Parent Map for Subproblem Tree 11
======================================
Child ID (x, y) -> Parent ID (x, y)
    42271 (20.5659, -5.29562) -> 71003 (20.4242, -5.09491)
    42272 (7.19609, 11.7261) -> 73270 (6.896, 11.7725)
    42273 (10.3292, 27.7281) -> 56454 (9.96555, 27.4131)
    42274 (0.63333, 17.4421) -> 49325 (0.756167, 17.173)
    42275 (9.42375, 29.1914) -> 76525 (9.39931, 29.1659)
    42276 (12.3097, 17.7722) -> 71226 (12.0351, 17.9916)
    42277 (24.9774, 10.2397) -> 78709 (24.6511, 9.87613)
    42278 (15.2388, 0.0305911) -> 79512 (14.9218, 0.227746)
    42279 (21.4985, 26.9127) -> 45818 (21.1788, 26.6917)
    42280 (22.6262, 22.8476) -> 79604 (22.2456, 22.7572)
    42281 (23.6018, 20.0286) -> 55616 (23.1849, 19.956)
    42282 (14.8414, 9.28497) -> 51619 (14.7027, 8.94278)
    42283 (24.3777, 6.68077) -> 75958 (24.1531, 6.70195)
    42284 (4.37129, 2.61665) -> 79545 (4.36943, 2.88657)
    42285 (21.856, 0.025773) -> 67655 (21.4072, 0.233451)
    42286 (16.5023, 28.3242) -> 79017 (16.1749, 28.0294)
    42287 (9.24127, 7.26881) -> 64888 (8.9847, 7.23828)
    42288 (12.3715, 8.58459) -> 71643 (12.1569, 8.30796)
    42289 (20.7118, 0.107065) -> 78036 (20.4118, 0.149266)
    42290 (17.5992, 11.6233) -> 79804 (17.4423, 11.1672)
    42291 (15.3097, 29.6344) -> 78124 (15.0023, 29.2591)
    42292 (12.5337, 25.5448) -> 62530 (12.5235, 25.5635)
    42293 (2.75126, 22.6764) -> 52620 (2.59943, 22.2878)
    42294 (9.434, 0.51635) -> 63189 (9.23149, 0.658561)
    42295 (20.3295, 3.17608) -> 77721 (20.1359, 3.13827)
    42296 (17.0467, 29.7648) -> 41844 (16.697, 29.4264)
    42297 (5.57126, -5.17605) -> 72864 (5.62893, -4.88844)
    42298 (16.4057, 18.3378) -> 77326 (16.2905, 18.3402)
    42299 (13.5479, 0.309891) -> 79593 (13.5286, 0.178004)
    42300 (20.2737, 9.90594) -> 57511 (20.0637, 9.52983)
    42301 (14.3219, -0.752231) -> 78994 (13.9259, -0.569161)
    42302 (24.8616, 27.3523) -> 76874 (24.5141, 27.2056)
    42303 (7.70351, 14.3202) -> 74662 (7.65397, 14.3075)
    42304 (14.178, -4.63861) -> 63097 (13.8801, -4.346)
    42305 (3.21894, 14.7289) -> 10885 (2.93553, 14.7791)
    42306 (11.6452, -2.4143) -> 77783 (11.458, -2.14662)
    42307 (15.7936, 0.919497) -> 78064 (15.3816, 1.06685)
    42308 (3.30603, 22.7694) -> 70141 (3.31214, 22.7305)
    42309 (0.845734, -3.16063) -> 64936 (0.839985, -2.66752)
    42310 (20.818, 22.2126) -> 71211 (20.36, 22.0981)
    42311 (1.6918, 16.7303) -> 53192 (1.56989, 16.4107)
    42312 (23.8837, 23.622) -> 10146 (23.5749, 23.5959)
    42313 (7.89511, 13.915) -> 41751 (7.45532, 14.1192)
    42314 (21.1279, 18.879) -> 79638 (20.691, 18.8171)
    42315 (5.87169, 5.13788) -> 50731 (5.51806, 5.37085)
    42316 (4.30773, 20.9218) -> 23086 (4.1178, 20.7379)
    42317 (22.5691, 20.7783) -> 33999 (22.162, 20.7472)
    42318 (8.3115, -6.7739) -> 75876 (8.06299, -6.4744)
    42319 (0.791924, 29.498) -> 53411 (0.815561, 29.3122)
    42320 (11.8646, 18.6197) -> 59664 (11.4919, 18.6215)
    42321 (23.6498, -3.08348) -> 70455 (23.455, -3.01247)
    42322 (18.5932, 2.26561) -> 41490 (18.127, 2.24005)
    42323 (13.6082, 8.06391) -> 66725 (13.5173, 7.94743)
    42324 (13.3309, 29.0551) -> 70279 (13.0123, 28.8613)
    42325 (20.6825, 19.0219) -> 63267 (20.6074, 19.0515)
    42326 (8.13862, 11.8552) -> 49506 (7.67838, 11.6982)
    42327 (13.9166, 1.97166) -> 58179 (13.4685, 2.09287)
    42328 (10.5396, 17.5132) -> 64752 (10.2841, 17.6815)
    42329 (4.33017, 22.1525) -> 25110 (4.17766, 22.0087)
    42330 (14.9946, -1.48428) -> 65309 (14.6518, -1.30501)
    42331 (5.41367, 24.9568) -> 71022 (5.11908, 24.56)
    42332 (22.619, 12.709) -> 61204 (22.6225, 12.678)
    42333 (4.69671, -7.6924) -> 73756 (4.62524, -7.30091)
    42334 (4.93961, -6.2149) -> 74382 (4.79035, -5.8372)
    42335 (18.7139, -5.73517) -> 69532 (18.6389, -5.50346)
    42336 (12.3071, 4.85258) -> 77559 (12.0715, 4.8671)
    42337 (24.1687, -4.60916) -> 67779 (23.7738, -4.35349)
    42338 (12.8965, -1.52463) -> 73369 (12.7411, -1.48079)
    42339 (24.3821, 11.3168) -> 78748 (24.0208, 11.1269)
    42340 (23.0748, 1.37105) -> 65896 (22.5974, 1.51707)
    42341 (5.03072, -1.76646) -> 16953 (4.85515, -1.50605)
    42342 (14.6278, 3.92457) -> 72771 (14.4785, 3.90658)
    42343 (7.67721, 12.9315) -> 37353 (7.25944, 12.9032)
    42344 (1.13298, 27.6112) -> 79938 (1.11217, 27.4174)
    42345 (1.98269, 27.9159) -> 45837 (1.92785, 27.5001)
    42346 (14.3087, 5.46141) -> 62843 (13.9763, 5.38084)
    42347 (24.0021, 16.5471) -> 34840 (23.7295, 16.3959)
    42348 (24.7926, 1.3053) -> 76128 (24.4527, 1.26724)
    42349 (16.9929, 14.1723) -> 66765 (16.7586, 14.4132)
    42350 (7.41656, -5.82411) -> 71049 (7.4043, -5.73809)
    42351 (20.9867, 10.9373) -> 73492 (20.6004, 10.894)
    42352 (8.02681, 20.4968) -> 33488 (7.59398, 20.342)
    42353 (22.385, -5.40217) -> 68422 (22.2999, -5.42087)
    42354 (12.0123, -6.81927) -> 66577 (11.8493, -6.62531)
    42355 (9.03388, -6.0507) -> 70504 (9.04738, -5.59874)
    42356 (19.2523, -4.0597) -> 71041 (19.1112, -3.99378)
    42357 (12.6569, -6.26896) -> 66870 (12.5292, -6.06077)
    42358 (10.0222, -5.03128) -> 64770 (9.81568, -4.73714)
    42359 (5.90369, 10.7457) -> 76257 (5.56023, 10.8784)
    42360 (13.2698, 29.3108) -> 40713 (12.9269, 29.1163)
    42361 (6.04843, 7.97964) -> 79760 (5.78684, 8.02421)
    42362 (15.5285, 20.3044) -> 76248 (15.0561, 20.2458)
    42363 (0.943469, 25.7281) -> 32821 (0.842529, 25.3071)
    42364 (7.36864, 15.7807) -> 68796 (7.25621, 15.756)
    42365 (3.74849, 17.3721) -> 39861 (3.38498, 17.1779)
    42366 (10.7702, 9.66931) -> 48438 (10.6362, 9.25267)
    42367 (3.0099, 4.529) -> 75651 (2.85089, 4.72166)
    42368 (24.799, 5.57883) -> 72502 (24.5765, 5.59605)
    42369 (13.9454, 9.11135) -> 74158 (13.8537, 8.73789)
    42370 (3.74433, 6.92415) -> 59483 (3.6331, 7.1233)
    42371 (3.38803, 23.7974) -> 75349 (3.25835, 23.6115)
    42372 (13.2902, -5.35297) -> 74787 (13.0013, -4.98537)
    42373 (21.1877, 12.8641) -> 75790 (20.7714, 12.9934)
    42374 (19.7962, 4.71827) -> 74708 (19.4984, 4.83555)
    42375 (5.58668, 10.4543) -> 75317 (5.19181, 10.6662)
    42376 (14.9051, 20.4495) -> 57993 (14.4421, 20.3307)
    42377 (16.7246, 14.5435) -> 61076 (16.4232, 14.7612)
    42378 (5.89059, 3.87639) -> 76987 (5.78119, 4.01543)
    42379 (15.2199, 19.2306) -> 57956 (14.7456, 19.3091)
    42380 (9.18514, 8.24482) -> 49584 (8.81005, 8.11593)
    42381 (1.27441, -1.70095) -> 77647 (1.35466, -1.25668)
    42382 (7.34169, 20.9591) -> 51247 (7.05393, 20.876)
    42383 (2.31018, -2.36246) -> 70181 (2.20785, -2.14981)
    42384 (8.66915, 3.91032) -> 74153 (8.46057, 4.00451)
    42385 (21.6372, -2.45389) -> 77589 (21.385, -2.35657)
    42386 (9.98847, 6.00602) -> 25203 (9.67495, 6.03045)
    42387 (9.51569, 21.0371) -> 70953 (9.03863, 20.9279)
    42388 (17.7642, 13.2626) -> 78298 (17.5648, 13.0411)
    42389 (20.8417, 9.58109) -> 71546 (20.44, 9.47041)
    42390 (22.6736, -7.40275) -> 49104 (22.3589, -7.14059)
    42391 (16.4916, 23.9778) -> 79578 (16.3986, 23.8847)
    42392 (0.83256, -1.59347) -> 74316 (0.780084, -1.30882)
    42393 (21.9051, -0.478544) -> 15163 (21.5981, -0.320627)
    42394 (24.2107, -9.21964) -> 77439 (23.8518, -9.00218)
    42395 (8.28145, -0.64313) -> 78732 (7.99775, -0.324469)
    42396 (13.4583, 6.81383) -> 74061 (13.0756, 6.52927)
    42397 (19.9667, 1.33748) -> 72195 (19.6996, 1.33128)
    42398 (24.5954, 1.51496) -> 64496 (24.2827, 1.65347)
    42399 (23.813, 4.29774) -> 57577 (23.4747, 4.39891)
    42400 (21.8236, -2.28161) -> 66492 (21.4956, -1.90748)
    42401 (9.31457, 17.7152) -> 39206 (9.03738, 17.7527)
    42402 (17.8923, 3.33668) -> 42711 (17.6439, 3.32233)
    42403 (17.3374, 25.8114) -> 1770 (16.96, 25.7048)
    42404 (16.8448, 11.3741) -> 43467 (16.8763, 11.1139)
    42405 (17.6964, 26.0274) -> 62757 (17.3607, 25.7778)
    42406 (14.7189, -8.99989) -> 74146 (14.5993, -8.568)
    42407 (20.1326, 15.9082) -> 75743 (19.9257, 15.9893)
    42408 (21.0024, 16.4776) -> 77135 (20.6303, 16.5867)
    42409 (5.33754, 29.6418) -> 8809 (5.11003, 29.2628)
    42410 (11.0793, -7.93558) -> 76661 (10.7866, -7.83641)
    42411 (9.41801, 23.5962) -> 47137 (9.15561, 23.4641)
    42412 (4.72064, 23.0899) -> 41969 (4.47664, 22.8252)
    42413 (13.4993, 22.3916) -> 70803 (13.08, 22.1336)
    42414 (3.0306, 9.12981) -> 37597 (2.9462, 9.25713)
    42415 (7.05007, 25.4965) -> 62097 (6.95141, 25.4282)
    42416 (24.6874, 27.7456) -> 55192 (24.304, 27.5014)
    42417 (19.7954, 2.28356) -> 79028 (19.4332, 2.31613)
    42418 (7.57944, -0.829395) -> 75134 (7.44176, -0.671301)
    42419 (1.80244, -3.94192) -> 71861 (1.77377, -3.45982)
    42420 (20.6957, 1.84858) -> 72390 (20.2673, 1.81116)
    42421 (11.4704, 9.12277) -> 74760 (11.4091, 8.9505)
    42422 (2.06003, 1.61418) -> 54242 (1.9011, 1.91323)
    42423 (20.5217, 10.3021) -> 79163 (20.3528, 10.2309)
    42424 (5.36993, 19.869) -> 78024 (5.23924, 19.7933)
    42425 (17.3319, 21.5055) -> 65926 (16.9952, 21.3694)
    42426 (19.0141, 12.8497) -> 67609 (18.8528, 12.5264)
    42427 (9.5721, -6.06956) -> 75902 (9.29666, -5.79038)
    42428 (3.2146, 20.4563) -> 73666 (3.11587, 20.2565)
    42429 (3.26304, 9.53189) -> 38661 (2.98955, 9.94756)
    42430 (4.79227, 4.35066) -> 31408 (4.49178, 4.63697)
    42431 (3.06386, 26.9756) -> 76461 (2.96999, 26.8805)
    42432 (24.8354, 20.5266) -> 54625 (24.5715, 20.5297)
    42433 (17.1586, -8.66746) -> 76401 (17.1485, -8.38525)
    42434 (20.9803, 5.67364) -> 78173 (20.8051, 5.69227)
    42435 (1.06552, 6.32366) -> 78443 (1.02009, 6.54161)
    42436 (6.09976, 28.6321) -> 63629 (5.92608, 28.343)
    42437 (16.04, 6.44079) -> 79888 (15.9881, 6.45634)
    42438 (18.5839, 24.4203) -> 54331 (18.2059, 24.2953)
    42439 (22.3791, 28.3046) -> 74688 (21.9161, 28.2307)
    42440 (12.1306, -0.663351) -> 76721 (11.7129, -0.465835)
    42441 (11.3591, 16.2695) -> 53525 (11.2838, 16.7313)
    42442 (16.7726, -9.84161) -> 79957 (16.5727, -9.42634)
    42443 (14.4052, 14.3287) -> 65081 (14.5759, 14.4468)
    42444 (18.606, 13.7388) -> 79452 (18.7627, 13.4337)
    42445 (16.9118, -5.62275) -> 28105 (16.6485, -5.42942)
    42446 (0.0493827, -6.53497) -> 69028 (0.125195, -6.11962)
    42447 (13.0823, 8.68415) -> 16185 (12.9522, 8.42822)
    42448 (21.6333, 7.3811) -> 63610 (21.4024, 7.30289)
    42449 (24.1232, -0.363715) -> 56930 (24.0746, -0.392286)
    42450 (24.9204, -3.84792) -> 71916 (24.7872, -3.72376)
    42451 (13.6029, 18.9996) -> 73889 (13.52, 19.0638)
    42452 (16.2836, 18.7846) -> 75550 (16.076, 18.8086)
    42453 (9.64267, 29.0051) -> 78225 (9.42226, 28.7274)
    42454 (8.90774, 8.99892) -> 77641 (8.68152, 8.90429)
    42455 (15.603, 17.4002) -> 50257 (15.2585, 17.6249)
    42456 (4.87758, 27.9776) -> 77527 (4.80603, 27.7386)
    42457 (20.9574, -7.35) -> 2979 (20.5341, -7.08715)
    42458 (14.4592, 20.4998) -> 79338 (14.0906, 20.4223)
    42459 (16.7465, 22.7719) -> 41659 (16.4421, 22.6376)
    42460 (2.85472, -6.19046) -> 70545 (2.87563, -5.81463)
    42461 (1.03172, 15.7416) -> 70244 (1.02075, 15.4993)
    42462 (4.24151, 0.8558) -> 78993 (3.99859, 1.18249)
    42463 (0.709874, 4.54843) -> 79758 (0.773899, 4.68496)
    42464 (21.0652, 18.4425) -> 68709 (20.576, 18.5452)
    42465 (6.15981, 26.023) -> 78905 (5.79514, 25.7349)
    42466 (13.1223, 9.5149) -> 71171 (13.0982, 9.52024)
    42467 (3.31729, 8.44951) -> 75563 (3.13233, 8.61751)
    42468 (18.9273, -2.97671) -> 75105 (18.9948, -2.8888)
    42469 (4.08283, 11.5006) -> 78644 (3.89835, 11.7766)
    42470 (6.51299, -2.47882) -> 79177 (6.63018, -2.21177)
    42471 (24.6599, 8.0196) -> 79708 (24.4925, 7.85658)
    42472 (20.6377, -4.70901) -> 73789 (20.4094, -4.55843)
    42473 (5.1765, 1.60061) -> 73476 (4.90116, 1.907)
    42474 (0.549456, 22.9288) -> 61075 (0.588659, 22.4863)
    42475 (17.558, 5.72333) -> 78868 (17.123, 5.96285)
    42476 (16.7906, -7.96056) -> 74267 (16.4125, -7.70695)
    42477 (10.2291, 19.2887) -> 73283 (9.8985, 19.3899)
    42478 (22.0379, -1.23835) -> 49114 (21.591, -1.0855)
    42479 (4.49197, 14.1072) -> 37596 (4.07009, 14.2087)
    42480 (3.92844, 25.0358) -> 64114 (3.788, 24.7636)
    42481 (9.89012, 2.47036) -> 77404 (9.46151, 2.64312)
    42482 (3.43454, 9.80816) -> 43557 (3.308, 10.0023)
    42483 (10.8013, 3.87989) -> 65350 (10.6492, 3.89976)
    42484 (4.15713, 8.83876) -> 31285 (3.96682, 8.99838)
    42485 (10.113, 2.15809) -> 79372 (9.75073, 2.46589)
    42486 (22.8715, 4.56529) -> 79334 (22.5073, 4.85423)
    42487 (16.5912, 18.4772) -> 40890 (16.1543, 18.5839)
    42488 (15.6204, 11.1041) -> 34942 (15.6239, 10.8923)
    42489 (17.7078, 27.8959) -> 78308 (17.2821, 27.8895)
    42490 (6.94023, -9.07013) -> 43719 (6.87361, -8.74311)
    42491 (4.88526, 23.671) -> 51119 (4.77254, 23.5778)
    42492 (15.6177, 27.3411) -> 75352 (15.406, 27.2429)
    42493 (10.4532, 9.94603) -> 8204 (10.3968, 9.50488)
    42494 (0.0958707, -4.3445) -> 62165 (0.103513, -4.13307)
    42495 (9.57275, 23.8158) -> 66676 (9.40715, 23.7451)
    42496 (5.55973, 4.02192) -> 68032 (5.34467, 4.22487)
    42497 (2.85836, -6.38938) -> 79940 (2.82779, -6.15512)
    42498 (15.5167, -0.854348) -> 76643 (15.3711, -0.601073)
    42499 (15.8461, 1.19229) -> 6730 (15.7192, 1.21002)
    42500 (4.05557, 18.0428) -> 58797 (3.94719, 17.9203)
    42501 (11.3178, 4.31974) -> 58185 (10.8463, 4.31615)
    42502 (2.98249, -0.987464) -> 48200 (2.82862, -0.606656)
    42503 (15.8437, -8.77077) -> 70538 (15.6962, -8.29824)
    42504 (19.3671, 29.6177) -> 73984 (19.0913, 29.4505)
    42505 (12.9935, -7.87067) -> 66205 (12.6735, -7.61362)
    42506 (0.299911, -8.51657) -> 51680 (0.262873, -8.36783)
    42507 (22.3913, 16.5379) -> 48445 (22.0164, 16.7475)
    42508 (2.25061, -2.63127) -> 77919 (2.12388, -2.38279)
    42509 (5.17811, 28.6846) -> 77258 (5.09127, 28.2214)
    42510 (10.7904, -0.873255) -> 74539 (10.581, -0.780261)
    42511 (2.86978, 0.566327) -> 78765 (2.68884, 0.994538)
    42512 (3.23937, -9.91434) -> 21459 (3.22337, -9.77369)
    42513 (23.4505, 1.03632) -> 73537 (23.0122, 1.15328)
    42514 (13.2521, -9.56217) -> 22837 (13.0982, -9.37046)
    42515 (7.85773, 7.14581) -> 49285 (7.79904, 7.20679)
    42516 (17.6866, 14.2534) -> 78007 (17.4378, 14.5155)
    42517 (19.9303, -0.934646) -> 76996 (19.7665, -0.760148)
    42518 (0.933817, 25.7033) -> 32821 (0.842529, 25.3071)
    42519 (19.1934, -0.43033) -> 54122 (18.8702, -0.311404)
    42520 (9.3649, 8.09274) -> 57726 (9.11596, 8.14386)
    42521 (0.710181, 13.8876) -> 58948 (0.759265, 14.1)
    42522 (1.62444, -1.97963) -> 70777 (1.64486, -1.57353)
    42523 (0.515722, 26.0374) -> 70853 (0.475371, 25.9057)
    42524 (17.516, 25.2003) -> 79798 (17.2031, 25.1343)
    42525 (3.15709, -9.38696) -> 41445 (3.06196, -9.1911)
    42526 (0.195265, 11.8091) -> 61325 (0.21359, 12.0433)
    42527 (21.7018, 24.7044) -> 67563 (21.6703, 24.6985)
    42528 (0.476732, 24.4169) -> 48995 (0.472158, 24.3975)
    42529 (8.30807, 5.09762) -> 74812 (8.161, 5.33529)
    42530 (10.7757, -0.9037) -> 74539 (10.581, -0.780261)
    42531 (0.492495, 8.10463) -> 44850 (0.475799, 8.4493)
    42532 (11.5995, 19.3386) -> 69372 (11.4858, 19.302)
    42533 (13.5798, -5.1016) -> 75911 (13.3703, -5.02443)
    42534 (14.0706, 22.4282) -> 68494 (13.5794, 22.4133)
    42535 (18.6604, 19.2945) -> 73162 (18.5804, 19.296)
    42536 (22.7773, -2.23148) -> 55952 (22.4214, -2.0266)
    42537 (24.3896, 9.44643) -> 74236 (24, 9.22237)
    42538 (14.7154, 27.369) -> 57746 (14.2551, 27.1863)
    42539 (10.2769, 1.9692) -> 67476 (9.85817, 2.11575)
    42540 (20.9336, 16.0732) -> 75159 (20.7099, 16.0657)
    42541 (4.29929, 21.5438) -> 60417 (4.16195, 21.4355)
    42542 (8.04231, 23.851) -> 12639 (7.62718, 23.5771)
    42543 (14.3929, 5.15032) -> 76774 (14.0088, 4.89045)
    42544 (4.34104, 19.3208) -> 59243 (4.09983, 19.1458)
    42545 (22.463, 7.20079) -> 77074 (22.3153, 7.09372)
    42546 (17.1885, 0.633613) -> 46901 (16.8086, 0.791609)
    42547 (24.9397, -9.66503) -> 42974 (24.618, -9.48438)
    42548 (21.6873, 12.2703) -> 69376 (21.3538, 12.0359)
    42549 (8.43732, -5.01663) -> 74007 (8.30127, -4.8802)
    42550 (15.673, 23.3996) -> 55734 (15.3872, 23.2803)
    42551 (21.2334, -6.50146) -> 52514 (20.8649, -6.35155)
    42552 (14.6956, 11.5312) -> 78707 (14.9719, 11.116)
    42553 (17.3382, 4.92422) -> 64110 (16.9501, 4.83945)
    42554 (2.87927, 20.8548) -> 70866 (2.6357, 20.5253)
    42555 (9.97365, 29.7984) -> 70149 (9.90282, 29.6878)
    42556 (13.1522, 10.4116) -> 56507 (13.4014, 10.0685)
    42557 (18.0746, 27.4609) -> 38935 (17.8106, 27.2446)
    42558 (20.9261, 10.1759) -> 72626 (20.8517, 10.0053)
    42559 (9.61558, 0.720358) -> 46647 (9.40646, 0.866397)
    42560 (15.3701, 29.4819) -> 53722 (15.0737, 29.2365)
    42561 (2.96656, 6.64072) -> 39194 (2.87772, 6.92847)
    42562 (13.2266, 24.1974) -> 70470 (12.9305, 23.8588)
    42563 (5.20141, 14.2636) -> 57415 (4.89907, 14.3342)
    42564 (9.18321, 25.0296) -> 56987 (8.86913, 24.8277)
    42565 (6.77846, 28.697) -> 51534 (6.48708, 28.2968)
    42566 (20.497, 25.7094) -> 77556 (20.2074, 25.667)
    42567 (15.657, 26.6938) -> 59480 (15.4493, 26.4799)
    42568 (10.7578, 5.73551) -> 70311 (10.371, 5.85752)
    42569 (2.44375, 27.8324) -> 71781 (2.43035, 27.3805)
    42570 (23.5876, 2.32202) -> 77026 (23.2755, 2.33782)
    42571 (10.0506, 25.0143) -> 11709 (9.69372, 24.7989)
    42572 (5.45013, 1.86395) -> 72958 (5.36942, 1.98115)
    42573 (23.6987, 26.205) -> 71375 (23.3572, 26.0383)
    42574 (20.8878, 5.01861) -> 52428 (20.7039, 5.029)
    42575 (21.2956, -9.23134) -> 71229 (21.0356, -8.90954)
    42576 (3.77833, 9.28486) -> 30989 (3.54079, 9.55518)
    42577 (0.681811, 20.6833) -> 74366 (0.670826, 20.4558)
    42578 (3.44529, 10.2624) -> 63359 (3.41097, 10.3002)
    42579 (24.4946, 17.6852) -> 73772 (24.0324, 17.7717)
    42580 (19.9798, 21.8997) -> 79596 (19.7107, 21.7947)
    42581 (17.9117, 10.0827) -> 76560 (17.8493, 9.92347)
    42582 (10.3158, 5.58774) -> 78656 (10.13, 5.61713)
    42583 (22.3852, 1.03888) -> 73730 (21.9796, 1.30065)
    42584 (23.6849, -9.61629) -> 62821 (23.2732, -9.35958)
    42585 (10.1838, 6.25483) -> 58095 (9.83441, 6.28621)
    42586 (19.171, 2.78776) -> 75564 (18.8774, 2.77041)
    42587 (11.9419, 4.59994) -> 76328 (11.5731, 4.69986)
    42588 (14.4602, 16.8895) -> 75577 (14.2413, 17.1796)
    42589 (17.8883, 27.7666) -> 58417 (17.6908, 27.561)
    42590 (6.33848, 29.0529) -> 49852 (6.21377, 28.6389)
    42591 (10.3625, 22.6702) -> 78309 (9.93753, 22.5783)
    42592 (17.25, 23.5401) -> 75286 (16.9267, 23.3608)
    42593 (23.9153, 23.5435) -> 76495 (23.814, 23.4873)
    42594 (22.004, 21.146) -> 66077 (21.6966, 21.1905)
    42595 (9.93743, -2.49901) -> 57906 (9.72956, -2.27722)
    42596 (21.0909, 18.9052) -> 79638 (20.691, 18.8171)
    42597 (19.2755, -1.00555) -> 59254 (18.9925, -0.691287)
    42598 (8.4858, 4.29554) -> 64614 (8.43925, 4.37087)
    42599 (16.1399, 2.83823) -> 75736 (15.6775, 2.79823)
    42600 (0.694331, -6.14238) -> 39446 (0.684643, -6.08253)
    42601 (19.5467, 9.33064) -> 78706 (19.46, 9.26878)
    42602 (18.463, 0.072029) -> 77031 (18.2685, 0.162126)
    42603 (8.15703, 18.3898) -> 71792 (7.84251, 18.4988)
    42604 (0.874413, 16.647) -> 72621 (0.911427, 16.179)
    42605 (8.84816, -2.8099) -> 72386 (8.63591, -2.52827)
    42606 (5.91758, 5.44793) -> 19010 (5.65523, 5.63538)
    42607 (2.50221, 2.01311) -> 56281 (2.46521, 2.18741)
    42608 (1.17065, 25.6385) -> 21882 (1.18477, 25.1395)
    42609 (13.5233, 3.42235) -> 78856 (13.4539, 3.39444)
    42610 (21.0204, 28.1799) -> 64173 (20.8197, 27.9982)
    42611 (23.5345, -9.39785) -> 69624 (23.1106, -9.22728)
    42612 (19.9725, -0.662101) -> 46349 (19.6365, -0.580706)
    42613 (17.0989, 10.4081) -> 78271 (17.1035, 10.2892)
    42614 (14.1566, -6.08791) -> 79566 (14.0806, -5.84362)
    42615 (1.37442, 14.7285) -> 0 (1, 15)
    42616 (12.4537, 20.0362) -> 56596 (11.974, 19.9927)
    42617 (2.36244, 5.82978) -> 76977 (2.13783, 6.14271)
    42618 (11.8949, 8.1046) -> 78280 (11.7332, 7.85823)
    42619 (10.8497, 25.2067) -> 67810 (10.5038, 25.0828)
    42620 (0.870151, 18.2793) -> 64899 (0.897381, 17.8532)
    42621 (12.5452, 25.7332) -> 64662 (12.4431, 25.6758)
    42622 (14.4597, 5.0804) -> 76774 (14.0088, 4.89045)
    42623 (19.4528, 27.4506) -> 70103 (19.1904, 27.189)
    42624 (3.55156, 8.78809) -> 77270 (3.36055, 9.10476)
    42625 (11.7839, 22.0247) -> 77201 (11.3327, 21.8222)
    42626 (22.5926, -1.69869) -> 70117 (22.3554, -1.50416)
    42627 (20.7433, 2.90155) -> 62963 (20.625, 2.85684)
    42628 (15.1172, -1.17573) -> 70675 (14.8208, -0.94654)
    42629 (15.6384, 3.07709) -> 73266 (15.3774, 3.12155)
    42630 (2.974, 6.25469) -> 67191 (2.91429, 6.46134)
    42631 (0.551025, 3.94875) -> 63995 (0.422606, 4.22876)
    42632 (23.9971, -1.38495) -> 75304 (23.5259, -1.31096)
    42633 (1.53965, 27.6017) -> 40712 (1.47783, 27.4718)
    42634 (20.0558, 15.9591) -> 75743 (19.9257, 15.9893)
    42635 (18.0614, 6.65782) -> 63967 (17.6954, 6.65628)
    42636 (16.5726, 24.8635) -> 72740 (16.4505, 24.8444)
    42637 (22.6357, 17.8658) -> 64514 (22.1924, 17.859)
    42638 (14.8938, -1.39691) -> 65309 (14.6518, -1.30501)
    42639 (18.8932, -7.96509) -> 73403 (18.6315, -7.76687)
    42640 (8.30716, -7.52426) -> 57329 (8.22006, -7.42847)
    42641 (22.2923, -1.51279) -> 50762 (22.0258, -1.40503)
    42642 (17.9292, 28.6013) -> 73157 (17.9208, 28.5997)
    42643 (10.703, -6.77002) -> 74291 (10.4955, -6.4345)
    42644 (21.8587, 10.4961) -> 56242 (21.4872, 10.2684)
    42645 (23.3256, 11.5594) -> 78526 (23.1985, 11.4173)
    42646 (18.5707, 21.9695) -> 29346 (18.2732, 21.8343)
    42647 (21.1535, 2.79529) -> 60829 (20.8286, 2.80505)
    42648 (12.9477, 20.7042) -> 60759 (12.4788, 20.5743)
    42649 (21.8805, 9.01632) -> 71424 (21.4881, 8.8559)
    42650 (11.4356, 20.2804) -> 47533 (10.9913, 20.1804)
    42651 (14.671, 12.0106) -> 71225 (14.7679, 11.8652)
    42652 (22.7549, 23.2905) -> 76575 (22.6599, 23.2969)
    42653 (13.2561, 27.4978) -> 79371 (12.9401, 27.1437)
    42654 (3.52932, 18.6505) -> 32809 (3.19288, 18.3088)
    42655 (3.65202, 15.0249) -> 76411 (3.31927, 14.9793)
    42656 (24.482, 1.17164) -> 79316 (24.3783, 1.06128)
    42657 (16.0996, 14.7898) -> 74613 (16.0209, 15.1238)
    42658 (8.08658, 27.0538) -> 57824 (7.92192, 26.8343)
    42659 (22.812, -4.59667) -> 76957 (22.6882, -4.27129)
    42660 (18.628, 25.1085) -> 64412 (18.3014, 24.8536)
    42661 (20.3575, -6.12537) -> 65424 (19.9311, -5.99681)
    42662 (17.7841, 24.6965) -> 51007 (17.455, 24.5214)
    42663 (16.6644, -7.12455) -> 70773 (16.6164, -6.84124)
    42664 (15.6571, -8.21401) -> 74131 (15.3828, -7.87188)
    42665 (3.05669, 27.0243) -> 76461 (2.96999, 26.8805)
    42666 (20.7427, -1.61248) -> 56431 (20.4858, -1.435)
    42667 (19.6078, 18.6513) -> 48612 (19.2892, 18.6604)
    42668 (21.8127, -1.87472) -> 75260 (21.5785, -1.82777)
    42669 (4.74024, 0.908146) -> 28469 (4.51447, 1.26878)
    42670 (22.9453, 23.1954) -> 47421 (22.6361, 23.1954)
    42671 (0.237479, 14.6506) -> 53312 (0.619759, 14.8815)
