Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    50151 (6.17725, 3.59016) -> 70010 (5.85955, 3.58479)
    50152 (6.66049, 13.0273) -> 55467 (6.24227, 13.0518)
    50153 (5.73578, -1.93274) -> 4908 (5.26645, -1.84395)
    50154 (15.9399, 3.33805) -> 54051 (16.0235, 2.95625)
    50155 (15.3378, -8.38857) -> 65035 (15.0233, -8.6758)
    50156 (13.802, 6.2561) -> 141 (13.8661, 5.90115)
    50157 (22.2071, 13.1761) -> 76657 (22.2616, 13.1959)
    50158 (7.85151, -6.79054) -> 21496 (7.61948, -6.79366)
    50159 (17.1059, -9.66603) -> 3650 (16.8219, -9.65336)
    50160 (21.667, -5.7346) -> 44420 (21.6279, -5.78786)
    50161 (17.2673, -7.27129) -> 36997 (17.0363, -7.4942)
    50162 (2.63512, 23.3855) -> 47236 (2.37569, 23.2077)
    50163 (11.0471, 21.998) -> 16080 (10.9529, 22.1988)
    50164 (13.8031, 14.4259) -> 2079 (14.1528, 14.7161)
    50165 (8.082, 6.49645) -> 43181 (7.88534, 6.18209)
    50166 (5.79403, -3.07924) -> 72285 (5.58381, -3.03958)
    50167 (19.911, 18.3209) -> 53318 (20.1603, 18.7054)
    50168 (23.1393, -6.00171) -> 14715 (22.901, -6.3632)
    50169 (24.3906, 4.73125) -> 68450 (24.5892, 4.39627)
    50170 (22.7075, -7.17779) -> 75032 (22.5898, -7.25369)
    50171 (11.9858, 5.82497) -> 66279 (11.8858, 5.33868)
    50172 (17.1358, 12.7176) -> 64749 (17.162, 12.7338)
    50173 (7.28641, 23.6317) -> 34652 (7.03443, 23.6697)
    50174 (22.0357, -8.5941) -> 49652 (21.7791, -8.75634)
    50175 (4.58971, 10.7705) -> 74069 (4.1252, 10.7826)
    50176 (14.5973, 23.6978) -> 64826 (14.55, 23.9396)
    50177 (16.1277, -3.84742) -> 50410 (15.8314, -4.13989)
    50178 (2.62906, 23.4998) -> 46619 (2.38331, 23.3866)
    50179 (17.4411, 2.99856) -> 7959 (17.441, 2.83325)
    50180 (17.7711, -1.88856) -> 38670 (17.6722, -2.14231)
    50181 (8.57248, 26.4662) -> 58173 (8.15076, 26.6148)
    50182 (23.7389, -5.14539) -> 55463 (23.5187, -5.54891)
    50183 (17.6071, 22.2651) -> 74264 (17.6303, 22.532)
    50184 (13.7927, 29.3049) -> 70420 (13.4293, 29.397)
    50185 (0.47501, 5.22409) -> 72577 (0.298454, 5.68564)
    50186 (20.2695, 3.52934) -> 57861 (20.34, 3.12869)
    50187 (3.24766, 3.34144) -> 66717 (2.80764, 3.46469)
    50188 (21.2259, 2.54269) -> 67764 (21.3331, 2.18877)
    50189 (9.02636, -5.94418) -> 56289 (8.6493, -5.88547)
    50190 (20.8898, 9.3087) -> 39671 (21.2482, 9.00609)
    50191 (13.2, 0.653879) -> 58379 (13.0689, 0.356812)
    50192 (18.1104, 7.36752) -> 59777 (18.3048, 7.1186)
    50193 (12.6591, 9.11509) -> 12307 (12.8477, 8.6926)
    50194 (3.60046, 3.02053) -> 75821 (3.35724, 3.18852)
    50195 (0.188562, 20.0899) -> 66405 (0.212102, 19.879)
    50196 (8.18274, 15.4131) -> 5551 (7.85303, 15.7499)
    50197 (13.0377, -0.565463) -> 72113 (12.7291, -0.958063)
    50198 (5.57979, -4.87224) -> 31309 (5.21472, -4.73022)
    50199 (11.7287, 20.3303) -> 77336 (11.6995, 20.5111)
    50200 (7.49981, 4.32242) -> 78468 (7.18532, 4.13226)
    50201 (17.117, 12.7721) -> 21156 (17.4156, 12.8235)
    50202 (7.25083, 23.5214) -> 49332 (6.88723, 23.5928)
    50203 (9.7456, 27.8386) -> 75946 (9.58502, 27.8841)
    50204 (9.91065, 25.8154) -> 76243 (9.51479, 26.0964)
    50205 (13.7879, -1.42373) -> 69771 (13.5725, -1.73908)
    50206 (20.2574, 27.4244) -> 10039 (20.0039, 27.6895)
    50207 (12.0527, -4.69704) -> 58596 (11.6672, -4.90649)
    50208 (22.2831, -8.75236) -> 68085 (21.9422, -8.88632)
    50209 (18.2913, -1.1791) -> 60499 (18.224, -1.56698)
    50210 (9.86106, 24.2639) -> 56024 (9.51787, 24.5186)
    50211 (12.5519, -2.59367) -> 46906 (12.2257, -2.826)
    50212 (15.7397, 22.9986) -> 54138 (15.6704, 23.2947)
    50213 (6.78961, -5.80486) -> 56493 (6.44737, -5.71374)
    50214 (24.6415, 4.91438) -> 39902 (24.7291, 4.65124)
    50215 (7.9027, -9.33994) -> 53597 (7.61334, -9.26235)
    50216 (11.5089, 4.61816) -> 71221 (11.3442, 4.28307)
    50217 (1.80399, 26.3522) -> 59790 (1.597, 26.1477)
    50218 (9.41198, 16.3203) -> 20590 (9.20308, 16.7709)
    50219 (17.3661, -2.57737) -> 45653 (17.2385, -2.86706)
    50220 (24.4071, 3.1487) -> 44786 (24.449, 2.7034)
    50221 (18.1019, 6.23962) -> 70784 (18.1996, 6.06076)
    50222 (7.4743, 28.0611) -> 71651 (7.34607, 28.0811)
    50223 (5.63006, 25.803) -> 48776 (5.25443, 25.8136)
    50224 (8.89151, 1.44259) -> 17040 (8.62684, 1.24423)
    50225 (19.2367, 28.188) -> 64621 (18.9173, 28.452)
    50226 (19.8491, -1.13849) -> 64808 (19.8035, -1.59934)
    50227 (17.4537, 29.1772) -> 32120 (17.1001, 29.3769)
    50228 (20.9363, 1.15866) -> 12363 (20.9525, 0.832218)
    50229 (1.50688, 18.3406) -> 68022 (1.33798, 17.9999)
    50230 (1.36565, -4.67026) -> 63716 (1.20855, -4.32614)
    50231 (17.6808, 4.22774) -> 69416 (17.7736, 3.89074)
    50232 (14.1159, -8.08181) -> 77920 (13.863, -8.20162)
    50233 (18.8726, 22.0488) -> 78837 (18.9158, 22.4961)
    50234 (15.9119, 9.37289) -> 44773 (16.0676, 9.24339)
    50235 (13.5566, 6.16157) -> 76408 (13.5654, 5.93576)
    50236 (6.91572, 17.4865) -> 22633 (6.65529, 17.6138)
    50237 (22.3377, 20.0444) -> 6236 (22.3937, 20.2796)
    50238 (9.84695, 28.4659) -> 44222 (9.46757, 28.5309)
    50239 (20.2608, 2.05041) -> 29086 (20.3134, 1.63834)
    50240 (9.90167, 0.64418) -> 13082 (9.54377, 0.407504)
    50241 (7.46783, 22.7807) -> 65086 (7.015, 22.8837)
    50242 (3.4919, 1.64276) -> 73517 (3.09118, 1.83996)
    50243 (9.61753, 28.58) -> 75582 (9.1797, 28.7117)
    50244 (9.2619, -0.346699) -> 13317 (8.90359, -0.615098)
    50245 (9.17155, 6.30372) -> 55071 (8.93492, 5.924)
    50246 (19.4889, 24.5313) -> 76225 (19.3485, 24.7606)
    50247 (16.4227, 28.0027) -> 56626 (16.1865, 28.1759)
    50248 (22.0732, 24.9922) -> 3661 (21.8655, 25.3587)
    50249 (2.54981, 24.8478) -> 29038 (2.19214, 24.5457)
    50250 (8.06145, 26.4749) -> 78321 (7.75899, 26.5874)
    50251 (16.5291, 7.99868) -> 42988 (16.8307, 7.62077)
    50252 (7.18555, 11.2439) -> 46020 (6.80002, 11.0377)
    50253 (6.08769, 20.3066) -> 9842 (5.7792, 20.4114)
    50254 (21.093, 13.2493) -> 40718 (21.5187, 13.5113)
    50255 (0.360784, 13.3007) -> 35443 (0.375429, 13.5515)
    50256 (18.0058, -1.0465) -> 29181 (17.9585, -1.3252)
    50257 (15.2585, 17.6249) -> 8326 (15.5319, 17.9431)
    50258 (7.35028, -7.02801) -> 69743 (6.98018, -7.02166)
    50259 (22.373, 9.51447) -> 72084 (22.729, 9.17081)
    50260 (1.50962, 26.6451) -> 17482 (1.3298, 26.2926)
    50261 (0.305619, 20.9214) -> 73525 (0.137314, 20.6766)
    50262 (16.7527, 22.744) -> 48928 (16.6859, 23.1797)
    50263 (4.87346, -9.04048) -> 61317 (4.59071, -8.83294)
    50264 (21.9445, 22.603) -> 49588 (21.9077, 22.9784)
    50265 (9.91372, 6.48468) -> 58095 (9.83441, 6.28621)
    50266 (7.6109, -7.167) -> 72259 (7.42625, -7.1223)
    50267 (0.488077, 20.0219) -> 19184 (0.381122, 19.6341)
    50268 (2.0155, -0.27942) -> 7872 (1.8097, 0.0626057)
    50269 (10.4625, -6.59823) -> 38591 (10.2526, -6.69933)
    50270 (5.94989, 14.2836) -> 52835 (5.57898, 14.4292)
    50271 (17.9469, 8.48537) -> 52831 (18.2913, 8.12766)
    50272 (16.9271, 4.89227) -> 16925 (16.9994, 4.47893)
    50273 (1.75911, 2.1794) -> 47328 (1.59528, 2.40434)
    50274 (14.6881, 20.4522) -> 434 (14.7055, 20.6334)
    50275 (4.92675, -7.73376) -> 55066 (4.62645, -7.5771)
    50276 (3.64136, 11.2978) -> 36548 (3.38787, 11.4268)
    50277 (6.8342, -7.01904) -> 58889 (6.36676, -6.85678)
    50278 (2.38183, 14.1663) -> 43339 (1.96891, 14.3648)
    50279 (14.4082, 16.1742) -> 5790 (14.5703, 16.3667)
    50280 (21.5118, 9.10398) -> 22289 (21.8282, 8.83348)
    50281 (3.09189, 24.2081) -> 5296 (2.71495, 23.8956)
    50282 (10.8905, 0.418588) -> 76501 (10.7047, 0.291538)
    50283 (12.851, 6.545) -> 16251 (12.8607, 6.09994)
    50284 (20.9153, -4.75785) -> 53416 (20.5876, -5.10862)
    50285 (23.3489, -9.68499) -> 68970 (22.9438, -9.81353)
    50286 (5.45556, 15.7981) -> 35369 (5.02843, 15.9357)
    50287 (3.15561, -1.5961) -> 61774 (2.94269, -1.56493)
    50288 (14.1475, 13.8508) -> 41522 (14.5881, 13.8712)
    50289 (12.6202, -9.23826) -> 26406 (12.1792, -9.42353)
    50290 (0.248336, -2.02295) -> 61439 (0.241961, -1.61211)
    50291 (21.4505, 10.6341) -> 59132 (21.6332, 10.7017)
    50292 (4.60421, 21.5146) -> 11468 (4.21975, 21.436)
    50293 (15.9297, -7.39913) -> 55651 (15.8106, -7.54487)
    50294 (6.43445, 15.467) -> 59257 (5.98508, 15.6246)
    50295 (14.9986, -9.21785) -> 71068 (14.9721, -9.22047)
    50296 (20.1769, 7.79102) -> 67295 (20.4924, 7.43873)
    50297 (12.6145, 29.8538) -> 75959 (12.267, 29.9307)
    50298 (21.1593, 4.71893) -> 29066 (21.3765, 4.35059)
    50299 (13.6204, 16.9624) -> 78708 (13.9257, 17.3495)
    50300 (12.4515, 18.7366) -> 56035 (12.4421, 19.0501)
    50301 (11.774, -6.28259) -> 51172 (11.4433, -6.38174)
    50302 (3.65028, 11.0261) -> 11354 (3.40874, 11.1217)
    50303 (16.187, -6.83412) -> 66596 (15.911, -7.14655)
    50304 (20.9067, -6.15287) -> 17676 (20.6335, -6.42245)
    50305 (6.45415, 13.3617) -> 71357 (5.9626, 13.3611)
    50306 (21.863, 5.40305) -> 78332 (22.035, 5.07945)
    50307 (4.48933, 19.7605) -> 68958 (4.21717, 19.6832)
    50308 (18.2684, 0.516532) -> 77031 (18.2685, 0.162126)
    50309 (21.5062, 6.08555) -> 50735 (21.6711, 5.77192)
    50310 (6.66014, 19.927) -> 76299 (6.45561, 19.9505)
    50311 (3.67869, 12.3822) -> 40587 (3.44183, 12.4788)
    50312 (19.451, 11.2362) -> 59932 (19.9079, 11.3239)
    50313 (1.55345, 11.7805) -> 75940 (1.42577, 12.0226)
    50314 (19.411, 26.0913) -> 67363 (19.2754, 26.3505)
    50315 (8.96901, 25.8797) -> 39095 (8.58523, 26.0225)
    50316 (18.8185, 10.6711) -> 42799 (19.214, 10.5055)
    50317 (8.52745, 4.61427) -> 67990 (8.37967, 4.48999)
    50318 (22.9326, -8.82655) -> 75754 (22.5598, -9.07208)
    50319 (4.15006, -1.00273) -> 55322 (3.98336, -0.924447)
    50320 (12.9115, 9.24778) -> 47106 (13.1163, 8.9128)
    50321 (10.4072, 26.2627) -> 61841 (10.1262, 26.5294)
    50322 (18.1282, -0.00668457) -> 46310 (18.0108, -0.460174)
    50323 (19.4722, 19.6873) -> 306 (19.5864, 19.9958)
    50324 (2.36701, -7.58899) -> 49976 (2.07875, -7.19663)
    50325 (20.5257, -6.41626) -> 12105 (20.1853, -6.74921)
    50326 (1.34397, 9.12898) -> 39390 (1.22582, 9.25266)
    50327 (8.6537, 16.9412) -> 52001 (8.36855, 17.3416)
    50328 (2.63782, -9.98422) -> 48806 (2.38568, -9.62276)
    50329 (5.6663, 28.9646) -> 67707 (5.22451, 28.8997)
    50330 (19.4696, 26.0438) -> 67363 (19.2754, 26.3505)
    50331 (4.35204, 18.2708) -> 70322 (4.11766, 18.3014)
    50332 (5.59534, -0.584023) -> 15367 (5.15114, -0.561511)
    50333 (14.5764, 2.22053) -> 73346 (14.4932, 1.85898)
    50334 (18.9734, 11.426) -> 3633 (19.4391, 11.4023)
    50335 (17.2013, 3.72899) -> 2561 (17.2994, 3.31857)
    50336 (8.67631, 23.317) -> 79431 (8.27045, 23.601)
    50337 (3.14869, 28.0995) -> 54238 (2.757, 27.9196)
    50338 (24.3987, -6.73975) -> 72595 (24.3334, -6.82197)
    50339 (14.6016, 21.9922) -> 31169 (14.6407, 22.4072)
    50340 (9.20927, 26.0772) -> 51987 (8.97373, 26.2074)
    50341 (13.7267, 0.795583) -> 48970 (13.5903, 0.375138)
    50342 (10.7513, 0.135498) -> 61593 (10.6425, 0.00665877)
    50343 (6.26863, 24.321) -> 13688 (5.89651, 24.3385)
    50344 (2.31427, 2.75467) -> 70205 (2.06621, 2.92024)
    50345 (7.96175, 9.26931) -> 55875 (7.62354, 8.95883)
    50346 (15.3407, 5.90415) -> 574 (15.3953, 5.60774)
    50347 (5.98547, -7.29455) -> 18026 (5.84776, -7.20106)
    50348 (18.2689, -9.05834) -> 36043 (17.8323, -9.13506)
    50349 (24.8182, -8.8501) -> 53676 (24.5065, -9.01232)
    50350 (3.89348, 8.69079) -> 73373 (3.4589, 8.75999)
    50351 (4.87048, -2.55829) -> 71881 (4.45405, -2.36852)
    50352 (5.05062, 1.9251) -> 58734 (4.78246, 1.97675)
    50353 (1.63977, 24.2602) -> 63692 (1.58613, 24.2343)
    50354 (4.11632, 6.07195) -> 22133 (3.63683, 6.15269)
    50355 (15.9126, -4.026) -> 15023 (15.5486, -4.36787)
    50356 (15.595, 28.47) -> 58615 (15.2576, 28.7161)
    50357 (3.82301, 13.9643) -> 36254 (3.37642, 14.0943)
    50358 (12.6262, 29.3931) -> 49874 (12.4032, 29.4589)
    50359 (6.04394, 24.3495) -> 13688 (5.89651, 24.3385)
    50360 (23.144, 2.01313) -> 79361 (23.1796, 1.85829)
    50361 (19.1238, -1.89051) -> 68627 (19.0609, -2.31094)
    50362 (17.5923, 9.23434) -> 34464 (17.8248, 9.04405)
    50363 (16.1473, 24.9055) -> 55803 (16.0693, 25.2835)
    50364 (10.2338, -2.47743) -> 182 (9.84049, -2.54534)
    50365 (22.0918, -7.82439) -> 62789 (21.726, -8.10955)
    50366 (11.2871, 8.00074) -> 48462 (11.3172, 7.69904)
    50367 (19.7682, 1.67671) -> 79206 (19.6732, 1.26736)
    50368 (17.1764, -4.69755) -> 68718 (17.0847, -4.82441)
    50369 (21.6493, 21.3009) -> 79214 (21.785, 21.7286)
    50370 (10.3349, 17.2444) -> 50056 (10.1972, 17.6975)
    50371 (21.6461, 21.7517) -> 74699 (21.5612, 22.2298)
    50372 (18.3793, 6.01078) -> 47925 (18.449, 5.82487)
    50373 (2.04876, 16.2718) -> 72942 (1.72722, 16.0119)
    50374 (13.6661, -1.35439) -> 18110 (13.4549, -1.55418)
    50375 (4.41396, -9.68897) -> 40995 (4.21924, -9.49024)
    50376 (4.12068, -1.2413) -> 4434 (3.76812, -1.06565)
    50377 (12.214, 20.5099) -> 57477 (12.1834, 20.8596)
    50378 (14.695, 4.42338) -> 36344 (14.7125, 4.12936)
    50379 (18.4724, 1.34215) -> 2505 (18.4608, 1.12389)
    50380 (14.6953, 11.8202) -> 21432 (15.1443, 11.704)
    50381 (24.8895, 21.7739) -> 79506 (24.8115, 22.0872)
    50382 (23.6464, -3.31029) -> 50872 (23.5394, -3.60556)
    50383 (12.3847, 26.4116) -> 74910 (12.13, 26.7632)
    50384 (9.39426, 29.0166) -> 65735 (9.15416, 29.1386)
    50385 (21.2034, 29.5255) -> 46819 (20.8114, 29.6961)
    50386 (20.7151, -6.67809) -> 59542 (20.4444, -6.97564)
    50387 (12.867, 23.2724) -> 57168 (12.8327, 23.5788)
    50388 (13.4041, 0.811005) -> 35734 (13.2195, 0.363295)
    50389 (3.27814, 27.343) -> 21988 (2.96857, 27.1082)
    50390 (14.599, 20.8068) -> 28457 (14.6043, 21.2385)
    50391 (1.01393, -8.7464) -> 77355 (0.864668, -8.41375)
    50392 (17.5025, 8.02758) -> 67514 (17.6571, 7.83082)
    50393 (6.43979, 15.8628) -> 64913 (6.13242, 15.9879)
    50394 (8.74734, 23.8757) -> 26109 (8.4882, 23.9684)
    50395 (2.36727, 5.04715) -> 68273 (1.98621, 5.33123)
    50396 (15.4406, 6.14072) -> 57084 (15.549, 5.68019)
    50397 (0.0918343, -2.65265) -> 41798 (0.0557484, -2.19972)
    50398 (18.7679, 19.1401) -> 73701 (18.9741, 19.3776)
    50399 (8.6786, 21.5195) -> 3891 (8.61889, 21.5786)
    50400 (9.42025, 1.83218) -> 74510 (9.3773, 1.78627)
    50401 (6.69673, 9.61363) -> 13423 (6.42781, 9.45179)
    50402 (23.837, 26.7288) -> 75002 (23.7763, 26.8472)
    50403 (19.5832, -3.06837) -> 76296 (19.4184, -3.44413)
    50404 (17.4095, 20.937) -> 75668 (17.5076, 21.3757)
    50405 (16.2337, 28.1962) -> 51592 (15.9421, 28.4337)
    50406 (6.67552, 3.75145) -> 55210 (6.33605, 3.68922)
    50407 (15.0529, -4.99645) -> 62079 (14.9204, -5.06728)
    50408 (16.0523, 20.5758) -> 68115 (16.0535, 20.8144)
    50409 (7.55349, 16.9204) -> 62728 (7.25317, 17.1237)
    50410 (15.8314, -4.13989) -> 15023 (15.5486, -4.36787)
    50411 (3.10857, 29.6906) -> 64151 (2.81675, 29.4117)
    50412 (23.7489, -0.00385619) -> 39694 (23.8386, -0.470772)
    50413 (14.2478, 24.1307) -> 56693 (14.1207, 24.4367)
    50414 (15.6376, 1.69018) -> 61975 (15.5126, 1.21635)
    50415 (6.788, 13.6306) -> 66881 (6.32375, 13.6895)
    50416 (19.3552, 5.75706) -> 663 (19.5469, 5.38675)
    50417 (23.8767, 18.8908) -> 42723 (23.9301, 19.3209)
    50418 (6.41219, 17.2949) -> 50631 (5.98318, 17.4788)
    50419 (19.0552, 28.4509) -> 68053 (18.8142, 28.6194)
    50420 (3.40043, -5.39627) -> 3041 (3.12942, -5.02199)
    50421 (24.2731, 27.8086) -> 76003 (24.067, 28.0304)
    50422 (0.517872, 12.1014) -> 61121 (0.509154, 12.4744)
    50423 (21.4065, 21.4043) -> 67441 (21.4867, 21.7794)
    50424 (23.8665, 18.0077) -> 16614 (24.0912, 18.3869)
    50425 (14.1895, 27.1897) -> 68408 (14.0244, 27.3435)
    50426 (21.3109, 14.6284) -> 63971 (21.518, 14.8267)
    50427 (22.4955, 1.96803) -> 51735 (22.528, 1.5922)
    50428 (24.0306, 0.201323) -> 62806 (24.0263, -0.11506)
    50429 (19.1175, 9.38872) -> 30883 (19.3396, 9.21078)
    50430 (2.7783, 14.9199) -> 54481 (2.28052, 14.9222)
    50431 (19.6004, 14.2437) -> 52195 (19.9029, 14.3553)
    50432 (2.97134, 4.10111) -> 78864 (2.6261, 4.19081)
    50433 (7.72717, 14.0193) -> 36207 (7.40683, 14.0934)
    50434 (10.8103, 9.08498) -> 48232 (10.7183, 8.70585)
    50435 (19.2209, 22.5078) -> 25244 (19.1964, 22.7653)
    50436 (18.266, 4.57306) -> 37528 (18.4354, 4.2415)
    50437 (3.12213, -0.260697) -> 13076 (2.83838, -0.0595332)
    50438 (23.2569, 29.7146) -> 23027 (22.9661, 29.8151)
    50439 (16.9449, 26.9152) -> 61156 (16.8155, 27.0876)
    50440 (24.7102, -1.66963) -> 55493 (24.6221, -1.81517)
    50441 (8.15378, 3.69778) -> 34193 (7.87027, 3.40505)
    50442 (5.06138, 22.6234) -> 62678 (4.82229, 22.5651)
    50443 (3.81466, 8.76233) -> 76198 (3.48943, 8.79162)
    50444 (9.1319, -1.63115) -> 75555 (8.92343, -1.73885)
    50445 (4.36884, 28.0165) -> 18153 (4.00788, 27.8756)
    50446 (17.2447, -5.97351) -> 69038 (17.0949, -6.21147)
    50447 (21.1222, 2.89801) -> 50188 (21.2259, 2.54269)
    50448 (21.2326, 26.1016) -> 23364 (21.0014, 26.5131)
    50449 (21.9812, 2.24748) -> 54849 (22.0938, 1.84875)
    50450 (7.77384, 13.8891) -> 32001 (7.28773, 13.8813)
    50451 (22.9714, 0.395518) -> 71106 (22.9921, -0.0525604)
    50452 (24.7731, 24.4228) -> 54857 (24.6074, 24.7907)
    50453 (10.9525, 6.2939) -> 2715 (10.8979, 6.05344)
    50454 (0.655284, 7.58884) -> 18826 (0.493994, 7.97194)
    50455 (14.5679, 5.79961) -> 3943 (14.6188, 5.6629)
    50456 (6.63578, 2.68347) -> 79253 (6.34802, 2.66399)
    50457 (4.85525, 6.89697) -> 26701 (4.52147, 6.91562)
    50458 (18.0064, -3.95174) -> 75397 (17.9254, -4.00015)
    50459 (5.04776, 10.8044) -> 50175 (4.58971, 10.7705)
    50460 (4.59581, -8.10013) -> 72294 (4.32208, -7.89549)
    50461 (0.798294, 4.56661) -> 36268 (0.624202, 4.89522)
    50462 (21.177, -3.78145) -> 39607 (21.0181, -4.12882)
    50463 (22.3976, 2.68019) -> 35105 (22.4709, 2.40406)
    50464 (8.0405, 27.2753) -> 56400 (7.62344, 27.4006)
    50465 (11.8915, -2.1461) -> 68595 (11.6616, -2.26511)
    50466 (6.25176, 13.8284) -> 26117 (5.78846, 13.8881)
    50467 (17.9999, 27.7954) -> 4806 (17.6587, 28.144)
    50468 (17.7465, 6.92382) -> 62721 (17.8838, 6.74074)
    50469 (7.85445, 13.6918) -> 52757 (7.36781, 13.7143)
    50470 (11.4421, -7.09342) -> 14643 (11.0572, -7.23196)
    50471 (0.919524, -0.0607816) -> 69748 (0.796649, 0.334267)
    50472 (16.9685, 10.2125) -> 2199 (17.3446, 10.0065)
    50473 (9.01922, 27.1523) -> 78840 (8.75117, 27.3194)
    50474 (23.5945, 4.17946) -> 14159 (23.6586, 3.84062)
    50475 (16.4505, 16.6761) -> 58248 (16.7916, 17.0306)
    50476 (2.50828, -7.4505) -> 69962 (2.17496, -7.12147)
    50477 (5.77949, 22.0065) -> 47673 (5.31711, 22.0842)
    50478 (21.7163, 4.86811) -> 59798 (21.8924, 4.40555)
    50479 (18.0628, 8.46932) -> 78195 (18.4162, 8.19449)
    50480 (6.90162, -4.14783) -> 43309 (6.62597, -4.0865)
    50481 (21.4984, 4.65304) -> 573 (21.5982, 4.32024)
    50482 (3.51497, 9.22156) -> 15304 (3.37935, 9.28263)
    50483 (23.5431, 13.301) -> 76552 (23.6736, 13.442)
    50484 (18.1918, 12.362) -> 21049 (18.2962, 12.3549)
    50485 (24.8117, 20.7253) -> 8573 (24.8393, 21.1015)
    50486 (3.45721, -9.04229) -> 71282 (3.04655, -8.77827)
    50487 (2.96729, 3.51238) -> 23733 (2.82198, 3.59418)
    50488 (18.699, -0.444824) -> 19035 (18.6209, -0.819738)
    50489 (8.39585, -1.41066) -> 11307 (7.97742, -1.51767)
    50490 (12.3358, -3.35524) -> 72870 (12.0513, -3.52972)
    50491 (20.4767, -5.31587) -> 68257 (20.2983, -5.55937)
    50492 (18.452, 11.7607) -> 76286 (18.716, 11.8116)
    50493 (24.0671, -2.60247) -> 63885 (23.9477, -2.95026)
    50494 (0.925621, 26.3018) -> 72073 (0.851116, 26.1162)
    50495 (15.5824, 20.6108) -> 33761 (15.7024, 21.0889)
    50496 (16.0425, 11.2298) -> 78743 (16.4395, 11.0236)
    50497 (20.8456, 24.3669) -> 66564 (20.7594, 24.8536)
    50498 (20.8657, 0.13891) -> 51168 (20.8431, -0.123897)
    50499 (1.32841, 23.3718) -> 68715 (1.05882, 22.9756)
    50500 (17.4817, -6.4005) -> 59343 (17.1426, -6.65419)
    50501 (20.4788, 21.9576) -> 77701 (20.464, 22.4034)
    50502 (17.0982, 24.2554) -> 63871 (17.0215, 24.6101)
    50503 (8.37021, 21.0899) -> 75305 (8.05266, 21.3034)
    50504 (9.93879, 9.88153) -> 45113 (9.85951, 9.41413)
    50505 (21.5588, 19.2756) -> 63711 (21.7328, 19.625)
    50506 (2.86156, -4.74157) -> 62572 (2.59356, -4.42576)
    50507 (0.31116, 23.1376) -> 32677 (0.246733, 22.7492)
    50508 (9.36206, -7.13024) -> 76937 (8.91692, -7.2241)
    50509 (13.88, 16.5396) -> 34106 (14.1438, 16.8275)
    50510 (8.03263, 13.9683) -> 40368 (7.63887, 14.2336)
    50511 (12.2864, 19.7649) -> 53681 (12.243, 20.259)
    50512 (24.0149, 13.8566) -> 34516 (24.1594, 14.192)
    50513 (10.4276, -4.10318) -> 77017 (10.0008, -4.2752)
    50514 (1.8648, 29.1911) -> 9281 (1.68572, 28.941)
    50515 (16.8258, 25.5776) -> 66637 (16.5888, 25.9444)
    50516 (13.1079, 8.23278) -> 28771 (13.3001, 7.77146)
    50517 (21.3914, 4.58724) -> 59750 (21.5459, 4.28177)
    50518 (20.0704, 5.12092) -> 77044 (20.2234, 4.83439)
    50519 (17.1017, -6.16372) -> 52751 (16.7522, -6.49322)
    50520 (20.9296, -3.70087) -> 448 (20.7789, -3.94581)
    50521 (10.4073, 3.99469) -> 24407 (10.1552, 3.61509)
    50522 (4.7404, -1.29352) -> 40880 (4.41283, -1.11296)
    50523 (3.71515, 2.36134) -> 75752 (3.57088, 2.45158)
    50524 (15.9432, 21.7558) -> 26961 (15.9907, 22.231)
    50525 (13.5896, 8.33347) -> 5538 (13.7349, 7.8768)
    50526 (17.3366, 28.7773) -> 69145 (17.0515, 28.8985)
    50527 (22.0521, 14.0376) -> 9591 (22.2544, 14.3115)
    50528 (20.5298, 2.18241) -> 19081 (20.543, 1.82553)
    50529 (6.6944, -3.20502) -> 75763 (6.22314, -3.04573)
    50530 (17.2019, 20.5007) -> 62950 (17.2912, 20.7531)
    50531 (5.67441, 0.470356) -> 69073 (5.25447, 0.434175)
    50532 (17.4086, 16.3293) -> 6998 (17.6904, 16.6473)
    50533 (17.0289, 12.5937) -> 73401 (17.4999, 12.6744)
    50534 (5.24145, -3.05438) -> 50025 (4.76811, -2.8953)
    50535 (15.5787, -5.81981) -> 63029 (15.5246, -5.85736)
    50536 (2.33445, 19.5731) -> 79272 (2.07343, 19.4078)
    50537 (14.3924, 15.9442) -> 61470 (14.7194, 16.2458)
    50538 (16.2365, 27.0407) -> 24316 (15.8656, 27.3473)
    50539 (11.3641, -8.17059) -> 72061 (10.9627, -8.18083)
    50540 (16.3028, 17.635) -> 11813 (16.5318, 17.8936)
    50541 (4.73323, -7.62657) -> 13153 (4.43039, -7.46336)
    50542 (5.37548, 1.99484) -> 22748 (5.29799, 1.98917)
    50543 (23.781, 4.66235) -> 61084 (23.9172, 4.42744)
    50544 (3.2623, 6.74716) -> 7153 (2.84823, 6.85065)
    50545 (12.0803, -8.75711) -> 2948 (11.8679, -8.86478)
    50546 (17.5382, 21.1041) -> 67559 (17.5773, 21.2386)
    50547 (2.23653, 15.2989) -> 48279 (1.90433, 15.2405)
    50548 (19.9316, 6.21075) -> 21600 (20.2011, 5.79153)
    50549 (22.133, -2.3798) -> 65618 (21.9841, -2.70563)
    50550 (13.1091, 16.0837) -> 5745 (13.2959, 16.3371)
    50551 (6.94906, 1.49479) -> 66975 (6.66294, 1.42248)
