Parent Map for Subproblem Tree 25
======================================
Child ID (x, y) -> Parent ID (x, y)
    4211 (12.4649, 27.9771) -> 9684 (12.3266, 27.887)
    4212 (19.3804, 2.29563) -> 9894 (18.6076, 2.91442)
    4213 (24.6537, 24.7928) -> 1170 (24.2069, 24.081)
    4214 (12.059, 1.26097) -> 9541 (12.0268, 1.36138)
    4215 (20.1539, 18.8827) -> 5809 (19.9984, 17.9954)
    4216 (10.944, 26.9976) -> 9761 (10.8121, 26.8474)
    4217 (18.568, 22.5737) -> 3089 (18.2685, 22.0115)
    4218 (21.7929, 0.857301) -> 9547 (21.1589, 0.884523)
    4219 (24.5663, 22.1307) -> 9925 (24.7417, 21.2517)
    4220 (2.71255, 24.5725) -> 5850 (2.64772, 23.7994)
    4221 (18.4535, 3.86244) -> 9847 (18.0747, 4.16469)
    4222 (17.0305, 28.3086) -> 2030 (17.1231, 27.544)
    4223 (24.3496, 21.3267) -> 9132 (24.142, 20.3999)
    4224 (6.72131, 13.1607) -> 5389 (6.13477, 12.8381)
    4225 (19.7481, -3.6915) -> 7870 (19.1709, -3.04473)
    4226 (11.1835, 0.415663) -> 7841 (10.7912, 0.691661)
    4227 (2.86641, 6.46978) -> 9220 (2.66618, 7.12051)
    4228 (14.9354, 6.15291) -> 8504 (14.6699, 6.25511)
    4229 (23.9645, -2.63508) -> 9023 (23.4905, -2.32405)
    4230 (17.3304, 17.8824) -> 8266 (16.8688, 17.1006)
    4231 (11.2059, -0.554637) -> 7991 (10.8037, -0.139639)
    4232 (4.76474, 17.1037) -> 8456 (4.03537, 16.8873)
    4233 (12.926, 6.84275) -> 903 (12.121, 7.07975)
    4234 (22.9199, 3.3961) -> 1091 (22.3601, 3.49269)
    4235 (17.5469, 9.24218) -> 8398 (16.615, 9.0139)
    4236 (23.5145, 13.2011) -> 8394 (22.8674, 12.8938)
    4237 (18.2313, 5.13828) -> 388 (17.3959, 5.40354)
    4238 (7.92728, 3.82374) -> 5573 (7.57113, 4.38445)
    4239 (0.960054, 11.7042) -> 4975 (0.778426, 12.146)
    4240 (21.0176, 28.737) -> 5647 (20.8525, 27.8538)
    4241 (20.2911, 2.24974) -> 8659 (19.5278, 2.1815)
    4242 (5.00315, -4.59254) -> 6787 (5.0563, -3.69495)
    4243 (8.54482, 2.66391) -> 6085 (8.35729, 3.07361)
    4244 (24.8472, 19.8281) -> 9984 (24.8374, 19.6909)
    4245 (22.2167, -3.15062) -> 8650 (21.5806, -3.0772)
    4246 (8.97468, 21.0819) -> 7173 (8.9755, 21.0293)
    4247 (5.36449, 21.5266) -> 5783 (5.26866, 21.1604)
    4248 (9.21447, 26.6481) -> 9085 (8.82946, 26.1782)
    4249 (18.5961, 15.9459) -> 5892 (18.5516, 15.6551)
    4250 (8.97127, 27.7735) -> 7088 (8.72568, 27.3773)
    4251 (4.00857, 1.7037) -> 5922 (3.81135, 2.45627)
    4252 (3.35503, 0.514245) -> 9184 (3.21071, 1.31895)
    4253 (24.0276, 26.4305) -> 5808 (23.5929, 25.8781)
    4254 (6.80831, 5.14806) -> 9368 (6.68553, 5.27915)
    4255 (15.8984, 25.6997) -> 2182 (15.7289, 24.8193)
    4256 (1.56027, 23.0706) -> 6898 (1.46671, 22.1035)
    4257 (22.7538, 28.7289) -> 9693 (22.8525, 28.557)
    4258 (12.156, 25.5093) -> 7422 (11.4359, 24.9074)
    4259 (3.49994, 27.4962) -> 9435 (3.47148, 27.178)
    4260 (0.374347, 23.2881) -> 7209 (0.3153, 22.6652)
    4261 (22.9005, 8.71143) -> 9793 (22.0771, 8.59512)
    4262 (6.00992, 29.432) -> 8849 (5.54844, 28.9988)
    4263 (14.7169, 27.1682) -> 7168 (14.6618, 26.4418)
    4264 (21.9669, 5.69191) -> 9884 (21.8425, 5.50172)
    4265 (15.4918, 8.4896) -> 8182 (14.7544, 8.17559)
    4266 (23.1557, 10.6894) -> 9530 (22.7623, 10.6156)
    4267 (24.3766, 6.57749) -> 7436 (23.4534, 6.80339)
    4268 (12.1933, 22.5774) -> 9545 (12.0474, 21.7122)
    4269 (7.11531, 23.0845) -> 307 (6.79798, 22.4007)
    4270 (10.0452, 27.2436) -> 5866 (9.42615, 26.7956)
    4271 (22.2776, 24.8986) -> 7407 (22.3639, 24.273)
    4272 (8.6096, -1.7069) -> 6679 (8.29959, -1.10862)
    4273 (9.40021, 8.56503) -> 5640 (8.58755, 8.63796)
    4274 (0.494811, 11.2926) -> 4393 (0.753017, 12.0581)
    4275 (9.50734, 27.7754) -> 3364 (9.05014, 27.3275)
    4276 (4.68946, 6.19751) -> 5221 (4.28996, 6.80651)
    4277 (9.95453, 16.4469) -> 9753 (9.37515, 16.5621)
    4278 (16.4461, 14.0417) -> 8605 (16.2725, 13.4987)
    4279 (18.2756, 20.5994) -> 8535 (18.0786, 19.6252)
    4280 (11.2448, 2.68498) -> 7802 (10.6673, 3.05223)
    4281 (14.4283, 12.6788) -> 8260 (14.7114, 11.934)
    4282 (23.776, 16.2181) -> 1935 (23.6644, 16.1296)
    4283 (19.6616, 25.2459) -> 8510 (19.6002, 24.8653)
    4284 (0.637851, 17.789) -> 1068 (0.6593, 17.4324)
    4285 (15.6997, 29.7455) -> 8744 (15.4436, 29.461)
    4286 (8.22295, 4.62806) -> 8741 (7.76747, 5.28951)
    4287 (17.7183, 22.4326) -> 4825 (17.6907, 21.929)
    4288 (2.15097, 9.74393) -> 7700 (1.99376, 10.2323)
    4289 (1.32604, 15.3992) -> 0 (1, 15)
    4290 (23.0025, 20.7721) -> 7082 (22.5699, 20.1584)
    4291 (5.44014, 2.97528) -> 7705 (5.28068, 3.87971)
    4292 (15.1276, 14.8601) -> 8739 (15.1493, 14.1786)
    4293 (3.05572, 21.6292) -> 9071 (3.08202, 21.5545)
    4294 (7.36328, 5.97782) -> 9438 (7.13277, 6.44769)
    4295 (19.3799, 27.7157) -> 8612 (19.3543, 27.3281)
    4296 (23.5142, 13.0588) -> 8021 (22.6087, 12.7199)
    4297 (18.867, 22.6971) -> 7928 (18.6139, 21.9793)
    4298 (18.2131, 16.8805) -> 8880 (18.0002, 16.3154)
    4299 (13.9192, 29.2126) -> 8044 (13.7336, 29.0186)
    4300 (4.37943, 22.5038) -> 7615 (3.89643, 21.6398)
    4301 (0.417493, 7.93321) -> 8736 (0.728765, 8.68906)
    4302 (15.9514, -0.304593) -> 3580 (15.1238, 0.229735)
    4303 (8.69789, 0.792352) -> 9773 (8.68983, 1.11494)
    4304 (15.5251, 25.4844) -> 8073 (15.3831, 25.0897)
    4305 (2.75376, 9.59314) -> 7292 (2.56291, 10.0189)
    4306 (19.3503, 5.71881) -> 6633 (18.5514, 5.64489)
    4307 (7.97954, 0.0834905) -> 7191 (7.69722, 0.970903)
    4308 (24.9856, 0.139855) -> 8567 (24.8506, 0.137664)
    4309 (17.6948, 9.2869) -> 7337 (16.8645, 9.07351)
    4310 (6.28499, 15.6851) -> 9448 (6.57692, 14.8388)
    4311 (9.71704, 6.26813) -> 8867 (9.24671, 6.33111)
    4312 (15.889, -2.70601) -> 4967 (15.2935, -2.16552)
    4313 (4.45219, 7.88028) -> 9560 (4.275, 8.19194)
    4314 (3.14715, 2.96513) -> 9239 (3.05002, 3.22922)
    4315 (2.94758, 26.9779) -> 8483 (2.89472, 26.848)
    4316 (16.6516, 2.79852) -> 1915 (15.8699, 3.1957)
    4317 (5.43139, 23.1415) -> 8485 (5.10997, 22.8893)
    4318 (8.60646, 7.92299) -> 9202 (8.5897, 7.94508)
    4319 (2.82022, 14.2478) -> 8544 (2.05669, 14.66)
    4320 (23.9513, -1.46194) -> 9146 (23.6867, -1.08265)
    4321 (20.139, 9.1985) -> 7484 (19.3862, 9.01392)
    4322 (14.8857, 17.9919) -> 6340 (14.9208, 17.9905)
    4323 (13.5761, 26.3253) -> 7019 (12.9783, 26.0164)
    4324 (21.2903, 25.4571) -> 9365 (20.7666, 24.9341)
    4325 (11.2066, 27.1596) -> 9761 (10.8121, 26.8474)
    4326 (19.3194, 10.6661) -> 7729 (19.0669, 10.5333)
    4327 (24.7618, -1.78458) -> 9479 (23.9416, -1.55113)
    4328 (21.5555, 26.2343) -> 4693 (21.3367, 25.4334)
    4329 (6.98714, 11.9901) -> 16 (6.78728, 12.0401)
    4330 (5.95079, 20.3416) -> 1624 (5.3178, 19.5733)
    4331 (2.0233, 5.83136) -> 9891 (1.99619, 5.78399)
    4332 (13.978, 20.0223) -> 8054 (14.105, 19.4463)
    4333 (4.3693, 0.885427) -> 4251 (4.00857, 1.7037)
    4334 (9.99933, 16.9624) -> 9358 (9.36916, 16.6654)
    4335 (23.7084, 24.5533) -> 9563 (23.4127, 23.8148)
    4336 (9.03554, 9.32626) -> 8216 (8.63403, 9.47757)
    4337 (8.75293, 18.838) -> 6723 (8.7099, 18.7263)
    4338 (21.3764, 28.3825) -> 8313 (21.2311, 28.0107)
    4339 (18.4941, 27.9935) -> 9932 (18.345, 27.5829)
    4340 (11.0486, 6.18417) -> 7594 (10.5325, 6.32535)
    4341 (13.5763, 3.24563) -> 9612 (12.8463, 3.56823)
    4342 (9.47823, 24.6222) -> 6913 (8.98532, 24.1669)
    4343 (6.91821, 27.2549) -> 8349 (6.75615, 26.7342)
    4344 (20.8626, 1.18704) -> 6719 (20.6899, 1.13147)
    4345 (14.8944, 25.7814) -> 7438 (14.9686, 25.3253)
    4346 (8.94905, 5.20767) -> 6946 (8.85783, 5.37681)
    4347 (18.8339, 27.7858) -> 2730 (18.5305, 26.833)
    4348 (23.3045, 22.8873) -> 9750 (23.0782, 21.9811)
    4349 (21.116, 28.8696) -> 4666 (21.1073, 28.4729)
    4350 (18.0948, 15.7375) -> 9077 (18.0463, 15.5236)
    4351 (22.8732, 7.29303) -> 8654 (21.9336, 7.28774)
    4352 (3.78669, 21.5469) -> 3409 (3.06938, 21.198)
    4353 (3.04985, 17.2369) -> 9584 (2.35722, 16.6288)
    4354 (3.22796, 28.1111) -> 6632 (2.98544, 27.1926)
    4355 (8.26607, 16.2257) -> 8242 (8.09077, 16.1235)
    4356 (24.5954, 29.3953) -> 6921 (24.4373, 28.5074)
    4357 (5.76338, 0.183574) -> 6565 (5.6029, 0.863613)
    4358 (3.44317, 7.76512) -> 8156 (3.2121, 8.18602)
    4359 (1.46627, 1.05082) -> 6218 (1.24719, 1.63331)
    4360 (9.77444, 8.38459) -> 6848 (9.31401, 8.47424)
    4361 (1.8533, 2.57701) -> 9180 (1.55398, 3.5302)
    4362 (3.82833, 1.78663) -> 8082 (3.5678, 2.38875)
    4363 (24.2741, 15.7217) -> 9782 (23.8538, 15.0191)
    4364 (18.3934, -1.82471) -> 9253 (17.8862, -1.68481)
    4365 (10.9428, 20.1004) -> 5118 (10.2705, 19.5655)
    4366 (8.28423, 1.80625) -> 9671 (8.02189, 2.06659)
    4367 (14.2301, 2.061) -> 4728 (13.6131, 2.5674)
    4368 (22.9873, 22.5014) -> 3302 (22.6868, 21.6877)
    4369 (18.7065, 9.43964) -> 8618 (18.1326, 9.38978)
    4370 (9.63987, 19.2125) -> 9409 (9.2359, 18.3036)
    4371 (6.74781, 20.7937) -> 4330 (5.95079, 20.3416)
    4372 (14.5629, 24.3012) -> 2104 (14.7241, 23.5542)
    4373 (0.278946, 16.7027) -> 8769 (0.614204, 15.9771)
    4374 (18.5438, 13.2851) -> 5051 (18.254, 12.8053)
    4375 (17.9588, 13.4367) -> 8040 (17.8163, 13.3873)
    4376 (5.34345, 23.9333) -> 2177 (4.96998, 23.2613)
    4377 (22.1893, 26.4993) -> 9067 (22.178, 26.1792)
    4378 (6.13826, 14.4046) -> 6471 (5.66255, 13.5449)
    4379 (12.6948, 16.1151) -> 8512 (13.0224, 16.4093)
    4380 (19.3168, 19.8215) -> 5814 (18.8413, 19.1001)
    4381 (9.74326, 20.1298) -> 8153 (9.23065, 19.3198)
    4382 (5.78184, 22.8421) -> 792 (5.63003, 22.5227)
    4383 (22.7491, -4.58452) -> 1310 (22.0921, -4.28814)
    4384 (1.85979, -2.56287) -> 6474 (1.70989, -2.10364)
    4385 (21.854, 10.272) -> 3405 (21.0555, 10.2684)
    4386 (23.0265, 3.31435) -> 9808 (22.9435, 3.28205)
    4387 (16.0484, -3.1568) -> 7221 (15.5479, -2.6741)
    4388 (23.2685, 29.3346) -> 9693 (22.8525, 28.557)
    4389 (24.8387, 8.99714) -> 8131 (24.1221, 8.77148)
    4390 (21.6218, 10.532) -> 7679 (21.2709, 10.5216)
    4391 (23.2996, 2.92476) -> 9861 (22.6401, 3.06826)
    4392 (11.6256, 19.1566) -> 8026 (11.0454, 18.4387)
    4393 (0.753017, 12.0581) -> 389 (0.855522, 13.0496)
    4394 (2.40662, 22.8715) -> 8432 (2.33262, 22.5815)
    4395 (13.6163, 8.25806) -> 9048 (13.1907, 8.22222)
    4396 (4.76835, 28.1696) -> 7714 (4.83154, 27.3738)
    4397 (19.299, -2.10497) -> 5259 (18.4788, -1.6078)
    4398 (15.7155, 17.8417) -> 1405 (15.6364, 17.5942)
    4399 (12.7075, 18.5257) -> 9615 (12.8594, 18.3474)
    4400 (6.77084, -4.80026) -> 7426 (6.66717, -4.564)
    4401 (24.1242, 6.52261) -> 9288 (23.2682, 6.3222)
    4402 (15.7535, 18.7782) -> 4398 (15.7155, 17.8417)
    4403 (13.6574, -3.64819) -> 6094 (12.945, -3.3109)
    4404 (22.7833, 13.5859) -> 8021 (22.6087, 12.7199)
    4405 (13.0714, -1.59021) -> 6332 (12.226, -1.10417)
    4406 (14.3627, 8.77031) -> 9174 (13.6305, 8.25267)
    4407 (13.9276, -0.96217) -> 8027 (13.2589, -0.359071)
    4408 (17.4563, 24.9927) -> 6859 (17.1882, 24.1523)
    4409 (24.901, -3.43989) -> 8800 (24.542, -2.66529)
    4410 (7.31721, 3.73342) -> 8783 (6.98148, 4.08624)
    4411 (3.04072, 19.9514) -> 3122 (2.74754, 19.2884)
    4412 (16.1172, 29.8096) -> 9307 (16.2301, 28.9075)
    4413 (14.2949, 4.92543) -> 7552 (13.731, 5.0962)
    4414 (13.3321, 26.968) -> 9121 (12.8307, 26.1883)
    4415 (13.6675, 10.9574) -> 1796 (13.8083, 10.3321)
    4416 (1.89627, 17.6921) -> 5467 (1.80734, 16.98)
    4417 (10.5538, 23.8411) -> 4192 (10.0172, 23.5294)
    4418 (3.86914, -0.426069) -> 7171 (3.9342, 0.321114)
    4419 (16.0788, 6.33778) -> 7959 (15.6578, 6.85867)
    4420 (16.2292, 8.27493) -> 9149 (16.2243, 8.26241)
    4421 (10.6889, 16.215) -> 7360 (10.6271, 16.3298)
    4422 (13.9959, 1.46233) -> 6333 (13.2628, 1.93529)
    4423 (18.4719, 0.580307) -> 8610 (18.1763, 1.07129)
    4424 (14.0374, -0.285016) -> 5524 (13.8056, 0.209979)
    4425 (12.6798, -3.95727) -> 3282 (12.0582, -3.2009)
    4426 (17.7038, 12.3964) -> 9000 (17.1055, 11.81)
    4427 (21.5771, -3.43111) -> 5923 (21.391, -3.32442)
    4428 (17.9482, 27.4589) -> 7198 (18.0015, 27.1566)
    4429 (14.3933, 24.9905) -> 5079 (14.4089, 24.709)
    4430 (20.7886, -4.3062) -> 9739 (20.327, -3.87197)
    4431 (15.4731, -3.40744) -> 4147 (15.0559, -2.59944)
    4432 (9.56944, 28.8678) -> 9291 (9.37699, 28.327)
    4433 (19.9073, -1.94406) -> 5445 (19.3806, -1.60642)
    4434 (8.66449, 17.6152) -> 8632 (8.61141, 17.5816)
    4435 (17.9369, 8.2911) -> 8514 (17.6287, 8.4965)
    4436 (6.3681, -0.189184) -> 7275 (5.86069, 0.457347)
    4437 (4.59366, 10.8107) -> 8916 (4.05921, 10.9335)
    4438 (19.3368, 28.5924) -> 6381 (19.1078, 28.0708)
    4439 (3.03802, -4.8059) -> 9972 (2.89568, -3.90421)
    4440 (3.32252, 0.160935) -> 8388 (3.25873, 0.640283)
    4441 (13.7042, 4.0447) -> 8031 (13.3501, 4.41965)
    4442 (2.22819, 8.93389) -> 8630 (2.14245, 9.02752)
    4443 (21.3911, 4.5782) -> 4597 (20.7805, 4.63474)
    4444 (15.4717, 7.06611) -> 6892 (15.1682, 7.02044)
    4445 (15.8822, 7.5318) -> 4655 (15.2511, 7.47441)
    4446 (22.1754, 16.5919) -> 8899 (21.9216, 15.7584)
    4447 (8.48015, 18.9517) -> 8085 (7.75286, 19.1833)
    4448 (7.20823, 21.3056) -> 7826 (6.74065, 20.8952)
    4449 (0.36357, 18.3069) -> 8854 (0.470114, 17.7604)
    4450 (4.24223, 27.3538) -> 9236 (4.22889, 26.8202)
    4451 (6.72033, 20.6243) -> 5595 (6.28378, 20.4868)
    4452 (6.56462, 20.0877) -> 6059 (6.18764, 19.6816)
    4453 (2.77441, 24.5976) -> 5850 (2.64772, 23.7994)
    4454 (0.0281958, 23.1543) -> 5215 (0.0631545, 22.6624)
    4455 (6.86027, 23.4551) -> 9959 (6.41999, 22.6418)
    4456 (15.7679, 18.7104) -> 4398 (15.7155, 17.8417)
    4457 (6.75649, 19.0592) -> 5723 (6.1141, 18.5809)
    4458 (18.995, 26.387) -> 7911 (18.8091, 25.9752)
    4459 (17.9933, 26.018) -> 9223 (17.998, 25.6074)
    4460 (7.1091, 25.3112) -> 9652 (6.60089, 24.5402)
    4461 (0.414362, 10.2731) -> 984 (0.346829, 10.5223)
    4462 (21.3734, 4.91498) -> 5785 (21.1722, 4.90586)
    4463 (3.25695, 27.5067) -> 8483 (2.89472, 26.848)
    4464 (15.8781, 3.01366) -> 349 (15.4894, 3.34498)
    4465 (0.620934, 25.3772) -> 9762 (0.806864, 24.5337)
    4466 (8.6435, 17.9663) -> 8632 (8.61141, 17.5816)
    4467 (13.5839, 2.00789) -> 9309 (12.9426, 2.25192)
    4468 (21.8295, 16.4857) -> 3181 (21.5067, 15.6483)
    4469 (12.7606, 2.70347) -> 9491 (12.4042, 3.00189)
    4470 (4.86776, 3.69531) -> 7685 (4.75612, 3.99202)
    4471 (4.55172, 27.6947) -> 9236 (4.22889, 26.8202)
    4472 (23.2354, 0.578529) -> 5501 (22.2825, 0.656567)
    4473 (4.30491, 17.8755) -> 9295 (3.98016, 17.6022)
    4474 (18.9202, 23.0388) -> 6786 (18.8939, 22.3665)
    4475 (16.6453, 21.5845) -> 5555 (16.5427, 20.9629)
    4476 (3.81176, 22.4501) -> 7615 (3.89643, 21.6398)
    4477 (20.3926, 28.3743) -> 5330 (20.221, 27.9184)
    4478 (11.0058, -2.33125) -> 3641 (10.8232, -2.04361)
    4479 (13.9431, 18.6936) -> 9888 (13.9827, 18.1731)
    4480 (15.9768, 9.85752) -> 7763 (15.397, 9.23515)
    4481 (18.27, 3.81984) -> 9822 (17.2834, 3.92235)
    4482 (17.5556, 19.3211) -> 7940 (17.3717, 18.4791)
    4483 (6.45289, -4.16433) -> 8956 (5.81211, -3.59478)
    4484 (23.9651, 20.5803) -> 9132 (24.142, 20.3999)
    4485 (21.1225, 4.57541) -> 87 (20.4701, 4.545)
    4486 (6.97657, -2.99489) -> 8966 (6.61033, -2.06807)
    4487 (4.04295, -0.0240178) -> 6485 (3.92627, 0.859331)
    4488 (16.6475, 2.96582) -> 1915 (15.8699, 3.1957)
    4489 (13.0652, 19.6841) -> 2193 (13.3216, 18.8826)
    4490 (3.23633, 17.3883) -> 4353 (3.04985, 17.2369)
    4491 (6.92768, 3.91166) -> 8371 (6.57306, 4.70219)
    4492 (17.6702, 17.0086) -> 6661 (17.1651, 16.2799)
    4493 (8.94586, 24.4572) -> 9379 (8.32723, 23.8342)
    4494 (6.26361, 20.2202) -> 9156 (5.8252, 19.4991)
    4495 (20.8917, 9.80108) -> 6974 (20.3035, 9.77124)
    4496 (17.9597, 0.950284) -> 8766 (17.2647, 1.33445)
    4497 (17.1759, 9.17748) -> 8398 (16.615, 9.0139)
    4498 (0.100213, 11.2296) -> 7139 (0.41973, 11.5574)
    4499 (17.9589, 26.256) -> 9223 (17.998, 25.6074)
    4500 (18.6395, 13.2965) -> 5051 (18.254, 12.8053)
    4501 (4.74865, 28.9692) -> 8342 (4.62244, 28.46)
    4502 (14.234, 9.95088) -> 9419 (13.9853, 9.50756)
    4503 (11.3697, 27.7967) -> 4216 (10.944, 26.9976)
    4504 (10.8529, -3.82296) -> 6164 (10.5808, -3.18379)
    4505 (19.194, 17.0892) -> 9500 (19.0039, 16.5499)
    4506 (14.9666, 26.5791) -> 4345 (14.8944, 25.7814)
    4507 (2.19616, 21.7841) -> 9172 (1.93359, 21.0833)
    4508 (20.2744, 12.7593) -> 8289 (19.793, 12.6754)
    4509 (3.85404, 4.58466) -> 4618 (3.43831, 5.4016)
    4510 (16.0181, 25.2784) -> 2165 (15.849, 24.7327)
    4511 (22.5737, 3.20386) -> 643 (22.1797, 3.38037)
    4512 (1.75715, 23.2436) -> 1693 (1.74676, 22.3733)
    4513 (1.49283, 28.7735) -> 9658 (1.22482, 27.869)
    4514 (0.00176194, -4.64553) -> 7908 (0.121023, -4.06803)
    4515 (3.99124, 28.6841) -> 8083 (3.75192, 28.1245)
    4516 (5.42555, 14.8767) -> 3438 (5.12679, 14.271)
    4517 (5.82257, 25.4321) -> 8543 (5.52993, 24.9109)
    4518 (3.51991, 14.9325) -> 447 (2.8495, 15.0808)
    4519 (21.682, 14.8015) -> 4685 (21.3396, 13.9135)
    4520 (7.79825, -0.553434) -> 3925 (7.36383, 0.311544)
    4521 (24.8208, -3.99616) -> 1396 (24.0198, -3.78794)
    4522 (7.01327, -1.01215) -> 9878 (6.85263, -0.537793)
    4523 (19.7496, 24.0191) -> 9936 (19.6621, 23.9155)
    4524 (21.986, 11.763) -> 200 (21.6897, 11.6862)
    4525 (14.4917, 25.1827) -> 4372 (14.5629, 24.3012)
    4526 (20.129, 9.06071) -> 7484 (19.3862, 9.01392)
    4527 (24.1192, 0.804125) -> 7671 (23.597, 1.3686)
    4528 (24.7103, 9.48081) -> 9375 (24.0981, 9.44695)
    4529 (20.4051, 7.95878) -> 9908 (19.5524, 8.30634)
    4530 (24.2171, 12.643) -> 863 (23.8895, 12.3635)
    4531 (0.879397, 15.7944) -> 0 (1, 15)
    4532 (17.2553, -3.3419) -> 9507 (16.5185, -2.79774)
    4533 (9.57992, 1.18274) -> 5290 (9.29024, 1.65133)
    4534 (7.53269, 20.5065) -> 2777 (6.78205, 19.8533)
    4535 (14.138, 9.88445) -> 9419 (13.9853, 9.50756)
    4536 (5.40513, 18.7149) -> 2047 (4.68842, 18.1769)
    4537 (8.79676, 18.4209) -> 8632 (8.61141, 17.5816)
    4538 (11.0461, 16.1795) -> 9185 (10.9753, 16.3245)
    4539 (8.40157, 28.5397) -> 8271 (8.12991, 28.0907)
    4540 (18.9743, 8.38102) -> 7955 (18.4233, 8.4563)
    4541 (22.3265, 18.0883) -> 5085 (22.0458, 17.2166)
    4542 (9.42271, 20.9665) -> 6309 (8.91098, 20.6995)
    4543 (13.3852, 27.4834) -> 2071 (12.8293, 26.8938)
    4544 (13.7937, 4.53606) -> 7941 (13.6688, 4.67965)
    4545 (21.8942, 1.86295) -> 9791 (21.1418, 2.1024)
    4546 (17.3064, -1.8054) -> 7365 (16.7646, -1.567)
    4547 (6.1816, 10.77) -> 9794 (5.40348, 11.3096)
    4548 (0.222409, 29.9133) -> 5207 (0.40207, 29.263)
    4549 (10.442, -2.03029) -> 8226 (9.96295, -1.25487)
    4550 (0.731842, 14.0008) -> 3274 (0.801138, 14.2578)
    4551 (24.3672, 8.91072) -> 5940 (23.5064, 8.66227)
    4552 (6.51678, -3.67064) -> 1390 (6.54336, -3.21574)
    4553 (16.2568, 12.8935) -> 9514 (16.1841, 12.6652)
    4554 (9.99863, 23.9805) -> 9893 (9.70142, 23.7334)
    4555 (4.72002, 15.1695) -> 3595 (4.1932, 15.2458)
    4556 (18.4301, 23.7893) -> 7957 (18.2222, 22.9296)
    4557 (24.1574, 20.4485) -> 9132 (24.142, 20.3999)
    4558 (7.19608, 22.2214) -> 8767 (6.83148, 21.9985)
    4559 (5.45625, -2.45209) -> 7767 (5.32756, -1.92994)
    4560 (0.375503, 18.3293) -> 8854 (0.470114, 17.7604)
    4561 (14.1028, 8.1254) -> 8688 (13.7883, 8.07461)
    4562 (15.7658, 8.78835) -> 2384 (14.9745, 8.66404)
    4563 (10.882, -1.31659) -> 9942 (10.1865, -0.679249)
    4564 (22.7777, 10.7008) -> 4200 (21.9023, 10.5583)
    4565 (15.5411, 29.1077) -> 8710 (15.0716, 28.7289)
    4566 (7.25129, 2.88234) -> 9940 (6.97136, 3.23183)
    4567 (4.04026, 4.51295) -> 6489 (3.81433, 5.03165)
    4568 (24.6495, 8.98362) -> 8131 (24.1221, 8.77148)
    4569 (14.3552, 24.1282) -> 4072 (14.4636, 23.9397)
    4570 (24.9316, 17.6225) -> 8907 (24.6999, 16.7134)
    4571 (0.209534, 11.5062) -> 4975 (0.778426, 12.146)
    4572 (12.6427, 28.4291) -> 4573 (12.1942, 27.8392)
    4573 (12.1942, 27.8392) -> 4630 (11.6346, 27.1859)
    4574 (5.24086, 9.71993) -> 5045 (4.88931, 10.095)
    4575 (1.57735, 19.4603) -> 9480 (1.58389, 18.7908)
    4576 (22.6434, 3.22853) -> 4586 (22.4606, 3.28496)
    4577 (20.5505, 16.4591) -> 6404 (20.5377, 16.2344)
    4578 (0.484103, 14.4707) -> 0 (1, 15)
    4579 (19.1071, 16.007) -> 2032 (18.7747, 15.3969)
    4580 (22.7579, 2.68997) -> 5970 (21.9944, 2.9478)
    4581 (0.92128, 9.9259) -> 6128 (0.960811, 9.98368)
    4582 (15.5722, 0.82446) -> 9052 (14.748, 1.21885)
    4583 (24.997, 4.28866) -> 6660 (24.3237, 4.34071)
    4584 (3.16468, 16.8332) -> 7551 (2.38252, 16.2969)
    4585 (13.4833, 6.48824) -> 9417 (12.5373, 6.55591)
    4586 (22.4606, 3.28496) -> 6194 (21.5116, 3.40879)
    4587 (3.0423, 11.49) -> 5489 (3.02865, 11.545)
    4588 (8.08397, 29.5516) -> 8486 (7.7133, 29.293)
    4589 (16.5893, 1.81161) -> 9528 (15.9815, 2.29978)
    4590 (15.0089, 23.3938) -> 6459 (15.2287, 22.8556)
    4591 (18.7645, 3.79776) -> 9847 (18.0747, 4.16469)
    4592 (9.48706, 18.8195) -> 9722 (8.98704, 18.2176)
    4593 (22.2838, -4.62552) -> 8070 (21.7841, -4.39509)
    4594 (3.19453, 18.496) -> 7590 (2.84165, 17.5988)
    4595 (4.93759, 4.52679) -> 9025 (4.60431, 5.26166)
    4596 (5.81931, 15.0975) -> 7981 (6.11828, 14.1514)
    4597 (20.7805, 4.63474) -> 2761 (19.8128, 4.61642)
    4598 (19.3843, -0.582002) -> 8563 (19.0245, -0.337596)
    4599 (23.994, 17.9303) -> 5583 (23.4702, 17.2157)
    4600 (9.54473, 17.8474) -> 9820 (9.68832, 17.7737)
    4601 (0.198698, -3.17917) -> 9102 (0.0907237, -2.25828)
    4602 (23.2268, 12.2923) -> 8924 (22.3438, 12.3123)
    4603 (12.7168, 9.01111) -> 5392 (12.115, 8.7413)
    4604 (14.9849, 24.6409) -> 6646 (14.8328, 24.1913)
    4605 (24.9433, 27.6406) -> 7974 (24.6549, 26.8863)
    4606 (13.9835, 24.3699) -> 8851 (13.9354, 24.2577)
    4607 (18.9265, 18.4231) -> 9349 (18.6323, 17.557)
    4608 (7.56562, 26.2195) -> 9535 (7.20931, 25.7827)
    4609 (16.1468, 26.1084) -> 4510 (16.0181, 25.2784)
    4610 (12.4253, 26.4515) -> 3588 (12.1562, 26.1646)
    4611 (21.8292, 0.873105) -> 9547 (21.1589, 0.884523)
    4612 (16.4375, 0.849412) -> 9659 (16.4994, 1.30248)
