Parent Map for Subproblem Tree 14
======================================
Child ID (x, y) -> Parent ID (x, y)
    21234 (24.9508, 19.6494) -> 33895 (24.3447, 19.491)
    21235 (5.67033, 17.1931) -> 32286 (5.34807, 17.0189)
    21236 (9.48808, 8.14201) -> 33480 (9.12757, 8.34987)
    21237 (17.6569, 10.5214) -> 22680 (17.2867, 10.4164)
    21238 (0.730621, -1.3167) -> 32518 (0.711003, -0.52741)
    21239 (1.11256, -3.46385) -> 38082 (1.07397, -3.12798)
    21240 (0.81121, 26.6944) -> 18442 (0.838777, 26.0497)
    21241 (15.2214, 6.93068) -> 30440 (14.6103, 7.20832)
    21242 (1.89014, 23.2466) -> 28406 (1.87318, 23.0634)
    21243 (12.3278, -4.22223) -> 34296 (12.0178, -3.70659)
    21244 (4.32373, 13.9463) -> 5443 (3.39802, 14.1202)
    21245 (2.00824, 18.1117) -> 33204 (1.83791, 17.5248)
    21246 (19.1377, 4.86108) -> 20811 (18.75, 5.00685)
    21247 (10.4652, 23.1224) -> 39665 (9.75132, 22.5037)
    21248 (12.1246, 21.0358) -> 14453 (11.4585, 20.795)
    21249 (20.7931, 12.3931) -> 34822 (20.2402, 12.6995)
    21250 (11.4961, 17.2955) -> 30117 (10.9393, 17.2434)
    21251 (13.3001, 28.2526) -> 405 (12.7904, 27.6361)
    21252 (7.37958, 8.76378) -> 22839 (6.62366, 9.35977)
    21253 (10.1804, -4.47006) -> 13554 (9.82317, -3.76191)
    21254 (10.3475, 28.6395) -> 20895 (9.829, 28.0331)
    21255 (1.5804, 29.9846) -> 31968 (1.66177, 29.0294)
    21256 (19.7141, 12.1016) -> 38128 (19.0938, 12.4998)
    21257 (19.9594, 16.7558) -> 37901 (19.6954, 16.7598)
    21258 (2.37954, 24.2831) -> 14989 (2.25711, 23.5194)
    21259 (2.26641, 12.8336) -> 26522 (1.96104, 13.3611)
    21260 (4.04425, 27.1536) -> 30969 (3.89045, 26.6003)
    21261 (1.17043, 14.1278) -> 0 (1, 15)
    21262 (17.9644, -4.08593) -> 37144 (17.4392, -3.36585)
    21263 (15.8168, 4.57834) -> 38290 (15.5676, 4.74804)
    21264 (6.99691, 8.47187) -> 30155 (6.35458, 9.10146)
    21265 (4.62053, 28.955) -> 32382 (4.47953, 28.3602)
    21266 (5.77512, 16.8496) -> 38053 (5.14672, 16.5993)
    21267 (13.0249, -4.92827) -> 28884 (12.8082, -4.63149)
    21268 (11.0494, 26.7766) -> 35591 (10.8074, 26.4876)
    21269 (20.7814, 0.96673) -> 30495 (20.1059, 1.42332)
    21270 (7.86577, 16.7732) -> 31377 (7.03999, 16.5093)
    21271 (23.955, 21.1139) -> 38032 (23.4337, 20.9564)
    21272 (12.0842, 6.64889) -> 39539 (11.5336, 6.98971)
    21273 (12.6573, -2.63259) -> 37041 (12.591, -2.5703)
    21274 (2.84886, 22.6483) -> 37894 (2.8203, 22.5793)
    21275 (10.8197, -1.8992) -> 29527 (10.5498, -1.38379)
    21276 (8.34, 18.5125) -> 33337 (7.46476, 18.0831)
    21277 (23.4542, 24.8224) -> 35223 (22.6942, 24.5159)
    21278 (15.7318, 29.0836) -> 35942 (15.0201, 28.4879)
    21279 (22.0384, 9.86314) -> 37612 (21.0458, 9.83203)
    21280 (16.2708, 29.1827) -> 1108 (15.5253, 28.5597)
    21281 (15.5072, 15.3086) -> 29195 (14.7785, 15.502)
    21282 (13.0745, 23.2059) -> 35206 (12.5648, 22.8613)
    21283 (23.3532, 7.88802) -> 20689 (22.3821, 8.0754)
    21284 (22.8013, 28.3652) -> 24930 (22.2293, 27.962)
    21285 (19.9195, 25.3978) -> 29708 (19.3288, 24.9911)
    21286 (4.77647, 2.35488) -> 39880 (4.55786, 3.19596)
    21287 (22.3257, 14.7015) -> 33676 (21.3709, 14.9324)
    21288 (8.76914, 24.9295) -> 32388 (8.62849, 24.7862)
    21289 (12.853, 3.28844) -> 33999 (12.1964, 3.81196)
    21290 (16.3054, 17.4892) -> 34594 (16.0254, 17.4121)
    21291 (23.8064, 14.3188) -> 30116 (23.5982, 14.3366)
    21292 (22.2851, 17.1509) -> 39626 (21.4334, 17.0892)
    21293 (11.7049, -0.815315) -> 32238 (11.1959, 0.00363996)
    21294 (9.02684, 2.65679) -> 30705 (8.51702, 3.38561)
    21295 (14.0982, 20.7141) -> 36673 (13.3827, 20.2824)
    21296 (0.358164, 1.29847) -> 32961 (0.393531, 2.13587)
    21297 (7.56273, 18.9003) -> 34195 (7.23097, 18.7306)
    21298 (17.8853, 7.70157) -> 36257 (17.5483, 7.76849)
    21299 (17.3992, 0.244542) -> 25201 (17.0159, 0.534432)
    21300 (5.32878, 19.8737) -> 2996 (4.82454, 19.3322)
    21301 (20.492, 12.6142) -> 26278 (19.7446, 12.9213)
    21302 (22.5091, 0.45799) -> 14465 (22.1635, 0.682078)
    21303 (19.7686, 23.9284) -> 25736 (19.0604, 23.6038)
    21304 (5.60329, 18.5699) -> 30250 (5.13295, 18.2874)
    21305 (1.28928, 16.3011) -> 17267 (1.17128, 15.9176)
    21306 (21.731, 23.3769) -> 36622 (21.2434, 23.2429)
    21307 (18.9781, 26.3493) -> 29045 (18.1569, 25.7857)
    21308 (1.95079, 17.4668) -> 11972 (1.64661, 16.6535)
    21309 (24.0109, 29.4569) -> 3748 (23.2049, 29.0176)
    21310 (0.815053, -1.02523) -> 38649 (0.795916, -0.279656)
    21311 (22.5306, 29.62) -> 37054 (21.905, 29.2151)
    21312 (18.1225, -4.81454) -> 32185 (17.5689, -4.09381)
    21313 (6.56595, 7.50395) -> 26101 (6.2317, 7.93748)
    21314 (14.3669, 19.232) -> 37511 (13.6976, 19.0883)
    21315 (1.0091, 26.6415) -> 31972 (0.985533, 25.9376)
    21316 (6.7064, 23.9962) -> 39081 (6.41437, 23.5396)
    21317 (18.246, 27.7628) -> 39186 (17.5557, 27.2557)
    21318 (15.3873, 28.877) -> 28840 (15.3003, 28.795)
    21319 (20.1997, 24.9827) -> 39334 (19.4295, 24.5526)
    21320 (3.2852, -2.21968) -> 18711 (3.20545, -1.92644)
    21321 (8.0289, -2.89157) -> 6585 (7.67798, -2.04262)
    21322 (7.58583, 25.1854) -> 33898 (7.30078, 24.7584)
    21323 (2.00716, 28.961) -> 27061 (1.93597, 27.9808)
    21324 (17.735, -2.75292) -> 34606 (17.2471, -2.29468)
    21325 (18.9995, 17.4922) -> 36753 (18.5781, 17.4911)
    21326 (5.67466, 5.35677) -> 21502 (5.22102, 6.21062)
    21327 (19.7375, 18.9642) -> 34898 (19.1043, 18.8183)
    21328 (15.622, 26.3386) -> 30529 (15.4614, 26.1984)
    21329 (24.2689, 26.8327) -> 30512 (24.2028, 26.8182)
    21330 (20.9403, 15.9265) -> 37803 (20.0744, 15.9695)
    21331 (24.4747, 5.58987) -> 14570 (24.1592, 5.66363)
    21332 (4.05544, 6.30981) -> 28390 (3.8226, 7.21246)
    21333 (4.85777, 24.608) -> 971 (4.509, 23.7312)
    21334 (9.6169, 21.9548) -> 10598 (9.43894, 21.8338)
    21335 (7.48018, 26.8853) -> 33500 (7.05991, 26.1768)
    21336 (13.7852, 7.81908) -> 35687 (13.7615, 7.82827)
    21337 (22.031, 19.7988) -> 37786 (21.2059, 19.6199)
    21338 (5.81458, 14.7363) -> 7 (5.0611, 14.7333)
    21339 (3.06708, -0.545232) -> 32925 (2.91974, 0.153793)
    21340 (23.6059, 11.3702) -> 34067 (23.1055, 11.6242)
    21341 (1.50815, 10.2679) -> 18096 (1.47064, 10.5871)
    21342 (20.1848, 2.34142) -> 38430 (19.6674, 2.54688)
    21343 (1.67078, 15.9879) -> 38153 (1.48772, 15.7324)
    21344 (2.84679, 10.5747) -> 35578 (2.6999, 10.9204)
    21345 (3.05243, 26.854) -> 35968 (2.97913, 26.4321)
    21346 (21.0137, 0.568033) -> 20800 (20.5431, 0.830201)
    21347 (9.32442, 23.6576) -> 23500 (8.72187, 23.0755)
    21348 (24.6082, 22.5407) -> 39984 (23.8215, 22.3004)
    21349 (1.68833, 8.38938) -> 33518 (1.52254, 9.31351)
    21350 (9.73973, 1.40578) -> 20027 (9.632, 1.5402)
    21351 (6.58075, 9.11597) -> 28184 (6.10257, 9.548)
    21352 (23.4373, -4.58606) -> 31099 (22.6666, -3.98678)
    21353 (6.02871, 16.9129) -> 38053 (5.14672, 16.5993)
    21354 (19.1883, -2.30603) -> 24308 (18.7285, -1.89291)
    21355 (18.5339, 16.2585) -> 2839 (17.7493, 16.3411)
    21356 (9.06911, -0.708927) -> 35422 (8.73339, -0.0814733)
    21357 (10.7939, 7.23748) -> 37127 (10.4267, 7.52494)
    21358 (22.265, 2.07277) -> 25179 (21.8248, 2.26697)
    21359 (17.5912, 0.634022) -> 38995 (17.3289, 0.861094)
    21360 (10.83, 22.1231) -> 39583 (10.2715, 21.7651)
    21361 (3.70233, 13.9654) -> 19271 (2.84445, 14.2233)
    21362 (9.78812, 19.0691) -> 38711 (8.94606, 18.6672)
    21363 (1.9429, 24.9357) -> 18555 (1.91535, 24.5671)
    21364 (12.9984, 24.8539) -> 34068 (12.2255, 24.227)
    21365 (12.6686, -4.56466) -> 26748 (12.1613, -3.81149)
    21366 (0.651103, 26.9745) -> 38400 (0.635336, 26.7864)
    21367 (8.0458, 16.3249) -> 30759 (7.29066, 16.2436)
    21368 (20.7293, 29.2889) -> 26640 (20.0089, 28.7088)
    21369 (9.86323, 5.53501) -> 26459 (9.1531, 6.22474)
    21370 (4.14372, 21.1331) -> 2407 (3.70885, 20.3543)
    21371 (2.98245, 1.92302) -> 25320 (2.92011, 2.23116)
    21372 (1.05978, 20.5772) -> 29422 (1.06072, 19.7081)
    21373 (15.5963, -0.620706) -> 39100 (14.9079, 0.0193907)
    21374 (6.99283, -2.10775) -> 28067 (6.67755, -1.54392)
    21375 (18.7686, 20.9413) -> 32589 (18.6583, 20.8936)
    21376 (12.3293, -4.29475) -> 36204 (12.0815, -3.95276)
    21377 (18.8508, 14.1408) -> 34945 (17.953, 14.3529)
    21378 (17.982, 20.688) -> 25016 (17.7156, 20.6611)
    21379 (22.5952, -2.18815) -> 35132 (22.3677, -2.0174)
    21380 (7.02999, 1.30523) -> 34987 (6.78223, 1.75161)
    21381 (15.385, 14.0449) -> 31215 (14.995, 14.5199)
    21382 (20.7602, 14.6933) -> 35915 (20.0896, 14.8452)
    21383 (15.9814, 23.6686) -> 26572 (15.4493, 23.3919)
    21384 (20.3085, 5.21331) -> 34986 (20.1037, 5.33635)
    21385 (19.5514, 15.6864) -> 39054 (18.5693, 15.8157)
    21386 (3.57528, 24.9436) -> 30730 (3.42299, 24.3012)
    21387 (8.82974, -1.1389) -> 19398 (8.51911, -0.555951)
    21388 (4.33386, 6.6047) -> 2279 (4.16367, 7.01585)
    21389 (24.8976, -3.6179) -> 32254 (24.3081, -3.24678)
    21390 (16.8737, 9.00207) -> 37171 (16.0167, 9.10223)
    21391 (21.0356, 22.9678) -> 35484 (20.3753, 22.5995)
    21392 (12.619, 19.6212) -> 33139 (11.7973, 19.2568)
    21393 (10.0187, 6.48976) -> 37437 (9.55591, 6.9023)
    21394 (1.46452, 23.6879) -> 38846 (1.41176, 23.1411)
    21395 (7.88351, 1.15618) -> 37303 (7.56643, 1.93167)
    21396 (13.6804, 23.7878) -> 35218 (12.9807, 23.2853)
    21397 (15.1147, 0.329258) -> 38493 (14.6738, 0.90787)
    21398 (6.8197, 0.00702053) -> 22627 (6.6286, 0.427014)
    21399 (1.71487, 10.9048) -> 37817 (1.57238, 11.8477)
    21400 (21.8945, 12.3111) -> 38361 (21.1421, 12.5995)
    21401 (5.9489, 1.84338) -> 7242 (5.87326, 2.10964)
    21402 (24.9779, 14.7789) -> 31427 (24.694, 14.805)
    21403 (12.4196, 24.761) -> 39689 (11.6416, 24.1463)
    21404 (3.40898, 13.3883) -> 13718 (3.07962, 13.5957)
    21405 (3.08622, 10.2291) -> 12981 (2.68025, 11.128)
    21406 (1.45636, 18.7458) -> 19730 (1.3198, 17.7706)
    21407 (21.5632, 25.2117) -> 25646 (20.6637, 24.8065)
    21408 (20.6815, 2.64274) -> 16914 (19.8738, 3.09565)
    21409 (12.1983, 0.695132) -> 17669 (11.5447, 1.44222)
    21410 (23.5838, 22.8716) -> 28295 (22.809, 22.4928)
    21411 (14.4338, 18.1085) -> 35728 (14.4167, 18.1059)
    21412 (5.77453, 23.9466) -> 14371 (5.40057, 23.2329)
    21413 (4.34423, 19.7994) -> 4095 (3.92826, 19.3049)
    21414 (10.4068, 23.7542) -> 16572 (9.90483, 23.1506)
    21415 (16.3991, 25.3467) -> 39204 (15.6393, 24.7387)
    21416 (21.5123, 25.9693) -> 30129 (21.1222, 25.7985)
    21417 (22.8526, -4.38173) -> 12064 (22.2215, -3.78332)
    21418 (20.1314, 24.1922) -> 39531 (19.4536, 23.8838)
    21419 (20.8537, 20.7619) -> 39422 (19.9874, 20.5122)
    21420 (6.01436, 22.4855) -> 33667 (5.78922, 22.1235)
    21421 (10.5372, 16.2475) -> 4146 (10.0784, 16.3649)
    21422 (11.548, 20.6813) -> 34380 (10.6646, 20.3315)
    21423 (2.1502, 25.0426) -> 36583 (2.0732, 24.4626)
    21424 (20.3905, 28.2285) -> 27304 (19.9558, 27.9439)
    21425 (7.38274, 14.5365) -> 2131 (6.40025, 14.621)
    21426 (5.07263, 23.4839) -> 7411 (4.67373, 22.6254)
    21427 (10.2366, 0.358512) -> 25706 (9.75666, 1.19917)
    21428 (20.6295, -1.23795) -> 19528 (20.2727, -0.930009)
    21429 (17.0365, 16.8888) -> 36645 (16.1295, 16.8556)
    21430 (15.9779, 19.129) -> 39623 (15.3656, 19.0271)
    21431 (12.3109, 24.6374) -> 39689 (11.6416, 24.1463)
    21432 (5.684, 21.5758) -> 38546 (5.28141, 21.0507)
    21433 (22.243, 28.9453) -> 38831 (21.4051, 28.4004)
    21434 (5.52093, 26.8224) -> 24466 (5.19469, 25.9992)
    21435 (9.64836, -2.78468) -> 5425 (9.16874, -1.96659)
    21436 (0.615368, -1.87726) -> 31945 (0.588946, -1.62127)
    21437 (1.15156, 13.8726) -> 7170 (1.0919, 14.2747)
    21438 (12.2952, 2.94653) -> 32004 (11.816, 3.53934)
    21439 (21.1606, 12.3252) -> 35230 (20.8149, 12.5)
    21440 (4.21107, 6.43047) -> 37693 (3.91408, 7.13103)
    21441 (13.0187, 16.8631) -> 10509 (12.0612, 16.934)
    21442 (15.0446, 12.5532) -> 36464 (14.7137, 13.4931)
    21443 (15.1849, 12.0437) -> 37028 (14.5562, 11.3677)
    21444 (9.704, 21.4009) -> 38459 (9.32097, 21.1132)
    21445 (13.0632, 0.881455) -> 34425 (12.7032, 1.27523)
    21446 (15.0883, 15.2605) -> 14828 (14.2371, 15.5547)
    21447 (6.30851, 18.9683) -> 30020 (5.8032, 18.547)
    21448 (16.9845, 6.36561) -> 33787 (16.3989, 6.58503)
    21449 (13.917, 1.69325) -> 39589 (13.4636, 2.10203)
    21450 (23.6846, -2.58771) -> 36637 (23.287, -2.27207)
    21451 (4.42949, 0.514941) -> 18614 (4.31881, 0.974516)
    21452 (18.6583, 21.8301) -> 28981 (18.4312, 21.747)
    21453 (10.7135, -2.05055) -> 27331 (10.5224, -1.7757)
    21454 (10.6965, 25.1274) -> 13349 (10.1448, 24.649)
    21455 (10.7345, 8.57039) -> 28029 (10.1906, 8.82973)
    21456 (5.97092, 20.1619) -> 14544 (5.58712, 19.8051)
    21457 (0.71249, 11.9079) -> 37756 (0.758367, 12.4998)
    21458 (0.586672, 24.6109) -> 27956 (0.623386, 23.8533)
    21459 (23.5327, 2.49418) -> 34762 (22.6778, 2.8566)
    21460 (12.5555, 16.216) -> 25131 (11.7587, 16.4362)
    21461 (22.927, 1.27837) -> 38934 (22.1444, 1.84998)
    21462 (1.3637, 15.569) -> 0 (1, 15)
    21463 (4.68569, 10.7512) -> 898 (4.11172, 11.3371)
    21464 (7.49979, 9.45341) -> 39642 (7.26736, 9.67004)
    21465 (0.487466, 19.6236) -> 27039 (0.519534, 19.2116)
    21466 (4.16215, 19.8749) -> 18028 (3.81575, 19.2946)
    21467 (2.92372, 11.5405) -> 27991 (2.45567, 12.319)
    21468 (7.56233, 3.50848) -> 33048 (7.44038, 3.68254)
    21469 (7.86133, 14.0094) -> 28208 (6.95742, 14.1168)
    21470 (4.67451, 24.991) -> 39864 (4.40051, 24.3511)
    21471 (8.46401, 25.8153) -> 32334 (7.94459, 25.2113)
    21472 (16.8214, 12.2339) -> 27881 (16.4864, 12.6233)
    21473 (3.07053, 25.8471) -> 35539 (3.01291, 25.5186)
    21474 (17.2505, 16.249) -> 2639 (16.2714, 16.3334)
    21475 (5.75527, 25.4447) -> 19115 (5.45015, 24.7151)
    21476 (12.0692, 2.93195) -> 27921 (11.76, 3.34195)
    21477 (1.96042, 10.1813) -> 15590 (1.75125, 11.0894)
    21478 (16.0896, 16.9303) -> 34163 (15.2485, 16.9275)
    21479 (13.6774, 29.6202) -> 15011 (13.0603, 28.8684)
    21480 (7.6049, 29.5554) -> 39256 (7.24282, 28.8557)
    21481 (19.0281, 9.65353) -> 34756 (18.7929, 9.69561)
    21482 (10.9919, 4.29255) -> 8179 (10.3474, 4.95496)
    21483 (4.29495, 24.6528) -> 15607 (4.21804, 24.454)
    21484 (19.7503, 12.7336) -> 3579 (18.9387, 13.1422)
    21485 (6.64783, 10.5093) -> 35418 (5.93307, 11.0256)
    21486 (3.53344, 20.3872) -> 3267 (3.23182, 19.8185)
    21487 (6.69926, 21.3861) -> 30586 (6.29085, 20.9104)
    21488 (6.57164, 10.3643) -> 32561 (5.82356, 10.8796)
    21489 (5.81401, 23.049) -> 11826 (5.77318, 22.9874)
    21490 (22.1668, -0.31863) -> 17998 (21.8109, -0.0622528)
    21491 (20.0647, -0.31259) -> 37029 (19.3477, 0.336727)
    21492 (24.1534, 10.9066) -> 36341 (23.3755, 11.2788)
    21493 (14.7217, 20.2975) -> 30708 (14.3627, 20.1808)
    21494 (5.67867, 16.8785) -> 4187 (5.47605, 16.7671)
    21495 (18.5635, 4.61001) -> 37574 (17.6743, 4.99899)
    21496 (17.2544, 7.5008) -> 19098 (16.4034, 7.80274)
    21497 (3.05784, 10.2737) -> 12981 (2.68025, 11.128)
    21498 (10.7404, 0.20549) -> 38277 (10.4491, 0.617931)
    21499 (11.5217, 7.43616) -> 30530 (11.1988, 7.58412)
    21500 (5.46467, 29.8471) -> 34233 (5.3402, 29.4211)
    21501 (12.5934, 4.07227) -> 35795 (12.4762, 4.18117)
    21502 (5.22102, 6.21062) -> 12560 (4.97377, 6.67035)
    21503 (24.2746, 7.96494) -> 36138 (23.3681, 8.1658)
    21504 (22.6123, 26.2148) -> 7700 (21.805, 25.822)
    21505 (4.90652, 12.0199) -> 1894 (4.17881, 12.5259)
    21506 (5.82888, -1.01551) -> 23684 (5.76249, -0.639963)
    21507 (1.6371, 19.7747) -> 35615 (1.57392, 18.992)
    21508 (14.6885, 22.2835) -> 23910 (13.8607, 21.9142)
    21509 (16.9639, 6.15823) -> 35047 (16.1795, 6.54971)
    21510 (18.2563, 20.0987) -> 11689 (17.8653, 20.0498)
    21511 (8.40682, 8.76528) -> 36972 (7.75716, 9.28048)
    21512 (2.42833, 11.6021) -> 38699 (2.10103, 12.4261)
    21513 (21.2495, -2.13052) -> 38984 (20.7027, -1.5914)
    21514 (3.93936, -0.837703) -> 411 (3.7758, 0.0759668)
    21515 (8.31405, 18.8389) -> 32498 (7.45187, 18.4013)
    21516 (6.047, 7.51708) -> 34847 (5.71181, 7.92735)
    21517 (14.3819, 14.8449) -> 39961 (13.7902, 15.381)
    21518 (22.2835, 24.1753) -> 32575 (21.6255, 23.8959)
    21519 (6.36781, 17.9889) -> 21752 (5.7067, 17.6072)
    21520 (18.3712, 7.30663) -> 39965 (18.1774, 7.34724)
    21521 (1.46884, 9.82748) -> 32466 (1.34459, 10.6593)
    21522 (18.1505, 3.55873) -> 23364 (17.2611, 3.97271)
    21523 (3.80978, 21.2887) -> 36510 (3.6338, 21.0128)
    21524 (13.2738, 6.74809) -> 35193 (12.7178, 7.04406)
    21525 (7.81049, 18.6849) -> 30496 (7.4446, 18.4918)
    21526 (24.9207, 0.652901) -> 36278 (24.3121, 1.02971)
    21527 (13.456, -2.51271) -> 16735 (12.8797, -1.79485)
    21528 (19.752, 1.2238) -> 38707 (18.9408, 1.7597)
    21529 (19.3807, 2.0951) -> 31443 (18.7294, 2.43554)
    21530 (0.153434, 0.498282) -> 23205 (0.230462, 1.07762)
    21531 (23.769, 5.65097) -> 24176 (23.0436, 5.8947)
    21532 (24.0315, -4.46856) -> 33415 (23.3812, -4.01753)
    21533 (5.005, 17.8674) -> 12273 (4.69332, 17.6421)
    21534 (5.38256, 22.1512) -> 30339 (4.91759, 21.3986)
    21535 (21.0887, 8.49714) -> 37434 (20.3914, 8.47833)
    21536 (11.0387, -3.12291) -> 21040 (10.8661, -2.88928)
    21537 (23.269, -3.75034) -> 31837 (23.0668, -3.58249)
    21538 (13.769, -2.98253) -> 39469 (13.4013, -2.32448)
    21539 (21.6405, 10.1371) -> 33279 (21.2536, 10.0767)
    21540 (4.63764, 22.8555) -> 26167 (4.20275, 22.0331)
    21541 (11.6533, -4.22993) -> 12660 (11.3829, -3.73271)
    21542 (1.14189, 21.4388) -> 32578 (1.1185, 20.5618)
    21543 (6.38929, 10.8641) -> 6362 (5.58549, 11.4044)
    21544 (14.478, 12.8992) -> 37553 (14.4424, 13.4989)
    21545 (21.7551, -0.381576) -> 37349 (21.4345, -0.136672)
    21546 (19.5177, -3.15472) -> 39764 (18.8643, -2.52453)
    21547 (14.8812, 17.169) -> 36117 (13.9201, 17.1957)
    21548 (2.18624, 2.46211) -> 31219 (2.12857, 3.17306)
    21549 (17.5997, -4.90933) -> 3154 (17.0278, -4.33828)
    21550 (1.30645, 0.448006) -> 19904 (1.33333, 0.824006)
    21551 (19.4922, 3.25336) -> 24637 (19.0116, 3.51351)
    21552 (12.4415, 3.3221) -> 29994 (11.9925, 3.8656)
    21553 (5.25309, 22.6308) -> 31629 (5.14645, 22.4472)
    21554 (12.3604, 17.703) -> 33612 (11.6963, 17.676)
    21555 (8.72302, -3.52954) -> 37368 (8.39647, -2.72842)
    21556 (8.10863, 15.169) -> 27817 (7.3367, 15.1543)
    21557 (19.5318, 13.9979) -> 33421 (19.3345, 14.0557)
    21558 (24.9432, 7.0547) -> 39020 (24.6248, 7.11483)
    21559 (5.70834, 13.4302) -> 31662 (4.81492, 13.7126)
    21560 (0.49754, -1.15919) -> 35296 (0.540751, -0.563216)
    21561 (15.2312, 4.80194) -> 39731 (14.5241, 5.37482)
    21562 (14.7185, -4.77414) -> 35432 (14.2934, -4.08395)
    21563 (7.89371, 16.428) -> 33270 (7.69597, 16.3976)
    21564 (9.85844, 16.1646) -> 35279 (9.78291, 16.2037)
    21565 (12.8676, 26.4505) -> 15201 (12.5576, 26.0705)
    21566 (18.3137, 19.1967) -> 36993 (17.565, 19.0905)
    21567 (8.06782, 3.30436) -> 28260 (7.68624, 3.96691)
    21568 (14.1213, 6.82785) -> 37825 (13.6459, 7.08759)
    21569 (10.4573, 16.1211) -> 35269 (9.8504, 16.3456)
    21570 (23.995, 15.1094) -> 8424 (23.483, 15.1539)
    21571 (14.2677, 2.54572) -> 39541 (14.1149, 2.71151)
    21572 (7.51568, 25.0267) -> 23487 (7.09373, 24.4477)
    21573 (5.85859, -3.57637) -> 12438 (5.5668, -2.63658)
    21574 (21.9047, -3.73589) -> 28329 (21.6894, -3.55274)
    21575 (22.9611, -3.52881) -> 33564 (22.3226, -3.10139)
    21576 (9.71627, 27.9694) -> 30755 (9.48068, 27.5947)
    21577 (7.50482, -1.51997) -> 29096 (7.41248, -1.21198)
    21578 (22.0867, 23.0614) -> 1745 (21.6235, 22.8661)
    21579 (5.75442, -3.21447) -> 12438 (5.5668, -2.63658)
    21580 (20.0847, 0.139135) -> 30547 (19.585, 0.480614)
    21581 (21.5293, 29.7619) -> 20244 (21.1945, 29.5514)
    21582 (23.7027, -2.12355) -> 37462 (23.2208, -1.69503)
    21583 (21.4813, 5.44728) -> 39607 (21.0178, 5.61717)
    21584 (24.8649, -1.1917) -> 19773 (24.1553, -0.756287)
    21585 (21.1362, 21.0185) -> 38522 (20.509, 20.7703)
    21586 (1.9364, 3.67105) -> 39954 (1.86134, 4.49068)
    21587 (6.11941, 2.64057) -> 36031 (5.79361, 3.26782)
    21588 (8.91876, 6.30151) -> 38322 (8.38518, 6.87628)
    21589 (8.71203, -4.1064) -> 33329 (8.64606, -3.9314)
    21590 (23.5924, 0.83578) -> 14346 (22.79, 1.24657)
    21591 (18.0621, -3.47395) -> 34135 (17.8102, -3.16226)
    21592 (19.2255, -4.48684) -> 35177 (18.9944, -4.20159)
    21593 (23.7185, 26.2364) -> 25676 (22.89, 25.8453)
    21594 (17.7269, 18.47) -> 26010 (17.4704, 18.4386)
    21595 (17.3693, 20.8174) -> 38947 (16.9543, 20.7033)
    21596 (11.6495, 24.2006) -> 36606 (10.9467, 23.4917)
    21597 (2.27205, 22.6192) -> 36735 (2.20521, 22.3685)
    21598 (20.8252, -1.729) -> 38984 (20.7027, -1.5914)
    21599 (23.1119, 4.88059) -> 36094 (22.686, 5.05802)
    21600 (24.7775, 21.8597) -> 33559 (24.0994, 21.5873)
    21601 (20.4132, 2.46554) -> 32509 (19.7676, 2.87869)
    21602 (6.41106, 10.1047) -> 11263 (5.9247, 10.5067)
    21603 (8.55755, 21.3003) -> 35698 (8.15294, 21.0079)
    21604 (8.93437, 24.4119) -> 701 (8.40881, 23.8629)
    21605 (9.38579, 28.3623) -> 1053 (9.23885, 28.1406)
    21606 (8.6579, 9.119) -> 12096 (8.13694, 9.43902)
    21607 (15.1355, 23.9811) -> 37408 (14.5607, 23.5917)
    21608 (18.0683, 15.003) -> 34618 (17.0937, 15.1698)
    21609 (19.8545, -3.31793) -> 26579 (19.1195, -2.66537)
    21610 (5.11861, 29.7382) -> 34349 (5.0577, 29.1912)
    21611 (24.9998, 27.8446) -> 25603 (24.6086, 27.6145)
    21612 (3.14633, 25.4196) -> 1231 (3.02472, 24.9083)
    21613 (12.8807, 5.94617) -> 39052 (12.2196, 6.32921)
    21614 (7.00466, 22.408) -> 5000 (6.46241, 21.7739)
    21615 (0.356166, 11.857) -> 34243 (0.535749, 12.6294)
    21616 (12.3636, 9.30008) -> 39112 (11.4653, 9.35515)
    21617 (21.8667, 15.466) -> 36523 (21.27, 15.5553)
    21618 (18.6294, 21.2478) -> 35352 (18.3957, 21.168)
    21619 (8.499, -4.39608) -> 33711 (8.13843, -3.55263)
    21620 (5.50538, 1.22746) -> 20665 (5.28838, 1.82098)
    21621 (23.5806, 22.7994) -> 21979 (23.1465, 22.5959)
    21622 (4.21839, 14.6327) -> 20932 (3.5626, 14.7275)
    21623 (18.7959, 27.9867) -> 18188 (18.1674, 27.5293)
    21624 (11.5492, 19.2866) -> 31871 (10.7641, 19.0769)
    21625 (12.2717, 8.67365) -> 35443 (11.8274, 8.76193)
    21626 (11.0211, -4.60027) -> 35776 (10.6076, -3.81155)
    21627 (9.66581, 0.0522504) -> 36443 (9.1407, 0.848789)
    21628 (24.1502, 23.6726) -> 24864 (23.2811, 23.3542)
    21629 (13.4125, 9.25599) -> 1801 (12.8291, 9.28733)
    21630 (4.45086, 11.7567) -> 9914 (3.79831, 12.3189)
    21631 (20.9931, -2.33541) -> 33193 (20.6003, -1.98779)
    21632 (5.42229, 18.7772) -> 12304 (4.79429, 18.1509)
    21633 (10.3975, 21.7205) -> 28496 (9.75412, 21.2399)
    21634 (19.7341, -4.25148) -> 35602 (19.2782, -3.75669)
    21635 (24.8613, 24.7076) -> 37307 (23.9877, 24.3653)
