Parent Map for Subproblem Tree 27
======================================
Child ID (x, y) -> Parent ID (x, y)
    16432 (14.1783, -3.17408) -> 11997 (14.3114, -3.20116)
    16433 (7.96689, 16.0368) -> 9733 (7.90402, 16.0997)
    16434 (5.58524, 18.2648) -> 14117 (5.58067, 18.1865)
    16435 (11.8157, -3.81358) -> 2722 (11.8698, -3.71802)
    16436 (9.26456, 27.0569) -> 73 (9.32539, 27.2191)
    16437 (16.9598, 2.24756) -> 15129 (16.9568, 2.31863)
    16438 (11.0712, 6.59583) -> 13377 (11.1002, 6.69949)
    16439 (17.6395, 6.86526) -> 13397 (17.6606, 6.87264)
    16440 (0.665578, 22.9232) -> 3163 (0.743452, 22.8853)
    16441 (1.82543, 28.4324) -> 5794 (2.01299, 28.4069)
    16442 (7.82159, 6.99334) -> 6218 (7.88641, 7.16611)
    16443 (19.2388, -3.11829) -> 783 (19.258, -3.23486)
    16444 (18.0079, 19.4515) -> 4548 (18.0256, 19.425)
    16445 (4.08656, 28.2026) -> 10636 (4.11531, 28.2243)
    16446 (2.11681, 20.8864) -> 2363 (2.14698, 20.8761)
    16447 (8.15339, 7.42697) -> 10590 (8.09562, 7.46707)
    16448 (23.1651, 19.3157) -> 10229 (23.1577, 19.265)
    16449 (5.46312, 5.1731) -> 14169 (5.4555, 5.12788)
    16450 (19.8044, 7.81753) -> 4495 (19.7415, 7.80093)
    16451 (8.2528, 22.5603) -> 16214 (8.31232, 22.6659)
    16452 (7.43329, 1.34636) -> 1038 (7.57371, 1.4731)
    16453 (21.7726, 4.25457) -> 6756 (21.8893, 4.25104)
    16454 (22.7575, 0.138739) -> 11739 (22.9442, 0.108473)
    16455 (5.59853, 8.70622) -> 2259 (5.71259, 8.65829)
    16456 (2.61039, 12.4002) -> 9065 (2.65809, 12.2586)
    16457 (17.2334, -4.41104) -> 1529 (17.1465, -4.51219)
    16458 (3.11767, 12.2543) -> 7946 (3.13791, 12.2067)
    16459 (5.19955, 18.0441) -> 58 (5.2431, 18.0445)
    16460 (3.53897, 12.0923) -> 13072 (3.70058, 12.1092)
    16461 (8.21082, 17.9426) -> 13139 (8.19218, 17.9543)
    16462 (22.9224, 12.3105) -> 2491 (22.8959, 12.3056)
    16463 (10.2446, 8.4986) -> 11619 (10.4852, 8.58125)
    16464 (16.1833, 17.4974) -> 15646 (16.2373, 17.4478)
    16465 (2.98386, 5.83441) -> 13436 (2.90642, 5.85721)
    16466 (16.1589, 4.71797) -> 10944 (16.2129, 4.5763)
    16467 (16.0812, 18.1961) -> 6895 (16.0663, 18.3532)
    16468 (1.29702, 2.44813) -> 4659 (1.31922, 2.21279)
    16469 (6.41395, -4.8205) -> 1423 (6.33119, -4.76476)
    16470 (15.5458, 29.263) -> 10313 (15.5424, 29.2283)
    16471 (9.77708, 15.9492) -> 1379 (9.87747, 15.9014)
    16472 (18.1155, 24.9088) -> 3636 (18.2009, 24.9179)
    16473 (3.99781, -1.15116) -> 7615 (3.78097, -1.1905)
    16474 (9.97928, 23.5132) -> 13217 (9.94106, 23.4512)
    16475 (18.8328, -1.41926) -> 10277 (18.8693, -1.51428)
    16476 (8.71216, 5.89652) -> 2517 (8.7059, 5.9783)
    16477 (17.624, 1.94835) -> 69 (17.614, 1.97682)
    16478 (23.8492, 29.0646) -> 1322 (23.8273, 29.1477)
    16479 (21.0576, 13.7103) -> 7953 (20.9757, 13.6724)
    16480 (11.0651, 25.5959) -> 8927 (11.0348, 25.5024)
    16481 (13.0521, 29.6081) -> 8430 (13.0072, 29.4497)
    16482 (20.4973, 15.0255) -> 13125 (20.5257, 14.9665)
    16483 (14.3052, 23.7208) -> 2571 (14.5442, 23.7835)
    16484 (17.8745, 1.76107) -> 15674 (17.8521, 1.80684)
    16485 (5.35116, 10.4566) -> 10186 (5.3949, 10.3162)
    16486 (6.98693, -4.186) -> 16247 (6.86992, -4.15581)
    16487 (23.6567, 6.27273) -> 9044 (23.5395, 6.02621)
    16488 (7.94795, 2.13616) -> 582 (8.0125, 2.20084)
    16489 (7.26079, 3.45693) -> 14199 (7.48031, 3.43857)
    16490 (20.9246, 15.8348) -> 7253 (20.8935, 16.0634)
    16491 (13.594, 3.90622) -> 325 (13.5059, 3.98754)
    16492 (16.4794, -1.00578) -> 16187 (16.6634, -0.989449)
    16493 (23.0149, 10.8392) -> 9013 (22.9585, 10.8005)
    16494 (23.9487, 17.7748) -> 15252 (23.8975, 17.8298)
    16495 (0.332856, 10.9725) -> 2817 (0.265693, 11.1027)
    16496 (4.47991, 12.2826) -> 12378 (4.63986, 12.1666)
    16497 (18.0592, -2.53332) -> 11405 (17.9361, -2.56537)
    16498 (3.86181, 23.9884) -> 10932 (3.98739, 24.1402)
    16499 (10.3576, -4.81774) -> 4066 (10.3754, -4.89431)
    16500 (12.7165, 7.87867) -> 3767 (12.6972, 7.82793)
    16501 (9.51835, 7.61256) -> 4610 (9.4647, 7.76825)
    16502 (2.46921, -4.5389) -> 13234 (2.56572, -4.45298)
    16503 (13.1532, 8.45747) -> 11623 (13.1383, 8.41212)
    16504 (23.139, -3.20115) -> 11481 (22.9186, -3.14456)
    16505 (22.3433, 2.58721) -> 7037 (22.306, 2.42249)
    16506 (8.4245, 9.13133) -> 13837 (8.36137, 8.98819)
    16507 (14.481, 10.3446) -> 2041 (14.5938, 10.319)
    16508 (12.1401, 24.1777) -> 5616 (12.1993, 24.2689)
    16509 (10.1839, 7.13884) -> 13380 (10.0995, 7.11395)
    16510 (15.3045, 28.5831) -> 5692 (15.2841, 28.5126)
    16511 (10.665, 7.46595) -> 12533 (10.5896, 7.51979)
    16512 (15.8254, 0.226598) -> 10885 (15.6105, 0.326946)
    16513 (12.2944, -3.6619) -> 11150 (12.2201, -3.50504)
    16514 (14.3331, 13.543) -> 7646 (14.2775, 13.4223)
    16515 (6.04097, -3.9235) -> 7468 (6.01454, -4.08295)
    16516 (15.2414, 1.78846) -> 8918 (15.2735, 1.67316)
    16517 (22.5735, 20.2482) -> 11604 (22.5358, 20.248)
    16518 (12.1442, 22.3283) -> 13396 (12.0567, 22.2646)
    16519 (9.1739, 19.7362) -> 2569 (9.11344, 19.8041)
    16520 (2.69441, -2.69294) -> 1018 (2.74734, -2.57899)
    16521 (1.3159, 29.1884) -> 7385 (1.24124, 29.1833)
    16522 (22.6466, -0.659073) -> 12409 (22.5032, -0.629648)
    16523 (22.3948, 6.32635) -> 8381 (22.3358, 6.41315)
    16524 (6.69444, 13.7237) -> 11947 (6.64492, 13.8758)
    16525 (12.7353, 4.20883) -> 1856 (12.8967, 4.07162)
    16526 (12.7713, 17.0853) -> 13633 (12.8708, 17.1352)
    16527 (7.30978, -1.15154) -> 7290 (7.17303, -1.11283)
    16528 (6.26127, 14.0384) -> 5414 (6.11647, 14.0303)
    16529 (20.0318, 27.0141) -> 10458 (20.0982, 27.0299)
    16530 (22.3552, 12.9189) -> 12923 (22.2108, 12.812)
    16531 (16.2103, 25.9454) -> 916 (16.1097, 26.0307)
    16532 (6.886, 1.09466) -> 9175 (6.82603, 1.07679)
    16533 (8.8089, 23.708) -> 2902 (8.75366, 23.7778)
    16534 (12.6896, 1.2107) -> 13314 (12.8579, 1.02427)
    16535 (20.5068, 19.1566) -> 9107 (20.4808, 19.0854)
    16536 (19.8983, 28.2106) -> 1694 (19.9047, 28.2121)
    16537 (13.7252, 20.3983) -> 1739 (13.725, 20.3963)
    16538 (7.30787, -0.701698) -> 15037 (7.34035, -0.956205)
    16539 (13.7959, 6.58181) -> 6527 (13.8486, 6.64586)
    16540 (3.55406, 27.8404) -> 2224 (3.45356, 27.814)
    16541 (1.81882, 20.177) -> 12144 (1.8968, 20.2231)
    16542 (1.79591, 22.528) -> 3058 (1.94069, 22.6047)
    16543 (14.0984, 29.6714) -> 15767 (14.113, 29.6764)
    16544 (9.01081, -0.811253) -> 11315 (9.03164, -0.773681)
    16545 (12.1073, -0.975827) -> 2145 (12.1523, -0.940236)
    16546 (2.22564, 3.15764) -> 9760 (2.06185, 3.34046)
    16547 (10.2821, 25.6906) -> 847 (10.3452, 25.7161)
    16548 (8.8095, 7.09293) -> 3015 (8.90241, 7.04052)
    16549 (24.384, 29.1373) -> 9637 (24.3126, 29.1271)
    16550 (1.36556, 16.7062) -> 9510 (1.19047, 16.7641)
    16551 (22.3482, 9.63588) -> 13884 (22.2827, 9.71006)
    16552 (5.53242, 9.50308) -> 12492 (5.63128, 9.40939)
    16553 (4.25666, 9.56606) -> 15342 (4.07243, 9.64169)
    16554 (9.33041, 18.2999) -> 9645 (9.23117, 18.0043)
    16555 (10.6885, -3.3388) -> 6868 (10.634, -3.25159)
    16556 (11.6525, 16.6378) -> 8683 (11.6655, 16.5852)
    16557 (0.323446, -3.63177) -> 3426 (0.216814, -3.73181)
    16558 (9.58027, 4.53122) -> 10496 (9.74705, 4.38973)
    16559 (14.4976, 24.6899) -> 5771 (14.7054, 24.6114)
    16560 (24.1661, 19.4535) -> 9221 (24.1526, 19.5398)
    16561 (20.1992, 5.44112) -> 8817 (20.326, 5.41307)
    16562 (20.3774, 6.48927) -> 16178 (20.3399, 6.45972)
    16563 (19.4613, 16.2528) -> 8854 (19.5404, 16.126)
    16564 (7.07141, 6.25361) -> 7632 (6.9894, 6.26491)
    16565 (24.9627, 26.4111) -> 7884 (24.9686, 26.5309)
    16566 (8.01662, 6.10883) -> 8893 (8.03986, 6.32419)
    16567 (7.93364, 14.6312) -> 4237 (8.07365, 14.8074)
    16568 (7.56309, 1.90345) -> 9461 (7.59328, 1.90543)
    16569 (11.3603, 1.9442) -> 6643 (11.4719, 1.84523)
    16570 (14.3486, 29.971) -> 13949 (14.2321, 29.7349)
    16571 (6.23441, 29.6329) -> 2562 (6.15572, 29.5608)
    16572 (9.90483, 23.1506) -> 7369 (9.77536, 23.081)
    16573 (15.3294, 5.18382) -> 2156 (15.3674, 5.15713)
    16574 (19.1127, -2.9428) -> 12119 (19.1074, -2.99454)
    16575 (2.95967, 15.8014) -> 3776 (3.14807, 15.7887)
    16576 (23.7437, 20.3959) -> 14596 (23.805, 20.3674)
    16577 (14.884, 23.9262) -> 3183 (14.9787, 23.9209)
    16578 (15.6809, 4.99649) -> 4907 (15.6487, 5.13531)
    16579 (7.54941, -1.30693) -> 10403 (7.52744, -1.36753)
    16580 (19.0765, 16.2717) -> 9661 (19.1359, 16.3195)
    16581 (1.76342, 13.9552) -> 6063 (1.91587, 13.9731)
    16582 (10.7139, 1.6865) -> 16316 (10.8254, 1.80004)
    16583 (4.16278, 26.3008) -> 11688 (4.15625, 26.2807)
    16584 (14.3516, -3.68318) -> 15816 (14.4319, -3.73655)
    16585 (18.0861, -4.8408) -> 5659 (18.2229, -4.87825)
    16586 (2.47327, 3.94281) -> 9267 (2.20824, 3.82435)
    16587 (19.3227, 21.117) -> 2659 (19.2023, 21.1462)
    16588 (24.479, 8.22649) -> 15006 (24.4728, 8.20338)
    16589 (20.9298, 13.26) -> 12559 (20.8505, 13.3641)
    16590 (20.2469, 18.7933) -> 14034 (20.2959, 18.7386)
    16591 (17.8864, -1.04837) -> 6802 (17.8965, -1.11876)
    16592 (1.09621, 27.5915) -> 8814 (1.11035, 27.6287)
    16593 (15.6386, 15.1023) -> 3269 (15.6258, 15.0369)
    16594 (8.99298, 1.00909) -> 15509 (8.98938, 0.879571)
    16595 (6.81986, 21.4484) -> 14487 (6.63065, 21.3178)
    16596 (6.00882, 11.0171) -> 6536 (5.92129, 11.0137)
    16597 (15.5678, 13.4689) -> 9796 (15.4839, 13.4471)
    16598 (4.45465, 27.5971) -> 5800 (4.45585, 27.4926)
    16599 (1.18028, 4.44142) -> 11513 (1.19444, 4.48786)
    16600 (24.7452, 14.2547) -> 6476 (24.6474, 14.1568)
    16601 (4.58054, 14.3191) -> 14038 (4.5294, 14.2551)
    16602 (9.27405, 26.7569) -> 14275 (9.21858, 26.6608)
    16603 (14.5532, 20.6324) -> 13434 (14.5163, 20.6263)
    16604 (14.4111, 9.53848) -> 10143 (14.2723, 9.6096)
    16605 (23.3287, 10.4518) -> 13725 (23.4311, 10.5315)
    16606 (19.345, -0.968418) -> 14887 (19.3383, -0.911804)
    16607 (7.12649, 14.3111) -> 4049 (7.03627, 14.4933)
    16608 (12.6621, 4.60922) -> 4680 (12.8074, 4.53654)
    16609 (0.342179, 24.8088) -> 11525 (0.467802, 24.6851)
    16610 (7.89477, 22.4402) -> 12285 (7.80596, 22.5655)
    16611 (19.6912, 10.0483) -> 12249 (19.6336, 10.1314)
    16612 (13.3741, 24.8115) -> 13857 (13.418, 24.8)
    16613 (24.4746, 10.6256) -> 15386 (24.4025, 10.6315)
    16614 (10.046, -3.53114) -> 1060 (9.88787, -3.47031)
    16615 (7.77276, 21.4389) -> 8463 (7.65871, 21.4225)
    16616 (12.7494, 19.7886) -> 12605 (12.589, 19.8664)
    16617 (13.8758, 24.1944) -> 1696 (13.8609, 24.3925)
    16618 (10.4526, 21.8802) -> 3454 (10.2852, 21.7929)
    16619 (11.379, 27.459) -> 10680 (11.3264, 27.3559)
    16620 (9.9562, -0.577499) -> 14119 (9.88892, -0.593986)
    16621 (17.6582, 21.3472) -> 12174 (17.642, 21.2873)
    16622 (21.4236, 13.4529) -> 5791 (21.4156, 13.4327)
    16623 (23.7804, 18.7904) -> 6929 (23.7259, 18.6489)
    16624 (1.54107, 20.0692) -> 13463 (1.42068, 20.1241)
    16625 (9.74699, 17.9923) -> 13674 (9.7834, 17.8218)
    16626 (9.17194, 21.7733) -> 14400 (9.04823, 21.664)
    16627 (11.2463, 0.902944) -> 2297 (11.3365, 0.72828)
    16628 (23.706, 11.2072) -> 2414 (23.6922, 11.2685)
    16629 (0.690344, 15.8408) -> 14529 (0.732624, 15.8119)
    16630 (24.7742, 24.097) -> 8121 (24.6172, 24.1529)
    16631 (2.30583, 28.7698) -> 10778 (2.33444, 28.7393)
    16632 (18.1348, 9.15032) -> 1765 (18.1883, 9.14895)
    16633 (17.1959, 3.39189) -> 14311 (17.1942, 3.41357)
    16634 (17.479, 18.2772) -> 517 (17.2927, 18.1833)
    16635 (0.727049, 15.7767) -> 14529 (0.732624, 15.8119)
    16636 (16.4462, 6.44535) -> 11518 (16.3916, 6.51539)
    16637 (4.51142, 2.95178) -> 16277 (4.502, 2.87322)
    16638 (17.909, -2.74855) -> 14390 (18.0141, -2.65929)
    16639 (0.557555, 27.5371) -> 2333 (0.585889, 27.6502)
    16640 (3.32036, 25.7138) -> 6163 (3.2924, 25.6324)
    16641 (19.6123, 21.4737) -> 436 (19.3988, 21.5199)
    16642 (5.31342, 2.47312) -> 14193 (5.23026, 2.55418)
    16643 (3.52284, -3.76237) -> 1403 (3.68811, -3.77312)
    16644 (2.42147, 25.6837) -> 5080 (2.3927, 25.6373)
    16645 (7.20575, 15.4475) -> 14785 (7.25074, 15.4795)
    16646 (14.3698, 19.8694) -> 1451 (14.4215, 19.8802)
    16647 (12.641, 18.5881) -> 11152 (12.6618, 18.7056)
    16648 (8.8188, 24.8796) -> 3272 (8.92793, 25.0014)
    16649 (5.51706, 2.18458) -> 6510 (5.62599, 2.33249)
    16650 (0.380685, 2.97434) -> 10659 (0.434195, 3.17744)
    16651 (5.7811, 15.5214) -> 1647 (5.81677, 15.6596)
    16652 (17.7903, 20.2507) -> 5048 (17.8511, 20.2342)
    16653 (18.4749, 15.2633) -> 12195 (18.4931, 15.1948)
    16654 (24.292, 28.6607) -> 13220 (24.2077, 28.5973)
    16655 (17.1382, 1.00527) -> 10573 (17.2466, 1.03416)
    16656 (17.2838, 8.28001) -> 2349 (17.3055, 8.2926)
    16657 (15.9048, 0.626801) -> 8716 (15.8895, 0.568522)
    16658 (19.5965, -2.8369) -> 11610 (19.5056, -2.68011)
    16659 (6.8845, 2.89582) -> 2289 (6.90842, 2.96791)
    16660 (19.2211, 6.95171) -> 1779 (19.2185, 6.95651)
    16661 (6.99799, 22.9004) -> 2820 (7.05304, 22.9464)
    16662 (0.0681878, 5.66074) -> 2890 (0.0101998, 5.62232)
    16663 (12.4958, 25.4457) -> 11823 (12.3782, 25.3635)
    16664 (11.1768, 1.07505) -> 927 (11.28, 1.10924)
    16665 (5.13081, 26.4245) -> 7791 (5.06532, 26.2338)
    16666 (14.6656, 15.7817) -> 15930 (14.6107, 15.8613)
    16667 (3.00053, -1.41959) -> 9779 (3.08636, -1.44697)
    16668 (23.3778, 6.95771) -> 7552 (23.2698, 6.96783)
    16669 (8.96262, 27.9066) -> 507 (8.96487, 27.6677)
    16670 (16.784, -0.216235) -> 3907 (16.8565, -0.175814)
    16671 (3.79066, 0.346627) -> 6884 (3.78849, 0.44372)
    16672 (23.272, 26.6647) -> 2393 (23.329, 26.6713)
    16673 (6.76928, -1.06884) -> 14509 (6.7686, -1.01015)
    16674 (1.58877, 12.504) -> 16088 (1.42917, 12.5364)
    16675 (18.1367, -2.9472) -> 11742 (18.35, -3.06066)
    16676 (15.7928, 17.481) -> 16122 (15.9354, 17.4755)
    16677 (8.59732, 1.00839) -> 9447 (8.57709, 1.02334)
    16678 (2.62426, 28.1688) -> 12808 (2.57666, 28.1742)
    16679 (2.41838, 25.5016) -> 10405 (2.40289, 25.4308)
    16680 (7.76338, 2.51409) -> 14345 (7.66058, 2.4698)
    16681 (16.0584, 23.548) -> 9002 (16.0878, 23.5968)
    16682 (23.8352, -2.01955) -> 8807 (23.9799, -2.01115)
    16683 (8.31587, 10.0946) -> 10134 (8.25482, 10.0534)
    16684 (17.2164, -1.80181) -> 5524 (17.1602, -1.77198)
    16685 (1.45955, 9.09242) -> 14399 (1.54135, 9.01791)
    16686 (13.7252, 4.66082) -> 7575 (13.8219, 4.70007)
    16687 (21.28, 3.9774) -> 5513 (21.3349, 3.91369)
    16688 (21.7389, 15.7093) -> 1305 (21.6019, 15.7279)
    16689 (8.88837, 9.17907) -> 23 (8.86275, 9.17025)
    16690 (3.63309, 9.09267) -> 9151 (3.63674, 9.21012)
    16691 (0.949456, 1.13218) -> 3535 (0.875862, 1.09318)
    16692 (9.70649, 4.553) -> 16558 (9.58027, 4.53122)
    16693 (1.51481, 7.1426) -> 3653 (1.39457, 7.074)
    16694 (13.8282, 14.0141) -> 12652 (13.8847, 14.3422)
    16695 (6.61454, 0.217765) -> 4257 (6.65905, 0.214264)
    16696 (4.69771, 12.5698) -> 11252 (4.71023, 12.4611)
    16697 (15.6859, 6.34421) -> 2701 (15.7078, 6.29777)
    16698 (21.8001, -3.53604) -> 10376 (21.8707, -3.41019)
    16699 (22.8003, 29.959) -> 7493 (22.7792, 29.8631)
    16700 (22.259, 7.22997) -> 11695 (22.2626, 7.13076)
    16701 (23.1482, -2.91801) -> 10540 (23.088, -2.86081)
    16702 (8.41323, 26.9556) -> 5220 (8.30654, 27.0573)
    16703 (4.7585, 24.7133) -> 2450 (4.77269, 24.6999)
    16704 (4.17311, -3.99079) -> 12374 (4.18228, -3.99257)
    16705 (5.371, 19.5061) -> 2422 (5.23474, 19.499)
    16706 (7.40924, 28.9301) -> 9262 (7.46553, 28.9889)
    16707 (0.749801, -1.54971) -> 13782 (0.735047, -1.5074)
    16708 (17.6903, 20.6733) -> 1591 (17.7676, 20.4508)
    16709 (22.1491, 18.2809) -> 12444 (22.0261, 18.2456)
    16710 (0.55947, 13.5311) -> 6061 (0.732294, 13.4536)
    16711 (17.0298, 28.2586) -> 8470 (17.0391, 28.2361)
    16712 (10.657, -1.36138) -> 8962 (10.6991, -1.37606)
    16713 (19.3165, 15.7408) -> 11345 (19.3816, 15.8511)
    16714 (7.49252, 27.3334) -> 5952 (7.62897, 27.243)
    16715 (11.5147, -1.8566) -> 3197 (11.5739, -1.81381)
    16716 (6.49723, 19.6745) -> 132 (6.59055, 19.5978)
    16717 (18.652, 11.88) -> 11642 (18.7637, 11.898)
    16718 (17.3127, 15.7119) -> 13296 (17.322, 15.716)
    16719 (11.3837, 16.3454) -> 409 (11.3649, 16.3863)
    16720 (6.09024, 12.0211) -> 9281 (6.18936, 11.9692)
    16721 (5.24472, 26.6546) -> 7547 (5.14442, 26.6265)
    16722 (4.6049, 13.8044) -> 2631 (4.62159, 13.8165)
    16723 (21.7856, 4.98124) -> 233 (21.6271, 4.9696)
    16724 (23.2879, -0.121024) -> 9079 (23.3828, 0.18658)
    16725 (19.4628, 10.6381) -> 7948 (19.5045, 10.6089)
    16726 (13.7847, 9.46531) -> 1850 (13.8853, 9.42111)
    16727 (10.0936, 5.58673) -> 8547 (10.0292, 5.42923)
    16728 (10.0948, -2.90672) -> 5368 (10.0553, -2.92044)
    16729 (3.9052, -4.82644) -> 11617 (4.07928, -4.95256)
    16730 (7.03592, 21.8311) -> 6133 (7.10377, 21.7337)
    16731 (5.16945, 16.3936) -> 3764 (5.25324, 16.3335)
    16732 (14.287, 14.1888) -> 3933 (14.2558, 14.1699)
    16733 (20.3477, 29.5685) -> 4179 (20.3897, 29.5154)
    16734 (4.77863, 20.0374) -> 2371 (4.73047, 20.0841)
    16735 (12.8797, -1.79485) -> 7167 (12.7634, -1.94303)
    16736 (1.63251, 4.5244) -> 6450 (1.51469, 4.44955)
    16737 (1.98639, 14.1958) -> 5374 (2.0487, 14.3554)
    16738 (15.7193, 13.82) -> 9433 (15.7242, 13.8269)
    16739 (11.7139, 10.0042) -> 9437 (11.7426, 10.0595)
    16740 (1.78923, 17.2536) -> 4809 (1.94275, 17.0837)
    16741 (24.2315, 27.0289) -> 6277 (24.1206, 26.978)
    16742 (7.98936, 22.7421) -> 10974 (7.88562, 22.7268)
    16743 (13.2706, -1.25516) -> 10891 (13.2801, -1.13151)
    16744 (12.6818, 20.4439) -> 4974 (12.6526, 20.2423)
    16745 (20.8043, 3.87649) -> 3003 (20.7072, 3.98486)
    16746 (6.28091, 14.3931) -> 3362 (6.12668, 14.4543)
    16747 (8.68151, 26.3825) -> 5778 (8.7246, 26.3301)
    16748 (3.39221, 24.9823) -> 14353 (3.37635, 24.8611)
    16749 (7.61096, -3.27893) -> 381 (7.68966, -3.36461)
    16750 (0.622603, 16.4057) -> 13383 (0.498102, 16.273)
    16751 (19.17, 24.3211) -> 4749 (19.2246, 24.2741)
    16752 (13.5183, 0.54992) -> 2717 (13.5682, 0.552633)
    16753 (4.97726, 24.9239) -> 1744 (4.94646, 25.0204)
    16754 (1.99805, 28.1008) -> 7056 (1.96253, 28.1661)
    16755 (24.1548, 27.7529) -> 2097 (24.1492, 27.5982)
    16756 (5.68016, 4.84588) -> 5872 (5.3678, 4.80228)
    16757 (8.9127, 7.01353) -> 3015 (8.90241, 7.04052)
    16758 (2.903, 17.5639) -> 7998 (2.91342, 17.6787)
    16759 (12.0451, -3.48784) -> 4446 (12.0079, -3.46926)
    16760 (22.3631, 10.629) -> 9104 (22.2888, 10.5602)
    16761 (14.0318, 20.9563) -> 12211 (14.1202, 20.9923)
    16762 (2.39944, 21.9013) -> 12076 (2.44384, 21.9441)
    16763 (16.1779, -0.307771) -> 15049 (16.0628, -0.416255)
    16764 (4.82773, 22.2419) -> 2154 (4.65994, 22.2985)
    16765 (4.90343, 3.5832) -> 8855 (4.79009, 3.36803)
    16766 (3.6717, 23.9175) -> 13889 (3.65123, 23.8385)
    16767 (18.1302, 18.413) -> 1519 (18.0599, 18.2982)
    16768 (14.6055, 24.0922) -> 138 (14.3206, 24.0956)
    16769 (3.29464, 29.0766) -> 3562 (3.27028, 29.1067)
    16770 (7.86571, 29.3158) -> 15571 (7.92816, 29.3299)
    16771 (5.12904, 9.43132) -> 10739 (5.22009, 9.52746)
    16772 (12.2259, 1.06746) -> 5166 (12.1838, 1.2441)
    16773 (2.69848, 26.6746) -> 771 (2.78004, 26.6689)
    16774 (4.93318, 24.801) -> 15162 (5.01579, 24.7346)
    16775 (19.3478, 2.17288) -> 4812 (19.3844, 2.23348)
    16776 (11.141, 1.62136) -> 13295 (11.2877, 1.53216)
    16777 (8.7182, 6.21056) -> 15582 (8.71991, 6.2523)
    16778 (23.4052, 28.8299) -> 11458 (23.6014, 28.7004)
    16779 (12.5966, 5.44426) -> 5691 (12.6342, 5.4023)
    16780 (13.415, 23.8886) -> 6703 (13.424, 23.9262)
    16781 (8.55063, 21.1583) -> 10691 (8.41659, 21.1528)
    16782 (19.1835, 3.46265) -> 11079 (19.1759, 3.53147)
    16783 (4.6292, 18.1514) -> 12304 (4.79429, 18.1509)
    16784 (21.2982, 29.3983) -> 2579 (21.2467, 29.4317)
    16785 (24.5047, 17.8533) -> 15145 (24.5696, 17.9751)
    16786 (4.49153, 6.10835) -> 6943 (4.30239, 6.06397)
    16787 (6.1847, 28.6271) -> 11629 (6.26215, 28.6601)
    16788 (3.01041, 8.15778) -> 7877 (3.10979, 8.1631)
    16789 (22.3506, 29.6737) -> 16200 (22.3256, 29.7567)
    16790 (18.4337, 8.25729) -> 3190 (18.4981, 8.42022)
    16791 (13.7752, -2.80884) -> 5405 (13.9228, -3.00239)
    16792 (13.7701, 11.5431) -> 15114 (13.725, 11.4491)
    16793 (4.1926, 11.059) -> 8388 (4.25433, 11.0958)
    16794 (7.77019, 17.6369) -> 4857 (7.71579, 17.5998)
    16795 (2.61223, 24.5887) -> 6332 (2.68526, 24.517)
    16796 (12.3584, 8.23171) -> 7731 (12.2968, 8.17283)
    16797 (24.302, -2.97816) -> 7198 (24.2292, -3.1198)
    16798 (10.6495, 6.42712) -> 7207 (10.7406, 6.41299)
    16799 (2.75096, 20.7754) -> 9338 (2.84002, 20.6996)
    16800 (3.52669, 10.8618) -> 9062 (3.59265, 10.9351)
    16801 (4.99895, 12.2064) -> 14448 (5.06784, 12.1824)
    16802 (8.22131, 5.6144) -> 968 (8.3546, 5.67117)
    16803 (6.31452, 3.92026) -> 3289 (6.28683, 4.00064)
    16804 (7.26857, 15.4647) -> 14785 (7.25074, 15.4795)
    16805 (8.43027, 3.7489) -> 11788 (8.49456, 3.56188)
    16806 (7.09296, -4.30242) -> 14192 (7.19264, -4.32744)
    16807 (6.54039, 23.5477) -> 714 (6.48907, 23.5072)
    16808 (5.09155, 12.1718) -> 14448 (5.06784, 12.1824)
    16809 (8.32065, -0.418106) -> 14020 (8.29192, -0.407051)
    16810 (8.08757, -3.12875) -> 4900 (8.04377, -3.07015)
    16811 (4.8242, 24.9613) -> 11056 (4.77408, 24.9868)
    16812 (20.7027, 0.404329) -> 7564 (20.6613, 0.315799)
    16813 (15.4153, 12.7804) -> 5807 (15.4355, 12.7079)
    16814 (8.68699, 16.0149) -> 5495 (8.68407, 16.1617)
    16815 (3.12581, 8.35251) -> 3566 (3.12579, 8.3167)
    16816 (15.312, 10.1907) -> 3869 (15.3712, 10.1436)
    16817 (15.9223, 8.37348) -> 11436 (15.9748, 8.30135)
    16818 (22.1755, 6.2133) -> 10669 (22.2002, 6.33154)
    16819 (16.2824, 22.7285) -> 11992 (16.2639, 22.8226)
    16820 (24.3842, 4.29805) -> 1827 (24.5333, 4.27855)
    16821 (1.92018, 27.502) -> 6763 (1.87087, 27.6128)
    16822 (14.652, -0.771945) -> 8998 (14.6574, -0.701667)
    16823 (18.9262, -1.3842) -> 16475 (18.8328, -1.41926)
    16824 (5.6054, 13.0039) -> 1804 (5.62193, 12.8759)
    16825 (23.8721, 1.33869) -> 2194 (23.9149, 1.30323)
    16826 (14.5619, 12.411) -> 15839 (14.6359, 12.3724)
    16827 (15.778, 1.7551) -> 11213 (15.8357, 1.73739)
    16828 (19.3958, 3.8482) -> 7116 (19.4029, 4.0017)
    16829 (8.60787, 22.5436) -> 76 (8.57371, 22.6195)
    16830 (16.2626, 4.83008) -> 16466 (16.1589, 4.71797)
    16831 (12.9338, -3.18466) -> 12970 (13.0286, -3.31867)
    16832 (23.4526, 25.0291) -> 7245 (23.421, 25.0043)
    16833 (16.4904, 9.66234) -> 12845 (16.4295, 9.63129)
