Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    21363 (1.9429, 24.9357) -> 32959 (1.59624, 24.6164)
    21364 (12.9984, 24.8539) -> 25377 (12.5879, 25.3984)
    21365 (12.6686, -4.56466) -> 34027 (11.9123, -4.79737)
    21366 (0.651103, 26.9745) -> 31456 (0.404908, 26.2535)
    21367 (8.0458, 16.3249) -> 25415 (7.56002, 16.7729)
    21368 (20.7293, 29.2889) -> 37964 (20.4427, 29.4184)
    21369 (9.86323, 5.53501) -> 26246 (9.37487, 4.78136)
    21370 (4.14372, 21.1331) -> 36510 (3.6338, 21.0128)
    21371 (2.98245, 1.92302) -> 16890 (2.59415, 2.13203)
    21372 (1.05978, 20.5772) -> 37248 (1.0045, 20.5131)
    21373 (15.5963, -0.620706) -> 20707 (15.5385, -0.747045)
    21374 (6.99283, -2.10775) -> 27769 (6.6722, -2.11308)
    21375 (18.7686, 20.9413) -> 5963 (18.9111, 21.7661)
    21376 (12.3293, -4.29475) -> 34652 (11.8534, -4.45764)
    21377 (18.8508, 14.1408) -> 35264 (19.5745, 14.43)
    21378 (17.982, 20.688) -> 36181 (18.1341, 21.3909)
    21379 (22.5952, -2.18815) -> 19548 (21.978, -2.82673)
    21380 (7.02999, 1.30523) -> 36479 (6.39454, 1.11984)
    21381 (15.385, 14.0449) -> 27008 (16.2322, 14.2867)
    21382 (20.7602, 14.6933) -> 39028 (21.5124, 15.2523)
    21383 (15.9814, 23.6686) -> 26032 (15.899, 23.9437)
    21384 (20.3085, 5.21331) -> 31891 (20.5009, 4.40127)
    21385 (19.5514, 15.6864) -> 31264 (20.1838, 16.0869)
    21386 (3.57528, 24.9436) -> 39192 (3.10432, 24.7618)
    21387 (8.82974, -1.1389) -> 35551 (8.62666, -1.20875)
    21388 (4.33386, 6.6047) -> 26979 (4.09735, 6.60457)
    21389 (24.8976, -3.6179) -> 39180 (24.7716, -3.69462)
    21390 (16.8737, 9.00207) -> 39746 (17.467, 8.34019)
    21391 (21.0356, 22.9678) -> 13848 (20.916, 23.9119)
    21392 (12.619, 19.6212) -> 28134 (12.6181, 19.9939)
    21393 (10.0187, 6.48976) -> 39404 (9.75387, 5.88272)
    21394 (1.46452, 23.6879) -> 29619 (1.1842, 23.3207)
    21395 (7.88351, 1.15618) -> 8342 (6.99487, 0.846771)
    21396 (13.6804, 23.7878) -> 2767 (13.4469, 24.439)
    21397 (15.1147, 0.329258) -> 35493 (14.9552, -0.0602985)
    21398 (6.8197, 0.00702053) -> 34216 (6.58738, 0.0206046)
    21399 (1.71487, 10.9048) -> 30028 (1.25016, 11.5175)
    21400 (21.8945, 12.3111) -> 32685 (22.4284, 12.7206)
    21401 (5.9489, 1.84338) -> 1270 (5.28268, 1.73347)
    21402 (24.9779, 14.7789) -> 14490 (24.963, 15.7131)
    21403 (12.4196, 24.761) -> 27428 (11.9531, 25.5201)
    21404 (3.40898, 13.3883) -> 18074 (3.26206, 13.4511)
    21405 (3.08622, 10.2291) -> 20653 (2.4888, 10.5635)
    21406 (1.45636, 18.7458) -> 37133 (1.39995, 18.6219)
    21407 (21.5632, 25.2117) -> 38109 (21.4789, 25.4266)
    21408 (20.6815, 2.64274) -> 39557 (20.6495, 1.98108)
    21409 (12.1983, 0.695132) -> 32869 (11.6325, 0.0715778)
    21410 (23.5838, 22.8716) -> 28644 (23.5615, 23.0628)
    21411 (14.4338, 18.1085) -> 5710 (14.7873, 18.7995)
    21412 (5.77453, 23.9466) -> 8209 (5.32689, 23.9789)
    21413 (4.34423, 19.7994) -> 36722 (4.02837, 19.7449)
    21414 (10.4068, 23.7542) -> 36391 (10.0254, 24.1042)
    21415 (16.3991, 25.3467) -> 36854 (16.0503, 25.9418)
    21416 (21.5123, 25.9693) -> 38293 (21.1852, 26.5337)
    21417 (22.8526, -4.38173) -> 18857 (22.2093, -4.59376)
    21418 (20.1314, 24.1922) -> 12639 (20.082, 24.392)
    21419 (20.8537, 20.7619) -> 38892 (20.8641, 20.7958)
    21420 (6.01436, 22.4855) -> 39818 (5.04497, 22.627)
    21421 (10.5372, 16.2475) -> 34279 (10.3798, 17.1351)
    21422 (11.548, 20.6813) -> 22469 (11.2096, 21.5301)
    21423 (2.1502, 25.0426) -> 32959 (1.59624, 24.6164)
    21424 (20.3905, 28.2285) -> 8679 (19.8804, 28.5919)
    21425 (7.38274, 14.5365) -> 12953 (6.46523, 14.9268)
    21426 (5.07263, 23.4839) -> 13766 (4.26907, 23.3697)
    21427 (10.2366, 0.358512) -> 10609 (9.56581, -0.138635)
    21428 (20.6295, -1.23795) -> 35370 (20.1166, -2.0243)
    21429 (17.0365, 16.8888) -> 22034 (17.5021, 17.3905)
    21430 (15.9779, 19.129) -> 9227 (16.1505, 19.6013)
    21431 (12.3109, 24.6374) -> 38056 (11.9526, 25.1945)
    21432 (5.684, 21.5758) -> 23006 (5.26901, 21.6544)
    21433 (22.243, 28.9453) -> 33532 (21.4584, 29.3111)
    21434 (5.52093, 26.8224) -> 35122 (4.99714, 26.7767)
    21435 (9.64836, -2.78468) -> 38515 (9.26637, -2.93928)
    21436 (0.615368, -1.87726) -> 27092 (0.442635, -1.10925)
    21437 (1.15156, 13.8726) -> 28117 (1.12927, 13.987)
    21438 (12.2952, 2.94653) -> 34698 (12.0687, 2.4206)
    21439 (21.1606, 12.3252) -> 3385 (22.0125, 12.8392)
    21440 (4.21107, 6.43047) -> 37293 (3.82031, 6.45421)
    21441 (13.0187, 16.8631) -> 20489 (13.39, 17.7112)
    21442 (15.0446, 12.5532) -> 22987 (15.9987, 12.5097)
    21443 (15.1849, 12.0437) -> 28145 (15.6065, 11.9975)
    21444 (9.704, 21.4009) -> 10598 (9.43894, 21.8338)
    21445 (13.0632, 0.881455) -> 5675 (12.8472, 0.568445)
    21446 (15.0883, 15.2605) -> 38552 (15.6975, 15.6454)
    21447 (6.30851, 18.9683) -> 17428 (6.25853, 18.9896)
    21448 (16.9845, 6.36561) -> 26437 (17.0324, 6.23958)
    21449 (13.917, 1.69325) -> 36619 (13.5779, 0.903638)
    21450 (23.6846, -2.58771) -> 31895 (23.4693, -2.79208)
    21451 (4.42949, 0.514941) -> 27080 (4.0841, 0.584441)
    21452 (18.6583, 21.8301) -> 25577 (18.6898, 22.3193)
    21453 (10.7135, -2.05055) -> 34876 (10.1539, -2.34203)
    21454 (10.6965, 25.1274) -> 1509 (10.5671, 25.257)
    21455 (10.7345, 8.57039) -> 32950 (10.6161, 7.86678)
    21456 (5.97092, 20.1619) -> 14207 (5.58427, 20.2641)
    21457 (0.71249, 11.9079) -> 34243 (0.535749, 12.6294)
    21458 (0.586672, 24.6109) -> 20135 (0.322418, 23.923)
    21459 (23.5327, 2.49418) -> 22070 (23.4212, 1.6407)
    21460 (12.5555, 16.216) -> 20272 (12.9025, 17.0502)
    21461 (22.927, 1.27837) -> 39734 (22.7898, 0.681339)
    21462 (1.3637, 15.569) -> 0 (1, 15)
    21463 (4.68569, 10.7512) -> 35076 (3.7462, 10.9106)
    21464 (7.49979, 9.45341) -> 36587 (6.99765, 9.07957)
    21465 (0.487466, 19.6236) -> 39865 (0.312367, 19.0588)
    21466 (4.16215, 19.8749) -> 24847 (3.57664, 19.7557)
    21467 (2.92372, 11.5405) -> 1255 (2.57299, 11.74)
    21468 (7.56233, 3.50848) -> 38529 (7.298, 3.39214)
    21469 (7.86133, 14.0094) -> 19507 (7.09838, 14.2685)
    21470 (4.67451, 24.991) -> 29851 (4.50188, 24.9317)
    21471 (8.46401, 25.8153) -> 36661 (7.6112, 26.2031)
    21472 (16.8214, 12.2339) -> 23621 (17.5882, 12.2321)
    21473 (3.07053, 25.8471) -> 29843 (2.67804, 25.5391)
    21474 (17.2505, 16.249) -> 28306 (17.88, 16.8298)
    21475 (5.75527, 25.4447) -> 21694 (5.35366, 25.45)
    21476 (12.0692, 2.93195) -> 36924 (11.6212, 2.08414)
    21477 (1.96042, 10.1813) -> 23490 (1.6234, 10.4939)
    21478 (16.0896, 16.9303) -> 337 (16.5508, 17.5128)
    21479 (13.6774, 29.6202) -> 29080 (12.8646, 29.788)
    21480 (7.6049, 29.5554) -> 34231 (7.41289, 29.5814)
    21481 (19.0281, 9.65353) -> 11775 (19.4744, 9.26854)
    21482 (10.9919, 4.29255) -> 29957 (10.6096, 3.46441)
    21483 (4.29495, 24.6528) -> 34313 (3.78961, 24.5428)
    21484 (19.7503, 12.7336) -> 24669 (20.2769, 12.9361)
    21485 (6.64783, 10.5093) -> 29447 (6.27204, 10.3848)
    21486 (3.53344, 20.3872) -> 37033 (3.36595, 20.3152)
    21487 (6.69926, 21.3861) -> 24775 (5.8893, 21.743)
    21488 (6.57164, 10.3643) -> 26730 (5.68911, 10.1511)
    21489 (5.81401, 23.049) -> 37086 (4.8487, 23.0884)
    21490 (22.1668, -0.31863) -> 22772 (21.9235, -0.897249)
    21491 (20.0647, -0.31259) -> 34018 (19.813, -0.896263)
    21492 (24.1534, 10.9066) -> 32330 (24.518, 11.5728)
    21493 (14.7217, 20.2975) -> 32933 (14.8801, 21.2137)
    21494 (5.67867, 16.8785) -> 10249 (5.1432, 16.995)
    21495 (18.5635, 4.61001) -> 3142 (18.6995, 4.00622)
    21496 (17.2544, 7.5008) -> 16439 (17.6395, 6.86526)
    21497 (3.05784, 10.2737) -> 20653 (2.4888, 10.5635)
    21498 (10.7404, 0.20549) -> 35859 (10.1591, -0.272635)
    21499 (11.5217, 7.43616) -> 35907 (11.4345, 6.57195)
    21500 (5.46467, 29.8471) -> 21610 (5.11861, 29.7382)
    21501 (12.5934, 4.07227) -> 30608 (12.5008, 3.55256)
    21502 (5.22102, 6.21062) -> 37354 (4.69106, 6.13775)
    21503 (24.2746, 7.96494) -> 39437 (24.5652, 7.25538)
    21504 (22.6123, 26.2148) -> 33126 (22.0981, 26.9844)
    21505 (4.90652, 12.0199) -> 29224 (4.45332, 12.1279)
    21506 (5.82888, -1.01551) -> 2028 (5.42902, -0.964163)
    21507 (1.6371, 19.7747) -> 37953 (1.43966, 19.502)
    21508 (14.6885, 22.2835) -> 13598 (14.6825, 22.4318)
    21509 (16.9639, 6.15823) -> 39283 (17.1361, 5.70554)
    21510 (18.2563, 20.0987) -> 26530 (18.4741, 20.8815)
    21511 (8.40682, 8.76528) -> 35766 (7.94965, 8.25655)
    21512 (2.42833, 11.6021) -> 29227 (1.69412, 12.2232)
    21513 (21.2495, -2.13052) -> 39397 (21.0102, -2.37462)
    21514 (3.93936, -0.837703) -> 28317 (3.33659, -0.596932)
    21515 (8.31405, 18.8389) -> 37593 (7.65372, 19.3573)
    21516 (6.047, 7.51708) -> 27064 (5.32013, 7.32303)
    21517 (14.3819, 14.8449) -> 21446 (15.0883, 15.2605)
    21518 (22.2835, 24.1753) -> 39796 (22.065, 24.9655)
    21519 (6.36781, 17.9889) -> 36310 (5.60859, 18.2011)
    21520 (18.3712, 7.30663) -> 35757 (18.723, 6.68847)
    21521 (1.46884, 9.82748) -> 26272 (1.03208, 10.2798)
    21522 (18.1505, 3.55873) -> 26855 (18.243, 2.61589)
    21523 (3.80978, 21.2887) -> 12889 (3.45261, 21.1781)
    21524 (13.2738, 6.74809) -> 19543 (13.3524, 5.99866)
    21525 (7.81049, 18.6849) -> 21297 (7.56273, 18.9003)
    21526 (24.9207, 0.652901) -> 38610 (24.708, 0.019481)
    21527 (13.456, -2.51271) -> 35317 (13.3902, -2.58658)
    21528 (19.752, 1.2238) -> 35552 (19.6161, 0.628937)
    21529 (19.3807, 2.0951) -> 28194 (19.3145, 1.48509)
    21530 (0.153434, 0.498282) -> 30254 (0.109033, 0.722134)
    21531 (23.769, 5.65097) -> 6502 (23.8529, 5.34684)
    21532 (24.0315, -4.46856) -> 35394 (23.268, -4.65494)
    21533 (5.005, 17.8674) -> 35135 (4.14778, 17.8652)
    21534 (5.38256, 22.1512) -> 14733 (5.28603, 22.1515)
    21535 (21.0887, 8.49714) -> 23300 (21.4986, 7.98302)
    21536 (11.0387, -3.12291) -> 6604 (10.4793, -3.43127)
    21537 (23.269, -3.75034) -> 31293 (22.922, -3.89642)
    21538 (13.769, -2.98253) -> 28183 (13.0216, -3.53282)
    21539 (21.6405, 10.1371) -> 38150 (22.494, 10.5983)
    21540 (4.63764, 22.8555) -> 873 (3.85894, 22.6947)
    21541 (11.6533, -4.22993) -> 27192 (10.9148, -4.47254)
    21542 (1.14189, 21.4388) -> 38087 (0.775858, 20.7226)
    21543 (6.38929, 10.8641) -> 1864 (5.55144, 10.6808)
    21544 (14.478, 12.8992) -> 10358 (15.4708, 12.9457)
    21545 (21.7551, -0.381576) -> 913 (21.3203, -1.11476)
    21546 (19.5177, -3.15472) -> 30797 (18.8849, -3.6341)
    21547 (14.8812, 17.169) -> 34752 (15.0385, 17.4063)
    21548 (2.18624, 2.46211) -> 33179 (1.78899, 2.80015)
    21549 (17.5997, -4.90933) -> 38478 (17.1361, -4.93377)
    21550 (1.30645, 0.448006) -> 7000 (1.03555, 0.819242)
    21551 (19.4922, 3.25336) -> 36072 (19.4958, 3.06659)
    21552 (12.4415, 3.3221) -> 21438 (12.2952, 2.94653)
    21553 (5.25309, 22.6308) -> 39818 (5.04497, 22.627)
    21554 (12.3604, 17.703) -> 33599 (12.4436, 18.0812)
    21555 (8.72302, -3.52954) -> 36694 (8.33659, -3.56769)
    21556 (8.10863, 15.169) -> 39502 (7.32535, 15.7053)
    21557 (19.5318, 13.9979) -> 34057 (20.3374, 14.3723)
    21558 (24.9432, 7.0547) -> 27387 (24.9645, 6.83809)
    21559 (5.70834, 13.4302) -> 30345 (5.17875, 13.5234)
    21560 (0.49754, -1.15919) -> 11891 (0.26994, -0.239534)
    21561 (15.2312, 4.80194) -> 1161 (15.3142, 3.83179)
    21562 (14.7185, -4.77414) -> 17194 (14.6482, -4.79067)
    21563 (7.89371, 16.428) -> 26457 (7.18431, 16.9932)
    21564 (9.85844, 16.1646) -> 15940 (9.57178, 16.9681)
    21565 (12.8676, 26.4505) -> 32408 (12.2627, 27.2427)
    21566 (18.3137, 19.1967) -> 13555 (18.3665, 19.3294)
    21567 (8.06782, 3.30436) -> 21064 (7.50309, 2.96386)
    21568 (14.1213, 6.82785) -> 5341 (14.3523, 5.88161)
    21569 (10.4573, 16.1211) -> 37476 (10.2743, 17.0618)
    21570 (23.995, 15.1094) -> 29612 (24.3416, 15.8565)
    21571 (14.2677, 2.54572) -> 23274 (14.0631, 1.72902)
    21572 (7.51568, 25.0267) -> 32131 (6.99532, 25.1607)
    21573 (5.85859, -3.57637) -> 39578 (5.0124, -3.32004)
    21574 (21.9047, -3.73589) -> 4651 (21.7119, -3.85292)
    21575 (22.9611, -3.52881) -> 25940 (22.0948, -4.02273)
    21576 (9.71627, 27.9694) -> 32186 (9.06072, 28.2139)
    21577 (7.50482, -1.51997) -> 29493 (6.98217, -1.58422)
    21578 (22.0867, 23.0614) -> 17432 (22.0225, 23.5468)
    21579 (5.75442, -3.21447) -> 14584 (4.96125, -2.9661)
    21580 (20.0847, 0.139135) -> 9839 (19.737, -0.737148)
    21581 (21.5293, 29.7619) -> 17614 (20.9419, 29.8444)
    21582 (23.7027, -2.12355) -> 33036 (23.4509, -2.42376)
    21583 (21.4813, 5.44728) -> 37297 (21.6081, 4.90129)
    21584 (24.8649, -1.1917) -> 36021 (24.5079, -1.61296)
    21585 (21.1362, 21.0185) -> 28451 (21.2108, 21.8495)
    21586 (1.9364, 3.67105) -> 26050 (1.29735, 4.30676)
    21587 (6.11941, 2.64057) -> 30584 (5.28936, 2.55017)
    21588 (8.91876, 6.30151) -> 968 (8.3546, 5.67117)
    21589 (8.71203, -4.1064) -> 29863 (7.93063, -4.12728)
    21590 (23.5924, 0.83578) -> 3672 (23.4759, 0.453526)
    21591 (18.0621, -3.47395) -> 30752 (17.5522, -3.87308)
    21592 (19.2255, -4.48684) -> 7600 (18.598, -4.70107)
    21593 (23.7185, 26.2364) -> 29208 (23.6068, 26.4129)
    21594 (17.7269, 18.47) -> 37686 (18.0654, 19.0244)
    21595 (17.3693, 20.8174) -> 3090 (17.5884, 21.5229)
    21596 (11.6495, 24.2006) -> 11299 (11.2187, 24.6929)
    21597 (2.27205, 22.6192) -> 18701 (1.89349, 22.3366)
    21598 (20.8252, -1.729) -> 1666 (20.5378, -2.09269)
    21599 (23.1119, 4.88059) -> 2610 (23.1856, 4.4501)
    21600 (24.7775, 21.8597) -> 12684 (24.78, 22.2184)
    21601 (20.4132, 2.46554) -> 23802 (20.3649, 1.55277)
    21602 (6.41106, 10.1047) -> 36837 (5.69082, 9.90804)
    21603 (8.55755, 21.3003) -> 31092 (7.93114, 21.8222)
    21604 (8.93437, 24.4119) -> 10674 (8.32268, 24.7478)
    21605 (9.38579, 28.3623) -> 14204 (9.00546, 28.5186)
    21606 (8.6579, 9.119) -> 34943 (8.14995, 8.49668)
    21607 (15.1355, 23.9811) -> 289 (15.009, 24.4977)
    21608 (18.0683, 15.003) -> 24258 (18.6032, 15.2656)
    21609 (19.8545, -3.31793) -> 35602 (19.2782, -3.75669)
    21610 (5.11861, 29.7382) -> 23967 (4.40646, 29.5264)
    21611 (24.9998, 27.8446) -> 35916 (24.5133, 28.1728)
    21612 (3.14633, 25.4196) -> 4144 (2.34751, 24.8714)
    21613 (12.8807, 5.94617) -> 13538 (12.8891, 5.65386)
    21614 (7.00466, 22.408) -> 28499 (6.68573, 22.5172)
    21615 (0.356166, 11.857) -> 31693 (0.361329, 12.4544)
    21616 (12.3636, 9.30008) -> 23836 (12.5589, 8.72538)
    21617 (21.8667, 15.466) -> 9384 (22.2652, 15.7743)
    21618 (18.6294, 21.2478) -> 27113 (18.6773, 21.4042)
    21619 (8.499, -4.39608) -> 4881 (7.54759, -4.43045)
    21620 (5.50538, 1.22746) -> 32274 (5.01096, 1.29405)
    21621 (23.5806, 22.7994) -> 35342 (23.5285, 23.1651)
    21622 (4.21839, 14.6327) -> 20932 (3.5626, 14.7275)
    21623 (18.7959, 27.9867) -> 31440 (18.4649, 28.2609)
    21624 (11.5492, 19.2866) -> 37481 (11.4685, 19.8279)
    21625 (12.2717, 8.67365) -> 10888 (12.4696, 7.76871)
    21626 (11.0211, -4.60027) -> 38403 (10.3694, -4.76568)
    21627 (9.66581, 0.0522504) -> 23411 (9.08552, -0.281444)
    21628 (24.1502, 23.6726) -> 17362 (23.9862, 24.3554)
    21629 (13.4125, 9.25599) -> 23696 (13.8188, 8.61869)
    21630 (4.45086, 11.7567) -> 37143 (3.92186, 11.8647)
    21631 (20.9931, -2.33541) -> 32068 (20.8061, -2.53869)
    21632 (5.42229, 18.7772) -> 94 (4.60958, 18.8182)
    21633 (10.3975, 21.7205) -> 33720 (10.1869, 22.107)
    21634 (19.7341, -4.25148) -> 33077 (19.2737, -4.4371)
    21635 (24.8613, 24.7076) -> 34409 (24.7171, 25.0312)
    21636 (5.52707, 23.1036) -> 37086 (4.8487, 23.0884)
    21637 (15.8571, -1.43679) -> 36233 (15.6605, -1.71884)
    21638 (19.4704, 12.3239) -> 39128 (20.2013, 12.5159)
    21639 (3.73502, 27.6426) -> 25352 (3.12245, 27.3441)
    21640 (24.431, 17.652) -> 15145 (24.5696, 17.9751)
    21641 (20.7786, 10.3842) -> 422 (21.3561, 10.5819)
    21642 (11.454, -4.60787) -> 38061 (10.7022, -4.86952)
    21643 (18.7837, 10.6345) -> 26888 (19.3822, 10.7135)
    21644 (4.65937, 29.0506) -> 19001 (3.9004, 28.7099)
    21645 (12.9851, 17.3053) -> 39196 (13.2579, 18.1212)
    21646 (21.5971, 5.20272) -> 16453 (21.7726, 4.25457)
    21647 (14.5867, 4.44951) -> 28101 (14.5266, 3.75052)
    21648 (10.3291, -2.72884) -> 36561 (9.91528, -2.92468)
    21649 (8.34275, 7.83351) -> 4869 (8.13656, 7.57937)
    21650 (3.37212, 24.9438) -> 16795 (2.61223, 24.5887)
    21651 (19.0305, -3.62133) -> 4002 (18.8129, -3.74578)
    21652 (22.445, 17.794) -> 38541 (22.5662, 17.9631)
    21653 (21.3422, -4.70079) -> 29884 (20.9009, -4.77398)
    21654 (2.80814, 0.829562) -> 35185 (2.42067, 1.18066)
    21655 (18.1481, 22.4979) -> 28847 (18.1273, 23.1575)
    21656 (3.29471, 9.82326) -> 36921 (3.06335, 9.8745)
    21657 (4.43287, 22.3194) -> 34042 (4.19931, 22.2676)
    21658 (18.4633, 20.1409) -> 32589 (18.6583, 20.8936)
    21659 (3.74997, 26.7907) -> 31613 (3.2273, 26.5001)
    21660 (24.7793, 6.3407) -> 3987 (24.887, 5.74636)
    21661 (17.3434, 20.2526) -> 16199 (17.4615, 20.5723)
    21662 (14.6063, 14.2772) -> 34834 (15.3237, 14.576)
    21663 (24.3638, 15.0851) -> 38861 (24.5, 15.511)
    21664 (3.21319, 24.8382) -> 39192 (3.10432, 24.7618)
    21665 (1.58766, -0.30734) -> 28298 (1.03904, 0.442797)
    21666 (22.6844, 1.16329) -> 3287 (22.5092, 0.553076)
    21667 (1.31433, 12.3759) -> 28446 (1.15748, 12.761)
    21668 (14.5496, 3.65796) -> 26964 (14.4953, 3.31937)
    21669 (2.81491, 0.577576) -> 23146 (2.1616, 1.04073)
    21670 (11.7806, 28.9451) -> 32891 (11.3578, 29.2184)
    21671 (7.18235, 28.1033) -> 27351 (6.70294, 28.1024)
    21672 (19.1722, 13.4748) -> 31303 (19.6297, 13.6266)
    21673 (24.6699, 0.984761) -> 38420 (24.4746, 0.282217)
    21674 (7.51901, 22.0334) -> 11509 (6.9973, 22.2883)
    21675 (21.4043, 10.0251) -> 34632 (21.8479, 10.3185)
    21676 (23.6417, 2.58687) -> 20192 (23.5388, 1.82391)
    21677 (22.5379, 12.122) -> 13365 (22.8471, 12.3783)
    21678 (21.2824, 11.8859) -> 35791 (21.4115, 11.9455)
    21679 (23.1814, 24.3043) -> 22844 (23.0381, 24.7828)
    21680 (15.5683, 8.53841) -> 18809 (15.9193, 7.96813)
    21681 (19.4123, -0.211883) -> 28452 (19.1036, -0.917265)
    21682 (3.69238, 26.1085) -> 12306 (2.87322, 25.6239)
    21683 (10.6879, 27.7539) -> 35855 (10.583, 27.8163)
    21684 (8.97685, 10.2907) -> 38018 (8.43662, 9.58171)
    21685 (22.8576, 11.3461) -> 35987 (23.4089, 11.8978)
    21686 (6.09544, 29.7555) -> 33919 (5.51149, 29.6684)
    21687 (7.07742, -0.635963) -> 36656 (6.80977, -0.688858)
    21688 (2.99085, 2.27443) -> 31621 (2.45057, 2.59606)
    21689 (5.2986, 0.993623) -> 20685 (4.51925, 1.03807)
    21690 (23.034, 22.7238) -> 20919 (22.9263, 23.634)
    21691 (2.91293, 20.9758) -> 35285 (2.14535, 20.5268)
    21692 (11.8446, 24.1511) -> 33666 (11.4518, 24.7191)
    21693 (4.23954, 24.9813) -> 20392 (3.66427, 24.7728)
    21694 (5.35366, 25.45) -> 26725 (4.55182, 25.331)
    21695 (10.8153, -3.76474) -> 34587 (10.314, -3.97234)
    21696 (15.9072, 3.35517) -> 29547 (15.9247, 2.45015)
    21697 (17.5105, 5.90958) -> 13826 (17.8457, 5.00793)
    21698 (22.3419, 20.7367) -> 36279 (22.4076, 21.1014)
    21699 (22.6507, 20.6356) -> 26761 (22.7876, 21.1655)
    21700 (21.2029, -3.46795) -> 20180 (20.4616, -3.91697)
    21701 (2.0611, 3.37257) -> 13806 (1.58142, 3.81527)
    21702 (18.7324, 1.86648) -> 27000 (18.7262, 1.84853)
    21703 (17.0732, 24.0268) -> 88 (16.9543, 24.6309)
    21704 (21.7117, 15.756) -> 3983 (22.3756, 16.3829)
    21705 (11.1545, 8.68318) -> 8973 (11.0544, 7.84061)
    21706 (20.8154, 14.295) -> 31908 (21.3949, 14.6933)
    21707 (0.577865, 9.55813) -> 26266 (0.366355, 10.0165)
    21708 (8.61674, 10.4976) -> 7640 (8.12609, 10.0679)
    21709 (19.128, -1.42141) -> 27389 (18.6263, -2.05035)
    21710 (2.07825, -0.593668) -> 30993 (1.42552, 0.160771)
    21711 (13.6942, 24.7931) -> 27327 (13.5626, 25.1113)
    21712 (11.1373, 6.06019) -> 33019 (11.1144, 5.94554)
    21713 (11.2089, 27.901) -> 35450 (10.6833, 28.225)
    21714 (13.6378, 0.00982593) -> 11853 (13.1878, -0.720489)
    21715 (18.6902, -1.30188) -> 17034 (18.1901, -2.04225)
    21716 (10.4345, 16.8454) -> 19046 (10.2926, 17.657)
    21717 (5.3313, 19.5828) -> 36302 (4.82855, 19.6022)
    21718 (5.53673, -4.71189) -> 32545 (4.77236, -4.40092)
    21719 (24.2291, 16.4946) -> 37615 (24.5228, 17.234)
    21720 (10.6754, 2.9112) -> 35348 (10.532, 2.66765)
    21721 (10.2421, 17.9565) -> 38791 (10.1058, 18.4087)
    21722 (13.0359, 8.30855) -> 34284 (13.1858, 7.75366)
    21723 (16.152, 20.2565) -> 36650 (16.2751, 20.7528)
    21724 (22.1954, 18.788) -> 25754 (22.4638, 19.5273)
    21725 (0.840245, 0.471066) -> 39891 (0.550811, 1.10564)
    21726 (20.5799, 4.83642) -> 26802 (20.6141, 4.69133)
    21727 (12.9138, 6.70627) -> 7076 (12.9285, 5.96492)
    21728 (9.8862, -1.71464) -> 36546 (9.13275, -2.10321)
    21729 (22.8641, 27.1047) -> 8541 (22.2559, 27.7203)
    21730 (4.37455, 14.0191) -> 4929 (3.76104, 14.1536)
    21731 (2.0711, 19.854) -> 9872 (1.99745, 19.7861)
    21732 (12.4374, 2.17819) -> 39389 (12.025, 1.5344)
    21733 (2.6781, 10.7152) -> 35879 (2.3094, 10.9619)
    21734 (24.6471, 11.9114) -> 39127 (24.855, 12.5834)
    21735 (11.5358, -3.96922) -> 5812 (10.9643, -4.25726)
    21736 (16.4266, 24.5428) -> 36108 (16.2862, 24.9239)
    21737 (11.3312, 1.64556) -> 3449 (10.8321, 1.03309)
    21738 (7.57476, 12.5608) -> 3720 (6.96567, 12.4997)
    21739 (14.7214, 19.22) -> 2901 (15.0229, 20.0297)
    21740 (18.2126, 24.9292) -> 23191 (18.003, 25.4491)
    21741 (13.8336, 11.1453) -> 10787 (14.2794, 10.8909)
    21742 (14.3936, 9.03405) -> 31054 (14.8696, 8.41026)
    21743 (19.2931, 16.1236) -> 26660 (19.8443, 16.564)
    21744 (3.05417, 5.93291) -> 28570 (2.16542, 6.24514)
    21745 (13.4077, 21.5621) -> 31585 (13.3275, 22.1949)
    21746 (18.9162, 2.94409) -> 22093 (18.9041, 2.47485)
    21747 (21.8608, 14.1108) -> 22022 (22.3069, 14.457)
    21748 (6.47578, 10.6185) -> 11263 (5.9247, 10.5067)
    21749 (21.4324, 0.308698) -> 36557 (21.2434, -0.273356)
    21750 (22.0016, 21.8359) -> 34155 (22.027, 22.6215)
    21751 (21.5621, -2.74709) -> 13581 (20.8409, -3.38585)
    21752 (5.7067, 17.6072) -> 39034 (5.39576, 17.6775)
    21753 (7.92633, 19.6236) -> 26040 (7.76357, 19.7576)
    21754 (13.5923, -0.697876) -> 37772 (13.1986, -1.21619)
    21755 (15.8172, 18.0523) -> 20278 (16.2757, 18.7303)
    21756 (14.9832, 11.4663) -> 28769 (15.6829, 11.1933)
    21757 (21.195, 6.03454) -> 34622 (21.4723, 5.14981)
    21758 (12.0457, 20.3094) -> 8219 (11.8368, 21.2768)
    21759 (12.3739, 0.193753) -> 18462 (11.978, -0.287167)
    21760 (9.44596, 2.84381) -> 28984 (8.70268, 2.26445)
    21761 (3.58182, 17.2795) -> 29092 (3.29111, 17.2214)
    21762 (8.93159, 4.69599) -> 38732 (8.34026, 4.12916)
    21763 (24.3038, 26.649) -> 22929 (23.9582, 27.0898)
    21764 (15.4348, 4.06358) -> 17981 (15.4436, 3.48939)
