Parent Map for Subproblem Tree 44
======================================
Child ID (x, y) -> Parent ID (x, y)
    23992 (10.5513, 25.9969) -> 36594 (10.3836, 25.5901)
    23993 (15.5847, 12.827) -> 6031 (15.1932, 12.5327)
    23994 (6.09899, 22.1256) -> 35046 (5.92478, 22.001)
    23995 (11.523, 26.5614) -> 36621 (11.3723, 26.2728)
    23996 (1.84258, -2.82373) -> 19928 (1.66431, -2.39486)
    23997 (20.4289, 4.37241) -> 7579 (19.9743, 4.38565)
    23998 (5.9098, -2.04101) -> 33138 (5.74788, -1.57792)
    23999 (19.0348, 5.12187) -> 34108 (18.5435, 5.1976)
    24000 (7.32926, -9.26373) -> 31367 (7.2129, -8.87354)
    24001 (5.25574, -4.17101) -> 21878 (5.28466, -4.02286)
    24002 (1.02622, 6.72634) -> 34455 (1.03522, 6.79693)
    24003 (11.4139, 5.36701) -> 27615 (11.1353, 5.58965)
    24004 (3.01867, 4.89254) -> 36951 (2.79756, 5.32224)
    24005 (23.0769, -3.07574) -> 21009 (22.8238, -2.94892)
    24006 (10.2129, 24.3646) -> 32032 (9.95821, 24.1036)
    24007 (11.3905, 6.99782) -> 27833 (11.2119, 7.13849)
    24008 (12.571, 23.5175) -> 37468 (12.2597, 23.3092)
    24009 (0.478967, 3.24954) -> 7752 (0.574934, 3.64949)
    24010 (3.27766, 27.1459) -> 27521 (3.17905, 26.9348)
    24011 (1.66017, -5.25771) -> 33330 (1.55397, -4.84651)
    24012 (6.54955, -9.24892) -> 31193 (6.45292, -8.8326)
    24013 (3.06777, 2.07144) -> 37641 (3.03251, 2.37353)
    24014 (1.40691, 29.5812) -> 36468 (1.27877, 29.1572)
    24015 (19.7315, 24.0702) -> 39071 (19.5178, 23.6778)
    24016 (13.4882, 16.7922) -> 32292 (13.5226, 16.488)
    24017 (6.54465, 10.3917) -> 9299 (6.40996, 10.4879)
    24018 (13.6719, 22.4215) -> 35187 (13.4159, 22.1706)
    24019 (13.6692, -9.08646) -> 37994 (13.4693, -8.73567)
    24020 (5.68052, 17.9942) -> 37691 (5.63007, 17.8631)
    24021 (9.28156, 7.4386) -> 3890 (9.12394, 7.67575)
    24022 (0.729876, 22.0824) -> 30707 (0.88853, 21.6312)
    24023 (10.9368, 23.1953) -> 25633 (10.7963, 23.0868)
    24024 (11.2826, -3.2558) -> 26934 (11.0042, -2.89861)
    24025 (13.6219, -0.141531) -> 36570 (13.2545, 0.0671152)
    24026 (15.9521, 5.31992) -> 27166 (15.9449, 5.34649)
    24027 (23.4963, 8.18333) -> 28583 (23.2253, 8.22618)
    24028 (16.9824, -7.01942) -> 12181 (16.7703, -6.6602)
    24029 (15.9041, 16.726) -> 38716 (15.5627, 16.3763)
    24030 (5.14783, 23.5435) -> 31731 (4.8509, 23.195)
    24031 (9.03838, -8.96819) -> 27319 (8.97653, -8.7834)
    24032 (12.5975, 6.04359) -> 18304 (12.1845, 6.15584)
    24033 (8.97244, -3.91984) -> 5165 (8.81718, -3.73049)
    24034 (1.18278, -0.481578) -> 31008 (1.07903, -0.104602)
    24035 (6.7165, 29.0934) -> 36518 (6.66518, 28.9776)
    24036 (2.67599, 12.5135) -> 29427 (2.30939, 12.6605)
    24037 (2.90412, 4.5843) -> 22783 (2.73746, 4.89747)
    24038 (1.48196, 3.65336) -> 33475 (1.45832, 4.15243)
    24039 (17.1903, -5.62808) -> 37909 (16.8972, -5.31483)
    24040 (18.4956, 26.3493) -> 37336 (18.2436, 25.9599)
    24041 (23.8028, 19.0537) -> 36398 (23.7851, 18.5599)
    24042 (22.5887, -6.48913) -> 39208 (22.254, -6.26439)
    24043 (10.356, -5.81869) -> 13818 (10.2706, -5.40093)
    24044 (17.8742, -1.76076) -> 35109 (17.5116, -1.42308)
    24045 (22.3893, -4.56612) -> 36675 (22.225, -4.2191)
    24046 (1.36302, 15.6588) -> 27119 (1.18154, 15.3303)
    24047 (6.42862, 12.564) -> 30851 (6.11114, 12.6748)
    24048 (17.2864, 16.2215) -> 38916 (16.873, 16.161)
    24049 (12.1726, 4.40458) -> 37652 (11.9313, 4.49038)
    24050 (17.6993, 17.9416) -> 39587 (17.7025, 17.9144)
    24051 (8.07325, 18.4785) -> 24324 (7.71227, 18.2709)
    24052 (18.3377, 10.1978) -> 32568 (18.1145, 10.1485)
    24053 (0.438166, -5.30098) -> 9163 (0.417838, -5.03644)
    24054 (24.4846, -6.34367) -> 38463 (24.4363, -6.23514)
    24055 (7.5447, 28.4543) -> 2170 (7.41383, 28.055)
    24056 (3.69711, -1.42979) -> 6863 (3.50249, -0.973097)
    24057 (4.34363, 19.5554) -> 19207 (4.20544, 19.3472)
    24058 (9.58915, 24.2501) -> 14950 (9.4282, 24.0167)
    24059 (11.8024, 27.5231) -> 12607 (11.6028, 27.3002)
    24060 (16.0378, 25.8124) -> 1354 (15.8322, 25.3922)
    24061 (18.8671, 9.6032) -> 38134 (18.727, 9.56538)
    24062 (22.4651, -3.66389) -> 31026 (22.0583, -3.42526)
    24063 (19.4127, -0.619676) -> 33551 (19.3607, -0.476475)
    24064 (9.42479, 25.415) -> 13455 (9.17519, 24.9841)
    24065 (8.75666, 25.7141) -> 36759 (8.6746, 25.4059)
    24066 (21.335, 3.92204) -> 10345 (21.1245, 4.00222)
    24067 (6.03551, -4.73703) -> 30473 (6.02356, -4.26249)
    24068 (15.6212, 18.6919) -> 38490 (15.5513, 18.3856)
    24069 (12.5641, -3.43741) -> 11937 (12.4382, -3.16209)
    24070 (5.04245, 3.01547) -> 39982 (4.98579, 3.1594)
    24071 (6.31196, 24.7205) -> 38975 (6.20272, 24.556)
    24072 (6.03243, 13.8919) -> 38023 (5.84051, 13.68)
    24073 (1.9267, 29.8463) -> 32502 (1.8701, 29.405)
    24074 (15.4208, 17.4973) -> 14256 (15.3998, 17.2681)
    24075 (10.5126, 21.3163) -> 34382 (10.3913, 21.277)
    24076 (2.40766, 21.2954) -> 33661 (2.28933, 20.8494)
    24077 (2.43138, -1.57927) -> 24284 (2.38144, -1.43285)
    24078 (17.2015, -9.74767) -> 14629 (17.1312, -9.26795)
    24079 (0.678983, 12.9919) -> 24918 (0.642337, 13.2612)
    24080 (24.8298, 20.2628) -> 31294 (24.6685, 19.9737)
    24081 (23.1818, -6.28532) -> 36107 (22.8631, -6.06014)
    24082 (5.72703, -6.71637) -> 34959 (5.75815, -6.48683)
    24083 (20.7215, 3.62845) -> 34179 (20.3209, 3.75189)
    24084 (10.2711, 6.02428) -> 25127 (10.1646, 6.10438)
    24085 (24.8202, -8.07543) -> 38689 (24.7081, -7.75388)
    24086 (14.0272, 11.9154) -> 36516 (14.1316, 11.4331)
    24087 (24.4417, 16.6443) -> 26702 (24.3127, 16.4734)
    24088 (8.40633, 28.7434) -> 39432 (8.2723, 28.4837)
    24089 (9.33234, 20.0403) -> 24135 (9.0957, 19.7836)
    24090 (6.23465, 4.78486) -> 129 (6.14695, 4.95547)
    24091 (19.2365, 29.3929) -> 29530 (19.1234, 29.0039)
    24092 (7.48221, 26.0883) -> 30828 (7.28567, 25.7188)
    24093 (14.31, 1.6601) -> 24899 (14.0717, 1.81851)
    24094 (11.0851, 16.6489) -> 32796 (10.6639, 16.5124)
    24095 (19.6458, 21.1338) -> 37079 (19.3811, 20.871)
    24096 (5.3296, 25.8277) -> 31745 (5.24759, 25.5644)
    24097 (15.357, 16.4409) -> 31748 (15.3701, 16.3586)
    24098 (15.6652, -1.95908) -> 23720 (15.4129, -1.73763)
    24099 (9.35564, 28.3471) -> 35197 (9.29699, 28.1703)
    24100 (23.1125, 8.85071) -> 35334 (22.7038, 8.67701)
    24101 (18.6023, 24.6506) -> 1793 (18.3048, 24.2822)
    24102 (20.8674, 19.7522) -> 39522 (20.6208, 19.3696)
    24103 (2.60425, -4.7818) -> 33188 (2.53035, -4.38314)
    24104 (17.3691, 4.60819) -> 28503 (17.1022, 4.81238)
    24105 (11.2271, -5.59515) -> 27706 (11.2493, -5.51454)
    24106 (12.7753, -8.80486) -> 26579 (12.6052, -8.3676)
    24107 (19.3658, 4.60016) -> 29990 (18.9448, 4.86345)
    24108 (11.6558, -5.90873) -> 14413 (11.5591, -5.43717)
    24109 (4.08725, 13.411) -> 18408 (3.92893, 13.0244)
    24110 (20.8013, 2.70104) -> 33795 (20.6396, 2.77286)
    24111 (7.83227, -9.04525) -> 37173 (7.51171, -8.75826)
    24112 (18.4121, 3.033) -> 36420 (18.274, 3.45004)
    24113 (5.5938, 5.38073) -> 13950 (5.48825, 5.78773)
    24114 (17.1753, -8.93531) -> 24966 (16.8208, -8.61573)
    24115 (18.3042, 3.96606) -> 20116 (18.1424, 3.99861)
    24116 (20.1489, -6.94828) -> 32870 (19.9612, -6.58578)
    24117 (11.9276, -6.17254) -> 38972 (11.7307, -5.75519)
    24118 (15.5729, 29.7527) -> 21454 (15.3147, 29.3614)
    24119 (1.75204, 4.47008) -> 37556 (1.70327, 4.61194)
    24120 (19.8862, 18.2507) -> 20114 (19.7167, 18.0341)
    24121 (4.81847, 14.7326) -> 38575 (4.48796, 14.8259)
    24122 (6.99909, 22.4583) -> 8352 (6.76449, 22.0804)
    24123 (19.5675, -8.21043) -> 34063 (19.1564, -7.93702)
    24124 (0.452202, 10.1455) -> 32288 (0.653062, 10.4309)
    24125 (22.105, -1.08892) -> 33672 (21.8131, -0.927295)
    24126 (17.9924, -3.63162) -> 32662 (17.7066, -3.30751)
    24127 (7.35637, -4.29591) -> 33652 (7.1737, -4.12633)
    24128 (18.0473, 4.45415) -> 25530 (17.7882, 4.60117)
    24129 (14.8985, 7.76676) -> 7212 (14.4525, 7.73502)
    24130 (23.1653, 10.0548) -> 36274 (22.881, 10.0562)
    24131 (18.984, 11.0603) -> 34469 (18.5749, 10.7777)
    24132 (9.63687, 0.743527) -> 10554 (9.54443, 1.1822)
    24133 (9.27619, 10.5402) -> 1042 (8.81773, 10.4521)
    24134 (20.0881, -1.83543) -> 20347 (19.9227, -1.59696)
    24135 (9.0957, 19.7836) -> 30847 (8.87385, 19.6173)
    24136 (16.0859, 3.83629) -> 36027 (15.7544, 4.05742)
    24137 (16.25, -2.40245) -> 21213 (16.0173, -2.18395)
    24138 (12.0947, -4.93266) -> 38794 (11.9776, -4.55856)
    24139 (12.814, 1.4671) -> 34518 (12.5119, 1.82514)
    24140 (10.7245, 6.03813) -> 33366 (10.6555, 6.26856)
    24141 (0.413468, 28.5069) -> 14187 (0.511707, 28.0175)
    24142 (19.0856, -0.147718) -> 32213 (18.8295, 0.244639)
    24143 (5.40169, 13.5028) -> 16858 (5.06805, 13.217)
    24144 (19.8336, 3.45887) -> 28576 (19.5998, 3.56706)
    24145 (14.2465, 29.0451) -> 24353 (14.1607, 28.9611)
    24146 (13.8613, 28.3001) -> 37913 (13.7629, 28.0857)
    24147 (1.05654, -9.65694) -> 39719 (0.988191, -9.44502)
    24148 (11.5935, 3.79243) -> 32857 (11.2461, 4.00122)
    24149 (24.9016, 14.8328) -> 30191 (24.8411, 14.8309)
    24150 (18.8074, -7.30178) -> 34353 (18.5617, -7.10836)
    24151 (2.83285, 13.6614) -> 15865 (2.4125, 13.928)
    24152 (0.262686, 22.7988) -> 19290 (0.301892, 22.4364)
    24153 (10.451, -9.02793) -> 16575 (10.4865, -8.67887)
    24154 (8.49172, -3.80361) -> 27459 (8.46148, -3.41097)
    24155 (11.9328, 16.5197) -> 38039 (11.7822, 16.4771)
    24156 (23.1792, 0.779333) -> 36907 (22.9222, 0.801932)
    24157 (16.3814, 22.1078) -> 39317 (16.342, 21.6845)
    24158 (1.02617, 18.7462) -> 29053 (1.08368, 18.683)
    24159 (9.59141, 1.46901) -> 28562 (9.46689, 1.72257)
    24160 (5.18289, -9.07727) -> 16296 (5.13258, -9.11873)
    24161 (15.7959, -4.65756) -> 38811 (15.604, -4.38729)
    24162 (22.8874, -0.433418) -> 13787 (22.4807, -0.354199)
    24163 (8.71094, 19.1556) -> 10850 (8.51461, 19.0462)
    24164 (2.22857, 25.1314) -> 34446 (2.12996, 24.7967)
    24165 (13.1188, 22.8265) -> 29041 (12.9947, 22.3595)
    24166 (12.1388, -7.83703) -> 2735 (12.0117, -7.61937)
    24167 (17.5163, 5.2945) -> 27919 (17.0853, 5.38902)
    24168 (13.5689, -0.0675569) -> 36570 (13.2545, 0.0671152)
    24169 (23.8941, 11.9799) -> 37571 (23.8214, 11.9674)
    24170 (18.9024, 17.7841) -> 20875 (18.5901, 17.401)
    24171 (6.83503, -3.64296) -> 38505 (6.54189, -3.43522)
    24172 (6.13715, 17.6194) -> 7846 (6.09134, 17.5691)
    24173 (2.62222, 8.10805) -> 29710 (2.52542, 8.43709)
    24174 (19.2094, 9.64566) -> 38134 (18.727, 9.56538)
    24175 (24.6222, 19.6977) -> 24184 (24.4296, 19.3807)
    24176 (21.1756, 3.61227) -> 12092 (20.754, 3.85479)
    24177 (5.80018, 20.4076) -> 37959 (5.56936, 20.0123)
    24178 (2.86285, 16.9446) -> 9647 (2.75233, 16.8866)
    24179 (6.41491, -1.54501) -> 8597 (6.39998, -1.16626)
    24180 (15.9856, 19.4445) -> 39478 (15.9578, 19.175)
    24181 (24.6086, 23.9794) -> 29585 (24.5466, 23.729)
    24182 (24.3662, 7.11448) -> 16390 (23.8978, 7.11059)
    24183 (1.46755, 26.9129) -> 28192 (1.56646, 26.7222)
    24184 (24.4296, 19.3807) -> 38363 (24.4001, 19.0545)
    24185 (15.442, -0.781453) -> 30357 (15.2441, -0.595497)
    24186 (3.85106, 19.6544) -> 16872 (3.65142, 19.4642)
    24187 (16.3948, -1.41534) -> 24676 (16.0399, -1.10166)
    24188 (18.8794, 8.27602) -> 27575 (18.5622, 8.3777)
    24189 (7.79266, 22.354) -> 32982 (7.69319, 22.1592)
    24190 (18.8629, 5.31388) -> 39738 (18.4003, 5.49713)
    24191 (2.9579, 6.2147) -> 36504 (2.88803, 6.65611)
    24192 (1.73319, 22.8535) -> 10275 (1.64367, 22.5161)
    24193 (13.1054, 23.9086) -> 38565 (12.7794, 23.8995)
    24194 (17.0617, 14.5275) -> 29574 (16.8293, 14.2486)
    24195 (11.6665, 17.9573) -> 6266 (11.2494, 17.6898)
    24196 (20.7013, 9.0589) -> 38237 (20.3538, 9.1087)
    24197 (11.4425, 20.5305) -> 33078 (11.459, 20.2542)
    24198 (15.6647, 10.0082) -> 37721 (15.2987, 9.87856)
    24199 (18.4301, -5.11143) -> 34852 (18.037, -4.84277)
    24200 (0.763131, 25.3218) -> 17059 (0.732877, 25.2039)
    24201 (24.422, 4.15007) -> 19449 (24.0596, 4.27239)
    24202 (18.089, -7.34716) -> 27825 (17.6973, -7.1222)
    24203 (24.9001, 14.1484) -> 22109 (24.7076, 13.9718)
    24204 (16.1434, 29.2074) -> 25182 (15.8815, 28.9692)
    24205 (11.71, 19.3947) -> 32797 (11.4993, 19.1024)
    24206 (4.20205, 5.45058) -> 27735 (4.08707, 5.89274)
    24207 (21.4034, 0.554618) -> 39261 (21.004, 0.797566)
    24208 (0.663383, 5.82017) -> 32444 (0.638585, 5.95088)
    24209 (7.81514, -6.09012) -> 37545 (7.82654, -5.82055)
    24210 (2.59572, 18.5829) -> 8985 (2.60405, 18.3979)
    24211 (8.71649, 29.5165) -> 39364 (8.46907, 29.1711)
    24212 (20.6462, 8.66377) -> 23193 (20.3469, 8.78358)
    24213 (9.52265, 23.3491) -> 6923 (9.28606, 22.9747)
    24214 (15.5977, 25.8941) -> 31465 (15.385, 25.4511)
    24215 (5.72429, 3.13205) -> 33522 (5.73396, 3.48826)
    24216 (12.7858, -7.26626) -> 30734 (12.7201, -6.84871)
    24217 (15.263, 14.4586) -> 31120 (15.2355, 14.0963)
    24218 (16.0237, 17.3953) -> 35537 (15.6086, 17.1344)
    24219 (11.4934, 2.21075) -> 34438 (11.3595, 2.27689)
    24220 (6.77149, 18.8963) -> 31194 (6.72852, 18.8358)
    24221 (5.55447, 12.3457) -> 32720 (5.07913, 12.4959)
    24222 (24.1551, 20.1647) -> 38702 (23.9824, 20.0611)
    24223 (5.19414, 1.75184) -> 19375 (5.18783, 1.81769)
    24224 (13.1494, -6.48227) -> 19021 (12.8948, -6.16549)
    24225 (7.21025, 22.3592) -> 18667 (7.14272, 22.3111)
    24226 (23.85, 19.8312) -> 26480 (23.8386, 19.6407)
    24227 (7.22682, 20.46) -> 22646 (7.05468, 20.2667)
    24228 (4.38576, 15.4441) -> 34949 (3.95129, 15.4643)
    24229 (19.5557, 16.8719) -> 21873 (19.4126, 16.6186)
    24230 (2.0807, 14.7333) -> 18996 (1.64261, 14.6842)
    24231 (2.07157, 14.9485) -> 1382 (1.70724, 14.9519)
    24232 (22.877, 22.3384) -> 38889 (22.5715, 21.9713)
    24233 (2.37479, 19.247) -> 130 (2.23828, 18.9404)
    24234 (15.9417, 14.1741) -> 2463 (15.8454, 14.0386)
    24235 (22.2293, 20.0406) -> 23958 (22.1763, 19.7975)
    24236 (3.26463, 23.6062) -> 10393 (3.24499, 23.1129)
    24237 (5.4509, 25.8009) -> 21572 (5.23965, 25.4221)
    24238 (24.5237, 27.1204) -> 38885 (24.1376, 26.8185)
    24239 (14.6866, -1.5083) -> 26901 (14.3357, -1.24181)
    24240 (21.211, 16.0433) -> 35278 (21.039, 15.5791)
    24241 (23.9703, 26.9654) -> 33492 (23.8177, 26.6157)
    24242 (6.28074, 5.38281) -> 24520 (6.16695, 5.8085)
    24243 (22.6556, 9.04325) -> 26243 (22.2269, 9.20687)
    24244 (4.17989, 0.933798) -> 3647 (4.34103, 1.39322)
    24245 (23.5093, 2.3483) -> 38673 (23.2073, 2.37087)
    24246 (24.7201, 14.9421) -> 27232 (24.5877, 14.6389)
    24247 (7.97046, -4.66686) -> 36904 (7.90864, -4.22279)
    24248 (22.6416, 8.99732) -> 37649 (22.3171, 8.81843)
    24249 (16.4943, -5.08802) -> 33719 (16.3024, -4.87952)
    24250 (17.2085, 19.7849) -> 3961 (17.1815, 19.5245)
    24251 (11.1074, 16.6571) -> 32796 (10.6639, 16.5124)
    24252 (4.61893, 13.4204) -> 25079 (4.34786, 13.0383)
    24253 (5.47629, 26.7192) -> 21406 (5.41892, 26.2833)
    24254 (5.21305, 22.8796) -> 27871 (5.07663, 22.5026)
    24255 (3.70364, 16.4279) -> 37690 (3.42819, 16.161)
    24256 (9.28082, 2.2934) -> 3676 (9.14544, 2.55254)
    24257 (19.1441, 21.9788) -> 31016 (19.02, 21.5851)
    24258 (3.80053, 25.6853) -> 36325 (3.6434, 25.3481)
    24259 (7.661, -9.94714) -> 34374 (7.5954, -9.7543)
    24260 (15.6988, 7.20637) -> 35918 (15.3135, 7.40292)
    24261 (19.6547, 4.30062) -> 24107 (19.3658, 4.60016)
    24262 (24.8892, -3.21531) -> 36532 (24.5449, -2.87478)
    24263 (11.5567, 22.8602) -> 36370 (11.1282, 22.6131)
    24264 (16.7306, 14.5246) -> 29383 (16.671, 14.3595)
    24265 (7.96923, 23.2681) -> 37131 (7.8489, 23.1607)
    24266 (0.78379, 9.00065) -> 351 (0.702035, 9.44888)
    24267 (21.1948, 18.8265) -> 7223 (20.9992, 18.4545)
    24268 (19.4151, -7.43802) -> 27291 (19.2514, -7.00751)
    24269 (16.2914, 9.01549) -> 33982 (15.8388, 9.04051)
    24270 (19.3414, 20.2767) -> 16104 (19.3576, 19.94)
    24271 (1.9263, 26.8227) -> 35552 (2.00257, 26.4529)
    24272 (7.71322, 26.1833) -> 9865 (7.64074, 25.7761)
    24273 (11.5192, 20.6494) -> 33078 (11.459, 20.2542)
    24274 (23.1392, 23.8174) -> 37939 (22.8872, 23.5558)
    24275 (12.8349, 7.3292) -> 37711 (12.6362, 7.52873)
    24276 (14.3478, -6.26713) -> 12846 (14.1473, -5.88646)
    24277 (24.6418, 1.97038) -> 21992 (24.4376, 2.03712)
    24278 (7.78355, 29.9923) -> 26966 (7.58759, 29.5734)
    24279 (13.154, -4.43361) -> 34112 (12.8242, -4.0928)
    24280 (13.9528, 4.56833) -> 21683 (13.7711, 4.85248)
    24281 (24.1723, 21.2103) -> 37373 (24.1318, 20.8273)
    24282 (2.45669, -6.91448) -> 32736 (2.47223, -6.82112)
    24283 (19.7225, 25.2956) -> 33513 (19.4995, 24.882)
    24284 (2.38144, -1.43285) -> 36695 (2.23799, -1.00887)
    24285 (15.2381, 13.3956) -> 37413 (15.0388, 13.2484)
    24286 (3.23653, -9.69926) -> 24404 (3.2032, -9.25103)
    24287 (2.28037, 28.7112) -> 22096 (2.27589, 28.5006)
    24288 (19.7126, -9.54968) -> 33990 (19.4918, -9.21695)
    24289 (5.82324, -6.50603) -> 11891 (5.74472, -6.14061)
    24290 (13.9406, -0.404891) -> 31767 (13.7458, 0.0369932)
    24291 (22.086, 28.4294) -> 35340 (22.0206, 28.2721)
    24292 (4.25665, 13.6883) -> 24109 (4.08725, 13.411)
    24293 (22.4788, 27.8154) -> 23743 (22.2113, 27.4214)
    24294 (15.3374, 3.37454) -> 33193 (15.2877, 3.49751)
    24295 (1.85121, -1.55308) -> 36036 (1.80715, -1.21236)
    24296 (0.94875, 21.9025) -> 37668 (0.928607, 21.5484)
    24297 (3.55739, 15.9825) -> 19701 (3.2506, 15.8032)
    24298 (18.8988, 6.19027) -> 37894 (18.7692, 6.14912)
    24299 (0.193223, 7.52107) -> 37643 (0.327115, 7.94971)
    24300 (16.1689, 22.3412) -> 25439 (16.0533, 22.1392)
    24301 (8.76548, -6.00953) -> 36798 (8.62682, -5.83648)
    24302 (20.7318, 12.5086) -> 33782 (20.4291, 12.4015)
    24303 (7.8946, 25.742) -> 23673 (7.6725, 25.4796)
    24304 (21.2477, 22.2326) -> 27760 (21.2124, 22.0874)
    24305 (5.58274, -7.24948) -> 37152 (5.57586, -6.80635)
    24306 (14.3219, 26.8497) -> 36977 (14.0786, 26.8135)
    24307 (3.46639, -1.14953) -> 1135 (3.32225, -0.742148)
    24308 (22.6788, 7.94358) -> 36178 (22.3496, 7.94714)
    24309 (7.60502, 3.0714) -> 13384 (7.50058, 3.48632)
    24310 (24.2586, 2.78894) -> 35420 (24.1071, 2.90399)
    24311 (13.304, 23.5376) -> 35811 (13.0996, 23.1011)
    24312 (8.11595, 5.15365) -> 4134 (7.93281, 5.36801)
    24313 (13.0021, 26.5772) -> 19610 (12.8902, 26.4418)
    24314 (20.6127, 27.9689) -> 38701 (20.6043, 27.6493)
    24315 (15.9762, -0.351879) -> 39144 (15.7441, -0.121558)
    24316 (7.83399, 28.5376) -> 29125 (7.67304, 28.3335)
    24317 (3.56933, -4.98757) -> 39025 (3.61678, -4.55721)
    24318 (22.6355, 25.9179) -> 29202 (22.285, 25.5637)
    24319 (3.02906, 19.6664) -> 902 (2.81241, 19.2246)
    24320 (2.18113, 15.4506) -> 38321 (1.89376, 15.3057)
    24321 (19.0508, 22.7218) -> 32637 (18.7774, 22.6054)
    24322 (20.0683, 11.1559) -> 31214 (19.7427, 11.1863)
    24323 (0.700386, 8.45853) -> 25319 (0.671695, 8.8094)
    24324 (7.71227, 18.2709) -> 24539 (7.54762, 18.1584)
    24325 (7.50197, 13.7234) -> 35513 (7.19304, 13.4487)
    24326 (19.9493, 10.4448) -> 34269 (19.6984, 10.3792)
    24327 (19.1473, 8.48019) -> 5135 (18.799, 8.53509)
    24328 (9.11759, 23.3853) -> 39871 (8.82597, 23.0269)
    24329 (6.24995, 28.2675) -> 32222 (6.23732, 28.2531)
    24330 (16.4945, -1.01567) -> 19303 (16.3697, -0.903368)
    24331 (1.17247, -9.38774) -> 10180 (1.11983, -9.34792)
    24332 (7.39324, 29.1774) -> 38098 (7.30186, 29.0762)
    24333 (13.1306, 19.8303) -> 34289 (13.0358, 19.5243)
    24334 (14.2975, 14.9059) -> 27821 (14.2515, 14.4991)
    24335 (2.58086, -2.6993) -> 39942 (2.48718, -2.42875)
    24336 (23.7334, 9.25722) -> 30971 (23.3481, 9.05938)
    24337 (22.1312, 13.3819) -> 35863 (21.8846, 13.0979)
    24338 (22.7577, 23.9858) -> 5806 (22.4575, 23.7078)
    24339 (15.8795, -7.07452) -> 12501 (15.6681, -6.87147)
    24340 (24.2242, -4.16615) -> 37701 (24.1305, -4.10646)
    24341 (12.0046, 23.9884) -> 35734 (11.7872, 23.7335)
    24342 (12.6626, 8.00011) -> 12691 (12.2646, 8.10242)
    24343 (16.1228, -3.28539) -> 35131 (15.9609, -3.02097)
    24344 (24.9388, 22.0827) -> 35399 (24.8523, 21.9601)
    24345 (13.2873, 23.1974) -> 30241 (13.2472, 23.0587)
    24346 (15.1904, -1.41824) -> 26518 (15.0448, -1.07061)
    24347 (9.5117, 28.4132) -> 35197 (9.29699, 28.1703)
    24348 (10.2924, 2.9288) -> 29879 (10.0976, 3.19504)
    24349 (13.715, -8.99889) -> 24599 (13.5586, -8.73626)
    24350 (24.5282, 7.85752) -> 39452 (24.3846, 7.86971)
    24351 (1.30975, 7.1528) -> 17610 (1.24177, 7.62787)
    24352 (16.8472, -4.3108) -> 34860 (16.5748, -4.13517)
    24353 (14.1607, 28.9611) -> 18928 (13.8832, 28.6854)
    24354 (19.5223, 6.67989) -> 1217 (19.1092, 6.77256)
    24355 (6.22414, 12.2784) -> 27398 (6.01966, 12.3359)
    24356 (21.5107, -0.0342026) -> 37566 (21.1589, 0.120453)
    24357 (16.4349, -7.98855) -> 9653 (16.1279, -7.62255)
    24358 (16.6307, 15.6587) -> 39222 (16.3462, 15.4898)
    24359 (17.6463, 11.4208) -> 30710 (17.4735, 11.3218)
    24360 (15.2372, 7.00548) -> 222 (14.9248, 7.17196)
    24361 (11.1748, 26.8274) -> 3941 (11.0291, 26.6726)
    24362 (24.327, -9.62767) -> 34659 (24.1304, -9.52962)
    24363 (11.8953, 2.25938) -> 27846 (11.5042, 2.56147)
    24364 (6.09324, 15.3794) -> 26714 (5.66861, 15.3563)
    24365 (7.44349, 0.563875) -> 36857 (7.24953, 0.815539)
    24366 (13.2677, 16.4055) -> 25403 (13.4542, 16.1055)
    24367 (1.46357, 14.6023) -> 31896 (1.05686, 14.8296)
    24368 (1.82214, 18.4841) -> 3319 (1.75413, 18.1946)
    24369 (0.937628, -2.91113) -> 37252 (0.975248, -2.55169)
    24370 (8.07203, 26.8961) -> 25992 (7.95783, 26.5152)
    24371 (5.30383, -5.23688) -> 37181 (5.24842, -4.93049)
    24372 (7.1285, -2.25325) -> 34479 (6.94906, -2.02926)
    24373 (8.74367, 0.971025) -> 5257 (8.45577, 1.35716)
    24374 (22.0974, 10.0887) -> 14218 (21.9474, 10.0648)
    24375 (4.93787, 7.63556) -> 30566 (4.95866, 7.70955)
    24376 (2.96714, 24.8006) -> 20365 (2.94382, 24.3972)
    24377 (14.6541, 19.8964) -> 22415 (14.6119, 19.5588)
    24378 (4.81304, 19.0087) -> 39584 (4.62185, 18.8299)
    24379 (18.8665, 21.4313) -> 30283 (18.6876, 21.0443)
    24380 (7.99836, 21.228) -> 37572 (7.90297, 21.2667)
    24381 (7.74208, 3.55382) -> 29387 (7.59989, 3.71677)
    24382 (0.0185235, -4.97186) -> 26649 (0.0778061, -4.50375)
    24383 (2.94022, 7.18965) -> 1228 (2.9066, 7.67189)
    24384 (7.23984, 4.20925) -> 34169 (7.11124, 4.40271)
    24385 (23.2686, 11.084) -> 23086 (22.914, 10.9757)
    24386 (17.0469, 16.9158) -> 36966 (16.7945, 16.5249)
    24387 (7.71209, -7.04215) -> 14093 (7.52311, -6.58026)
    24388 (11.2083, 29.0318) -> 26005 (11.0155, 28.8804)
    24389 (22.5777, 9.67214) -> 6731 (22.3773, 9.69029)
    24390 (11.6732, 27.0761) -> 33979 (11.5495, 26.7527)
    24391 (1.60493, -7.11363) -> 37249 (1.61112, -7.08924)
