Parent Map for Subproblem Tree 70
======================================
Child ID (x, y) -> Parent ID (x, y)
    4128 (20.7603, 13.0066) -> 3255 (18.9317, 12.2876)
    4129 (15.296, 1.96829) -> 3943 (13.9025, 3.15148)
    4130 (8.60107, 2.78085) -> 6600 (7.95454, 3.74784)
    4131 (24.1743, 24.5504) -> 9495 (23.5771, 23.7334)
    4132 (4.97075, 2.57795) -> 7676 (4.50289, 4.02968)
    4133 (10.9779, 5.26669) -> 5166 (10.5235, 5.67688)
    4134 (13.0571, 3.88177) -> 6159 (12.5454, 4.25293)
    4135 (7.26008, 3.56162) -> 9837 (7.17886, 3.75598)
    4136 (19.2111, 16.2031) -> 8955 (18.8999, 15.9065)
    4137 (23.6514, 1.38228) -> 9614 (22.7115, 1.91716)
    4138 (15.1573, 4.39893) -> 6492 (14.0344, 5.13611)
    4139 (7.58721, 17.0978) -> 9916 (6.77515, 16.8588)
    4140 (19.3334, 12.9865) -> 2279 (18.2467, 12.5559)
    4141 (1.05821, 23.4338) -> 6136 (1.03974, 21.5265)
    4142 (11.4715, 21.1677) -> 7219 (10.4619, 20.5615)
    4143 (23.8307, 13.8548) -> 6488 (22.7835, 13.4689)
    4144 (12.2659, 4.51821) -> 8886 (10.7924, 5.66906)
    4145 (9.30237, 20.9442) -> 5269 (8.86179, 20.6456)
    4146 (21.1645, 20.3799) -> 9663 (20.762, 19.8446)
    4147 (15.9269, 8.56249) -> 5224 (15.3378, 8.66513)
    4148 (10.833, 22.7578) -> 6569 (9.79885, 22.0557)
    4149 (11.7499, 5.82414) -> 9825 (11.1813, 6.32433)
    4150 (16.3137, 21.8269) -> 9669 (14.752, 20.6053)
    4151 (24.4176, 1.85512) -> 9180 (23.4616, 2.30262)
    4152 (6.25478, 15.2326) -> 8578 (4.7485, 15.1378)
    4153 (2.31807, 5.72897) -> 8854 (2.23314, 6.43854)
    4154 (19.0436, 18.9864) -> 8527 (18.8984, 18.7259)
    4155 (14.8982, 4.41544) -> 8799 (14.1576, 4.72323)
    4156 (19.5422, 10.0968) -> 7334 (19.1588, 10.0659)
    4157 (17.511, 12.6774) -> 5467 (16.4296, 12.0607)
    4158 (18.2451, 12.8541) -> 7392 (16.6977, 12.0468)
    4159 (1.19664, 21.4385) -> 5889 (1.18558, 20.8475)
    4160 (4.91124, 1.21402) -> 8630 (4.70945, 1.85986)
    4161 (6.75519, 16.6839) -> 7314 (5.1336, 16.2342)
    4162 (2.38585, 12.4128) -> 1918 (1.71006, 12.9855)
    4163 (2.62681, 9.81556) -> 9324 (2.06046, 11.6223)
    4164 (5.01555, 23.5726) -> 8307 (4.37207, 22.0487)
    4165 (10.049, 17.1321) -> 8424 (8.18329, 16.6818)
    4166 (16.0205, 21.0682) -> 9314 (14.8205, 20.2208)
    4167 (4.37643, 10.319) -> 8150 (3.30677, 11.4065)
    4168 (23.0193, 23.8411) -> 4592 (22.19, 22.7169)
    4169 (7.64482, 17.6121) -> 2908 (6.86917, 17.3071)
    4170 (17.2144, 10.28) -> 5501 (16.4813, 10.1761)
    4171 (22.7495, 5.90847) -> 5333 (20.9832, 6.47363)
    4172 (10.0141, 19.5776) -> 6157 (8.31506, 18.7527)
    4173 (3.3055, 8.03907) -> 9342 (2.87514, 9.37603)
    4174 (17.2372, 24.4114) -> 9789 (15.8235, 23.6382)
    4175 (16.5891, 17.2275) -> 9042 (16.26, 16.2561)
    4176 (0.744693, 16.5567) -> 0 (1, 15)
    4177 (11.6077, 0.393847) -> 9910 (10.6951, 1.52558)
    4178 (10.7818, 9.27953) -> 1524 (10.1444, 9.51736)
    4179 (21.8987, 15.6456) -> 7373 (20.9749, 15.1163)
    4180 (6.62189, 14.9977) -> 3474 (5.94049, 14.9956)
    4181 (12.1415, 17.7096) -> 9307 (11.4266, 17.4372)
    4182 (0.644577, 10.8428) -> 4096 (0.672147, 11.5733)
    4183 (5.87186, 17.9891) -> 732 (4.38578, 17.1145)
    4184 (10.2166, 20.8625) -> 7243 (8.57536, 19.8138)
    4185 (19.1441, 6.51084) -> 8950 (18.4829, 6.70677)
    4186 (5.22293, 6.05337) -> 302 (4.63141, 7.09775)
    4187 (14.1567, 15.0816) -> 5376 (14.4482, 14.5338)
    4188 (13.1747, 10.2106) -> 9997 (13.1824, 10.13)
    4189 (23.5262, 7.11322) -> 1317 (22.9783, 7.18925)
    4190 (9.08756, 16.1807) -> 9562 (8.55076, 15.5963)
    4191 (24.5796, 12.1895) -> 8772 (23.0344, 12.0124)
    4192 (21.8237, 21.619) -> 8560 (20.7622, 20.2647)
    4193 (13.6365, 5.60637) -> 9569 (13.0238, 5.9751)
    4194 (5.13584, 11.2159) -> 7799 (4.51776, 11.7777)
    4195 (19.2297, 21.6711) -> 9662 (18.8592, 21.0431)
    4196 (21.2246, 9.8285) -> 8896 (19.4444, 9.71555)
    4197 (20.6774, 5.6669) -> 5996 (18.8272, 6.24166)
    4198 (19.4076, 4.81076) -> 4288 (18.5911, 5.19643)
    4199 (18.6912, 4.45914) -> 7804 (17.247, 5.24846)
    4200 (2.72398, 10.6424) -> 946 (2.11046, 11.6022)
    4201 (9.59654, 17.6054) -> 9167 (9.50125, 17.6046)
    4202 (16.6825, 18.6065) -> 9954 (16.3454, 18.0077)
    4203 (4.79591, 21.3446) -> 6403 (3.74893, 19.6756)
    4204 (6.56614, 20.4658) -> 9303 (5.47348, 19.4)
    4205 (3.84776, 20.3296) -> 4453 (3.41609, 19.5953)
    4206 (8.10824, 3.14476) -> 9966 (7.23145, 4.62212)
    4207 (15.5634, 17.3186) -> 9654 (15.2474, 15.8261)
    4208 (24.6586, 11.5097) -> 4113 (24.0964, 11.4775)
    4209 (16.5058, 16.1356) -> 5164 (16.2569, 15.7386)
    4210 (16.6458, 4.64333) -> 7403 (15.8337, 5.15467)
    4211 (21.0666, 2.62497) -> 4362 (20.0403, 3.17755)
    4212 (19.1991, 9.62056) -> 8622 (18.0185, 9.57597)
    4213 (8.95791, 0.904695) -> 8350 (8.48585, 1.62486)
    4214 (2.87133, 6.36445) -> 4908 (2.61778, 7.48521)
    4215 (12.7619, 6.83637) -> 8834 (11.3241, 7.60392)
    4216 (3.6842, 22.0443) -> 7565 (3.45439, 21.3411)
    4217 (22.7759, 17.3448) -> 3940 (21.7099, 16.5785)
    4218 (9.5658, 22.256) -> 9759 (8.98, 21.7142)
    4219 (12.1652, 23.7297) -> 9647 (11.5939, 23.3161)
    4220 (0.0588486, 15.3449) -> 0 (1, 15)
    4221 (15.8485, 1.7951) -> 670 (15.4125, 2.18273)
    4222 (20.933, 18.1887) -> 5979 (20.074, 17.3129)
    4223 (7.94886, 4.89179) -> 7049 (7.42124, 5.66722)
    4224 (6.27582, 22.5395) -> 3935 (5.27936, 21.1963)
    4225 (14.4892, 18.1202) -> 8838 (13.1746, 17.6186)
    4226 (19.5435, 3.91242) -> 6886 (17.9225, 4.72535)
    4227 (2.23002, 21.7213) -> 7605 (1.98764, 20.5361)
    4228 (0.730127, 11.5021) -> 1080 (0.828559, 13.2809)
    4229 (23.2816, 16.4017) -> 8851 (21.7963, 15.4842)
    4230 (11.7668, 19.8067) -> 8073 (9.97066, 19.0716)
    4231 (16.4651, 8.24485) -> 9993 (15.3204, 8.40649)
    4232 (14.2968, 21.8577) -> 8566 (12.9768, 21.2255)
    4233 (24.2713, 7.23417) -> 163 (22.6071, 7.44836)
    4234 (14.9766, 10.8945) -> 9818 (14.1778, 10.5544)
    4235 (8.51032, 10.141) -> 1283 (6.79213, 10.9577)
    4236 (8.89819, 17.9048) -> 7817 (7.65235, 17.3673)
    4237 (21.8361, 16.5348) -> 9867 (20.816, 15.7878)
    4238 (17.7213, 19.4388) -> 8023 (17.4369, 18.7905)
    4239 (5.42976, 11.7177) -> 9542 (4.25477, 12.1288)
    4240 (14.2974, 15.4342) -> 5376 (14.4482, 14.5338)
    4241 (21.7754, 21.1456) -> 9663 (20.762, 19.8446)
    4242 (23.2548, 21.4657) -> 5567 (22.0126, 20.0308)
    4243 (16.0477, 12.7966) -> 5971 (14.7149, 11.5507)
    4244 (3.12248, 8.61783) -> 9342 (2.87514, 9.37603)
    4245 (22.4046, 1.68141) -> 6347 (20.9234, 2.44821)
    4246 (17.8382, 10.6072) -> 7385 (16.2589, 10.3289)
    4247 (19.8032, 10.3586) -> 2226 (18.204, 10.1326)
    4248 (20.0266, 2.32073) -> 5352 (19.3894, 2.70995)
    4249 (6.71028, 18.7744) -> 3201 (5.44541, 18.0016)
    4250 (21.0118, 7.17379) -> 5461 (19.3264, 7.55603)
    4251 (22.0419, 6.58178) -> 5686 (20.2148, 7.03603)
    4252 (24.2061, 19.7967) -> 7666 (23.1895, 18.847)
    4253 (9.50473, 24.8737) -> 6507 (8.2048, 23.4831)
    4254 (15.4907, 1.44866) -> 6306 (14.3526, 2.39621)
    4255 (5.22425, 10.3511) -> 5349 (3.96963, 11.2983)
    4256 (24.646, 12.94) -> 8844 (23.3179, 12.7021)
    4257 (15.6684, 15.2421) -> 8712 (15.2086, 13.9415)
    4258 (14.7633, 20.7552) -> 8948 (13.6241, 20.3155)
    4259 (13.4326, 16.8046) -> 3598 (13.137, 16.787)
    4260 (24.8287, 9.85266) -> 6053 (23.3308, 9.77847)
    4261 (9.31955, 8.00898) -> 9639 (7.74841, 9.15475)
    4262 (24.9508, 18.533) -> 8953 (23.6805, 17.6938)
    4263 (18.6276, 15.2739) -> 2878 (17.5103, 14.2797)
    4264 (10.6815, 22.372) -> 7649 (9.45379, 21.2831)
    4265 (10.5491, 19.0498) -> 9343 (9.23669, 18.4462)
    4266 (19.7089, 13.8308) -> 4907 (19.0852, 13.4308)
    4267 (15.8219, 13.1772) -> 7770 (14.7002, 11.7056)
    4268 (5.068, 8.68074) -> 6635 (4.06429, 10.3492)
    4269 (6.12377, 4.27452) -> 4186 (5.22293, 6.05337)
    4270 (19.282, 8.70343) -> 7857 (17.6098, 8.91092)
    4271 (6.75309, 20.7958) -> 8330 (5.75101, 19.8194)
    4272 (13.2755, 7.83012) -> 1367 (11.553, 8.66289)
    4273 (12.5433, 24.9564) -> 7571 (12.4156, 24.8687)
    4274 (19.2457, 19.406) -> 7578 (18.7462, 18.5934)
    4275 (19.3022, 0.613043) -> 9048 (18.5742, 1.20179)
    4276 (1.23501, 22.93) -> 4159 (1.19664, 21.4385)
    4277 (6.8128, 3.40247) -> 1247 (6.42978, 4.22212)
    4278 (19.2755, 22.2713) -> 9842 (18.1312, 21.604)
    4279 (4.02914, 23.3472) -> 7609 (3.4127, 21.5011)
    4280 (1.57342, 23.9276) -> 2956 (1.45929, 22.8119)
    4281 (23.4607, 11.8117) -> 3335 (21.6706, 11.4425)
    4282 (16.7251, 20.4097) -> 9918 (15.7813, 19.9751)
    4283 (19.844, 9.70026) -> 1420 (18.0688, 9.68831)
    4284 (8.9949, 7.69847) -> 2291 (7.4869, 8.80338)
    4285 (9.96983, 4.72868) -> 7803 (8.83172, 5.84657)
    4286 (9.34784, 1.28355) -> 7665 (8.87778, 2.03376)
    4287 (5.29088, 3.18213) -> 9903 (5.00594, 3.67471)
    4288 (18.5911, 5.19643) -> 3728 (16.9146, 6.0644)
    4289 (13.3855, 24.229) -> 563 (12.1873, 23.3526)
    4290 (23.1176, 4.35798) -> 4359 (21.2775, 5.07611)
    4291 (21.645, 15.2136) -> 9940 (20.7488, 14.6103)
    4292 (0.036453, 10.5136) -> 4579 (0.276257, 11.3825)
    4293 (22.894, 19.3971) -> 6037 (22.2612, 18.8301)
    4294 (9.52208, 5.03026) -> 3286 (8.41424, 6.16719)
    4295 (0.342835, 10.9066) -> 8285 (0.405992, 11.2784)
    4296 (8.9364, 20.6462) -> 513 (7.51726, 19.7265)
    4297 (13.9807, 10.6979) -> 5122 (13.5741, 10.3929)
    4298 (17.2533, 3.80244) -> 9585 (16.0985, 4.6501)
    4299 (10.6882, 20.5182) -> 5796 (9.45064, 19.8019)
    4300 (8.66046, 16.3206) -> 5822 (7.33848, 15.9947)
    4301 (24.653, 10.0563) -> 9487 (23.1015, 10.0204)
    4302 (24.3608, 11.8995) -> 8990 (22.4837, 11.558)
    4303 (15.4608, 0.289622) -> 5040 (14.859, 0.878899)
    4304 (3.89994, 24.4545) -> 7738 (3.32999, 22.6881)
    4305 (19.8275, 3.16559) -> 9936 (18.5438, 3.9393)
    4306 (1.56769, 7.26926) -> 2195 (1.42113, 8.75767)
    4307 (3.30098, 8.93103) -> 8171 (2.69816, 10.6014)
    4308 (14.4758, 5.33783) -> 9034 (13.0665, 6.16144)
    4309 (24.6615, 8.50778) -> 7783 (24.511, 8.5202)
    4310 (22.6175, 2.44479) -> 6416 (20.9673, 3.29903)
    4311 (2.50905, 4.82729) -> 8854 (2.23314, 6.43854)
    4312 (14.8032, 1.83531) -> 4674 (13.6798, 2.89673)
    4313 (1.32157, 6.2148) -> 8646 (1.28994, 7.30035)
    4314 (20.2371, 8.49942) -> 4862 (19.7756, 8.51606)
    4315 (24.4681, 19.2202) -> 8878 (23.3522, 18.4111)
    4316 (22.3304, 14.3865) -> 7947 (21.1199, 13.8474)
    4317 (14.5551, 11.9616) -> 5122 (13.5741, 10.3929)
    4318 (6.71134, 20.8969) -> 8330 (5.75101, 19.8194)
    4319 (7.31118, 21.4351) -> 9706 (6.08814, 20.3369)
    4320 (4.31046, 24.4272) -> 1717 (3.70871, 22.7823)
    4321 (12.1122, 5.85356) -> 8696 (10.8666, 7.13173)
    4322 (22.0255, 6.80176) -> 7532 (20.9448, 7.03523)
    4323 (24.8485, 16.312) -> 8727 (24.5431, 16.0903)
    4324 (0.502834, 12.0488) -> 215 (0.88299, 13.7733)
    4325 (4.14594, 19.1927) -> 2977 (3.47871, 18.24)
    4326 (20.1067, 3.73983) -> 3464 (18.4407, 4.60303)
    4327 (0.739755, 22.41) -> 8153 (0.800881, 20.8423)
    4328 (19.3292, 11.9936) -> 7846 (17.8386, 11.5006)
    4329 (15.5592, 8.95449) -> 8101 (13.6037, 9.19213)
    4330 (23.4227, 4.73036) -> 5852 (21.903, 5.29812)
    4331 (22.2044, 10.7079) -> 3340 (20.2892, 10.3994)
    4332 (6.71631, 19.6449) -> 8046 (5.892, 18.9061)
    4333 (13.4254, 4.55834) -> 9469 (12.1194, 5.76954)
    4334 (14.7273, 9.53552) -> 6913 (12.8847, 9.4583)
    4335 (14.222, 8.55856) -> 601 (12.3748, 8.98282)
    4336 (0.304104, 9.49662) -> 6646 (0.463056, 10.2657)
    4337 (14.0807, 19.024) -> 9678 (13.6635, 18.524)
    4338 (16.5151, 1.18392) -> 8701 (15.8865, 1.78885)
    4339 (1.16542, 13.3574) -> 0 (1, 15)
    4340 (20.5355, 1.14148) -> 8789 (19.8812, 1.59979)
    4341 (5.00542, 6.45831) -> 302 (4.63141, 7.09775)
    4342 (4.27393, 5.20242) -> 9674 (4.09943, 5.69824)
    4343 (23.533, 19.1717) -> 8214 (22.3684, 18.1136)
    4344 (7.49799, 19.0531) -> 7374 (5.9796, 18.1136)
    4345 (5.74911, 12.0921) -> 8991 (3.90597, 12.4922)
    4346 (11.8818, 3.40177) -> 8105 (11.7583, 3.56753)
    4347 (24.0638, 18.1563) -> 8107 (22.6007, 17.1345)
    4348 (5.46486, 22.053) -> 8429 (5.19344, 21.6338)
    4349 (21.1902, 23.0304) -> 5076 (20.3501, 21.5945)
    4350 (6.22847, 22.0429) -> 6657 (5.09072, 20.5206)
    4351 (22.2536, 23.0321) -> 7502 (21.1636, 21.574)
    4352 (24.1291, 20.4145) -> 1586 (23.0846, 19.4815)
    4353 (5.95802, 11.4413) -> 5303 (4.92727, 11.8407)
    4354 (20.4549, 22.4656) -> 5978 (19.5351, 20.7809)
    4355 (13.9758, 19.3404) -> 9544 (12.4116, 18.7173)
    4356 (24.8466, 19.6076) -> 8878 (23.3522, 18.4111)
    4357 (9.53091, 22.7943) -> 7496 (8.4617, 21.6751)
    4358 (15.3036, 20.9102) -> 9669 (14.752, 20.6053)
    4359 (21.2775, 5.07611) -> 7195 (19.8153, 5.68227)
    4360 (22.2809, 20.9921) -> 9668 (21.3374, 19.8072)
    4361 (13.8391, 3.78395) -> 5800 (12.2494, 4.90168)
    4362 (20.0403, 3.17755) -> 9936 (18.5438, 3.9393)
    4363 (9.22887, 17.7605) -> 674 (8.2547, 17.5187)
    4364 (5.20087, 0.98108) -> 5690 (5.02042, 1.36414)
    4365 (24.2942, 5.08035) -> 8791 (24.1173, 5.14793)
    4366 (6.063, 13.4155) -> 8935 (4.85755, 12.9074)
    4367 (16.7888, 9.7919) -> 5279 (15.1975, 9.68831)
    4368 (14.6777, 23.2817) -> 7437 (13.6217, 22.6811)
    4369 (4.42, 3.04887) -> 7598 (4.16183, 3.93866)
    4370 (22.9443, 13.0758) -> 7434 (21.7768, 12.7173)
    4371 (0.0237089, 1.53998) -> 5456 (0.189583, 3.04615)
    4372 (23.0241, 21.9842) -> 5817 (22.5474, 21.3478)
    4373 (12.1334, 17.9662) -> 9307 (11.4266, 17.4372)
    4374 (9.03805, 19.334) -> 9682 (7.53708, 18.4841)
    4375 (20.9357, 22.5126) -> 5076 (20.3501, 21.5945)
    4376 (7.35736, 10.973) -> 6767 (6.43833, 11.2349)
    4377 (14.6561, 24.2729) -> 5524 (13.1276, 23.2997)
    4378 (8.63065, 18.8826) -> 8717 (7.11234, 18.1094)
    4379 (7.66181, 8.17904) -> 2682 (6.93101, 8.76201)
    4380 (20.5353, 10.7879) -> 9515 (18.9904, 10.5671)
    4381 (7.80272, 18.221) -> 9690 (6.51007, 17.626)
    4382 (20.3127, 9.83452) -> 2244 (18.5004, 9.7682)
    4383 (5.73024, 21.3082) -> 8008 (4.8827, 20.0687)
    4384 (11.3207, 21.3807) -> 9305 (9.71748, 20.4085)
    4385 (5.77877, 15.0723) -> 998 (3.84666, 15.0704)
    4386 (17.4344, 14.2647) -> 2995 (16.3951, 13.1933)
    4387 (24.3233, 18.6509) -> 151 (24.2493, 18.6265)
    4388 (15.9752, 20.3787) -> 9321 (14.5304, 19.327)
    4389 (15.924, 11.6711) -> 6413 (14.8249, 11.0842)
    4390 (6.83462, 5.25164) -> 5747 (6.2751, 6.22621)
    4391 (5.521, 18.5438) -> 7282 (4.22174, 17.5156)
    4392 (20.5423, 23.11) -> 6765 (19.8636, 21.8418)
    4393 (20.0361, 11.5114) -> 8436 (18.5144, 11.1578)
    4394 (6.60887, 10.4174) -> 6365 (5.92529, 10.9282)
    4395 (6.48207, 24.5791) -> 7881 (5.6064, 22.9898)
    4396 (13.3024, 7.27947) -> 6918 (12.8394, 7.44079)
    4397 (7.39583, 21.9386) -> 9860 (6.64364, 20.9729)
    4398 (22.4393, 22.615) -> 6669 (21.3305, 21.1304)
    4399 (11.6812, 3.03996) -> 5586 (11.3318, 3.37088)
    4400 (7.50086, 16.9034) -> 8234 (6.33899, 16.4881)
    4401 (18.402, 5.08927) -> 6170 (17.0334, 5.75094)
    4402 (1.77403, 13.8973) -> 0 (1, 15)
    4403 (5.3495, 24.9198) -> 7968 (4.85286, 23.8596)
    4404 (2.56369, 24.3018) -> 8678 (2.20932, 22.4351)
    4405 (10.0514, 0.419965) -> 1935 (9.37343, 1.48451)
    4406 (6.29675, 5.49068) -> 853 (5.47743, 6.91713)
    4407 (12.3747, 9.76455) -> 1114 (11.572, 9.49554)
    4408 (17.8355, 3.74207) -> 7934 (16.7194, 4.37662)
    4409 (2.0809, 24.8633) -> 1769 (1.95621, 23.6668)
    4410 (18.6807, 24.185) -> 7042 (18.3605, 23.9735)
    4411 (4.56658, 17.4063) -> 7871 (4.0612, 17.0366)
    4412 (14.1245, 24.8111) -> 4289 (13.3855, 24.229)
    4413 (21.3888, 9.41169) -> 6028 (19.9741, 9.31533)
    4414 (21.9334, 11.5642) -> 9251 (20.0175, 11.3069)
    4415 (11.0499, 22.2767) -> 3191 (10.6563, 21.9983)
    4416 (17.3883, 8.5186) -> 8449 (16.3774, 8.6965)
    4417 (13.604, 16.2233) -> 7633 (12.8131, 16.2816)
    4418 (3.3906, 4.31879) -> 4968 (3.05342, 5.60652)
    4419 (1.61286, 24.6019) -> 2956 (1.45929, 22.8119)
    4420 (14.9373, 1.22379) -> 8556 (14.0868, 1.97829)
    4421 (19.1873, 17.4588) -> 9783 (18.7873, 16.9403)
    4422 (10.1459, 24.7361) -> 9786 (9.93473, 24.5284)
    4423 (7.87968, 6.70769) -> 6063 (7.22773, 7.37126)
    4424 (24.0478, 5.82851) -> 6087 (22.5142, 6.17511)
    4425 (21.5476, 21.9383) -> 5369 (20.9505, 20.9814)
    4426 (19.5441, 24.0213) -> 9734 (18.9433, 23.7641)
    4427 (24.2454, 16.0585) -> 9679 (23.9507, 15.8329)
    4428 (5.62443, 13.8565) -> 7357 (4.64966, 13.0587)
    4429 (15.5388, 4.28139) -> 1130 (14.5113, 4.97997)
    4430 (19.2584, 16.5859) -> 8261 (18.2169, 15.4211)
    4431 (1.92574, 15.7078) -> 0 (1, 15)
    4432 (5.93264, 11.414) -> 7810 (4.57608, 11.9769)
    4433 (9.68883, 22.8649) -> 7496 (8.4617, 21.6751)
    4434 (11.3496, 8.40623) -> 8434 (9.84443, 9.19868)
    4435 (8.60638, 19) -> 4612 (7.2201, 18.2368)
    4436 (22.5412, 15.0293) -> 7091 (21.0988, 14.2838)
    4437 (1.84844, 4.88073) -> 9763 (1.71821, 5.91332)
    4438 (2.64125, 20.6113) -> 7851 (2.25438, 18.9798)
    4439 (4.00217, 18.9459) -> 2977 (3.47871, 18.24)
    4440 (8.05367, 16.4996) -> 4989 (6.19995, 16.0928)
    4441 (18.9663, 22.1621) -> 9842 (18.1312, 21.604)
    4442 (5.22919, 16.255) -> 5033 (4.19594, 15.9369)
    4443 (10.6692, 7.6257) -> 8533 (10.2377, 8.13742)
    4444 (23.1508, 18.9916) -> 3691 (22.3201, 18.3047)
    4445 (22.2187, 7.00672) -> 9791 (21.6994, 7.12577)
    4446 (16.6437, 1.3055) -> 5577 (15.1402, 2.51689)
    4447 (20.9713, 15.7733) -> 4694 (19.8527, 15.0345)
    4448 (9.52352, 5.1161) -> 7911 (8.14483, 6.52789)
    4449 (9.22052, 17.431) -> 4400 (7.50086, 16.9034)
    4450 (7.68509, 7.65082) -> 8211 (6.46093, 8.85756)
    4451 (16.3157, 7.13156) -> 7046 (15.4729, 7.43287)
    4452 (2.10062, 4.71247) -> 7196 (1.87752, 6.16081)
    4453 (3.41609, 19.5953) -> 6748 (2.5647, 17.9601)
    4454 (21.7022, 19.2467) -> 8819 (20.7915, 18.2135)
    4455 (13.3229, 2.84386) -> 165 (12.1418, 3.90316)
    4456 (7.53195, 6.26554) -> 6787 (6.41999, 7.53544)
    4457 (24.9449, 18.2125) -> 8229 (23.8813, 17.5108)
    4458 (1.60676, 9.1016) -> 5044 (1.61473, 9.14488)
    4459 (7.95571, 7.15007) -> 6208 (6.67784, 8.19306)
    4460 (21.9447, 0.658061) -> 9036 (20.9908, 1.01127)
    4461 (3.83989, 0.469757) -> 9510 (3.65192, 1.16244)
    4462 (13.2441, 16.2232) -> 7633 (12.8131, 16.2816)
    4463 (0.103973, 7.85748) -> 9188 (0.281714, 9.05686)
    4464 (15.5225, 6.26739) -> 7619 (14.6895, 6.76605)
    4465 (23.3386, 14.0443) -> 7014 (22.5023, 13.6769)
    4466 (10.4341, 22.5748) -> 788 (9.18658, 21.5997)
    4467 (7.01276, 15.5856) -> 3279 (5.34172, 15.4237)
    4468 (20.4011, 16.3779) -> 6582 (18.8986, 15.3164)
    4469 (4.30492, 16.7167) -> 555 (2.77875, 15.9046)
    4470 (7.12128, 16.4225) -> 5659 (7.03221, 16.3993)
    4471 (7.84186, 3.37945) -> 9788 (7.00254, 4.81204)
    4472 (1.28242, 13.4083) -> 0 (1, 15)
    4473 (18.0261, 21.3127) -> 9632 (16.1399, 20.7111)
    4474 (21.7365, 16.0379) -> 7729 (20.6964, 15.4317)
    4475 (17.3961, 13.3308) -> 7244 (16.0895, 12.3704)
    4476 (16.4286, 6.52908) -> 7345 (14.6408, 7.20098)
    4477 (16.007, 16.2749) -> 5735 (15.6015, 15.1243)
    4478 (19.8101, 13.9828) -> 8679 (18.9668, 13.5784)
    4479 (20.9264, 24.6739) -> 9044 (19.1445, 24.0065)
    4480 (1.83184, 5.72363) -> 7492 (1.60639, 7.09014)
    4481 (8.99195, 5.56736) -> 3286 (8.41424, 6.16719)
    4482 (24.4116, 7.7397) -> 4042 (22.6304, 7.81162)
    4483 (9.55454, 20.033) -> 20 (8.68664, 19.5319)
    4484 (0.865292, 18.5202) -> 986 (0.970879, 17.1237)
    4485 (0.648963, 21.9024) -> 8264 (0.703365, 20.8816)
    4486 (11.0465, 1.53336) -> 6641 (10.2293, 2.68629)
    4487 (17.4963, 11.3243) -> 6840 (17.1033, 11.215)
    4488 (12.5299, 22.4898) -> 9890 (11.5033, 21.8239)
    4489 (1.0473, 3.50891) -> 6016 (0.936493, 5.23367)
    4490 (4.164, 8.24365) -> 9907 (3.27863, 9.81937)
    4491 (10.7497, 16.7611) -> 9306 (10.0658, 16.6538)
    4492 (0.806299, 0.0299125) -> 8867 (0.805791, 1.99301)
    4493 (15.1103, 14.4776) -> 1937 (14.9126, 13.784)
    4494 (18.5943, 22.0094) -> 8308 (17.5735, 21.5256)
    4495 (5.19779, 23.9196) -> 184 (4.3662, 22.1199)
    4496 (19.1015, 16.5847) -> 6425 (18.4395, 15.7762)
    4497 (11.4949, 4.89546) -> 9752 (9.99811, 6.17713)
    4498 (2.66805, 18.8516) -> 7194 (2.30706, 18.0501)
    4499 (0.62151, 14.4127) -> 0 (1, 15)
    4500 (24.421, 2.84794) -> 8216 (22.8034, 3.60828)
    4501 (10.1724, 4.44044) -> 2573 (9.04508, 5.54683)
    4502 (6.42503, 22.2237) -> 9785 (5.30826, 20.6658)
    4503 (7.84652, 5.74106) -> 9426 (7.31966, 6.39488)
    4504 (10.2564, 24.4391) -> 8341 (9.95998, 24.1187)
    4505 (19.3381, 6.89374) -> 2917 (17.9675, 7.25481)
    4506 (14.8032, 22.5438) -> 6023 (13.3438, 21.6869)
    4507 (8.19027, 18.6555) -> 8717 (7.11234, 18.1094)
    4508 (22.1154, 18.586) -> 8719 (21.2036, 17.7182)
    4509 (10.2143, 4.80136) -> 7459 (8.98368, 6.01018)
    4510 (22.8053, 7.40025) -> 1996 (20.9002, 7.75045)
    4511 (8.37586, 9.81918) -> 7367 (7.03316, 10.4754)
    4512 (3.45194, 20.2542) -> 6531 (3.29905, 19.9534)
    4513 (12.0244, 8.86071) -> 1524 (10.1444, 9.51736)
    4514 (15.8394, 9.33803) -> 7904 (14.2808, 9.37748)
    4515 (4.63154, 24.393) -> 5934 (4.03391, 22.915)
    4516 (20.254, 7.50706) -> 5742 (18.7931, 7.84549)
    4517 (19.6557, 13.5054) -> 4022 (18.0035, 12.6543)
    4518 (22.8547, 4.44459) -> 4359 (21.2775, 5.07611)
    4519 (18.1145, 11.1574) -> 3665 (16.205, 10.763)
    4520 (12.7665, 23.8867) -> 8846 (11.5274, 22.9372)
    4521 (22.6539, 7.53233) -> 1996 (20.9002, 7.75045)
    4522 (17.4081, 9.39894) -> 66 (16.9114, 9.39763)
    4523 (24.8825, 4.63902) -> 3156 (23.1149, 5.22427)
    4524 (20.3067, 11.3633) -> 9251 (20.0175, 11.3069)
    4525 (4.06968, 24.8284) -> 4634 (3.50847, 23.2058)
    4526 (7.83927, 15.4318) -> 8977 (6.22232, 14.276)
    4527 (22.2193, 11.0428) -> 9725 (21.5944, 10.9302)
    4528 (17.5625, 24.824) -> 6687 (17.2155, 24.5781)
    4529 (17.1742, 11.5499) -> 4050 (15.6126, 10.9512)
    4530 (4.25053, 12.0242) -> 2669 (3.47645, 12.4131)
