Parent Map for Subproblem Tree 283
======================================
Child ID (x, y) -> Parent ID (x, y)
    9086 (22.2316, 9.27493) -> 10875 (21.8917, 7.4069)
    9087 (7.97543, 7.99315) -> 8267 (6.03778, 8.38093)
    9088 (22.4179, 11.6303) -> 17011 (22.2828, 13.6195)
    9089 (23.8882, 3.21798) -> 16485 (22.6195, 1.70229)
    9090 (7.21881, 9.24282) -> 10556 (5.26973, 9.35406)
    9091 (14.3131, 17.7301) -> 15967 (13.6277, 19.5632)
    9092 (9.58141, 9.14373) -> 9087 (7.97543, 7.99315)
    9093 (9.08519, 19.3497) -> 2539 (7.15889, 19.2078)
    9094 (6.7448, 14.5971) -> 14553 (4.85596, 14.7906)
    9095 (12.367, 18.0358) -> 19291 (12.3293, 19.9723)
    9096 (20.2084, 7.65226) -> 15402 (19.5834, 5.7725)
    9097 (5.66871, 16.6054) -> 1615 (3.71962, 16.9992)
    9098 (1.54262, 19.2029) -> 6326 (0.0799194, 18.489)
    9099 (16.0949, 5.14073) -> 11551 (14.6825, 3.82571)
    9100 (3.99309, 9.28731) -> 19266 (2.13283, 9.94521)
    9101 (6.37172, 20.0576) -> 10041 (4.55337, 19.4458)
    9102 (22.33, 13.1308) -> 19400 (22.4795, 14.9497)
    9103 (17.2783, 7.69477) -> 17870 (16.8107, 5.80373)
    9104 (23.724, 1.17266) -> 19114 (21.9367, 0.955029)
    9105 (20.7639, 15.9807) -> 11003 (20.0639, 17.8463)
    9106 (7.85225, 18.5376) -> 16021 (6.08186, 17.6316)
    9107 (1.57416, 8.63494) -> 15442 (0.0675248, 9.898)
    9108 (19.7263, 21.9014) -> 15203 (18.1507, 22.8338)
    9109 (20.4154, 20.7396) -> 19220 (19.686, 22.4851)
    9110 (13.9865, 7.70971) -> 14030 (13.2189, 5.94486)
    9111 (7.8967, 5.19351) -> 16617 (6.03398, 5.9027)
    9112 (24.1784, 1.38553) -> 18378 (22.3334, 1.10349)
    9113 (16.4824, 18.8183) -> 14674 (15.7, 20.5676)
    9114 (20.6158, 14.4019) -> 18878 (21.3183, 16.1352)
    9115 (23.4842, 11.4354) -> 16567 (23.5341, 13.2997)
    9116 (16.9148, 23.2482) -> 13882 (15.2076, 24.2734)
    9117 (21.6232, 7.54802) -> 19356 (20.3252, 6.15806)
    9118 (22.5529, 10.9082) -> 17026 (22.4729, 12.8906)
    9119 (4.54245, 14.2956) -> 14635 (2.8248, 15.2768)
    9120 (17.7812, 22.7539) -> 15738 (15.9795, 23.4805)
    9121 (14.5218, 5.6681) -> 14139 (12.9483, 4.62833)
    9122 (14.7386, 5.70306) -> 19768 (13.0265, 4.75302)
    9123 (8.51945, 17.1983) -> 18009 (6.66255, 17.8962)
    9124 (16.1796, 8.45336) -> 16136 (15.7041, 6.61621)
    9125 (23.5563, 7.11966) -> 18693 (22.8269, 5.29073)
    9126 (14.8216, 21.5846) -> 17217 (13.5369, 22.9797)
    9127 (10.6971, 20.4687) -> 14494 (8.89585, 21.2393)
    9128 (3.41515, 5.95502) -> 18602 (2.64106, 7.7699)
    9129 (23.4999, 19.0773) -> 19184 (22.3331, 20.5772)
    9130 (19.8222, 14.8916) -> 16584 (19.6774, 16.8674)
    9131 (12.3854, 8.1611) -> 18871 (11.1761, 6.60225)
    9132 (7.15509, 24.6795) -> 17258 (5.37851, 23.8458)
    9133 (16.4878, 18.1708) -> 17854 (15.7128, 20.0042)
    9134 (19.8324, 1.65967) -> 15038 (18.0346, 0.820076)
    9135 (19.3257, 0.342672) -> 17831 (17.4243, 0.0575067)
    9136 (14.7175, 19.4875) -> 17859 (13.3895, 20.9777)
    9137 (17.8266, 10.3535) -> 8768 (18.268, 8.40946)
    9138 (6.68703, 0.391779) -> 19780 (4.89763, 1.27839)
    9139 (23.0739, 11.2315) -> 17972 (23.1819, 13.1592)
    9140 (14.6613, 16.5023) -> 14839 (14.4765, 18.4425)
    9141 (11.0576, 6.99459) -> 16896 (9.65929, 5.64976)
    9142 (13.7577, 15.4193) -> 19337 (14.1999, 17.3318)
    9143 (21.0266, 8.42338) -> 13936 (20.5337, 6.54992)
    9144 (5.09523, 7.93392) -> 16367 (3.10387, 7.94772)
    9145 (4.88536, 10.7783) -> 5360 (3.22346, 11.7675)
    9146 (17.7532, 24.231) -> 18394 (15.7771, 24.1093)
    9147 (18.4096, 7.51953) -> 10688 (16.9969, 6.14356)
    9148 (7.76408, 5.64039) -> 10592 (5.80033, 5.70406)
    9149 (11.0804, 21.596) -> 16911 (9.22496, 22.2113)
    9150 (6.66816, 12.3255) -> 11146 (4.70576, 12.4541)
    9151 (19.5864, 1.76165) -> 13324 (18.1699, 0.513337)
    9152 (3.61309, 4.48471) -> 12537 (1.9356, 5.54278)
    9153 (5.65681, 2.48291) -> 14637 (3.76848, 3.02621)
    9154 (15.9584, 24.1123) -> 17348 (14.133, 24.4409)
    9155 (24.0376, 1.384) -> 18378 (22.3334, 1.10349)
    9156 (5.12338, 4.61628) -> 8895 (4.03395, 6.16459)
    9157 (13.1346, 15.9379) -> 14356 (13.2818, 17.913)
    9158 (3.86583, 6.53935) -> 9522 (2.23872, 7.67001)
    9159 (3.82261, 11.8408) -> 3018 (1.84239, 11.862)
    9160 (2.66455, 7.00558) -> 16981 (0.753818, 7.52713)
    9161 (7.09305, 16.7315) -> 208 (5.26278, 17.42)
    9162 (0.108098, 7.88365) -> 15417 (1.02291, 9.60555)
    9163 (0.180283, 6.81217) -> 533 (1.5389, 8.17634)
    9164 (22.3506, 12.2887) -> 19817 (22.241, 14.2578)
    9165 (16.2675, 3.30143) -> 15315 (14.7326, 2.1105)
    9166 (10.3363, 9.48508) -> 2773 (8.83244, 8.1791)
    9167 (2.05705, 5.23849) -> 18909 (0.276882, 5.60065)
    9168 (7.25267, 11.3097) -> 16639 (5.27479, 11.2619)
    9169 (18.3769, 4.86581) -> 17734 (17.2238, 3.30681)
    9170 (19.6768, 2.55086) -> 17631 (17.7857, 2.09286)
    9171 (10.8574, 16.7411) -> 4904 (10.1327, 18.5569)
    9172 (15.932, 20.1001) -> 14455 (14.7361, 21.6791)
    9173 (21.2784, 7.18649) -> 18721 (20.2862, 5.51648)
    9174 (4.66935, 19.6) -> 7315 (3.40183, 18.0558)
    9175 (21.7893, 4.76617) -> 17418 (20.1009, 3.7467)
    9176 (4.00147, 17.3527) -> 971 (2.1991, 16.5788)
    9177 (6.68186, 14.769) -> 17589 (4.70387, 14.6536)
    9178 (14.58, 7.10027) -> 9775 (13.8907, 5.24249)
    9179 (6.14741, 1.71884) -> 12561 (4.42995, 2.63417)
    9180 (7.95259, 23.5722) -> 2314 (6.16244, 22.745)
    9181 (15.9175, 14.6786) -> 50 (16.1855, 16.6382)
    9182 (6.49211, 3.71344) -> 17300 (4.86685, 4.75362)
    9183 (11.8099, 4.60714) -> 19321 (10.2399, 3.48848)
    9184 (1.58298, 12.6406) -> 14543 (0.0358177, 13.5374)
    9185 (24.4335, 19.8787) -> 18961 (23.0865, 21.2711)
    9186 (13.7706, 17.4547) -> 6599 (12.8839, 19.1809)
    9187 (24.9805, 21.1752) -> 18192 (23.2202, 22.0736)
    9188 (4.24522, 0.353875) -> 12696 (2.99813, 1.85723)
    9189 (22.7352, 5.01235) -> 18091 (21.4703, 3.62079)
    9190 (0.466731, 14.9323) -> 1712 (0.200313, 16.7842)
    9191 (22.5462, 9.85094) -> 18953 (21.4587, 8.18191)
    9192 (3.56153, 6.71196) -> 10578 (2.12587, 8.06535)
    9193 (22.8768, 1.49251) -> 15395 (20.9291, 1.28732)
    9194 (24.1794, 3.30781) -> 13996 (22.8255, 1.95867)
    9195 (1.2237, 10.4978) -> 11014 (0.112748, 12.0987)
    9196 (10.6704, 2.46649) -> 13497 (8.67844, 2.43122)
    9197 (1.03433, 14.1515) -> 0 (1, 15)
    9198 (9.40651, 21.5675) -> 11359 (7.46359, 21.9512)
    9199 (1.02942, 21.9409) -> 12484 (0.0871715, 20.3679)
    9200 (2.50902, 1.53637) -> 17615 (0.636384, 1.57972)
    9201 (12.4627, 23.3144) -> 6629 (10.7124, 24.0163)
    9202 (6.39889, 16.9934) -> 14640 (4.46247, 16.7367)
    9203 (2.64542, 0.315095) -> 7199 (1.22315, 1.66534)
    9204 (6.06754, 19.8925) -> 3534 (4.09811, 19.5738)
    9205 (11.4875, 4.51545) -> 15466 (9.61002, 3.84907)
    9206 (7.52584, 21.5632) -> 13653 (5.6375, 21.2275)
    9207 (5.64039, 24.8332) -> 4369 (4.21727, 23.4377)
    9208 (11.9739, 5.32455) -> 19986 (10.5136, 3.96066)
    9209 (20.6002, 5.28128) -> 17221 (19.3244, 3.79639)
    9210 (16.0738, 22.863) -> 11294 (14.5294, 24.0467)
    9211 (11.9849, 20.8848) -> 11797 (10.0108, 21.0308)
    9212 (13.7525, 19.6862) -> 713 (12.3165, 20.9292)
    9213 (13.9501, 10.4443) -> 6574 (14.0687, 8.47256)
    9214 (24.7745, 5.62852) -> 18345 (23.7035, 4.08641)
    9215 (7.73702, 8.95986) -> 15658 (5.81153, 8.50715)
    9216 (13.3773, 23.2847) -> 18360 (11.4171, 23.6676)
    9217 (15.6908, 0.0763059) -> 15496 (13.923, 0.454835)
    9218 (13.9316, 5.20143) -> 19401 (12.0284, 4.60596)
    9219 (15.1916, 18.0137) -> 16913 (15.4208, 19.904)
    9220 (24.5021, 17.9049) -> 11150 (23.955, 19.7842)
    9221 (18.3477, 0.179261) -> 17173 (16.5104, 0.277133)
    9222 (5.68198, 4.10142) -> 18300 (3.91916, 4.99691)
    9223 (5.03072, 13.6873) -> 18893 (3.06207, 13.5697)
    9224 (7.06055, 22.6408) -> 16876 (5.08963, 22.5308)
    9225 (8.59092, 19.7025) -> 8859 (6.60977, 19.6999)
    9226 (16.7912, 22.4425) -> 11596 (15.4351, 23.8352)
    9227 (17.0298, 3.91311) -> 17259 (15.4649, 2.86258)
    9228 (13.2988, 22.3377) -> 12416 (11.6285, 23.133)
    9229 (7.94262, 23.0088) -> 11934 (5.99492, 22.6404)
    9230 (4.84272, 15.2971) -> 14002 (2.94853, 14.6634)
    9231 (2.18718, 14.2227) -> 0 (1, 15)
    9232 (20.5973, 15.7045) -> 19240 (20.52, 17.6796)
    9233 (6.19102, 7.43511) -> 10420 (4.71652, 8.75607)
    9234 (21.8682, 24.2003) -> 19923 (20.0745, 24.9077)
    9235 (19.3039, 13.7012) -> 12669 (20.0267, 15.5421)
    9236 (22.8366, 18.1819) -> 19868 (21.6686, 19.6773)
    9237 (24.7419, 11.9991) -> 13833 (24.8285, 13.7883)
    9238 (23.3497, 12.2696) -> 13607 (23.7322, 14.1976)
    9239 (21.9229, 1.60446) -> 14677 (20.0004, 1.07831)
    9240 (10.9127, 17.5456) -> 17298 (9.37212, 18.7599)
    9241 (18.2836, 22.3788) -> 18928 (16.8547, 23.6122)
    9242 (14.7969, 15.5137) -> 1285 (15.1176, 17.4532)
    9243 (1.03383, 19.3886) -> 17459 (1.79622, 17.7891)
    9244 (22.4338, 2.2481) -> 16729 (20.502, 1.85076)
    9245 (4.7503, 15.0297) -> 14635 (2.8248, 15.2768)
    9246 (16.2109, 22.4352) -> 12173 (14.3293, 23.0308)
    9247 (18.0614, 1.36484) -> 19872 (16.5464, 0.447631)
    9248 (4.43668, 8.57021) -> 16268 (2.88743, 9.68372)
    9249 (1.64193, 21.656) -> 8877 (0.084872, 20.4342)
    9250 (3.96033, 15.7756) -> 971 (2.1991, 16.5788)
    9251 (16.8471, 22.323) -> 11579 (15.2437, 23.4104)
    9252 (4.63098, 16.6467) -> 13227 (2.90417, 17.4058)
    9253 (18.7137, 14.0961) -> 17458 (19.2058, 15.9104)
    9254 (0.597963, 7.72668) -> 9455 (0.00135609, 9.50266)
    9255 (9.27182, 18.9453) -> 8755 (7.51135, 19.8381)
    9256 (4.20593, 10.8029) -> 14892 (2.38485, 11.5469)
    9257 (0.817576, 10.9422) -> 14598 (1.80974, 12.6287)
    9258 (22.1126, 11.397) -> 18879 (21.6134, 13.2644)
    9259 (8.7621, 0.308957) -> 19591 (6.97745, 0.822067)
    9260 (1.72731, 23.6972) -> 3676 (0.224149, 22.395)
    9261 (1.60974, 2.66196) -> 8827 (0.0666051, 3.69962)
    9262 (18.2637, 4.98596) -> 18220 (17.3467, 3.24614)
    9263 (7.36751, 2.59487) -> 17551 (5.72818, 3.71376)
    9264 (5.76337, 3.71667) -> 14017 (4.10942, 4.72398)
    9265 (4.54819, 17.4422) -> 7499 (2.69886, 18.095)
    9266 (13.926, 0.811506) -> 4320 (11.978, 0.753372)
    9267 (5.33486, 15.3111) -> 1329 (3.42274, 15.8096)
    9268 (5.92882, 11.3342) -> 4244 (3.97418, 11.6031)
    9269 (20.4989, 21.4753) -> 19090 (18.9064, 22.5994)
    9270 (16.4068, 2.39293) -> 12792 (14.719, 1.3455)
    9271 (17.1449, 9.96461) -> 16359 (17.4222, 8.00933)
    9272 (3.79511, 20.6223) -> 6114 (1.95893, 19.8982)
    9273 (20.6488, 13.1048) -> 3434 (21.8903, 14.6722)
    9274 (19.1005, 9.96821) -> 19890 (20.0391, 8.26679)
    9275 (24.9269, 10.2092) -> 19957 (24.763, 8.32285)
    9276 (22.1667, 10.2935) -> 12738 (21.75, 8.36268)
    9277 (17.2961, 9.81089) -> 14453 (17.1033, 7.92795)
    9278 (5.91566, 10.1774) -> 13789 (3.98777, 10.5784)
    9279 (17.4052, 4.09758) -> 6423 (15.8973, 2.86831)
    9280 (12.3635, 8.65148) -> 15790 (11.612, 6.80314)
    9281 (4.45028, 9.43817) -> 5720 (2.50768, 9.80746)
    9282 (3.39054, 23.5614) -> 19456 (2.13355, 22.059)
    9283 (15.6448, 21.2747) -> 19306 (14.091, 22.5108)
    9284 (1.07186, 22.1452) -> 8877 (0.084872, 20.4342)
    9285 (13.5507, 1.05008) -> 5864 (11.5848, 0.778467)
    9286 (22.934, 21.394) -> 19227 (22.0092, 23.0917)
    9287 (9.62366, 18.8139) -> 4727 (8.07482, 20.0041)
    9288 (19.063, 8.53608) -> 17044 (18.6495, 6.58479)
    9289 (4.28141, 12.6737) -> 16570 (2.35847, 12.5153)
    9290 (17.9005, 22.6844) -> 19987 (16.4197, 23.9625)
    9291 (2.36553, 16.1695) -> 0 (1, 15)
    9292 (19.5014, 17.1742) -> 14043 (19.1667, 19.1159)
    9293 (3.8674, 22.1711) -> 16463 (2.00805, 21.7258)
    9294 (5.35973, 9.48925) -> 19643 (3.49765, 10.2146)
    9295 (5.37323, 23.6679) -> 10829 (4.28575, 21.9971)
    9296 (15.1228, 4.90625) -> 3183 (13.5916, 3.65731)
    9297 (4.02737, 1.76664) -> 17493 (2.08736, 1.85934)
    9298 (19.154, 4.00534) -> 17671 (17.7181, 2.71666)
    9299 (1.8105, 19.7171) -> 15310 (0.225935, 18.5523)
    9300 (11.1569, 2.15066) -> 16046 (9.25365, 2.62284)
    9301 (2.33202, 23.3058) -> 10353 (0.41913, 22.7678)
    9302 (10.3867, 0.546117) -> 12824 (8.44759, 0.714322)
    9303 (2.05915, 9.63379) -> 8972 (1.06928, 11.2968)
    9304 (18.018, 19.6941) -> 3728 (17.0044, 21.3074)
    9305 (21.9007, 21.1209) -> 11986 (20.4109, 22.3773)
    9306 (0.358244, 22.3336) -> 12484 (0.0871715, 20.3679)
    9307 (20.0277, 4.05278) -> 19205 (18.4969, 2.7693)
    9308 (21.107, 24.2957) -> 19165 (19.2422, 24.4026)
    9309 (9.4859, 19.8714) -> 10467 (7.65932, 20.6795)
    9310 (24.0752, 9.93867) -> 16908 (22.8435, 8.42049)
    9311 (0.280148, 3.7072) -> 10492 (0.820741, 5.60037)
    9312 (24.6768, 15.2247) -> 14086 (23.9868, 16.9594)
    9313 (16.0857, 16.7947) -> 12751 (16.0566, 18.7662)
    9314 (15.9923, 3.42165) -> 19815 (14.3642, 2.27704)
    9315 (13.4851, 19.7319) -> 18983 (12.6332, 21.4947)
    9316 (19.1182, 15.5585) -> 18377 (18.7581, 17.5205)
    9317 (13.7941, 7.89314) -> 204 (12.9935, 6.12999)
    9318 (23.3797, 10.5304) -> 19481 (23.4969, 12.4778)
    9319 (4.4293, 8.12801) -> 13739 (3.09571, 9.55083)
    9320 (2.31876, 24.4731) -> 4917 (1.22274, 22.8067)
    9321 (23.0436, 6.61235) -> 14101 (21.8719, 5.06227)
    9322 (21.736, 17.5705) -> 15593 (20.769, 19.2898)
    9323 (0.362522, 16.9372) -> 971 (2.1991, 16.5788)
    9324 (18.0052, 9.29398) -> 8126 (18.42, 7.36051)
    9325 (24.0074, 8.85131) -> 18701 (23.3404, 7.01144)
    9326 (14.1282, 10.6435) -> 19990 (14.8434, 8.84566)
    9327 (6.5409, 15.4718) -> 9711 (4.68859, 16.0679)
    9328 (17.1679, 11.0397) -> 11080 (17.1961, 9.06201)
    9329 (11.3831, 8.66982) -> 16483 (10.6884, 6.89307)
    9330 (15.5778, 20.834) -> 2454 (14.0344, 22.098)
    9331 (12.0168, 24.4716) -> 12710 (10.1426, 24.7533)
    9332 (2.38872, 2.17769) -> 11332 (1.00475, 3.60474)
    9333 (17.1464, 8.86762) -> 16563 (16.5643, 7.01253)
    9334 (13.3046, 19.6764) -> 15010 (12.2818, 21.374)
    9335 (12.5109, 22.6927) -> 14011 (10.5279, 22.6784)
    9336 (19.0402, 5.97062) -> 19381 (17.8537, 4.53831)
    9337 (17.4878, 7.32646) -> 16674 (16.5098, 5.59791)
    9338 (10.0528, 0.225499) -> 18631 (8.67277, 1.65466)
    9339 (24.1838, 16.6303) -> 17711 (23.2397, 18.3709)
    9340 (16.189, 4.76164) -> 15311 (14.5653, 3.71374)
    9341 (7.70816, 22.9846) -> 7268 (5.77984, 22.7174)
    9342 (17.8065, 3.67078) -> 18121 (16.3949, 2.30493)
    9343 (11.5422, 24.7433) -> 18979 (9.67788, 24.2045)
    9344 (7.55702, 20.272) -> 13541 (5.63451, 20.4281)
    9345 (10.9507, 8.56514) -> 2013 (9.25967, 7.50233)
    9346 (23.225, 18.6886) -> 13689 (22.3817, 20.3442)
    9347 (17.0455, 19.2719) -> 10440 (15.7894, 20.7745)
    9348 (7.44227, 17.5323) -> 19371 (5.53839, 17.778)
    9349 (1.82099, 6.90009) -> 16132 (0.0344595, 7.61203)
    9350 (7.63881, 3.40743) -> 7356 (5.68522, 3.41216)
    9351 (5.21058, 17.085) -> 387 (3.31645, 17.5368)
    9352 (7.49485, 5.7626) -> 5955 (5.57123, 5.50714)
    9353 (1.41017, 18.1094) -> 6135 (0.14309, 16.7724)
    9354 (7.75663, 10.5936) -> 13849 (5.90852, 9.94947)
    9355 (6.33663, 11.8943) -> 4222 (4.3548, 11.9611)
    9356 (23.3163, 10.9876) -> 15884 (23.2335, 12.9115)
    9357 (22.0984, 19.7193) -> 19779 (21.3672, 21.4121)
    9358 (18.2327, 5.35175) -> 18296 (17.58, 3.64621)
    9359 (3.2399, 3.88685) -> 12594 (2.22406, 5.57764)
    9360 (14.2729, 16.41) -> 7582 (14.2206, 18.3943)
    9361 (20.669, 16.2833) -> 17456 (20.569, 18.2262)
    9362 (6.25267, 20.1252) -> 10041 (4.55337, 19.4458)
    9363 (15.3132, 12.3706) -> 14378 (16.7487, 13.6948)
    9364 (4.18556, 20.1764) -> 122 (2.28634, 19.617)
    9365 (22.6995, 9.69716) -> 18953 (21.4587, 8.18191)
    9366 (7.80678, 16.1686) -> 6789 (6.15237, 17.2376)
    9367 (19.2776, 5.91269) -> 19381 (17.8537, 4.53831)
    9368 (8.48396, 7.37213) -> 17856 (6.70766, 6.7795)
    9369 (21.7417, 23.8296) -> 18208 (19.7634, 23.9279)
    9370 (15.4847, 17.194) -> 19235 (14.7872, 19.0171)
    9371 (11.1663, 20.6949) -> 18297 (9.44612, 21.5635)
    9372 (3.33393, 6.80731) -> 15406 (1.51798, 7.64159)
    9373 (1.84362, 8.10579) -> 418 (0.426974, 9.46852)
    9374 (9.19446, 22.7091) -> 10069 (7.23403, 22.6106)
    9375 (7.6376, 14.4325) -> 4057 (5.7231, 14.9104)
    9376 (21.208, 14.4406) -> 8026 (21.1491, 16.3819)
    9377 (3.19464, 3.47604) -> 19608 (1.63401, 4.4708)
    9378 (19.2474, 24.4968) -> 12105 (17.268, 24.5603)
    9379 (23.9024, 22.8504) -> 14228 (22.316, 23.7617)
    9380 (12.02, 7.78753) -> 19066 (10.319, 6.74591)
    9381 (21.1968, 23.4206) -> 19933 (19.3984, 23.6552)
    9382 (7.12949, 4.89232) -> 9956 (5.13729, 4.92992)
    9383 (8.46844, 4.34563) -> 12310 (6.54177, 4.12698)
    9384 (20.6558, 1.7927) -> 16361 (18.9731, 0.988803)
    9385 (13.4909, 6.3963) -> 12666 (12.3014, 4.78907)
    9386 (5.52901, 24.3281) -> 15683 (3.77756, 23.6449)
    9387 (18.9516, 23.9473) -> 15622 (17.2582, 24.816)
    9388 (20.4851, 14.1516) -> 19670 (20.5692, 16.1101)
    9389 (21.8254, 13.5147) -> 14988 (21.4801, 15.4701)
    9390 (22.8636, 1.86078) -> 15574 (21.2686, 0.837678)
    9391 (0.846624, 12.8347) -> 1 (2.50125, 13.6785)
    9392 (16.9553, 3.52164) -> 19888 (15.2168, 2.67262)
    9393 (20.5253, 3.88381) -> 12548 (18.9598, 2.88746)
    9394 (19.7379, 18.2427) -> 12994 (18.8313, 19.9907)
    9395 (20.0247, 2.17766) -> 19897 (18.8447, 0.83949)
    9396 (14.1471, 4.90468) -> 18136 (12.5522, 3.72092)
    9397 (7.69502, 3.05229) -> 351 (5.82745, 3.66273)
    9398 (3.02334, 0.395537) -> 19513 (1.71601, 1.85663)
    9399 (24.3382, 6.26522) -> 19484 (23.2187, 4.90008)
    9400 (5.64342, 18.9597) -> 3056 (3.78177, 19.5681)
    9401 (9.32082, 0.430393) -> 18888 (7.47907, 1.16692)
    9402 (7.15592, 8.41478) -> 1884 (5.26975, 9.05032)
    9403 (24.6779, 8.85887) -> 12670 (23.5908, 7.29875)
    9404 (0.511991, 23.5895) -> 19000 (1.34368, 21.8366)
    9405 (20.9691, 24.0081) -> 17605 (19.1739, 24.6854)
    9406 (22.2728, 23.0972) -> 11728 (20.4754, 23.74)
    9407 (11.7661, 16.7785) -> 14579 (10.7218, 18.4492)
    9408 (5.40466, 0.769048) -> 18398 (3.99564, 2.05267)
    9409 (20.7114, 18.7459) -> 18877 (20.6196, 20.6367)
    9410 (13.0219, 5.61395) -> 11796 (11.4323, 4.45362)
    9411 (0.343545, 11.0264) -> 15157 (1.80817, 12.3837)
    9412 (22.054, 12.1962) -> 15331 (21.6617, 14.1367)
    9413 (23.6141, 2.38501) -> 17758 (21.8324, 1.70196)
    9414 (12.3792, 6.66764) -> 16825 (11.3321, 5.01394)
    9415 (16.9429, 6.76829) -> 16565 (15.9653, 5.12385)
    9416 (2.5693, 24.1947) -> 4917 (1.22274, 22.8067)
    9417 (2.73537, 16.1108) -> 637 (1.08034, 16.9276)
    9418 (23.9084, 9.97783) -> 18579 (23.1836, 8.12658)
    9419 (16.4668, 8.40211) -> 19680 (16.6146, 6.43207)
    9420 (23.9431, 7.69228) -> 16971 (22.7137, 6.19729)
    9421 (18.944, 20.6988) -> 10977 (17.7059, 22.135)
    9422 (6.07345, 17.5426) -> 3219 (4.1175, 17.3185)
    9423 (1.07268, 16.4294) -> 0 (1, 15)
    9424 (2.82556, 23.6833) -> 4917 (1.22274, 22.8067)
    9425 (19.1077, 12.9294) -> 19874 (20.3078, 14.3769)
    9426 (15.5622, 9.35404) -> 17436 (15.2131, 7.45671)
    9427 (16.389, 20.2349) -> 15229 (15.724, 22.1042)
    9428 (23.074, 23.1694) -> 16321 (21.1173, 23.3798)
    9429 (23.4262, 0.229012) -> 5074 (21.447, 0.0437194)
    9430 (22.3726, 21.2333) -> 14431 (21.5349, 23.0079)
    9431 (24.7115, 21.6385) -> 11375 (23.0604, 22.721)
    9432 (15.5607, 5.58082) -> 18740 (14.3238, 4.09174)
    9433 (23.5911, 8.57406) -> 19379 (22.243, 7.11543)
    9434 (0.507767, 11.1913) -> 1416 (0.345889, 13.1271)
    9435 (13.5661, 9.24572) -> 19775 (13.1614, 7.30535)
    9436 (7.04701, 11.1624) -> 13608 (5.05485, 11.147)
    9437 (21.9853, 3.53737) -> 19566 (20.2428, 2.77115)
    9438 (4.95075, 4.98019) -> 8767 (3.23048, 5.89158)
    9439 (23.9144, 23.47) -> 14025 (22.2254, 24.3999)
    9440 (3.00711, 0.160785) -> 11197 (1.70847, 1.55127)
    9441 (14.8081, 0.239882) -> 18095 (13.0459, 0.353741)
    9442 (15.7858, 4.55514) -> 15704 (14.5801, 2.97096)
    9443 (20.9818, 18.0792) -> 17124 (20.6943, 20.0344)
    9444 (18.0641, 4.98817) -> 18939 (16.6095, 3.79645)
    9445 (23.7775, 9.48942) -> 10603 (23.465, 7.5292)
    9446 (0.766785, 0.964926) -> 13210 (1.7314, 2.69296)
    9447 (22.9982, 10.3943) -> 16908 (22.8435, 8.42049)
    9448 (10.3961, 22.2075) -> 14465 (8.63388, 23.083)
    9449 (4.72301, 10.9328) -> 11378 (3.15902, 11.9242)
    9450 (20.5367, 10.6236) -> 19509 (19.8651, 8.76957)
    9451 (19.51, 0.688962) -> 18619 (17.5579, 0.342426)
    9452 (19.9033, 24.6686) -> 16776 (18.0907, 24.7544)
    9453 (14.2938, 5.45602) -> 12055 (12.6794, 4.41208)
    9454 (18.0207, 10.9501) -> 15908 (18.495, 9.00821)
    9455 (0.00135609, 9.50266) -> 19485 (0.0108349, 11.2762)
    9456 (20.6547, 0.635007) -> 19897 (18.8447, 0.83949)
    9457 (7.48006, 18.607) -> 5113 (5.63293, 18.2132)
    9458 (20.3892, 24.249) -> 18494 (18.5619, 24.4938)
    9459 (8.6034, 21.4601) -> 12844 (6.70481, 21.8549)
    9460 (9.07136, 8.3146) -> 9729 (7.30409, 7.40845)
    9461 (16.1097, 18.6636) -> 16045 (14.8496, 20.2078)
    9462 (21.617, 7.77629) -> 12099 (20.9203, 5.92733)
    9463 (4.83335, 8.26237) -> 19785 (3.83087, 9.92494)
    9464 (1.34161, 14.2246) -> 10153 (0.0843353, 13.2587)
    9465 (12.463, 4.27339) -> 19986 (10.5136, 3.96066)
    9466 (14.3172, 5.787) -> 19960 (12.6429, 4.82649)
    9467 (12.8044, 24.4225) -> 13946 (10.8704, 24.9112)
    9468 (9.13436, 24.368) -> 17966 (7.19902, 24.2697)
    9469 (3.62372, 1.05888) -> 16375 (1.74834, 1.74962)
    9470 (2.7011, 19.451) -> 5518 (1.0651, 18.3533)
    9471 (13.7781, 4.45069) -> 19260 (12.3047, 3.16968)
    9472 (21.1244, 11.1849) -> 19894 (22.0416, 12.9556)
    9473 (19.0098, 22.7928) -> 5442 (17.3619, 23.8619)
    9474 (5.11697, 0.798997) -> 18940 (3.60002, 2.06933)
    9475 (18.2586, 9.85795) -> 13935 (17.3345, 8.13219)
    9476 (22.794, 19.3962) -> 19881 (22.256, 21.24)
    9477 (9.63443, 1.99612) -> 8487 (7.655, 2.07758)
    9478 (7.62889, 16.162) -> 5431 (5.83709, 17.0127)
    9479 (17.6088, 10.4073) -> 18487 (18.0943, 8.58975)
    9480 (22.8079, 1.24102) -> 19649 (21.116, 0.418382)
    9481 (6.17706, 12.0134) -> 11446 (4.21419, 11.9506)
    9482 (19.2191, 15.9198) -> 14755 (19.7609, 17.674)
    9483 (13.7932, 16.2099) -> 18201 (13.2486, 18.116)
    9484 (19.2474, 19.3639) -> 19407 (18.0423, 20.7985)
    9485 (9.52842, 8.79147) -> 15599 (8.00502, 7.49798)
    9486 (21.4466, 20.4453) -> 18567 (20.5349, 22.1209)
    9487 (13.8872, 8.00994) -> 16864 (12.5106, 6.57947)
