Parent Map for Subproblem Tree 342
======================================
Child ID (x, y) -> Parent ID (x, y)
    11818 (7.02541, 22.0061) -> 19248 (5.40795, 20.8756)
    11819 (19.4931, 22.5279) -> 19862 (17.6003, 22.936)
    11820 (24.7182, 1.82075) -> 18172 (22.7716, 1.80173)
    11821 (17.3939, 0.566747) -> 13239 (15.5484, 0.51087)
    11822 (3.00682, 22.0781) -> 1636 (2.06429, 20.5217)
    11823 (21.5432, 22.8186) -> 18668 (19.6951, 22.8075)
    11824 (21.4199, 0.396152) -> 15644 (19.8058, 0.0367004)
    11825 (17.2179, 2.42618) -> 13289 (15.4184, 1.97252)
    11826 (4.87602, 11.8054) -> 876 (2.98291, 12.0758)
    11827 (17.3791, 10.6223) -> 16249 (16.9878, 8.67753)
    11828 (18.849, 18.072) -> 17276 (17.4127, 19.4161)
    11829 (16.5653, 20.6199) -> 13553 (14.8665, 21.5274)
    11830 (24.5018, 11.3994) -> 19741 (23.1093, 12.334)
    11831 (18.5113, 22.9801) -> 18928 (16.8547, 23.6122)
    11832 (8.93807, 8.91498) -> 7979 (7.01349, 8.45519)
    11833 (17.1005, 5.22863) -> 19364 (15.8664, 4.02839)
    11834 (2.89523, 9.97097) -> 17353 (1.57806, 11.4048)
    11835 (19.2391, 11.9433) -> 13009 (19.6028, 13.6184)
    11836 (13.66, 21.6782) -> 12122 (11.7044, 21.8443)
    11837 (10.9206, 5.96353) -> 19312 (8.97425, 5.82607)
    11838 (19.7156, 23.4013) -> 15845 (17.9595, 23.5551)
    11839 (13.4061, 23.4706) -> 15278 (11.4362, 23.2628)
    11840 (4.20625, 3.63599) -> 16385 (2.76916, 5.00452)
    11841 (5.29554, 13.07) -> 10530 (3.30648, 13.1816)
    11842 (18.0824, 14.5837) -> 16454 (17.6287, 16.347)
    11843 (10.502, 0.247979) -> 19425 (8.72961, 0.760999)
    11844 (23.7575, 0.272615) -> 11124 (21.9263, 0.369892)
    11845 (19.948, 20.3108) -> 17426 (18.7297, 21.4796)
    11846 (20.0219, 5.61234) -> 17269 (19.0149, 4.5443)
    11847 (17.4544, 9.72405) -> 16359 (17.4222, 8.00933)
    11848 (22.235, 3.73883) -> 18055 (20.3667, 3.56575)
    11849 (16.7725, 8.84711) -> 16123 (15.8209, 7.25109)
    11850 (5.0191, 11.35) -> 15126 (3.38926, 12.4907)
    11851 (20.281, 24.5316) -> 9770 (18.3659, 24.9469)
    11852 (23.0532, 19.3147) -> 19184 (22.3331, 20.5772)
    11853 (6.64526, 13.0117) -> 17546 (4.71644, 12.6844)
    11854 (19.522, 0.651955) -> 12799 (17.8347, 0.426676)
    11855 (23.5164, 3.21589) -> 17364 (21.6302, 2.91472)
    11856 (14.108, 0.587406) -> 8046 (12.2838, 1.22975)
    11857 (18.6357, 8.42022) -> 18719 (17.446, 6.94167)
    11858 (11.76, 19.8846) -> 17140 (9.82326, 20.3569)
    11859 (4.58821, 21.4449) -> 528 (3.22424, 20.0308)
    11860 (22.4008, 18.5684) -> 15593 (20.769, 19.2898)
    11861 (2.96603, 21.9505) -> 12952 (1.72551, 20.4778)
    11862 (20.763, 13.1502) -> 16221 (19.8053, 14.8568)
    11863 (15.3209, 22.4813) -> 12723 (13.4027, 22.9)
    11864 (7.12238, 5.45437) -> 11963 (5.59125, 6.71474)
    11865 (14.3386, 7.69245) -> 15929 (13.1956, 6.10332)
    11866 (9.38349, 24.9119) -> 11588 (7.68664, 23.8571)
    11867 (17.2864, 1.66491) -> 18705 (16.0393, 0.781893)
    11868 (9.97075, 5.95591) -> 19731 (8.02124, 6.29746)
    11869 (15.7263, 0.0790208) -> 17688 (13.9032, 0.700691)
    11870 (22.8028, 13.2133) -> 19400 (22.4795, 14.9497)
    11871 (18.6062, 8.13113) -> 18899 (17.4137, 6.64622)
    11872 (22.702, 10.4939) -> 19200 (21.4012, 9.02828)
    11873 (2.14768, 3.91357) -> 18044 (1.34682, 5.70506)
    11874 (6.04745, 5.44193) -> 3816 (4.49806, 6.63441)
    11875 (14.687, 16.0728) -> 17131 (13.8128, 17.7859)
    11876 (23.7254, 4.77291) -> 17172 (21.8339, 4.49071)
    11877 (13.6661, 18.6335) -> 16179 (12.2913, 19.8815)
    11878 (7.53105, 11.2244) -> 5320 (5.5892, 11.4249)
    11879 (13.0331, 7.45758) -> 19297 (11.423, 6.40739)
    11880 (15.4327, 5.3814) -> 18555 (14.0024, 4.36198)
    11881 (1.99733, 0.441377) -> 19448 (0.971528, 1.56872)
    11882 (2.7703, 6.90074) -> 19961 (1.28559, 8.01672)
    11883 (1.20944, 20.4538) -> 18669 (0.570701, 18.5865)
    11884 (5.30125, 12.8297) -> 17065 (3.34028, 13.1181)
    11885 (9.22457, 17.6501) -> 14514 (7.29096, 18.1436)
    11886 (1.44122, 7.58239) -> 16847 (0.867839, 9.43169)
    11887 (8.79883, 19.5941) -> 8592 (6.91108, 19.9988)
    11888 (1.45606, 9.93077) -> 13582 (0.536187, 11.4721)
    11889 (12.9268, 20.2769) -> 13746 (11.0866, 20.8695)
    11890 (9.85809, 3.53319) -> 15477 (8.0397, 3.52255)
    11891 (15.4695, 3.83069) -> 17475 (13.8315, 3.75656)
    11892 (2.10585, 21.2195) -> 11937 (0.822572, 20.0016)
    11893 (20.7823, 2.49016) -> 12681 (18.8357, 2.35151)
    11894 (6.9855, 18.0649) -> 19328 (5.24744, 18.8601)
    11895 (15.8315, 24.28) -> 17348 (14.133, 24.4409)
    11896 (17.4392, 9.80686) -> 18622 (16.4418, 8.08119)
    11897 (13.147, 21.8312) -> 6615 (11.2713, 22.2983)
    11898 (3.55496, 8.39618) -> 16274 (2.38781, 9.91131)
    11899 (8.81902, 1.94311) -> 14276 (7.11528, 2.66911)
    11900 (12.1819, 16.9375) -> 18158 (11.953, 18.8742)
    11901 (18.999, 19.8761) -> 19256 (17.6268, 21.2358)
    11902 (18.7112, 24.4263) -> 19844 (16.9664, 24.6659)
    11903 (6.17884, 22.5151) -> 14806 (4.41857, 21.6062)
    11904 (18.4394, 23.3115) -> 13825 (16.5657, 23.9664)
    11905 (24.86, 1.30798) -> 19323 (23.2997, 0.923687)
    11906 (12.2559, 0.379681) -> 18460 (10.3965, 0.954791)
    11907 (18.2982, 18.9957) -> 4385 (17.2528, 20.398)
    11908 (5.62046, 2.28712) -> 17412 (4.17342, 3.38035)
    11909 (15.14, 16.9714) -> 19855 (14.0378, 18.592)
    11910 (20.4078, 22.7015) -> 19245 (18.6686, 23.1232)
    11911 (8.61986, 16.837) -> 14514 (7.29096, 18.1436)
    11912 (20.3957, 9.99057) -> 19609 (19.1974, 8.46559)
    11913 (10.4998, 5.0842) -> 19267 (8.55937, 5.24813)
    11914 (2.47802, 3.1609) -> 14953 (1.15736, 4.51209)
    11915 (7.21097, 15.8639) -> 6281 (5.38391, 16.3855)
    11916 (18.4285, 12.693) -> 15696 (18.7352, 14.5583)
    11917 (0.755753, 3.53218) -> 12131 (0.883714, 5.43908)
    11918 (18.369, 5.26507) -> 16207 (17.0391, 4.21178)
    11919 (23.3762, 24.0832) -> 18733 (21.5763, 24.159)
    11920 (15.1765, 12.5326) -> 12483 (16.4253, 14.0095)
    11921 (2.53831, 21.5786) -> 19154 (0.996719, 20.3905)
    11922 (10.0516, 19.6688) -> 12773 (8.4457, 20.5531)
    11923 (20.3102, 4.83289) -> 17132 (19.1349, 3.22297)
    11924 (1.97515, 11.4281) -> 17263 (1.18013, 13.1003)
    11925 (20.6984, 13.0565) -> 18436 (20.4642, 14.9521)
    11926 (8.35769, 15.4046) -> 19583 (6.59824, 16.3375)
    11927 (4.69733, 7.38219) -> 14744 (3.01957, 7.9659)
    11928 (1.66551, 11.8736) -> 11072 (0.491612, 13.1223)
    11929 (20.5713, 11.2163) -> 18949 (19.9763, 9.61354)
    11930 (17.7089, 11.2725) -> 18923 (17.2868, 9.35412)
    11931 (15.2127, 22.4032) -> 9228 (13.2988, 22.3377)
    11932 (7.92281, 2.24312) -> 15324 (6.30556, 3.36153)
    11933 (0.89456, 24.8057) -> 2151 (0.693548, 22.8544)
    11934 (5.99492, 22.6404) -> 14806 (4.41857, 21.6062)
    11935 (4.63979, 16.1173) -> 6235 (2.78112, 15.8806)
    11936 (11.8777, 1.01435) -> 18228 (9.97233, 1.22205)
    11937 (0.822572, 20.0016) -> 3250 (0.0655295, 18.4895)
    11938 (15.0139, 1.50225) -> 18443 (13.472, 1.06462)
    11939 (20.4218, 1.65414) -> 19384 (18.4865, 1.26373)
    11940 (14.3744, 3.37218) -> 16005 (12.5167, 3.24963)
    11941 (1.66515, 24.2349) -> 19621 (0.686398, 22.5652)
    11942 (17.8096, 11.4822) -> 14491 (17.9406, 9.60783)
    11943 (7.41657, 22.9543) -> 17225 (5.67762, 22.5566)
    11944 (23.7141, 19.3454) -> 19184 (22.3331, 20.5772)
    11945 (22.1431, 14.4799) -> 16615 (21.202, 16.0799)
    11946 (23.6635, 4.69469) -> 18387 (22.3963, 3.92357)
    11947 (13.8977, 0.923908) -> 13430 (11.94, 0.746227)
    11948 (7.70687, 6.78876) -> 3420 (5.82021, 7.10844)
    11949 (13.0335, 2.91118) -> 18566 (11.0891, 3.14746)
    11950 (14.4482, 7.27282) -> 15929 (13.1956, 6.10332)
    11951 (23.8903, 24.6278) -> 12348 (21.9669, 24.5662)
    11952 (0.519786, 3.01874) -> 18671 (1.33568, 4.58494)
    11953 (5.07935, 23.051) -> 19873 (3.55215, 21.8511)
    11954 (19.5858, 19.4) -> 14266 (18.4144, 20.7095)
    11955 (4.73313, 22.2333) -> 8918 (3.13744, 21.3555)
    11956 (5.04738, 18.921) -> 7315 (3.40183, 18.0558)
    11957 (6.50717, 2.96662) -> 6111 (4.79356, 3.38141)
    11958 (1.12266, 14.8226) -> 14800 (0.134354, 13.8828)
    11959 (14.6038, 15.7837) -> 13302 (13.8382, 17.5569)
    11960 (19.8835, 18.4837) -> 16511 (18.3408, 19.6973)
    11961 (1.86499, 24.5069) -> 4580 (1.47859, 22.7458)
    11962 (23.8944, 5.7306) -> 19025 (22.1039, 4.87055)
    11963 (5.59125, 6.71474) -> 7769 (4.02163, 7.94434)
    11964 (15.1836, 11.8888) -> 19491 (16.1517, 10.3335)
    11965 (5.27632, 14.0304) -> 10643 (3.34379, 13.7373)
    11966 (13.3327, 9.47373) -> 17627 (13.2009, 7.6256)
    11967 (16.057, 9.53679) -> 14647 (14.7775, 8.00269)
    11968 (21.9395, 17.4671) -> 13377 (20.8575, 18.9318)
    11969 (21.3397, 6.44287) -> 18605 (19.6996, 6.07006)
    11970 (8.65204, 3.93333) -> 13481 (6.90686, 4.59101)
    11971 (24.3041, 18.9927) -> 13144 (22.718, 19.927)
    11972 (1.85154, 5.92276) -> 16981 (0.753818, 7.52713)
    11973 (23.8547, 0.46366) -> 19114 (21.9367, 0.955029)
    11974 (19.6224, 20.8847) -> 19326 (18.037, 21.8123)
    11975 (0.494186, 20.3376) -> 15310 (0.225935, 18.5523)
    11976 (6.55904, 17.1267) -> 7177 (4.97131, 18.0614)
    11977 (10.2699, 21.3017) -> 5389 (8.40036, 20.6268)
    11978 (4.21256, 7.87317) -> 16493 (2.51839, 8.73836)
    11979 (22.0336, 14.5054) -> 19833 (20.9052, 16.0765)
    11980 (1.31929, 18.3608) -> 1712 (0.200313, 16.7842)
    11981 (1.01691, 1.79051) -> 19033 (0.725427, 3.69786)
    11982 (19.8232, 8.5573) -> 19926 (18.1029, 7.57702)
    11983 (12.333, 7.1207) -> 16707 (10.4686, 6.50746)
    11984 (2.12667, 12.6804) -> 16245 (0.596049, 13.1419)
    11985 (24.0289, 1.4565) -> 19417 (22.3247, 0.932212)
    11986 (20.4109, 22.3773) -> 18330 (18.6536, 22.9947)
    11987 (13.4792, 3.39221) -> 12980 (11.5539, 3.10187)
    11988 (4.67339, 2.10714) -> 15951 (4.13411, 3.97779)
    11989 (19.643, 1.70913) -> 19870 (18.1172, 1.42538)
    11990 (5.55364, 13.4028) -> 948 (3.60182, 13.5119)
    11991 (11.3604, 0.0487035) -> 19707 (9.57998, 0.889888)
    11992 (11.9675, 7.93777) -> 15200 (10.0835, 7.32596)
    11993 (23.0004, 1.69139) -> 17944 (21.1648, 1.21975)
    11994 (13.0745, 7.50085) -> 3471 (11.5758, 6.32652)
    11995 (12.5667, 0.1082) -> 17056 (10.9607, 0.284771)
    11996 (12.7349, 24.1838) -> 17708 (10.9274, 24.2088)
    11997 (14.6409, 20.5687) -> 16773 (12.8466, 21.3031)
    11998 (15.5256, 23.0052) -> 17217 (13.5369, 22.9797)
    11999 (4.66549, 12.4036) -> 17457 (2.78847, 12.7185)
    12000 (1.87127, 7.20831) -> 17712 (0.455458, 8.00707)
    12001 (1.64178, 12.478) -> 16958 (0.300421, 13.5581)
    12002 (12.0223, 2.07267) -> 11465 (10.1102, 2.28808)
    12003 (6.91163, 6.06321) -> 5493 (5.42313, 7.16609)
    12004 (17.7104, 8.49293) -> 16563 (16.5643, 7.01253)
    12005 (13.18, 24.1397) -> 19441 (11.3985, 23.2665)
    12006 (6.03569, 2.74545) -> 14382 (4.82659, 4.23191)
    12007 (3.28653, 7.74438) -> 19903 (2.35255, 9.47863)
    12008 (23.4551, 17.1605) -> 7439 (21.7945, 18.2131)
    12009 (22.077, 13.079) -> 19560 (21.6479, 14.913)
    12010 (0.420669, 1.60832) -> 19183 (0.548716, 3.47302)
    12011 (23.4756, 24.3592) -> 18733 (21.5763, 24.159)
    12012 (6.05469, 24.2073) -> 19127 (4.51777, 23.1058)
    12013 (15.6988, 5.12157) -> 18555 (14.0024, 4.36198)
    12014 (13.6981, 9.00985) -> 19775 (13.1614, 7.30535)
    12015 (21.4812, 7.25653) -> 19351 (20.2169, 5.76372)
    12016 (6.16288, 17.6349) -> 15249 (4.30285, 17.0852)
    12017 (4.92532, 1.66812) -> 15348 (3.38445, 2.76427)
    12018 (21.068, 16.5636) -> 19405 (19.7424, 17.9748)
    12019 (12.4399, 16.1905) -> 10333 (11.7341, 17.9796)
    12020 (3.38232, 22.5696) -> 15492 (2.04153, 21.314)
    12021 (21.3518, 3.25706) -> 17663 (19.9119, 2.58184)
    12022 (21.1126, 24.6298) -> 19165 (19.2422, 24.4026)
    12023 (19.7412, 22.694) -> 19910 (18.4044, 23.7985)
    12024 (16.5742, 10.4817) -> 15817 (16.6834, 8.68982)
    12025 (6.35428, 5.16722) -> 16057 (4.94526, 6.50859)
    12026 (15.8333, 13.9898) -> 2083 (16.4008, 15.7398)
    12027 (23.9324, 11.322) -> 17972 (23.1819, 13.1592)
    12028 (20.9464, 15.4411) -> 19975 (20.1339, 16.9632)
    12029 (23.5674, 5.92561) -> 19025 (22.1039, 4.87055)
    12030 (17.1394, 5.94479) -> 13079 (15.5504, 5.00699)
    12031 (3.07349, 13.2253) -> 18495 (1.48968, 13.0866)
    12032 (16.4174, 22.6374) -> 17955 (14.5657, 23.3228)
    12033 (22.2113, 10.901) -> 17770 (20.833, 9.4732)
    12034 (5.66787, 4.54785) -> 13989 (4.30475, 5.98587)
    12035 (23.6723, 12.4913) -> 14818 (22.5374, 14.126)
    12036 (17.8867, 2.21224) -> 10031 (16.2076, 1.92091)
    12037 (8.42118, 2.59135) -> 15001 (6.57456, 3.14023)
    12038 (24.3158, 9.71594) -> 19361 (22.8839, 8.33006)
    12039 (19.8874, 4.5215) -> 18819 (18.3625, 3.54712)
    12040 (6.37371, 22.8877) -> 18486 (5.19394, 21.3933)
    12041 (6.20444, 9.64929) -> 10647 (4.40984, 10.4934)
    12042 (12.1272, 6.65877) -> 7645 (10.2797, 6.10319)
    12043 (16.7679, 17.1508) -> 19697 (15.8633, 18.7242)
    12044 (13.2789, 8.30655) -> 9718 (11.7308, 7.10389)
    12045 (16.047, 5.30002) -> 2541 (14.1217, 4.87472)
    12046 (3.65199, 24.6873) -> 16910 (2.14314, 23.6832)
    12047 (2.70375, 20.0435) -> 4096 (1.27718, 18.825)
    12048 (10.1444, 7.43765) -> 6194 (8.20607, 7.21144)
    12049 (21.531, 24.3432) -> 19923 (20.0745, 24.9077)
    12050 (5.87239, 16.3932) -> 18725 (4.11811, 17.1706)
    12051 (2.32004, 18.8418) -> 18102 (0.807901, 18.1918)
    12052 (11.5949, 0.169647) -> 18675 (9.86184, 1.07921)
    12053 (12.393, 6.97646) -> 19994 (11.0006, 5.90177)
    12054 (4.24053, 8.60872) -> 11834 (2.89523, 9.97097)
    12055 (12.6794, 4.41208) -> 15345 (10.7385, 3.98762)
    12056 (18.8405, 14.1525) -> 18037 (17.7285, 15.784)
    12057 (6.17799, 12.5721) -> 15233 (4.27787, 13.1)
    12058 (2.62144, 11.4466) -> 18495 (1.48968, 13.0866)
    12059 (14.2057, 14.9926) -> 3374 (14.3605, 16.9588)
    12060 (18.7273, 23.2046) -> 18928 (16.8547, 23.6122)
    12061 (16.7105, 12.1101) -> 18898 (17.5941, 13.8711)
    12062 (21.5923, 16.7443) -> 17456 (20.569, 18.2262)
    12063 (3.77314, 4.48892) -> 8729 (2.75664, 6.10472)
    12064 (0.964562, 20.3561) -> 18669 (0.570701, 18.5865)
    12065 (9.72564, 16.3743) -> 4503 (7.94438, 17.169)
    12066 (22.8516, 13.5912) -> 6613 (22.2226, 15.2499)
    12067 (0.913204, 1.58741) -> 16650 (1.11482, 3.53135)
    12068 (1.23491, 2.06112) -> 19273 (0.506315, 3.90247)
    12069 (20.2569, 4.1416) -> 18819 (18.3625, 3.54712)
    12070 (3.90889, 1.50371) -> 19186 (2.90522, 3.12787)
    12071 (4.03712, 5.11339) -> 14483 (2.55018, 6.07422)
    12072 (5.81343, 5.1784) -> 15287 (4.37531, 6.45984)
    12073 (3.73303, 14.1629) -> 1462 (2.6295, 15.6451)
    12074 (22.7459, 15.8639) -> 13845 (21.2001, 17.0949)
    12075 (7.57695, 11.7118) -> 19533 (5.64389, 11.4845)
    12076 (22.3272, 2.70183) -> 17371 (20.488, 2.66388)
    12077 (2.46623, 4.46349) -> 19904 (1.34848, 5.80159)
    12078 (2.29132, 21.6538) -> 17595 (1.23499, 20.1106)
    12079 (17.6222, 15.3598) -> 17673 (17.0017, 17.1452)
    12080 (2.29484, 5.82505) -> 12377 (1.27452, 7.41383)
    12081 (13.4015, 4.84769) -> 13907 (11.7304, 4.32181)
    12082 (18.6966, 20.1424) -> 11295 (17.0853, 21.1468)
    12083 (24.354, 23.9306) -> 5200 (22.4378, 23.6812)
    12084 (6.85042, 9.79556) -> 5682 (5.1075, 10.7602)
    12085 (23.6832, 24.9109) -> 9071 (21.7256, 24.8784)
    12086 (22.3918, 15.7978) -> 19942 (21.0732, 17.1904)
    12087 (14.0806, 5.36721) -> 17151 (12.1073, 5.28711)
    12088 (17.6364, 21.5415) -> 15229 (15.724, 22.1042)
    12089 (6.76759, 15.9904) -> 14787 (5.00661, 16.4403)
    12090 (0.200022, 21.5069) -> 13778 (1.21161, 20.2498)
    12091 (24.803, 7.75767) -> 19001 (23.0529, 7.16118)
    12092 (8.66031, 17.8336) -> 6743 (6.92795, 18.4689)
    12093 (8.03121, 15.3065) -> 10247 (6.27843, 16.2624)
    12094 (13.6656, 21.9083) -> 12122 (11.7044, 21.8443)
    12095 (6.06784, 10.5651) -> 19279 (4.18739, 10.6119)
    12096 (15.5661, 12.6625) -> 18700 (16.7702, 14.22)
    12097 (24.2042, 22.2789) -> 18212 (22.7418, 23.1489)
    12098 (5.02591, 9.05503) -> 13527 (3.38144, 9.96738)
    12099 (20.9203, 5.92733) -> 19472 (19.1499, 5.35636)
    12100 (22.9152, 12.9896) -> 19554 (22.4839, 14.5159)
    12101 (10.5601, 3.89224) -> 19064 (8.71801, 4.19304)
    12102 (16.744, 17.7498) -> 15115 (15.741, 19.3971)
    12103 (2.6571, 20.2335) -> 6149 (1.537, 18.7697)
    12104 (7.06213, 19.2042) -> 4876 (5.22309, 18.7847)
    12105 (17.268, 24.5603) -> 17842 (15.3863, 24.6021)
    12106 (18.4249, 19.8154) -> 11295 (17.0853, 21.1468)
    12107 (24.724, 9.36816) -> 18579 (23.1836, 8.12658)
    12108 (6.67925, 18.8633) -> 16318 (4.86076, 19.077)
    12109 (23.4208, 11.3726) -> 11870 (22.8028, 13.2133)
    12110 (2.46822, 17.3715) -> 11110 (0.882066, 16.5573)
    12111 (3.27898, 9.98462) -> 17566 (2.15606, 11.6381)
    12112 (13.4138, 2.82373) -> 16233 (11.4522, 3.14739)
    12113 (22.0176, 8.16618) -> 17692 (21.419, 6.5606)
    12114 (23.4258, 4.90268) -> 14293 (21.9624, 4.06268)
    12115 (21.151, 6.36698) -> 17248 (19.4078, 5.70559)
    12116 (17.2595, 24.0248) -> 19749 (15.283, 23.9346)
    12117 (21.6272, 16.9873) -> 16793 (20.3397, 18.3124)
    12118 (17.8649, 3.29568) -> 18121 (16.3949, 2.30493)
    12119 (7.2874, 23.3266) -> 19720 (5.43623, 22.5708)
    12120 (0.371072, 13.4867) -> 0 (1, 15)
    12121 (17.5555, 9.91196) -> 19313 (16.9917, 8.21293)
    12122 (11.7044, 21.8443) -> 14490 (9.76134, 21.5344)
    12123 (23.6094, 0.554473) -> 19114 (21.9367, 0.955029)
    12124 (0.507838, 4.43224) -> 19774 (0.781794, 6.29706)
    12125 (15.7851, 12.1005) -> 18481 (16.3104, 10.2437)
    12126 (15.7722, 9.53838) -> 14529 (14.869, 7.91366)
    12127 (15.7419, 20.9968) -> 13748 (14.0258, 22.0021)
    12128 (22.1184, 17.6506) -> 16029 (20.6, 18.9233)
    12129 (24.9629, 6.58386) -> 19892 (23.6127, 5.64279)
    12130 (1.38712, 10.9546) -> 1359 (0.0560686, 11.7711)
    12131 (0.883714, 5.43908) -> 9724 (0.564773, 7.36563)
    12132 (22.9651, 10.9762) -> 19481 (23.4969, 12.4778)
    12133 (17.6166, 4.07892) -> 13039 (15.7595, 3.60443)
    12134 (23.6837, 9.31026) -> 17798 (22.1513, 8.14998)
    12135 (5.25806, 11.0116) -> 17443 (3.70237, 12.1518)
    12136 (22.7841, 10.1007) -> 19011 (21.8524, 8.51943)
    12137 (6.72908, 24.1542) -> 11953 (5.07935, 23.051)
    12138 (0.244347, 12.597) -> 6005 (1.54114, 13.1898)
    12139 (16.6745, 18.8808) -> 12776 (15.7244, 20.3985)
    12140 (4.28741, 0.181465) -> 15528 (3.76329, 2.09257)
    12141 (14.8616, 20.2398) -> 18666 (13.5959, 21.4207)
    12142 (11.2119, 23.8154) -> 17880 (9.40798, 23.1278)
    12143 (23.5541, 23.5353) -> 18698 (21.5556, 23.5232)
    12144 (7.99231, 19.6228) -> 1131 (6.19395, 20.2134)
    12145 (5.84147, 1.48002) -> 17069 (4.50924, 2.85891)
    12146 (4.01469, 21.1974) -> 14288 (2.50538, 20.2389)
    12147 (13.7917, 15.6022) -> 18544 (13.6256, 17.5924)
    12148 (14.5684, 9.85891) -> 2685 (14.3185, 8.12105)
    12149 (17.0875, 15.4186) -> 6034 (16.2369, 17.1452)
    12150 (1.74024, 11.1572) -> 18495 (1.48968, 13.0866)
    12151 (7.44598, 10.6789) -> 17935 (5.60462, 11.3734)
    12152 (19.0066, 13.5256) -> 17893 (19.4592, 15.2891)
    12153 (7.30324, 24.0027) -> 13375 (5.57475, 23.191)
    12154 (14.5174, 21.6373) -> 19119 (12.871, 22.4723)
    12155 (11.1831, 20.8877) -> 18292 (9.62568, 21.7801)
    12156 (7.69063, 10.2581) -> 401 (5.86736, 9.95545)
    12157 (17.9795, 1.52472) -> 18558 (16.1989, 1.54008)
    12158 (14.113, 17.5533) -> 19712 (13.1245, 19.1268)
    12159 (7.10665, 8.94062) -> 1884 (5.26975, 9.05032)
    12160 (17.0128, 16.7807) -> 18062 (16.0288, 18.4137)
    12161 (3.08819, 18.3214) -> 4602 (1.94105, 16.7166)
    12162 (4.89308, 1.69525) -> 15348 (3.38445, 2.76427)
    12163 (2.28133, 5.50174) -> 4472 (1.63353, 7.37353)
    12164 (18.6257, 21.874) -> 19552 (16.8466, 22.7207)
    12165 (16.1706, 0.299289) -> 19416 (14.4047, 0.591096)
    12166 (6.81082, 9.52672) -> 19801 (4.91488, 9.07145)
    12167 (23.4186, 5.48532) -> 17172 (21.8339, 4.49071)
    12168 (19.9674, 13.0404) -> 17563 (19.7206, 14.8673)
    12169 (16.0395, 20.6786) -> 18480 (14.6407, 21.748)
    12170 (3.9677, 14.93) -> 8162 (2.21021, 15.8427)
    12171 (13.6952, 17.8301) -> 6185 (12.91, 19.6023)
    12172 (3.14529, 17.4289) -> 1060 (1.58645, 16.7192)
    12173 (14.3293, 23.0308) -> 15649 (12.376, 23.3441)
    12174 (24.1175, 7.01887) -> 17984 (22.8706, 5.91036)
    12175 (10.0919, 3.94846) -> 16755 (8.21526, 4.59532)
    12176 (9.92158, 17.8339) -> 720 (8.01577, 18.1749)
    12177 (5.83514, 8.22732) -> 17675 (4.12778, 8.60081)
    12178 (15.2759, 23.0646) -> 18746 (13.7192, 23.835)
    12179 (21.2909, 17.3771) -> 17948 (20.1721, 18.6147)
    12180 (9.73236, 3.99295) -> 15047 (7.77628, 4.03952)
    12181 (20.1195, 13.6712) -> 19022 (19.642, 15.5766)
    12182 (15.2399, 15.8965) -> 13729 (14.2472, 17.5772)
    12183 (2.34731, 23.1023) -> 19435 (1.1247, 22.1463)
    12184 (19.6799, 15.0045) -> 17834 (18.7145, 16.5874)
    12185 (2.63928, 0.73034) -> 19966 (1.34468, 1.83461)
    12186 (11.8211, 22.8447) -> 54 (10.2474, 23.5717)
    12187 (14.3383, 4.68506) -> 15210 (12.3626, 4.45392)
    12188 (6.26172, 0.796775) -> 18513 (5.10767, 2.39455)
    12189 (24.9181, 9.87643) -> 19891 (23.5578, 8.44202)
    12190 (17.7133, 15.9704) -> 7678 (16.5859, 17.5903)
    12191 (5.67078, 18.2649) -> 7742 (3.93935, 17.4868)
    12192 (20.7074, 22.7557) -> 16694 (18.9035, 23.3611)
    12193 (22.3655, 0.881429) -> 15141 (20.7769, 0.762945)
    12194 (3.17483, 18.3745) -> 17285 (1.35401, 17.7639)
    12195 (17.5618, 7.23207) -> 16674 (16.5098, 5.59791)
    12196 (9.84789, 20.8758) -> 12401 (7.95222, 20.9374)
    12197 (5.63318, 1.19543) -> 18398 (3.99564, 2.05267)
    12198 (2.45084, 7.06529) -> 11724 (0.84857, 8.14234)
    12199 (24.9899, 5.73609) -> 19484 (23.2187, 4.90008)
    12200 (5.4695, 21.5154) -> 12725 (3.7205, 20.7878)
    12201 (8.17993, 9.67574) -> 4156 (6.25499, 9.6864)
    12202 (12.7436, 18.4923) -> 2816 (11.0403, 19.3752)
    12203 (14.7266, 19.8288) -> 19878 (13.0297, 20.7931)
    12204 (2.20699, 19.6934) -> 11637 (1.07019, 18.2241)
    12205 (21.3186, 14.4102) -> 19833 (20.9052, 16.0765)
    12206 (24.2348, 15.0772) -> 19311 (22.9323, 16.4343)
    12207 (4.27172, 13.8604) -> 13587 (2.33297, 13.5296)
    12208 (16.8167, 11.6638) -> 6766 (16.6617, 9.81896)
    12209 (3.61411, 17.8289) -> 971 (2.1991, 16.5788)
    12210 (17.7569, 5.46121) -> 2882 (15.9735, 4.6887)
    12211 (14.8068, 18.7374) -> 18282 (13.103, 19.7552)
    12212 (18.4479, 1.22728) -> 16515 (16.4994, 0.815407)
    12213 (0.0881058, 22.8313) -> 17808 (1.31535, 21.7785)
    12214 (17.2204, 23.9513) -> 19749 (15.283, 23.9346)
    12215 (13.4588, 23.5313) -> 18098 (11.6941, 23.3932)
    12216 (6.25735, 7.5322) -> 6003 (4.53284, 8.5128)
    12217 (3.46247, 11.4975) -> 7846 (1.6931, 12.3136)
    12218 (24.25, 10.8012) -> 19481 (23.4969, 12.4778)
