Parent Map for Subproblem Tree 15
======================================
Child ID (x, y) -> Parent ID (x, y)
    2715 (23.0427, 21.4174) -> 4791 (22.0044, 20.2167)
    2716 (8.8595, 2.71054) -> 2157 (8.29283, 4.26215)
    2717 (4.03472, 17.3843) -> 4073 (2.2757, 16.7363)
    2718 (7.57239, -23.2758) -> 4255 (7.27114, -22.3936)
    2719 (13.1423, 1.68947) -> 4393 (11.6274, 2.67921)
    2720 (17.6906, -7.59899) -> 3435 (16.2018, -6.67678)
    2721 (11.7561, -12.2664) -> 3434 (11.3524, -10.861)
    2722 (1.40676, 7.84317) -> 4422 (1.46651, 9.75916)
    2723 (14.7875, 15.0468) -> 2652 (15.2953, 13.2373)
    2724 (9.05436, -21.4907) -> 4309 (9.12034, -20.5494)
    2725 (15.7301, -22.5414) -> 3190 (15.6751, -20.842)
    2726 (19.7371, 24.9229) -> 4792 (19.3176, 24.1154)
    2727 (7.80443, 0.81601) -> 4054 (6.84206, 1.43192)
    2728 (3.66551, 14.7314) -> 2830 (2.31419, 14.8035)
    2729 (1.54223, 10.3104) -> 744 (1.28988, 12.1751)
    2730 (22.59, 24.6933) -> 2342 (21.6793, 22.9219)
    2731 (13.8456, 2.54312) -> 4028 (13.0421, 4.22068)
    2732 (21.5739, 1.93522) -> 4891 (19.9882, 2.47749)
    2733 (8.26109, 7.45569) -> 4012 (6.5258, 7.69638)
    2734 (24.8299, 23.293) -> 4245 (23.9589, 22.9548)
    2735 (7.37332, 7.17153) -> 2485 (6.05827, 7.77856)
    2736 (16.4605, -11.4967) -> 3459 (16.1684, -10.2607)
    2737 (14.5532, -16.3011) -> 4454 (13.7166, -14.9578)
    2738 (24.7301, 22.8271) -> 2926 (24.024, 22.2556)
    2739 (15.9477, -8.84154) -> 606 (14.3379, -7.78772)
    2740 (11.7884, 7.10409) -> 2784 (10.2321, 6.28273)
    2741 (0.780979, -2.82392) -> 3595 (0.382753, -1.38333)
    2742 (9.10663, -4.9138) -> 3640 (7.7019, -3.57858)
    2743 (12.1644, 18.9) -> 3689 (10.5138, 17.8881)
    2744 (1.50474, -7.36166) -> 1066 (1.79003, -5.57408)
    2745 (6.46099, -11.3083) -> 4165 (5.85323, -10.0569)
    2746 (4.7163, 10.7071) -> 999 (3.28021, 11.4447)
    2747 (20.3975, -18.4016) -> 4557 (19.4372, -17.2141)
    2748 (17.14, 9.83107) -> 4010 (15.7939, 8.36158)
    2749 (11.6175, -19.6121) -> 4694 (11.2945, -18.3801)
    2750 (9.31656, 3.35124) -> 1199 (7.8798, 4.66203)
    2751 (5.63875, 1.63737) -> 3228 (4.76463, 2.92439)
    2752 (23.0584, 0.474551) -> 4867 (21.8154, 1.02337)
    2753 (5.08199, -21.649) -> 4696 (5.18294, -20.3561)
    2754 (11.9966, -6.08147) -> 4646 (11.3298, -4.79421)
    2755 (9.04241, -10.1147) -> 4431 (9.16178, -8.79422)
    2756 (17.1734, 11.4028) -> 3700 (15.913, 10.0573)
    2757 (5.60931, 2.89787) -> 1790 (4.05041, 4.12847)
    2758 (10.9579, -8.6535) -> 3486 (9.85804, -7.62232)
    2759 (14.0557, -14.8241) -> 4978 (13.6519, -13.4959)
    2760 (9.79668, -10.2949) -> 4887 (9.63072, -9.20118)
    2761 (22.0955, 20.7668) -> 4791 (22.0044, 20.2167)
    2762 (10.8602, -3.83175) -> 4860 (10.11, -3.16962)
    2763 (1.88226, -14.7539) -> 4311 (1.25021, -12.9724)
    2764 (17.046, -9.12188) -> 3871 (16.3494, -7.33603)
    2765 (1.63632, 9.03759) -> 2687 (0.720198, 10.7456)
    2766 (3.71539, 12.0747) -> 2068 (1.91292, 12.8089)
    2767 (20.0933, 19.6828) -> 2666 (19.0405, 18.7872)
    2768 (16.7269, 1.84804) -> 3090 (15.1635, 2.30279)
    2769 (14.1735, -12.7519) -> 4096 (13.5346, -11.3074)
    2770 (17.1698, 20.4484) -> 2476 (17.4848, 19.3967)
    2771 (4.35669, 17.2912) -> 2638 (3.55986, 16.407)
    2772 (13.8258, 5.14244) -> 3914 (12.3336, 6.45056)
    2773 (12.9077, -15.125) -> 4579 (12.3386, -13.3536)
    2774 (15.5514, -16.9746) -> 2539 (14.4242, -15.4431)
    2775 (8.96715, 23.2873) -> 4173 (8.19703, 22.2507)
    2776 (4.33281, 11.8665) -> 2464 (2.4812, 12.6154)
    2777 (1.31483, -22.658) -> 4421 (0.475321, -21.3874)
    2778 (6.52535, 5.41138) -> 457 (4.7517, 6.32549)
    2779 (3.45986, -19.3874) -> 2197 (3.53032, -17.4051)
    2780 (24.0061, 8.96192) -> 3704 (22.5301, 7.78922)
    2781 (11.1835, 23.6156) -> 2883 (10.0127, 23.0467)
    2782 (17.0367, 24.7305) -> 3850 (16.4557, 24.2084)
    2783 (9.64565, -12.9417) -> 736 (9.73764, -11.5437)
    2784 (10.2321, 6.28273) -> 3645 (8.83262, 6.7745)
    2785 (10.2856, 2.42002) -> 2750 (9.31656, 3.35124)
    2786 (15.1558, -11.5812) -> 4946 (14.707, -11.0688)
    2787 (10.3052, -21.1646) -> 3858 (9.24441, -19.7873)
    2788 (23.4681, -13.9178) -> 4085 (22.8684, -12.7688)
    2789 (2.69171, 22.7278) -> 4984 (2.02137, 21.5066)
    2790 (9.03492, 20.6209) -> 3597 (7.48884, 20.1147)
    2791 (19.2091, -15.1491) -> 3878 (18.9759, -14.1508)
    2792 (5.18751, 8.60059) -> 1719 (4.46362, 10.2627)
    2793 (4.76443, -5.6727) -> 3374 (5.02936, -4.30794)
    2794 (10.3639, -8.03353) -> 4494 (9.91223, -6.61371)
    2795 (1.35293, 23.7231) -> 3969 (1.72713, 21.7759)
    2796 (7.59511, -20.4516) -> 3340 (7.32343, -18.7598)
    2797 (11.4164, 16.2373) -> 1622 (9.93208, 16.9196)
    2798 (6.43483, 9.63708) -> 3647 (4.55758, 9.98207)
    2799 (0.147045, 6.22122) -> 3233 (0.452821, 7.96872)
    2800 (5.24465, 5.41393) -> 4651 (4.588, 6.90901)
    2801 (14.4956, -13.6847) -> 4104 (13.5854, -12.3938)
    2802 (20.0334, -24.0404) -> 785 (18.8377, -22.7225)
    2803 (4.74424, -18.9243) -> 3236 (3.65004, -17.3268)
    2804 (24.1022, -24.7906) -> 4948 (23.7783, -23.4927)
    2805 (0.157976, -18.7136) -> 4739 (0.649997, -17.3112)
    2806 (19.806, 9.70948) -> 4601 (18.0942, 8.99069)
    2807 (18.078, 23.2551) -> 3954 (17.8548, 22.5489)
    2808 (5.3732, 2.39811) -> 3228 (4.76463, 2.92439)
    2809 (12.2948, 18.2899) -> 3793 (11.691, 17.9352)
    2810 (17.7235, -11.2331) -> 4351 (16.6936, -10.2424)
    2811 (1.27108, -22.7902) -> 4060 (1.40857, -22.1651)
    2812 (24.8867, 23.8113) -> 4245 (23.9589, 22.9548)
    2813 (4.18329, -17.1468) -> 4859 (4.0691, -16.0477)
    2814 (20.1933, -3.74635) -> 4315 (18.6603, -3.14745)
    2815 (16.3931, -24.8723) -> 3886 (16.3158, -23.6188)
    2816 (24.7746, -4.45792) -> 2287 (23.2462, -3.57491)
    2817 (15.4604, 15.3017) -> 4772 (14.8427, 13.4406)
    2818 (11.1386, -2.03619) -> 3884 (10.3504, -0.435196)
    2819 (12.8393, 1.67194) -> 4393 (11.6274, 2.67921)
    2820 (1.05464, 8.52949) -> 4415 (0.530228, 10.1099)
    2821 (0.258812, -7.20054) -> 4129 (0.751807, -5.68577)
    2822 (15.8332, -24.6014) -> 3433 (15.3246, -22.916)
    2823 (15.7246, 17.2302) -> 2817 (15.4604, 15.3017)
    2824 (7.82993, -2.8373) -> 4634 (6.88992, -1.62385)
    2825 (0.712505, 22.2735) -> 4109 (0.67891, 20.9637)
    2826 (16.389, -24.3706) -> 4303 (16.5502, -22.783)
    2827 (19.6357, -20.4148) -> 3845 (18.556, -18.8287)
    2828 (10.0363, -3.28964) -> 3317 (8.73291, -2.36887)
    2829 (23.0623, 6.91755) -> 2963 (21.1921, 6.75855)
    2830 (2.31419, 14.8035) -> 0 (1, 15)
    2831 (12.2764, -6.1269) -> 4646 (11.3298, -4.79421)
    2832 (11.613, -10.8088) -> 4203 (10.5153, -9.40112)
    2833 (2.9157, 13.9691) -> 2830 (2.31419, 14.8035)
    2834 (19.8372, -6.27265) -> 4911 (19.0063, -5.17836)
    2835 (9.07038, 10.6972) -> 2327 (7.15177, 11.2355)
    2836 (5.73943, 18.6084) -> 2388 (4.57024, 17.5061)
    2837 (19.0003, 3.97839) -> 3863 (17.0678, 4.09279)
    2838 (6.21485, 2.85015) -> 2488 (5.20024, 4.48873)
    2839 (20.6434, 17.047) -> 4081 (19.5223, 16.3515)
    2840 (15.5196, -4.86174) -> 3949 (13.7795, -3.89775)
    2841 (17.6528, 10.2223) -> 4541 (16.6768, 8.65469)
    2842 (19.8122, 8.70703) -> 4638 (18.366, 7.81344)
    2843 (21.5231, -15.5328) -> 3834 (20.1776, -14.5502)
    2844 (2.42695, 0.430136) -> 3264 (1.90603, 1.95117)
    2845 (16.3266, -4.81485) -> 3431 (15.2471, -4.35274)
    2846 (16.5862, 12.085) -> 3065 (16.0381, 10.553)
    2847 (0.877806, -1.73531) -> 2201 (0.966777, -0.0814233)
    2848 (16.4367, 14.3927) -> 1984 (15.9357, 13.4231)
    2849 (20.4429, -5.99493) -> 4911 (19.0063, -5.17836)
    2850 (2.72823, -22.8652) -> 1162 (2.80024, -21.2834)
    2851 (23.2028, -0.00932638) -> 4867 (21.8154, 1.02337)
    2852 (11.3918, -20.8973) -> 3615 (10.4746, -20.0153)
    2853 (1.7131, -12.8244) -> 4608 (1.03957, -11.3818)
    2854 (3.93435, 4.43798) -> 493 (3.01303, 6.16193)
    2855 (0.412764, 12.4776) -> 2039 (1.00212, 13.0083)
    2856 (0.871456, -6.14014) -> 4377 (0.797094, -4.15785)
    2857 (5.32589, -17.4603) -> 3452 (4.82348, -15.8932)
    2858 (23.725, -23.3725) -> 4305 (22.8577, -21.8947)
    2859 (1.56008, 19.953) -> 2919 (1.28726, 18.2518)
    2860 (16.4124, 7.60655) -> 4988 (15.069, 7.11723)
    2861 (17.2091, -17.4471) -> 3509 (16.9899, -16.5124)
    2862 (11.1564, 4.47099) -> 4470 (9.65392, 5.37645)
    2863 (22.3931, -18.795) -> 4387 (21.4988, -17.6699)
    2864 (3.2364, 6.25582) -> 3540 (2.87476, 7.86133)
    2865 (21.5386, 12.4422) -> 4852 (20.8215, 11.7723)
    2866 (5.07615, -18.3288) -> 4184 (4.55781, -16.6751)
    2867 (18.5777, -20.0722) -> 4331 (17.5598, -18.4484)
    2868 (6.88854, -21.3927) -> 3763 (6.63225, -19.704)
    2869 (6.56799, 18.4831) -> 2446 (4.93035, 17.7493)
    2870 (16.5914, 4.0837) -> 93 (15.2647, 4.68355)
    2871 (18.8776, -22.253) -> 4528 (17.5116, -21.3939)
    2872 (18.4773, 10.6691) -> 4744 (17.9552, 9.46151)
    2873 (18.0429, 16.1263) -> 4319 (17.5004, 14.9164)
    2874 (4.76507, -6.00419) -> 4150 (3.86398, -4.48943)
    2875 (6.65314, 22.9241) -> 3926 (5.14449, 21.8031)
    2876 (5.04959, 19.0686) -> 3633 (4.55558, 18.2356)
    2877 (23.747, 0.613027) -> 4867 (21.8154, 1.02337)
    2878 (10.6868, 4.29061) -> 4585 (10.0639, 6.17968)
    2879 (8.16718, -17.596) -> 4670 (7.96526, -16.2368)
    2880 (2.97462, -9.15248) -> 977 (2.76509, -7.50231)
    2881 (8.8755, -10.2633) -> 4431 (9.16178, -8.79422)
    2882 (3.1053, -7.21183) -> 2338 (2.36033, -5.66983)
    2883 (10.0127, 23.0467) -> 4702 (8.72889, 22.0799)
    2884 (0.11591, 3.26612) -> 4806 (0.589443, 4.64696)
    2885 (11.874, 6.39713) -> 245 (9.95161, 6.20482)
    2886 (0.848237, -7.16435) -> 4129 (0.751807, -5.68577)
    2887 (4.20518, -21.3423) -> 4061 (3.70232, -20.4277)
    2888 (18.9052, 15.7246) -> 3961 (18.6092, 14.7347)
    2889 (3.83127, -23.4686) -> 3053 (3.73684, -22.1189)
    2890 (9.41242, 19.049) -> 4195 (8.64596, 18.5335)
    2891 (18.4737, 20.5124) -> 3322 (18.2448, 19.0973)
    2892 (6.78672, 22.2952) -> 4639 (6.3129, 21.1548)
    2893 (20.4944, 19.3586) -> 317 (19.1358, 18.2363)
    2894 (7.81685, 15.382) -> 451 (6.81263, 13.9682)
    2895 (1.91752, 5.8973) -> 4334 (0.830944, 7.56548)
    2896 (4.65003, -7.70614) -> 4533 (4.12473, -6.02819)
    2897 (1.10691, -9.52766) -> 4680 (0.813409, -7.58843)
    2898 (4.22871, 20.1004) -> 784 (3.06305, 19.0499)
    2899 (24.0488, 15.867) -> 4260 (22.3392, 14.9422)
    2900 (13.4944, -18.5236) -> 4913 (12.5457, -17.0432)
    2901 (2.74937, -7.82753) -> 776 (2.22957, -6.3171)
    2902 (1.71826, 20.6988) -> 1349 (0.865636, 18.9216)
    2903 (3.12769, 7.89973) -> 1203 (2.52976, 9.62446)
    2904 (11.5812, -3.7782) -> 4949 (10.3755, -2.40615)
    2905 (17.1568, -11.4254) -> 3459 (16.1684, -10.2607)
    2906 (12.4814, 21.4327) -> 4727 (12.3756, 21.6163)
    2907 (11.8025, -5.6626) -> 4404 (10.8653, -4.27101)
    2908 (8.35806, -16.9944) -> 4670 (7.96526, -16.2368)
    2909 (18.8996, 14.6708) -> 711 (18.6973, 13.4198)
    2910 (23.7776, 4.55276) -> 4722 (23.597, 3.83489)
    2911 (21.7811, 8.52844) -> 4603 (20.6643, 7.80261)
    2912 (15.0686, -0.702422) -> 4164 (13.6118, 0.20927)
    2913 (2.41303, -0.357524) -> 4536 (2.69938, 0.915194)
    2914 (1.86024, -10.488) -> 479 (2.20826, -8.88276)
    2915 (9.03044, -0.760629) -> 3342 (7.84664, 0.74491)
    2916 (9.61282, -14.7338) -> 3423 (9.26504, -14.2618)
    2917 (24.0118, 22.671) -> 1434 (23.0895, 21.3517)
    2918 (15.3419, -18.0923) -> 4928 (14.6544, -17.0753)
    2919 (1.28726, 18.2518) -> 630 (1.04789, 16.3757)
    2920 (17.1526, 3.62258) -> 4858 (16.141, 4.1214)
    2921 (10.7439, -15.6685) -> 3905 (10.3949, -14.3991)
    2922 (16.9722, -9.53826) -> 4933 (15.7328, -8.90294)
    2923 (16.53, -7.08604) -> 4795 (15.3206, -5.64096)
    2924 (19.4812, 24.408) -> 4553 (18.9287, 22.7421)
    2925 (2.77251, 0.512669) -> 1611 (1.95751, 1.96052)
    2926 (24.024, 22.2556) -> 2195 (23.2896, 21.2086)
    2927 (21.5138, -19.295) -> 1728 (21.1595, -17.3415)
    2928 (21.7661, 12.4252) -> 4852 (20.8215, 11.7723)
    2929 (17.3377, 2.72219) -> 4438 (15.7948, 2.7694)
    2930 (5.76267, -6.7429) -> 4637 (5.14172, -5.32614)
    2931 (5.72653, -13.1553) -> 1928 (5.79506, -11.6119)
    2932 (6.76711, 2.79469) -> 4023 (5.93666, 3.88205)
    2933 (4.24874, 7.64302) -> 1699 (3.27821, 8.97712)
    2934 (23.1269, 17.7958) -> 4352 (21.5681, 17.1463)
    2935 (1.81309, 7.32484) -> 4483 (1.12515, 8.19179)
    2936 (15.3378, -23.2313) -> 4171 (15.1187, -21.7029)
    2937 (7.03532, 4.47668) -> 3547 (6.61721, 5.96515)
    2938 (15.4171, 2.48769) -> 2427 (13.6449, 3.31707)
    2939 (1.21451, 14.3663) -> 0 (1, 15)
    2940 (4.90002, -8.77511) -> 4683 (4.45197, -6.84896)
    2941 (16.3459, 18.1644) -> 4894 (16.3175, 17.2722)
    2942 (2.11336, 13.2209) -> 2534 (1.35359, 13.9989)
    2943 (19.8586, 8.21195) -> 4638 (18.366, 7.81344)
    2944 (14.5019, 2.76977) -> 231 (12.8771, 3.92632)
    2945 (23.6611, -6.79566) -> 4337 (22.284, -5.57258)
    2946 (0.071042, -15.2721) -> 4621 (0.20012, -13.4879)
    2947 (16.1918, 5.47683) -> 4847 (14.5481, 5.41584)
    2948 (6.96482, -23.9849) -> 4255 (7.27114, -22.3936)
    2949 (6.53812, -21.0195) -> 3763 (6.63225, -19.704)
    2950 (8.99608, -4.74977) -> 3640 (7.7019, -3.57858)
    2951 (2.1006, -2.68042) -> 4597 (1.7908, -0.81154)
    2952 (4.41165, 14.2766) -> 1181 (2.77187, 14.3832)
    2953 (20.7179, -18.2252) -> 4211 (20.5914, -16.9243)
    2954 (24.0459, -8.89173) -> 4751 (22.8027, -7.64561)
    2955 (15.143, 14.5708) -> 3560 (14.8334, 12.8415)
    2956 (9.86589, -4.89986) -> 161 (8.64181, -3.80117)
    2957 (6.32303, 16.2411) -> 1010 (4.50338, 15.428)
    2958 (11.9849, 2.17125) -> 4555 (10.5352, 2.82754)
    2959 (19.1649, -21.1391) -> 3154 (18.0871, -19.6321)
    2960 (11.8537, 5.88525) -> 4585 (10.0639, 6.17968)
    2961 (11.3334, 20.3276) -> 3964 (10.1485, 19.6963)
    2962 (13.3748, 10.8929) -> 3114 (12.8892, 9.05354)
    2963 (21.1921, 6.75855) -> 2242 (19.2503, 6.28629)
    2964 (17.4438, 6.40084) -> 3981 (15.686, 6.07151)
    2965 (17.2163, 2.90734) -> 4438 (15.7948, 2.7694)
    2966 (5.8487, -22.3936) -> 4575 (5.66525, -20.4427)
    2967 (22.1365, -2.08833) -> 3513 (21.0862, -1.62115)
    2968 (20.0676, -1.87039) -> 3579 (18.2555, -1.19417)
    2969 (8.64808, 1.99774) -> 1545 (7.7579, 3.21438)
    2970 (13.9609, -1.8713) -> 2406 (13.0522, -0.368953)
    2971 (3.69856, 7.86901) -> 2335 (2.71992, 9.20205)
    2972 (22.4436, -23.2238) -> 4993 (21.5479, -22.3108)
    2973 (9.78514, -16.5892) -> 4723 (8.5182, -15.1122)
    2974 (8.924, -24.3821) -> 4649 (9.30053, -23.5694)
    2975 (7.9982, -3.72295) -> 4220 (6.85503, -2.85615)
    2976 (4.9916, 21.9219) -> 2191 (3.80611, 20.7976)
    2977 (20.5346, 6.81941) -> 4880 (18.9159, 6.49934)
    2978 (10.4684, 17.5438) -> 1774 (9.19138, 17.2572)
    2979 (16.879, 10.7243) -> 3700 (15.913, 10.0573)
    2980 (9.5716, -21.1846) -> 4309 (9.12034, -20.5494)
    2981 (24.337, -3.89273) -> 4970 (23.2648, -2.86634)
    2982 (12.3293, 4.17483) -> 18 (10.7757, 5.17082)
    2983 (4.42229, 4.54101) -> 2145 (3.11451, 5.94648)
    2984 (2.56304, 15.8109) -> 0 (1, 15)
    2985 (3.29687, -4.52626) -> 4693 (2.41308, -3.03199)
    2986 (24.3095, 2.42568) -> 4038 (22.7256, 3.15627)
    2987 (7.44078, 21.3313) -> 3955 (5.81598, 20.2182)
    2988 (8.745, -13.9897) -> 4669 (8.54459, -12.6253)
    2989 (9.16076, -3.11381) -> 3825 (8.12073, -2.07394)
    2990 (4.75857, -0.945728) -> 1313 (4.40037, 1.01199)
    2991 (0.715584, -22.3819) -> 578 (0.581638, -20.7796)
    2992 (23.9623, 9.75313) -> 4318 (22.6231, 9.6165)
    2993 (1.37132, -7.72838) -> 3872 (1.35636, -5.98105)
    2994 (6.04573, 2.57419) -> 864 (5.20013, 3.78777)
    2995 (22.1524, -14.8741) -> 4323 (21.9175, -13.8277)
    2996 (8.15109, 0.968047) -> 2599 (7.13784, 2.14245)
    2997 (21.2413, -3.54274) -> 4091 (19.6665, -2.43241)
    2998 (8.51092, -15.7184) -> 1427 (8.64184, -14.0678)
    2999 (11.092, -22.01) -> 4439 (10.1728, -21.0211)
    3000 (11.5493, 16.6601) -> 4688 (11.2762, 17.4589)
    3001 (15.6255, -6.07648) -> 4950 (14.4954, -5.17392)
    3002 (19.5161, -17.4584) -> 4920 (19.0771, -15.6503)
    3003 (24.4566, 2.79991) -> 4038 (22.7256, 3.15627)
    3004 (4.15241, 22.5019) -> 306 (3.25456, 21.1785)
    3005 (23.9277, -6.98958) -> 4757 (23.1224, -6.21105)
    3006 (23.0841, 16.7669) -> 4416 (22.3288, 16.1456)
    3007 (16.3049, -17.5399) -> 4299 (15.1118, -15.9515)
    3008 (7.14719, 19.5207) -> 3791 (5.4977, 18.7678)
    3009 (20.4578, -24.2678) -> 4657 (19.7323, -23.84)
    3010 (5.75852, -5.50029) -> 3808 (5.07554, -4.26165)
    3011 (12.95, 0.715889) -> 4300 (11.3558, 1.79722)
    3012 (7.84632, 9.63463) -> 3941 (6.06338, 9.38454)
    3013 (23.7425, -11.8545) -> 3394 (22.2062, -10.7598)
    3014 (19.4461, -5.28377) -> 4250 (17.9988, -3.97385)
    3015 (10.5145, -12.1696) -> 4289 (9.32307, -10.8365)
    3016 (0.794866, -21.934) -> 578 (0.581638, -20.7796)
    3017 (14.3141, -1.48082) -> 4164 (13.6118, 0.20927)
    3018 (24.878, -13.3038) -> 4228 (24.2028, -12.8406)
    3019 (7.29887, -0.823531) -> 3892 (6.27207, 0.135452)
    3020 (22.8639, 2.98516) -> 3194 (21.5755, 3.05477)
    3021 (6.93499, -8.66672) -> 4834 (7.54053, -7.29475)
    3022 (22.8403, 21.3161) -> 4791 (22.0044, 20.2167)
    3023 (23.7296, -8.06968) -> 4757 (23.1224, -6.21105)
    3024 (1.86223, -17.8576) -> 4623 (1.15394, -16.0548)
    3025 (0.423152, -16.614) -> 4544 (0.462612, -15.3897)
    3026 (6.53118, 23.8422) -> 4186 (5.70663, 22.0414)
    3027 (21.5279, 13.6261) -> 3568 (20.2601, 12.4732)
    3028 (10.946, -22.5056) -> 4439 (10.1728, -21.0211)
    3029 (16.129, -16.7439) -> 4299 (15.1118, -15.9515)
    3030 (10.5412, -20.0981) -> 4531 (9.81906, -18.4741)
    3031 (22.1964, 21.6667) -> 4791 (22.0044, 20.2167)
    3032 (12.0068, -3.3436) -> 4635 (10.8782, -2.6498)
    3033 (23.2312, 17.3075) -> 4416 (22.3288, 16.1456)
    3034 (8.78498, 4.07354) -> 1199 (7.8798, 4.66203)
    3035 (2.58165, -13.1188) -> 3614 (2.54018, -11.4336)
    3036 (17.7774, -14.4207) -> 3781 (17.0024, -13.2929)
    3037 (21.3804, 4.28755) -> 4543 (19.9736, 4.11705)
    3038 (21.9241, -5.36554) -> 4202 (20.6499, -4.07617)
    3039 (20.9339, -13.7954) -> 3714 (20.6641, -12.3208)
    3040 (19.3474, 7.57869) -> 3504 (17.3908, 7.25438)
    3041 (7.86781, -15.228) -> 4449 (7.10873, -13.8192)
    3042 (3.07414, -12.2144) -> 3305 (2.83571, -10.6504)
    3043 (3.21319, -22.4812) -> 4237 (4.0181, -20.8489)
    3044 (5.87914, 18.8272) -> 2388 (4.57024, 17.5061)
    3045 (9.52453, -11.6049) -> 4733 (9.06271, -10.907)
    3046 (24.4166, 15.7679) -> 4581 (23.4779, 14.2923)
    3047 (2.75985, -7.36825) -> 2338 (2.36033, -5.66983)
    3048 (1.43977, -17.9415) -> 4623 (1.15394, -16.0548)
    3049 (16.9804, -13.0373) -> 1825 (16.543, -11.6773)
    3050 (7.04277, 22.2623) -> 4639 (6.3129, 21.1548)
    3051 (11.9797, -8.19007) -> 3124 (10.7846, -7.04819)
    3052 (7.41595, 15.2555) -> 4668 (6.81019, 13.4479)
    3053 (3.73684, -22.1189) -> 4061 (3.70232, -20.4277)
    3054 (10.412, 2.42398) -> 2750 (9.31656, 3.35124)
    3055 (14.7539, 2.25132) -> 2427 (13.6449, 3.31707)
    3056 (9.45462, -21.5141) -> 4309 (9.12034, -20.5494)
    3057 (17.185, -11.4428) -> 3459 (16.1684, -10.2607)
    3058 (15.6899, 1.59101) -> 2944 (14.5019, 2.76977)
    3059 (14.182, -10.5001) -> 4882 (13.3073, -9.20783)
    3060 (16.7546, -13.7611) -> 4409 (15.3509, -12.6483)
    3061 (13.7294, -12.4847) -> 4992 (12.6544, -11.2804)
    3062 (14.7809, 19.1045) -> 4115 (14.9147, 17.9933)
    3063 (20.2467, 20.8479) -> 1438 (18.9501, 19.8458)
    3064 (3.19059, -12.1705) -> 2168 (3.06457, -10.693)
    3065 (16.0381, 10.553) -> 3998 (15.3248, 9.02061)
    3066 (0.908246, -2.27567) -> 3983 (0.061586, -0.483031)
    3067 (8.48071, -20.6342) -> 51 (7.99265, -18.9045)
    3068 (7.95499, 17.6312) -> 3211 (6.70412, 17.1512)
    3069 (5.68991, 6.99981) -> 2933 (4.24874, 7.64302)
    3070 (7.57702, 10.2699) -> 1102 (5.94925, 10.9313)
    3071 (20.071, -10.5083) -> 4034 (18.9224, -9.69454)
    3072 (22.9472, 20.9108) -> 4791 (22.0044, 20.2167)
    3073 (2.6667, -11.8683) -> 3305 (2.83571, -10.6504)
    3074 (18.734, 4.16379) -> 3863 (17.0678, 4.09279)
    3075 (8.81148, 15.1746) -> 364 (6.9613, 14.9637)
    3076 (23.0727, -15.7848) -> 3453 (21.7706, -14.9211)
    3077 (22.1907, 18.9172) -> 2394 (21.477, 17.1369)
    3078 (13.9484, -6.21816) -> 3687 (13.1178, -4.89486)
    3079 (15.4189, -20.0937) -> 4050 (15.0528, -18.6479)
    3080 (19.6214, -19.673) -> 4512 (19.5407, -18.5614)
    3081 (10.1178, 9.66824) -> 849 (8.23641, 8.99326)
    3082 (15.9388, 0.903555) -> 797 (14.2538, 1.88998)
    3083 (11.6831, -13.3755) -> 4552 (11.9441, -11.9102)
    3084 (19.9861, 1.87035) -> 4088 (18.5276, 2.1877)
    3085 (16.8057, -15.3945) -> 4892 (16.0667, -14.1298)
    3086 (18.8806, 5.14672) -> 4828 (17.735, 6.30622)
    3087 (15.8534, 7.92163) -> 4988 (15.069, 7.11723)
    3088 (18.2032, -1.37402) -> 2634 (16.9765, -0.563479)
    3089 (4.95818, -19.2111) -> 4893 (4.34938, -18.0494)
    3090 (15.1635, 2.30279) -> 2427 (13.6449, 3.31707)
    3091 (6.64493, 2.4598) -> 864 (5.20013, 3.78777)
    3092 (18.6508, -9.61163) -> 2006 (17.8016, -8.4047)
    3093 (4.68399, 15.9627) -> 610 (3.01984, 15.4562)
    3094 (22.0658, -18.2149) -> 4840 (21.4312, -16.5064)
    3095 (12.1482, -17.7506) -> 4836 (11.301, -16.5574)
    3096 (5.21393, -24.0229) -> 4918 (5.53671, -23.0209)
    3097 (20.6795, 0.0654361) -> 4114 (19.8912, 1.18982)
    3098 (0.434868, -1.48995) -> 3983 (0.061586, -0.483031)
    3099 (21.3565, -19.626) -> 4017 (20.7887, -17.755)
    3100 (9.21432, -16.1328) -> 4723 (8.5182, -15.1122)
    3101 (0.0188449, 15.045) -> 0 (1, 15)
    3102 (5.59046, -18.2529) -> 4232 (5.78698, -16.4764)
    3103 (2.34759, -16.2092) -> 4617 (3.10117, -14.5328)
    3104 (0.137241, 18.7345) -> 3582 (0.245202, 17.5639)
    3105 (24.3634, -18.8301) -> 2489 (22.8725, -18.294)
    3106 (2.23237, -22.5248) -> 1162 (2.80024, -21.2834)
    3107 (13.2878, -0.672885) -> 4380 (12.1234, -0.38782)
    3108 (2.53249, -19.9258) -> 4252 (3.09379, -19.1051)
    3109 (12.6064, -2.6265) -> 1022 (11.8086, -1.42969)
    3110 (19.2315, 12.5501) -> 1188 (18.3092, 11.0607)
    3111 (7.83918, 1.2101) -> 3091 (6.64493, 2.4598)
    3112 (3.81646, -13.7604) -> 4841 (3.74825, -12.3177)
    3113 (12.2542, -18.5006) -> 3970 (12.2165, -17.4467)
    3114 (12.8892, 9.05354) -> 2159 (11.2011, 8.61642)
    3115 (7.44598, -15.6936) -> 4449 (7.10873, -13.8192)
    3116 (21.0281, 15.7627) -> 4099 (21.3779, 14.7259)
