Parent Map for Subproblem Tree 33
======================================
Child ID (x, y) -> Parent ID (x, y)
    2227 (1.98789, 11.4755) -> 2039 (1.00212, 13.0083)
    2228 (6.2165, -4.25371) -> 4013 (6.21599, -2.85338)
    2229 (10.2691, 19.9389) -> 2438 (8.74738, 18.7883)
    2230 (1.23635, 20.6371) -> 1349 (0.865636, 18.9216)
    2231 (22.6638, -8.49772) -> 4432 (21.6543, -7.21007)
    2232 (9.03942, -8.9811) -> 837 (8.86098, -7.40903)
    2233 (15.6224, -0.936405) -> 3177 (14.2662, 0.301029)
    2234 (4.99497, -12.1074) -> 4605 (5.04265, -10.6968)
    2235 (12.3941, -14.3308) -> 4579 (12.3386, -13.3536)
    2236 (22.1537, -24.3585) -> 4365 (21.9656, -23.3718)
    2237 (19.1985, 4.08072) -> 3799 (17.7085, 5.08663)
    2238 (23.3942, -17.7368) -> 4020 (22.7979, -16.909)
    2239 (7.15349, -16.9568) -> 3156 (6.86883, -15.4074)
    2240 (18.0841, -24.389) -> 3214 (17.2183, -23.0604)
    2241 (15.4503, -24.7192) -> 3701 (14.9601, -23.4987)
    2242 (19.2503, 6.28629) -> 4828 (17.735, 6.30622)
    2243 (6.5561, -21.241) -> 3763 (6.63225, -19.704)
    2244 (17.4432, -16.3953) -> 4865 (16.6235, -15.1492)
    2245 (5.45781, 11.5892) -> 1356 (4.40595, 11.9733)
    2246 (23.7399, 21.5253) -> 3375 (22.8891, 20.8386)
    2247 (12.5926, 21.4441) -> 979 (10.9691, 20.3385)
    2248 (1.2992, -8.07962) -> 2329 (1.09674, -6.47849)
    2249 (4.31345, 22.3624) -> 2191 (3.80611, 20.7976)
    2250 (4.81397, 5.53536) -> 1443 (3.77841, 7.0763)
    2251 (4.90613, 8.9234) -> 3588 (3.80494, 10.4502)
    2252 (7.54775, -15.3008) -> 4746 (7.46808, -13.8627)
    2253 (2.23144, -14.3268) -> 4653 (2.44377, -13.7429)
    2254 (1.89743, -2.20751) -> 4597 (1.7908, -0.81154)
    2255 (4.04469, 14.8393) -> 2830 (2.31419, 14.8035)
    2256 (21.5279, -14.2716) -> 4656 (20.6703, -12.751)
    2257 (11.4457, -11.0381) -> 4203 (10.5153, -9.40112)
    2258 (7.53578, 17.7758) -> 2552 (5.90312, 17.0579)
    2259 (19.559, 24.4002) -> 3265 (18.003, 23.7845)
    2260 (10.2849, -17.2935) -> 4210 (9.57486, -15.8267)
    2261 (12.1802, -8.89931) -> 3051 (11.9797, -8.19007)
    2262 (17.926, 17.4624) -> 4267 (16.8983, 16.4044)
    2263 (11.4223, 7.35655) -> 1600 (10.4817, 7.5825)
    2264 (23.4997, -0.842832) -> 4672 (22.2828, -0.395052)
    2265 (1.72882, 19.2805) -> 2919 (1.28726, 18.2518)
    2266 (16.4388, 2.20146) -> 4438 (15.7948, 2.7694)
    2267 (22.9204, 2.88262) -> 3194 (21.5755, 3.05477)
    2268 (20.1095, -1.5923) -> 4246 (19.6287, -1.30669)
    2269 (17.4935, -21.381) -> 3815 (16.5548, -19.7253)
    2270 (24.1652, 4.82396) -> 3134 (23.1491, 5.5467)
    2271 (7.53222, 14.8713) -> 1883 (6.3854, 14.0973)
    2272 (6.26512, -2.52155) -> 4771 (5.83442, -1.01136)
    2273 (13.4627, -22.2826) -> 3902 (12.508, -20.6653)
    2274 (16.3198, -21.9594) -> 4120 (15.6595, -20.8113)
    2275 (4.64034, -16.5664) -> 3994 (3.93983, -14.8145)
    2276 (15.042, -14.3196) -> 2769 (14.1735, -12.7519)
    2277 (22.066, -7.10399) -> 3688 (21.3135, -6.62354)
    2278 (1.62886, -20.8898) -> 3716 (1.95625, -20.5399)
    2279 (18.1105, -7.44424) -> 2667 (17.8991, -6.20004)
    2280 (22.4575, -19.1759) -> 4387 (21.4988, -17.6699)
    2281 (21.737, -1.12593) -> 4983 (20.3402, -0.828444)
    2282 (2.11675, 8.9889) -> 2729 (1.54223, 10.3104)
    2283 (1.24414, 4.10469) -> 3147 (1.04693, 5.57284)
    2284 (7.92288, -6.0674) -> 251 (7.22532, -4.91427)
    2285 (4.183, 18.8349) -> 4734 (3.0923, 17.3708)
    2286 (6.45667, 15.0795) -> 4863 (4.70351, 15.1284)
    2287 (23.2462, -3.57491) -> 3166 (22.026, -2.35125)
    2288 (1.93518, -0.965117) -> 2844 (2.42695, 0.430136)
    2289 (4.88006, -19.0864) -> 4712 (4.91342, -17.2199)
    2290 (9.80933, 4.72448) -> 4470 (9.65392, 5.37645)
    2291 (3.00296, 21.0546) -> 200 (2.16381, 19.7323)
    2292 (15.1993, -22.9853) -> 4171 (15.1187, -21.7029)
    2293 (16.3487, -10.7662) -> 1967 (15.2289, -9.11831)
    2294 (13.9218, 17.1369) -> 2210 (12.5756, 16.9989)
    2295 (5.78595, -23.9837) -> 4918 (5.53671, -23.0209)
    2296 (17.0089, -1.01132) -> 3313 (15.4819, 0.189103)
    2297 (20.2359, -11.4019) -> 3903 (19.0425, -10.5481)
    2298 (15.1788, -10.1408) -> 3121 (14.6389, -9.80127)
    2299 (3.6092, -12.7063) -> 4841 (3.74825, -12.3177)
    2300 (5.03444, -4.30351) -> 4011 (4.74552, -2.63647)
    2301 (19.8244, -2.25836) -> 3088 (18.2032, -1.37402)
    2302 (23.9917, -6.68361) -> 4757 (23.1224, -6.21105)
    2303 (9.36928, 8.93547) -> 1986 (7.85158, 9.12122)
    2304 (1.6117, -7.93069) -> 3872 (1.35636, -5.98105)
    2305 (20.8792, 3.40171) -> 4543 (19.9736, 4.11705)
    2306 (7.83238, 20.84) -> 4732 (6.48186, 19.8576)
    2307 (14.4759, -3.16025) -> 3783 (13.5964, -1.88421)
    2308 (21.3707, 1.69323) -> 4891 (19.9882, 2.47749)
    2309 (2.27289, -7.95389) -> 359 (2.13727, -6.01938)
    2310 (20.0313, 16.8141) -> 4600 (18.6414, 15.7982)
    2311 (14.523, -3.28951) -> 3783 (13.5964, -1.88421)
    2312 (15.7142, -22.7585) -> 4171 (15.1187, -21.7029)
    2313 (14.3255, 21.3902) -> 4548 (14.0111, 21.3867)
    2314 (13.8433, -16.0032) -> 4209 (13.419, -14.0748)
    2315 (18.6791, -17.0082) -> 3887 (17.7812, -15.3213)
    2316 (5.77803, -24.9541) -> 4460 (5.48141, -23.8496)
    2317 (15.68, -6.95219) -> 4795 (15.3206, -5.64096)
    2318 (17.1408, 20.2277) -> 4537 (15.7766, 19.5739)
    2319 (24.8729, -2.63315) -> 3555 (23.5834, -1.52941)
    2320 (4.88694, -11.9941) -> 4605 (5.04265, -10.6968)
    2321 (0.499572, 19.907) -> 3255 (0.836531, 18.2994)
    2322 (11.021, 19.5158) -> 2890 (9.41242, 19.049)
    2323 (7.7262, -13.5843) -> 4986 (7.68282, -12.386)
    2324 (19.9503, 0.534372) -> 1445 (18.2939, 1.19705)
    2325 (8.87524, -21.6785) -> 4814 (8.90297, -21.0607)
    2326 (21.8552, 6.15203) -> 2977 (20.5346, 6.81941)
    2327 (7.15177, 11.2355) -> 3348 (5.38697, 11.7644)
    2328 (22.2532, -5.84717) -> 4801 (21.0989, -4.90849)
    2329 (1.09674, -6.47849) -> 3623 (0.861025, -4.947)
    2330 (15.8414, -11.6538) -> 4607 (15.532, -11.1691)
    2331 (24.6642, -23.6572) -> 3527 (23.7863, -22.4811)
    2332 (5.6218, 1.92432) -> 864 (5.20013, 3.78777)
    2333 (12.1309, 24.5546) -> 4571 (11.6663, 23.5494)
    2334 (16.2279, -23.3347) -> 836 (15.4765, -21.5092)
    2335 (2.71992, 9.20205) -> 934 (2.17086, 10.5465)
    2336 (4.78077, -8.02946) -> 4683 (4.45197, -6.84896)
    2337 (7.35484, -11.2478) -> 4401 (7.01688, -9.43146)
    2338 (2.36033, -5.66983) -> 212 (1.99831, -4.05023)
    2339 (19.9104, -12.543) -> 4695 (19.277, -11.6883)
    2340 (20.6762, -7.82909) -> 4391 (19.3256, -7.02822)
    2341 (7.63647, -11.851) -> 3145 (6.65323, -10.1816)
    2342 (21.6793, 22.9219) -> 3400 (20.2146, 22.6991)
    2343 (4.83548, -16.9768) -> 4076 (4.72368, -15.1389)
    2344 (8.30324, -23.3412) -> 4255 (7.27114, -22.3936)
    2345 (23.9948, -10.1756) -> 3758 (23.5131, -9.00546)
    2346 (2.84199, 4.35971) -> 4530 (2.83678, 5.38329)
    2347 (17.9811, -6.30297) -> 1538 (17.1191, -4.73451)
    2348 (9.85012, -18.2771) -> 4564 (9.95419, -17.1788)
    2349 (14.4819, 22.0944) -> 4280 (13.6005, 21.7779)
    2350 (6.23329, -12.601) -> 1160 (5.93263, -11.2364)
    2351 (9.62079, -18.8811) -> 4745 (9.31149, -18.0921)
    2352 (1.32496, 0.961294) -> 4033 (1.03556, 2.26867)
    2353 (2.07894, 21.3767) -> 2859 (1.56008, 19.953)
    2354 (9.1032, 18.5082) -> 59 (7.43177, 17.8028)
    2355 (0.0994661, -11.7601) -> 1233 (0.16954, -10.8981)
    2356 (10.7097, -21.9626) -> 3615 (10.4746, -20.0153)
    2357 (5.79873, 9.78423) -> 3908 (4.42532, 10.6133)
    2358 (7.57918, 22.7086) -> 3455 (6.68342, 21.5029)
    2359 (16.5298, -13.4516) -> 4805 (16.3093, -12.8252)
    2360 (18.5619, -7.10691) -> 2667 (17.8991, -6.20004)
    2361 (24.5864, -18.5922) -> 1247 (23.8141, -17.5375)
    2362 (15.0745, 12.7119) -> 4729 (14.6262, 10.9459)
    2363 (13.1909, -18.9843) -> 3970 (12.2165, -17.4467)
    2364 (3.79052, -9.68684) -> 4632 (3.48846, -9.10213)
    2365 (1.29897, 0.447401) -> 4033 (1.03556, 2.26867)
    2366 (6.73202, 18.267) -> 1602 (5.09666, 17.4312)
    2367 (3.9861, -1.55852) -> 4126 (2.91051, -0.0550291)
    2368 (23.0808, -8.91599) -> 4493 (21.5283, -7.82737)
    2369 (6.1789, -8.83734) -> 3514 (5.1882, -7.14717)
    2370 (1.17444, -16.6799) -> 4697 (1.33167, -14.7752)
    2371 (20.1781, -16.8288) -> 4920 (19.0771, -15.6503)
    2372 (11.3412, -6.88991) -> 3801 (10.5029, -5.7525)
    2373 (8.72294, -10.6854) -> 4112 (8.04523, -8.83813)
    2374 (22.8476, -18.8686) -> 4387 (21.4988, -17.6699)
    2375 (6.67172, 18.6689) -> 2446 (4.93035, 17.7493)
    2376 (6.90777, 16.7041) -> 3942 (5.70767, 16.5476)
    2377 (24.3954, -9.03624) -> 4101 (23.5457, -8.55406)
    2378 (17.5635, -9.94935) -> 2764 (17.046, -9.12188)
    2379 (9.71288, -24.7224) -> 4649 (9.30053, -23.5694)
    2380 (17.6559, -10.0833) -> 2764 (17.046, -9.12188)
    2381 (9.5595, -16.948) -> 4676 (9.03383, -16.1292)
    2382 (7.79855, -9.6933) -> 3712 (7.82684, -7.93803)
    2383 (21.3686, -21.2186) -> 4441 (20.5858, -20.7252)
    2384 (17.3587, 20.3981) -> 4019 (15.7686, 19.9136)
    2385 (11.1229, 4.9334) -> 4585 (10.0639, 6.17968)
    2386 (21.9351, 18.6828) -> 3485 (21.5307, 18.5566)
    2387 (12.3513, 17.4868) -> 4559 (11.706, 17.3461)
    2388 (4.57024, 17.5061) -> 2638 (3.55986, 16.407)
    2389 (10.5436, -17.6384) -> 4989 (10.4719, -16.3041)
    2390 (4.32851, 4.63187) -> 4981 (4.5821, 6.28976)
    2391 (0.29278, -5.69465) -> 3767 (0.899423, -4.21471)
    2392 (3.88169, 15.3995) -> 4991 (1.93686, 15.3304)
    2393 (1.62482, -6.53741) -> 4357 (1.58069, -4.56045)
    2394 (21.477, 17.1369) -> 4781 (20.5776, 15.7362)
    2395 (14.1433, 1.54712) -> 4820 (13.0088, 1.82436)
    2396 (21.5151, -20.4219) -> 3467 (21.0116, -18.7531)
    2397 (18.321, -13.8707) -> 4388 (17.6156, -12.7868)
    2398 (14.0096, 8.40583) -> 322 (12.3354, 8.49461)
    2399 (20.3619, -4.76253) -> 1087 (19.1122, -4.23145)
    2400 (14.8663, -0.539247) -> 4164 (13.6118, 0.20927)
    2401 (7.91756, 8.00651) -> 2437 (6.53696, 8.85642)
    2402 (22.6148, 7.86248) -> 4603 (20.6643, 7.80261)
    2403 (1.53531, 24.4418) -> 4849 (1.75756, 23.4765)
    2404 (2.14508, -2.45477) -> 4131 (2.39705, -0.735803)
    2405 (20.0877, 11.3594) -> 1008 (18.9973, 10.8662)
    2406 (13.0522, -0.368953) -> 3122 (11.9672, 1.02717)
    2407 (1.08517, -21.277) -> 2002 (0.812882, -19.4862)
    2408 (23.9152, -12.1093) -> 4793 (23.34, -11.4647)
    2409 (0.83685, -10.3119) -> 1801 (0.511475, -9.04268)
    2410 (4.53184, -19.5579) -> 4681 (4.44427, -18.9163)
    2411 (0.357052, -13.7023) -> 4766 (0.294092, -12.2484)
    2412 (20.0207, -17.896) -> 4557 (19.4372, -17.2141)
    2413 (19.4678, -15.4498) -> 3878 (18.9759, -14.1508)
    2414 (0.758501, -24.7814) -> 618 (1.05242, -22.8891)
    2415 (19.4424, -7.20378) -> 2667 (17.8991, -6.20004)
    2416 (19.634, -11.4196) -> 4568 (18.854, -9.84232)
    2417 (9.4249, 10.0662) -> 4780 (7.47264, 10.4041)
    2418 (21.7377, -18.2417) -> 4211 (20.5914, -16.9243)
    2419 (5.48064, -14.2739) -> 962 (5.51418, -13.411)
    2420 (9.80475, 2.41085) -> 2750 (9.31656, 3.35124)
    2421 (15.0532, 17.0429) -> 3404 (13.2168, 16.9898)
    2422 (4.84062, -18.9011) -> 4712 (4.91342, -17.2199)
    2423 (19.5398, 24.1456) -> 4792 (19.3176, 24.1154)
    2424 (3.38839, -20.6899) -> 3795 (3.20868, -19.8097)
    2425 (8.77359, -18.4982) -> 4871 (8.55156, -17.0648)
    2426 (2.67653, 1.78001) -> 1457 (2.23293, 3.59388)
    2427 (13.6449, 3.31707) -> 2982 (12.3293, 4.17483)
    2428 (3.13662, -21.8696) -> 2218 (2.76852, -20.3497)
    2429 (11.6126, -3.28945) -> 3596 (10.7271, -2.45828)
    2430 (5.95999, 17.687) -> 2771 (4.35669, 17.2912)
    2431 (8.67605, 18.3992) -> 59 (7.43177, 17.8028)
    2432 (19.287, 2.1732) -> 3854 (18.4935, 3.11891)
    2433 (13.5891, -7.13561) -> 1197 (12.834, -6.18354)
    2434 (5.00614, -6.2963) -> 4526 (4.25553, -4.60618)
    2435 (23.3275, -6.75641) -> 4337 (22.284, -5.57258)
    2436 (12.7735, 23.9434) -> 662 (11.6679, 22.7352)
    2437 (6.53696, 8.85642) -> 4233 (5.47834, 9.04352)
    2438 (8.74738, 18.7883) -> 59 (7.43177, 17.8028)
    2439 (16.8487, 12.7454) -> 4903 (15.5697, 12.448)
    2440 (8.63002, -24.2681) -> 2179 (8.70367, -22.3658)
    2441 (22.3233, -7.32083) -> 1879 (21.3592, -5.98248)
    2442 (13.1096, 5.72724) -> 3914 (12.3336, 6.45056)
    2443 (1.88338, -14.27) -> 4311 (1.25021, -12.9724)
    2444 (9.44213, 22.7932) -> 4173 (8.19703, 22.2507)
    2445 (14.456, 20.028) -> 2579 (13.006, 19.2165)
    2446 (4.93035, 17.7493) -> 2638 (3.55986, 16.407)
    2447 (11.4843, 24.5467) -> 4257 (9.77165, 23.9642)
    2448 (19.4309, 9.72102) -> 4550 (17.6927, 9.10368)
    2449 (9.44601, -1.28919) -> 3828 (8.37854, 0.22165)
    2450 (19.2908, -12.3949) -> 4339 (18.6969, -11.9764)
    2451 (22.3672, -4.14428) -> 2997 (21.2413, -3.54274)
    2452 (13.466, -19.7116) -> 4504 (12.8942, -18.6269)
    2453 (11.989, -13.8925) -> 4625 (11.6476, -12.3311)
    2454 (5.00087, -13.8441) -> 4665 (4.6233, -13.595)
    2455 (15.048, -17.5449) -> 4299 (15.1118, -15.9515)
    2456 (15.1903, -14.4967) -> 4457 (14.5312, -13.0296)
    2457 (11.9656, -22.9065) -> 3475 (11.6529, -20.9579)
    2458 (8.07883, -1.54891) -> 4503 (7.21722, -0.477971)
    2459 (23.9451, 5.8978) -> 3422 (23.2207, 6.53364)
    2460 (1.40041, -12.4249) -> 3152 (1.07966, -10.7678)
    2461 (17.0493, 19.8637) -> 2182 (16.1968, 19.6237)
    2462 (14.3771, 7.39661) -> 4327 (13.1988, 7.08045)
    2463 (23.4171, 22.8072) -> 4238 (21.581, 22.2514)
    2464 (2.4812, 12.6154) -> 2534 (1.35359, 13.9989)
    2465 (20.2008, 19.8218) -> 647 (18.3949, 19.2233)
    2466 (13.8596, -1.74142) -> 1237 (13.0386, -0.300331)
    2467 (20.7299, 7.91461) -> 3040 (19.3474, 7.57869)
    2468 (15.1863, -17.9509) -> 2737 (14.5532, -16.3011)
    2469 (22.4819, -7.55872) -> 3688 (21.3135, -6.62354)
    2470 (1.58042, 12.0103) -> 252 (1.35482, 13.641)
    2471 (12.5938, -18.2337) -> 4913 (12.5457, -17.0432)
    2472 (7.08363, -4.85086) -> 928 (6.83735, -3.40325)
    2473 (7.44041, -24.4059) -> 4701 (7.5936, -23.7232)
    2474 (21.9307, -18.2708) -> 4469 (21.2388, -16.9298)
    2475 (2.43107, -12.9559) -> 3614 (2.54018, -11.4336)
    2476 (17.4848, 19.3967) -> 1264 (16.3868, 18.8499)
    2477 (5.16158, -4.93878) -> 4868 (4.92446, -3.66779)
    2478 (14.5656, 6.76321) -> 4327 (13.1988, 7.08045)
    2479 (17.3337, 23.3073) -> 3209 (15.6104, 22.7242)
    2480 (8.65611, 24.4641) -> 4141 (8.38778, 23.4847)
    2481 (21.7653, 19.6888) -> 3789 (21.3091, 18.9467)
    2482 (21.472, -18.026) -> 4211 (20.5914, -16.9243)
    2483 (8.00614, -18.9029) -> 4310 (7.60019, -17.1096)
    2484 (2.78446, 16.4387) -> 3448 (1.70562, 15.6743)
    2485 (6.05827, 7.77856) -> 204 (4.93483, 9.14106)
    2486 (10.9793, -16.1987) -> 3905 (10.3949, -14.3991)
    2487 (24.3297, 15.2011) -> 4350 (23.5855, 14.7671)
    2488 (5.20024, 4.48873) -> 457 (4.7517, 6.32549)
    2489 (22.8725, -18.294) -> 405 (22.0955, -17.275)
    2490 (23.2191, -13.8592) -> 4822 (22.3653, -12.1006)
    2491 (12.1919, -12.5128) -> 3434 (11.3524, -10.861)
    2492 (0.411788, -8.08828) -> 1200 (0.909445, -6.74104)
    2493 (9.07687, -24.4778) -> 4649 (9.30053, -23.5694)
    2494 (18.3069, 14.5292) -> 3478 (17.3015, 14.1786)
    2495 (4.13818, 1.11733) -> 4939 (3.46332, 2.49528)
    2496 (6.71559, -9.06425) -> 1926 (5.82866, -7.65395)
    2497 (19.5659, 15.3008) -> 3961 (18.6092, 14.7347)
    2498 (2.08274, -15.5987) -> 4653 (2.44377, -13.7429)
    2499 (8.6432, 8.6204) -> 53 (7.46009, 9.84057)
    2500 (23.0848, -15.0915) -> 4323 (21.9175, -13.8277)
    2501 (15.5705, -6.15652) -> 4950 (14.4954, -5.17392)
    2502 (16.8983, -24.2327) -> 4980 (16.7874, -22.8709)
    2503 (7.61813, 1.50357) -> 2838 (6.21485, 2.85015)
    2504 (13.9091, -7.41546) -> 19 (13.2337, -6.04792)
    2505 (21.0441, 8.9855) -> 3638 (19.5114, 8.92301)
    2506 (4.89897, 0.0792116) -> 4143 (4.77374, 1.35078)
    2507 (9.15826, -10.6185) -> 3587 (8.56173, -8.71404)
    2508 (16.1491, 19.5094) -> 3062 (14.7809, 19.1045)
    2509 (6.29071, -23.0601) -> 3447 (5.96765, -21.147)
    2510 (7.6126, -24.4088) -> 4701 (7.5936, -23.7232)
    2511 (15.5746, 7.99741) -> 2398 (14.0096, 8.40583)
    2512 (16.4228, 23.0961) -> 3209 (15.6104, 22.7242)
    2513 (16.5353, -13.7337) -> 3359 (15.4182, -12.698)
    2514 (12.4053, 6.97863) -> 3557 (10.7612, 7.48795)
    2515 (2.1198, 3.55209) -> 2714 (2.07297, 5.05116)
    2516 (4.58748, -7.53692) -> 4533 (4.12473, -6.02819)
    2517 (20.7292, -19.7286) -> 4512 (19.5407, -18.5614)
    2518 (7.44446, -1.86581) -> 4941 (7.59365, -0.473681)
    2519 (23.5845, -0.937633) -> 4672 (22.2828, -0.395052)
    2520 (14.7115, 3.04817) -> 2427 (13.6449, 3.31707)
    2521 (10.0979, 23.3464) -> 4702 (8.72889, 22.0799)
    2522 (5.8988, -21.3993) -> 4575 (5.66525, -20.4427)
    2523 (21.5702, 0.13976) -> 4114 (19.8912, 1.18982)
    2524 (19.597, 2.97844) -> 3854 (18.4935, 3.11891)
    2525 (24.8849, 11.7183) -> 2073 (23.9525, 11.3025)
    2526 (17.4608, -23.8034) -> 4980 (16.7874, -22.8709)
    2527 (11.8711, -19.8639) -> 4694 (11.2945, -18.3801)
    2528 (9.31395, -9.21189) -> 3489 (8.5561, -8.06242)
    2529 (6.72982, 14.7426) -> 467 (4.93522, 14.7985)
    2530 (7.51863, 7.24132) -> 2164 (5.98576, 7.85585)
    2531 (24.1883, 14.3149) -> 4908 (23.6373, 13.9209)
    2532 (23.4309, 13.5183) -> 4813 (21.8035, 13.387)
    2533 (2.22126, -0.784973) -> 3566 (1.8934, 0.410981)
    2534 (1.35359, 13.9989) -> 0 (1, 15)
    2535 (4.33817, -24.7141) -> 4486 (4.04798, -22.8306)
    2536 (12.0447, -17.3932) -> 4817 (11.2681, -15.753)
    2537 (14.7357, 19.2493) -> 208 (12.9032, 18.6933)
    2538 (9.19408, 9.95661) -> 3070 (7.57702, 10.2699)
    2539 (14.4242, -15.4431) -> 4209 (13.419, -14.0748)
    2540 (0.863366, -22.1552) -> 1594 (0.721494, -20.2604)
    2541 (2.22132, 0.963911) -> 3264 (1.90603, 1.95117)
    2542 (17.0361, 5.76069) -> 3981 (15.686, 6.07151)
    2543 (4.76017, -5.83049) -> 4526 (4.25553, -4.60618)
    2544 (7.69204, 17.0644) -> 3268 (6.07605, 16.1278)
    2545 (11.6983, -16.8808) -> 4817 (11.2681, -15.753)
    2546 (20.2849, 10.6519) -> 527 (18.4121, 9.98711)
    2547 (7.95415, 20.6811) -> 4732 (6.48186, 19.8576)
    2548 (5.69234, -4.39666) -> 4371 (5.19034, -3.49026)
    2549 (8.68529, -21.2198) -> 3796 (8.55132, -20.0185)
    2550 (23.4239, 8.71723) -> 4227 (21.8527, 8.17913)
    2551 (16.5462, 7.51025) -> 4889 (15.6162, 7.36037)
    2552 (5.90312, 17.0579) -> 773 (4.09052, 16.328)
    2553 (15.0831, 9.07586) -> 3553 (13.6185, 8.56973)
    2554 (16.5326, 2.51275) -> 4438 (15.7948, 2.7694)
    2555 (6.69591, -6.8386) -> 3720 (6.82488, -5.50395)
    2556 (3.44465, 11.7828) -> 4919 (2.05369, 13.0155)
    2557 (23.8624, -2.0947) -> 4477 (22.238, -1.35819)
    2558 (14.9311, 8.8661) -> 3553 (13.6185, 8.56973)
    2559 (2.06788, 22.5911) -> 4984 (2.02137, 21.5066)
    2560 (0.188424, -1.93118) -> 3983 (0.061586, -0.483031)
    2561 (19.2603, -12.4967) -> 4339 (18.6969, -11.9764)
    2562 (3.53629, 21.7054) -> 4110 (2.62865, 20.9189)
    2563 (16.1362, 6.94193) -> 4988 (15.069, 7.11723)
    2564 (16.9083, -4.42917) -> 196 (15.6332, -3.44011)
    2565 (18.3694, 10.7544) -> 4506 (17.8518, 11.1005)
    2566 (22.8709, 3.92792) -> 3037 (21.3804, 4.28755)
    2567 (5.71633, 4.90515) -> 4981 (4.5821, 6.28976)
    2568 (15.5531, 20.4152) -> 2445 (14.456, 20.028)
    2569 (24.0331, -9.86389) -> 4101 (23.5457, -8.55406)
    2570 (18.0766, 2.3368) -> 3696 (16.6096, 2.6352)
    2571 (0.469067, 6.22486) -> 3233 (0.452821, 7.96872)
    2572 (24.0193, -7.14971) -> 4757 (23.1224, -6.21105)
    2573 (18.3969, -22.7552) -> 4528 (17.5116, -21.3939)
    2574 (10.6455, 8.16548) -> 3231 (8.74583, 8.56165)
    2575 (13.5045, -1.31062) -> 4380 (12.1234, -0.38782)
    2576 (7.94143, 6.1348) -> 5 (6.55913, 7.27057)
    2577 (9.6185, -5.93695) -> 4433 (8.54783, -4.70173)
    2578 (3.55155, -7.49777) -> 4994 (3.27264, -5.80851)
    2579 (13.006, 19.2165) -> 4737 (11.2359, 19.1726)
    2580 (2.19071, -13.5545) -> 1480 (2.04675, -11.7867)
    2581 (14.8415, 16.4208) -> 4456 (14.0903, 16.7411)
    2582 (22.781, -8.05986) -> 4432 (21.6543, -7.21007)
    2583 (0.506413, 7.06459) -> 4483 (1.12515, 8.19179)
    2584 (2.9312, -22.2972) -> 1872 (3.30355, -20.7271)
    2585 (7.06179, 21.605) -> 3955 (5.81598, 20.2182)
    2586 (2.03284, 2.24625) -> 1783 (2.11842, 3.32845)
    2587 (8.65171, -18.9658) -> 4871 (8.55156, -17.0648)
    2588 (21.9068, 12.9703) -> 4924 (20.8979, 12.6269)
    2589 (24.7085, -8.44509) -> 4618 (23.7623, -7.93583)
    2590 (21.9641, 12.7986) -> 4924 (20.8979, 12.6269)
    2591 (15.981, -15.8031) -> 4049 (14.9637, -14.976)
    2592 (19.6651, 20.7531) -> 4944 (18.8025, 20.3196)
    2593 (15.8456, 23.3271) -> 4686 (14.6852, 22.4722)
    2594 (10.7163, -22.0207) -> 3030 (10.5412, -20.0981)
    2595 (5.13339, -24.3257) -> 4918 (5.53671, -23.0209)
    2596 (22.1997, 21.7554) -> 4320 (20.7416, 21.3857)
    2597 (4.23235, 24.0653) -> 3004 (4.15241, 22.5019)
    2598 (22.9775, -15.3744) -> 4323 (21.9175, -13.8277)
    2599 (7.13784, 2.14245) -> 1997 (6.20176, 2.99348)
    2600 (20.9149, -10.5843) -> 3600 (20.0711, -8.88355)
    2601 (14.8237, -5.63791) -> 4484 (14.2118, -4.81278)
    2602 (4.57873, 12.5402) -> 1689 (2.69753, 12.7389)
    2603 (14.9105, -13.0553) -> 4946 (14.707, -11.0688)
    2604 (14.9901, 24.355) -> 815 (14.0506, 23.8735)
    2605 (20.1016, -15.8009) -> 1229 (19.2061, -14.9353)
    2606 (10.9734, 20.7642) -> 4873 (9.79971, 20.275)
    2607 (17.365, 6.12292) -> 3981 (15.686, 6.07151)
    2608 (7.77391, 0.663202) -> 4054 (6.84206, 1.43192)
    2609 (21.2532, 15.678) -> 2497 (19.5659, 15.3008)
    2610 (23.1932, 7.71079) -> 4227 (21.8527, 8.17913)
    2611 (15.9376, -20.3055) -> 4743 (15.431, -19.2679)
    2612 (17.0407, -17.6624) -> 3509 (16.9899, -16.5124)
    2613 (4.82009, -14.159) -> 4665 (4.6233, -13.595)
    2614 (4.08111, 3.16477) -> 2625 (3.69579, 4.63485)
    2615 (5.97611, 2.81087) -> 864 (5.20013, 3.78777)
    2616 (3.89449, -22.6435) -> 4237 (4.0181, -20.8489)
    2617 (14.9299, -14.5775) -> 4457 (14.5312, -13.0296)
    2618 (22.8607, 4.8872) -> 1681 (20.9701, 5.08214)
    2619 (21.2015, 24.6928) -> 4792 (19.3176, 24.1154)
    2620 (9.95253, -5.43756) -> 2956 (9.86589, -4.89986)
    2621 (19.3671, 0.532448) -> 4156 (18.1595, 1.06119)
    2622 (6.47037, 14.5821) -> 4886 (4.85317, 14.2368)
    2623 (6.82346, 0.441173) -> 2332 (5.6218, 1.92432)
    2624 (18.7154, -3.38648) -> 1074 (17.6249, -2.97401)
    2625 (3.69579, 4.63485) -> 2096 (2.86502, 6.12375)
    2626 (8.71368, -21.9025) -> 3796 (8.55132, -20.0185)
    2627 (3.88156, 17.8878) -> 4073 (2.2757, 16.7363)
    2628 (9.58377, 24.8919) -> 4141 (8.38778, 23.4847)
