Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    2373 (8.72294, -10.6854) -> 4112 (8.04523, -8.83813)
    2374 (22.8476, -18.8686) -> 3467 (21.0116, -18.7531)
    2375 (6.67172, 18.6689) -> 2446 (4.93035, 17.7493)
    2376 (6.90777, 16.7041) -> 321 (5.53982, 16.6221)
    2377 (24.3954, -9.03624) -> 4870 (24.4439, -10.262)
    2378 (17.5635, -9.94935) -> 3945 (15.9709, -9.41021)
    2379 (9.71288, -24.7224) -> 4649 (9.30053, -23.5694)
    2380 (17.6559, -10.0833) -> 3945 (15.9709, -9.41021)
    2381 (9.5595, -16.948) -> 4670 (7.96526, -16.2368)
    2382 (7.79855, -9.6933) -> 2369 (6.1789, -8.83734)
    2383 (21.3686, -21.2186) -> 3991 (20.2309, -19.68)
    2384 (17.3587, 20.3981) -> 399 (18.5839, 18.9596)
    2385 (11.1229, 4.9334) -> 4125 (9.41818, 3.89335)
    2386 (21.9351, 18.6828) -> 1292 (21.2063, 16.8212)
    2387 (12.3513, 17.4868) -> 670 (10.5428, 17.2957)
    2388 (4.57024, 17.5061) -> 4734 (3.0923, 17.3708)
    2389 (10.5436, -17.6384) -> 4482 (8.91158, -16.7805)
    2390 (4.32851, 4.63187) -> 2864 (3.2364, 6.25582)
    2391 (0.29278, -5.69465) -> 4377 (0.797094, -4.15785)
    2392 (3.88169, 15.3995) -> 2830 (2.31419, 14.8035)
    2393 (1.62482, -6.53741) -> 4369 (2.76203, -5.19594)
    2394 (21.477, 17.1369) -> 4402 (22.3462, 15.4138)
    2395 (14.1433, 1.54712) -> 3011 (12.95, 0.715889)
    2396 (21.5151, -20.4219) -> 3467 (21.0116, -18.7531)
    2397 (18.321, -13.8707) -> 4857 (16.9831, -12.5041)
    2398 (14.0096, 8.40583) -> 40 (14.3649, 6.46967)
    2399 (20.3619, -4.76253) -> 4911 (19.0063, -5.17836)
    2400 (14.8663, -0.539247) -> 3721 (13.0506, -0.655411)
    2401 (7.91756, 8.00651) -> 2485 (6.05827, 7.77856)
    2402 (22.6148, 7.86248) -> 4851 (20.7143, 7.27178)
    2403 (1.53531, 24.4418) -> 3471 (1.23174, 23.0138)
    2404 (2.14508, -2.45477) -> 4597 (1.7908, -0.81154)
    2405 (20.0877, 11.3594) -> 4931 (20.8673, 9.58758)
    2406 (13.0522, -0.368953) -> 4586 (12.0826, -1.84258)
    2407 (1.08517, -21.277) -> 3108 (2.53249, -19.9258)
    2408 (23.9152, -12.1093) -> 4822 (22.3653, -12.1006)
    2409 (0.83685, -10.3119) -> 4036 (0.27757, -9.02766)
    2410 (4.53184, -19.5579) -> 4893 (4.34938, -18.0494)
    2411 (0.357052, -13.7023) -> 4648 (0.634496, -12.5807)
    2412 (20.0207, -17.896) -> 4942 (18.1879, -17.1226)
    2413 (19.4678, -15.4498) -> 4666 (19.6784, -14.4495)
    2414 (0.758501, -24.7814) -> 4199 (0.344896, -23.0383)
    2415 (19.4424, -7.20378) -> 4523 (17.749, -7.71292)
    2416 (19.634, -11.4196) -> 4568 (18.854, -9.84232)
    2417 (9.4249, 10.0662) -> 4406 (7.97699, 8.73028)
    2418 (21.7377, -18.2417) -> 4211 (20.5914, -16.9243)
    2419 (5.48064, -14.2739) -> 4205 (5.87124, -12.452)
    2420 (9.80475, 2.41085) -> 3331 (8.38238, 1.50582)
    2421 (15.0532, 17.0429) -> 4267 (16.8983, 16.4044)
    2422 (4.84062, -18.9011) -> 4712 (4.91342, -17.2199)
    2423 (19.5398, 24.1456) -> 4192 (20.3062, 22.4733)
    2424 (3.38839, -20.6899) -> 4420 (2.61691, -18.984)
    2425 (8.77359, -18.4982) -> 4437 (8.23494, -16.6439)
    2426 (2.67653, 1.78001) -> 3224 (1.02496, 2.41447)
    2427 (13.6449, 3.31707) -> 581 (11.8818, 2.86649)
    2428 (3.13662, -21.8696) -> 3716 (1.95625, -20.5399)
    2429 (11.6126, -3.28945) -> 4860 (10.11, -3.16962)
    2430 (5.95999, 17.687) -> 3569 (4.68953, 16.3007)
    2431 (8.67605, 18.3992) -> 3377 (7.32461, 17.0466)
    2432 (19.287, 2.1732) -> 4156 (18.1595, 1.06119)
    2433 (13.5891, -7.13561) -> 3792 (12.1383, -6.49412)
    2434 (5.00614, -6.2963) -> 4526 (4.25553, -4.60618)
    2435 (23.3275, -6.75641) -> 4798 (21.986, -6.61525)
    2436 (12.7735, 23.9434) -> 4930 (12.2274, 23.0717)
    2437 (6.53696, 8.85642) -> 1015 (5.51012, 10.2665)
    2438 (8.74738, 18.7883) -> 4971 (7.62305, 17.5989)
    2439 (16.8487, 12.7454) -> 2637 (18.541, 11.8979)
    2440 (8.63002, -24.2681) -> 4768 (7.19068, -24.5173)
    2441 (22.3233, -7.32083) -> 4442 (20.5718, -6.39298)
    2442 (13.1096, 5.72724) -> 4707 (11.8877, 4.38416)
    2443 (1.88338, -14.27) -> 4617 (3.10117, -14.5328)
    2444 (9.44213, 22.7932) -> 4682 (7.95338, 22.1708)
    2445 (14.456, 20.028) -> 4967 (12.8081, 18.975)
    2446 (4.93035, 17.7493) -> 4734 (3.0923, 17.3708)
    2447 (11.4843, 24.5467) -> 4257 (9.77165, 23.9642)
    2448 (19.4309, 9.72102) -> 3866 (17.9234, 8.53355)
    2449 (9.44601, -1.28919) -> 4673 (8.02472, -0.868234)
    2450 (19.2908, -12.3949) -> 4598 (17.4288, -11.6972)
    2451 (22.3672, -4.14428) -> 4202 (20.6499, -4.07617)
    2452 (13.466, -19.7116) -> 3113 (12.2542, -18.5006)
    2453 (11.989, -13.8925) -> 4552 (11.9441, -11.9102)
    2454 (5.00087, -13.8441) -> 4841 (3.74825, -12.3177)
    2455 (15.048, -17.5449) -> 4271 (14.2525, -16.8287)
    2456 (15.1903, -14.4967) -> 4978 (13.6519, -13.4959)
    2457 (11.9656, -22.9065) -> 4539 (10.9389, -21.4213)
    2458 (8.07883, -1.54891) -> 4599 (6.46531, -0.773115)
    2459 (23.9451, 5.8978) -> 4265 (22.3224, 4.99352)
    2460 (1.40041, -12.4249) -> 4936 (0.87197, -10.9351)
    2461 (17.0493, 19.8637) -> 3674 (18.7584, 18.8485)
    2462 (14.3771, 7.39661) -> 4847 (14.5481, 5.41584)
    2463 (23.4171, 22.8072) -> 3072 (22.9472, 20.9108)
    2464 (2.4812, 12.6154) -> 2039 (1.00212, 13.0083)
    2465 (20.2008, 19.8218) -> 2173 (21.4007, 18.386)
    2466 (13.8596, -1.74142) -> 4586 (12.0826, -1.84258)
    2467 (20.7299, 7.91461) -> 3959 (20.2333, 6.69788)
    2468 (15.1863, -17.9509) -> 4974 (13.4769, -17.4646)
    2469 (22.4819, -7.55872) -> 4800 (22.1444, -9.29637)
    2470 (1.58042, 12.0103) -> 252 (1.35482, 13.641)
    2471 (12.5938, -18.2337) -> 4474 (11.0985, -18.4325)
    2472 (7.08363, -4.85086) -> 4637 (5.14172, -5.32614)
    2473 (7.44041, -24.4059) -> 4078 (6.77704, -22.8027)
    2474 (21.9307, -18.2708) -> 4211 (20.5914, -16.9243)
    2475 (2.43107, -12.9559) -> 4841 (3.74825, -12.3177)
    2476 (17.4848, 19.3967) -> 4848 (17.9612, 18.0197)
    2477 (5.16158, -4.93878) -> 4371 (5.19034, -3.49026)
    2478 (14.5656, 6.76321) -> 2442 (13.1096, 5.72724)
    2479 (17.3337, 23.3073) -> 1268 (19.2971, 23.0002)
    2480 (8.65611, 24.4641) -> 4057 (7.52635, 24.4855)
    2481 (21.7653, 19.6888) -> 3399 (23.6676, 19.129)
    2482 (21.472, -18.026) -> 4211 (20.5914, -16.9243)
    2483 (8.00614, -18.9029) -> 4296 (8.07341, -16.9598)
    2484 (2.78446, 16.4387) -> 4991 (1.93686, 15.3304)
    2485 (6.05827, 7.77856) -> 1813 (4.42731, 8.59209)
    2486 (10.9793, -16.1987) -> 4676 (9.03383, -16.1292)
    2487 (24.3297, 15.2011) -> 3692 (24.0798, 13.5601)
    2488 (5.20024, 4.48873) -> 1093 (4.04627, 5.9654)
    2489 (22.8725, -18.294) -> 3467 (21.0116, -18.7531)
    2490 (23.2191, -13.8592) -> 4822 (22.3653, -12.1006)
    2491 (12.1919, -12.5128) -> 3434 (11.3524, -10.861)
    2492 (0.411788, -8.08828) -> 2393 (1.62482, -6.53741)
    2493 (9.07687, -24.4778) -> 4701 (7.5936, -23.7232)
    2494 (18.3069, 14.5292) -> 4452 (19.5311, 13.1828)
    2495 (4.13818, 1.11733) -> 2426 (2.67653, 1.78001)
    2496 (6.71559, -9.06425) -> 337 (5.17126, -7.88123)
    2497 (19.5659, 15.3008) -> 4565 (19.2412, 13.436)
    2498 (2.08274, -15.5987) -> 4653 (2.44377, -13.7429)
    2499 (8.6432, 8.6204) -> 2735 (7.37332, 7.17153)
    2500 (23.0848, -15.0915) -> 4323 (21.9175, -13.8277)
    2501 (15.5705, -6.15652) -> 4484 (14.2118, -4.81278)
    2502 (16.8983, -24.2327) -> 3609 (15.0264, -24.142)
    2503 (7.61813, 1.50357) -> 2751 (5.63875, 1.63737)
    2504 (13.9091, -7.41546) -> 3792 (12.1383, -6.49412)
    2505 (21.0441, 8.9855) -> 4851 (20.7143, 7.27178)
    2506 (4.89897, 0.0792116) -> 4325 (3.2123, 0.874501)
    2507 (9.15826, -10.6185) -> 4431 (9.16178, -8.79422)
    2508 (16.1491, 19.5094) -> 4002 (17.7719, 19.2459)
    2509 (6.29071, -23.0601) -> 3425 (4.36226, -22.6736)
    2510 (7.6126, -24.4088) -> 4691 (6.53165, -23.2749)
    2511 (15.5746, 7.99741) -> 40 (14.3649, 6.46967)
    2512 (16.4228, 23.0961) -> 4960 (17.3477, 22.2546)
    2513 (16.5353, -13.7337) -> 4898 (15.1089, -12.8753)
    2514 (12.4053, 6.97863) -> 2122 (11.537, 5.46585)
    2515 (2.1198, 3.55209) -> 4052 (0.381545, 4.28708)
    2516 (4.58748, -7.53692) -> 4533 (4.12473, -6.02819)
    2517 (20.7292, -19.7286) -> 4512 (19.5407, -18.5614)
    2518 (7.44446, -1.86581) -> 3678 (6.11301, -0.412104)
    2519 (23.5845, -0.937633) -> 4970 (23.2648, -2.86634)
    2520 (14.7115, 3.04817) -> 4395 (13.8302, 1.31871)
    2521 (10.0979, 23.3464) -> 4702 (8.72889, 22.0799)
    2522 (5.8988, -21.3993) -> 4237 (4.0181, -20.8489)
    2523 (21.5702, 0.13976) -> 4983 (20.3402, -0.828444)
    2524 (19.597, 2.97844) -> 2570 (18.0766, 2.3368)
    2525 (24.8849, 11.7183) -> 4767 (24.4793, 9.79744)
    2526 (17.4608, -23.8034) -> 4980 (16.7874, -22.8709)
    2527 (11.8711, -19.8639) -> 4474 (11.0985, -18.4325)
    2528 (9.31395, -9.21189) -> 3712 (7.82684, -7.93803)
    2529 (6.72982, 14.7426) -> 1809 (5.33713, 13.3551)
    2530 (7.51863, 7.24132) -> 1123 (5.95787, 6.2723)
    2531 (24.1883, 14.3149) -> 4721 (24.4162, 12.4258)
    2532 (23.4309, 13.5183) -> 4862 (22.8459, 11.723)
    2533 (2.22126, -0.784973) -> 4561 (1.42095, 1.00635)
    2534 (1.35359, 13.9989) -> 0 (1, 15)
    2535 (4.33817, -24.7141) -> 4486 (4.04798, -22.8306)
    2536 (12.0447, -17.3932) -> 4989 (10.4719, -16.3041)
    2537 (14.7357, 19.2493) -> 2941 (16.3459, 18.1644)
    2538 (9.19408, 9.95661) -> 4406 (7.97699, 8.73028)
    2539 (14.4242, -15.4431) -> 3806 (13.0026, -14.3465)
    2540 (0.863366, -22.1552) -> 4084 (1.19651, -20.204)
    2541 (2.22132, 0.963911) -> 3224 (1.02496, 2.41447)
    2542 (17.0361, 5.76069) -> 4858 (16.141, 4.1214)
    2543 (4.76017, -5.83049) -> 4150 (3.86398, -4.48943)
    2544 (7.69204, 17.0644) -> 2957 (6.32303, 16.2411)
    2545 (11.6983, -16.8808) -> 4989 (10.4719, -16.3041)
    2546 (20.2849, 10.6519) -> 3842 (19.5648, 9.05011)
    2547 (7.95415, 20.6811) -> 4732 (6.48186, 19.8576)
    2548 (5.69234, -4.39666) -> 4526 (4.25553, -4.60618)
    2549 (8.68529, -21.2198) -> 3131 (7.13009, -20.003)
    2550 (23.4239, 8.71723) -> 4144 (21.5749, 7.96867)
    2551 (16.5462, 7.51025) -> 4361 (15.1165, 6.61902)
    2552 (5.90312, 17.0579) -> 3810 (3.99496, 16.6926)
    2553 (15.0831, 9.07586) -> 4988 (15.069, 7.11723)
    2554 (16.5326, 2.51275) -> 4414 (14.9621, 1.33252)
    2555 (6.69591, -6.8386) -> 3280 (5.51632, -5.43721)
    2556 (3.44465, 11.7828) -> 241 (1.86767, 11.5684)
    2557 (23.8624, -2.0947) -> 3166 (22.026, -2.35125)
    2558 (14.9311, 8.8661) -> 1520 (13.8077, 7.45616)
    2559 (2.06788, 22.5911) -> 4308 (1.73181, 20.9181)
    2560 (0.188424, -1.93118) -> 4597 (1.7908, -0.81154)
    2561 (19.2603, -12.4967) -> 4598 (17.4288, -11.6972)
    2562 (3.53629, 21.7054) -> 4110 (2.62865, 20.9189)
    2563 (16.1362, 6.94193) -> 4410 (14.4897, 6.02672)
    2564 (16.9083, -4.42917) -> 3838 (15.6547, -5.98616)
    2565 (18.3694, 10.7544) -> 4525 (19.4218, 9.49423)
    2566 (22.8709, 3.92792) -> 4787 (22.6733, 1.98721)
    2567 (5.71633, 4.90515) -> 1093 (4.04627, 5.9654)
    2568 (15.5531, 20.4152) -> 3589 (17.288, 20.2733)
    2569 (24.0331, -9.86389) -> 4800 (22.1444, -9.29637)
    2570 (18.0766, 2.3368) -> 4521 (16.6813, 2.34283)
    2571 (0.469067, 6.22486) -> 3233 (0.452821, 7.96872)
    2572 (24.0193, -7.14971) -> 2954 (24.0459, -8.89173)
    2573 (18.3969, -22.7552) -> 4528 (17.5116, -21.3939)
    2574 (10.6455, 8.16548) -> 2784 (10.2321, 6.28273)
    2575 (13.5045, -1.31062) -> 4586 (12.0826, -1.84258)
    2576 (7.94143, 6.1348) -> 1123 (5.95787, 6.2723)
    2577 (9.6185, -5.93695) -> 4975 (7.77767, -5.22309)
    2578 (3.55155, -7.49777) -> 3454 (2.57148, -5.86229)
    2579 (13.006, 19.2165) -> 3927 (12.0513, 18.5401)
    2580 (2.19071, -13.5545) -> 4841 (3.74825, -12.3177)
    2581 (14.8415, 16.4208) -> 4407 (16.5908, 15.5267)
    2582 (22.781, -8.05986) -> 4800 (22.1444, -9.29637)
    2583 (0.506413, 7.06459) -> 3634 (0.00999175, 8.90237)
    2584 (2.9312, -22.2972) -> 4237 (4.0181, -20.8489)
    2585 (7.06179, 21.605) -> 3955 (5.81598, 20.2182)
    2586 (2.03284, 2.24625) -> 2086 (0.824092, 3.48161)
    2587 (8.65171, -18.9658) -> 4871 (8.55156, -17.0648)
    2588 (21.9068, 12.9703) -> 4862 (22.8459, 11.723)
    2589 (24.7085, -8.44509) -> 4870 (24.4439, -10.262)
    2590 (21.9641, 12.7986) -> 4405 (22.9202, 11.0438)
    2591 (15.981, -15.8031) -> 2539 (14.4242, -15.4431)
    2592 (19.6651, 20.7531) -> 664 (21.4683, 20.3903)
    2593 (15.8456, 23.3271) -> 4686 (14.6852, 22.4722)
    2594 (10.7163, -22.0207) -> 4838 (9.59535, -21.0082)
    2595 (5.13339, -24.3257) -> 4486 (4.04798, -22.8306)
    2596 (22.1997, 21.7554) -> 4842 (23.5211, 20.6225)
    2597 (4.23235, 24.0653) -> 3004 (4.15241, 22.5019)
    2598 (22.9775, -15.3744) -> 4840 (21.4312, -16.5064)
    2599 (7.13784, 2.14245) -> 4166 (5.38819, 2.28695)
    2600 (20.9149, -10.5843) -> 4916 (19.3284, -11.3314)
    2601 (14.8237, -5.63791) -> 4797 (13.5392, -6.60473)
    2602 (4.57873, 12.5402) -> 1689 (2.69753, 12.7389)
    2603 (14.9105, -13.0553) -> 4990 (13.6994, -11.8259)
    2604 (14.9901, 24.355) -> 4187 (13.512, 23.2727)
    2605 (20.1016, -15.8009) -> 4666 (19.6784, -14.4495)
    2606 (10.9734, 20.7642) -> 4873 (9.79971, 20.275)
    2607 (17.365, 6.12292) -> 671 (16.9857, 4.5946)
    2608 (7.77391, 0.663202) -> 3135 (7.37632, 2.44055)
    2609 (21.2532, 15.678) -> 576 (22.886, 14.6113)
    2610 (23.1932, 7.71079) -> 4938 (21.4762, 8.18464)
    2611 (15.9376, -20.3055) -> 4207 (14.4431, -19.6836)
    2612 (17.0407, -17.6624) -> 4244 (15.7443, -17.9011)
    2613 (4.82009, -14.159) -> 4617 (3.10117, -14.5328)
    2614 (4.08111, 3.16477) -> 2983 (4.42229, 4.54101)
    2615 (5.97611, 2.81087) -> 4079 (4.22988, 2.73198)
    2616 (3.89449, -22.6435) -> 4520 (2.0938, -21.8662)
    2617 (14.9299, -14.5775) -> 4978 (13.6519, -13.4959)
    2618 (22.8607, 4.8872) -> 4038 (22.7256, 3.15627)
    2619 (21.2015, 24.6928) -> 4030 (22.1136, 23.3582)
    2620 (9.95253, -5.43756) -> 4433 (8.54783, -4.70173)
    2621 (19.3671, 0.532448) -> 4807 (18.6407, 2.38247)
    2622 (6.47037, 14.5821) -> 1809 (5.33713, 13.3551)
    2623 (6.82346, 0.441173) -> 3776 (5.49384, 1.89118)
    2624 (18.7154, -3.38648) -> 4048 (17.3882, -4.21948)
    2625 (3.69579, 4.63485) -> 4037 (2.93541, 6.26374)
    2626 (8.71368, -21.9025) -> 4309 (9.12034, -20.5494)
    2627 (3.88156, 17.8878) -> 4952 (2.69846, 17.7486)
    2628 (9.58377, 24.8919) -> 4141 (8.38778, 23.4847)
    2629 (20.8787, -5.90282) -> 4998 (19.4185, -7.18329)
    2630 (12.873, 7.79509) -> 1745 (11.9802, 6.26233)
    2631 (3.78656, -23.25) -> 2887 (4.20518, -21.3423)
    2632 (4.9046, 5.30247) -> 2864 (3.2364, 6.25582)
    2633 (6.96451, 10.3984) -> 3 (5.06823, 10.9605)
    2634 (16.9765, -0.563479) -> 2912 (15.0686, -0.702422)
    2635 (21.4517, -16.5615) -> 4342 (20.3877, -15.6785)
    2636 (24.0613, -11.9431) -> 4822 (22.3653, -12.1006)
    2637 (18.541, 11.8979) -> 527 (18.4121, 9.98711)
    2638 (3.55986, 16.407) -> 3278 (2.08078, 15.7003)
    2639 (9.0216, 15.4223) -> 3546 (7.35749, 15.7366)
    2640 (13.2911, -10.6838) -> 3434 (11.3524, -10.861)
    2641 (22.8951, -22.1034) -> 4993 (21.5479, -22.3108)
    2642 (4.73209, 11.2308) -> 222 (3.15999, 10.1525)
    2643 (13.7918, -4.89307) -> 4348 (12.3392, -3.7709)
    2644 (18.097, 8.7244) -> 4292 (17.0441, 7.10844)
    2645 (22.5114, -5.27219) -> 3608 (20.8826, -4.97494)
    2646 (0.527933, -5.84358) -> 4377 (0.797094, -4.15785)
    2647 (5.08286, -17.9544) -> 4661 (4.07162, -17.4791)
    2648 (22.0367, -15.2819) -> 4342 (20.3877, -15.6785)
    2649 (19.4463, 5.58653) -> 4543 (19.9736, 4.11705)
    2650 (17.8185, -13.5639) -> 4805 (16.3093, -12.8252)
    2651 (7.14854, 23.2643) -> 4186 (5.70663, 22.0414)
    2652 (15.2953, 13.2373) -> 2846 (16.5862, 12.085)
    2653 (9.24548, 3.96157) -> 2199 (7.68854, 4.79224)
    2654 (17.7311, 23.1264) -> 1268 (19.2971, 23.0002)
    2655 (23.1117, -16.9261) -> 4469 (21.2388, -16.9298)
    2656 (19.0165, -2.48974) -> 4250 (17.9988, -3.97385)
    2657 (6.90154, -10.045) -> 4605 (5.04265, -10.6968)
    2658 (7.14603, 19.033) -> 3822 (5.73066, 17.8483)
    2659 (18.3848, 6.82521) -> 4540 (16.7881, 6.00201)
    2660 (4.56457, -4.97778) -> 4369 (2.76203, -5.19594)
    2661 (2.41818, -23.7885) -> 4520 (2.0938, -21.8662)
    2662 (16.6095, 4.58903) -> 4438 (15.7948, 2.7694)
    2663 (6.89898, -6.08306) -> 3280 (5.51632, -5.43721)
    2664 (11.1088, 24.0257) -> 4644 (10.8892, 22.4985)
    2665 (2.04034, -13.9684) -> 4648 (0.634496, -12.5807)
    2666 (19.0405, 18.7872) -> 2135 (20.8358, 18.5939)
    2667 (17.8991, -6.20004) -> 3871 (16.3494, -7.33603)
    2668 (13.2083, -1.26768) -> 3855 (11.6538, -2.09301)
    2669 (20.8863, -21.9475) -> 2827 (19.6357, -20.4148)
    2670 (19.0931, 11.2176) -> 4525 (19.4218, 9.49423)
    2671 (4.42037, -8.52485) -> 4547 (3.03155, -8.66594)
    2672 (10.6817, 20.2313) -> 1913 (9.62006, 20.0302)
    2673 (5.73061, -22.9854) -> 4486 (4.04798, -22.8306)
    2674 (7.6493, 7.58811) -> 3484 (6.33962, 6.55708)
    2675 (18.7881, -3.24119) -> 4048 (17.3882, -4.21948)
    2676 (3.23469, 12.776) -> 2227 (1.98789, 11.4755)
    2677 (2.10306, -6.91226) -> 4369 (2.76203, -5.19594)
    2678 (1.1551, 24.7893) -> 3471 (1.23174, 23.0138)
    2679 (17.8829, -24.472) -> 4980 (16.7874, -22.8709)
    2680 (24.2231, -16.4063) -> 4763 (23.3473, -14.8405)
    2681 (5.09211, 22.1431) -> 2191 (3.80611, 20.7976)
    2682 (23.4534, 13.7152) -> 4719 (24.5101, 12.3044)
    2683 (23.4397, -8.51896) -> 4800 (22.1444, -9.29637)
    2684 (13.2984, -13.3639) -> 4606 (12.8286, -11.594)
    2685 (2.11139, -3.77373) -> 4275 (1.14991, -2.13021)
    2686 (21.6068, 23.8143) -> 4972 (21.2427, 22.0513)
    2687 (0.720198, 10.7456) -> 628 (2.41039, 11.6084)
    2688 (12.7478, -19.1617) -> 4474 (11.0985, -18.4325)
    2689 (23.5444, -23.9249) -> 4365 (21.9656, -23.3718)
    2690 (11.4913, 8.94616) -> 2740 (11.7884, 7.10409)
    2691 (14.4198, 22.1338) -> 4280 (13.6005, 21.7779)
    2692 (20.939, -4.95284) -> 4911 (19.0063, -5.17836)
    2693 (24.2438, -16.4567) -> 4763 (23.3473, -14.8405)
    2694 (15.2287, -4.76196) -> 3949 (13.7795, -3.89775)
    2695 (19.9092, 10.6571) -> 2842 (19.8122, 8.70703)
    2696 (8.23403, -22.1623) -> 4309 (9.12034, -20.5494)
    2697 (24.6791, -24.3237) -> 4948 (23.7783, -23.4927)
    2698 (15.0321, -18.7031) -> 4974 (13.4769, -17.4646)
    2699 (10.9964, -8.4045) -> 4431 (9.16178, -8.79422)
    2700 (15.8709, 24.7918) -> 4869 (15.1821, 24.4585)
    2701 (7.15203, -17.892) -> 4670 (7.96526, -16.2368)
    2702 (24.5115, -22.7048) -> 4305 (22.8577, -21.8947)
    2703 (5.84766, -0.889301) -> 4290 (4.29446, -1.93043)
    2704 (22.5857, 11.7871) -> 3814 (23.3071, 10.167)
    2705 (19.3317, 5.71091) -> 4543 (19.9736, 4.11705)
    2706 (17.2663, 0.0150488) -> 4086 (16.195, -1.41026)
    2707 (17.7125, -5.18827) -> 1069 (15.8902, -4.69929)
    2708 (14.9502, -1.77544) -> 26 (13.1096, -1.61166)
    2709 (15.9066, -19.0873) -> 4207 (14.4431, -19.6836)
    2710 (16.4222, -5.88235) -> 4107 (14.843, -4.91932)
    2711 (0.456825, -12.7961) -> 4936 (0.87197, -10.9351)
    2712 (12.0729, -13.8357) -> 4552 (11.9441, -11.9102)
    2713 (18.4216, -1.83038) -> 4905 (17.3544, -0.231421)
    2714 (2.07297, 5.05116) -> 867 (1.63574, 6.82841)
    2715 (23.0427, 21.4174) -> 4610 (23.5354, 19.5864)
    2716 (8.8595, 2.71054) -> 3666 (7.27837, 2.77057)
    2717 (4.03472, 17.3843) -> 4073 (2.2757, 16.7363)
    2718 (7.57239, -23.2758) -> 3210 (6.26077, -21.9262)
    2719 (13.1423, 1.68947) -> 4300 (11.3558, 1.79722)
    2720 (17.6906, -7.59899) -> 4573 (16.5879, -8.17694)
    2721 (11.7561, -12.2664) -> 4633 (10.8672, -10.5872)
    2722 (1.40676, 7.84317) -> 608 (1.29079, 9.72778)
    2723 (14.7875, 15.0468) -> 4436 (16.5789, 14.445)
    2724 (9.05436, -21.4907) -> 2796 (7.59511, -20.4516)
    2725 (15.7301, -22.5414) -> 4613 (14.003, -21.8123)
    2726 (19.7371, 24.9229) -> 4759 (20.0778, 22.9629)
    2727 (7.80443, 0.81601) -> 3135 (7.37632, 2.44055)
    2728 (3.66551, 14.7314) -> 4991 (1.93686, 15.3304)
    2729 (1.54223, 10.3104) -> 3355 (0.462624, 11.5253)
    2730 (22.59, 24.6933) -> 4446 (24.1461, 24.3836)
    2731 (13.8456, 2.54312) -> 4435 (12.137, 2.94069)
    2732 (21.5739, 1.93522) -> 4508 (19.7535, 1.1606)
    2733 (8.26109, 7.45569) -> 4012 (6.5258, 7.69638)
    2734 (24.8299, 23.293) -> 3693 (24.8575, 21.5184)
    2735 (7.37332, 7.17153) -> 4185 (5.58197, 7.83999)
    2736 (16.4605, -11.4967) -> 4946 (14.707, -11.0688)
    2737 (14.5532, -16.3011) -> 4177 (13.5272, -14.6408)
    2738 (24.7301, 22.8271) -> 3693 (24.8575, 21.5184)
    2739 (15.9477, -8.84154) -> 4306 (15.5974, -7.21601)
    2740 (11.7884, 7.10409) -> 4585 (10.0639, 6.17968)
    2741 (0.780979, -2.82392) -> 4509 (2.14647, -1.4365)
    2742 (9.10663, -4.9138) -> 4756 (7.46269, -5.4157)
    2743 (12.1644, 18.9) -> 1057 (10.8336, 18.3244)
    2744 (1.50474, -7.36166) -> 3454 (2.57148, -5.86229)
    2745 (6.46099, -11.3083) -> 4605 (5.04265, -10.6968)
    2746 (4.7163, 10.7071) -> 222 (3.15999, 10.1525)
    2747 (20.3975, -18.4016) -> 4557 (19.4372, -17.2141)
    2748 (17.14, 9.83107) -> 4443 (16.6286, 8.16949)
    2749 (11.6175, -19.6121) -> 4045 (9.9386, -18.8181)
    2750 (9.31656, 3.35124) -> 1199 (7.8798, 4.66203)
    2751 (5.63875, 1.63737) -> 4079 (4.22988, 2.73198)
    2752 (23.0584, 0.474551) -> 202 (21.7582, -0.873656)
    2753 (5.08199, -21.649) -> 4160 (4.59505, -19.8503)
    2754 (11.9966, -6.08147) -> 4951 (10.2421, -5.19914)
    2755 (9.04241, -10.1147) -> 4431 (9.16178, -8.79422)
    2756 (17.1734, 11.4028) -> 527 (18.4121, 9.98711)
    2757 (5.60931, 2.89787) -> 4505 (4.19287, 4.18261)
    2758 (10.9579, -8.6535) -> 4431 (9.16178, -8.79422)
    2759 (14.0557, -14.8241) -> 4978 (13.6519, -13.4959)
    2760 (9.79668, -10.2949) -> 4431 (9.16178, -8.79422)
    2761 (22.0955, 20.7668) -> 4996 (24.0463, 20.5641)
    2762 (10.8602, -3.83175) -> 3175 (9.80323, -2.19676)
    2763 (1.88226, -14.7539) -> 4027 (1.04214, -13.1571)
    2764 (17.046, -9.12188) -> 4933 (15.7328, -8.90294)
    2765 (1.63632, 9.03759) -> 4415 (0.530228, 10.1099)
    2766 (3.71539, 12.0747) -> 241 (1.86767, 11.5684)
    2767 (20.0933, 19.6828) -> 2173 (21.4007, 18.386)
    2768 (16.7269, 1.84804) -> 4414 (14.9621, 1.33252)
    2769 (14.1735, -12.7519) -> 4606 (12.8286, -11.594)
    2770 (17.1698, 20.4484) -> 216 (18.4592, 18.9984)
    2771 (4.35669, 17.2912) -> 4734 (3.0923, 17.3708)
    2772 (13.8258, 5.14244) -> 2982 (12.3293, 4.17483)
    2773 (12.9077, -15.125) -> 3430 (11.0191, -15.336)
    2774 (15.5514, -16.9746) -> 4271 (14.2525, -16.8287)
