Parent Map for Subproblem Tree 99
======================================
Child ID (x, y) -> Parent ID (x, y)
    4480 (9.89033, 21.1105) -> 7234 (8.00354, 21.4967)
    4481 (20.5169, 18.7137) -> 9152 (19.0354, 20.0187)
    4482 (23.1002, 20.0917) -> 9844 (21.7996, 21.0195)
    4483 (14.3015, 23.4936) -> 8513 (12.9444, 24.7315)
    4484 (9.49167, 4.18858) -> 4200 (7.56082, 3.87118)
    4485 (7.50955, 14.9219) -> 9630 (5.62679, 15.4055)
    4486 (7.80228, 22.3497) -> 3848 (5.90417, 21.9536)
    4487 (9.25202, 22.2157) -> 6218 (7.39322, 22.9013)
    4488 (15.2977, 0.203207) -> 4077 (13.4942, 0.545557)
    4489 (17.1404, 4.76684) -> 8993 (15.3673, 3.91498)
    4490 (13.4476, 6.73402) -> 8833 (12.6509, 5.08772)
    4491 (12.6696, 5.55673) -> 3533 (11.2664, 4.29942)
    4492 (3.95648, 16.1041) -> 9237 (2.05758, 16.6933)
    4493 (2.64705, 18.259) -> 2141 (1.17447, 16.9375)
    4494 (7.23688, 1.48358) -> 9313 (5.33593, 1.86811)
    4495 (22.8146, 5.01271) -> 6087 (21.7829, 3.5433)
    4496 (6.82457, 4.06013) -> 9189 (5.28322, 5.23068)
    4497 (0.534843, 17.5258) -> 9237 (2.05758, 16.6933)
    4498 (9.5643, 24.3184) -> 9517 (7.75888, 24.5287)
    4499 (23.0082, 21.1834) -> 6100 (21.6643, 22.3448)
    4500 (2.46997, 8.65408) -> 2203 (0.785382, 9.56687)
    4501 (0.556189, 17.7451) -> 9237 (2.05758, 16.6933)
    4502 (16.8755, 6.76012) -> 7718 (16.5633, 4.91259)
    4503 (8.45826, 18.4428) -> 8049 (6.59365, 18.8856)
    4504 (8.75767, 20.3421) -> 9656 (6.84642, 19.8537)
    4505 (17.1128, 19.9906) -> 9375 (16.0743, 21.607)
    4506 (6.91574, 24.9697) -> 8160 (5.22728, 24.3996)
    4507 (4.90006, 2.23189) -> 8747 (3.5076, 3.46276)
    4508 (21.4767, 0.118593) -> 9456 (19.5719, 0.613132)
    4509 (19.6765, 5.06915) -> 9252 (18.7572, 3.53379)
    4510 (19.5863, 12.6418) -> 9895 (19.9664, 14.384)
    4511 (14.7429, 20.634) -> 8700 (12.944, 21.3333)
    4512 (15.13, 1.3896) -> 8667 (13.3556, 1.12936)
    4513 (7.34342, 5.63776) -> 5543 (5.49195, 6.23242)
    4514 (17.6093, 24.5593) -> 9650 (15.7237, 24.1851)
    4515 (0.230086, 14.9483) -> 2484 (0.462689, 16.8348)
    4516 (23.9647, 21.7893) -> 8720 (22.5785, 22.6154)
    4517 (8.18884, 10.0744) -> 8500 (6.23207, 10.3217)
    4518 (13.9128, 6.68339) -> 7062 (13.6436, 4.75165)
    4519 (5.05372, 23.9898) -> 8509 (3.23009, 23.336)
    4520 (12.3194, 17.2853) -> 7397 (11.3113, 18.9012)
    4521 (12.7922, 22.1248) -> 9566 (11.0403, 22.7145)
    4522 (21.5185, 16.9686) -> 8731 (20.0868, 18.2833)
    4523 (0.481218, 10.5585) -> 2955 (1.77451, 11.9482)
    4524 (12.0061, 8.58106) -> 4941 (11.0252, 6.9401)
    4525 (13.2475, 17.6742) -> 8854 (12.2625, 19.4076)
    4526 (17.101, 23.035) -> 9650 (15.7237, 24.1851)
    4527 (1.946, 5.04658) -> 8103 (0.330777, 5.70536)
    4528 (20.6311, 21.1929) -> 8246 (19.1108, 21.9145)
    4529 (6.4234, 0.740093) -> 9626 (4.89732, 1.62628)
    4530 (14.8532, 23.224) -> 6777 (13.2433, 24.3573)
    4531 (2.39481, 9.14518) -> 7938 (0.56095, 9.37593)
    4532 (24.1743, 9.29298) -> 6565 (24.258, 7.33198)
    4533 (24.2417, 6.18256) -> 9891 (22.9767, 4.75227)
    4534 (15.947, 23.6485) -> 8290 (14.0861, 23.7566)
    4535 (24.686, 0.0793888) -> 9742 (22.9109, 0.986109)
    4536 (21.9637, 23.3143) -> 6278 (20.1366, 23.7709)
    4537 (1.13106, 16.5228) -> 0 (1, 15)
    4538 (18.3853, 13.1761) -> 8554 (18.7893, 15.0978)
    4539 (24.5773, 1.12251) -> 8121 (23.007, 0.000997579)
    4540 (9.31826, 7.18322) -> 3737 (7.4683, 6.63011)
    4541 (9.25889, 22.7667) -> 6218 (7.39322, 22.9013)
    4542 (14.7419, 20.8592) -> 9190 (12.951, 21.5854)
    4543 (7.88848, 11.3211) -> 8532 (5.97684, 11.8463)
    4544 (17.3724, 19.7822) -> 8111 (16.5547, 21.5621)
    4545 (0.176623, 13.7336) -> 0 (1, 15)
    4546 (14.812, 18.0926) -> 3083 (13.4593, 19.5098)
    4547 (4.62729, 15.0054) -> 2447 (2.79388, 15.4875)
    4548 (8.10566, 7.98994) -> 2077 (6.45858, 6.90206)
    4549 (11.268, 23.2324) -> 6419 (9.37759, 22.7258)
    4550 (12.4386, 4.79493) -> 9487 (11.2832, 3.16918)
    4551 (14.2594, 16.348) -> 7960 (14.4509, 18.3092)
    4552 (3.68364, 13.6288) -> 8250 (1.74041, 13.3199)
    4553 (14.1102, 3.30653) -> 9870 (12.9708, 1.7036)
    4554 (14.1724, 3.34611) -> 8721 (12.7894, 2.10744)
    4555 (24.1443, 15.6662) -> 5869 (23.1769, 17.4152)
    4556 (22.1152, 8.3352) -> 8668 (21.9168, 6.47079)
    4557 (14.0931, 23.5129) -> 6641 (12.1301, 23.4322)
    4558 (13.8779, 4.72239) -> 8716 (13.0359, 3.07297)
    4559 (9.7053, 4.87279) -> 5485 (7.76389, 4.755)
    4560 (13.4464, 4.66188) -> 6016 (12.1661, 3.14953)
    4561 (21.7692, 10.7028) -> 7970 (22.5619, 9.00561)
    4562 (22.1787, 9.05994) -> 7892 (20.6596, 7.80035)
    4563 (20.706, 4.41731) -> 6362 (19.3254, 3.01011)
    4564 (17.8361, 21.1285) -> 1534 (16.2706, 22.3309)
    4565 (3.21711, 2.98872) -> 4054 (1.51843, 3.81673)
    4566 (19.6751, 17.8738) -> 9939 (18.9405, 19.6533)
    4567 (14.7767, 16.2027) -> 9990 (14.4724, 18.1479)
    4568 (18.4837, 17.4455) -> 2854 (17.7738, 19.285)
    4569 (19.5631, 11.2652) -> 7820 (19.4276, 9.28811)
    4570 (21.4562, 19.9925) -> 7952 (20.1161, 21.2099)
    4571 (11.2325, 2.39267) -> 7445 (9.32991, 2.51994)
    4572 (18.4998, 0.958327) -> 9088 (16.8593, 0.129018)
    4573 (14.3628, 16.7879) -> 758 (13.5902, 18.6083)
    4574 (8.62116, 0.597579) -> 7190 (6.64683, 0.477808)
    4575 (2.22869, 21.298) -> 2054 (0.339566, 20.6832)
    4576 (3.59628, 6.32854) -> 8911 (2.50273, 7.92183)
    4577 (22.6594, 13.0479) -> 8557 (22.7617, 15.0229)
    4578 (23.4321, 13.2034) -> 6018 (22.6081, 14.9825)
    4579 (1.75561, 5.56984) -> 8742 (1.4131, 7.50877)
    4580 (0.243956, 8.69253) -> 5628 (1.56649, 10.1272)
    4581 (1.32833, 6.42718) -> 1102 (0.00292559, 7.80207)
    4582 (11.0005, 0.0967388) -> 5563 (9.11731, 0.556998)
    4583 (2.35094, 9.44035) -> 497 (0.355002, 9.41598)
    4584 (12.049, 16.8409) -> 6358 (11.1613, 18.5083)
    4585 (24.5395, 14.0326) -> 6173 (23.7101, 15.8163)
    4586 (11.0642, 18.6592) -> 1866 (9.37139, 19.7219)
    4587 (19.7057, 17.8063) -> 9939 (18.9405, 19.6533)
    4588 (1.61032, 1.89169) -> 8298 (0.930304, 3.7052)
    4589 (21.2219, 11.2825) -> 9783 (22.568, 12.7567)
    4590 (6.69435, 20.5419) -> 9543 (4.86745, 20.1218)
    4591 (1.83376, 4.28102) -> 8585 (0.534857, 5.60033)
    4592 (19.1229, 6.71389) -> 7871 (18.806, 4.83891)
    4593 (9.42364, 18.3074) -> 56 (7.93099, 19.5708)
    4594 (15.1761, 2.75835) -> 9879 (13.3266, 2.39049)
    4595 (24.0196, 2.70482) -> 9640 (22.4812, 1.57328)
    4596 (0.0612669, 8.64766) -> 5614 (1.27946, 10.1929)
    4597 (15.5062, 18.0581) -> 9778 (15.0067, 19.7707)
    4598 (21.3863, 22.5848) -> 9772 (19.515, 23.2505)
    4599 (8.53528, 16.8062) -> 5468 (7.10214, 18.1837)
    4600 (2.6601, 10.528) -> 7967 (1.4384, 12.1032)
    4601 (8.70875, 8.71981) -> 490 (6.78034, 8.30536)
    4602 (18.0466, 1.74615) -> 9281 (16.6699, 0.355487)
    4603 (2.2229, 10.6866) -> 1833 (0.464654, 11.3355)
    4604 (3.43956, 10.8554) -> 2955 (1.77451, 11.9482)
    4605 (13.9097, 18.9012) -> 8575 (13.2032, 20.7656)
    4606 (8.89384, 19.7113) -> 8891 (7.3037, 20.9209)
    4607 (19.3203, 18.8338) -> 9774 (19.6175, 20.7726)
    4608 (15.8751, 4.2428) -> 5763 (14.0157, 3.85456)
    4609 (9.79304, 22.7192) -> 7913 (7.90043, 22.2296)
    4610 (24.8127, 18.916) -> 9873 (23.6859, 20.4474)
    4611 (6.34831, 4.97184) -> 2951 (4.44808, 5.24245)
    4612 (19.279, 21.0987) -> 9098 (18.0271, 22.4994)
    4613 (18.2094, 13.7612) -> 6798 (18.4388, 15.6933)
    4614 (9.01848, 22.0732) -> 6218 (7.39322, 22.9013)
    4615 (22.8243, 22.8743) -> 7847 (21.0998, 23.0143)
    4616 (5.52592, 5.96274) -> 8066 (3.82262, 6.94458)
    4617 (0.595735, 19.4485) -> 7498 (1.40931, 17.7448)
    4618 (24.4375, 10.3326) -> 8969 (24.2012, 8.48207)
    4619 (17.4358, 21.3025) -> 9285 (15.8538, 22.2131)
    4620 (24.9633, 16.0555) -> 8801 (23.6292, 17.3645)
    4621 (15.7016, 0.881275) -> 9705 (14.078, 0.242536)
    4622 (10.5014, 23.7862) -> 5933 (8.64666, 24.2704)
    4623 (5.91003, 0.718689) -> 9773 (4.17491, 1.42651)
    4624 (20.0105, 23.2425) -> 9741 (18.1627, 23.3207)
    4625 (20.3455, 18.1413) -> 1785 (19.7452, 19.9127)
    4626 (23.3335, 24.1284) -> 8720 (22.5785, 22.6154)
    4627 (23.4358, 22.4811) -> 9927 (22.0863, 23.4736)
    4628 (14.5877, 5.45796) -> 9826 (13.2845, 4.13757)
    4629 (23.817, 22.8328) -> 9927 (22.0863, 23.4736)
    4630 (8.4484, 18.1257) -> 6074 (6.58203, 18.0697)
    4631 (18.6628, 16.7992) -> 8375 (18.555, 18.6208)
    4632 (24.1171, 12.204) -> 9431 (23.2927, 13.8571)
    4633 (20.0417, 8.8822) -> 7900 (19.2415, 7.05052)
    4634 (5.02187, 9.45457) -> 9538 (3.14324, 9.98309)
    4635 (16.4955, 1.62689) -> 4069 (14.8212, 1.21475)
    4636 (8.79471, 3.31396) -> 7600 (7.09558, 3.05587)
    4637 (7.14441, 11.905) -> 5150 (5.27968, 11.489)
    4638 (22.144, 15.0649) -> 8918 (22.3113, 16.7634)
    4639 (19.0534, 18.9857) -> 7786 (18.127, 20.6514)
    4640 (18.2459, 21.1579) -> 9622 (16.6717, 22.2853)
    4641 (22.3351, 10.3862) -> 9717 (21.8544, 8.6831)
    4642 (24.4563, 7.91636) -> 4449 (23.6258, 6.10523)
    4643 (18.5094, 1.31526) -> 2175 (16.8367, 0.433244)
    4644 (14.8676, 20.7799) -> 6676 (13.1102, 21.536)
    4645 (11.0136, 2.26936) -> 5350 (9.18012, 2.36875)
    4646 (10.1133, 24.3908) -> 628 (8.189, 24.4418)
    4647 (8.2021, 6.6377) -> 7475 (6.4882, 6.52624)
    4648 (9.86647, 7.53072) -> 3274 (8.44053, 6.14043)
    4649 (11.0724, 16.7735) -> 7004 (10.1902, 18.5646)
    4650 (1.85529, 6.5619) -> 3438 (0.128991, 7.52873)
    4651 (17.3477, 2.17137) -> 9713 (15.5834, 1.28081)
    4652 (6.9372, 15.3588) -> 6069 (5.26952, 16.418)
    4653 (19.3996, 10.4695) -> 6804 (20.4165, 8.78037)
    4654 (22.2331, 2.50216) -> 8168 (20.4863, 1.88268)
    4655 (16.397, 19.3294) -> 1429 (14.8928, 20.5848)
    4656 (5.41388, 0.39089) -> 9773 (4.17491, 1.42651)
    4657 (10.6507, 18.2881) -> 1866 (9.37139, 19.7219)
    4658 (12.1304, 4.44365) -> 8917 (10.2132, 3.93081)
    4659 (4.83969, 2.0768) -> 5626 (2.89275, 2.21322)
    4660 (20.8926, 13.2228) -> 5685 (21.5774, 15.0285)
    4661 (5.92503, 10.21) -> 2537 (3.97836, 10.1843)
    4662 (9.128, 5.8461) -> 9327 (7.17332, 5.9528)
    4663 (23.0031, 1.71684) -> 8361 (21.2894, 0.717913)
    4664 (24.5721, 10.2019) -> 8969 (24.2012, 8.48207)
    4665 (1.00422, 15.4794) -> 2484 (0.462689, 16.8348)
    4666 (16.8199, 0.801073) -> 3627 (14.8436, 0.915843)
    4667 (5.46932, 21.0163) -> 6092 (4.05397, 19.6257)
    4668 (23.5126, 8.99033) -> 8653 (23.3627, 7.12208)
    4669 (16.1128, 24.8441) -> 9793 (14.2227, 24.7191)
    4670 (23.0369, 16.9375) -> 6410 (22.0503, 18.6672)
    4671 (24.0025, 6.16737) -> 9891 (22.9767, 4.75227)
    4672 (12.9282, 1.06746) -> 7993 (11.0468, 1.3029)
    4673 (22.6678, 4.01195) -> 8321 (21.8224, 2.2384)
    4674 (21.7937, 4.59022) -> 8248 (20.3154, 3.59199)
    4675 (16.8363, 12.5018) -> 8712 (18.4173, 13.3047)
    4676 (19.8684, 14.8997) -> 9958 (20.0912, 16.8778)
    4677 (18.3125, 22.1195) -> 9679 (17.1084, 23.4957)
    4678 (4.86274, 5.40132) -> 3107 (3.36892, 6.66132)
    4679 (7.38842, 9.41811) -> 9636 (5.40664, 9.34976)
    4680 (3.02033, 16.4546) -> 2141 (1.17447, 16.9375)
    4681 (11.1749, 17.7134) -> 8033 (10.1204, 19.2508)
    4682 (8.67086, 15.8348) -> 7628 (7.21737, 17.095)
    4683 (16.4998, 9.0781) -> 64 (15.0772, 7.68221)
    4684 (6.47673, 9.19195) -> 8816 (4.70014, 8.8193)
    4685 (9.13413, 0.850572) -> 6654 (7.19265, 1.17789)
    4686 (19.8967, 13.0026) -> 7737 (20.361, 14.6103)
    4687 (6.41978, 0.81321) -> 7095 (4.4635, 1.22658)
    4688 (15.9212, 1.78281) -> 8579 (13.9932, 1.26864)
    4689 (23.8436, 10.2597) -> 8048 (24.5765, 8.42191)
    4690 (6.41314, 17.8954) -> 786 (4.44771, 17.7735)
    4691 (11.1966, 22.9502) -> 9908 (9.20726, 22.7513)
    4692 (11.1735, 16.7366) -> 8818 (10.3197, 18.5264)
    4693 (18.9164, 11.4931) -> 5683 (19.4664, 9.58343)
    4694 (5.01216, 12.4071) -> 1924 (3.1153, 11.8441)
    4695 (5.27164, 8.7773) -> 7298 (3.92364, 10.2307)
    4696 (23.3298, 13.7387) -> 9833 (23.8392, 15.3626)
    4697 (14.1339, 11.1644) -> 7769 (14.2463, 9.17569)
    4698 (5.62038, 1.62459) -> 7746 (4.49919, 3.09317)
    4699 (20.9124, 23.3275) -> 9123 (19.4972, 24.5672)
    4700 (24.2589, 22.1627) -> 8720 (22.5785, 22.6154)
    4701 (23.1869, 21.8134) -> 9927 (22.0863, 23.4736)
    4702 (22.2977, 1.77784) -> 9634 (20.647, 0.756857)
    4703 (19.8411, 3.77009) -> 9001 (18.8102, 2.20933)
    4704 (22.9735, 23.1014) -> 9314 (21.9148, 24.3762)
    4705 (4.90069, 6.50612) -> 5542 (2.99402, 7.00283)
    4706 (5.14807, 22.8068) -> 5975 (3.5289, 21.8418)
    4707 (20.7758, 20.1838) -> 9767 (19.3522, 21.1474)
    4708 (13.6076, 23.4106) -> 8722 (11.9807, 24.4461)
    4709 (3.41693, 20.8923) -> 4430 (1.71507, 20.086)
    4710 (12.0611, 8.93749) -> 2149 (11.9357, 6.97538)
    4711 (11.9653, 18.0455) -> 7788 (10.8109, 19.6575)
    4712 (20.2596, 5.75095) -> 9893 (19.77, 3.86352)
    4713 (5.08748, 15.5081) -> 6152 (3.39673, 16.4687)
    4714 (24.3901, 21.4152) -> 9440 (22.5564, 21.8416)
    4715 (14.851, 4.6852) -> 5627 (13.1111, 3.7287)
    4716 (6.95179, 0.282093) -> 7717 (5.68296, 1.70677)
    4717 (9.38805, 9.74693) -> 7926 (8.06271, 8.25951)
    4718 (5.50811, 24.0833) -> 9361 (4.05871, 22.8671)
    4719 (11.7851, 24.5896) -> 8858 (10.1203, 24.9663)
    4720 (5.2306, 0.0322952) -> 9773 (4.17491, 1.42651)
    4721 (15.9666, 1.55055) -> 8579 (13.9932, 1.26864)
    4722 (4.06806, 1.82381) -> 9925 (2.63734, 2.89454)
    4723 (16.2066, 14.4012) -> 8126 (16.8125, 16.2638)
    4724 (2.65164, 18.3989) -> 7577 (1.48357, 16.9259)
    4725 (19.5067, 19.11) -> 8313 (19.2421, 21.0446)
    4726 (6.91984, 19.9787) -> 6923 (5.01756, 20.0052)
    4727 (4.94466, 3.76211) -> 5020 (3.05923, 4.39647)
    4728 (22.5785, 11.3658) -> 7816 (22.5465, 13.1226)
    4729 (17.9185, 24.5402) -> 8901 (15.976, 24.3908)
    4730 (3.59601, 21.7615) -> 5219 (2.24736, 20.3395)
    4731 (16.3958, 14.8123) -> 5283 (16.5154, 16.7863)
    4732 (18.2142, 2.31729) -> 8104 (16.814, 0.980378)
    4733 (13.9255, 2.1304) -> 7014 (11.9822, 2.55773)
    4734 (23.4871, 2.87008) -> 9901 (22.2737, 1.66743)
    4735 (1.82476, 23.1957) -> 8281 (0.191595, 22.0714)
    4736 (8.92321, 24.8425) -> 1054 (7.04309, 24.5807)
    4737 (6.42053, 14.0029) -> 5337 (4.47501, 14.4185)
    4738 (24.8119, 21.2801) -> 9473 (24.1744, 22.4446)
    4739 (3.6193, 15.3151) -> 5962 (1.8858, 16.0651)
    4740 (7.63138, 14.0201) -> 985 (5.65518, 14.1023)
    4741 (7.13109, 18.8403) -> 2079 (5.30286, 18.0692)
    4742 (24.3651, 23.5533) -> 8195 (22.5279, 23.8112)
    4743 (11.8521, 22.882) -> 9332 (10.0822, 23.7138)
    4744 (0.762703, 0.136407) -> 4316 (0.00997225, 1.94964)
    4745 (11.7195, 6.43149) -> 2897 (9.98485, 5.54562)
    4746 (14.1274, 3.6112) -> 9119 (12.7153, 2.44719)
    4747 (7.02166, 23.5863) -> 6043 (5.44418, 22.5037)
    4748 (1.06157, 2.01435) -> 7928 (0.205694, 3.80143)
    4749 (23.1753, 18.6249) -> 9293 (21.5953, 19.6983)
    4750 (23.6992, 11.5019) -> 9823 (23.3029, 13.2574)
    4751 (22.7117, 2.96379) -> 6160 (21.4606, 1.50253)
    4752 (5.8903, 19.9235) -> 6959 (3.93063, 19.8416)
    4753 (6.75173, 15.5909) -> 7360 (4.84434, 16.1312)
    4754 (12.2318, 5.91318) -> 7863 (10.3826, 5.3072)
    4755 (24.0238, 7.26403) -> 5883 (23.2442, 5.50463)
    4756 (0.351715, 17.1639) -> 9237 (2.05758, 16.6933)
    4757 (11.7171, 22.2845) -> 6961 (9.92185, 23.1083)
    4758 (10.6488, 22.0006) -> 3472 (9.00191, 22.8892)
    4759 (2.40839, 1.94202) -> 9698 (2.70302, 3.86808)
    4760 (1.34044, 10.7986) -> 2935 (1.85052, 12.569)
    4761 (15.4202, 19.264) -> 3732 (14.7213, 21.0299)
    4762 (2.55073, 6.65979) -> 9862 (1.14662, 8.05933)
    4763 (1.69066, 0.610017) -> 9829 (0.343005, 1.96686)
    4764 (15.172, 14.87) -> 2907 (15.527, 16.7102)
    4765 (0.0100256, 10.189) -> 8759 (1.2978, 11.5034)
    4766 (16.3966, 9.62533) -> 931 (16.5856, 7.75223)
    4767 (23.0289, 21.7098) -> 9927 (22.0863, 23.4736)
    4768 (18.8132, 2.46993) -> 9201 (17.5833, 1.09985)
    4769 (13.6465, 23.8344) -> 8722 (11.9807, 24.4461)
    4770 (8.26879, 3.90293) -> 1648 (6.39063, 4.34844)
    4771 (4.62703, 7.75505) -> 7909 (2.84252, 8.36551)
    4772 (10.3437, 22.069) -> 873 (8.57993, 22.7584)
    4773 (18.2961, 23.3228) -> 7400 (16.5622, 24.2772)
    4774 (4.17034, 16.837) -> 8018 (2.42567, 15.9751)
    4775 (13.2631, 23.9668) -> 8235 (11.3578, 23.8394)
    4776 (24.9197, 9.40496) -> 9754 (24.5392, 7.63691)
    4777 (0.375869, 2.95186) -> 8760 (0.802772, 4.85779)
    4778 (3.33261, 4.11393) -> 9745 (2.53066, 5.77701)
    4779 (16.6038, 17.1165) -> 6727 (16.6055, 19.0915)
    4780 (1.48765, 19.2473) -> 2709 (0.0230762, 18.2823)
    4781 (22.4017, 18.2284) -> 9293 (21.5953, 19.6983)
    4782 (15.0039, 2.81061) -> 7860 (13.0695, 2.89096)
    4783 (24.8317, 14.9036) -> 9112 (24.8205, 16.8894)
    4784 (14.6928, 24.7025) -> 6148 (12.7778, 24.7992)
    4785 (2.89986, 12.2602) -> 8238 (1.30151, 13.044)
    4786 (2.18354, 5.45419) -> 8103 (0.330777, 5.70536)
    4787 (18.7905, 21.3768) -> 1008 (17.2996, 22.6632)
    4788 (22.7038, 10.8127) -> 7181 (22.8305, 8.89708)
    4789 (11.9495, 24.833) -> 2847 (10.0872, 24.9317)
    4790 (13.9836, 11.0379) -> 2506 (14.2515, 9.15489)
    4791 (15.363, 13.7206) -> 6638 (15.7918, 15.5987)
    4792 (14.462, 21.6848) -> 6001 (12.7612, 22.5014)
    4793 (14.7743, 10.2585) -> 2598 (15.7053, 8.53525)
    4794 (10.1469, 18.7521) -> 9141 (9.19921, 20.4503)
    4795 (19.4955, 17.043) -> 4639 (19.0534, 18.9857)
    4796 (20.5885, 22.8095) -> 9518 (18.9617, 23.8208)
    4797 (16.7295, 19.6238) -> 8340 (16.0728, 21.449)
    4798 (23.8195, 21.4041) -> 6895 (22.0207, 22.0362)
    4799 (15.4676, 21.8267) -> 5781 (13.6039, 22.4925)
    4800 (19.8124, 6.09704) -> 7699 (18.9825, 4.36136)
    4801 (0.172203, 17.4694) -> 9469 (1.82702, 16.6856)
    4802 (6.95097, 7.69963) -> 2801 (4.97707, 7.38152)
    4803 (0.759581, 13.1264) -> 0 (1, 15)
    4804 (0.493763, 15.0279) -> 2484 (0.462689, 16.8348)
    4805 (22.9563, 17.7008) -> 9074 (21.9467, 18.994)
    4806 (18.1013, 20.2239) -> 8533 (16.3267, 21.1384)
    4807 (17.7885, 5.36396) -> 6091 (16.2051, 4.35864)
    4808 (10.7063, 24.6351) -> 8924 (8.76109, 24.3841)
    4809 (22.173, 0.738589) -> 5567 (20.3177, 0.0531049)
    4810 (3.64344, 21.3838) -> 3348 (1.92045, 20.4243)
    4811 (5.90582, 12.0004) -> 2579 (4.27555, 12.8506)
    4812 (6.95547, 23.1706) -> 6449 (5.02976, 23.5952)
    4813 (20.9551, 16.703) -> 9530 (20.1462, 18.2925)
    4814 (15.2661, 6.13945) -> 5699 (14.4759, 4.39117)
    4815 (1.87041, 3.64073) -> 7928 (0.205694, 3.80143)
    4816 (23.292, 0.581972) -> 7580 (21.6182, 0.843867)
    4817 (10.382, 2.09706) -> 5600 (8.42945, 2.26779)
    4818 (23.315, 12.1798) -> 9431 (23.2927, 13.8571)
    4819 (10.9584, 18.5523) -> 1866 (9.37139, 19.7219)
    4820 (22.3477, 22.8016) -> 9560 (20.9528, 24.0013)
    4821 (7.18785, 8.22324) -> 1546 (5.21244, 7.99903)
    4822 (9.7178, 22.1541) -> 6041 (7.81863, 22.086)
    4823 (4.78838, 10.6873) -> 9684 (3.54444, 12.2325)
    4824 (8.54522, 17.5638) -> 7331 (6.56843, 17.7933)
    4825 (9.49091, 6.14218) -> 3304 (7.50148, 6.08287)
    4826 (1.44204, 20.6069) -> 3380 (1.21394, 18.6467)
    4827 (7.33776, 18.3879) -> 3930 (5.671, 19.4247)
    4828 (20.5975, 13.543) -> 7267 (20.0462, 15.2055)
    4829 (4.56018, 8.2231) -> 3436 (2.59617, 8.17071)
    4830 (18.1788, 0.884352) -> 6868 (16.4214, 0.568216)
    4831 (15.1989, 10.578) -> 1453 (15.2424, 8.59458)
    4832 (15.0944, 10.5792) -> 1453 (15.2424, 8.59458)
    4833 (6.58115, 5.05993) -> 5392 (4.66669, 5.42884)
    4834 (24.9439, 0.346617) -> 8121 (23.007, 0.000997579)
    4835 (19.6093, 2.30415) -> 9353 (17.9488, 1.55705)
    4836 (10.8996, 19.8879) -> 9141 (9.19921, 20.4503)
    4837 (4.06982, 17.8197) -> 4292 (2.21203, 18.5439)
    4838 (3.7964, 21.9594) -> 6995 (2.71725, 20.4715)
    4839 (9.00762, 16.1862) -> 7720 (7.90153, 17.7626)
    4840 (19.346, 0.381679) -> 9201 (17.5833, 1.09985)
    4841 (2.76741, 15.9724) -> 8107 (1.07869, 16.8835)
    4842 (24.5708, 6.18105) -> 9921 (23.5228, 4.51289)
    4843 (4.30737, 6.2071) -> 7450 (3.22456, 7.80344)
    4844 (6.30767, 4.91957) -> 9658 (4.54965, 5.85453)
    4845 (14.1909, 20.1673) -> 6649 (13.1513, 21.8574)
    4846 (10.9599, 20.7039) -> 8553 (9.61111, 22.1584)
    4847 (8.12919, 7.64065) -> 7197 (6.14644, 7.56242)
    4848 (3.96766, 23.5774) -> 7335 (2.65209, 22.1665)
    4849 (3.60182, 12.4064) -> 9941 (2.07432, 13.5339)
    4850 (23.4621, 9.47107) -> 9822 (22.7422, 7.71964)
    4851 (4.52794, 11.7242) -> 5798 (2.58839, 11.532)
    4852 (7.92058, 1.81409) -> 74 (6.41196, 3.10477)
    4853 (10.85, 22.952) -> 8455 (8.93975, 23.5314)
    4854 (18.9826, 10.5689) -> 7750 (18.1216, 8.83517)
    4855 (3.10534, 17.8514) -> 7577 (1.48357, 16.9259)
    4856 (4.45846, 12.5099) -> 8088 (2.55479, 12.47)
    4857 (24.8455, 23.4385) -> 8654 (23.1714, 24.362)
    4858 (17.5698, 20.3546) -> 8340 (16.0728, 21.449)
    4859 (22.6283, 11.4386) -> 9645 (23.616, 12.7146)
    4860 (10.1285, 2.03362) -> 8075 (8.16845, 2.24101)
    4861 (23.7303, 4.56605) -> 9264 (23.3494, 2.78255)
    4862 (0.996776, 24.7509) -> 4036 (2.26611, 23.2089)
    4863 (7.81319, 21.3651) -> 9017 (6.05207, 20.5597)
    4864 (2.21688, 1.82078) -> 9829 (0.343005, 1.96686)
    4865 (5.58079, 13.9748) -> 7419 (3.65822, 14.5059)
    4866 (13.9957, 9.63998) -> 6828 (13.7234, 7.72537)
    4867 (12.8194, 8.67832) -> 2149 (11.9357, 6.97538)
    4868 (8.02388, 2.52213) -> 8435 (6.11129, 2.85513)
    4869 (15.884, 24.2324) -> 9619 (13.9229, 23.8402)
    4870 (15.6757, 6.26671) -> 7704 (14.8096, 4.65249)
    4871 (19.927, 19.0932) -> 9774 (19.6175, 20.7726)
    4872 (8.54086, 4.20086) -> 3613 (6.85084, 4.90738)
    4873 (8.65508, 9.52494) -> 8692 (6.69432, 9.26624)
    4874 (2.53233, 3.25231) -> 8461 (0.891535, 4.03727)
    4875 (10.1387, 20.5628) -> 9050 (8.32526, 20.0955)
    4876 (24.6641, 2.37218) -> 9980 (23.4855, 1.01076)
    4877 (2.8559, 9.8325) -> 986 (2.48339, 11.5716)
    4878 (14.7485, 23.5396) -> 6386 (12.7576, 23.3633)
    4879 (9.94563, 4.69372) -> 7401 (8.03039, 4.71516)
    4880 (5.52862, 16.2057) -> 5439 (3.72238, 16.8169)
