Parent Map for Subproblem Tree 40
======================================
Child ID (x, y) -> Parent ID (x, y)
    5809 (4.33102, 8.6222) -> 1575 (3.11798, 10.2121)
    5810 (24.8675, -6.51902) -> 9034 (24.4734, -6.27689)
    5811 (8.9171, -7.53526) -> 9489 (8.12695, -5.80831)
    5812 (14.1738, 24.3037) -> 8503 (12.722, 23.6413)
    5813 (9.70095, 1.86016) -> 3539 (8.32016, 3.13733)
    5814 (21.6462, 5.04116) -> 8571 (19.9725, 5.3074)
    5815 (16.2936, 21.3773) -> 7519 (16.12, 21.2589)
    5816 (7.98302, -9.85179) -> 7473 (7.35898, -8.49017)
    5817 (10.2337, 0.574213) -> 7042 (9.3213, 1.47652)
    5818 (12.9028, -9.05819) -> 9143 (12.6553, -8.64953)
    5819 (21.9087, -8.09794) -> 9227 (20.8273, -7.31431)
    5820 (23.4259, 25.6932) -> 9780 (22.3088, 25.1418)
    5821 (10.4861, -9.15389) -> 281 (9.86157, -7.88561)
    5822 (17.658, 3.78533) -> 9680 (16.0831, 4.25929)
    5823 (0.683012, 12.36) -> 700 (0.889197, 14.0336)
    5824 (9.47084, 24.7984) -> 8676 (8.84164, 24.42)
    5825 (23.9115, 5.73043) -> 9891 (22.9117, 5.73864)
    5826 (18.3915, 17.0086) -> 9561 (17.5357, 17.2129)
    5827 (14.762, 21.9634) -> 3909 (13.125, 21.6075)
    5828 (8.25639, 25.3654) -> 8357 (7.9443, 24.9003)
    5829 (14.1801, 23.5794) -> 8696 (12.353, 22.9357)
    5830 (7.85051, 11.6232) -> 7035 (6.0421, 11.6684)
    5831 (10.7406, 22.7655) -> 8569 (10.4122, 22.6108)
    5832 (17.6928, 22.66) -> 7342 (16.4354, 22.3296)
    5833 (14.8383, 2.51896) -> 8685 (12.9967, 3.2705)
    5834 (0.577242, 25.8217) -> 9511 (0.671734, 23.9886)
    5835 (2.66981, 17.2069) -> 4532 (1.9378, 16.2386)
    5836 (0.617336, 10.3751) -> 5823 (0.683012, 12.36)
    5837 (12.3265, 28.5377) -> 2036 (11.0701, 27.2129)
    5838 (0.955184, -4.47226) -> 9338 (0.985117, -3.52118)
    5839 (14.2715, 4.34019) -> 8183 (13.3114, 4.55393)
    5840 (21.3515, 4.47983) -> 8988 (20.2579, 4.68261)
    5841 (10.191, 22.9543) -> 9816 (8.73403, 22.1921)
    5842 (24.6706, 8.85937) -> 9507 (23.1705, 8.69254)
    5843 (23.1379, -4.00169) -> 5058 (22.4298, -3.49363)
    5844 (22.6463, 2.32643) -> 7688 (20.9849, 2.75804)
    5845 (2.48152, 20.6466) -> 5077 (1.87012, 18.8732)
    5846 (2.75194, 16.2255) -> 9075 (1.47511, 15.4112)
    5847 (14.4392, -9.85834) -> 9098 (13.3936, -8.34224)
    5848 (9.43088, -5.07677) -> 9975 (9.02296, -4.0065)
    5849 (22.8996, 29.3179) -> 9756 (21.3941, 28.6148)
    5850 (23.8916, -8.68787) -> 9873 (22.6052, -7.83885)
    5851 (11.4756, 28.0216) -> 6469 (10.6122, 27.049)
    5852 (16.2274, -5.2886) -> 9260 (15.3998, -4.38527)
    5853 (6.29198, 22.4217) -> 9778 (4.93371, 20.9841)
    5854 (18.4299, 0.038594) -> 9623 (17.3193, 0.556462)
    5855 (5.77121, 19.5667) -> 7060 (4.39912, 18.5945)
    5856 (8.40649, 22.5136) -> 1217 (7.22306, 21.7952)
    5857 (2.55581, 24.2538) -> 8867 (2.35962, 23.2316)
    5858 (24.4717, -0.122527) -> 8622 (24.0374, 0.078113)
    5859 (19.2186, 7.66588) -> 9628 (18.0432, 7.50915)
    5860 (23.58, 5.47439) -> 4627 (21.715, 5.63137)
    5861 (7.576, 6.09766) -> 6438 (6.65109, 6.82233)
    5862 (3.23205, -2.22493) -> 9011 (2.97593, -1.29837)
    5863 (24.3852, 14.0855) -> 9951 (24.1086, 14.2346)
    5864 (16.5568, -5.20784) -> 9750 (15.3227, -3.86376)
    5865 (18.0991, -0.471969) -> 6737 (17.0177, 0.0821629)
    5866 (17.2705, 22.9126) -> 7820 (15.6302, 22.5818)
    5867 (24.9629, 1.42248) -> 7760 (23.9442, 1.71378)
    5868 (16.9484, -6.21557) -> 9483 (16.6008, -5.91076)
    5869 (2.74845, -7.62472) -> 8898 (2.64462, -6.37925)
    5870 (15.3154, 14.6436) -> 8814 (15.3486, 15.1797)
    5871 (2.78994, 29.3931) -> 8847 (2.58772, 27.9682)
    5872 (2.18656, 29.3281) -> 9613 (2.07737, 28.7922)
    5873 (2.8055, -2.96148) -> 5985 (2.64499, -1.42138)
    5874 (21.7647, 29.8117) -> 7311 (20.8092, 29.1673)
    5875 (9.67172, 23.6192) -> 9530 (8.0426, 22.6977)
    5876 (6.09353, 3.71293) -> 563 (5.5614, 4.24305)
    5877 (19.9226, -5.16393) -> 2436 (18.8195, -4.16917)
    5878 (15.1824, -1.50457) -> 4856 (14.029, -0.562585)
    5879 (17.0305, 0.992135) -> 9834 (16.7975, 1.34085)
    5880 (11.9877, 20.3443) -> 3912 (11.0956, 20.1909)
    5881 (5.28955, -4.38528) -> 104 (4.80785, -2.84224)
    5882 (9.79463, 28.5585) -> 8615 (8.51049, 27.3456)
    5883 (13.3932, 0.129121) -> 9452 (13.358, 0.154453)
    5884 (23.597, 19.3214) -> 9129 (22.345, 19.1802)
    5885 (12.3434, 18.3258) -> 6545 (11.6002, 18.6696)
    5886 (4.89699, 19.8022) -> 5451 (4.25522, 19.2661)
    5887 (21.7225, 3.00397) -> 9261 (19.9643, 3.60696)
    5888 (15.8094, 18.3562) -> 9494 (14.7299, 18.6236)
    5889 (4.56431, 13.7088) -> 3232 (2.99408, 14.1963)
    5890 (16.7952, 6.26261) -> 5154 (15.3364, 6.41145)
    5891 (14.4287, 28.8168) -> 8963 (13.9947, 28.625)
    5892 (10.4376, 7.73115) -> 9857 (8.66962, 7.84554)
    5893 (4.54541, 12.9203) -> 3819 (3.04682, 13.6716)
    5894 (6.98266, 17.3339) -> 305 (6.01218, 17.0854)
    5895 (5.93685, 7.44674) -> 9323 (5.12254, 8.1296)
    5896 (13.9502, 21.4775) -> 8351 (12.5625, 21.2679)
    5897 (5.79457, -3.65819) -> 9458 (5.10364, -2.30011)
    5898 (0.23891, 0.311354) -> 9219 (0.265243, 1.47695)
    5899 (16.6442, -5.32127) -> 9750 (15.3227, -3.86376)
    5900 (24.7094, 8.85486) -> 9507 (23.1705, 8.69254)
    5901 (12.2685, -3.6086) -> 7458 (11.1625, -2.37609)
    5902 (23.6142, 5.30717) -> 4627 (21.715, 5.63137)
    5903 (24.9076, 20.1525) -> 8395 (23.328, 20.1996)
    5904 (6.11038, 10.0494) -> 9000 (6.07808, 10.0667)
    5905 (10.7187, 16.9216) -> 6288 (9.74125, 17.7362)
    5906 (2.71574, 22.4003) -> 8610 (2.09078, 20.5959)
    5907 (21.4431, 2.58039) -> 8380 (21.1937, 2.5461)
    5908 (13.4757, 27.8579) -> 9141 (12.946, 27.4396)
    5909 (16.5059, 9.58572) -> 9720 (15.9686, 9.40547)
    5910 (4.34217, 22.0666) -> 4164 (3.64885, 20.9612)
    5911 (15.0561, -2.64491) -> 6300 (14.1547, -1.95335)
    5912 (7.49666, 2.98217) -> 9970 (6.42818, 4.19911)
    5913 (4.11277, -8.69115) -> 9196 (3.74216, -6.80783)
    5914 (6.29824, 2.4763) -> 4246 (5.44557, 3.89261)
    5915 (17.3795, 28.0457) -> 4820 (15.8342, 27.0732)
    5916 (18.9823, 29.8498) -> 9417 (17.5975, 28.9081)
    5917 (4.22554, -0.0761254) -> 2042 (3.46373, 1.46648)
    5918 (18.7454, 5.34092) -> 8171 (17.5641, 5.6569)
    5919 (14.1125, 11.9036) -> 8970 (14.4672, 10.0121)
    5920 (15.0295, -7.40991) -> 8995 (14.8596, -7.05476)
    5921 (6.91201, 18.6199) -> 9491 (6.79774, 18.6222)
    5922 (10.0566, 2.99845) -> 9447 (9.5134, 3.37854)
    5923 (13.9205, 11.6003) -> 8970 (14.4672, 10.0121)
    5924 (6.98501, 26.7542) -> 1171 (6.6326, 26.3873)
    5925 (0.827317, 8.84703) -> 8426 (0.685912, 9.97821)
    5926 (11.0535, 19.3798) -> 5720 (10.5731, 19.4807)
    5927 (12.3225, 17.6483) -> 15 (10.7113, 18.4932)
    5928 (5.11468, 12.1022) -> 6818 (3.70908, 12.9483)
    5929 (3.25857, 12.8812) -> 1247 (1.90256, 14.1428)
    5930 (5.72758, 1.49264) -> 705 (5.0999, 3.25319)
    5931 (17.4507, 20.0099) -> 8525 (16.9604, 19.9253)
    5932 (8.72627, -0.840615) -> 7289 (8.29225, -0.270747)
    5933 (21.1912, 8.98813) -> 9876 (20.1752, 9.09017)
    5934 (9.354, 16.9835) -> 3614 (7.57355, 17.3862)
    5935 (0.898513, 20.4328) -> 9810 (0.969966, 19.5805)
    5936 (8.55695, -3.1808) -> 6332 (7.67106, -1.57358)
    5937 (20.0155, 21.6928) -> 9477 (18.4873, 21.8116)
    5938 (16.7287, -3.14558) -> 9637 (16.0513, -2.56382)
    5939 (4.95099, 24.416) -> 9956 (4.87384, 24.0373)
    5940 (8.8268, -9.57053) -> 8741 (8.2254, -8.48101)
    5941 (17.7069, -4.60831) -> 8558 (16.6052, -3.82207)
    5942 (20.4294, -1.41789) -> 5518 (18.8743, -0.247255)
    5943 (15.1726, 15.055) -> 9442 (14.4652, 16.2675)
    5944 (23.4767, 0.209029) -> 9142 (22.5359, 0.645477)
    5945 (8.67411, -2.28187) -> 9123 (7.85757, -0.59562)
    5946 (11.6564, 29.3946) -> 9337 (10.761, 28.2012)
    5947 (10.6516, 7.26908) -> 4554 (10.3165, 7.33452)
    5948 (6.72767, 3.88746) -> 9970 (6.42818, 4.19911)
    5949 (15.0189, -6.15416) -> 9044 (14.6132, -5.79526)
    5950 (3.9314, 27.242) -> 8802 (3.3645, 25.7064)
    5951 (24.2423, 4.1443) -> 9767 (23.0119, 4.43631)
    5952 (22.1949, 15.8322) -> 7675 (21.4181, 15.9999)
    5953 (16.1248, 21.973) -> 6823 (14.4653, 21.8847)
    5954 (0.204153, 11.3259) -> 5658 (0.472084, 12.9099)
    5955 (8.90589, 19.5646) -> 9892 (8.44365, 19.5042)
    5956 (15.9512, -8.14105) -> 9715 (15.155, -7.00204)
    5957 (9.34407, -7.84461) -> 7667 (8.7412, -6.62806)
    5958 (23.3312, 19.9485) -> 7715 (21.4211, 20.2563)
    5959 (24.6777, 9.56944) -> 9354 (23.1196, 9.16767)
    5960 (2.52199, 25.8208) -> 9657 (2.4296, 25.4208)
    5961 (20.7908, -4.9412) -> 6858 (19.4152, -3.91363)
    5962 (1.65714, -5.79982) -> 8639 (1.664, -4.64234)
    5963 (11.8125, -2.93145) -> 9878 (10.7178, -1.44041)
    5964 (17.0262, -7.26049) -> 8941 (15.858, -5.68713)
    5965 (2.74423, -9.2689) -> 9900 (2.60994, -7.78532)
    5966 (24.5823, -7.34731) -> 9889 (23.3943, -6.3993)
    5967 (10.3545, -1.6246) -> 6913 (9.46712, -0.586259)
    5968 (8.1352, 0.811574) -> 6736 (7.00998, 2.12935)
    5969 (1.22332, 10.7572) -> 4136 (1.09672, 11.8106)
    5970 (11.4447, 3.70905) -> 3580 (9.83528, 4.80062)
    5971 (21.9573, -5.98908) -> 8405 (20.4308, -4.97358)
    5972 (11.2711, -2.20491) -> 7919 (10.1122, -0.846975)
    5973 (14.082, 12.1878) -> 2758 (14.9086, 10.505)
    5974 (12.5378, 22.7096) -> 7610 (11.0484, 22.1579)
    5975 (12.7099, -5.96667) -> 9929 (11.55, -4.86516)
    5976 (8.58163, -7.75634) -> 8168 (8.09433, -6.79519)
    5977 (17.9036, 20.6971) -> 9798 (16.4211, 20.8763)
    5978 (13.3019, 4.0909) -> 8968 (11.9898, 4.84677)
    5979 (21.9322, 23.2462) -> 7044 (20.4131, 23.1676)
    5980 (24.9538, -4.34981) -> 9898 (23.7967, -3.76626)
    5981 (5.89443, -4.20415) -> 8508 (5.73944, -3.8477)
    5982 (4.87042, -6.47119) -> 9703 (4.66779, -5.56133)
    5983 (0.567516, -5.92537) -> 9379 (0.563235, -5.75674)
    5984 (9.04756, -2.48118) -> 7312 (8.76604, -1.87727)
    5985 (2.64499, -1.42138) -> 6054 (2.36057, 0.290033)
    5986 (24.03, -6.38052) -> 8018 (23.05, -5.52968)
    5987 (20.5697, 24.5285) -> 9285 (19.4152, 23.8806)
    5988 (17.019, 20.6261) -> 9982 (15.0674, 20.4176)
    5989 (21.6342, 7.6124) -> 2620 (20.4213, 7.60255)
    5990 (21.7278, 24.5604) -> 6648 (20.0963, 24.2065)
    5991 (13.8037, -9.97814) -> 1738 (12.8773, -8.6889)
    5992 (18.9977, 3.68541) -> 8946 (17.2031, 3.97174)
    5993 (20.5671, 29.9469) -> 6817 (19.3558, 29.0932)
    5994 (24.5457, -8.26482) -> 8455 (23.6554, -7.56467)
    5995 (22.6709, 2.34762) -> 7688 (20.9849, 2.75804)
    5996 (3.30069, -5.9317) -> 8232 (2.93134, -4.32328)
    5997 (14.3789, -7.41597) -> 9280 (14.2918, -7.20348)
    5998 (6.9997, 23.3281) -> 7113 (6.55131, 22.9122)
    5999 (4.47791, -3.26513) -> 7915 (4.40354, -3.0457)
    6000 (4.06685, 12.7724) -> 1283 (2.63412, 13.8938)
    6001 (10.6078, 26.1728) -> 6767 (9.7092, 25.4674)
    6002 (4.93539, 10.0682) -> 9506 (3.88687, 11.1714)
    6003 (7.84901, 14.0856) -> 754 (6.04084, 14.4751)
    6004 (14.9245, 23.6482) -> 7750 (14.0517, 23.4873)
    6005 (4.13892, 7.82985) -> 8446 (3.01996, 9.42257)
    6006 (24.0797, 22.9957) -> 1652 (22.3963, 22.7049)
    6007 (17.6307, -6.946) -> 9483 (16.6008, -5.91076)
    6008 (5.5326, 5.88609) -> 9046 (4.92437, 6.58248)
    6009 (20.3365, -1.888) -> 9915 (19.9448, -1.55512)
    6010 (14.8431, 21.8249) -> 6823 (14.4653, 21.8847)
    6011 (19.5334, 17.4104) -> 9203 (18.47, 17.4661)
    6012 (5.52647, -5.7672) -> 7153 (5.12605, -4.0543)
    6013 (0.0421053, 19.518) -> 5187 (0.341737, 17.7059)
    6014 (22.6344, 12.5369) -> 201 (21.4051, 13.5378)
    6015 (10.0181, 2.50589) -> 4853 (8.85902, 3.73605)
    6016 (1.66256, -6.62568) -> 8639 (1.664, -4.64234)
    6017 (0.947566, 10.646) -> 2909 (0.854281, 11.8255)
    6018 (16.8865, 13.6232) -> 9677 (16.1065, 15.2709)
    6019 (3.85483, 15.8669) -> 270 (2.41832, 15.4673)
    6020 (23.1417, -6.33945) -> 9987 (22.3655, -5.53596)
    6021 (13.3278, -2.80568) -> 9324 (13.0707, -2.08407)
    6022 (16.8954, 15.1974) -> 5789 (15.2982, 16.3741)
    6023 (21.8423, 15.897) -> 7675 (21.4181, 15.9999)
    6024 (7.79964, -4.50174) -> 9248 (7.10504, -3.04155)
    6025 (17.5648, 8.48601) -> 9242 (16.8802, 8.36521)
    6026 (10.126, 26.5341) -> 9861 (8.71377, 25.2473)
    6027 (18.3809, 15.933) -> 4862 (17.4033, 16.3701)
    6028 (8.24051, 25.0378) -> 5808 (7.44738, 24.2182)
    6029 (18.7925, 2.77187) -> 9303 (18.0243, 3.01673)
    6030 (16.202, 5.58004) -> 8505 (15.7082, 5.67018)
    6031 (16.9583, 24.9372) -> 9806 (16.2619, 24.8289)
    6032 (19.4146, 1.96218) -> 5348 (18.1497, 2.45094)
    6033 (1.84316, 7.67308) -> 1133 (1.70303, 8.65196)
    6034 (16.0262, -3.56348) -> 8026 (14.9182, -2.53104)
    6035 (11.0924, 3.86902) -> 7642 (9.43438, 4.83266)
    6036 (23.9951, 4.7683) -> 9249 (22.0743, 5.14532)
    6037 (8.4119, 7.58927) -> 5130 (7.54702, 7.81087)
    6038 (7.25629, 12.7872) -> 9985 (5.43726, 13.4564)
    6039 (3.41856, -2.50176) -> 5748 (3.14152, -1.38532)
    6040 (1.11409, 4.4935) -> 9231 (1.18379, 5.89328)
    6041 (13.5778, -0.524152) -> 9346 (13.0065, -0.119776)
    6042 (2.1076, 27.5187) -> 7887 (1.97553, 26.9139)
    6043 (24.4995, 13.31) -> 6881 (23.0674, 14.1014)
    6044 (7.42666, -2.47736) -> 8628 (7.154, -1.76338)
    6045 (3.99634, 17.1888) -> 9694 (2.61437, 16.313)
    6046 (9.31685, 9.14558) -> 3702 (8.37922, 9.02698)
    6047 (18.6467, 7.02495) -> 7429 (17.2395, 7.04575)
    6048 (5.66239, 16.7092) -> 2295 (5.40883, 16.6214)
    6049 (22.7065, 16.4496) -> 9214 (21.1863, 16.624)
    6050 (10.266, -0.969985) -> 7944 (8.97391, 0.530484)
    6051 (18.4046, 3.90292) -> 7478 (16.8448, 4.27732)
    6052 (23.2076, 3.61989) -> 9741 (21.3373, 4.08485)
    6053 (24.2377, 19.8435) -> 8770 (23.6366, 19.8971)
    6054 (2.36057, 0.290033) -> 1508 (2.18449, 1.24725)
    6055 (23.2177, 2.81357) -> 8485 (22.1979, 3.1869)
    6056 (4.76361, 6.8783) -> 8516 (3.95101, 8.00437)
    6057 (20.9329, 15.2761) -> 9921 (19.4065, 16.147)
    6058 (17.0198, 2.94774) -> 7978 (15.2581, 3.79888)
    6059 (24.5356, 2.4217) -> 8962 (23.7708, 2.55104)
    6060 (1.61106, 15.3277) -> 0 (1, 15)
    6061 (24.5526, 2.31436) -> 8962 (23.7708, 2.55104)
    6062 (23.4367, 20.65) -> 8427 (22.2295, 20.4089)
    6063 (14.4399, -9.47963) -> 8733 (13.659, -8.23546)
    6064 (6.894, 20.0357) -> 7791 (6.40316, 19.7545)
    6065 (6.56756, 6.96821) -> 8884 (5.46419, 7.97023)
    6066 (13.3841, 9.91428) -> 6802 (12.4539, 8.43345)
    6067 (15.1971, -0.0259659) -> 9317 (14.7776, 0.503379)
    6068 (12.9327, 24.6742) -> 9862 (11.423, 24.024)
    6069 (16.0356, 9.6731) -> 2613 (15.1427, 9.07421)
    6070 (3.08011, 7.44378) -> 9754 (3.05614, 7.6364)
    6071 (8.80054, 9.0677) -> 9638 (7.27106, 9.16303)
    6072 (23.4153, 11.0032) -> 8154 (22.7607, 11.4901)
    6073 (24.6147, 24.9763) -> 9770 (22.8787, 24.5197)
    6074 (12.5703, -9.02893) -> 8174 (11.8759, -7.91377)
    6075 (3.89517, 4.54068) -> 6121 (3.33874, 6.20832)
    6076 (6.34794, 18.5246) -> 8862 (5.16653, 18.0777)
    6077 (20.0343, -7.2374) -> 9581 (18.6628, -6.02044)
    6078 (19.7068, 8.87482) -> 8917 (18.5075, 9.04693)
    6079 (14.1009, 1.70029) -> 8337 (13.548, 2.01046)
    6080 (18.1025, 1.86541) -> 9728 (16.8518, 2.35361)
    6081 (3.97482, 27.7495) -> 6431 (3.433, 26.2144)
    6082 (21.9577, 27.5519) -> 9192 (20.7445, 26.602)
    6083 (15.5394, 4.50324) -> 9087 (13.7542, 4.83996)
    6084 (17.4185, 6.32799) -> 9065 (16.3892, 6.44939)
    6085 (22.0904, 1.87508) -> 9916 (20.1513, 2.33772)
    6086 (3.6701, 5.11855) -> 6121 (3.33874, 6.20832)
    6087 (10.2915, 28.9008) -> 9413 (8.94854, 27.5822)
    6088 (14.2874, 22.7096) -> 8456 (12.936, 22.2714)
    6089 (6.83264, -2.09353) -> 4116 (6.28427, -0.308544)
    6090 (1.8792, 19.1631) -> 7722 (1.46578, 17.3115)
    6091 (23.0748, 23.9135) -> 9021 (21.248, 23.4523)
    6092 (6.7174, 18.4293) -> 7083 (5.65867, 18.0254)
    6093 (2.20892, 19.7143) -> 2940 (1.87012, 18.7344)
    6094 (20.7934, 27.024) -> 8293 (18.9889, 26.1637)
    6095 (12.1057, -7.4331) -> 1680 (11.0158, -5.77693)
    6096 (14.4129, -4.77936) -> 9426 (14.0923, -3.61693)
    6097 (15.1428, -9.17977) -> 9971 (14.3466, -7.91896)
    6098 (4.2375, -2.18922) -> 8540 (4.01982, -1.612)
    6099 (4.22479, -3.45053) -> 8366 (4.06864, -2.84599)
    6100 (10.1616, 23.4396) -> 8627 (8.65326, 22.5188)
    6101 (10.8554, 25.9162) -> 8584 (9.47819, 25.0399)
    6102 (18.6146, 5.3879) -> 8171 (17.5641, 5.6569)
    6103 (3.29208, 12.1085) -> 8784 (2.05269, 13.6707)
    6104 (21.7625, 10.0019) -> 6846 (20.2406, 9.45767)
    6105 (18.2736, 4.6619) -> 9865 (17.4766, 4.80136)
    6106 (21.8361, 1.63308) -> 9916 (20.1513, 2.33772)
    6107 (24.0312, 9.18616) -> 6753 (23.9601, 9.18672)
    6108 (2.481, 0.540819) -> 1080 (2.37567, 1.01937)
    6109 (21.7695, 20.127) -> 9204 (21.1878, 20.2233)
    6110 (21.1191, -5.99432) -> 9175 (20.912, -5.89941)
    6111 (14.5523, 17.7063) -> 1152 (13.3005, 18.2903)
    6112 (6.14594, 29.2554) -> 131 (5.59053, 27.7391)
    6113 (14.2554, -9.03416) -> 8733 (13.659, -8.23546)
    6114 (6.12082, 19.4109) -> 5488 (5.53374, 19.0989)
    6115 (5.64418, 3.96472) -> 2234 (4.84079, 5.06863)
    6116 (11.8247, -3.39607) -> 7458 (11.1625, -2.37609)
    6117 (8.94554, 26.0321) -> 8701 (8.27103, 25.407)
    6118 (15.1122, 16.8519) -> 8765 (14.5507, 17.2123)
    6119 (22.9444, 26.9028) -> 9005 (22.0491, 26.2279)
    6120 (18.4622, 3.43928) -> 8946 (17.2031, 3.97174)
    6121 (3.33874, 6.20832) -> 4687 (2.6479, 8.04131)
    6122 (11.1539, 20.585) -> 6683 (10.6894, 20.4881)
    6123 (14.0315, 3.24272) -> 3490 (13.6266, 3.41722)
    6124 (19.0267, 21.1184) -> 5215 (17.5264, 21.0197)
    6125 (23.9061, 2.26426) -> 8870 (22.7653, 2.58697)
    6126 (23.9485, -2.806) -> 9306 (22.9158, -1.99939)
    6127 (5.81809, 14.5997) -> 3689 (4.43565, 14.5611)
    6128 (1.0468, 23.0753) -> 9023 (0.891572, 21.1665)
    6129 (13.9578, 27.7567) -> 6303 (12.415, 26.7463)
    6130 (7.15, 27.526) -> 284 (6.25375, 25.8236)
    6131 (10.1245, 27.7646) -> 9024 (8.99561, 26.7077)
    6132 (14.8107, 20.1308) -> 742 (13.6387, 20.2096)
    6133 (18.2423, 27.7871) -> 6978 (16.9357, 27.1923)
    6134 (16.3414, 25.1774) -> 7141 (15.3694, 24.839)
    6135 (2.19822, -7.19322) -> 9717 (2.16333, -5.59934)
    6136 (0.0396058, 20.9778) -> 1363 (0.139222, 19.2316)
    6137 (4.1128, -1.14109) -> 4581 (3.86135, -0.389652)
    6138 (1.35529, 21.8367) -> 8813 (1.3445, 21.2311)
    6139 (2.76502, 26.4144) -> 9657 (2.4296, 25.4208)
    6140 (6.24288, 5.64843) -> 5714 (5.78396, 6.25507)
    6141 (2.42021, 29.6966) -> 8672 (2.39142, 29.4053)
    6142 (21.8288, 24.4084) -> 8200 (20.7713, 23.8469)
    6143 (2.40472, -8.40699) -> 1065 (2.45019, -6.52582)
    6144 (21.5898, -7.56399) -> 9410 (20.4971, -6.34004)
    6145 (1.54575, 22.5953) -> 8813 (1.3445, 21.2311)
    6146 (10.6557, -4.32626) -> 9681 (9.96477, -3.55068)
    6147 (19.4574, -2.61792) -> 7441 (19.1705, -2.38068)
    6148 (11.0598, 19.3887) -> 5720 (10.5731, 19.4807)
    6149 (13.672, -9.71598) -> 1738 (12.8773, -8.6889)
    6150 (24.2134, -9.19231) -> 7567 (23.2943, -8.3583)
    6151 (17.8064, 15.6114) -> 8088 (16.3911, 16.4697)
    6152 (13.8302, 26.9704) -> 9272 (13.0305, 26.2518)
    6153 (20.4607, 8.08988) -> 4411 (19.0788, 7.83448)
    6154 (2.30633, 12.5436) -> 8852 (1.90444, 13.2898)
    6155 (15.1651, -9.18484) -> 9971 (14.3466, -7.91896)
    6156 (14.0744, 24.9292) -> 8098 (13.0311, 24.4419)
    6157 (10.108, -9.1047) -> 6772 (9.86196, -8.32066)
    6158 (24.4746, -4.79494) -> 5546 (23.3885, -4.07068)
    6159 (16.6209, -2.33642) -> 2647 (15.6286, -1.64601)
    6160 (22.8156, 25.223) -> 9780 (22.3088, 25.1418)
    6161 (6.23496, 10.5682) -> 1450 (5.00103, 11.1293)
    6162 (7.94413, 11.6968) -> 9964 (6.10806, 11.7543)
    6163 (14.7421, 2.31947) -> 8549 (14.4147, 2.52604)
    6164 (12.2666, -0.220546) -> 9827 (11.0151, 0.938682)
    6165 (9.90907, 28.9738) -> 9413 (8.94854, 27.5822)
    6166 (12.541, 2.08134) -> 8801 (11.5121, 2.97633)
    6167 (14.2723, -7.82057) -> 8193 (13.7972, -7.35572)
    6168 (17.9952, 1.85012) -> 9728 (16.8518, 2.35361)
    6169 (6.1803, 1.59793) -> 7552 (5.57315, 2.56933)
    6170 (3.68804, 21.2407) -> 3400 (3.22278, 20.1782)
    6171 (19.2347, -8.50834) -> 8662 (18.4653, -8.02362)
    6172 (21.1672, 26.7111) -> 9192 (20.7445, 26.602)
    6173 (22.8088, 29.5578) -> 9796 (21.9634, 28.9188)
    6174 (3.93098, 16.3445) -> 9698 (3.20758, 15.9867)
    6175 (4.56586, 24.1167) -> 8842 (3.89822, 23.0816)
    6176 (4.41406, 3.11009) -> 6566 (4.11204, 3.77612)
    6177 (14.3639, -5.82294) -> 8910 (13.3445, -4.54499)
    6178 (23.8841, -1.53445) -> 9794 (22.5579, -0.957286)
    6179 (1.42126, 4.55511) -> 9231 (1.18379, 5.89328)
    6180 (5.36509, 0.935739) -> 7025 (4.58367, 2.64919)
    6181 (6.00287, -1.36377) -> 3251 (5.20162, 0.455664)
    6182 (17.92, 25.7175) -> 8714 (17.2866, 25.4664)
    6183 (3.23629, -5.51838) -> 717 (2.93707, -3.79902)
    6184 (12.3335, 27.0596) -> 9126 (11.7454, 26.3522)
    6185 (9.76899, 22.1068) -> 8262 (9.10298, 21.6499)
    6186 (18.552, 21.5628) -> 7440 (17.1539, 21.2944)
    6187 (19.8817, 3.75868) -> 8521 (18.4227, 4.13674)
    6188 (1.39998, 6.23432) -> 604 (1.3381, 7.00512)
    6189 (13.3167, -3.33219) -> 9037 (12.4034, -2.26122)
    6190 (6.73152, 18.9364) -> 921 (5.44263, 18.2868)
    6191 (2.39644, 0.544419) -> 1508 (2.18449, 1.24725)
    6192 (1.66803, -7.61525) -> 6977 (1.40011, -5.81697)
    6193 (24.0354, 10.0376) -> 9963 (23.3986, 10.1167)
    6194 (20.5442, -3.90596) -> 8806 (19.3156, -3.03331)
    6195 (17.7565, 12.4241) -> 9462 (16.8506, 13.9392)
    6196 (5.59445, 10.217) -> 4510 (3.96253, 11.368)
    6197 (14.4249, 21.6155) -> 8351 (12.5625, 21.2679)
    6198 (11.5058, 9.73884) -> 9006 (10.8344, 8.5455)
    6199 (11.8753, 7.05819) -> 8597 (10.9381, 7.01391)
    6200 (15.2245, 27.4733) -> 8160 (14.1583, 26.7937)
    6201 (18.0964, 0.679981) -> 9834 (16.7975, 1.34085)
    6202 (3.39759, 6.67518) -> 8306 (2.92609, 7.7018)
    6203 (11.9107, -8.02395) -> 8666 (10.9495, -6.60504)
    6204 (16.6512, 19.2411) -> 8063 (15.1183, 19.4139)
    6205 (20.4642, 9.95821) -> 7179 (19.3425, 9.6851)
    6206 (16.4378, -8.84578) -> 9716 (15.785, -8.05889)
    6207 (3.31289, 1.70844) -> 6776 (2.95012, 2.98312)
    6208 (4.46951, 21.8215) -> 6936 (4.09206, 21.1323)
    6209 (10.6326, 28.0789) -> 6718 (10.4758, 27.7976)
