Parent Map for Subproblem Tree 47
======================================
Child ID (x, y) -> Parent ID (x, y)
    5854 (18.4299, 0.038594) -> 7224 (17.1741, 0.776909)
    5855 (5.77121, 19.5667) -> 4919 (5.51945, 19.3447)
    5856 (8.40649, 22.5136) -> 4626 (7.25018, 21.0235)
    5857 (2.55581, 24.2538) -> 8867 (2.35962, 23.2316)
    5858 (24.4717, -0.122527) -> 1885 (23.1006, 0.620121)
    5859 (19.2186, 7.66588) -> 9628 (18.0432, 7.50915)
    5860 (23.58, 5.47439) -> 9883 (21.6183, 5.85738)
    5861 (7.576, 6.09766) -> 6438 (6.65109, 6.82233)
    5862 (3.23205, -2.22493) -> 9011 (2.97593, -1.29837)
    5863 (24.3852, 14.0855) -> 8338 (24.113, 12.9104)
    5864 (16.5568, -5.20784) -> 1994 (15.3927, -3.84317)
    5865 (18.0991, -0.471969) -> 6485 (16.8816, 0.813696)
    5866 (17.2705, 22.9126) -> 8498 (17.2262, 21.668)
    5867 (24.9629, 1.42248) -> 994 (24.087, 1.80496)
    5868 (16.9484, -6.21557) -> 9811 (15.5945, -4.9441)
    5869 (2.74845, -7.62472) -> 8898 (2.64462, -6.37925)
    5870 (15.3154, 14.6436) -> 7132 (14.7652, 13.1074)
    5871 (2.78994, 29.3931) -> 8847 (2.58772, 27.9682)
    5872 (2.18656, 29.3281) -> 9613 (2.07737, 28.7922)
    5873 (2.8055, -2.96148) -> 5985 (2.64499, -1.42138)
    5874 (21.7647, 29.8117) -> 9687 (21.4719, 28.4508)
    5875 (9.67172, 23.6192) -> 3267 (8.46258, 22.2288)
    5876 (6.09353, 3.71293) -> 7682 (5.69487, 4.38412)
    5877 (19.9226, -5.16393) -> 2436 (18.8195, -4.16917)
    5878 (15.1824, -1.50457) -> 7724 (13.8523, -0.0247397)
    5879 (17.0305, 0.992135) -> 9808 (15.9926, 1.95232)
    5880 (11.9877, 20.3443) -> 478 (12.406, 19.2282)
    5881 (5.28955, -4.38528) -> 8189 (5.20126, -4.13088)
    5882 (9.79463, 28.5585) -> 7590 (8.74384, 27.1254)
    5883 (13.3932, 0.129121) -> 1233 (12.125, 1.57391)
    5884 (23.597, 19.3214) -> 5689 (23.1231, 17.77)
    5885 (12.3434, 18.3258) -> 9707 (13.0071, 17.0258)
    5886 (4.89699, 19.8022) -> 8286 (4.04396, 18.8404)
    5887 (21.7225, 3.00397) -> 5617 (20.7078, 3.42609)
    5888 (15.8094, 18.3562) -> 9683 (15.7324, 17.2122)
    5889 (4.56431, 13.7088) -> 8009 (4.59015, 13.1827)
    5890 (16.7952, 6.26261) -> 6278 (15.1733, 7.03922)
    5891 (14.4287, 28.8168) -> 3946 (14.3937, 27.3794)
    5892 (10.4376, 7.73115) -> 1354 (9.0333, 8.48357)
    5893 (4.54541, 12.9203) -> 6570 (2.67533, 12.7799)
    5894 (6.98266, 17.3339) -> 7500 (5.30311, 16.6297)
    5895 (5.93685, 7.44674) -> 4344 (4.49725, 8.71378)
    5896 (13.9502, 21.4775) -> 8336 (14.048, 19.7593)
    5897 (5.79457, -3.65819) -> 8028 (5.69345, -3.12663)
    5898 (0.23891, 0.311354) -> 9219 (0.265243, 1.47695)
    5899 (16.6442, -5.32127) -> 1994 (15.3927, -3.84317)
    5900 (24.7094, 8.85486) -> 6354 (23.484, 8.88187)
    5901 (12.2685, -3.6086) -> 5972 (11.2711, -2.20491)
    5902 (23.6142, 5.30717) -> 7845 (22.0841, 5.78846)
    5903 (24.9076, 20.1525) -> 7941 (24.4205, 18.5052)
    5904 (6.11038, 10.0494) -> 9000 (6.07808, 10.0667)
    5905 (10.7187, 16.9216) -> 7017 (9.28317, 15.6156)
    5906 (2.71574, 22.4003) -> 3357 (2.50288, 21.3791)
    5907 (21.4431, 2.58039) -> 5679 (19.6474, 3.30548)
    5908 (13.4757, 27.8579) -> 8372 (13.7507, 25.9312)
    5909 (16.5059, 9.58572) -> 9334 (14.8437, 9.4043)
    5910 (4.34217, 22.0666) -> 7077 (3.54371, 20.5538)
    5911 (15.0561, -2.64491) -> 6798 (14.0526, -1.49257)
    5912 (7.49666, 2.98217) -> 9970 (6.42818, 4.19911)
    5913 (4.11277, -8.69115) -> 8879 (3.87108, -7.83897)
    5914 (6.29824, 2.4763) -> 4246 (5.44557, 3.89261)
    5915 (17.3795, 28.0457) -> 9332 (17.3094, 26.1702)
    5916 (18.9823, 29.8498) -> 8948 (18.6083, 27.8851)
    5917 (4.22554, -0.0761254) -> 2042 (3.46373, 1.46648)
    5918 (18.7454, 5.34092) -> 9881 (17.0284, 5.91179)
    5919 (14.1125, 11.9036) -> 8221 (13.8099, 10.0267)
    5920 (15.0295, -7.40991) -> 2362 (14.1068, -6.21967)
    5921 (6.91201, 18.6199) -> 9658 (5.60671, 17.7985)
    5922 (10.0566, 2.99845) -> 6229 (9.55558, 3.51793)
    5923 (13.9205, 11.6003) -> 8221 (13.8099, 10.0267)
    5924 (6.98501, 26.7542) -> 7625 (6.69986, 26.1956)
    5925 (0.827317, 8.84703) -> 6017 (0.947566, 10.646)
    5926 (11.0535, 19.3798) -> 6582 (10.3993, 18.4992)
    5927 (12.3225, 17.6483) -> 7757 (13.2651, 16.062)
    5928 (5.11468, 12.1022) -> 8774 (3.79872, 12.3789)
    5929 (3.25857, 12.8812) -> 6570 (2.67533, 12.7799)
    5930 (5.72758, 1.49264) -> 705 (5.0999, 3.25319)
    5931 (17.4507, 20.0099) -> 8526 (17.183, 18.5985)
    5932 (8.72627, -0.840615) -> 8406 (7.99828, 0.577632)
    5933 (21.1912, 8.98813) -> 9876 (20.1752, 9.09017)
    5934 (9.354, 16.9835) -> 9104 (8.61797, 16.0465)
    5935 (0.898513, 20.4328) -> 6779 (1.05681, 19.3532)
    5936 (8.55695, -3.1808) -> 6332 (7.67106, -1.57358)
    5937 (20.0155, 21.6928) -> 6944 (19.8416, 20.8385)
    5938 (16.7287, -3.14558) -> 9136 (15.8545, -2.28278)
    5939 (4.95099, 24.416) -> 5315 (4.32232, 22.9964)
    5940 (8.8268, -9.57053) -> 2299 (8.32968, -8.20427)
    5941 (17.7069, -4.60831) -> 9166 (16.6125, -3.58051)
    5942 (20.4294, -1.41789) -> 7300 (18.9013, -0.164251)
    5943 (15.1726, 15.055) -> 7132 (14.7652, 13.1074)
    5944 (23.4767, 0.209029) -> 1821 (22.7371, 0.615876)
    5945 (8.67411, -2.28187) -> 9123 (7.85757, -0.59562)
    5946 (11.6564, 29.3946) -> 6209 (10.6326, 28.0789)
    5947 (10.6516, 7.26908) -> 1553 (9.02627, 8.18368)
    5948 (6.72767, 3.88746) -> 9781 (5.9808, 4.71439)
    5949 (15.0189, -6.15416) -> 9044 (14.6132, -5.79526)
    5950 (3.9314, 27.242) -> 1673 (3.49764, 25.7639)
    5951 (24.2423, 4.1443) -> 2861 (22.4522, 4.83853)
    5952 (22.1949, 15.8322) -> 9270 (22.2424, 14.8833)
    5953 (16.1248, 21.973) -> 7519 (16.12, 21.2589)
    5954 (0.204153, 11.3259) -> 2845 (0.756654, 12.1632)
    5955 (8.90589, 19.5646) -> 704 (8.7544, 18.7063)
    5956 (15.9512, -8.14105) -> 9715 (15.155, -7.00204)
    5957 (9.34407, -7.84461) -> 8609 (8.77875, -6.12188)
    5958 (23.3312, 19.9485) -> 8854 (23.1567, 18.4715)
    5959 (24.6777, 9.56944) -> 7767 (23.1146, 9.62941)
    5960 (2.52199, 25.8208) -> 9460 (2.33267, 24.6142)
    5961 (20.7908, -4.9412) -> 6858 (19.4152, -3.91363)
    5962 (1.65714, -5.79982) -> 8639 (1.664, -4.64234)
    5963 (11.8125, -2.93145) -> 5972 (11.2711, -2.20491)
    5964 (17.0262, -7.26049) -> 5273 (16.3707, -6.4417)
    5965 (2.74423, -9.2689) -> 9900 (2.60994, -7.78532)
    5966 (24.5823, -7.34731) -> 7417 (23.5511, -6.58295)
    5967 (10.3545, -1.6246) -> 8470 (10.045, -1.00125)
    5968 (8.1352, 0.811574) -> 7026 (7.39557, 1.846)
    5969 (1.22332, 10.7572) -> 2845 (0.756654, 12.1632)
    5970 (11.4447, 3.70905) -> 9099 (11.3825, 3.78052)
    5971 (21.9573, -5.98908) -> 5779 (20.5841, -4.90069)
    5972 (11.2711, -2.20491) -> 2587 (10.3956, -1.02701)
    5973 (14.082, 12.1878) -> 6860 (14.2763, 10.8267)
    5974 (12.5378, 22.7096) -> 7677 (12.808, 21.4298)
    5975 (12.7099, -5.96667) -> 8673 (11.7106, -4.32881)
    5976 (8.58163, -7.75634) -> 8168 (8.09433, -6.79519)
    5977 (17.9036, 20.6971) -> 1675 (17.5226, 19.1383)
    5978 (13.3019, 4.0909) -> 7019 (12.1976, 4.99379)
    5979 (21.9322, 23.2462) -> 6260 (21.8141, 22.4522)
    5980 (24.9538, -4.34981) -> 7467 (23.475, -3.19853)
    5981 (5.89443, -4.20415) -> 8508 (5.73944, -3.8477)
    5982 (4.87042, -6.47119) -> 9703 (4.66779, -5.56133)
    5983 (0.567516, -5.92537) -> 9379 (0.563235, -5.75674)
    5984 (9.04756, -2.48118) -> 6478 (8.4124, -1.09911)
    5985 (2.64499, -1.42138) -> 6054 (2.36057, 0.290033)
    5986 (24.03, -6.38052) -> 2277 (22.852, -5.49063)
    5987 (20.5697, 24.5285) -> 8369 (20.2877, 22.9843)
    5988 (17.019, 20.6261) -> 8525 (16.9604, 19.9253)
    5989 (21.6342, 7.6124) -> 364 (19.7129, 7.97211)
    5990 (21.7278, 24.5604) -> 2289 (21.6018, 23.4999)
    5991 (13.8037, -9.97814) -> 6990 (13.3374, -9.04972)
    5992 (18.9977, 3.68541) -> 6051 (18.4046, 3.90292)
    5993 (20.5671, 29.9469) -> 9910 (20.4299, 28.047)
    5994 (24.5457, -8.26482) -> 8455 (23.6554, -7.56467)
    5995 (22.6709, 2.34762) -> 5772 (21.4889, 2.88848)
    5996 (3.30069, -5.9317) -> 6183 (3.23629, -5.51838)
    5997 (14.3789, -7.41597) -> 9280 (14.2918, -7.20348)
    5998 (6.9997, 23.3281) -> 7297 (6.31893, 22.2735)
    5999 (4.47791, -3.26513) -> 7915 (4.40354, -3.0457)
    6000 (4.06685, 12.7724) -> 5473 (2.48299, 12.5687)
    6001 (10.6078, 26.1728) -> 8584 (9.47819, 25.0399)
    6002 (4.93539, 10.0682) -> 9506 (3.88687, 11.1714)
    6003 (7.84901, 14.0856) -> 3589 (7.62487, 12.9792)
    6004 (14.9245, 23.6482) -> 8943 (14.8613, 22.462)
    6005 (4.13892, 7.82985) -> 6933 (3.17382, 9.0757)
    6006 (24.0797, 22.9957) -> 6318 (23.9116, 21.1339)
    6007 (17.6307, -6.946) -> 7064 (16.2386, -5.60532)
    6008 (5.5326, 5.88609) -> 6056 (4.76361, 6.8783)
    6009 (20.3365, -1.888) -> 9915 (19.9448, -1.55512)
    6010 (14.8431, 21.8249) -> 9484 (14.8179, 20.5308)
    6011 (19.5334, 17.4104) -> 7323 (19.2732, 16.0243)
    6012 (5.52647, -5.7672) -> 7153 (5.12605, -4.0543)
    6013 (0.0421053, 19.518) -> 5187 (0.341737, 17.7059)
    6014 (22.6344, 12.5369) -> 8114 (21.687, 12.2941)
    6015 (10.0181, 2.50589) -> 4853 (8.85902, 3.73605)
    6016 (1.66256, -6.62568) -> 8639 (1.664, -4.64234)
    6017 (0.947566, 10.646) -> 2845 (0.756654, 12.1632)
    6018 (16.8865, 13.6232) -> 6869 (16.4288, 12.3425)
    6019 (3.85483, 15.8669) -> 270 (2.41832, 15.4673)
    6020 (23.1417, -6.33945) -> 2788 (21.5934, -5.26269)
    6021 (13.3278, -2.80568) -> 332 (13.2566, -2.76051)
    6022 (16.8954, 15.1974) -> 7585 (16.8855, 14.3236)
    6023 (21.8423, 15.897) -> 8178 (21.6393, 14.8333)
    6024 (7.79964, -4.50174) -> 9585 (7.4263, -3.52288)
    6025 (17.5648, 8.48601) -> 9540 (16.8499, 8.37044)
    6026 (10.126, 26.5341) -> 4830 (9.00056, 25.0039)
    6027 (18.3809, 15.933) -> 8954 (17.886, 14.5971)
    6028 (8.24051, 25.0378) -> 6271 (7.40842, 23.8234)
    6029 (18.7925, 2.77187) -> 8212 (17.2214, 3.47125)
    6030 (16.202, 5.58004) -> 8505 (15.7082, 5.67018)
    6031 (16.9583, 24.9372) -> 9795 (16.6682, 23.4499)
    6032 (19.4146, 1.96218) -> 9603 (17.9752, 2.90979)
    6033 (1.84316, 7.67308) -> 8191 (1.40847, 9.12923)
    6034 (16.0262, -3.56348) -> 8026 (14.9182, -2.53104)
    6035 (11.0924, 3.86902) -> 5022 (10.0222, 4.51395)
    6036 (23.9951, 4.7683) -> 9441 (22.6193, 5.23796)
    6037 (8.4119, 7.58927) -> 8167 (6.8938, 8.83839)
    6038 (7.25629, 12.7872) -> 5168 (5.55698, 12.731)
    6039 (3.41856, -2.50176) -> 8077 (3.05622, -1.29053)
    6040 (1.11409, 4.4935) -> 9231 (1.18379, 5.89328)
    6041 (13.5778, -0.524152) -> 5427 (12.4973, 0.532536)
    6042 (2.1076, 27.5187) -> 7887 (1.97553, 26.9139)
    6043 (24.4995, 13.31) -> 7969 (24.0886, 12.4302)
    6044 (7.42666, -2.47736) -> 9684 (7.2829, -2.24021)
    6045 (3.99634, 17.1888) -> 265 (2.53096, 16.2239)
    6046 (9.31685, 9.14558) -> 9153 (7.53347, 9.90772)
    6047 (18.6467, 7.02495) -> 8603 (17.6746, 7.23709)
    6048 (5.66239, 16.7092) -> 4718 (4.51547, 16.339)
    6049 (22.7065, 16.4496) -> 2705 (22.5939, 15.9344)
    6050 (10.266, -0.969985) -> 7944 (8.97391, 0.530484)
    6051 (18.4046, 3.90292) -> 7296 (17.1424, 4.60962)
    6052 (23.2076, 3.61989) -> 8732 (22.7929, 3.82718)
    6053 (24.2377, 19.8435) -> 4893 (23.744, 18.0337)
    6054 (2.36057, 0.290033) -> 2970 (2.12676, 2.10187)
    6055 (23.2177, 2.81357) -> 8485 (22.1979, 3.1869)
    6056 (4.76361, 6.8783) -> 8516 (3.95101, 8.00437)
    6057 (20.9329, 15.2761) -> 1169 (20.7954, 14.8486)
    6058 (17.0198, 2.94774) -> 9278 (16.7642, 3.03212)
    6059 (24.5356, 2.4217) -> 5293 (22.9445, 3.06877)
    6060 (1.61106, 15.3277) -> 0 (1, 15)
    6061 (24.5526, 2.31436) -> 8962 (23.7708, 2.55104)
    6062 (23.4367, 20.65) -> 8390 (23.1857, 19.7418)
    6063 (14.4399, -9.47963) -> 7009 (13.566, -8.06917)
    6064 (6.894, 20.0357) -> 6114 (6.12082, 19.4109)
    6065 (6.56756, 6.96821) -> 8884 (5.46419, 7.97023)
    6066 (13.3841, 9.91428) -> 7641 (11.8034, 9.01103)
    6067 (15.1971, -0.0259659) -> 5504 (14.3819, 0.562156)
    6068 (12.9327, 24.6742) -> 8107 (13.191, 23.5218)
    6069 (16.0356, 9.6731) -> 9334 (14.8437, 9.4043)
    6070 (3.08011, 7.44378) -> 9754 (3.05614, 7.6364)
    6071 (8.80054, 9.0677) -> 7240 (8.10612, 9.43719)
    6072 (23.4153, 11.0032) -> 8360 (23.1347, 10.987)
    6073 (24.6147, 24.9763) -> 7216 (24.4721, 23.9066)
    6074 (12.5703, -9.02893) -> 7746 (12.1811, -8.03366)
    6075 (3.89517, 4.54068) -> 6121 (3.33874, 6.20832)
    6076 (6.34794, 18.5246) -> 9436 (4.87206, 17.5011)
    6077 (20.0343, -7.2374) -> 4289 (18.8029, -5.9851)
    6078 (19.7068, 8.87482) -> 8778 (18.8621, 8.88687)
    6079 (14.1009, 1.70029) -> 9775 (12.8098, 2.7277)
    6080 (18.1025, 1.86541) -> 9461 (17.3141, 2.21615)
    6081 (3.97482, 27.7495) -> 5950 (3.9314, 27.242)
    6082 (21.9577, 27.5519) -> 7814 (21.6034, 26.4066)
    6083 (15.5394, 4.50324) -> 8325 (14.4975, 5.13944)
    6084 (17.4185, 6.32799) -> 7956 (15.5995, 6.95727)
    6085 (22.0904, 1.87508) -> 7751 (21.3362, 2.17985)
    6086 (3.6701, 5.11855) -> 6121 (3.33874, 6.20832)
    6087 (10.2915, 28.9008) -> 6272 (9.56254, 27.9012)
    6088 (14.2874, 22.7096) -> 9223 (14.2106, 22.3634)
    6089 (6.83264, -2.09353) -> 8312 (6.42268, -0.355882)
    6090 (1.8792, 19.1631) -> 7722 (1.46578, 17.3115)
    6091 (23.0748, 23.9135) -> 1599 (22.6297, 22.2698)
    6092 (6.7174, 18.4293) -> 3150 (5.03479, 17.3597)
    6093 (2.20892, 19.7143) -> 3569 (1.92538, 18.7453)
    6094 (20.7934, 27.024) -> 9192 (20.7445, 26.602)
    6095 (12.1057, -7.4331) -> 6980 (11.0916, -5.7347)
    6096 (14.4129, -4.77936) -> 2460 (13.6995, -3.93017)
    6097 (15.1428, -9.17977) -> 9971 (14.3466, -7.91896)
    6098 (4.2375, -2.18922) -> 2779 (3.66672, -0.587353)
    6099 (4.22479, -3.45053) -> 2311 (4.02105, -2.31857)
    6100 (10.1616, 23.4396) -> 9816 (8.73403, 22.1921)
    6101 (10.8554, 25.9162) -> 7283 (10.2372, 25.238)
    6102 (18.6146, 5.3879) -> 9881 (17.0284, 5.91179)
    6103 (3.29208, 12.1085) -> 8434 (1.56712, 12.5307)
    6104 (21.7625, 10.0019) -> 7872 (20.2318, 9.72882)
    6105 (18.2736, 4.6619) -> 9121 (17.0261, 5.1943)
    6106 (21.8361, 1.63308) -> 7844 (20.2227, 2.5478)
    6107 (24.0312, 9.18616) -> 9354 (23.1196, 9.16767)
    6108 (2.481, 0.540819) -> 2970 (2.12676, 2.10187)
    6109 (21.7695, 20.127) -> 7818 (21.742, 19.8749)
    6110 (21.1191, -5.99432) -> 6838 (19.835, -4.83419)
    6111 (14.5523, 17.7063) -> 8765 (14.5507, 17.2123)
    6112 (6.14594, 29.2554) -> 131 (5.59053, 27.7391)
    6113 (14.2554, -9.03416) -> 5335 (13.8927, -8.41046)
    6114 (6.12082, 19.4109) -> 4767 (4.80738, 18.3796)
    6115 (5.64418, 3.96472) -> 5033 (5.21793, 4.76017)
    6116 (11.8247, -3.39607) -> 7458 (11.1625, -2.37609)
    6117 (8.94554, 26.0321) -> 2919 (8.44215, 25.3925)
    6118 (15.1122, 16.8519) -> 9752 (14.9672, 15.196)
    6119 (22.9444, 26.9028) -> 8773 (22.5624, 25.9527)
    6120 (18.4622, 3.43928) -> 7478 (16.8448, 4.27732)
    6121 (3.33874, 6.20832) -> 8306 (2.92609, 7.7018)
    6122 (11.1539, 20.585) -> 6701 (10.4564, 19.2964)
    6123 (14.0315, 3.24272) -> 6620 (12.8784, 4.0486)
    6124 (19.0267, 21.1184) -> 9660 (18.6597, 19.1555)
    6125 (23.9061, 2.26426) -> 8485 (22.1979, 3.1869)
    6126 (23.9485, -2.806) -> 5527 (22.6978, -2.04773)
    6127 (5.81809, 14.5997) -> 1342 (5.58182, 12.9579)
    6128 (1.0468, 23.0753) -> 96 (1.16072, 21.708)
    6129 (13.9578, 27.7567) -> 8160 (14.1583, 26.7937)
    6130 (7.15, 27.526) -> 7444 (6.46868, 26.1217)
    6131 (10.1245, 27.7646) -> 2841 (9.47132, 26.8525)
    6132 (14.8107, 20.1308) -> 9494 (14.7299, 18.6236)
    6133 (18.2423, 27.7871) -> 8804 (18.2629, 25.8884)
    6134 (16.3414, 25.1774) -> 3139 (16.0186, 23.426)
    6135 (2.19822, -7.19322) -> 7386 (2.11717, -5.42713)
    6136 (0.0396058, 20.9778) -> 1363 (0.139222, 19.2316)
    6137 (4.1128, -1.14109) -> 9218 (3.83037, 0.433778)
    6138 (1.35529, 21.8367) -> 8813 (1.3445, 21.2311)
    6139 (2.76502, 26.4144) -> 9460 (2.33267, 24.6142)
    6140 (6.24288, 5.64843) -> 5714 (5.78396, 6.25507)
    6141 (2.42021, 29.6966) -> 2904 (2.2879, 27.8022)
    6142 (21.8288, 24.4084) -> 8874 (21.6336, 23.6694)
    6143 (2.40472, -8.40699) -> 6135 (2.19822, -7.19322)
    6144 (21.5898, -7.56399) -> 4281 (20.2332, -6.37847)
    6145 (1.54575, 22.5953) -> 7542 (1.51483, 22.4883)
    6146 (10.6557, -4.32626) -> 4236 (9.7512, -2.71635)
    6147 (19.4574, -2.61792) -> 7441 (19.1705, -2.38068)
    6148 (11.0598, 19.3887) -> 6582 (10.3993, 18.4992)
    6149 (13.672, -9.71598) -> 6990 (13.3374, -9.04972)
    6150 (24.2134, -9.19231) -> 7567 (23.2943, -8.3583)
    6151 (17.8064, 15.6114) -> 2118 (17.4882, 14.217)
    6152 (13.8302, 26.9704) -> 9786 (14.0769, 25.4582)
    6153 (20.4607, 8.08988) -> 353 (18.6422, 8.40422)
    6154 (2.30633, 12.5436) -> 3027 (1.20386, 12.5763)
    6155 (15.1651, -9.18484) -> 9971 (14.3466, -7.91896)
    6156 (14.0744, 24.9292) -> 7750 (14.0517, 23.4873)
    6157 (10.108, -9.1047) -> 5234 (9.40399, -7.38465)
    6158 (24.4746, -4.79494) -> 2016 (23.0249, -3.60004)
    6159 (16.6209, -2.33642) -> 1556 (15.6551, -1.336)
    6160 (22.8156, 25.223) -> 9293 (22.6192, 23.9365)
    6161 (6.23496, 10.5682) -> 9438 (4.95737, 11.0311)
    6162 (7.94413, 11.6968) -> 8975 (6.80303, 11.9014)
    6163 (14.7421, 2.31947) -> 880 (13.1942, 3.54319)
    6164 (12.2666, -0.220546) -> 8205 (11.3211, 1.01462)
    6165 (9.90907, 28.9738) -> 9413 (8.94854, 27.5822)
    6166 (12.541, 2.08134) -> 2778 (10.9686, 3.28741)
    6167 (14.2723, -7.82057) -> 6356 (13.9061, -7.35222)
    6168 (17.9952, 1.85012) -> 9461 (17.3141, 2.21615)
    6169 (6.1803, 1.59793) -> 3429 (5.45179, 2.95784)
    6170 (3.68804, 21.2407) -> 1145 (3.05924, 19.6443)
    6171 (19.2347, -8.50834) -> 3227 (18.0405, -7.10573)
    6172 (21.1672, 26.7111) -> 8915 (21.03, 25.7927)
    6173 (22.8088, 29.5578) -> 6446 (22.3866, 27.7358)
    6174 (3.93098, 16.3445) -> 9698 (3.20758, 15.9867)
    6175 (4.56586, 24.1167) -> 7288 (4.04461, 22.9431)
    6176 (4.41406, 3.11009) -> 2171 (3.80528, 4.85001)
    6177 (14.3639, -5.82294) -> 8910 (13.3445, -4.54499)
    6178 (23.8841, -1.53445) -> 9794 (22.5579, -0.957286)
    6179 (1.42126, 4.55511) -> 5349 (1.2954, 6.30762)
    6180 (5.36509, 0.935739) -> 7025 (4.58367, 2.64919)
    6181 (6.00287, -1.36377) -> 8827 (5.4525, 0.0480275)
    6182 (17.92, 25.7175) -> 7541 (17.5604, 24.2459)
    6183 (3.23629, -5.51838) -> 717 (2.93707, -3.79902)
    6184 (12.3335, 27.0596) -> 9126 (11.7454, 26.3522)
    6185 (9.76899, 22.1068) -> 3945 (8.32512, 20.9507)
    6186 (18.552, 21.5628) -> 8267 (18.4995, 21.2544)
    6187 (19.8817, 3.75868) -> 2176 (18.8838, 4.10724)
    6188 (1.39998, 6.23432) -> 604 (1.3381, 7.00512)
    6189 (13.3167, -3.33219) -> 7137 (12.0977, -1.87692)
    6190 (6.73152, 18.9364) -> 4902 (5.63061, 18.2747)
    6191 (2.39644, 0.544419) -> 2970 (2.12676, 2.10187)
    6192 (1.66803, -7.61525) -> 5962 (1.65714, -5.79982)
    6193 (24.0354, 10.0376) -> 9963 (23.3986, 10.1167)
    6194 (20.5442, -3.90596) -> 6374 (19.6841, -3.2118)
    6195 (17.7565, 12.4241) -> 8691 (16.1814, 11.5563)
    6196 (5.59445, 10.217) -> 9506 (3.88687, 11.1714)
    6197 (14.4249, 21.6155) -> 8049 (14.1902, 19.9525)
    6198 (11.5058, 9.73884) -> 8657 (9.62695, 9.22461)
    6199 (11.8753, 7.05819) -> 5892 (10.4376, 7.73115)
    6200 (15.2245, 27.4733) -> 9630 (15.1838, 27.0533)
    6201 (18.0964, 0.679981) -> 7151 (16.5933, 1.60657)
    6202 (3.39759, 6.67518) -> 8213 (3.09785, 7.62571)
    6203 (11.9107, -8.02395) -> 8174 (11.8759, -7.91377)
    6204 (16.6512, 19.2411) -> 9007 (16.5746, 17.3794)
    6205 (20.4642, 9.95821) -> 9608 (18.9051, 9.80152)
    6206 (16.4378, -8.84578) -> 5956 (15.9512, -8.14105)
    6207 (3.31289, 1.70844) -> 4716 (3.03237, 3.06601)
    6208 (4.46951, 21.8215) -> 6936 (4.09206, 21.1323)
    6209 (10.6326, 28.0789) -> 6277 (9.93584, 27.1872)
    6210 (3.99741, 3.88587) -> 3982 (3.48127, 5.64555)
    6211 (5.04677, 19.8138) -> 9415 (3.72109, 18.345)
    6212 (17.8177, -0.49897) -> 7208 (16.5628, 0.445065)
    6213 (24.282, -7.22482) -> 7417 (23.5511, -6.58295)
    6214 (5.31095, 25.2366) -> 4499 (4.68059, 23.8056)
    6215 (6.63163, 20.8044) -> 2074 (5.444, 19.3547)
    6216 (20.7799, 6.49133) -> 7340 (18.8366, 6.81341)
    6217 (12.0931, 9.39175) -> 8545 (10.8668, 9.11939)
    6218 (4.80039, -4.13646) -> 7915 (4.40354, -3.0457)
    6219 (18.5381, 11.1543) -> 9369 (17.0269, 10.6829)
    6220 (16.1076, 9.06612) -> 8377 (14.1235, 9.00956)
    6221 (19.8606, -5.85047) -> 9259 (18.8849, -5.00051)
    6222 (24.2719, 21.4405) -> 7290 (24.0313, 19.9547)
    6223 (13.646, 8.4176) -> 7762 (11.9358, 8.90741)
    6224 (18.2356, 10.2546) -> 7805 (16.3718, 9.82733)
    6225 (24.8244, -2.19951) -> 6178 (23.8841, -1.53445)
    6226 (20.372, 5.2488) -> 7892 (18.6261, 5.93886)
    6227 (12.8182, -0.665048) -> 4006 (11.5794, 0.825616)
    6228 (2.76925, 8.44245) -> 8554 (2.81367, 8.71359)
    6229 (9.55558, 3.51793) -> 1795 (8.27728, 4.82899)
    6230 (22.8425, 6.69899) -> 9824 (21.2582, 7.00366)
    6231 (22.8731, 3.05748) -> 9764 (21.1895, 3.62091)
    6232 (6.89672, 22.0839) -> 2878 (6.08449, 21.2084)
    6233 (17.7229, 23.648) -> 5529 (17.4672, 21.6752)
    6234 (10.1453, 16.159) -> 9233 (9.66536, 15.9788)
    6235 (16.9988, 5.06011) -> 8505 (15.7082, 5.67018)
    6236 (11.3888, 4.90787) -> 9359 (10.5021, 5.51691)
    6237 (6.28014, 10.6245) -> 3014 (4.66577, 11.2014)
    6238 (0.944664, 26.1084) -> 3869 (1.13736, 24.6449)
    6239 (19.2693, 6.83023) -> 8603 (17.6746, 7.23709)
    6240 (12.4302, -2.37864) -> 3242 (12.0604, -1.87101)
    6241 (7.05523, 3.1573) -> 9781 (5.9808, 4.71439)
    6242 (21.805, 8.5805) -> 5334 (20.3791, 8.44956)
    6243 (3.10782, 17.1752) -> 2082 (2.4375, 16.2211)
    6244 (24.197, -4.21295) -> 3620 (23.4983, -3.66617)
    6245 (12.6558, 27.0735) -> 7560 (11.9578, 26.2599)
    6246 (3.80362, -5.18435) -> 8269 (3.54766, -4.03097)
    6247 (1.28968, -4.3515) -> 7832 (1.2122, -2.91779)
    6248 (0.337122, 28.6869) -> 3219 (0.409023, 26.8902)
    6249 (8.70025, -6.05774) -> 1963 (8.07709, -4.34945)
    6250 (7.91131, 9.36924) -> 6960 (6.97152, 9.84355)
    6251 (6.88664, 24.1413) -> 1391 (6.01242, 22.5005)
    6252 (5.69759, 18.7407) -> 1200 (4.89937, 18.0556)
    6253 (19.2951, 2.13748) -> 7766 (18.1715, 2.85268)
    6254 (7.00124, 23.2697) -> 7297 (6.31893, 22.2735)
