Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    3335 (2.65809, -7.91195) -> 1633 (2.17002, -7.06925)
    3336 (17.2206, 16.0348) -> 5835 (18.3446, 17.2596)
    3337 (19.4135, 12.7874) -> 5695 (21.1199, 13.4196)
    3338 (16.6823, 14.5864) -> 5430 (18.3836, 15.1162)
    3339 (4.28075, 0.102674) -> 481 (2.81488, 1.01843)
    3340 (12.3337, 29.5258) -> 3691 (10.4989, 29.8968)
    3341 (7.20529, 2.42978) -> 4020 (5.33731, 2.24831)
    3342 (6.14951, 25.4485) -> 4741 (4.82852, 25.423)
    3343 (17.0706, 10.5512) -> 3910 (18.9011, 9.85295)
    3344 (18.5136, 4.81061) -> 3169 (19.2019, 2.96547)
    3345 (15.0241, 11.588) -> 2793 (16.6334, 10.4683)
    3346 (7.30369, 23.0966) -> 5390 (6.34868, 23.353)
    3347 (12.9291, -0.0909664) -> 5696 (11.709, -1.24602)
    3348 (18.8923, 7.37104) -> 1996 (20.0875, 5.86549)
    3349 (17.0466, -1.82362) -> 456 (16.045, -3.47041)
    3350 (3.09376, 24.6772) -> 5186 (2.6813, 24.3521)
    3351 (3.12653, 12.9153) -> 4440 (1.79958, 13.9407)
    3352 (13.9366, -1.9118) -> 800 (12.626, -3.33591)
    3353 (1.79963, 14.8402) -> 0 (1, 15)
    3354 (1.16793, -7.89844) -> 5881 (1.04261, -7.24177)
    3355 (7.62693, -8.10987) -> 4506 (6.12631, -7.68686)
    3356 (17.2561, 18.416) -> 102 (18.2277, 20.0073)
    3357 (10.6783, 1.31218) -> 3674 (9.02761, 0.21955)
    3358 (24.6047, -7.65205) -> 1631 (22.835, -8.55096)
    3359 (2.73182, 20.7516) -> 3500 (1.61974, 19.8686)
    3360 (7.14809, 18.7431) -> 685 (5.44316, 19.4816)
    3361 (7.03327, 11.2021) -> 3597 (5.12354, 10.8152)
    3362 (18.7748, 8.49312) -> 4764 (19.8744, 6.90255)
    3363 (22.6781, -6.62739) -> 1650 (22.2146, -7.07893)
    3364 (3.733, 27.5545) -> 4617 (2.57972, 26.4665)
    3365 (20.4224, 9.65947) -> 2410 (22.1273, 8.64081)
    3366 (9.3062, 29.1595) -> 5771 (8.31759, 29.4189)
    3367 (9.2894, 8.98824) -> 3330 (8.05508, 7.42823)
    3368 (11.952, 8.53823) -> 1793 (12.17, 6.70415)
    3369 (15.5636, 11.2836) -> 1479 (17.2463, 10.4081)
    3370 (9.26473, -9.20158) -> 5000 (7.46948, -9.253)
    3371 (9.81083, -0.0948307) -> 5805 (8.10271, -0.858799)
    3372 (1.24627, 15.0849) -> 0 (1, 15)
    3373 (21.0043, -2.38009) -> 1643 (20.5113, -3.57349)
    3374 (20.8248, 3.81583) -> 2937 (21.157, 2.13802)
    3375 (12.4845, -0.458306) -> 5696 (11.709, -1.24602)
    3376 (16.2466, 22.887) -> 3453 (16.0026, 24.4797)
    3377 (24.3889, 6.93176) -> 1722 (24.7345, 4.99361)
    3378 (0.840573, -3.63052) -> 3040 (0.537868, -2.64012)
    3379 (16.6272, 1.15644) -> 4420 (16.0818, -0.534644)
    3380 (15.3717, 25.73) -> 3906 (15.2845, 26.1632)
    3381 (2.00976, -8.57239) -> 3574 (1.37371, -7.50493)
    3382 (17.3321, -9.10606) -> 3690 (16.205, -9.59151)
    3383 (1.57418, 4.59057) -> 109 (0.486531, 6.02622)
    3384 (13.6433, -2.59667) -> 2412 (13.1892, -2.96154)
    3385 (10.2337, -3.7245) -> 5366 (9.19744, -4.03611)
    3386 (16.8308, -3.85949) -> 5737 (16.0212, -4.96576)
    3387 (20.2802, 4.62153) -> 618 (20.5422, 3.68952)
    3388 (5.25935, -9.37361) -> 5264 (4.5907, -8.87862)
    3389 (13.8771, -9.56041) -> 4084 (13.3242, -9.70498)
    3390 (23.9427, -6.83074) -> 5980 (22.4408, -7.9072)
    3391 (17.0617, 11.0774) -> 3106 (18.7787, 10.1786)
    3392 (8.16242, 3.68352) -> 5877 (8.02825, 3.58652)
    3393 (5.31019, 22.7598) -> 5203 (3.85843, 22.8865)
    3394 (11.8052, -9.1798) -> 5069 (10.0114, -9.64026)
    3395 (12.4216, 29.1213) -> 3529 (10.9279, 29.4185)
    3396 (4.35664, 8.7233) -> 3411 (2.41953, 8.90031)
    3397 (22.8136, 16.7156) -> 4240 (23.7636, 17.9486)
    3398 (0.0991557, -5.25084) -> 758 (0.169514, -3.36536)
    3399 (7.24687, 1.95378) -> 1263 (6.09028, 1.7775)
    3400 (3.38259, 24.432) -> 1730 (2.50154, 23.714)
    3401 (8.03123, -7.94957) -> 5829 (7.14291, -7.92805)
    3402 (5.85543, 17.3352) -> 3428 (4.1601, 17.1827)
    3403 (22.0024, 15.8605) -> 3397 (22.8136, 16.7156)
    3404 (17.3695, 21.8916) -> 4859 (17.3518, 22.494)
    3405 (9.68834, 8.28703) -> 587 (8.99605, 6.41748)
    3406 (19.5068, 11.7187) -> 5717 (19.648, 11.7458)
    3407 (10.9468, 19.2689) -> 5072 (10.2761, 21.006)
    3408 (3.29748, 28.6093) -> 5649 (2.13285, 27.5409)
    3409 (17.5273, 9.23359) -> 2742 (18.6228, 7.8485)
    3410 (10.8009, 2.6205) -> 5875 (9.94233, 1.39423)
    3411 (2.41953, 8.90031) -> 4303 (1.29626, 9.62971)
    3412 (15.0629, 2.43476) -> 4263 (14.4375, 0.954052)
    3413 (0.184239, 16.7499) -> 0 (1, 15)
    3414 (1.94133, 8.38416) -> 3672 (0.706435, 9.79714)
    3415 (22.2072, 5.06191) -> 4987 (22.6907, 3.59172)
    3416 (18.6001, 1.15205) -> 5799 (18.5876, 0.545067)
    3417 (14.5982, 17.4712) -> 1223 (15.7261, 18.9959)
    3418 (10.2458, 6.8168) -> 3264 (9.4425, 5.03954)
    3419 (5.34743, 27.1015) -> 41 (4.86696, 27.1935)
    3420 (1.30108, 29.7048) -> 5235 (0.959874, 27.8247)
    3421 (0.065075, 11.5098) -> 5144 (0.115506, 12.4784)
    3422 (4.32431, 14.6902) -> 3893 (2.56947, 14.855)
    3423 (10.2775, 27.32) -> 3289 (9.05635, 27.8994)
    3424 (24.6138, 23.1958) -> 2029 (24.3298, 24.1818)
    3425 (3.03236, 24.0806) -> 2613 (2.39354, 23.5344)
    3426 (11.5391, 4.15503) -> 3410 (10.8009, 2.6205)
    3427 (19.7238, 8.62363) -> 4803 (20.7837, 6.9815)
    3428 (4.1601, 17.1827) -> 348 (3.4702, 16.9668)
    3429 (1.16002, 29.7888) -> 5235 (0.959874, 27.8247)
    3430 (7.5864, 0.763125) -> 4609 (7.41668, 0.711037)
    3431 (3.85255, 24.218) -> 4205 (3.15348, 23.955)
    3432 (11.3055, -5.34902) -> 2307 (9.61721, -5.89839)
    3433 (0.767394, 25.0128) -> 4096 (0.565378, 24.4604)
    3434 (18.1941, -8.80121) -> 2947 (17.3893, -9.14935)
    3435 (18.6424, 10.4) -> 4093 (20.1077, 9.04749)
    3436 (16.2857, 14.9972) -> 2091 (18.021, 15.8159)
    3437 (9.35207, 3.6793) -> 1431 (8.08198, 2.45012)
    3438 (11.8141, 4.8184) -> 3527 (11.2999, 2.88632)
    3439 (5.00703, 24.114) -> 5296 (3.77392, 23.9052)
    3440 (12.1798, -6.8597) -> 3132 (10.6032, -7.36608)
    3441 (12.405, 17.2298) -> 2235 (13.2436, 19.0091)
    3442 (0.173305, 8.98912) -> 1163 (0.0335802, 10.2063)
    3443 (5.64448, 2.57426) -> 4933 (3.7309, 2.77644)
    3444 (23.7325, 14.2501) -> 5688 (24.501, 15.3553)
    3445 (9.67083, 15.7063) -> 1779 (9.06779, 17.6088)
    3446 (4.08295, 12.6927) -> 307 (2.32937, 13.5962)
    3447 (0.667454, -4.88837) -> 758 (0.169514, -3.36536)
    3448 (9.84204, -8.43259) -> 1561 (8.55172, -8.41637)
    3449 (10.4515, 24.8514) -> 5409 (9.89971, 25.8444)
    3450 (10.0052, 5.0274) -> 5382 (9.40858, 4.20109)
    3451 (10.7022, -0.440442) -> 5762 (8.98596, -1.24076)
    3452 (14.2225, 27.4204) -> 5764 (13.2468, 28.2358)
    3453 (16.0026, 24.4797) -> 3906 (15.2845, 26.1632)
    3454 (21.0359, 11.8953) -> 5988 (22.3667, 12.9078)
    3455 (16.6645, 0.956597) -> 5973 (16.1441, -0.800393)
    3456 (9.79212, 9.79403) -> 2302 (8.59208, 8.37914)
    3457 (8.00211, 24.6412) -> 1018 (6.1868, 25.0535)
    3458 (14.0955, -7.63922) -> 4696 (12.3548, -8.18604)
    3459 (12.8816, 21.5569) -> 4078 (12.4397, 23.4401)
    3460 (14.5787, 13.0828) -> 571 (16.3243, 12.4017)
    3461 (6.92689, 5.05902) -> 217 (5.77367, 4.55535)
    3462 (0.210137, 4.86366) -> 4599 (0.159058, 5.91718)
    3463 (24.7867, -0.307757) -> 4580 (24.6155, -1.66787)
    3464 (21.9255, 14.4352) -> 3759 (23.3955, 15.7266)
    3465 (6.42546, -7.15853) -> 4461 (4.56006, -6.46098)
    3466 (12.7185, 6.96858) -> 2993 (12.2047, 5.06462)
    3467 (14.307, -5.54749) -> 5936 (13.1285, -6.31332)
    3468 (17.3057, 4.07873) -> 5914 (17.4323, 2.10658)
    3469 (21.0928, -8.68689) -> 5907 (20.432, -9.19039)
    3470 (5.11568, 9.01524) -> 2130 (3.15816, 8.96162)
    3471 (8.51697, 19.1313) -> 4873 (7.13674, 20.5544)
    3472 (10.738, -2.82238) -> 5292 (9.97179, -3.21368)
    3473 (24.1794, 0.0823915) -> 5267 (24.0183, -1.8333)
    3474 (8.54637, -8.90936) -> 4172 (7.15439, -8.76275)
    3475 (4.9965, -0.250552) -> 1289 (3.68311, 0.322882)
    3476 (21.6675, 12.7385) -> 318 (23.1656, 13.9766)
    3477 (21.9045, 4.52464) -> 4451 (22.1746, 4.10965)
    3478 (13.6922, 14.9643) -> 2982 (15.0438, 16.4285)
    3479 (22.7183, -4.01364) -> 3011 (22.0098, -5.03497)
    3480 (22.6078, 7.71066) -> 5087 (23.5418, 6.40214)
    3481 (8.82172, 5.18158) -> 1641 (7.42542, 3.94469)
    3482 (3.57635, 27.701) -> 3603 (2.48729, 26.8449)
    3483 (24.8724, 27.7347) -> 4299 (23.5767, 28.6761)
    3484 (0.290484, 28.1778) -> 5654 (0.617454, 27.3146)
    3485 (22.4151, 21.6064) -> 5399 (22.6376, 22.8809)
    3486 (7.7449, 22.7648) -> 5390 (6.34868, 23.353)
    3487 (14.7099, 10.6) -> 1981 (16.2702, 9.49923)
    3488 (2.32457, 11.0315) -> 2891 (1.21487, 12.3482)
    3489 (1.56752, -1.11182) -> 4713 (1.31412, -0.735902)
    3490 (14.4157, 5.76204) -> 5862 (14.2803, 3.89515)
    3491 (9.20039, 9.55577) -> 4005 (7.97922, 8.06392)
    3492 (14.9297, 7.09718) -> 5139 (15.5955, 5.33956)
    3493 (19.9301, -1.14746) -> 4822 (19.3461, -2.91967)
    3494 (0.649516, -4.19152) -> 5433 (0.480286, -2.25355)
    3495 (20.1485, 5.04378) -> 3374 (20.8248, 3.81583)
    3496 (7.97363, 21.5149) -> 5670 (7.01095, 22.3395)
    3497 (8.30817, -9.87072) -> 5168 (8.11574, -9.83569)
    3498 (13.3541, -0.668341) -> 1500 (12.2719, -1.87744)
    3499 (8.63241, -4.30443) -> 3326 (6.76374, -4.33821)
    3500 (1.61974, 19.8686) -> 524 (1.14621, 19.1745)
    3501 (15.5885, 0.512141) -> 4463 (15.5787, 0.271157)
    3502 (9.95983, 26.4449) -> 837 (8.83518, 26.9505)
    3503 (7.02469, 12.8585) -> 1055 (5.08743, 13.1396)
    3504 (11.9561, -9.88108) -> 1931 (11.4258, -9.83097)
    3505 (23.8625, 5.80807) -> 4477 (24.2056, 4.6955)
    3506 (2.83123, 6.63279) -> 2884 (1.20715, 7.3018)
    3507 (13.3545, -7.92261) -> 4696 (12.3548, -8.18604)
    3508 (6.79875, 9.16523) -> 5573 (4.99596, 8.3214)
    3509 (7.98033, 1.36376) -> 5519 (7.45079, 1.1466)
    3510 (17.3506, 29.3147) -> 1060 (16.7978, 29.5495)
    3511 (14.3257, -7.43787) -> 3507 (13.3545, -7.92261)
    3512 (20.2594, 9.81713) -> 3365 (20.4224, 9.65947)
    3513 (15.8169, -7.60295) -> 4567 (14.6536, -8.3174)
    3514 (2.34057, 15.463) -> 0 (1, 15)
    3515 (19.3775, 0.89088) -> 4779 (19.3128, -0.7767)
    3516 (14.1786, -4.27399) -> 5448 (12.6417, -5.35687)
    3517 (20.3804, 12.0598) -> 3476 (21.6675, 12.7385)
    3518 (8.16267, 15.915) -> 691 (6.72715, 17.163)
    3519 (7.07032, 8.80822) -> 3074 (5.31767, 8.1593)
    3520 (5.95586, -0.148881) -> 1927 (4.63236, -0.0226241)
    3521 (11.0361, 2.35117) -> 398 (10.1542, 1.52245)
    3522 (1.73088, 23.4413) -> 5414 (0.718982, 21.7945)
    3523 (11.1027, -6.4665) -> 4306 (9.57058, -6.7065)
    3524 (12.9014, 2.87708) -> 4390 (11.8218, 1.21644)
    3525 (4.53086, 10.9896) -> 4203 (2.8647, 11.5902)
    3526 (1.64743, 18.7157) -> 3546 (1.16969, 17.8472)
    3527 (11.2999, 2.88632) -> 398 (10.1542, 1.52245)
    3528 (0.949312, 8.35504) -> 4318 (0.4396, 9.50167)
    3529 (10.9279, 29.4185) -> 2202 (9.0687, 29.863)
    3530 (16.2777, 24.3703) -> 1656 (15.2214, 25.9996)
    3531 (11.4536, 23.4491) -> 4637 (10.26, 24.8699)
    3532 (7.07446, 8.03879) -> 4560 (5.43059, 7.14774)
    3533 (6.85025, 28.8618) -> 4399 (5.05057, 28.5303)
    3534 (8.16528, -0.969412) -> 756 (7.56807, -1.10045)
    3535 (22.6298, 6.2807) -> 5839 (23.2115, 4.98243)
    3536 (1.68037, 5.65092) -> 2584 (1.31183, 6.03064)
    3537 (4.87422, 6.81318) -> 1896 (3.63122, 6.79285)
    3538 (2.05104, 25.845) -> 4992 (1.85229, 25.5545)
    3539 (18.1955, 23.2076) -> 3925 (18.1074, 24.8541)
    3540 (14.9548, 1.04771) -> 2778 (14.8576, -0.2095)
    3541 (9.88648, 0.577579) -> 3806 (9.16851, 0.219258)
    3542 (11.0665, 21.9424) -> 5009 (9.87267, 23.4873)
    3543 (18.9728, 10.2716) -> 713 (20.365, 8.99809)
    3544 (18.8687, 25.1651) -> 3951 (18.2204, 26.3961)
    3545 (1.40652, 29.1864) -> 5235 (0.959874, 27.8247)
    3546 (1.16969, 17.8472) -> 5304 (0.764106, 16.2633)
    3547 (21.7814, 9.58438) -> 5895 (22.784, 8.45651)
    3548 (10.2856, -0.995296) -> 5625 (8.71561, -1.50234)
    3549 (16.8911, 4.75967) -> 4578 (17.3549, 2.84202)
    3550 (9.53568, 16.3926) -> 2226 (8.43448, 17.9562)
    3551 (8.13562, -4.25874) -> 3738 (6.58466, -4.11703)
    3552 (1.48221, 8.11037) -> 4318 (0.4396, 9.50167)
    3553 (1.48248, -2.09405) -> 4092 (0.697236, -0.371113)
    3554 (24.4447, 5.12233) -> 2580 (24.576, 3.29804)
    3555 (2.59697, 20.4173) -> 4695 (1.26561, 19.1382)
    3556 (3.96829, 28.7671) -> 2904 (3.23617, 28.0911)
    3557 (5.35263, 28.0571) -> 3771 (3.69541, 27.2579)
    3558 (0.146409, -0.287032) -> 3960 (0.142155, 0.799008)
    3559 (13.6507, 19.3288) -> 2968 (13.9452, 21.1641)
    3560 (7.60625, -4.79139) -> 5230 (6.2031, -4.76274)
    3561 (14.5183, 10.3086) -> 4512 (15.9787, 9.15323)
    3562 (11.031, 7.09442) -> 970 (10.3217, 5.80869)
    3563 (22.4284, 3.8881) -> 4400 (22.5737, 3.49219)
    3564 (14.3942, 14.7713) -> 2316 (15.9331, 15.9707)
    3565 (22.5944, 25.3983) -> 5542 (21.5572, 26.6718)
    3566 (2.14479, 11.6603) -> 5911 (2.04946, 11.7745)
    3567 (6.79663, 17.7995) -> 5037 (4.89569, 18.1806)
    3568 (9.94163, 16.9073) -> 3864 (8.87498, 18.4854)
    3569 (22.5132, 7.52767) -> 5087 (23.5418, 6.40214)
    3570 (22.2826, 21.3694) -> 5399 (22.6376, 22.8809)
    3571 (1.95335, 2.40826) -> 3654 (1.14999, 3.5276)
    3572 (2.84862, 8.30373) -> 3086 (1.24025, 9.33603)
    3573 (14.1232, 11.1) -> 5952 (15.7249, 9.92147)
    3574 (1.37371, -7.50493) -> 1448 (0.918008, -6.45453)
    3575 (0.0446363, -4.28274) -> 5389 (0.068235, -3.10856)
    3576 (5.04395, 1.29828) -> 5976 (3.38118, 1.56017)
    3577 (18.4182, -3.81671) -> 5273 (18.2579, -4.25627)
    3578 (7.37494, -0.139804) -> 5583 (6.21637, -0.307861)
    3579 (16.5573, 14.6516) -> 4531 (18.1358, 15.4702)
    3580 (18.0105, 1.95685) -> 2003 (17.808, 0.175217)
    3581 (15.952, 29.2108) -> 4732 (14.5666, 29.6648)
    3582 (24.5806, 23.2174) -> 1516 (24.4889, 23.5638)
    3583 (4.91946, -1.476) -> 350 (3.30244, -1.01265)
    3584 (15.4457, -7.65238) -> 4733 (14.3446, -8.49049)
    3585 (15.7108, -1.01269) -> 5151 (14.658, -2.56812)
    3586 (20.3238, 10.6929) -> 2932 (21.7288, 9.28198)
    3587 (13.6228, -0.176066) -> 3498 (13.3541, -0.668341)
    3588 (22.8023, -9.88028) -> 5725 (22.4473, -9.80356)
    3589 (4.43642, -5.49183) -> 5655 (3.43204, -4.79172)
    3590 (13.4572, -1.90697) -> 5611 (12.1325, -3.08654)
    3591 (12.1092, 4.59791) -> 3527 (11.2999, 2.88632)
    3592 (19.5046, 11.8941) -> 2020 (20.5858, 12.2556)
    3593 (8.58241, 11.1724) -> 703 (7.24503, 10.0104)
    3594 (9.94146, 26.3863) -> 837 (8.83518, 26.9505)
    3595 (7.29141, 13.1847) -> 4368 (5.39902, 13.4132)
    3596 (3.24137, 27.9103) -> 2332 (2.58707, 26.9998)
    3597 (5.12354, 10.8152) -> 831 (3.15889, 10.6611)
    3598 (14.1027, 13.3371) -> 3083 (15.7569, 13.8582)
    3599 (0.417774, -0.48871) -> 3960 (0.142155, 0.799008)
    3600 (6.30739, -4.7238) -> 4850 (4.96521, -4.52398)
    3601 (23.5722, 9.24775) -> 4730 (24.3123, 8.22907)
    3602 (2.89806, -0.96293) -> 5097 (2.48952, -0.357321)
    3603 (2.48729, 26.8449) -> 5170 (1.67941, 25.9019)
    3604 (15.2622, 23.9063) -> 5412 (14.6424, 25.3555)
    3605 (16.7997, -9.7762) -> 5066 (15.66, -9.94689)
    3606 (24.1019, -4.21015) -> 911 (23.4691, -5.46818)
    3607 (23.7784, 2.26896) -> 3787 (23.9869, 0.696185)
    3608 (7.9422, 22.1572) -> 2840 (6.21697, 23.0734)
    3609 (11.8706, 24.8515) -> 5263 (11.039, 26.0559)
    3610 (24.8556, 26.7664) -> 1966 (23.468, 28.0798)
    3611 (19.3784, 13.7506) -> 4886 (20.6131, 14.4421)
    3612 (24.2541, 1.95143) -> 3854 (24.5633, 0.410501)
    3613 (10.7119, 22.5861) -> 5027 (9.64167, 23.9441)
    3614 (20.499, 17.0152) -> 1569 (21.0852, 17.7964)
    3615 (22.1226, 3.15742) -> 133 (22.4284, 1.87998)
    3616 (23.1686, 0.590438) -> 2691 (22.9865, -1.15905)
    3617 (20.6381, 22.9351) -> 3241 (20.5661, 23.8192)
    3618 (1.37619, -4.38845) -> 3040 (0.537868, -2.64012)
    3619 (17.1384, 23.1512) -> 4291 (16.677, 25.0375)
    3620 (7.31846, 14.8782) -> 4339 (5.68182, 15.4744)
    3621 (10.6531, 20.2097) -> 5675 (9.98798, 22.027)
    3622 (16.5322, 25.0803) -> 4275 (15.793, 26.6327)
    3623 (19.7743, 1.43685) -> 5571 (19.8849, -0.071716)
    3624 (2.75356, 16.0745) -> 4408 (2.39371, 15.9871)
    3625 (19.2095, 3.67438) -> 2624 (19.6625, 1.99501)
    3626 (19.7551, 22.477) -> 1980 (19.6681, 24.2074)
    3627 (24.7755, 13.1717) -> 5505 (24.5893, 14.8189)
    3628 (11.8592, 27.6516) -> 3912 (10.9808, 28.5693)
    3629 (2.57797, -3.82532) -> 2377 (1.49678, -2.69727)
    3630 (20.2139, -6.207) -> 5719 (19.1969, -7.01784)
    3631 (2.62404, 14.2585) -> 0 (1, 15)
    3632 (22.9898, 11.077) -> 5594 (24.0665, 12.5181)
    3633 (21.0742, 16.2264) -> 4877 (21.3951, 16.5269)
    3634 (15.516, 25.322) -> 1656 (15.2214, 25.9996)
    3635 (21.2594, 21.0939) -> 881 (21.4212, 23.062)
    3636 (6.51726, 19.0754) -> 666 (5.77512, 19.3005)
    3637 (17.5029, 26.4454) -> 5073 (16.557, 27.4245)
    3638 (24.6511, 1.61347) -> 3854 (24.5633, 0.410501)
    3639 (20.8609, 19.8294) -> 3635 (21.2594, 21.0939)
    3640 (4.8822, 11.5422) -> 5010 (3.16901, 12.1617)
    3641 (24.4062, 9.42329) -> 5865 (24.6625, 8.68238)
    3642 (8.50826, 16.096) -> 2607 (6.83074, 17.1715)
    3643 (11.338, 23.7706) -> 4637 (10.26, 24.8699)
    3644 (23.6968, 19.416) -> 4111 (23.9563, 20.9193)
    3645 (17.4567, -6.2393) -> 870 (16.7941, -6.8807)
    3646 (20.9642, -6.68448) -> 5187 (19.4467, -7.86485)
    3647 (12.3505, 4.54199) -> 4800 (11.5783, 2.86574)
    3648 (15.3248, 28.1262) -> 3855 (13.9265, 29.0255)
    3649 (3.58311, 18.8018) -> 3068 (1.99723, 17.7968)
    3650 (11.792, 4.05834) -> 3521 (11.0361, 2.35117)
    3651 (19.9775, 16.2681) -> 4556 (21.0572, 17.1541)
    3652 (14.9087, -2.8502) -> 4524 (13.7768, -3.78537)
    3653 (18.2794, 2.86641) -> 5363 (18.3366, 1.39392)
    3654 (1.14999, 3.5276) -> 265 (0.605682, 4.57332)
    3655 (20.7118, 4.71664) -> 3307 (21.0772, 3.07919)
    3656 (5.65303, 29.0178) -> 5989 (5.10978, 28.9292)
    3657 (18.4377, 1.6017) -> 2518 (18.4968, 0.160225)
    3658 (17.9356, 1.52809) -> 2367 (17.6906, -0.314772)
    3659 (10.4681, 19.8057) -> 4719 (9.64872, 21.2414)
    3660 (19.8948, 20.1873) -> 5314 (20.3234, 21.2527)
    3661 (14.4376, 14.6669) -> 2316 (15.9331, 15.9707)
    3662 (20.6482, 1.62905) -> 3765 (20.7729, 0.655273)
    3663 (1.52833, 18.0272) -> 25 (1.00757, 17)
    3664 (8.99143, 17.8109) -> 1288 (8.28432, 19.1672)
    3665 (0.0855573, 26.8381) -> 3433 (0.767394, 25.0128)
    3666 (5.16218, -3.33134) -> 5993 (4.77198, -3.17998)
    3667 (4.73195, 4.15923) -> 2572 (3.48259, 4.28906)
    3668 (5.21691, 14.4036) -> 4765 (3.60188, 14.8598)
    3669 (16.7932, 20.2557) -> 3755 (16.9013, 21.732)
    3670 (15.5453, 22.849) -> 5939 (15.4369, 23.5252)
    3671 (3.3908, 27.7379) -> 3603 (2.48729, 26.8449)
    3672 (0.706435, 9.79714) -> 2508 (0.589018, 9.93812)
    3673 (4.06473, 16.9469) -> 615 (2.22398, 16.4678)
    3674 (9.02761, 0.21955) -> 3578 (7.37494, -0.139804)
    3675 (17.0029, 14.7109) -> 4480 (18.9238, 15.1406)
    3676 (18.6522, 27.161) -> 5503 (18.0475, 27.9644)
    3677 (22.6996, 28.4043) -> 5621 (21.3823, 29.0235)
    3678 (18.0634, 19.8442) -> 3238 (18.4531, 21.0168)
    3679 (7.04681, -1.75727) -> 1100 (5.13825, -1.61909)
    3680 (11.0693, 17.9445) -> 3659 (10.4681, 19.8057)
    3681 (13.3438, -3.73138) -> 443 (12.2253, -4.71008)
    3682 (23.3491, 20.6751) -> 2432 (23.6203, 22.3397)
    3683 (8.4269, 29.3095) -> 4703 (6.75141, 29.2251)
    3684 (16.2119, 1.23604) -> 47 (16.0571, 0.628852)
    3685 (19.638, -0.98814) -> 5005 (19.4513, -2.20227)
    3686 (5.15399, 12.2284) -> 5551 (3.39968, 12.5811)
    3687 (5.59014, -5.26526) -> 2923 (4.92927, -5.02395)
    3688 (2.49809, -4.63288) -> 5125 (2.08844, -3.93847)
    3689 (15.6425, 8.02953) -> 1564 (16.3548, 6.33264)
    3690 (16.205, -9.59151) -> 4984 (14.4, -9.96001)
    3691 (10.4989, 29.8968) -> 2202 (9.0687, 29.863)
    3692 (0.506563, 4.6317) -> 4599 (0.159058, 5.91718)
    3693 (19.2963, 10.3548) -> 4301 (20.8636, 9.22971)
    3694 (7.87896, -9.60477) -> 1880 (6.76793, -9.15833)
    3695 (1.96465, 25.5406) -> 5408 (0.628331, 24.1509)
    3696 (19.7797, 14.2915) -> 1423 (21.253, 15.5367)
    3697 (1.09021, 17.3902) -> 5304 (0.764106, 16.2633)
    3698 (5.17211, 20.4214) -> 1659 (3.66535, 20.2092)
    3699 (12.5674, 19.5136) -> 505 (12.7162, 21.478)
    3700 (18.2572, 29.6969) -> 3892 (17.189, 29.7375)
    3701 (19.1653, 13.2564) -> 5276 (20.2992, 13.7639)
    3702 (21.7044, 1.62315) -> 5206 (21.7189, 0.81483)
    3703 (14.5643, -9.74749) -> 3045 (13.4245, -9.90192)
    3704 (13.6114, 2.13534) -> 3926 (13.1579, 0.979088)
    3705 (14.3668, 18.0172) -> 5359 (15.4308, 19.6173)
    3706 (6.27858, 27.4571) -> 41 (4.86696, 27.1935)
    3707 (2.6396, 27.9023) -> 5649 (2.13285, 27.5409)
    3708 (14.1568, -2.86618) -> 3681 (13.3438, -3.73138)
    3709 (1.66437, 2.5694) -> 5754 (0.616325, 4.03519)
    3710 (15.0051, -3.01314) -> 5572 (13.9028, -4.2267)
    3711 (3.93602, -3.00281) -> 4995 (2.4462, -1.83072)
    3712 (20.1106, -4.68964) -> 5803 (19.515, -5.54529)
    3713 (13.1679, -4.99048) -> 5448 (12.6417, -5.35687)
    3714 (5.42826, 13.8324) -> 1015 (3.54783, 14.4871)
    3715 (16.1993, 2.38934) -> 47 (16.0571, 0.628852)
    3716 (2.9335, -8.25201) -> 1633 (2.17002, -7.06925)
    3717 (0.762963, 20.8824) -> 2963 (0.262996, 19.3851)
    3718 (5.18372, 2.5572) -> 4933 (3.7309, 2.77644)
    3719 (12.4504, 22.744) -> 608 (11.444, 24.4486)
    3720 (8.09909, 7.35691) -> 4836 (7.19777, 6.5623)
    3721 (16.9505, 22.5036) -> 1419 (16.9146, 23.6736)
    3722 (3.27408, 21.5341) -> 2297 (2.45206, 21.2138)
    3723 (2.83092, 10.29) -> 1035 (2.0707, 10.9002)
    3724 (23.2643, 15.7206) -> 1566 (24.3489, 17.2804)
    3725 (22.8089, 9.59215) -> 362 (23.6567, 8.41141)
    3726 (6.14379, 28.7356) -> 4399 (5.05057, 28.5303)
    3727 (24.7428, -7.60444) -> 2142 (23.3379, -8.3811)
    3728 (10.6892, 22.2224) -> 1990 (9.56837, 23.4221)
    3729 (16.0509, 29.1679) -> 4732 (14.5666, 29.6648)
    3730 (1.09874, 8.59681) -> 4318 (0.4396, 9.50167)
    3731 (7.9206, -9.29213) -> 5000 (7.46948, -9.253)
    3732 (24.453, 7.75805) -> 4710 (24.8052, 6.55992)
    3733 (6.85019, 12.4447) -> 3933 (4.89365, 12.315)
    3734 (7.73656, 15.0663) -> 2526 (6.29857, 16.2675)
    3735 (14.1718, -9.46815) -> 3389 (13.8771, -9.56041)
    3736 (24.3765, -7.42039) -> 4438 (24.1283, -7.63205)
    3737 (15.4273, 16.2038) -> 5833 (16.9037, 17.4321)
