Parent Map for Subproblem Tree 16
======================================
Child ID (x, y) -> Parent ID (x, y)
    2986 (2.29992, 9.52529) -> 2942 (2.08175, 10.6546)
    2987 (7.85929, 2.05108) -> 5686 (7.12566, 3.48174)
    2988 (23.4043, -1.41164) -> 4976 (22.1756, -0.350092)
    2989 (4.57523, 10.2326) -> 4865 (3.36641, 11.709)
    2990 (7.28516, 10.5887) -> 5415 (6.30679, 11.5501)
    2991 (8.26381, 24.68) -> 1474 (7.35018, 23.4829)
    2992 (2.33557, 24.1706) -> 4964 (1.84986, 22.4728)
    2993 (12.2047, 5.06462) -> 2239 (11.2567, 5.92328)
    2994 (8.60164, 6.43777) -> 3917 (8.27458, 6.77603)
    2995 (10.7701, 20.7143) -> 4592 (10.3309, 20.4174)
    2996 (7.81812, 10.1021) -> 5013 (6.19133, 11.0259)
    2997 (6.17357, 5.50537) -> 4560 (5.43059, 7.14774)
    2998 (24.5656, 21.2377) -> 4618 (22.7277, 20.8257)
    2999 (21.4922, 29.0917) -> 4748 (19.913, 28.0008)
    3000 (8.2383, 17.7449) -> 4550 (6.77886, 16.8814)
    3001 (1.37775, 9.09546) -> 1294 (1.20545, 10.8485)
    3002 (21.131, -8.45422) -> 4938 (20.4871, -7.64824)
    3003 (9.64037, 5.47691) -> 5036 (8.42815, 6.65449)
    3004 (17.2149, 20.1236) -> 3053 (15.5502, 19.6707)
    3005 (11.9038, -3.03694) -> 4931 (11.3899, -2.40112)
    3006 (15.2969, 5.16378) -> 205 (13.7243, 6.10323)
    3007 (7.01915, 16.8502) -> 1191 (5.55262, 16.2979)
    3008 (16.94, 21.153) -> 5883 (15.5159, 20.3189)
    3009 (15.4931, 23.9127) -> 5339 (14.5688, 23.5371)
    3010 (4.5836, -3.33282) -> 3201 (4.54919, -2.19569)
    3011 (22.0098, -5.03497) -> 5713 (20.8443, -3.97826)
    3012 (20.3061, 24.9016) -> 4448 (19.0721, 24.0202)
    3013 (22.3191, 12.5565) -> 2389 (20.5658, 12.0285)
    3014 (24.1911, 16.7317) -> 5847 (22.5222, 16.9035)
    3015 (1.20366, 22.1426) -> 5684 (1.28549, 20.8296)
    3016 (6.10687, 14.3737) -> 4658 (4.7526, 14.5465)
    3017 (2.98173, 2.83689) -> 2521 (2.61928, 4.73014)
    3018 (7.97558, 16.2274) -> 4048 (6.81672, 16.1487)
    3019 (8.4804, 10.3575) -> 5148 (6.93997, 11.2572)
    3020 (17.943, -5.0256) -> 4345 (16.908, -3.78086)
    3021 (22.1576, 18.6467) -> 5902 (21.3573, 18.2647)
    3022 (8.18903, 4.63675) -> 1056 (7.24137, 5.28677)
    3023 (5.90663, 22.2124) -> 3782 (5.40351, 21.2994)
    3024 (13.8758, 7.71234) -> 5224 (12.4804, 8.08588)
    3025 (14.6931, 13.5772) -> 3478 (13.6922, 14.9643)
    3026 (8.79046, 18.8073) -> 5176 (7.44394, 17.9236)
    3027 (4.29582, -9.59377) -> 5300 (4.29425, -9.33474)
    3028 (0.10278, 7.47949) -> 1815 (0.476902, 8.75019)
    3029 (0.0389002, 27.5698) -> 3665 (0.0855573, 26.8381)
    3030 (22.6003, 17.3509) -> 5404 (20.6821, 17.0036)
    3031 (20.4399, 18.831) -> 4258 (18.9657, 18.5891)
    3032 (16.0565, 8.95746) -> 862 (15.6303, 8.94633)
    3033 (2.50688, 22.2068) -> 2297 (2.45206, 21.2138)
    3034 (12.1523, 2.43531) -> 4800 (11.5783, 2.86574)
    3035 (0.688852, 5.17699) -> 3972 (0.635137, 6.14766)
    3036 (15.4959, 4.49178) -> 4196 (14.7117, 5.04753)
    3037 (12.6205, -6.43939) -> 443 (12.2253, -4.71008)
    3038 (16.7451, 23.6478) -> 5896 (14.9732, 22.7564)
    3039 (3.46416, 17.7963) -> 615 (2.22398, 16.4678)
    3040 (0.537868, -2.64012) -> 5169 (0.568524, -1.93868)
    3041 (8.3191, -7.28378) -> 925 (8.02296, -6.15928)
    3042 (4.33371, 18.6518) -> 5035 (3.18738, 17.4931)
    3043 (12.2975, 23.1187) -> 5866 (11.6163, 22.57)
    3044 (2.27027, 14.3865) -> 0 (1, 15)
    3045 (13.4245, -9.90192) -> 3999 (12.7241, -8.23927)
    3046 (0.943961, 4.57349) -> 4581 (1.03429, 5.65851)
    3047 (12.5697, 24.5602) -> 5403 (11.7298, 23.9193)
    3048 (19.8984, 19.5151) -> 5614 (18.0618, 18.9641)
    3049 (8.02155, 24.55) -> 5521 (6.9925, 23.0359)
    3050 (24.6075, 19.5095) -> 3644 (23.6968, 19.416)
    3051 (24.0966, 24.6481) -> 128 (22.3471, 23.7434)
    3052 (5.47009, -5.88553) -> 4841 (5.34242, -4.69252)
    3053 (15.5502, 19.6707) -> 5504 (14.2588, 19.3114)
    3054 (8.91648, 21.725) -> 4978 (7.38548, 20.4613)
    3055 (24.3696, 3.66105) -> 4387 (23.5007, 3.83164)
    3056 (4.24976, 12.4699) -> 3351 (3.12653, 12.9153)
    3057 (4.64292, 17.3056) -> 3673 (4.06473, 16.9469)
    3058 (11.1262, -4.87114) -> 550 (10.4449, -3.96989)
    3059 (15.4686, 20.8429) -> 5643 (14.2568, 20.1962)
    3060 (10.5211, 26.6565) -> 5965 (9.53432, 24.9294)
    3061 (15.6087, 0.00747077) -> 4263 (14.4375, 0.954052)
    3062 (14.288, 4.39228) -> 1095 (12.8923, 5.50252)
    3063 (2.59813, 24.3203) -> 5003 (2.52104, 23.0722)
    3064 (9.48196, 18.4422) -> 5471 (8.85395, 18.0839)
    3065 (0.180562, 0.246708) -> 5459 (0.484044, 2.04133)
    3066 (22.4499, 12.9324) -> 5988 (22.3667, 12.9078)
    3067 (8.68955, 19.8656) -> 384 (7.28822, 19.1496)
    3068 (1.99723, 17.7968) -> 731 (1.41648, 16.417)
    3069 (5.83091, 18.3758) -> 3957 (5.27465, 18.0204)
    3070 (8.81369, 28.3393) -> 2170 (7.96672, 26.5549)
    3071 (14.2016, 6.54685) -> 4106 (12.7767, 7.5451)
    3072 (22.9542, -0.0854792) -> 1108 (21.2531, 0.938175)
    3073 (10.7395, -3.03046) -> 4132 (10.1524, -1.94795)
    3074 (5.31767, 8.1593) -> 5746 (4.66277, 9.50007)
    3075 (9.83114, -3.29483) -> 4467 (9.56542, -2.6294)
    3076 (6.86328, 0.813611) -> 3095 (5.94707, 2.03009)
    3077 (22.2844, 16.5681) -> 5937 (20.3651, 16.2405)
    3078 (3.57769, 26.2341) -> 4750 (3.46535, 25.1665)
    3079 (7.1873, 0.903407) -> 1885 (6.3471, 2.62743)
    3080 (8.71394, 18.5651) -> 5176 (7.44394, 17.9236)
    3081 (6.32781, 8.94164) -> 812 (5.25728, 9.97376)
    3082 (11.7861, 3.86632) -> 2298 (10.9652, 4.53904)
    3083 (15.7569, 13.8582) -> 3564 (14.3942, 14.7713)
    3084 (4.08265, 25.4697) -> 649 (3.59769, 23.798)
    3085 (13.0092, 22.7951) -> 5552 (11.9201, 22.0002)
    3086 (1.24025, 9.33603) -> 5281 (1.2085, 9.58253)
    3087 (16.613, 22.6067) -> 454 (15.5953, 22.0635)
    3088 (24.3845, 14.4736) -> 4142 (23.6264, 14.3057)
    3089 (17.1378, 2.85944) -> 5607 (15.6816, 3.61981)
    3090 (1.95546, 15.9649) -> 0 (1, 15)
    3091 (19.878, 27.2895) -> 4883 (18.6405, 26.5281)
    3092 (17.2805, 27.6356) -> 2021 (15.9376, 26.4367)
    3093 (10.4578, -7.52875) -> 5959 (9.85364, -5.99116)
    3094 (3.57313, 0.26285) -> 5976 (3.38118, 1.56017)
    3095 (5.94707, 2.03009) -> 464 (5.07028, 3.63916)
    3096 (12.8327, 29.0516) -> 3628 (11.8592, 27.6516)
    3097 (16.7759, 12.3638) -> 5364 (16.0254, 11.9801)
    3098 (16.632, 11.3865) -> 468 (15.4818, 10.7504)
    3099 (1.52532, 8.00407) -> 1388 (1.34032, 9.63231)
    3100 (15.6564, 1.39121) -> 3162 (14.6458, 2.43928)
    3101 (24.2337, 18.2212) -> 5196 (22.6119, 17.8233)
    3102 (19.0166, -5.86522) -> 5995 (17.8307, -4.5478)
    3103 (14.2452, 3.84354) -> 1910 (13.086, 4.73466)
    3104 (11.7638, -9.32209) -> 2252 (11.595, -9.08819)
    3105 (2.88116, 26.5054) -> 3350 (3.09376, 24.6772)
    3106 (18.7787, 10.1786) -> 5001 (16.9098, 10.0831)
    3107 (21.5526, 11.0101) -> 3586 (20.3238, 10.6929)
    3108 (17.3187, 18.6615) -> 4597 (15.428, 18.2758)
    3109 (19.7721, 1.41059) -> 2785 (18.4203, 2.30152)
    3110 (22.9629, 22.4413) -> 4264 (21.3192, 21.8397)
    3111 (18.3039, 8.81591) -> 974 (17.6144, 8.89449)
    3112 (1.91967, 23.636) -> 4964 (1.84986, 22.4728)
    3113 (10.3836, -4.18598) -> 4471 (9.90663, -3.22704)
    3114 (14.047, -1.08754) -> 5634 (13.132, 0.416929)
    3115 (14.8201, 19.9573) -> 4211 (12.9757, 19.2532)
    3116 (4.89494, 23.2923) -> 5473 (4.71809, 22.9298)
    3117 (2.84715, -7.24923) -> 5879 (2.51395, -6.2147)
    3118 (5.88589, 18.5197) -> 1974 (4.34083, 17.5653)
    3119 (5.60471, 14.9642) -> 5065 (5.40075, 14.979)
    3120 (15.7537, 29.7354) -> 5237 (15.5245, 29.5269)
    3121 (15.2354, 6.03067) -> 3950 (13.4559, 6.87064)
    3122 (3.53429, 5.73305) -> 168 (3.08739, 7.51345)
    3123 (6.55549, 21.6905) -> 5332 (6.12673, 21.1036)
    3124 (22.6891, -5.33717) -> 5180 (22.6249, -5.22172)
    3125 (1.19886, -3.04205) -> 4785 (1.08895, -2.01962)
    3126 (8.84891, 10.0454) -> 4878 (7.5662, 10.592)
    3127 (17.3939, 24.7093) -> 5260 (16.1119, 23.9575)
    3128 (12.9994, 15.2397) -> 1744 (12.8422, 15.7569)
    3129 (16.1442, -1.4595) -> 2778 (14.8576, -0.2095)
    3130 (4.26567, 25.5034) -> 3431 (3.85255, 24.218)
    3131 (17.9536, 26.7056) -> 3283 (16.6822, 25.8077)
    3132 (10.6032, -7.36608) -> 478 (9.69474, -5.62331)
    3133 (22.3148, 27.2474) -> 5542 (21.5572, 26.6718)
    3134 (8.94256, 17.6684) -> 301 (7.85065, 17.2144)
    3135 (19.4523, 22.5283) -> 1732 (18.4166, 22.0909)
    3136 (24.6171, -2.69645) -> 5977 (23.6428, -1.82241)
    3137 (20.454, 20.661) -> 646 (18.7716, 20.1238)
    3138 (9.02261, 7.43014) -> 5849 (7.68535, 8.44822)
    3139 (4.77573, 15.1965) -> 3318 (3.25863, 15.1706)
    3140 (19.6758, 7.63089) -> 2742 (18.6228, 7.8485)
    3141 (12.2324, 8.84585) -> 3775 (11.8536, 8.99251)
    3142 (1.95353, 12.8955) -> 42 (1.24427, 14.1632)
    3143 (5.79841, 17.6232) -> 3673 (4.06473, 16.9469)
    3144 (6.31845, -7.99685) -> 2491 (5.8311, -6.0994)
    3145 (6.24616, -3.60822) -> 3826 (6.27317, -2.60827)
    3146 (10.1679, -1.04724) -> 4903 (9.78208, -0.267828)
    3147 (3.58085, -4.98346) -> 1281 (3.42683, -3.54568)
    3148 (18.4777, 24.2922) -> 5171 (16.7099, 23.5852)
    3149 (5.52145, -9.87183) -> 5577 (5.10536, -8.00768)
    3150 (8.60951, 17.3584) -> 3007 (7.01915, 16.8502)
    3151 (7.61666, 23.7164) -> 5521 (6.9925, 23.0359)
    3152 (8.07578, 24.0459) -> 5710 (7.89684, 23.7462)
    3153 (10.4525, 26.1854) -> 5965 (9.53432, 24.9294)
    3154 (1.03433, 20.3855) -> 901 (0.874506, 18.5274)
    3155 (24.8954, 28.5792) -> 5776 (23.6302, 27.3987)
    3156 (13.0341, -7.48067) -> 5958 (12.4866, -6.70277)
    3157 (21.1337, 4.73146) -> 5827 (20.5896, 5.07751)
    3158 (16.8986, -0.556771) -> 5325 (15.8143, 0.439675)
    3159 (2.617, 4.69153) -> 4459 (2.55355, 5.57828)
    3160 (19.4466, 17.9036) -> 5835 (18.3446, 17.2596)
    3161 (2.19133, 11.7003) -> 1613 (1.59574, 12.9415)
    3162 (14.6458, 2.43928) -> 1236 (13.3181, 3.61178)
    3163 (16.0983, 17.362) -> 5795 (14.4921, 16.9162)
    3164 (5.65806, 2.82476) -> 3898 (4.67232, 4.46223)
    3165 (11.4595, 23.2027) -> 5675 (9.98798, 22.027)
    3166 (7.8198, 15.1423) -> 5306 (6.8101, 15.1406)
    3167 (7.39062, 21.1035) -> 5358 (6.29547, 20.3241)
    3168 (8.79294, 25.7747) -> 3049 (8.02155, 24.55)
    3169 (19.2019, 2.96547) -> 55 (17.8575, 3.68197)
    3170 (1.54065, 11.6537) -> 4595 (1.47447, 12.7866)
    3171 (15.7237, 26.853) -> 2611 (14.7479, 25.9375)
    3172 (2.41906, 10.2615) -> 2833 (1.89071, 12.0227)
    3173 (3.1957, 17.9437) -> 615 (2.22398, 16.4678)
    3174 (17.7712, 9.8594) -> 5001 (16.9098, 10.0831)
    3175 (4.70207, 22.8358) -> 2433 (4.26425, 21.4924)
    3176 (15.8117, -0.896587) -> 4675 (15.5, -0.398258)
    3177 (2.01654, 18.2456) -> 731 (1.41648, 16.417)
    3178 (15.3418, 12.9477) -> 5246 (14.7021, 12.0795)
    3179 (1.49248, 27.9579) -> 5774 (1.54098, 27.2885)
    3180 (0.221027, -9.15005) -> 5894 (0.509224, -8.01851)
    3181 (21.4205, 14.984) -> 2191 (20.3073, 15.0844)
    3182 (3.11213, 23.4128) -> 1956 (2.68918, 21.9473)
    3183 (22.5649, -6.30987) -> 4557 (22.443, -6.18723)
    3184 (20.1142, 23.7994) -> 208 (18.6016, 23.1764)
    3185 (3.39011, 2.91644) -> 5656 (3.22516, 3.95695)
    3186 (3.8903, 20.0414) -> 4243 (3.49187, 19.1846)
    3187 (13.017, 1.52782) -> 4252 (12.4953, 2.0663)
    3188 (19.621, 13.4547) -> 3701 (19.1653, 13.2564)
    3189 (3.09539, 15.5784) -> 3372 (1.24627, 15.0849)
    3190 (1.62551, 23.5321) -> 5529 (1.63869, 23.1943)
    3191 (10.401, 17.9315) -> 3150 (8.60951, 17.3584)
    3192 (9.3822, 21.2795) -> 1436 (8.13291, 20.394)
    3193 (8.11661, 29.6552) -> 2713 (7.27341, 28.071)
    3194 (22.333, 4.20765) -> 5827 (20.5896, 5.07751)
    3195 (15.8259, 24.3448) -> 5339 (14.5688, 23.5371)
    3196 (17.5223, 12.3697) -> 5910 (16.8402, 11.9628)
    3197 (18.8771, 12.6889) -> 2405 (17.1349, 11.7947)
    3198 (5.16753, 11.1006) -> 2 (3.64332, 12.2554)
    3199 (14.0726, 28.6917) -> 5891 (12.9179, 27.6198)
    3200 (19.2015, 14.1992) -> 5172 (18.3308, 14.4146)
    3201 (4.54919, -2.19569) -> 4934 (4.1728, -0.751116)
    3202 (22.1589, -6.20045) -> 5601 (20.8011, -5.2024)
    3203 (2.49553, 29.729) -> 5556 (2.27641, 28.1254)
    3204 (2.26101, 1.50443) -> 5063 (1.98867, 2.52424)
    3205 (0.0870931, 27.7087) -> 3665 (0.0855573, 26.8381)
    3206 (13.8451, 25.1184) -> 4678 (12.6391, 24.037)
    3207 (19.9072, -2.00296) -> 5157 (19.1567, -1.50863)
    3208 (10.3786, -2.27115) -> 5868 (9.37799, -0.774075)
    3209 (20.391, 16.4832) -> 5241 (18.4629, 16.5099)
    3210 (1.38399, 11.6758) -> 2690 (1.02878, 13.2948)
    3211 (15.575, 27.4412) -> 418 (14.2284, 26.4168)
    3212 (10.0476, 24.9712) -> 4893 (9.49619, 24.2883)
    3213 (22.7639, 9.58342) -> 5736 (21.1516, 9.68078)
    3214 (22.1609, -3.57127) -> 2525 (21.2774, -2.77668)
    3215 (15.2308, 22.9852) -> 5896 (14.9732, 22.7564)
    3216 (6.03436, 20.5518) -> 428 (5.45113, 19.763)
    3217 (10.8466, -1.27745) -> 2631 (10.6325, -0.861338)
    3218 (18.3573, 6.62682) -> 4566 (16.74, 7.09684)
    3219 (20.4838, 18.2934) -> 2211 (19.4087, 18.3343)
    3220 (6.95215, 24.0196) -> 2783 (6.5988, 23.4883)
    3221 (18.4337, 20.0017) -> 3678 (18.0634, 19.8442)
    3222 (4.0884, 15.2398) -> 3318 (3.25863, 15.1706)
    3223 (2.43689, 18.4544) -> 3068 (1.99723, 17.7968)
    3224 (11.9524, -9.67635) -> 2252 (11.595, -9.08819)
    3225 (24.342, 16.6687) -> 2723 (22.357, 16.5856)
    3226 (8.39531, 4.1127) -> 4866 (7.64205, 4.82407)
    3227 (7.56958, -4.43955) -> 888 (7.1476, -3.20372)
    3228 (4.78785, 1.5312) -> 4167 (4.18504, 3.17374)
    3229 (11.0984, 24.4718) -> 4923 (9.90929, 23.4236)
    3230 (1.17586, 19.4165) -> 3546 (1.16969, 17.8472)
    3231 (19.4495, 10.6859) -> 4838 (18.3595, 10.3482)
    3232 (19.83, 29.8205) -> 4839 (19.2124, 29.4335)
    3233 (1.50711, 4.04798) -> 2584 (1.31183, 6.03064)
    3234 (20.1822, 15.0996) -> 4480 (18.9238, 15.1406)
    3235 (23.0662, 11.5491) -> 3863 (21.8722, 11.2918)
    3236 (20.7103, 27.9344) -> 4352 (20.3017, 27.7357)
    3237 (3.56376, -4.25696) -> 1872 (3.38633, -3.24797)
    3238 (18.4531, 21.0168) -> 2519 (17.0937, 20.6588)
    3239 (5.7716, 21.4446) -> 830 (4.66844, 20.1548)
    3240 (12.79, 22.905) -> 3542 (11.0665, 21.9424)
    3241 (20.5661, 23.8192) -> 2766 (18.7043, 23.1007)
    3242 (1.62591, 25.604) -> 1153 (1.50279, 23.6814)
    3243 (15.089, 14.6802) -> 1814 (14.052, 15.2258)
    3244 (17.5071, 16.7637) -> 5231 (15.5841, 16.7309)
    3245 (3.83633, 19.9376) -> 4243 (3.49187, 19.1846)
    3246 (12.1721, 5.04417) -> 2239 (11.2567, 5.92328)
    3247 (8.14177, 5.72141) -> 4358 (7.84582, 6.16987)
    3248 (19.3562, 15.6194) -> 5022 (17.8938, 15.8427)
    3249 (12.9371, 8.30369) -> 5316 (11.8881, 8.84322)
    3250 (7.67691, -3.28379) -> 3679 (7.04681, -1.75727)
    3251 (18.6062, 27.3008) -> 2668 (17.3531, 26.6166)
    3252 (2.87899, 5.74403) -> 1588 (2.32707, 7.53134)
    3253 (23.7832, -7.30784) -> 5992 (23.2879, -6.74788)
    3254 (13.044, 16.7542) -> 4285 (11.1963, 16.4125)
    3255 (22.8975, 15.2036) -> 4827 (21.3123, 14.2418)
    3256 (7.26816, 2.20265) -> 4802 (6.6694, 3.20691)
    3257 (15.8247, 6.52601) -> 3492 (14.9297, 7.09718)
    3258 (19.9062, 19.8828) -> 5740 (18.6275, 19.5865)
    3259 (10.164, 29.5298) -> 1723 (9.26955, 27.9866)
    3260 (24.2904, 17.6614) -> 5196 (22.6119, 17.8233)
    3261 (23.9867, -2.89297) -> 4829 (22.9002, -1.63854)
    3262 (11.5065, 5.94582) -> 3418 (10.2458, 6.8168)
    3263 (6.70065, 29.3328) -> 3726 (6.14379, 28.7356)
    3264 (9.4425, 5.03954) -> 5295 (8.50696, 5.83973)
    3265 (18.9217, 13.1918) -> 5726 (17.5528, 12.7376)
    3266 (21.1432, 3.46923) -> 625 (19.574, 4.59754)
    3267 (14.2562, 19.8547) -> 4211 (12.9757, 19.2532)
    3268 (5.39838, 12.9079) -> 5817 (3.4689, 13.0891)
    3269 (2.61697, -6.99732) -> 882 (2.46866, -6.39316)
    3270 (20.1121, 7.99257) -> 3362 (18.7748, 8.49312)
    3271 (24.8166, 23.3382) -> 4473 (23.4138, 22.6345)
    3272 (18.3994, 16.0376) -> 5143 (17.6782, 16.0309)
    3273 (6.97037, -6.77418) -> 5250 (6.44468, -5.20495)
    3274 (22.4236, 8.52761) -> 5232 (21.1506, 8.5979)
    3275 (1.01477, 20.74) -> 3154 (1.03433, 20.3855)
    3276 (15.9617, -2.85572) -> 2866 (14.9601, -1.80395)
    3277 (2.84908, 17.6706) -> 615 (2.22398, 16.4678)
    3278 (7.62078, 16.8076) -> 5949 (6.72978, 16.6731)
    3279 (5.02248, -1.59512) -> 866 (4.46965, 0.307661)
    3280 (2.39849, 9.97014) -> 1035 (2.0707, 10.9002)
    3281 (11.3264, -3.28872) -> 2715 (10.5737, -1.78708)
    3282 (17.4746, 13.1385) -> 5364 (16.0254, 11.9801)
    3283 (16.6822, 25.8077) -> 4740 (15.3703, 25.1153)
    3284 (5.44569, 16.7157) -> 5665 (3.53521, 16.2476)
    3285 (14.8489, 29.944) -> 3855 (13.9265, 29.0255)
    3286 (8.75992, -3.99083) -> 4722 (8.41983, -2.70917)
    3287 (13.3272, 18.4595) -> 5284 (12.1352, 17.9777)
    3288 (24.6008, 19.2533) -> 3872 (23.5916, 19.0632)
    3289 (9.05635, 27.8994) -> 2946 (8.50217, 26.5909)
    3290 (13.8689, -3.33294) -> 1858 (12.9085, -2.60667)
    3291 (0.328034, -9.94182) -> 5840 (0.584448, -8.11046)
    3292 (6.42075, 16.154) -> 3959 (4.50842, 15.8237)
    3293 (3.04708, 14.4207) -> 2638 (2.03816, 14.7296)
    3294 (10.0541, 29.5156) -> 5825 (9.577, 28.8984)
    3295 (21.0153, -2.12033) -> 3493 (19.9301, -1.14746)
    3296 (18.6832, 10.2638) -> 5001 (16.9098, 10.0831)
    3297 (10.1763, 18.039) -> 779 (8.56188, 17.4106)
    3298 (13.6022, 28.2087) -> 5891 (12.9179, 27.6198)
    3299 (2.45779, -9.23094) -> 716 (2.2604, -7.50083)
    3300 (0.382836, 6.05876) -> 474 (0.452893, 6.82616)
    3301 (6.13814, 12.6163) -> 5985 (6.1388, 12.5934)
    3302 (21.9541, 13.8442) -> 5695 (21.1199, 13.4196)
    3303 (14.2798, 2.3948) -> 4014 (13.3141, 3.50218)
    3304 (0.079818, -0.777168) -> 5815 (0.186395, -0.194645)
    3305 (14.532, 15.6844) -> 4037 (13.0442, 15.9682)
    3306 (4.5859, 29.7022) -> 2616 (4.38597, 27.8574)
    3307 (21.0772, 3.07919) -> 4282 (19.4374, 4.11212)
    3308 (24.81, -8.30192) -> 4209 (23.997, -7.45961)
    3309 (6.32594, 29.1928) -> 3726 (6.14379, 28.7356)
    3310 (12.2879, 19.7191) -> 4549 (10.5524, 18.8555)
    3311 (23.6092, -9.87606) -> 4912 (22.3851, -8.59716)
    3312 (13.6865, 22.4746) -> 5495 (12.1562, 21.2596)
    3313 (24.1041, 12.5265) -> 4431 (22.2244, 12.0904)
    3314 (9.93308, 5.97595) -> 4380 (9.09105, 6.7819)
    3315 (23.261, -5.76861) -> 4797 (21.9474, -4.38666)
    3316 (21.8126, 1.30586) -> 1620 (20.3867, 2.03139)
    3317 (14.3464, -1.67855) -> 863 (13.2511, -0.430845)
    3318 (3.25863, 15.1706) -> 2625 (1.39586, 15.0109)
    3319 (7.42472, 26.3549) -> 4820 (6.98607, 25.7429)
    3320 (8.22958, 23.4933) -> 3789 (7.46089, 22.6177)
    3321 (23.2738, 11.3258) -> 3107 (21.5526, 11.0101)
    3322 (14.6658, -1.34298) -> 5024 (13.6587, -0.182764)
    3323 (3.85428, 5.80728) -> 168 (3.08739, 7.51345)
    3324 (18.572, -4.66402) -> 1873 (17.1315, -3.34615)
    3325 (19.2367, 18.5836) -> 4258 (18.9657, 18.5891)
    3326 (6.76374, -4.33821) -> 3826 (6.27317, -2.60827)
    3327 (10.1473, -0.782025) -> 4903 (9.78208, -0.267828)
    3328 (7.30106, -4.18406) -> 5869 (7.00049, -2.70817)
    3329 (7.5091, 7.55001) -> 5341 (6.20639, 8.83851)
    3330 (8.05508, 7.42823) -> 4486 (7.65171, 7.8537)
    3331 (11.7498, 2.39544) -> 560 (10.5992, 3.74019)
    3332 (10.6732, 1.99763) -> 1999 (10.3129, 2.42861)
    3333 (22.1303, -9.90764) -> 3002 (21.131, -8.45422)
    3334 (9.92901, 28.2764) -> 1319 (8.7822, 26.7204)
    3335 (2.65809, -7.91195) -> 882 (2.46866, -6.39316)
    3336 (17.2206, 16.0348) -> 2316 (15.9331, 15.9707)
    3337 (19.4135, 12.7874) -> 5272 (17.7781, 11.9368)
    3338 (16.6823, 14.5864) -> 2330 (14.8066, 15.2178)
    3339 (4.28075, 0.102674) -> 2745 (4.09176, 2.00002)
    3340 (12.3337, 29.5258) -> 5766 (11.2394, 28.5638)
    3341 (7.20529, 2.42978) -> 4802 (6.6694, 3.20691)
    3342 (6.14951, 25.4485) -> 1648 (5.88555, 24.7518)
    3343 (17.0706, 10.5512) -> 3903 (16.2736, 10.6086)
    3344 (18.5136, 4.81061) -> 575 (17.1788, 5.70062)
    3345 (15.0241, 11.588) -> 5257 (13.5929, 10.4993)
    3346 (7.30369, 23.0966) -> 826 (6.26978, 22.1095)
    3347 (12.9291, -0.0909664) -> 4390 (11.8218, 1.21644)
    3348 (18.8923, 7.37104) -> 5565 (18.7569, 7.42438)
    3349 (17.0466, -1.82362) -> 5973 (16.1441, -0.800393)
    3350 (3.09376, 24.6772) -> 3425 (3.03236, 24.0806)
    3351 (3.12653, 12.9153) -> 218 (1.83951, 14.2154)
    3352 (13.9366, -1.9118) -> 380 (12.8197, -0.321699)
    3353 (1.79963, 14.8402) -> 0 (1, 15)
    3354 (1.16793, -7.89844) -> 5775 (1.19375, -7.67097)
    3355 (7.62693, -8.10987) -> 4806 (7.22213, -7.27981)
    3356 (17.2561, 18.416) -> 4597 (15.428, 18.2758)
    3357 (10.6783, 1.31218) -> 5640 (10.2961, 2.81641)
    3358 (24.6047, -7.65205) -> 3390 (23.9427, -6.83074)
    3359 (2.73182, 20.7516) -> 326 (2.15577, 18.8388)
    3360 (7.14809, 18.7431) -> 5346 (5.9567, 17.8395)
    3361 (7.03327, 11.2021) -> 5415 (6.30679, 11.5501)
    3362 (18.7748, 8.49312) -> 4830 (17.112, 8.39657)
    3363 (22.6781, -6.62739) -> 4326 (21.9332, -6.01814)
    3364 (3.733, 27.5545) -> 3930 (3.38586, 26.1358)
    3365 (20.4224, 9.65947) -> 5340 (18.5554, 9.66374)
    3366 (9.3062, 29.1595) -> 1624 (8.38986, 28.0478)
    3367 (9.2894, 8.98824) -> 2996 (7.81812, 10.1021)
    3368 (11.952, 8.53823) -> 819 (10.5844, 9.16078)
    3369 (15.5636, 11.2836) -> 3487 (14.7099, 10.6)
    3370 (9.26473, -9.20158) -> 2144 (8.42238, -7.47131)
    3371 (9.81083, -0.0948307) -> 1082 (9.22284, 0.899098)
    3372 (1.24627, 15.0849) -> 0 (1, 15)
    3373 (21.0043, -2.38009) -> 3685 (19.638, -0.98814)
    3374 (20.8248, 3.81583) -> 625 (19.574, 4.59754)
    3375 (12.4845, -0.458306) -> 4409 (11.7497, 0.538803)
    3376 (16.2466, 22.887) -> 5446 (15.3957, 22.5071)
    3377 (24.3889, 6.93176) -> 5011 (23.2117, 7.20723)
    3378 (0.840573, -3.63052) -> 3844 (1.02189, -1.79356)
    3379 (16.6272, 1.15644) -> 5294 (16.1234, 1.5687)
    3380 (15.3717, 25.73) -> 4937 (13.9217, 24.7682)
    3381 (2.00976, -8.57239) -> 4490 (2.16799, -6.70882)
    3382 (17.3321, -9.10606) -> 4963 (16.9804, -8.5755)
    3383 (1.57418, 4.59057) -> 5951 (1.38446, 5.85982)
    3384 (13.6433, -2.59667) -> 4629 (12.7128, -1.05885)
    3385 (10.2337, -3.7245) -> 5292 (9.97179, -3.21368)
    3386 (16.8308, -3.85949) -> 4447 (16.487, -3.45172)
    3387 (20.2802, 4.62153) -> 5701 (18.7337, 5.25633)
    3388 (5.25935, -9.37361) -> 5577 (5.10536, -8.00768)
