Parent Map for Subproblem Tree 3
======================================
Child ID (x, y) -> Parent ID (x, y)
    4991 (3.21135, 4.7999) -> 7051 (2.75508, 5.53334)
    4992 (21.3606, 23.4975) -> 5712 (21.2907, 22.5762)
    4993 (16.9454, 15.812) -> 9505 (16.9177, 15.7541)
    4994 (15.7434, -1.11744) -> 3090 (14.9898, -1.17398)
    4995 (13.8703, 14.6537) -> 783 (14.2113, 14.7772)
    4996 (22.9046, 27.0553) -> 6272 (22.8128, 26.1723)
    4997 (22.5287, 16.1807) -> 8992 (22.4974, 15.3865)
    4998 (16.9011, 4.32955) -> 7534 (16.6765, 4.27059)
    4999 (11.3801, 7.14439) -> 6178 (10.7317, 6.7281)
    5000 (0.0348196, 6.33832) -> 8329 (0.035575, 6.89987)
    5001 (14.0933, 16.9542) -> 8864 (14.6446, 16.458)
    5002 (9.02023, 28.5329) -> 9317 (8.41472, 28.0248)
    5003 (10.1259, 19.3292) -> 9006 (9.41628, 18.9973)
    5004 (23.4076, 29.1844) -> 8788 (23.62, 28.589)
    5005 (15.1101, 12.5047) -> 8216 (15.6335, 12.3209)
    5006 (14.698, 29.5917) -> 9379 (14.3882, 29.3139)
    5007 (10.1978, 8.72276) -> 5875 (9.93953, 8.13117)
    5008 (13.0288, -4.36517) -> 8832 (12.2883, -4.32632)
    5009 (2.73069, 26.8832) -> 7896 (2.44803, 26.1962)
    5010 (11.8847, 18.6234) -> 9455 (12.4251, 18.3926)
    5011 (16.6907, 22.1211) -> 2805 (16.8172, 21.86)
    5012 (17.7117, 27.3055) -> 6214 (17.9478, 26.6064)
    5013 (15.295, 11.1072) -> 8541 (15.757, 10.5315)
    5014 (7.27442, 11.3443) -> 4052 (6.71483, 11.2857)
    5015 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5016 (17.0128, 29.0187) -> 7503 (17.0725, 28.1535)
    5017 (9.26467, 28.8923) -> 5187 (8.79138, 28.5097)
    5018 (11.0203, 2.13999) -> 9954 (10.4562, 1.79223)
    5019 (17.0347, 21.7062) -> 5094 (17.2517, 21.258)
    5020 (8.33374, 18.4337) -> 8896 (7.49378, 18.1043)
    5021 (9.08253, 0.50202) -> 6331 (8.21416, 0.826183)
    5022 (0.85607, 9.67573) -> 8747 (0.709836, 9.79015)
    5023 (11.6064, -1.26238) -> 9753 (10.8763, -1.21801)
    5024 (15.7829, 19.5206) -> 7796 (15.7745, 18.9247)
    5025 (16.8689, 9.42948) -> 7849 (17.0457, 9.21847)
    5026 (18.8395, -4.76745) -> 6919 (18.0903, -4.93563)
    5027 (8.85288, 17.756) -> 8671 (8.40375, 17.4237)
    5028 (16.5928, 7.42877) -> 8968 (16.2278, 7.19261)
    5029 (6.82441, -0.708976) -> 9388 (6.54471, -0.702637)
    5030 (24.4414, 17.9843) -> 5870 (24.4901, 17.1704)
    5031 (10.8558, 0.639079) -> 9667 (10.5884, 0.371689)
    5032 (17.8782, -0.0235049) -> 8824 (17.1375, 0.0335168)
    5033 (22.1575, 24.1908) -> 6973 (22.0989, 23.7907)
    5034 (11.6754, 1.21401) -> 5930 (11.3211, 1.0541)
    5035 (21.9792, 27.4086) -> 8837 (22.0982, 26.7137)
    5036 (17.59, 3.9271) -> 9057 (16.8971, 4.2166)
    5037 (17.8019, 12.9328) -> 9076 (18.2506, 12.5669)
    5038 (23.5146, 23.5685) -> 7901 (23.3518, 22.7363)
    5039 (4.45606, 5.85823) -> 3067 (3.82305, 6.17314)
    5040 (5.68504, 12.1626) -> 6824 (4.71097, 12.1606)
    5041 (13.2966, 5.76701) -> 9181 (12.7307, 5.04679)
    5042 (0.923952, -4.68501) -> 9573 (0.84415, -4.25601)
    5043 (24.6273, 21.153) -> 6655 (24.8018, 20.5553)
    5044 (17.2699, 22.8336) -> 9537 (17.443, 22.2651)
    5045 (17.9249, 19.4957) -> 5092 (18.1594, 19.2581)
    5046 (8.26241, 20.4351) -> 4379 (7.83075, 19.9981)
    5047 (21.0813, 11.372) -> 6644 (21.0449, 10.9798)
    5048 (4.24458, 25.3753) -> 1013 (4.05845, 24.7084)
    5049 (17.2328, 13.9381) -> 2306 (17.3023, 12.951)
    5050 (8.79667, 18.3313) -> 6363 (8.02677, 18.1389)
    5051 (6.30281, 10.5557) -> 9387 (6.01144, 10.4051)
    5052 (5.65477, 18.4437) -> 5675 (5.59039, 18.4572)
    5053 (1.48014, 22.346) -> 4549 (1.56016, 21.8544)
    5054 (2.74211, 3.20987) -> 874 (2.22469, 3.87771)
    5055 (4.00203, 20.7402) -> 89 (3.45647, 19.9933)
    5056 (8.49348, 2.65822) -> 7569 (7.92179, 2.90123)
    5057 (21.0609, 19.8117) -> 9630 (20.8163, 19.7703)
    5058 (24.1572, 25.8059) -> 5841 (24.2774, 24.8655)
    5059 (24.6222, 8.48329) -> 9153 (23.9074, 8.72002)
    5060 (16.8564, 7.43498) -> 4391 (16.5323, 6.89224)
    5061 (23.9719, 26.9536) -> 2065 (24.1567, 26.1692)
    5062 (21.8485, 24.3495) -> 6973 (22.0989, 23.7907)
    5063 (15.8508, 10.3972) -> 9079 (16.0137, 9.63695)
    5064 (3.74944, 4.92592) -> 3199 (3.30335, 5.53229)
    5065 (23.3503, 4.51186) -> 8590 (23.0281, 4.33679)
    5066 (4.36342, 22.3023) -> 6650 (4.24624, 21.8945)
    5067 (8.03654, 14.9802) -> 9800 (7.2228, 14.6402)
    5068 (23.7746, 29.7609) -> 8698 (23.8901, 29.2728)
    5069 (8.19535, 2.12176) -> 6637 (7.7179, 2.35864)
    5070 (23.7737, 5.68677) -> 9822 (23.0384, 5.72212)
    5071 (0.627393, 7.2822) -> 9593 (0.483326, 7.7801)
    5072 (7.86371, -3.63316) -> 8966 (8.00414, -3.77361)
    5073 (8.92696, 9.4542) -> 9151 (8.31184, 8.88492)
    5074 (24.2327, 9.15711) -> 8312 (23.6791, 8.78433)
    5075 (22.3112, 23.6828) -> 6586 (22.4248, 22.803)
    5076 (2.81067, 18.1494) -> 4 (2.30559, 17.3254)
    5077 (20.3312, 3.50898) -> 7230 (19.8678, 2.90686)
    5078 (13.0936, 17.6639) -> 4923 (13.5437, 17.1839)
    5079 (5.78211, 29.4397) -> 8528 (5.50152, 28.6834)
    5080 (20.1773, 19.0868) -> 7915 (20.1978, 18.1286)
    5081 (6.20704, -4.91503) -> 9569 (6.32505, -4.33197)
    5082 (17.8239, 27.1578) -> 6214 (17.9478, 26.6064)
    5083 (12.9047, 25.772) -> 7692 (12.606, 25.7443)
    5084 (17.6092, -0.336425) -> 8575 (17.5601, -0.18212)
    5085 (24.3572, 1.35073) -> 9550 (23.8417, 0.948828)
    5086 (1.93047, 9.58633) -> 1780 (1.39202, 10.3528)
    5087 (11.0936, -3.75865) -> 9412 (10.6638, -3.46792)
    5088 (7.61744, 4.34222) -> 9216 (7.08004, 4.46709)
    5089 (12.8068, 9.81919) -> 4007 (12.8764, 9.49093)
    5090 (15.4401, 5.06739) -> 9271 (15.2877, 4.85785)
    5091 (18.9824, -3.50168) -> 9943 (18.0602, -3.77262)
    5092 (18.1594, 19.2581) -> 6080 (18.4403, 18.4702)
    5093 (3.64459, 12.0149) -> 8615 (3.02978, 12.2322)
    5094 (17.2517, 21.258) -> 5110 (17.6375, 20.675)
    5095 (6.21594, -4.20421) -> 9461 (5.61682, -3.4381)
    5096 (6.74942, 25.4172) -> 5130 (6.29586, 24.7559)
    5097 (6.67401, -3.56473) -> 9688 (6.6611, -3.01215)
    5098 (0.104012, 25.9893) -> 4980 (0.212013, 25.4748)
    5099 (11.2948, 27.3473) -> 4244 (10.6338, 26.9425)
    5100 (3.19497, 29.3397) -> 1388 (3.0909, 28.6006)
    5101 (13.3145, 9.29526) -> 7788 (13.5373, 8.46074)
    5102 (19.8356, 0.557397) -> 9139 (19.6663, 0.662711)
    5103 (12.6113, 26.7498) -> 9145 (12.5891, 26.6376)
    5104 (24.3371, 25.4089) -> 970 (24.5056, 24.5604)
    5105 (24.9446, 27.3696) -> 653 (24.3223, 26.7657)
    5106 (12.519, 19.0055) -> 6612 (12.9233, 18.4805)
    5107 (7.70522, 0.726469) -> 9775 (7.20673, 1.28013)
    5108 (24.1734, 11.8066) -> 9747 (23.8093, 11.4192)
    5109 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5110 (17.6375, 20.675) -> 9938 (17.7985, 19.8569)
    5111 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5112 (23.1656, 29.8718) -> 5004 (23.4076, 29.1844)
    5113 (17.0058, 12.8861) -> 7519 (17.4693, 12.2085)
    5114 (4.46314, 16.5975) -> 8092 (3.7371, 15.9486)
    5115 (14.1137, 2.27612) -> 8030 (13.7662, 2.28504)
    5116 (1.44055, 23.5184) -> 6763 (1.23433, 23.082)
    5117 (20.8334, 29.5281) -> 5906 (21.0299, 29.0928)
    5118 (8.11578, 22.2297) -> 6485 (7.7758, 21.9704)
    5119 (5.46343, 19.2105) -> 8629 (5.14659, 18.6365)
    5120 (19.2102, 12.7691) -> 9789 (19.4668, 12.7325)
    5121 (8.18235, 29.407) -> 6209 (8.10023, 28.7334)
    5122 (14.1127, 0.580573) -> 8375 (13.1208, 0.596629)
    5123 (18.7768, 28.6753) -> 7913 (18.802, 28.519)
    5124 (20.1517, 28.7444) -> 8987 (19.9708, 27.9301)
    5125 (7.62223, 4.84964) -> 7518 (6.94646, 4.91434)
    5126 (18.3899, 6.20175) -> 8228 (17.7144, 5.53444)
    5127 (16.4695, 24.5534) -> 1288 (16.4932, 23.9003)
    5128 (15.7714, 24.6913) -> 5829 (15.8567, 24.0736)
    5129 (11.3539, 19.3209) -> 8297 (10.9855, 18.8579)
    5130 (6.29586, 24.7559) -> 7589 (6.02726, 24.2109)
    5131 (12.6615, 0.870398) -> 8033 (12.1871, 0.598255)
    5132 (10.9152, 27.2069) -> 8374 (10.0754, 26.6681)
    5133 (6.30437, 29.0462) -> 9416 (6.15273, 28.7162)
    5134 (16.1649, 10.2906) -> 7806 (16.1707, 9.36924)
    5135 (21.4034, 4.50825) -> 8117 (21.2329, 4.28058)
    5136 (0.128441, -1.37578) -> 8546 (0.146812, -0.655516)
    5137 (20.7072, 23.1624) -> 9334 (20.8655, 22.4678)
    5138 (4.78839, -0.360688) -> 9886 (4.67028, 0.11741)
    5139 (0.267771, -3.18384) -> 9763 (0.411866, -2.73325)
    5140 (13.5197, 1.54821) -> 2302 (12.858, 1.315)
    5141 (13.6984, 25.4837) -> 8466 (14.1835, 25.2199)
    5142 (22.0539, 22.5107) -> 4212 (21.9369, 21.9065)
    5143 (9.57796, 17.3937) -> 3537 (8.89507, 16.9238)
    5144 (2.35465, -0.215055) -> 8794 (1.72245, 0.474988)
    5145 (21.7822, 19.0104) -> 3723 (21.7361, 18.2425)
    5146 (14.656, 15.8126) -> 8805 (14.7077, 15.6649)
    5147 (14.2538, 15.344) -> 1128 (15.014, 15.0938)
    5148 (1.98043, 23.8456) -> 1052 (1.76307, 23.3295)
    5149 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5150 (24.6611, 24.2572) -> 7064 (24.7543, 23.6629)
    5151 (6.22956, 29.4519) -> 9416 (6.15273, 28.7162)
    5152 (19.5316, 18.5805) -> 4323 (19.8258, 18.0795)
    5153 (17.1367, 19.8377) -> 8833 (16.9702, 18.9073)
    5154 (20.7503, 2.79586) -> 8804 (20.1468, 2.53861)
    5155 (2.46365, 28.8186) -> 8362 (2.46864, 28.367)
    5156 (6.43462, 7.26955) -> 5844 (5.72192, 7.36643)
    5157 (17.6628, -2.15311) -> 8604 (16.9168, -1.95663)
    5158 (7.15786, 24.8926) -> 7357 (6.84958, 24.6645)
    5159 (12.5242, 19.6212) -> 7128 (12.795, 19.4307)
    5160 (0.58252, 18.6703) -> 6031 (0.557945, 17.6802)
    5161 (4.41555, 24.8773) -> 8253 (4.19059, 23.9334)
    5162 (16.3672, 22.8102) -> 5011 (16.6907, 22.1211)
    5163 (14.5391, 1.53876) -> 9846 (14.0533, 1.4319)
    5164 (22.594, -4.46382) -> 8779 (22.2482, -3.6928)
    5165 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5166 (16.3826, 3.96527) -> 9719 (15.9464, 3.46279)
    5167 (3.81536, 12.2069) -> 8888 (3.43837, 12.2881)
    5168 (16.6698, 20.1131) -> 5859 (16.6595, 19.2371)
    5169 (10.6991, 26.5696) -> 6041 (10.1998, 26.4672)
    5170 (14.126, 22.9302) -> 6316 (14.3541, 22.4948)
    5171 (10.8958, 1.04574) -> 8877 (10.5073, 0.920586)
    5172 (22.258, 12.0134) -> 9456 (22.4115, 11.6165)
    5173 (5.9565, 7.10968) -> 8754 (5.05466, 7.47058)
    5174 (13.661, -0.747371) -> 1439 (12.7154, -0.530355)
    5175 (0.754727, 8.49919) -> 9669 (0.632862, 8.68671)
    5176 (18.0413, 2.42215) -> 9564 (17.31, 2.1594)
    5177 (4.61959, 26.6873) -> 4470 (4.4782, 26.0145)
    5178 (10.6371, 23.7232) -> 9677 (10.3819, 22.9235)
    5179 (7.37271, -0.789983) -> 8145 (6.77036, -0.244678)
    5180 (1.2309, 1.59401) -> 9551 (0.562415, 2.27446)
    5181 (0.465404, 27.0301) -> 8235 (0.54097, 26.0333)
    5182 (13.9357, 21.3264) -> 9335 (14.2553, 20.4975)
    5183 (24.6931, 15.4516) -> 2406 (24.6027, 14.524)
    5184 (13.3669, 26.9077) -> 9145 (12.5891, 26.6376)
    5185 (18.247, 13.0238) -> 9748 (18.4359, 12.5627)
    5186 (15.4086, 8.81447) -> 9252 (15.3943, 8.52516)
    5187 (8.79138, 28.5097) -> 9317 (8.41472, 28.0248)
    5188 (14.8379, 0.0809838) -> 9642 (14.6074, 0.00629434)
    5189 (8.57124, 20.2631) -> 9760 (8.10023, 20.132)
    5190 (18.0214, 16.3121) -> 3794 (18.1924, 15.5135)
    5191 (24.5811, 3.78778) -> 7407 (24.2847, 3.67659)
    5192 (1.8375, 15.3373) -> 0 (1, 15)
    5193 (12.4017, 21.9076) -> 9546 (12.7859, 21.3243)
    5194 (7.69438, 22.0885) -> 118 (7.25731, 21.99)
    5195 (9.46213, 0.156154) -> 7045 (8.77986, 0.387559)
    5196 (2.14478, 24.7049) -> 8732 (1.92503, 23.9924)
    5197 (17.4527, -4.97805) -> 4968 (16.5679, -4.64339)
    5198 (18.2368, 21.14) -> 2200 (18.3444, 20.7029)
    5199 (3.56059, 22.0142) -> 9998 (3.22697, 21.4307)
    5200 (13.5198, 23.267) -> 7404 (13.505, 23.146)
    5201 (21.9828, 15.7887) -> 8326 (21.9514, 15.6666)
    5202 (18.9247, 24.4285) -> 7118 (19.0018, 23.8756)
    5203 (20.8195, 21.0305) -> 9706 (20.6827, 20.5026)
    5204 (22.0111, 16.9207) -> 7275 (22.1168, 15.9678)
    5205 (21.4184, -2.14878) -> 9075 (21.4567, -2.1482)
    5206 (16.3597, 17.8158) -> 9356 (16.9374, 17.0866)
    5207 (0.924849, 9.11863) -> 8747 (0.709836, 9.79015)
    5208 (4.85664, -3.99861) -> 9732 (4.53778, -3.19324)
    5209 (0.238783, 8.27263) -> 3213 (0.469776, 9.15867)
    5210 (22.1389, 4.73904) -> 9802 (21.7479, 4.55596)
    5211 (22.3023, 10.2637) -> 4448 (22.3634, 9.73281)
    5212 (22.4844, 5.25169) -> 9130 (22.1157, 4.88497)
    5213 (17.7935, 15.9078) -> 2919 (17.9253, 14.9852)
    5214 (3.54214, -1.79776) -> 9739 (3.18773, -1.05705)
    5215 (21.2772, 14.7942) -> 9994 (21.4611, 13.8907)
    5216 (10.6494, 24.9311) -> 9462 (10.0836, 24.2432)
    5217 (23.2706, -3.68213) -> 9134 (23.047, -3.77211)
    5218 (8.87981, -0.889269) -> 638 (8.29197, -0.486911)
    5219 (2.93401, 9.13046) -> 7884 (2.71211, 9.26021)
    5220 (17.4339, -1.31435) -> 9232 (16.6159, -1.06004)
    5221 (1.44514, 10.8504) -> 7818 (1.41853, 11.7049)
    5222 (9.16355, -0.597667) -> 8690 (8.97075, -0.433267)
    5223 (23.2018, 26.0597) -> 9146 (23.2637, 25.2658)
    5224 (4.31348, 14.7464) -> 6864 (3.88941, 14.8021)
    5225 (9.82906, -2.12714) -> 7819 (9.51383, -1.70947)
    5226 (20.2264, -2.9396) -> 5602 (19.749, -2.65039)
    5227 (3.98278, 20.8286) -> 1282 (3.65736, 20.399)
    5228 (24.0645, -2.54369) -> 7416 (23.0748, -2.40577)
    5229 (24.6135, 8.6635) -> 8013 (24.3645, 8.68418)
    5230 (18.1353, 4.67433) -> 283 (17.3122, 4.25873)
    5231 (13.6681, -1.47516) -> 9023 (12.8074, -1.01563)
    5232 (0.259501, 11.7493) -> 9657 (0.403533, 12.1741)
    5233 (21.5035, 17.9521) -> 801 (21.709, 17.5758)
    5234 (14.242, 22.5956) -> 6610 (14.383, 22.2962)
    5235 (23.4871, 14.0244) -> 2259 (23.4444, 13.4585)
    5236 (5.06508, -3.16734) -> 7550 (4.86147, -2.43434)
    5237 (5.96671, 0.056677) -> 8780 (5.62511, 0.59515)
    5238 (2.73843, -3.56882) -> 9578 (2.16097, -3.30505)
    5239 (9.3034, 23.1933) -> 2853 (8.59951, 22.4954)
    5240 (21.3929, 27.3976) -> 9547 (21.5707, 26.7376)
    5241 (2.0162, 0.525926) -> 9899 (1.57877, 1.38033)
    5242 (3.03762, 20.7488) -> 984 (2.70388, 20.1204)
    5243 (10.9279, 20.6379) -> 2520 (10.4628, 20.3527)
    5244 (4.97938, 5.30332) -> 8014 (4.59474, 5.5177)
    5245 (11.8081, -1.87749) -> 7165 (10.8961, -1.67251)
    5246 (10.709, -0.584213) -> 4231 (10.345, -0.531646)
    5247 (20.082, 4.4973) -> 9963 (20.4956, 4.0439)
    5248 (6.62938, -0.949001) -> 9107 (6.13699, -0.561236)
    5249 (5.56147, 7.79835) -> 3980 (5.11254, 7.84551)
    5250 (2.91681, -4.27124) -> 9618 (2.30386, -3.6176)
    5251 (19.8079, 27.0605) -> 8677 (20.3613, 26.2983)
    5252 (12.8313, 17.4215) -> 4923 (13.5437, 17.1839)
    5253 (20.9947, 10.3604) -> 8489 (20.9779, 9.72444)
    5254 (9.67276, 26.2991) -> 6044 (8.85971, 25.9491)
    5255 (5.42235, 12.1946) -> 6824 (4.71097, 12.1606)
    5256 (20.0342, 7.89366) -> 8834 (19.779, 7.0652)
    5257 (24.4053, 2.40676) -> 9162 (23.4381, 2.58302)
    5258 (5.48377, 25.1062) -> 9567 (5.25006, 24.4762)
    5259 (19.7782, 11.8458) -> 7625 (19.8297, 11.9379)
    5260 (21.4327, 5.22655) -> 9246 (20.9175, 5.21148)
    5261 (23.4025, 22.9534) -> 7527 (23.4984, 22.489)
    5262 (11.6387, 21.4855) -> 1412 (11.0926, 20.7506)
    5263 (22.6949, 17.6311) -> 8861 (22.721, 17.3686)
    5264 (7.46906, 3.42219) -> 7076 (6.73719, 3.63553)
    5265 (23.19, 9.47458) -> 9341 (22.8261, 8.72477)
    5266 (22.6386, -4.22128) -> 9376 (21.6849, -3.95603)
    5267 (19.1, 8.15079) -> 9928 (18.7729, 7.89008)
    5268 (15.5778, 18.9919) -> 6190 (15.9814, 18.1154)
    5269 (2.63467, -0.32699) -> 6966 (1.93674, 0.200295)
    5270 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5271 (22.2008, 9.67043) -> 9702 (21.8401, 8.9074)
    5272 (14.8949, 19.7574) -> 9762 (15.2201, 19.0956)
    5273 (13.1735, -3.15777) -> 4250 (12.6264, -2.85296)
    5274 (1.69492, 17.9655) -> 9862 (1.47186, 17.1308)
    5275 (13.4618, 23.9688) -> 9772 (13.608, 23.4198)
    5276 (1.3311, 16.3508) -> 7958 (1.06975, 15.5819)
    5277 (11.5953, 27.5) -> 5099 (11.2948, 27.3473)
    5278 (19.1232, 8.92294) -> 9218 (19.0052, 8.4387)
    5279 (6.93589, 2.94924) -> 9672 (6.24773, 3.32908)
    5280 (7.40117, 17.0668) -> 9639 (6.91435, 16.7484)
    5281 (19.9928, 8.65516) -> 7995 (19.1661, 8.18904)
    5282 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5283 (23.704, 11.0865) -> 9798 (23.2194, 10.4868)
    5284 (2.77924, -1.09492) -> 5144 (2.35465, -0.215055)
    5285 (8.32858, 17.7048) -> 8522 (7.78348, 17.1473)
    5286 (9.07515, 18.1537) -> 8671 (8.40375, 17.4237)
    5287 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5288 (2.34763, 3.44393) -> 9983 (2.01447, 3.84908)
    5289 (17.2276, -2.10526) -> 8604 (16.9168, -1.95663)
    5290 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5291 (1.06709, 21.2061) -> 9198 (0.990128, 20.3252)
    5292 (14.8843, 1.69763) -> 9846 (14.0533, 1.4319)
    5293 (2.47811, 8.47591) -> 9851 (2.20966, 8.84873)
    5294 (23.8105, 16.723) -> 8524 (23.6804, 15.9799)
    5295 (16.9064, 26.1055) -> 9238 (17.275, 25.7699)
    5296 (14.2986, 5.92932) -> 8895 (14.3171, 5.78292)
    5297 (8.00345, -4.17826) -> 8966 (8.00414, -3.77361)
    5298 (1.14428, 26.7918) -> 7779 (1.12279, 26.1653)
    5299 (2.14821, 12.3812) -> 9080 (2.10513, 12.4645)
    5300 (10.3081, -3.36241) -> 7477 (9.67733, -2.70564)
    5301 (17.2975, 23.8432) -> 9687 (17.2146, 23.6365)
    5302 (15.1616, 15.8892) -> 9903 (15.6911, 15.112)
    5303 (3.41197, -0.171553) -> 8666 (3.12908, 0.230462)
    5304 (6.14242, 25.6869) -> 2947 (5.83533, 25.4365)
    5305 (20.671, 2.76904) -> 8804 (20.1468, 2.53861)
    5306 (22.0143, 27.3132) -> 8837 (22.0982, 26.7137)
    5307 (20.5833, 12.0474) -> 5047 (21.0813, 11.372)
    5308 (4.96812, -2.18819) -> 7718 (4.63887, -1.89083)
    5309 (4.32579, 29.5377) -> 2372 (4.42147, 28.6636)
    5310 (24.8956, 14.7775) -> 7512 (24.7628, 13.8182)
    5311 (11.1385, 4.38276) -> 7469 (10.5156, 4.13276)
    5312 (11.2703, 2.38251) -> 8250 (10.8394, 2.26517)
    5313 (18.505, 13.9308) -> 1096 (18.5376, 13.1392)
    5314 (21.1042, 4.2988) -> 9963 (20.4956, 4.0439)
    5315 (1.89278, 27.9089) -> 8592 (1.82304, 27.1542)
    5316 (7.12397, 22.7542) -> 8512 (6.56362, 22.2939)
    5317 (9.53219, 3.72502) -> 9024 (8.88284, 3.70537)
    5318 (17.5584, 18.9832) -> 9029 (17.796, 18.0327)
    5319 (15.4263, -4.05497) -> 8734 (14.5094, -3.94097)
    5320 (1.83436, 6.65563) -> 7730 (1.54988, 6.98014)
    5321 (15.7318, -4.61779) -> 9478 (15.6382, -4.57145)
    5322 (23.976, 19.2027) -> 7757 (24.1315, 18.9472)
    5323 (20.3246, 4.87582) -> 9545 (19.936, 5.18066)
    5324 (12.5405, 2.07725) -> 7117 (12.0992, 2.03845)
    5325 (7.88718, 29.854) -> 3007 (7.58361, 29.2099)
    5326 (17.2195, 2.59626) -> 9970 (16.2365, 2.41334)
    5327 (3.67506, 18.0092) -> 6703 (3.16343, 17.6163)
    5328 (4.79526, 5.86017) -> 7848 (4.51932, 5.77107)
    5329 (9.6527, -0.0237146) -> 9548 (9.21423, 0.088772)
    5330 (21.5282, 1.48615) -> 7228 (20.6133, 1.36822)
    5331 (17.5722, 5.78847) -> 8228 (17.7144, 5.53444)
    5332 (21.9963, 2.55057) -> 9120 (21.8747, 2.44149)
    5333 (11.4667, -0.566843) -> 9190 (11.4666, -0.472036)
    5334 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5335 (15.0953, 21.8803) -> 5814 (15.2262, 20.8972)
    5336 (15.0379, -1.75466) -> 7917 (14.7796, -1.49222)
    5337 (15.5184, -3.66102) -> 9177 (14.7774, -3.59912)
    5338 (3.68025, 7.96469) -> 9493 (3.43598, 8.11483)
    5339 (18.0092, 8.427) -> 4540 (17.5349, 7.69526)
    5340 (4.58758, -0.544993) -> 9886 (4.67028, 0.11741)
    5341 (18.682, 5.27567) -> 5230 (18.1353, 4.67433)
    5342 (22.6122, 4.87254) -> 9802 (21.7479, 4.55596)
    5343 (17.8134, 5.88846) -> 8228 (17.7144, 5.53444)
    5344 (16.7983, 15.0269) -> 1384 (16.9632, 14.8245)
    5345 (16.4036, -4.47323) -> 7268 (15.6835, -4.43969)
    5346 (11.2795, 3.03822) -> 8581 (10.9935, 2.94523)
    5347 (1.60914, 16.1542) -> 4700 (1.36483, 15.7406)
    5348 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5349 (9.30255, 17.4293) -> 8263 (8.58422, 16.9444)
    5350 (18.5825, 17.1815) -> 9941 (18.8221, 16.5477)
    5351 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5352 (14.2568, 29.2831) -> 8382 (13.7631, 28.634)
    5353 (7.22438, 27.7724) -> 1440 (6.88223, 27.0933)
    5354 (8.32718, -2.87599) -> 7557 (8.14387, -2.59039)
    5355 (1.03569, 6.01585) -> 9521 (0.748844, 6.84764)
    5356 (16.413, 14.9501) -> 6380 (16.8523, 14.2118)
    5357 (8.40345, 29.3363) -> 6209 (8.10023, 28.7334)
    5358 (10.7944, 28.5615) -> 9016 (10.5467, 28.4729)
    5359 (0.92436, 24.9923) -> 7916 (0.864063, 24.3119)
    5360 (12.1679, -0.15911) -> 8162 (11.8263, -0.220233)
    5361 (10.747, -0.12928) -> 8461 (10.6556, 0.0303139)
    5362 (2.22308, 20.1444) -> 3548 (2.33093, 19.263)
    5363 (14.3739, 5.34578) -> 9453 (13.9583, 4.83232)
    5364 (7.346, 4.33305) -> 9216 (7.08004, 4.46709)
    5365 (8.252, -3.4131) -> 7042 (7.78865, -2.79989)
    5366 (6.82657, 6.23487) -> 9262 (6.20036, 6.39251)
    5367 (1.98071, 15.2221) -> 6034 (1.57794, 15.1457)
    5368 (13.6014, 23.0377) -> 5848 (13.6509, 22.0541)
    5369 (10.4335, -1.81414) -> 3143 (9.85133, -1.30685)
    5370 (19.5529, 26.4503) -> 8812 (19.4385, 25.8475)
    5371 (1.87583, 2.37351) -> 933 (1.80119, 2.80403)
    5372 (4.44262, 16.9119) -> 7459 (3.72965, 16.6616)
    5373 (4.45742, 18.3026) -> 8423 (4.16789, 17.9927)
    5374 (7.59857, 19.4958) -> 9485 (7.27682, 19.1071)
    5375 (21.0407, 18.6709) -> 6171 (20.9704, 17.9872)
    5376 (10.7837, 2.06228) -> 9954 (10.4562, 1.79223)
    5377 (21.3363, -0.929302) -> 6762 (20.6188, -0.76951)
    5378 (3.57872, 4.08032) -> 4819 (3.2681, 4.47209)
    5379 (6.07688, 11.3412) -> 9650 (5.42521, 11.3344)
    5380 (4.59683, 10.2855) -> 8170 (4.58128, 10.0986)
    5381 (19.3142, -0.27624) -> 8034 (18.6341, -0.208927)
    5382 (9.05271, -1.80269) -> 7819 (9.51383, -1.70947)
    5383 (2.5341, 12.4336) -> 9080 (2.10513, 12.4645)
    5384 (20.608, 6.28873) -> 9752 (20.259, 5.87419)
    5385 (14.1036, 14.8454) -> 4177 (14.4062, 14.7514)
    5386 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    5387 (0.745137, 17.8619) -> 7055 (0.608368, 17.0841)
    5388 (3.70395, 21.1452) -> 2427 (3.57117, 20.4106)
