Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    1911 (-0.752548, 5.53042) -> 950 (-0.385243, 7.34217)
    1912 (15.0551, 1.11786) -> 3706 (13.9761, -0.337781)
    1913 (3.04538, 24.3449) -> 2883 (1.82875, 22.7792)
    1914 (11.5055, 4.14334) -> 3130 (9.83058, 3.31206)
    1915 (5.01477, 20.5896) -> 883 (3.36316, 20.3369)
    1916 (-5.25849, -11.0173) -> 3254 (-4.4326, -9.61802)
    1917 (5.69218, 23.1392) -> 523 (4.27759, 22.0774)
    1918 (-0.657931, -7.78888) -> 3282 (-1.90068, -6.53218)
    1919 (0.0102061, 1.89174) -> 2936 (-1.31986, 2.90739)
    1920 (16.1077, 19.9936) -> 3112 (14.9393, 19.2173)
    1921 (14.3346, -8.12936) -> 3509 (13.0744, -7.17338)
    1922 (17.7347, 14.4708) -> 2635 (19.627, 14.9217)
    1923 (24.5061, 10.1774) -> 3728 (24.346, 8.57103)
    1924 (16.0403, 7.04136) -> 3822 (15.2442, 5.37295)
    1925 (7.23311, 7.9074) -> 934 (5.66674, 8.59832)
    1926 (17.6457, 2.00493) -> 415 (18.2048, 0.367252)
    1927 (5.36102, -12.2621) -> 3618 (3.53587, -12.0298)
    1928 (7.49233, 16.9568) -> 60 (5.66834, 16.6409)
    1929 (1.71837, -2.24814) -> 3694 (-0.0735797, -1.66012)
    1930 (-4.36134, 14.6797) -> 3169 (-2.44728, 15.0888)
    1931 (12.98, 4.26269) -> 2755 (11.2342, 3.50989)
    1932 (-9.42178, -5.6604) -> 2518 (-8.59211, -4.08514)
    1933 (9.91095, 17.3721) -> 961 (8.51862, 18.1176)
    1934 (-8.90463, 8.67486) -> 3511 (-8.46424, 10.0791)
    1935 (16.4789, 6.70981) -> 3822 (15.2442, 5.37295)
    1936 (-11.8813, 3.38355) -> 3740 (-10.5425, 4.09698)
    1937 (-3.7762, -9.49367) -> 3449 (-4.6638, -8.2534)
    1938 (22.5012, 15.3756) -> 1799 (23.1078, 13.5499)
    1939 (-4.98394, -7.00127) -> 3736 (-5.59108, -5.30853)
    1940 (2.47369, 5.22788) -> 3601 (1.17035, 6.68261)
    1941 (12.5494, -10.4618) -> 2188 (11.313, -9.07545)
    1942 (0.972106, 23.4592) -> 2320 (0.153919, 21.82)
    1943 (8.19185, -4.87927) -> 2404 (6.64526, -4.27709)
    1944 (3.2089, -4.76014) -> 3236 (1.69381, -3.63374)
    1945 (16.2029, -5.49161) -> 3800 (14.3435, -5.59669)
    1946 (-5.34716, 11.7073) -> 3898 (-4.49756, 12.9682)
    1947 (20.7678, 3.36418) -> 2292 (20.8753, 1.64208)
    1948 (-2.01269, 6.7458) -> 3957 (-3.18703, 8.32715)
    1949 (21.8849, 21.9469) -> 2366 (21.1215, 20.5019)
    1950 (15.529, -8.69377) -> 1274 (13.659, -8.86875)
    1951 (-5.04953, 13.3121) -> 2803 (-5.00223, 11.7382)
    1952 (16.7538, -2.72908) -> 1899 (15.3994, -3.63008)
    1953 (1.07961, 18.1835) -> 997 (0.468169, 16.3761)
    1954 (-9.44416, 14.693) -> 2346 (-7.98943, 14.1377)
    1955 (0.868166, -5.57111) -> 3678 (0.150181, -4.30908)
    1956 (-4.38359, 8.29757) -> 3978 (-4.59294, 10.0506)
    1957 (9.89358, 22.5452) -> 2717 (8.76119, 22.0947)
    1958 (17.1522, -1.87192) -> 3622 (15.3167, -2.12155)
    1959 (-7.18631, -11.1492) -> 3697 (-6.14344, -9.84381)
    1960 (-3.29988, -1.44997) -> 3457 (-4.34807, 0.229457)
    1961 (17.0073, -9.34354) -> 2824 (15.3653, -9.75637)
    1962 (12.41, -8.96313) -> 3261 (10.8221, -8.40727)
    1963 (14.0661, 2.09154) -> 1677 (13.1525, 0.474903)
    1964 (2.98542, -9.3986) -> 1562 (1.92004, -7.80025)
    1965 (-5.05813, -0.247375) -> 3253 (-6.15171, 0.407887)
    1966 (3.82213, 23.1089) -> 2888 (2.87809, 22.1329)
    1967 (8.07177, 22.1904) -> 3506 (6.76793, 21.7578)
    1968 (6.87927, -10.4984) -> 2957 (4.95547, -10.0649)
    1969 (16.6507, 19.5083) -> 3048 (14.903, 19.7389)
    1970 (23.9471, 2.19615) -> 733 (22.7788, 1.23961)
    1971 (11.7226, 9.37494) -> 2606 (10.8332, 7.75143)
    1972 (7.432, 10.1579) -> 186 (5.52309, 9.61976)
    1973 (-3.66315, 11.4845) -> 3703 (-1.83687, 11.377)
    1974 (-1.27831, -8.47537) -> 3802 (-1.87282, -7.05041)
    1975 (1.57962, -2.17394) -> 3694 (-0.0735797, -1.66012)
    1976 (-11.9931, -5.22908) -> 3247 (-10.5621, -5.26969)
    1977 (6.94169, -2.36681) -> 2842 (5.11857, -1.78055)
    1978 (-7.02926, 6.42805) -> 1032 (-6.20048, 7.81913)
    1979 (5.12343, 13.5197) -> 2078 (3.91911, 12.3577)
    1980 (19.7993, -12.3299) -> 3573 (18.806, -10.8371)
    1981 (21.7367, 9.56669) -> 201 (22.1968, 7.88257)
    1982 (19.9082, 10.9404) -> 1302 (21.1623, 9.52537)
    1983 (23.284, -9.10708) -> 2757 (21.3642, -8.79368)
    1984 (-6.29469, 2.31477) -> 2916 (-6.57338, 4.12131)
    1985 (2.78389, -5.74204) -> 3839 (1.14919, -4.64985)
    1986 (11.8932, 5.93687) -> 3326 (12.0515, 4.37558)
    1987 (4.98438, -10.0235) -> 2424 (3.53814, -8.66386)
    1988 (-0.98621, 5.41457) -> 2738 (-0.393639, 6.91223)
    1989 (1.48374, -1.12998) -> 2284 (0.511498, 0.483037)
    1990 (24.9686, -11.5839) -> 3429 (23.2041, -11.987)
    1991 (7.78021, 14.7501) -> 1515 (5.86348, 15.1667)
    1992 (18.0702, 15.8735) -> 2064 (19.4708, 14.4634)
    1993 (2.76126, 10.8104) -> 1074 (1.3975, 11.1383)
    1994 (-1.19025, 10.5049) -> 2665 (-1.24606, 12.3063)
    1995 (2.77952, -7.066) -> 2935 (2.42668, -5.40306)
    1996 (7.3221, 20.7873) -> 2213 (5.51639, 19.9967)
    1997 (11.002, 4.1714) -> 3130 (9.83058, 3.31206)
    1998 (13.0303, -3.31636) -> 148 (11.2818, -4.27526)
    1999 (10.1028, 5.36619) -> 3933 (8.26697, 4.76497)
    2000 (-12.4046, -11.9576) -> 2700 (-10.9947, -12.025)
    2001 (10.0217, 23.4945) -> 2717 (8.76119, 22.0947)
    2002 (2.27802, -5.62693) -> 3234 (2.3474, -4.17563)
    2003 (6.67164, 8.26906) -> 3139 (4.76266, 8.81607)
    2004 (1.02515, 5.48362) -> 578 (1.80695, 7.24202)
    2005 (16.267, 13.4785) -> 569 (18.0227, 12.8003)
    2006 (17.6749, -3.39264) -> 2106 (16.7133, -2.11949)
    2007 (24.9922, -9.95131) -> 3510 (23.7615, -11.4418)
    2008 (21.4078, -3.3569) -> 3591 (20.0485, -4.59768)
    2009 (15.2237, 18.8816) -> 1067 (13.4424, 19.1152)
    2010 (-2.59939, 4.09591) -> 3495 (-4.54282, 4.38802)
    2011 (-6.59095, 8.21948) -> 2715 (-5.07116, 9.23653)
    2012 (8.83578, -4.93654) -> 1035 (7.20738, -4.04521)
    2013 (0.372251, 21.9152) -> 2513 (0.0515982, 20.5587)
    2014 (21.1993, 4.60395) -> 1311 (20.5195, 3.06196)
    2015 (-5.31623, -10.579) -> 3277 (-7.23282, -10.3715)
    2016 (23.3978, 1.62332) -> 3875 (22.3551, -0.0229914)
    2017 (15.6817, -7.65298) -> 2718 (15.2708, -9.37043)
    2018 (1.5842, 3.88138) -> 2510 (-0.236158, 4.52578)
    2019 (22.4668, -4.10818) -> 3200 (21.0056, -4.62723)
    2020 (7.65602, -1.11568) -> 2172 (5.93118, -2.03334)
    2021 (22.0219, 9.82221) -> 201 (22.1968, 7.88257)
    2022 (17.325, 2.34679) -> 1656 (15.4946, 1.83117)
    2023 (-2.39343, 2.44034) -> 1012 (-0.553881, 3.06227)
    2024 (4.79904, 15.0411) -> 750 (2.82007, 14.7555)
    2025 (1.85109, -0.274657) -> 1796 (0.828745, 1.21794)
    2026 (6.66578, 7.08888) -> 90 (4.84731, 7.73941)
    2027 (22.239, 20.9503) -> 272 (22.5184, 19.3358)
    2028 (18.5764, 21.0051) -> 3447 (17.1533, 19.9905)
    2029 (11.0867, 20.4872) -> 2669 (10.4763, 21.4417)
    2030 (6.23157, 4.23625) -> 2834 (4.37549, 4.4273)
    2031 (7.36573, 6.00083) -> 2089 (5.62147, 6.18803)
    2032 (13.8449, 24.5332) -> 2545 (12.5695, 24.589)
    2033 (5.11202, -5.57478) -> 2987 (3.36855, -5.40751)
    2034 (-7.00845, -0.643401) -> 3253 (-6.15171, 0.407887)
    2035 (11.5118, -7.86077) -> 2956 (9.8089, -8.04648)
    2036 (-6.06656, -0.441006) -> 2640 (-4.79754, 0.913222)
    2037 (-9.08289, 1.78577) -> 2751 (-8.70002, 3.70827)
    2038 (3.71055, -7.02775) -> 3400 (3.61553, -5.13925)
    2039 (-7.67559, 14.9101) -> 3474 (-6.39556, 14.0379)
    2040 (20.3692, 10.662) -> 1981 (21.7367, 9.56669)
    2041 (-10.5173, -8.78165) -> 3027 (-10.6447, -7.05872)
    2042 (-7.22549, 11.8121) -> 3715 (-6.47212, 10.7687)
    2043 (16.3271, 11.5955) -> 3526 (16.9129, 9.7975)
    2044 (-6.84968, 22.7196) -> 3505 (-5.4599, 21.5239)
    2045 (9.86142, -3.87828) -> 1278 (8.52172, -2.62204)
    2046 (-9.90205, 11.6927) -> 3483 (-8.8434, 10.3107)
    2047 (-5.22965, -11.1224) -> 3254 (-4.4326, -9.61802)
    2048 (10.9434, 7.95245) -> 3162 (10.2195, 6.53122)
    2049 (-4.57527, 6.35476) -> 3851 (-5.61383, 7.52054)
    2050 (20.2021, -0.0392837) -> 1147 (18.2729, -0.118244)
    2051 (21.8586, 23.817) -> 2884 (20.298, 23.0348)
    2052 (-12.1669, -4.42937) -> 2368 (-11.9032, -2.49588)
    2053 (-3.56729, 14.452) -> 3072 (-2.35331, 14.7236)
    2054 (24.5889, -12.3123) -> 3633 (22.9247, -12.1269)
    2055 (14.2092, -2.22999) -> 2868 (12.5592, -1.52792)
    2056 (17.0935, 7.38923) -> 2790 (17.275, 5.43593)
    2057 (18.3123, -6.00275) -> 2377 (16.3951, -5.67182)
    2058 (3.74726, 16.8395) -> 1185 (2.28415, 15.8518)
    2059 (18.5345, 12.8445) -> 3657 (20.0384, 12.4173)
    2060 (-4.32468, 18.5671) -> 2682 (-3.30915, 17.0309)
    2061 (7.93755, 0.902432) -> 3298 (6.26348, 0.172419)
    2062 (0.026674, 22.6655) -> 793 (-0.662569, 21.1258)
    2063 (3.82757, -0.406193) -> 3998 (3.40898, 1.50814)
    2064 (19.4708, 14.4634) -> 3430 (20.9429, 13.2527)
    2065 (-12.457, -6.33759) -> 2052 (-12.1669, -4.42937)
    2066 (-11.4285, 7.34077) -> 3614 (-10.8444, 9.02259)
    2067 (10.9569, 19.3213) -> 3158 (9.23761, 19.235)
    2068 (17.8759, 9.9972) -> 3781 (18.595, 8.14191)
    2069 (18.2317, 16.037) -> 2356 (19.2335, 14.563)
    2070 (21.3274, 21.2385) -> 3936 (20.1506, 20.1639)
    2071 (17.18, -11.4584) -> 492 (15.8263, -10.2313)
    2072 (18.9315, 22.125) -> 736 (17.7369, 21.5723)
    2073 (13.3754, -0.0497696) -> 31 (12.8459, -1.8104)
    2074 (-10.5684, 22.3026) -> 1804 (-9.21825, 21.2544)
    2075 (-2.79172, 0.607768) -> 3575 (-2.26333, 2.27862)
    2076 (18.7937, -12.4675) -> 185 (18.0459, -10.742)
    2077 (5.75974, -8.10402) -> 1675 (4.53507, -6.58407)
    2078 (3.91911, 12.3577) -> 1 (2.24678, 13.4362)
    2079 (-12.1115, 22.9144) -> 3964 (-12.3454, 21.0109)
    2080 (-0.0611464, 9.88128) -> 1074 (1.3975, 11.1383)
    2081 (12.4373, -6.29746) -> 1463 (11.5229, -4.98018)
    2082 (2.9036, -3.33077) -> 1975 (1.57962, -2.17394)
    2083 (8.83123, -10.4716) -> 1968 (6.87927, -10.4984)
    2084 (-4.08709, 24.4756) -> 3799 (-3.73945, 22.7274)
    2085 (6.19233, 3.60889) -> 2834 (4.37549, 4.4273)
    2086 (-0.140027, 5.65169) -> 393 (1.47057, 6.53833)
    2087 (10.5629, -7.4759) -> 2971 (9.81433, -5.6228)
    2088 (-1.83092, -0.432489) -> 3284 (-2.0437, 1.3141)
    2089 (5.62147, 6.18803) -> 2826 (3.78387, 6.59537)
    2090 (7.45282, -3.01841) -> 2172 (5.93118, -2.03334)
    2091 (6.43021, 4.9895) -> 3067 (4.64516, 5.84172)
    2092 (13.7963, 4.89737) -> 3326 (12.0515, 4.37558)
    2093 (8.28576, -9.44806) -> 3943 (6.52518, -8.92174)
    2094 (0.895129, 17.6669) -> 1853 (0.0522653, 16.4207)
    2095 (-8.10852, -10.4734) -> 2729 (-7.52102, -8.61704)
    2096 (8.05659, -6.16002) -> 3208 (6.74735, -4.88724)
    2097 (-6.06874, 2.44075) -> 2916 (-6.57338, 4.12131)
    2098 (4.72591, 11.8751) -> 1887 (2.79458, 12.2358)
    2099 (1.75299, 8.04727) -> 616 (0.894855, 9.60096)
    2100 (18.3204, 9.35084) -> 2121 (18.1181, 7.40823)
    2101 (15.7638, -1.22357) -> 1085 (14.2219, -2.40501)
    2102 (-3.90838, 3.29299) -> 2336 (-2.59788, 4.47016)
    2103 (13.4243, 5.75743) -> 3326 (12.0515, 4.37558)
    2104 (-1.13393, -2.48579) -> 3987 (-0.577478, -0.839973)
    2105 (-1.85689, 16.4921) -> 2838 (-0.0679817, 16.102)
    2106 (16.7133, -2.11949) -> 39 (14.8444, -1.73403)
    2107 (15.5678, 17.5756) -> 3524 (14.3543, 18.3137)
    2108 (1.0963, -11.3275) -> 3550 (0.0875905, -10.314)
    2109 (9.10446, -4.29034) -> 1035 (7.20738, -4.04521)
    2110 (17.3329, -2.731) -> 64 (16.6492, -0.872224)
    2111 (22.6167, -1.53299) -> 2994 (20.7848, -1.14804)
    2112 (-4.40469, 12.6753) -> 2874 (-3.11002, 12.2093)
    2113 (2.27965, 9.91706) -> 1074 (1.3975, 11.1383)
    2114 (14.1397, -10.8866) -> 3695 (12.2917, -10.2932)
    2115 (13.4835, -11.5823) -> 3155 (11.5444, -11.414)
    2116 (-7.00363, -2.95903) -> 3203 (-6.53414, -1.0313)
    2117 (15.8136, 3.04658) -> 3891 (14.8233, 1.5494)
    2118 (7.77191, 8.08251) -> 3574 (5.85875, 7.91527)
    2119 (18.6451, 13.9237) -> 2862 (19.1726, 12.2586)
    2120 (0.83284, 17.3195) -> 1853 (0.0522653, 16.4207)
    2121 (18.1181, 7.40823) -> 594 (18.6768, 5.48822)
    2122 (-1.88679, -4.36511) -> 3352 (-3.15874, -3.12965)
    2123 (8.0481, 2.64569) -> 969 (6.47414, 3.52688)
    2124 (13.9925, 22.6633) -> 2892 (12.5892, 22.8385)
    2125 (9.62065, -1.06629) -> 3658 (7.90911, -1.75969)
    2126 (-0.982842, 11.1594) -> 1253 (-0.41721, 12.4789)
    2127 (9.63819, -8.27548) -> 1335 (7.70439, -8.33204)
    2128 (3.74306, 18.9909) -> 2435 (3.28151, 17.6568)
    2129 (14.4671, 4.57926) -> 3538 (12.8238, 4.07653)
    2130 (-12.0422, 12.995) -> 3772 (-11.186, 11.225)
    2131 (-2.61905, 4.514) -> 3475 (-2.39962, 6.40187)
    2132 (20.7239, 12.3871) -> 3558 (21.9829, 10.9815)
    2133 (-3.67921, 14.206) -> 3954 (-2.73669, 13.1835)
    2134 (0.347736, 18.9757) -> 1460 (-0.401365, 18.2351)
    2135 (9.47563, 3.62338) -> 3674 (7.93985, 3.14212)
    2136 (1.61255, 1.74794) -> 3865 (0.133342, 2.87777)
    2137 (22.8045, 4.34134) -> 3500 (22.5111, 2.72606)
    2138 (-2.95132, -2.73977) -> 2175 (-3.38406, -1.31606)
    2139 (-5.87155, 1.76693) -> 3826 (-4.80061, 3.06482)
    2140 (6.34477, 0.646462) -> 3869 (5.4337, 1.95071)
    2141 (-4.91446, 20.922) -> 1390 (-4.19446, 19.5691)
    2142 (1.14498, 24.4696) -> 2724 (0.243481, 23.3923)
    2143 (-7.96298, 18.3046) -> 3876 (-7.77262, 16.3806)
    2144 (2.40709, -8.85653) -> 3880 (0.62436, -7.9912)
    2145 (-9.8675, 0.686391) -> 3549 (-9.57894, 2.112)
    2146 (-0.577843, -5.61684) -> 3678 (0.150181, -4.30908)
    2147 (-10.5502, 5.30189) -> 2791 (-8.80675, 5.59409)
    2148 (-11.9941, 4.71116) -> 2942 (-10.2283, 4.54563)
    2149 (23.7027, 21.4457) -> 2310 (24.4433, 19.7815)
    2150 (14.7634, 1.93587) -> 3179 (13.8293, 0.228166)
    2151 (19.098, 12.7082) -> 1982 (19.9082, 10.9404)
    2152 (5.91801, 5.00074) -> 2355 (4.051, 5.71121)
    2153 (18.9366, -11.4474) -> 2071 (17.18, -11.4584)
    2154 (14.2952, -5.8672) -> 3509 (13.0744, -7.17338)
    2155 (19.8852, -5.44147) -> 630 (18.0544, -4.98501)
    2156 (21.6841, -1.70423) -> 1396 (20.298, -2.79363)
    2157 (-3.55946, 6.90038) -> 3472 (-2.60291, 8.26482)
    2158 (-0.713224, -6.50679) -> 3785 (-0.41072, -4.63342)
    2159 (-10.958, 0.871139) -> 3878 (-10.7602, 2.62158)
    2160 (21.9281, 11.0023) -> 1302 (21.1623, 9.52537)
    2161 (-12.0486, -2.11458) -> 3918 (-10.8338, -0.903299)
    2162 (14.0383, 16.5062) -> 2383 (12.6213, 17.5852)
    2163 (0.863562, 5.61492) -> 2738 (-0.393639, 6.91223)
    2164 (13.7902, 7.81347) -> 3733 (13.226, 6.19217)
    2165 (-8.04211, 1.08239) -> 236 (-8.55699, 3.0069)
    2166 (0.714372, 5.19367) -> 3104 (1.01954, 7.06259)
    2167 (-4.91673, 13.0769) -> 2803 (-5.00223, 11.7382)
    2168 (-5.40307, 16.825) -> 3930 (-3.60185, 16.9302)
    2169 (14.9887, 14.6091) -> 1634 (16.9581, 14.295)
    2170 (6.99841, 4.50396) -> 3811 (5.34351, 3.85497)
    2171 (7.72903, -7.68249) -> 2753 (7.26838, -5.85038)
    2172 (5.93118, -2.03334) -> 2437 (3.99665, -1.55075)
    2173 (1.30079, -6.15405) -> 3665 (0.145281, -5.33901)
    2174 (23.1221, 23.4033) -> 253 (23.6179, 21.4892)
    2175 (-3.38406, -1.31606) -> 3792 (-4.88126, -0.566055)
    2176 (-4.86999, -11.4535) -> 3254 (-4.4326, -9.61802)
    2177 (23.0189, 21.3333) -> 3504 (24.1496, 19.846)
    2178 (3.38808, -0.0289465) -> 342 (2.38543, 1.69486)
    2179 (-2.18743, 1.83801) -> 2602 (-3.73072, 2.84575)
    2180 (6.49785, 6.52542) -> 3067 (4.64516, 5.84172)
    2181 (20.996, -4.63855) -> 2997 (19.3498, -5.40873)
    2182 (18.7844, 23.9824) -> 3972 (17.3156, 23.0246)
    2183 (8.84585, 16.9039) -> 2242 (7.35167, 16.8155)
    2184 (9.65195, 16.7647) -> 383 (8.2508, 17.167)
    2185 (-5.24441, -11.8155) -> 2850 (-6.12778, -10.0994)
    2186 (20.4596, 12.8862) -> 2429 (20.7212, 10.9678)
    2187 (12.3475, 17.0415) -> 3377 (10.8488, 18.2025)
    2188 (11.313, -9.07545) -> 3743 (9.37217, -8.94955)
    2189 (10.7909, 19.1745) -> 2363 (8.89743, 19.2949)
    2190 (-1.86598, 19.0082) -> 224 (-1.49609, 17.2915)
    2191 (16.1585, 14.3762) -> 1108 (18.0406, 13.7461)
    2192 (9.06778, 10.1539) -> 1660 (7.74066, 8.71102)
    2193 (-3.62013, -8.76394) -> 3542 (-4.20689, -7.11705)
    2194 (20.42, 18.8703) -> 3651 (22.0954, 19.3766)
    2195 (-1.03254, 11.4171) -> 1253 (-0.41721, 12.4789)
    2196 (20.9815, -5.6289) -> 128 (19.92, -3.95608)
    2197 (-4.43522, 11.815) -> 1467 (-3.03538, 12.0899)
    2198 (-8.75621, 8.57487) -> 1881 (-6.89563, 9.20746)
    2199 (15.2692, 5.13695) -> 3337 (13.9198, 4.36715)
    2200 (-7.93954, -9.71205) -> 3697 (-6.14344, -9.84381)
    2201 (-9.3677, -10.795) -> 2947 (-9.69591, -9.1999)
    2202 (-12.0228, 21.7393) -> 1530 (-10.3118, 20.8804)
    2203 (2.32856, -8.85814) -> 3880 (0.62436, -7.9912)
    2204 (-7.2268, 1.51446) -> 2949 (-6.40543, 2.67302)
    2205 (14.5257, -2.9748) -> 2514 (12.9675, -3.67268)
    2206 (16.6177, 9.95811) -> 3149 (17.523, 8.19483)
    2207 (7.13784, 24.3783) -> 3132 (5.36915, 23.6452)
    2208 (-3.51824, 17.0216) -> 3437 (-2.23124, 16.0185)
    2209 (10.5392, 19.5915) -> 2351 (8.73191, 19.4883)
    2210 (-1.42736, 15.2702) -> 2838 (-0.0679817, 16.102)
    2211 (12.1841, 21.6794) -> 2669 (10.4763, 21.4417)
    2212 (23.428, -9.05871) -> 3341 (21.8122, -9.0957)
    2213 (5.51639, 19.9967) -> 3138 (3.77626, 19.2906)
    2214 (14.7303, 12.0016) -> 149 (15.3132, 10.1775)
    2215 (-0.482346, -0.241088) -> 2871 (-0.890146, 1.02744)
    2216 (19.94, 22.034) -> 3471 (19.0265, 21.3127)
    2217 (-4.42767, 0.00871348) -> 2360 (-3.86808, 1.44621)
    2218 (-7.91629, -12.0435) -> 3692 (-7.74702, -10.0863)
    2219 (-6.07865, -7.95126) -> 3414 (-7.32006, -6.87669)
    2220 (10.1548, -6.62211) -> 3582 (8.78225, -5.49224)
    2221 (7.16131, 5.87761) -> 3458 (5.17492, 5.67341)
    2222 (-4.24281, -9.51985) -> 2923 (-5.53955, -8.04514)
    2223 (-0.0580803, -5.87397) -> 3678 (0.150181, -4.30908)
    2224 (-1.87322, 9.45869) -> 3703 (-1.83687, 11.377)
    2225 (10.7335, -8.21453) -> 3743 (9.37217, -8.94955)
    2226 (-9.44409, 19.3992) -> 3340 (-8.50619, 18.6948)
    2227 (21.7152, 10.6488) -> 1685 (20.8717, 8.86382)
    2228 (-8.44385, 10.0182) -> 3433 (-6.6776, 9.59217)
    2229 (20.0152, 15.848) -> 470 (20.5875, 14.3213)
    2230 (8.86118, -6.95571) -> 3679 (7.09669, -6.04125)
    2231 (-9.74472, 1.80408) -> 236 (-8.55699, 3.0069)
    2232 (7.67787, 5.83077) -> 3834 (5.85963, 6.14085)
    2233 (7.26076, 10.2053) -> 186 (5.52309, 9.61976)
    2234 (2.73923, -10.8608) -> 2855 (2.92237, -8.96777)
    2235 (3.65857, 16.1877) -> 443 (1.82826, 16.1201)
    2236 (-7.52547, 16.5267) -> 1711 (-7.20567, 14.613)
    2237 (16.8932, -6.85339) -> 62 (16.1057, -5.02387)
    2238 (7.59799, -6.00477) -> 1035 (7.20738, -4.04521)
    2239 (15.3077, 14.7904) -> 925 (17.0165, 15.6971)
    2240 (19.3201, 19.8415) -> 3134 (20.0758, 18.1537)
    2241 (21.9144, 0.851833) -> 2050 (20.2021, -0.0392837)
    2242 (7.35167, 16.8155) -> 60 (5.66834, 16.6409)
    2243 (20.1028, 18.8061) -> 250 (22.043, 18.6982)
    2244 (-10.4937, 16.9085) -> 3065 (-10.1471, 15.0171)
    2245 (9.01897, 1.76408) -> 2600 (7.2241, 2.55743)
    2246 (-2.98012, 8.13123) -> 1254 (-2.97355, 9.88544)
    2247 (-9.739, -8.76643) -> 3027 (-10.6447, -7.05872)
    2248 (21.3927, -9.84048) -> 3434 (19.7504, -10.9449)
    2249 (5.98554, 18.162) -> 1097 (4.1391, 17.6533)
    2250 (3.58236, -10.0113) -> 3846 (2.96185, -8.38343)
    2251 (19.9331, 13.6583) -> 278 (21.0254, 12.0983)
    2252 (-8.50151, 3.71344) -> 2849 (-6.96239, 4.95332)
    2253 (-1.93084, -9.28471) -> 3047 (-2.24074, -7.48116)
    2254 (-10.4231, 6.31347) -> 1092 (-9.92105, 7.72703)
    2255 (-0.689286, -2.68852) -> 3987 (-0.577478, -0.839973)
    2256 (-10.8546, 13.8992) -> 3570 (-10.546, 12.5067)
    2257 (-5.7557, 17.7568) -> 2976 (-4.48285, 16.8997)
    2258 (-7.58147, 6.00337) -> 2350 (-5.85321, 6.98662)
    2259 (-9.66103, 10.6861) -> 3009 (-7.8226, 10.9607)
    2260 (-8.80641, 11.0822) -> 2995 (-7.76759, 12.2224)
    2261 (19.9745, 22.6922) -> 3662 (19.2207, 22.4901)
    2262 (-0.677093, 12.5119) -> 962 (0.126587, 13.9154)
    2263 (-2.06729, -4.3216) -> 1333 (-1.93609, -2.67783)
    2264 (15.2341, 9.98705) -> 2802 (16.3113, 8.57733)
    2265 (17.7355, 19.4651) -> 3623 (16.2836, 20.2641)
    2266 (-9.08906, 12.2876) -> 3009 (-7.8226, 10.9607)
    2267 (2.16669, 12.8317) -> 1839 (0.986486, 13.6718)
    2268 (11.3655, 3.71133) -> 2135 (9.47563, 3.62338)
    2269 (-4.06982, 21.8105) -> 882 (-3.9092, 20.2079)
    2270 (10.3923, 24.7792) -> 3470 (9.47703, 23.6993)
    2271 (9.97525, 19.2092) -> 961 (8.51862, 18.1176)
    2272 (-6.44706, 4.19299) -> 3432 (-4.69399, 4.34019)
    2273 (6.47462, 7.39924) -> 3038 (4.49857, 7.52038)
    2274 (24.9786, 3.60684) -> 2939 (24.418, 1.72705)
    2275 (4.04289, 21.9445) -> 3939 (2.3473, 20.9175)
    2276 (7.24174, 2.08294) -> 3869 (5.4337, 1.95071)
    2277 (-4.20249, 20.4575) -> 2607 (-2.95036, 18.9813)
    2278 (5.68081, -4.46901) -> 202 (4.39621, -3.45599)
    2279 (14.7619, 24.6105) -> 3335 (13.9092, 22.9219)
    2280 (13.8887, 15.9635) -> 2474 (13.1865, 17.5221)
    2281 (24.6316, 7.052) -> 3518 (24.1301, 5.38503)
    2282 (23.7649, -0.203046) -> 3513 (22.6089, -1.74875)
    2283 (-11.0697, 12.8638) -> 3772 (-11.186, 11.225)
    2284 (0.511498, 0.483037) -> 2421 (0.499171, 2.38031)
    2285 (20.9736, 21.8249) -> 2027 (22.239, 20.9503)
    2286 (5.91801, 21.4761) -> 1014 (4.59789, 21.5289)
    2287 (4.17661, -0.627119) -> 2902 (2.50994, -0.48781)
    2288 (-10.4823, -4.09952) -> 3814 (-10.6362, -2.82167)
    2289 (1.63902, 22.3747) -> 3691 (1.11849, 20.601)
    2290 (4.53677, 13.6393) -> 1888 (3.46452, 12.4496)
    2291 (4.15409, 0.290351) -> 1646 (2.27855, 0.763394)
    2292 (20.8753, 1.64208) -> 2050 (20.2021, -0.0392837)
    2293 (15.1241, -6.94695) -> 439 (13.4518, -7.13976)
    2294 (0.779643, 9.93957) -> 951 (2.1455, 11.3153)
    2295 (-2.76716, -11.4136) -> 3525 (-3.8135, -10.7041)
    2296 (-1.46329, 6.46358) -> 377 (-0.740514, 7.89151)
    2297 (19.2697, 22.1421) -> 736 (17.7369, 21.5723)
    2298 (17.1182, 16.521) -> 3497 (18.8015, 15.4448)
    2299 (18.2594, 17.7692) -> 3395 (19.3544, 16.2278)
    2300 (-10.6687, -10.2685) -> 3318 (-10.3777, -8.32371)
    2301 (-2.94368, -0.389658) -> 3284 (-2.0437, 1.3141)
    2302 (20.5322, 20.0612) -> 3651 (22.0954, 19.3766)
    2303 (-1.02005, 9.08713) -> 2704 (-0.103859, 10.5804)
    2304 (-3.48176, 15.7813) -> 3072 (-2.35331, 14.7236)
