Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    1960 (-3.29988, -1.44997) -> 2968 (-2.82444, 0.295651)
    1961 (17.0073, -9.34354) -> 2818 (16.0811, -8.03028)
    1962 (12.41, -8.96313) -> 2035 (11.5118, -7.86077)
    1963 (14.0661, 2.09154) -> 2726 (12.4995, 3.31432)
    1964 (2.98542, -9.3986) -> 3846 (2.96185, -8.38343)
    1965 (-5.05813, -0.247375) -> 3457 (-4.34807, 0.229457)
    1966 (3.82213, 23.1089) -> 999 (3.59204, 22.3043)
    1967 (8.07177, 22.1904) -> 3767 (7.95465, 22.0095)
    1968 (6.87927, -10.4984) -> 1800 (6.6516, -9.34838)
    1969 (16.6507, 19.5083) -> 3605 (16.0001, 17.9209)
    1970 (23.9471, 2.19615) -> 3500 (22.5111, 2.72606)
    1971 (11.7226, 9.37494) -> 3382 (10.8619, 9.61268)
    1972 (7.432, 10.1579) -> 2233 (7.26076, 10.2053)
    1973 (-3.66315, 11.4845) -> 3924 (-2.11619, 11.6978)
    1974 (-1.27831, -8.47537) -> 2854 (-1.12373, -6.7595)
    1975 (1.57962, -2.17394) -> 2025 (1.85109, -0.274657)
    1976 (-11.9931, -5.22908) -> 3050 (-11.4533, -4.45685)
    1977 (6.94169, -2.36681) -> 22 (6.92728, -1.90847)
    1978 (-7.02926, 6.42805) -> 3851 (-5.61383, 7.52054)
    1979 (5.12343, 13.5197) -> 1888 (3.46452, 12.4496)
    1980 (19.7993, -12.3299) -> 2153 (18.9366, -11.4474)
    1981 (21.7367, 9.56669) -> 3438 (20.3962, 9.03441)
    1982 (19.9082, 10.9404) -> 3099 (18.5594, 10.0119)
    1983 (23.284, -9.10708) -> 1784 (22.1814, -7.93147)
    1984 (-6.29469, 2.31477) -> 3148 (-6.11258, 2.8285)
    1985 (2.78389, -5.74204) -> 3234 (2.3474, -4.17563)
    1986 (11.8932, 5.93687) -> 3243 (10.9746, 6.36845)
    1987 (4.98438, -10.0235) -> 2654 (4.45578, -8.5863)
    1988 (-0.98621, 5.41457) -> 1226 (-0.74277, 5.84193)
    1989 (1.48374, -1.12998) -> 1073 (1.91307, 0.783483)
    1990 (24.9686, -11.5839) -> 1342 (23.8046, -9.98407)
    1991 (7.78021, 14.7501) -> 1361 (6.35949, 13.6227)
    1992 (18.0702, 15.8735) -> 3240 (17.7011, 14.9867)
    1993 (2.76126, 10.8104) -> 3808 (1.86096, 12.2258)
    1994 (-1.19025, 10.5049) -> 2495 (-0.663008, 11.0955)
    1995 (2.77952, -7.066) -> 2935 (2.42668, -5.40306)
    1996 (7.3221, 20.7873) -> 3602 (6.59468, 20.3722)
    1997 (11.002, 4.1714) -> 3107 (9.85752, 5.74716)
    1998 (13.0303, -3.31636) -> 3873 (11.9716, -1.89878)
    1999 (10.1028, 5.36619) -> 2783 (9.01589, 6.44992)
    2000 (-12.4046, -11.9576) -> 2542 (-11.995, -11.0408)
    2001 (10.0217, 23.4945) -> 2717 (8.76119, 22.0947)
    2002 (2.27802, -5.62693) -> 3234 (2.3474, -4.17563)
    2003 (6.67164, 8.26906) -> 3667 (5.69235, 9.01538)
    2004 (1.02515, 5.48362) -> 3601 (1.17035, 6.68261)
    2005 (16.267, 13.4785) -> 144 (15.4263, 12.1743)
    2006 (17.6749, -3.39264) -> 2106 (16.7133, -2.11949)
    2007 (24.9922, -9.95131) -> 3941 (24.2667, -9.35423)
    2008 (21.4078, -3.3569) -> 2779 (20.5179, -2.82361)
    2009 (15.2237, 18.8816) -> 2912 (15.4466, 17.1707)
    2010 (-2.59939, 4.09591) -> 2336 (-2.59788, 4.47016)
    2011 (-6.59095, 8.21948) -> 1174 (-6.27225, 9.06014)
    2012 (8.83578, -4.93654) -> 1376 (8.17562, -3.9795)
    2013 (0.372251, 21.9152) -> 3424 (0.438941, 20.8401)
    2014 (21.1993, 4.60395) -> 3729 (20.6466, 4.91194)
    2015 (-5.31623, -10.579) -> 3708 (-5.1162, -9.40315)
    2016 (23.3978, 1.62332) -> 2576 (22.1163, 2.09759)
    2017 (15.6817, -7.65298) -> 2384 (14.4666, -6.13318)
    2018 (1.5842, 3.88138) -> 3741 (1.5808, 4.62988)
    2019 (22.4668, -4.10818) -> 2008 (21.4078, -3.3569)
    2020 (7.65602, -1.11568) -> 3041 (7.39385, 0.664341)
    2021 (22.0219, 9.82221) -> 3438 (20.3962, 9.03441)
    2022 (17.325, 2.34679) -> 3167 (15.7592, 3.40921)
    2023 (-2.39343, 2.44034) -> 86 (-2.14471, 3.08495)
    2024 (4.79904, 15.0411) -> 750 (2.82007, 14.7555)
    2025 (1.85109, -0.274657) -> 2327 (1.80632, 0.902864)
    2026 (6.66578, 7.08888) -> 3574 (5.85875, 7.91527)
    2027 (22.239, 20.9503) -> 3651 (22.0954, 19.3766)
    2028 (18.5764, 21.0051) -> 655 (18.0075, 19.3281)
    2029 (11.0867, 20.4872) -> 2630 (10.6943, 20.608)
    2030 (6.23157, 4.23625) -> 1060 (5.74847, 5.11496)
    2031 (7.36573, 6.00083) -> 2026 (6.66578, 7.08888)
    2032 (13.8449, 24.5332) -> 3562 (13.8592, 24.3998)
    2033 (5.11202, -5.57478) -> 2733 (4.33254, -4.02964)
    2034 (-7.00845, -0.643401) -> 3253 (-6.15171, 0.407887)
    2035 (11.5118, -7.86077) -> 1691 (11.0281, -6.99494)
    2036 (-6.06656, -0.441006) -> 3819 (-5.89344, 0.0178688)
    2037 (-9.08289, 1.78577) -> 3106 (-8.51307, 2.72139)
    2038 (3.71055, -7.02775) -> 3400 (3.61553, -5.13925)
    2039 (-7.67559, 14.9101) -> 3952 (-6.5882, 13.7566)
    2040 (20.3692, 10.662) -> 3110 (19.2159, 10.2043)
    2041 (-10.5173, -8.78165) -> 3318 (-10.3777, -8.32371)
    2042 (-7.22549, 11.8121) -> 605 (-5.2858, 11.6094)
    2043 (16.3271, 11.5955) -> 3677 (14.992, 11.2588)
    2044 (-6.84968, 22.7196) -> 3661 (-6.18156, 22.1317)
    2045 (9.86142, -3.87828) -> 3871 (9.63641, -3.25571)
    2046 (-9.90205, 11.6927) -> 2710 (-8.46352, 11.6219)
    2047 (-5.22965, -11.1224) -> 3708 (-5.1162, -9.40315)
    2048 (10.9434, 7.95245) -> 2695 (9.86213, 8.99613)
    2049 (-4.57527, 6.35476) -> 51 (-3.55677, 7.96132)
    2050 (20.2021, -0.0392837) -> 752 (18.7077, 1.10923)
    2051 (21.8586, 23.817) -> 3917 (20.9786, 22.7576)
    2052 (-12.1669, -4.42937) -> 1722 (-10.9652, -3.03931)
    2053 (-3.56729, 14.452) -> 3072 (-2.35331, 14.7236)
    2054 (24.5889, -12.3123) -> 3510 (23.7615, -11.4418)
    2055 (14.2092, -2.22999) -> 3289 (13.6347, -1.45764)
    2056 (17.0935, 7.38923) -> 3187 (15.7724, 7.70291)
    2057 (18.3123, -6.00275) -> 3821 (17.3411, -4.36139)
    2058 (3.74726, 16.8395) -> 1185 (2.28415, 15.8518)
    2059 (18.5345, 12.8445) -> 1195 (16.7743, 12.2544)
    2060 (-4.32468, 18.5671) -> 3910 (-3.4842, 18.1316)
    2061 (7.93755, 0.902432) -> 2600 (7.2241, 2.55743)
    2062 (0.026674, 22.6655) -> 3424 (0.438941, 20.8401)
    2063 (3.82757, -0.406193) -> 1490 (3.77089, 1.503)
    2064 (19.4708, 14.4634) -> 2823 (18.243, 13.7335)
    2065 (-12.457, -6.33759) -> 1976 (-11.9931, -5.22908)
    2066 (-11.4285, 7.34077) -> 219 (-10.7154, 8.00506)
    2067 (10.9569, 19.3213) -> 3906 (9.87623, 18.1849)
    2068 (17.8759, 9.9972) -> 2206 (16.6177, 9.95811)
    2069 (18.2317, 16.037) -> 3240 (17.7011, 14.9867)
    2070 (21.3274, 21.2385) -> 2302 (20.5322, 20.0612)
    2071 (17.18, -11.4584) -> 492 (15.8263, -10.2313)
    2072 (18.9315, 22.125) -> 2028 (18.5764, 21.0051)
    2073 (13.3754, -0.0497696) -> 3083 (12.4757, 1.53069)
    2074 (-10.5684, 22.3026) -> 3119 (-9.92989, 21.3001)
    2075 (-2.79172, 0.607768) -> 1027 (-2.38859, 2.35625)
    2076 (18.7937, -12.4675) -> 2400 (18.0643, -10.879)
    2077 (5.75974, -8.10402) -> 327 (5.32083, -6.85449)
    2078 (3.91911, 12.3577) -> 1888 (3.46452, 12.4496)
    2079 (-12.1115, 22.9144) -> 3894 (-11.8389, 22.7579)
    2080 (-0.0611464, 9.88128) -> 819 (0.328861, 10.9525)
    2081 (12.4373, -6.29746) -> 1650 (11.4742, -5.10008)
    2082 (2.9036, -3.33077) -> 3888 (3.03048, -2.71388)
    2083 (8.83123, -10.4716) -> 2093 (8.28576, -9.44806)
    2084 (-4.08709, 24.4756) -> 1750 (-3.46774, 23.2679)
    2085 (6.19233, 3.60889) -> 1060 (5.74847, 5.11496)
    2086 (-0.140027, 5.65169) -> 2738 (-0.393639, 6.91223)
    2087 (10.5629, -7.4759) -> 2971 (9.81433, -5.6228)
    2088 (-1.83092, -0.432489) -> 1083 (-1.77956, 1.29627)
    2089 (5.62147, 6.18803) -> 3038 (4.49857, 7.52038)
    2090 (7.45282, -3.01841) -> 22 (6.92728, -1.90847)
    2091 (6.43021, 4.9895) -> 2894 (5.99891, 5.69654)
    2092 (13.7963, 4.89737) -> 1763 (13.2819, 4.83092)
    2093 (8.28576, -9.44806) -> 2171 (7.72903, -7.68249)
    2094 (0.895129, 17.6669) -> 3777 (1.00529, 16.7986)
    2095 (-8.10852, -10.4734) -> 1496 (-7.42372, -9.0932)
    2096 (8.05659, -6.16002) -> 56 (8.06971, -5.2527)
    2097 (-6.06874, 2.44075) -> 2498 (-5.17574, 3.6281)
    2098 (4.72591, 11.8751) -> 1888 (3.46452, 12.4496)
    2099 (1.75299, 8.04727) -> 233 (1.49827, 9.91397)
    2100 (18.3204, 9.35084) -> 2992 (17.722, 9.50594)
    2101 (15.7638, -1.22357) -> 2536 (15.426, -0.634379)
    2102 (-3.90838, 3.29299) -> 3855 (-3.25718, 4.9066)
    2103 (13.4243, 5.75743) -> 495 (12.2082, 6.67655)
    2104 (-1.13393, -2.48579) -> 3987 (-0.577478, -0.839973)
    2105 (-1.85689, 16.4921) -> 136 (-0.131647, 15.6525)
    2106 (16.7133, -2.11949) -> 2536 (15.426, -0.634379)
    2107 (15.5678, 17.5756) -> 2912 (15.4466, 17.1707)
    2108 (1.0963, -11.3275) -> 3419 (1.3355, -10.408)
    2109 (9.10446, -4.29034) -> 1278 (8.52172, -2.62204)
    2110 (17.3329, -2.731) -> 2106 (16.7133, -2.11949)
    2111 (22.6167, -1.53299) -> 1642 (21.6706, -1.22991)
    2112 (-4.40469, 12.6753) -> 2874 (-3.11002, 12.2093)
    2113 (2.27965, 9.91706) -> 1581 (1.8413, 11.2799)
    2114 (14.1397, -10.8866) -> 240 (13.3979, -9.03021)
    2115 (13.4835, -11.5823) -> 1099 (12.7937, -9.95178)
    2116 (-7.00363, -2.95903) -> 3923 (-6.70404, -1.79445)
    2117 (15.8136, 3.04658) -> 2541 (14.7577, 3.95028)
    2118 (7.77191, 8.08251) -> 3292 (6.88871, 8.96926)
    2119 (18.6451, 13.9237) -> 2823 (18.243, 13.7335)
    2120 (0.83284, 17.3195) -> 306 (0.913551, 15.6236)
    2121 (18.1181, 7.40823) -> 3149 (17.523, 8.19483)
    2122 (-1.88679, -4.36511) -> 552 (-1.46116, -3.27194)
    2123 (8.0481, 2.64569) -> 3674 (7.93985, 3.14212)
    2124 (13.9925, 22.6633) -> 3735 (13.9269, 20.8984)
    2125 (9.62065, -1.06629) -> 1198 (8.76888, -0.235268)
    2126 (-0.982842, 11.1594) -> 1352 (0.482056, 12.1047)
    2127 (9.63819, -8.27548) -> 2230 (8.86118, -6.95571)
    2128 (3.74306, 18.9909) -> 447 (2.80062, 17.9746)
    2129 (14.4671, 4.57926) -> 1268 (13.5206, 4.77808)
    2130 (-12.0422, 12.995) -> 2283 (-11.0697, 12.8638)
    2131 (-2.61905, 4.514) -> 3475 (-2.39962, 6.40187)
    2132 (20.7239, 12.3871) -> 1137 (19.7027, 11.9684)
    2133 (-3.67921, 14.206) -> 3954 (-2.73669, 13.1835)
    2134 (0.347736, 18.9757) -> 2120 (0.83284, 17.3195)
    2135 (9.47563, 3.62338) -> 3937 (8.56037, 4.94126)
    2136 (1.61255, 1.74794) -> 830 (1.66652, 2.43176)
    2137 (22.8045, 4.34134) -> 2727 (22.2972, 4.4947)
    2138 (-2.95132, -2.73977) -> 1816 (-2.67959, -1.01792)
    2139 (-5.87155, 1.76693) -> 2498 (-5.17574, 3.6281)
    2140 (6.34477, 0.646462) -> 3869 (5.4337, 1.95071)
    2141 (-4.91446, 20.922) -> 1516 (-3.6927, 19.8847)
    2142 (1.14498, 24.4696) -> 2760 (0.627183, 22.9065)
    2143 (-7.96298, 18.3046) -> 3232 (-7.43215, 17.1341)
    2144 (2.40709, -8.85653) -> 328 (2.59771, -7.54568)
    2145 (-9.8675, 0.686391) -> 2037 (-9.08289, 1.78577)
    2146 (-0.577843, -5.61684) -> 3785 (-0.41072, -4.63342)
    2147 (-10.5502, 5.30189) -> 3776 (-10.0592, 5.24956)
    2148 (-11.9941, 4.71116) -> 1367 (-10.6806, 6.07119)
    2149 (23.7027, 21.4457) -> 3504 (24.1496, 19.846)
    2150 (14.7634, 1.93587) -> 145 (13.1341, 2.93197)
    2151 (19.098, 12.7082) -> 1621 (18.2062, 11.549)
    2152 (5.91801, 5.00074) -> 3586 (4.97251, 6.61223)
    2153 (18.9366, -11.4474) -> 3270 (18.1185, -10.2395)
    2154 (14.2952, -5.8672) -> 1301 (13.5184, -4.94188)
    2155 (19.8852, -5.44147) -> 1612 (18.9959, -4.60981)
    2156 (21.6841, -1.70423) -> 469 (21.2177, -1.07134)
    2157 (-3.55946, 6.90038) -> 3472 (-2.60291, 8.26482)
    2158 (-0.713224, -6.50679) -> 3785 (-0.41072, -4.63342)
    2159 (-10.958, 0.871139) -> 3549 (-9.57894, 2.112)
    2160 (21.9281, 11.0023) -> 2429 (20.7212, 10.9678)
    2161 (-12.0486, -2.11458) -> 3918 (-10.8338, -0.903299)
    2162 (14.0383, 16.5062) -> 3372 (14.7487, 15.6402)
    2163 (0.863562, 5.61492) -> 3601 (1.17035, 6.68261)
    2164 (13.7902, 7.81347) -> 1000 (12.007, 8.24001)
    2165 (-8.04211, 1.08239) -> 3321 (-7.22065, 1.63471)
    2166 (0.714372, 5.19367) -> 3571 (0.467259, 6.02599)
    2167 (-4.91673, 13.0769) -> 3898 (-4.49756, 12.9682)
    2168 (-5.40307, 16.825) -> 2976 (-4.48285, 16.8997)
    2169 (14.9887, 14.6091) -> 3641 (14.7923, 12.9842)
    2170 (6.99841, 4.50396) -> 3834 (5.85963, 6.14085)
    2171 (7.72903, -7.68249) -> 3801 (7.29491, -6.22875)
    2172 (5.93118, -2.03334) -> 744 (5.49376, -0.948986)
    2173 (1.30079, -6.15405) -> 3993 (1.29778, -5.42499)
    2174 (23.1221, 23.4033) -> 2906 (22.1945, 22.0217)
    2175 (-3.38406, -1.31606) -> 2968 (-2.82444, 0.295651)
    2176 (-4.86999, -11.4535) -> 295 (-4.82874, -10.2507)
    2177 (23.0189, 21.3333) -> 3465 (22.3163, 19.8368)
    2178 (3.38808, -0.0289465) -> 3998 (3.40898, 1.50814)
    2179 (-2.18743, 1.83801) -> 2652 (-2.02477, 2.6943)
    2180 (6.49785, 6.52542) -> 2489 (5.69933, 7.28033)
    2181 (20.996, -4.63855) -> 3944 (19.8282, -3.54063)
    2182 (18.7844, 23.9824) -> 3908 (18.3361, 22.5112)
    2183 (8.84585, 16.9039) -> 1548 (8.31967, 15.7477)
    2184 (9.65195, 16.7647) -> 1452 (8.77394, 15.8506)
    2185 (-5.24441, -11.8155) -> 295 (-4.82874, -10.2507)
    2186 (20.4596, 12.8862) -> 2943 (19.8491, 12.4729)
    2187 (12.3475, 17.0415) -> 3219 (11.4916, 16.5527)
    2188 (11.313, -9.07545) -> 2087 (10.5629, -7.4759)
    2189 (10.7909, 19.1745) -> 3906 (9.87623, 18.1849)
    2190 (-1.86598, 19.0082) -> 1814 (-0.804363, 17.5755)
    2191 (16.1585, 14.3762) -> 3641 (14.7923, 12.9842)
    2192 (9.06778, 10.1539) -> 1590 (7.69353, 10.8621)
    2193 (-3.62013, -8.76394) -> 2683 (-3.3212, -7.91793)
    2194 (20.42, 18.8703) -> 2965 (20.2533, 18.6475)
    2195 (-1.03254, 11.4171) -> 1352 (0.482056, 12.1047)
    2196 (20.9815, -5.6289) -> 3151 (20.6204, -5.18343)
    2197 (-4.43522, 11.815) -> 2874 (-3.11002, 12.2093)
    2198 (-8.75621, 8.57487) -> 1156 (-7.70416, 9.04786)
    2199 (15.2692, 5.13695) -> 3786 (15.0388, 5.24742)
    2200 (-7.93954, -9.71205) -> 1735 (-7.24713, -8.47968)
    2201 (-9.3677, -10.795) -> 2706 (-8.16834, -9.23624)
    2202 (-12.0228, 21.7393) -> 3274 (-11.6579, 21.0462)
    2203 (2.32856, -8.85814) -> 975 (2.06208, -6.94343)
    2204 (-7.2268, 1.51446) -> 2949 (-6.40543, 2.67302)
    2205 (14.5257, -2.9748) -> 3515 (13.1647, -1.52663)
    2206 (16.6177, 9.95811) -> 2911 (15.3634, 9.82812)
    2207 (7.13784, 24.3783) -> 2962 (5.91341, 23.182)
    2208 (-3.51824, 17.0216) -> 2105 (-1.85689, 16.4921)
    2209 (10.5392, 19.5915) -> 3158 (9.23761, 19.235)
    2210 (-1.42736, 15.2702) -> 2637 (-0.82091, 15.0875)
    2211 (12.1841, 21.6794) -> 2630 (10.6943, 20.608)
    2212 (23.428, -9.05871) -> 1784 (22.1814, -7.93147)
    2213 (5.51639, 19.9967) -> 2986 (5.42377, 19.3251)
    2214 (14.7303, 12.0016) -> 1692 (13.3373, 10.6613)
    2215 (-0.482346, -0.241088) -> 1123 (-0.241089, 0.571443)
    2216 (19.94, 22.034) -> 756 (19.3663, 21.028)
    2217 (-4.42767, 0.00871348) -> 3457 (-4.34807, 0.229457)
    2218 (-7.91629, -12.0435) -> 3277 (-7.23282, -10.3715)
    2219 (-6.07865, -7.95126) -> 1739 (-5.24053, -6.96202)
    2220 (10.1548, -6.62211) -> 366 (9.43557, -5.17534)
    2221 (7.16131, 5.87761) -> 3833 (6.19453, 6.72028)
    2222 (-4.24281, -9.51985) -> 3489 (-4.2862, -8.48265)
    2223 (-0.0580803, -5.87397) -> 3665 (0.145281, -5.33901)
    2224 (-1.87322, 9.45869) -> 3071 (-1.03619, 10.3842)
    2225 (10.7335, -8.21453) -> 2220 (10.1548, -6.62211)
    2226 (-9.44409, 19.3992) -> 939 (-8.36236, 18.439)
    2227 (21.7152, 10.6488) -> 1982 (19.9082, 10.9404)
    2228 (-8.44385, 10.0182) -> 3511 (-8.46424, 10.0791)
    2229 (20.0152, 15.848) -> 3889 (19.1069, 14.7355)
    2230 (8.86118, -6.95571) -> 3528 (8.52498, -6.24779)
    2231 (-9.74472, 1.80408) -> 3106 (-8.51307, 2.72139)
    2232 (7.67787, 5.83077) -> 2273 (6.47462, 7.39924)
    2233 (7.26076, 10.2053) -> 739 (5.95956, 10.9853)
    2234 (2.73923, -10.8608) -> 3700 (2.45266, -9.70944)
    2235 (3.65857, 16.1877) -> 836 (2.00428, 15.3154)
    2236 (-7.52547, 16.5267) -> 3194 (-7.04364, 15.8726)
    2237 (16.8932, -6.85339) -> 2789 (16.015, -6.80201)
    2238 (7.59799, -6.00477) -> 2404 (6.64526, -4.27709)
    2239 (15.3077, 14.7904) -> 3641 (14.7923, 12.9842)
    2240 (19.3201, 19.8415) -> 3078 (18.6713, 19.2115)
    2241 (21.9144, 0.851833) -> 3264 (20.9648, 0.904919)
    2242 (7.35167, 16.8155) -> 60 (5.66834, 16.6409)
    2243 (20.1028, 18.8061) -> 2969 (18.8613, 17.5909)
    2244 (-10.4937, 16.9085) -> 1115 (-9.73146, 15.3322)
    2245 (9.01897, 1.76408) -> 3674 (7.93985, 3.14212)
    2246 (-2.98012, 8.13123) -> 2224 (-1.87322, 9.45869)
    2247 (-9.739, -8.76643) -> 1578 (-8.81941, -7.47293)
    2248 (21.3927, -9.84048) -> 3959 (20.5937, -8.09303)
    2249 (5.98554, 18.162) -> 1749 (4.40047, 17.2577)
    2250 (3.58236, -10.0113) -> 2424 (3.53814, -8.66386)
    2251 (19.9331, 13.6583) -> 2059 (18.5345, 12.8445)
    2252 (-8.50151, 3.71344) -> 158 (-7.63778, 4.78314)
    2253 (-1.93084, -9.28471) -> 3660 (-1.66267, -8.56492)
    2254 (-10.4231, 6.31347) -> 2494 (-8.95147, 7.21137)
    2255 (-0.689286, -2.68852) -> 3987 (-0.577478, -0.839973)
    2256 (-10.8546, 13.8992) -> 1455 (-9.83438, 13.1831)
    2257 (-5.7557, 17.7568) -> 25 (-5.2692, 17.3321)
    2258 (-7.58147, 6.00337) -> 1978 (-7.02926, 6.42805)
    2259 (-9.66103, 10.6861) -> 3009 (-7.8226, 10.9607)
    2260 (-8.80641, 11.0822) -> 2347 (-7.81925, 11.0546)
    2261 (19.9745, 22.6922) -> 756 (19.3663, 21.028)
    2262 (-0.677093, 12.5119) -> 1253 (-0.41721, 12.4789)
    2263 (-2.06729, -4.3216) -> 3813 (-2.21961, -2.81487)
    2264 (15.2341, 9.98705) -> 948 (15.0743, 9.97455)
    2265 (17.7355, 19.4651) -> 928 (17.2913, 17.6479)
    2266 (-9.08906, 12.2876) -> 2995 (-7.76759, 12.2224)
    2267 (2.16669, 12.8317) -> 3922 (1.61934, 12.8695)
    2268 (11.3655, 3.71133) -> 297 (10.2647, 4.32267)
    2269 (-4.06982, 21.8105) -> 785 (-3.54626, 20.5876)
    2270 (10.3923, 24.7792) -> 3755 (10.0054, 24.021)
    2271 (9.97525, 19.2092) -> 3158 (9.23761, 19.235)
    2272 (-6.44706, 4.19299) -> 1189 (-5.31712, 5.21587)
    2273 (6.47462, 7.39924) -> 2845 (5.33368, 8.84614)
    2274 (24.9786, 3.60684) -> 1009 (23.8683, 4.02064)
    2275 (4.04289, 21.9445) -> 883 (3.36316, 20.3369)
    2276 (7.24174, 2.08294) -> 2482 (6.9168, 2.96889)
    2277 (-4.20249, 20.4575) -> 606 (-3.42193, 19.4334)
    2278 (5.68081, -4.46901) -> 3731 (4.88691, -2.92446)
    2279 (14.7619, 24.6105) -> 1648 (13.7805, 23.3547)
    2280 (13.8887, 15.9635) -> 2169 (14.9887, 14.6091)
    2281 (24.6316, 7.052) -> 1716 (23.3283, 7.48911)
    2282 (23.7649, -0.203046) -> 3875 (22.3551, -0.0229914)
    2283 (-11.0697, 12.8638) -> 711 (-9.34171, 12.4174)
    2284 (0.511498, 0.483037) -> 2964 (1.05147, 2.3909)
    2285 (20.9736, 21.8249) -> 3936 (20.1506, 20.1639)
    2286 (5.91801, 21.4761) -> 2642 (5.19004, 20.5292)
    2287 (4.17661, -0.627119) -> 17 (4.04838, 0.718147)
    2288 (-10.4823, -4.09952) -> 3046 (-9.41265, -3.21276)
    2289 (1.63902, 22.3747) -> 3691 (1.11849, 20.601)
    2290 (4.53677, 13.6393) -> 3986 (3.46902, 12.982)
    2291 (4.15409, 0.290351) -> 1490 (3.77089, 1.503)
    2292 (20.8753, 1.64208) -> 2798 (19.5057, 2.80194)
    2293 (15.1241, -6.94695) -> 3800 (14.3435, -5.59669)
    2294 (0.779643, 9.93957) -> 3196 (1.40276, 11.6991)
    2295 (-2.76716, -11.4136) -> 190 (-2.6588, -10.4428)
    2296 (-1.46329, 6.46358) -> 3673 (-1.42961, 7.46382)
    2297 (19.2697, 22.1421) -> 261 (18.7995, 20.4523)
    2298 (17.1182, 16.521) -> 970 (16.4521, 15.1356)
    2299 (18.2594, 17.7692) -> 3354 (17.4594, 16.4292)
    2300 (-10.6687, -10.2685) -> 2947 (-9.69591, -9.1999)
    2301 (-2.94368, -0.389658) -> 2968 (-2.82444, 0.295651)
    2302 (20.5322, 20.0612) -> 132 (19.3901, 18.5299)
    2303 (-1.02005, 9.08713) -> 2704 (-0.103859, 10.5804)
    2304 (-3.48176, 15.7813) -> 1351 (-1.72883, 15.0911)
    2305 (18.3608, 14.4387) -> 2573 (17.7187, 13.7289)
    2306 (24.1761, -5.72151) -> 3140 (23.2486, -5.07343)
    2307 (-4.2739, 13.742) -> 2874 (-3.11002, 12.2093)
    2308 (22.5003, 2.74015) -> 3287 (21.2191, 3.052)
    2309 (9.99293, -8.0883) -> 2230 (8.86118, -6.95571)
    2310 (24.4433, 19.7815) -> 3579 (23.3219, 18.4185)
    2311 (-5.57296, -3.22114) -> 3223 (-4.33947, -1.76667)
    2312 (-0.876336, 13.289) -> 3816 (-0.321512, 13.8991)
    2313 (3.20565, 5.11777) -> 83 (2.741, 6.95854)
    2314 (11.233, -7.19613) -> 1691 (11.0281, -6.99494)
    2315 (6.62184, 11.3526) -> 2098 (4.72591, 11.8751)
    2316 (11.7171, 19.0496) -> 3377 (10.8488, 18.2025)
    2317 (22.6838, -12.1699) -> 3121 (21.9951, -11.7527)
    2318 (0.0228346, 2.44907) -> 487 (0.490857, 3.59646)
    2319 (-4.77946, -5.36498) -> 61 (-4.56747, -5.23338)
    2320 (0.153919, 21.82) -> 1895 (0.171274, 19.8296)
    2321 (15.5522, -6.89547) -> 3587 (14.405, -5.40436)
    2322 (-4.86606, 13.618) -> 3898 (-4.49756, 12.9682)
    2323 (-3.05847, -0.464051) -> 2075 (-2.79172, 0.607768)
    2324 (12.4462, 21.5767) -> 2029 (11.0867, 20.4872)
    2325 (-12.1842, 1.17492) -> 3685 (-10.5845, 1.94268)
    2326 (-3.19984, -2.53007) -> 3482 (-3.17372, -2.09539)
    2327 (1.80632, 0.902864) -> 830 (1.66652, 2.43176)
    2328 (-4.58161, 5.47268) -> 2456 (-3.78819, 6.71406)
    2329 (7.67299, 12.9819) -> 3905 (6.26491, 12.7085)
    2330 (22.966, 10.4555) -> 3558 (21.9829, 10.9815)
    2331 (4.34024, -10.2916) -> 204 (3.81291, -8.74308)
    2332 (15.2666, -1.77631) -> 3706 (13.9761, -0.337781)
    2333 (21.9911, -10.9391) -> 978 (20.5445, -9.78571)
    2334 (15.8389, 12.2817) -> 1152 (14.1355, 11.2533)
    2335 (23.0085, -0.938085) -> 3875 (22.3551, -0.0229914)
    2336 (-2.59788, 4.47016) -> 3475 (-2.39962, 6.40187)
    2337 (21.3367, -11.7563) -> 3361 (19.8008, -10.6813)
    2338 (-5.81912, 11.3249) -> 3676 (-4.78795, 11.6957)
    2339 (19.6494, 16.555) -> 3497 (18.8015, 15.4448)
    2340 (8.17737, 2.50765) -> 3674 (7.93985, 3.14212)
    2341 (4.07864, 14.0426) -> 117 (2.45843, 14.6254)
    2342 (4.57084, 13.411) -> 3368 (4.46249, 13.3077)
    2343 (13.2576, -12.2977) -> 1204 (13.1214, -11.9245)
    2344 (23.705, -9.18696) -> 3189 (22.5007, -7.86373)
    2345 (19.7261, 8.80716) -> 3892 (17.9198, 9.62215)
    2346 (-7.98943, 14.1377) -> 732 (-7.68247, 13.5975)
    2347 (-7.81925, 11.0546) -> 1109 (-6.79632, 11.289)
    2348 (14.385, -4.90207) -> 3765 (13.8118, -3.33021)
    2349 (-2.02657, 6.19478) -> 3673 (-1.42961, 7.46382)
    2350 (-5.85321, 6.98662) -> 1956 (-4.38359, 8.29757)
    2351 (8.73191, 19.4883) -> 2815 (7.52596, 18.726)
    2352 (5.5333, -2.10407) -> 744 (5.49376, -0.948986)
    2353 (12.2567, 0.36261) -> 3610 (11.1947, 1.83918)
    2354 (8.95665, -7.25049) -> 3582 (8.78225, -5.49224)
