Parent Map for Subproblem Tree 24
======================================
Child ID (x, y) -> Parent ID (x, y)
    2128 (3.74306, 18.9909) -> 2361 (2.98876, 17.8792)
    2129 (14.4671, 4.57926) -> 1268 (13.5206, 4.77808)
    2130 (-12.0422, 12.995) -> 2563 (-10.6165, 13.7646)
    2131 (-2.61905, 4.514) -> 3475 (-2.39962, 6.40187)
    2132 (20.7239, 12.3871) -> 2399 (19.479, 13.2321)
    2133 (-3.67921, 14.206) -> 3072 (-2.35331, 14.7236)
    2134 (0.347736, 18.9757) -> 1632 (-0.0574985, 17.9374)
    2135 (9.47563, 3.62338) -> 3933 (8.26697, 4.76497)
    2136 (1.61255, 1.74794) -> 1859 (1.48766, 3.29379)
    2137 (22.8045, 4.34134) -> 3464 (22.506, 5.42284)
    2138 (-2.95132, -2.73977) -> 3727 (-3.08296, -1.39667)
    2139 (-5.87155, 1.76693) -> 3826 (-4.80061, 3.06482)
    2140 (6.34477, 0.646462) -> 3869 (5.4337, 1.95071)
    2141 (-4.91446, 20.922) -> 524 (-3.62651, 20.2533)
    2142 (1.14498, 24.4696) -> 2760 (0.627183, 22.9065)
    2143 (-7.96298, 18.3046) -> 3232 (-7.43215, 17.1341)
    2144 (2.40709, -8.85653) -> 2831 (2.73193, -7.12841)
    2145 (-9.8675, 0.686391) -> 485 (-9.25252, 2.4814)
    2146 (-0.577843, -5.61684) -> 3678 (0.150181, -4.30908)
    2147 (-10.5502, 5.30189) -> 3776 (-10.0592, 5.24956)
    2148 (-11.9941, 4.71116) -> 1367 (-10.6806, 6.07119)
    2149 (23.7027, 21.4457) -> 3281 (21.995, 21.7849)
    2150 (14.7634, 1.93587) -> 145 (13.1341, 2.93197)
    2151 (19.098, 12.7082) -> 2573 (17.7187, 13.7289)
    2152 (5.91801, 5.00074) -> 3067 (4.64516, 5.84172)
    2153 (18.9366, -11.4474) -> 3270 (18.1185, -10.2395)
    2154 (14.2952, -5.8672) -> 2940 (13.3652, -4.77963)
    2155 (19.8852, -5.44147) -> 3702 (19.4848, -4.17307)
    2156 (21.6841, -1.70423) -> 3724 (21.1797, -1.62236)
    2157 (-3.55946, 6.90038) -> 3957 (-3.18703, 8.32715)
    2158 (-0.713224, -6.50679) -> 3166 (-0.526008, -4.95481)
    2159 (-10.958, 0.871139) -> 3549 (-9.57894, 2.112)
    2160 (21.9281, 11.0023) -> 2875 (21.3606, 12.6023)
    2161 (-12.0486, -2.11458) -> 3918 (-10.8338, -0.903299)
    2162 (14.0383, 16.5062) -> 2474 (13.1865, 17.5221)
    2163 (0.863562, 5.61492) -> 3104 (1.01954, 7.06259)
    2164 (13.7902, 7.81347) -> 3818 (12.7965, 7.80391)
    2165 (-8.04211, 1.08239) -> 3321 (-7.22065, 1.63471)
    2166 (0.714372, 5.19367) -> 3104 (1.01954, 7.06259)
    2167 (-4.91673, 13.0769) -> 604 (-3.68976, 13.5846)
    2168 (-5.40307, 16.825) -> 3070 (-3.74218, 16.4491)
    2169 (14.9887, 14.6091) -> 1375 (14.7014, 16.1559)
    2170 (6.99841, 4.50396) -> 3834 (5.85963, 6.14085)
    2171 (7.72903, -7.68249) -> 3679 (7.09669, -6.04125)
    2172 (5.93118, -2.03334) -> 3124 (5.15568, -0.720461)
    2173 (1.30079, -6.15405) -> 3993 (1.29778, -5.42499)
    2174 (23.1221, 23.4033) -> 3281 (21.995, 21.7849)
    2175 (-3.38406, -1.31606) -> 2301 (-2.94368, -0.389658)
    2176 (-4.86999, -11.4535) -> 3254 (-4.4326, -9.61802)
    2177 (23.0189, 21.3333) -> 2070 (21.3274, 21.2385)
    2178 (3.38808, -0.0289465) -> 3998 (3.40898, 1.50814)
    2179 (-2.18743, 1.83801) -> 2936 (-1.31986, 2.90739)
    2180 (6.49785, 6.52542) -> 3574 (5.85875, 7.91527)
    2181 (20.996, -4.63855) -> 3944 (19.8282, -3.54063)
    2182 (18.7844, 23.9824) -> 3588 (17.3597, 23.2582)
    2183 (8.84585, 16.9039) -> 2242 (7.35167, 16.8155)
    2184 (9.65195, 16.7647) -> 573 (7.95732, 16.6586)
    2185 (-5.24441, -11.8155) -> 3407 (-4.58615, -10.425)
    2186 (20.4596, 12.8862) -> 2399 (19.479, 13.2321)
    2187 (12.3475, 17.0415) -> 3377 (10.8488, 18.2025)
    2188 (11.313, -9.07545) -> 3864 (11.1203, -7.08567)
    2189 (10.7909, 19.1745) -> 2363 (8.89743, 19.2949)
    2190 (-1.86598, 19.0082) -> 3207 (-1.03402, 17.8201)
    2191 (16.1585, 14.3762) -> 1517 (15.2073, 16.0363)
    2192 (9.06778, 10.1539) -> 2233 (7.26076, 10.2053)
    2193 (-3.62013, -8.76394) -> 2683 (-3.3212, -7.91793)
    2194 (20.42, 18.8703) -> 3078 (18.6713, 19.2115)
    2195 (-1.03254, 11.4171) -> 2925 (-1.02531, 12.5542)
    2196 (20.9815, -5.6289) -> 2478 (19.5278, -4.78408)
    2197 (-4.43522, 11.815) -> 2874 (-3.11002, 12.2093)
    2198 (-8.75621, 8.57487) -> 2920 (-7.30922, 8.86987)
    2199 (15.2692, 5.13695) -> 3947 (13.9467, 6.06336)
    2200 (-7.93954, -9.71205) -> 2729 (-7.52102, -8.61704)
    2201 (-9.3677, -10.795) -> 2492 (-9.20217, -9.44776)
    2202 (-12.0228, 21.7393) -> 3789 (-10.8777, 21.6937)
    2203 (2.32856, -8.85814) -> 2831 (2.73193, -7.12841)
    2204 (-7.2268, 1.51446) -> 2949 (-6.40543, 2.67302)
    2205 (14.5257, -2.9748) -> 3671 (13.1445, -2.38875)
    2206 (16.6177, 9.95811) -> 3836 (15.8637, 8.85068)
    2207 (7.13784, 24.3783) -> 1917 (5.69218, 23.1392)
    2208 (-3.51824, 17.0216) -> 2105 (-1.85689, 16.4921)
    2209 (10.5392, 19.5915) -> 2351 (8.73191, 19.4883)
    2210 (-1.42736, 15.2702) -> 3269 (-0.292548, 14.677)
    2211 (12.1841, 21.6794) -> 2630 (10.6943, 20.608)
    2212 (23.428, -9.05871) -> 3189 (22.5007, -7.86373)
    2213 (5.51639, 19.9967) -> 3138 (3.77626, 19.2906)
    2214 (14.7303, 12.0016) -> 3860 (14.3602, 10.6111)
    2215 (-0.482346, -0.241088) -> 2871 (-0.890146, 1.02744)
    2216 (19.94, 22.034) -> 3908 (18.3361, 22.5112)
    2217 (-4.42767, 0.00871348) -> 1623 (-4.3736, 1.71372)
    2218 (-7.91629, -12.0435) -> 1622 (-7.25847, -10.5835)
    2219 (-6.07865, -7.95126) -> 1738 (-6.02087, -5.97025)
    2220 (10.1548, -6.62211) -> 907 (10.1151, -5.26491)
    2221 (7.16131, 5.87761) -> 3221 (5.9862, 6.51168)
    2222 (-4.24281, -9.51985) -> 3376 (-4.51583, -7.58983)
    2223 (-0.0580803, -5.87397) -> 3678 (0.150181, -4.30908)
    2224 (-1.87322, 9.45869) -> 1727 (-1.38833, 11.0812)
    2225 (10.7335, -8.21453) -> 2220 (10.1548, -6.62211)
    2226 (-9.44409, 19.3992) -> 3340 (-8.50619, 18.6948)
    2227 (21.7152, 10.6488) -> 2875 (21.3606, 12.6023)
    2228 (-8.44385, 10.0182) -> 2786 (-7.54855, 10.6103)
    2229 (20.0152, 15.848) -> 3554 (18.6424, 16.073)
    2230 (8.86118, -6.95571) -> 3528 (8.52498, -6.24779)
    2231 (-9.74472, 1.80408) -> 3106 (-8.51307, 2.72139)
    2232 (7.67787, 5.83077) -> 3833 (6.19453, 6.72028)
    2233 (7.26076, 10.2053) -> 1175 (5.75733, 10.4475)
    2234 (2.73923, -10.8608) -> 3255 (2.58081, -9.67786)
    2235 (3.65857, 16.1877) -> 1730 (2.13435, 15.6955)
    2236 (-7.52547, 16.5267) -> 3795 (-6.74857, 16.038)
    2237 (16.8932, -6.85339) -> 2789 (16.015, -6.80201)
    2238 (7.59799, -6.00477) -> 1035 (7.20738, -4.04521)
    2239 (15.3077, 14.7904) -> 2503 (14.8544, 16.617)
    2240 (19.3201, 19.8415) -> 3514 (18.0609, 20.29)
    2241 (21.9144, 0.851833) -> 3264 (20.9648, 0.904919)
    2242 (7.35167, 16.8155) -> 60 (5.66834, 16.6409)
    2243 (20.1028, 18.8061) -> 3078 (18.6713, 19.2115)
    2244 (-10.4937, 16.9085) -> 3530 (-9.53689, 17.2433)
    2245 (9.01897, 1.76408) -> 3674 (7.93985, 3.14212)
    2246 (-2.98012, 8.13123) -> 2224 (-1.87322, 9.45869)
    2247 (-9.739, -8.76643) -> 1313 (-9.3971, -6.81993)
    2248 (21.3927, -9.84048) -> 2442 (19.9998, -9.48096)
    2249 (5.98554, 18.162) -> 3565 (4.48185, 17.8573)
    2250 (3.58236, -10.0113) -> 2424 (3.53814, -8.66386)
    2251 (19.9331, 13.6583) -> 2305 (18.3608, 14.4387)
    2252 (-8.50151, 3.71344) -> 839 (-7.91125, 4.68015)
    2253 (-1.93084, -9.28471) -> 3047 (-2.24074, -7.48116)
    2254 (-10.4231, 6.31347) -> 2494 (-8.95147, 7.21137)
    2255 (-0.689286, -2.68852) -> 3987 (-0.577478, -0.839973)
    2256 (-10.8546, 13.8992) -> 330 (-9.11253, 14.2674)
    2257 (-5.7557, 17.7568) -> 28 (-4.60594, 17.7978)
    2258 (-7.58147, 6.00337) -> 2876 (-7.01107, 6.65608)
    2259 (-9.66103, 10.6861) -> 2710 (-8.46352, 11.6219)
    2260 (-8.80641, 11.0822) -> 2042 (-7.22549, 11.8121)
    2261 (19.9745, 22.6922) -> 3908 (18.3361, 22.5112)
    2262 (-0.677093, 12.5119) -> 962 (0.126587, 13.9154)
    2263 (-2.06729, -4.3216) -> 731 (-2.48941, -2.51593)
    2264 (15.2341, 9.98705) -> 642 (14.67, 8.56607)
    2265 (17.7355, 19.4651) -> 3623 (16.2836, 20.2641)
    2266 (-9.08906, 12.2876) -> 1171 (-7.62056, 13.1543)
    2267 (2.16669, 12.8317) -> 2575 (1.88452, 13.9805)
    2268 (11.3655, 3.71133) -> 3467 (10.5412, 3.23986)
    2269 (-4.06982, 21.8105) -> 785 (-3.54626, 20.5876)
    2270 (10.3923, 24.7792) -> 3958 (9.23495, 24.7645)
    2271 (9.97525, 19.2092) -> 961 (8.51862, 18.1176)
    2272 (-6.44706, 4.19299) -> 80 (-5.82705, 5.63242)
    2273 (6.47462, 7.39924) -> 3667 (5.69235, 9.01538)
    2274 (24.9786, 3.60684) -> 3275 (23.4113, 3.55592)
    2275 (4.04289, 21.9445) -> 2488 (3.21831, 20.5684)
    2276 (7.24174, 2.08294) -> 3136 (6.42054, 3.31568)
    2277 (-4.20249, 20.4575) -> 606 (-3.42193, 19.4334)
    2278 (5.68081, -4.46901) -> 3731 (4.88691, -2.92446)
    2279 (14.7619, 24.6105) -> 3716 (13.3648, 24.6038)
    2280 (13.8887, 15.9635) -> 2474 (13.1865, 17.5221)
    2281 (24.6316, 7.052) -> 3276 (22.8428, 7.21228)
    2282 (23.7649, -0.203046) -> 3875 (22.3551, -0.0229914)
    2283 (-11.0697, 12.8638) -> 1455 (-9.83438, 13.1831)
    2284 (0.511498, 0.483037) -> 2964 (1.05147, 2.3909)
    2285 (20.9736, 21.8249) -> 2870 (19.7112, 21.3675)
    2286 (5.91801, 21.4761) -> 1407 (4.5131, 21.0179)
    2287 (4.17661, -0.627119) -> 664 (3.47734, 0.176393)
    2288 (-10.4823, -4.09952) -> 235 (-9.5383, -3.61031)
    2289 (1.63902, 22.3747) -> 3691 (1.11849, 20.601)
    2290 (4.53677, 13.6393) -> 1824 (2.88117, 14.1579)
    2291 (4.15409, 0.290351) -> 1843 (3.55301, 1.87944)
    2292 (20.8753, 1.64208) -> 2798 (19.5057, 2.80194)
    2293 (15.1241, -6.94695) -> 2154 (14.2952, -5.8672)
    2294 (0.779643, 9.93957) -> 1074 (1.3975, 11.1383)
    2295 (-2.76716, -11.4136) -> 3979 (-2.68396, -10.1324)
    2296 (-1.46329, 6.46358) -> 3673 (-1.42961, 7.46382)
    2297 (19.2697, 22.1421) -> 736 (17.7369, 21.5723)
    2298 (17.1182, 16.521) -> 2912 (15.4466, 17.1707)
    2299 (18.2594, 17.7692) -> 1157 (16.9639, 18.7844)
    2300 (-10.6687, -10.2685) -> 3318 (-10.3777, -8.32371)
    2301 (-2.94368, -0.389658) -> 3284 (-2.0437, 1.3141)
    2302 (20.5322, 20.0612) -> 2872 (18.7662, 19.8365)
    2303 (-1.02005, 9.08713) -> 227 (-0.762584, 10.7776)
    2304 (-3.48176, 15.7813) -> 3169 (-2.44728, 15.0888)
    2305 (18.3608, 14.4387) -> 925 (17.0165, 15.6971)
    2306 (24.1761, -5.72151) -> 3965 (22.8322, -4.24764)
    2307 (-4.2739, 13.742) -> 2391 (-2.45066, 13.915)
    2308 (22.5003, 2.74015) -> 972 (21.5419, 2.98703)
    2309 (9.99293, -8.0883) -> 556 (8.74744, -7.01215)
    2310 (24.4433, 19.7815) -> 140 (23.0974, 19.5581)
    2311 (-5.57296, -3.22114) -> 3210 (-5.18081, -1.9375)
    2312 (-0.876336, 13.289) -> 962 (0.126587, 13.9154)
    2313 (3.20565, 5.11777) -> 3077 (3.19149, 6.90167)
    2314 (11.233, -7.19613) -> 545 (10.4946, -6.30416)
    2315 (6.62184, 11.3526) -> 2098 (4.72591, 11.8751)
    2316 (11.7171, 19.0496) -> 2271 (9.97525, 19.2092)
    2317 (22.6838, -12.1699) -> 2720 (21.1031, -11.6962)
    2318 (0.0228346, 2.44907) -> 1007 (-0.609018, 3.75362)
    2319 (-4.77946, -5.36498) -> 1275 (-4.63151, -4.5345)
    2320 (0.153919, 21.82) -> 1895 (0.171274, 19.8296)
    2321 (15.5522, -6.89547) -> 3800 (14.3435, -5.59669)
    2322 (-4.86606, 13.618) -> 3181 (-3.8209, 14.3582)
    2323 (-3.05847, -0.464051) -> 2968 (-2.82444, 0.295651)
    2324 (12.4462, 21.5767) -> 2029 (11.0867, 20.4872)
    2325 (-12.1842, 1.17492) -> 3762 (-11.0098, 1.89848)
    2326 (-3.19984, -2.53007) -> 3727 (-3.08296, -1.39667)
    2327 (1.80632, 0.902864) -> 58 (1.49866, 2.55872)
    2328 (-4.58161, 5.47268) -> 2456 (-3.78819, 6.71406)
    2329 (7.67299, 12.9819) -> 3866 (5.99848, 13.7887)
    2330 (22.966, 10.4555) -> 3022 (21.5615, 9.21231)
    2331 (4.34024, -10.2916) -> 2654 (4.45578, -8.5863)
    2332 (15.2666, -1.77631) -> 3706 (13.9761, -0.337781)
    2333 (21.9911, -10.9391) -> 978 (20.5445, -9.78571)
    2334 (15.8389, 12.2817) -> 2427 (15.7737, 14.2133)
    2335 (23.0085, -0.938085) -> 614 (21.5566, -0.112095)
    2336 (-2.59788, 4.47016) -> 3475 (-2.39962, 6.40187)
    2337 (21.3367, -11.7563) -> 3349 (19.8226, -11.0888)
    2338 (-5.81912, 11.3249) -> 2197 (-4.43522, 11.815)
    2339 (19.6494, 16.555) -> 3554 (18.6424, 16.073)
    2340 (8.17737, 2.50765) -> 2880 (8.25196, 3.80256)
    2341 (4.07864, 14.0426) -> 869 (2.17789, 14.5191)
    2342 (4.57084, 13.411) -> 1269 (3.25681, 14.4003)
    2343 (13.2576, -12.2977) -> 3637 (13.1188, -11.018)
    2344 (23.705, -9.18696) -> 2844 (23.1768, -7.91176)
    2345 (19.7261, 8.80716) -> 3781 (18.595, 8.14191)
    2346 (-7.98943, 14.1377) -> 3952 (-6.5882, 13.7566)
    2347 (-7.81925, 11.0546) -> 3186 (-6.14815, 11.5133)
    2348 (14.385, -4.90207) -> 2376 (12.977, -4.30478)
    2349 (-2.02657, 6.19478) -> 3673 (-1.42961, 7.46382)
    2350 (-5.85321, 6.98662) -> 3851 (-5.61383, 7.52054)
    2351 (8.73191, 19.4883) -> 2584 (7.04957, 19.3651)
    2352 (5.5333, -2.10407) -> 3124 (5.15568, -0.720461)
    2353 (12.2567, 0.36261) -> 3610 (11.1947, 1.83918)
    2354 (8.95665, -7.25049) -> 3582 (8.78225, -5.49224)
    2355 (4.051, 5.71121) -> 3077 (3.19149, 6.90167)
    2356 (19.2335, 14.563) -> 3497 (18.8015, 15.4448)
    2357 (-5.5789, -9.37943) -> 3653 (-4.81537, -8.03852)
    2358 (19.6384, 8.37695) -> 2763 (17.8643, 7.77901)
    2359 (-6.84918, -3.74772) -> 3923 (-6.70404, -1.79445)
    2360 (-3.86808, 1.44621) -> 3533 (-3.47909, 2.76788)
    2361 (2.98876, 17.8792) -> 3787 (2.053, 16.7193)
    2362 (2.5802, -9.99789) -> 3846 (2.96185, -8.38343)
    2363 (8.89743, 19.2949) -> 2815 (7.52596, 18.726)
    2364 (-10.9333, 16.194) -> 2633 (-9.38092, 15.1144)
    2365 (11.698, 4.45457) -> 1999 (10.1028, 5.36619)
    2366 (21.1215, 20.5019) -> 3936 (20.1506, 20.1639)
    2367 (5.0107, 1.30353) -> 3439 (4.31794, 2.37569)
    2368 (-11.9032, -2.49588) -> 3918 (-10.8338, -0.903299)
    2369 (15.4392, 4.48001) -> 1268 (13.5206, 4.77808)
    2370 (9.06326, -3.3022) -> 3422 (8.55553, -1.66864)
    2371 (3.21192, -7.99981) -> 3239 (3.62312, -6.1591)
    2372 (11.8004, 23.7582) -> 3893 (10.2637, 22.7208)
    2373 (12.2202, 22.3455) -> 2669 (10.4763, 21.4417)
    2374 (-9.262, -4.77754) -> 3596 (-8.40367, -3.47665)
    2375 (20.3752, 16.5879) -> 3710 (18.9895, 16.8397)
    2376 (12.977, -4.30478) -> 1256 (12.3975, -3.27733)
    2377 (16.3951, -5.67182) -> 3011 (15.0619, -5.36662)
    2378 (-5.4829, 20.11) -> 3441 (-4.44833, 19.3191)
    2379 (-7.74181, -7.02008) -> 3911 (-7.64166, -6.20022)
    2380 (-12.4048, 4.85127) -> 3005 (-11.9587, 5.04881)
    2381 (8.9824, 16.5925) -> 2242 (7.35167, 16.8155)
    2382 (-10.1557, -3.60939) -> 806 (-9.07687, -2.07907)
    2383 (12.6213, 17.5852) -> 3377 (10.8488, 18.2025)
    2384 (14.4666, -6.13318) -> 2940 (13.3652, -4.77963)
    2385 (-9.51016, -4.85842) -> 235 (-9.5383, -3.61031)
    2386 (-1.90084, 21.039) -> 481 (-0.866157, 19.7767)
    2387 (-6.31503, 20.0445) -> 138 (-4.71455, 19.2882)
    2388 (19.9354, -10.85) -> 1902 (18.7981, -10.0564)
    2389 (-5.43886, 12.1389) -> 2548 (-3.83028, 13.2291)
    2390 (6.66405, 15.1365) -> 2024 (4.79904, 15.0411)
    2391 (-2.45066, 13.915) -> 1369 (-0.518329, 13.9862)
    2392 (20.2822, 15.735) -> 3395 (19.3544, 16.2278)
    2393 (24.5905, 1.3844) -> 2016 (23.3978, 1.62332)
    2394 (1.48079, 19.1424) -> 2094 (0.895129, 17.6669)
    2395 (5.90447, 18.1805) -> 3565 (4.48185, 17.8573)
    2396 (-11.5626, -3.11746) -> 371 (-10.2195, -1.72989)
    2397 (-1.0591, -0.315801) -> 2871 (-0.890146, 1.02744)
    2398 (5.86208, -6.80234) -> 845 (4.48386, -5.54632)
    2399 (19.479, 13.2321) -> 2305 (18.3608, 14.4387)
    2400 (18.0643, -10.879) -> 3559 (17.1594, -9.45432)
    2401 (23.3548, 4.31013) -> 3464 (22.506, 5.42284)
    2402 (0.629924, -6.22898) -> 3678 (0.150181, -4.30908)
    2403 (-10.3467, 22.521) -> 3435 (-9.67661, 21.8518)
    2404 (6.64526, -4.27709) -> 1586 (5.85855, -2.69171)
    2405 (7.75672, 13.9644) -> 3866 (5.99848, 13.7887)
    2406 (21.3657, -2.66715) -> 1304 (19.5703, -2.4629)
    2407 (8.8406, -3.29129) -> 3422 (8.55553, -1.66864)
    2408 (5.1197, -2.04492) -> 745 (4.6829, -0.91068)
    2409 (23.488, 3.82148) -> 3317 (21.6647, 3.34119)
    2410 (0.530937, -0.315209) -> 2284 (0.511498, 0.483037)
    2411 (17.8342, 16.4828) -> 3059 (16.2998, 17.4525)
    2412 (-9.20049, 4.25371) -> 3324 (-7.95221, 5.73111)
    2413 (-4.28013, 11.778) -> 1467 (-3.03538, 12.0899)
    2414 (-3.32187, 16.6839) -> 2105 (-1.85689, 16.4921)
    2415 (10.7748, -7.42105) -> 545 (10.4946, -6.30416)
    2416 (6.54081, -12.2007) -> 3994 (5.74521, -10.4766)
    2417 (23.0879, 4.70671) -> 2014 (21.1993, 4.60395)
    2418 (0.94677, 18.3608) -> 3777 (1.00529, 16.7986)
    2419 (-0.150628, -2.58854) -> 3987 (-0.577478, -0.839973)
    2420 (23.3762, 21.7519) -> 2921 (21.5253, 22.1555)
    2421 (0.499171, 2.38031) -> 487 (0.490857, 3.59646)
    2422 (-4.44859, 12.7104) -> 604 (-3.68976, 13.5846)
    2423 (-8.95414, -9.97747) -> 973 (-8.57951, -8.25312)
    2424 (3.53814, -8.66386) -> 3404 (3.19274, -7.58272)
    2425 (7.45063, 24.1004) -> 2962 (5.91341, 23.182)
    2426 (22.3116, 3.57145) -> 3317 (21.6647, 3.34119)
    2427 (15.7737, 14.2133) -> 1517 (15.2073, 16.0363)
    2428 (7.67037, 0.00102084) -> 2505 (6.75972, 1.1205)
    2429 (20.7212, 10.9678) -> 3810 (19.7811, 10.0284)
    2430 (3.14182, 15.6532) -> 1340 (1.95655, 15.6121)
    2431 (13.0778, -0.127205) -> 2353 (12.2567, 0.36261)
    2432 (20.1769, -2.02947) -> 3768 (18.8951, -2.05526)
    2433 (22.5984, -0.203049) -> 3264 (20.9648, 0.904919)
    2434 (10.9195, 8.02868) -> 3359 (8.9223, 8.0727)
    2435 (3.28151, 17.6568) -> 3787 (2.053, 16.7193)
    2436 (-10.0914, -0.530971) -> 3782 (-9.50125, 0.662506)
    2437 (3.99665, -1.55075) -> 2178 (3.38808, -0.0289465)
    2438 (23.531, -8.93525) -> 3189 (22.5007, -7.86373)
    2439 (10.3596, -11.682) -> 3375 (10.1932, -10.6213)
    2440 (-5.3483, -4.83521) -> 3806 (-4.42954, -3.23095)
    2441 (4.91274, 7.91669) -> 2699 (3.66606, 8.80608)
    2442 (19.9998, -9.48096) -> 884 (18.5606, -8.43437)
    2443 (7.40183, -8.1062) -> 351 (7.19052, -6.163)
    2444 (13.9213, 17.7926) -> 3452 (12.4708, 18.3493)
    2445 (6.82595, -4.87221) -> 1062 (6.10996, -3.66841)
    2446 (2.88601, -4.35744) -> 3888 (3.03048, -2.71388)
    2447 (-11.7054, -6.14519) -> 3247 (-10.5621, -5.26969)
    2448 (19.3242, 14.8324) -> 1992 (18.0702, 15.8735)
    2449 (21.498, 10.4333) -> 3810 (19.7811, 10.0284)
    2450 (2.10323, -4.84455) -> 37 (2.15542, -3.39489)
    2451 (24.2064, -2.45201) -> 3513 (22.6089, -1.74875)
    2452 (5.22802, -10.4066) -> 3042 (5.52646, -8.6525)
    2453 (-3.46975, 2.45047) -> 2588 (-3.37624, 3.30816)
    2454 (17.8031, -7.67645) -> 2570 (16.1392, -6.85462)
    2455 (4.1944, 23.9588) -> 999 (3.59204, 22.3043)
    2456 (-3.78819, 6.71406) -> 3957 (-3.18703, 8.32715)
    2457 (6.78156, 0.298999) -> 3920 (5.50753, 1.26575)
    2458 (-9.52751, 12.0251) -> 2995 (-7.76759, 12.2224)
    2459 (-8.97176, 8.65076) -> 1156 (-7.70416, 9.04786)
    2460 (17.8232, -8.79258) -> 1395 (16.9201, -7.71891)
    2461 (12.3809, -11.8455) -> 3695 (12.2917, -10.2932)
    2462 (6.0063, 4.03691) -> 3458 (5.17492, 5.67341)
    2463 (-5.9607, -12.0686) -> 2015 (-5.31623, -10.579)
    2464 (-4.92664, 24.6164) -> 1750 (-3.46774, 23.2679)
    2465 (16.2762, 3.68279) -> 3177 (15.3599, 3.86914)
    2466 (-8.60321, 1.18326) -> 3306 (-8.04571, 1.60574)
    2467 (23.4859, -5.36644) -> 3968 (22.2922, -4.26304)
    2468 (-9.19662, 1.02949) -> 3106 (-8.51307, 2.72139)
    2469 (-6.71349, 4.42052) -> 3334 (-5.77245, 5.67672)
    2470 (3.09382, -1.39212) -> 2902 (2.50994, -0.48781)
    2471 (-12.3943, 7.92532) -> 3614 (-10.8444, 9.02259)
    2472 (13.4628, -2.66388) -> 1149 (11.9814, -1.7131)
    2473 (4.21816, 9.69902) -> 3357 (3.04705, 10.6494)
    2474 (13.1865, 17.5221) -> 3460 (12.2592, 18.2515)
    2475 (-7.85131, -11.8966) -> 3277 (-7.23282, -10.3715)
    2476 (3.31809, -0.483354) -> 3998 (3.40898, 1.50814)
    2477 (-8.14814, 3.52119) -> 3915 (-7.15753, 4.33156)
    2478 (19.5278, -4.78408) -> 717 (18.3157, -3.4638)
    2479 (11.2095, -4.02955) -> 3309 (10.891, -2.31908)
    2480 (8.29933, 0.495789) -> 2276 (7.24174, 2.08294)
    2481 (-5.76117, 12.9095) -> 2548 (-3.83028, 13.2291)
    2482 (6.9168, 2.96889) -> 1879 (6.74195, 4.82682)
    2483 (-12.4583, 1.00359) -> 3762 (-11.0098, 1.89848)
    2484 (-6.30027, -6.38619) -> 3736 (-5.59108, -5.30853)
    2485 (2.63247, 10.5482) -> 1359 (2.01489, 11.6434)
    2486 (-9.01067, 13.1099) -> 1171 (-7.62056, 13.1543)
    2487 (-10.5435, 19.4565) -> 3051 (-9.62528, 18.6512)
    2488 (3.21831, 20.5684) -> 947 (2.69959, 18.9315)
    2489 (5.69933, 7.28033) -> 3139 (4.76266, 8.81607)
    2490 (17.7685, 18.2005) -> 2941 (15.914, 18.7602)
    2491 (19.6111, 5.36182) -> 3689 (18.6814, 4.64737)
    2492 (-9.20217, -9.44776) -> 973 (-8.57951, -8.25312)
    2493 (-7.41078, 0.296889) -> 3321 (-7.22065, 1.63471)
    2494 (-8.95147, 7.21137) -> 3967 (-8.03769, 8.81458)
    2495 (-0.663008, 11.0955) -> 1253 (-0.41721, 12.4789)
    2496 (-10.0841, -0.44753) -> 3782 (-9.50125, 0.662506)
    2497 (7.13248, 7.31357) -> 934 (5.66674, 8.59832)
    2498 (-5.17574, 3.6281) -> 3495 (-4.54282, 4.38802)
    2499 (23.0042, -12.4927) -> 2337 (21.3367, -11.7563)
    2500 (1.23769, 24.467) -> 2760 (0.627183, 22.9065)
    2501 (14.1575, 11.8972) -> 2734 (15.2532, 10.6251)
    2502 (19.8503, -10.587) -> 1902 (18.7981, -10.0564)
    2503 (14.8544, 16.617) -> 2474 (13.1865, 17.5221)
    2504 (-4.11452, 12.2002) -> 3954 (-2.73669, 13.1835)
    2505 (6.75972, 1.1205) -> 3869 (5.4337, 1.95071)
    2506 (15.768, 11.7415) -> 3860 (14.3602, 10.6111)
    2507 (8.07557, -7.61122) -> 3679 (7.09669, -6.04125)
    2508 (10.7595, 19.4103) -> 2363 (8.89743, 19.2949)
    2509 (-4.51559, -7.38782) -> 3364 (-4.64957, -5.87435)
    2510 (-0.236158, 4.52578) -> 10 (0.233396, 6.23535)
    2511 (0.232185, -5.81827) -> 673 (0.398757, -4.14137)
    2512 (1.39885, 5.35303) -> 3601 (1.17035, 6.68261)
    2513 (0.0515982, 20.5587) -> 1349 (-0.303961, 19.431)
    2514 (12.9675, -3.67268) -> 1868 (11.5657, -2.96661)
    2515 (-1.94258, 17.2396) -> 5 (-0.24308, 16.5668)
    2516 (18.2285, 2.67707) -> 582 (16.8086, 4.00696)
    2517 (0.994948, 2.5424) -> 3230 (0.837988, 4.26495)
    2518 (-8.59211, -4.08514) -> 1481 (-8.80584, -2.12456)
    2519 (6.31746, 17.3728) -> 3205 (4.73756, 17.1778)
    2520 (2.44191, 20.7219) -> 2394 (1.48079, 19.1424)
    2521 (23.6727, -4.41466) -> 3756 (22.9469, -3.51306)
