Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    11722 (23.2622, 23.1258) -> 17701 (23.3528, 22.7494)
    11723 (12.6973, 27.2839) -> 16261 (12.5333, 27.042)
    11724 (12.3665, 26.7179) -> 19338 (12.1736, 26.3196)
    11725 (2.12789, 17.5614) -> 3984 (2.26043, 17.1555)
    11726 (2.79394, -6.64555) -> 2425 (2.82395, -6.40861)
    11727 (17.902, 25.7299) -> 9970 (17.7391, 25.6283)
    11728 (12.3822, 17.0835) -> 19355 (12.8079, 17.2308)
    11729 (22.4457, 3.95693) -> 14042 (21.9502, 3.9705)
    11730 (7.28072, 25.9494) -> 15668 (7.00089, 25.7089)
    11731 (4.39017, 18.7661) -> 39 (4.41687, 18.4711)
    11732 (13.1848, 2.26881) -> 11831 (12.9398, 2.52232)
    11733 (6.48283, 16.0217) -> 14612 (6.52802, 15.5925)
    11734 (18.1739, 13.7226) -> 2813 (17.9928, 13.3584)
    11735 (23.7983, 5.12337) -> 17963 (23.8417, 5.55972)
    11736 (15.0561, 24.0308) -> 16510 (14.9161, 23.7383)
    11737 (12.9861, 26.242) -> 10054 (12.9262, 26.0399)
    11738 (1.04842, 3.53535) -> 5425 (1.20164, 3.64362)
    11739 (13.1636, 22.5139) -> 15782 (12.8643, 22.1699)
    11740 (18.6548, 21.9762) -> 16985 (18.5423, 21.6859)
    11741 (15.3394, 22.5038) -> 10827 (15.0412, 22.4806)
    11742 (24.3522, -4.44836) -> 12958 (23.9618, -4.24594)
    11743 (5.52868, 3.68109) -> 18789 (5.31615, 3.66245)
    11744 (20.1111, 10.9439) -> 17528 (19.659, 11.0622)
    11745 (12.2065, 2.62864) -> 18712 (11.7301, 2.70099)
    11746 (0.81886, 20.8923) -> 18662 (0.938075, 20.4763)
    11747 (1.41363, 23.2862) -> 16379 (1.52312, 23.0786)
    11748 (18.0929, 17.0112) -> 18100 (18.2044, 16.7546)
    11749 (20.4763, 23.9543) -> 18241 (20.5301, 23.5751)
    11750 (6.10742, 17.1947) -> 1399 (5.71479, 17.1042)
    11751 (9.3347, 24.522) -> 13372 (9.1539, 24.388)
    11752 (7.52129, 27.9568) -> 6621 (7.28195, 27.5829)
    11753 (15.145, -8.89385) -> 13420 (15.0681, -8.51149)
    11754 (11.9317, -9.39927) -> 1333 (11.9922, -8.93554)
    11755 (7.7288, -6.46767) -> 18482 (7.81096, -6.0742)
    11756 (6.46115, -6.8262) -> 10188 (6.39962, -6.33546)
    11757 (24.9387, 11.9273) -> 14239 (24.6407, 11.6093)
    11758 (20.6935, 6.69621) -> 13561 (20.2452, 6.50173)
    11759 (14.1918, 20.0498) -> 15991 (13.7209, 19.9577)
    11760 (12.2912, 24.9288) -> 8357 (12.1114, 24.5733)
    11761 (14.4085, -2.48984) -> 8613 (14.1719, -2.14922)
    11762 (23.4447, 12.8294) -> 16736 (23.1921, 12.8703)
    11763 (0.73077, 29.7314) -> 15323 (1.0121, 29.425)
    11764 (3.25282, 8.44043) -> 8952 (3.16388, 8.67955)
    11765 (21.8572, -7.97783) -> 684 (21.5506, -7.6778)
    11766 (15.5777, -5.94867) -> 19044 (15.2324, -5.6832)
    11767 (1.21651, 2.73071) -> 13211 (1.22408, 2.84186)
    11768 (5.84181, 6.93318) -> 14103 (5.67007, 7.30942)
    11769 (23.3998, -7.15296) -> 3842 (23.1922, -6.95371)
    11770 (1.65574, 15.5264) -> 9466 (1.37331, 15.1805)
    11771 (1.63348, 26.8091) -> 19332 (1.83006, 26.5047)
    11772 (3.47661, 10.4803) -> 17293 (3.23772, 10.7416)
    11773 (15.7474, 5.17838) -> 16305 (15.5444, 5.48382)
    11774 (17.5222, 15.523) -> 8935 (17.4696, 15.0666)
    11775 (2.2406, 21.8149) -> 13431 (1.80254, 21.604)
    11776 (0.474324, 9.44505) -> 11718 (0.680736, 9.61956)
    11777 (21.5347, 22.2362) -> 18546 (21.5914, 22.3801)
    11778 (12.7661, 15.5468) -> 16591 (12.9869, 15.7768)
    11779 (12.7399, 4.28137) -> 2836 (12.5348, 4.46263)
    11780 (2.94111, 25.9022) -> 13841 (2.81522, 25.6744)
    11781 (14.0811, 5.68983) -> 12260 (13.8128, 5.83404)
    11782 (0.291357, -8.0283) -> 13758 (0.228309, -7.97948)
    11783 (2.11566, -9.80398) -> 10621 (1.95677, -9.34797)
    11784 (11.4923, 9.72573) -> 4936 (11.4323, 9.45621)
    11785 (18.5999, 27.701) -> 7972 (18.546, 27.4032)
    11786 (0.871346, -4.43936) -> 1999 (1.09535, -4.00687)
    11787 (18.2271, 27.3886) -> 11069 (18.1461, 27.031)
    11788 (20.3728, 20.6802) -> 19856 (20.1004, 20.59)
    11789 (6.62017, 5.14841) -> 18767 (6.31754, 5.51064)
    11790 (6.45676, 17.0581) -> 11750 (6.10742, 17.1947)
    11791 (1.08013, 18.3436) -> 6036 (1.0649, 17.9265)
    11792 (19.1677, 27.8751) -> 18743 (19.1818, 27.8276)
    11793 (14.4494, 0.685724) -> 14029 (14.2678, 0.841252)
    11794 (4.53742, 27.9717) -> 8137 (4.58655, 27.5085)
    11795 (11.6611, -4.74457) -> 19956 (11.4407, -4.54138)
    11796 (7.46748, 2.94978) -> 17685 (7.42066, 3.21352)
    11797 (21.9769, 8.76037) -> 19314 (21.8671, 8.8147)
    11798 (1.45912, 26.7654) -> 19816 (1.32874, 26.4317)
    11799 (23.476, 9.15624) -> 2558 (23.1311, 9.19797)
    11800 (12.3035, 8.21501) -> 390 (11.9827, 8.24591)
    11801 (16.4749, 11.1693) -> 15493 (16.2627, 10.9197)
    11802 (19.3356, 2.03108) -> 19633 (19.0972, 2.3599)
    11803 (8.8575, 0.311119) -> 4576 (8.38808, 0.414899)
    11804 (8.59699, -0.890387) -> 17396 (8.54579, -0.909641)
    11805 (23.3068, 12.0706) -> 18135 (23.185, 11.733)
    11806 (6.92018, 18.8215) -> 18883 (6.67794, 18.7589)
    11807 (19.6348, 18.6735) -> 14796 (19.4548, 18.4142)
    11808 (15.419, 10.7254) -> 14460 (15.2641, 10.6017)
    11809 (4.24373, -9.03704) -> 19815 (4.44776, -8.85814)
    11810 (6.08606, 5.43918) -> 16665 (5.94495, 5.76329)
    11811 (8.54649, 8.45261) -> 9045 (8.17924, 8.60107)
    11812 (10.0353, 19.9188) -> 17242 (10.4237, 19.7248)
    11813 (23.6386, 16.3985) -> 19327 (23.6166, 16.1765)
    11814 (20.0482, 12.7092) -> 19677 (19.7251, 12.392)
    11815 (14.5, 4.35093) -> 14773 (14.311, 4.7806)
    11816 (6.21386, 26.6034) -> 5550 (6.12839, 26.3844)
    11817 (7.55752, 28.1155) -> 11752 (7.52129, 27.9568)
    11818 (16.9701, -9.9509) -> 13558 (16.9522, -9.73107)
    11819 (15.4341, 4.76024) -> 19060 (15.1474, 4.83471)
    11820 (4.11904, 19.699) -> 15995 (4.06499, 19.3402)
    11821 (12.3499, -4.63989) -> 14270 (12.303, -4.45706)
    11822 (0.790114, 11.2425) -> 18502 (1.01159, 11.2333)
    11823 (0.584326, 27.7995) -> 18150 (0.421311, 27.6096)
    11824 (12.8379, 26.2278) -> 12408 (12.6967, 25.9493)
    11825 (0.284355, -3.58705) -> 19832 (0.592682, -3.28193)
    11826 (16.4279, 11.4382) -> 18678 (16.1454, 11.1487)
    11827 (21.7934, -1.71045) -> 18843 (21.5387, -1.47093)
    11828 (5.75468, -2.94267) -> 19838 (5.68428, -2.76185)
    11829 (11.957, 19.6567) -> 12163 (11.875, 19.4645)
    11830 (15.5684, 12.5453) -> 9440 (15.4047, 12.3162)
    11831 (12.9398, 2.52232) -> 14979 (12.8333, 2.92196)
    11832 (23.8331, -4.19339) -> 5618 (23.7607, -4.11269)
    11833 (20.1404, 24.9293) -> 19385 (20.2666, 24.6967)
    11834 (5.4435, -7.58392) -> 15730 (5.60611, -7.31169)
    11835 (3.96526, -1.12145) -> 9807 (4.1368, -0.915446)
    11836 (19.7745, 7.69953) -> 15728 (19.6836, 7.67397)
    11837 (13.8087, 10.0071) -> 19762 (13.6355, 9.70062)
    11838 (20.0304, -7.36785) -> 5582 (19.9821, -7.15149)
    11839 (8.5218, 7.1114) -> 18526 (8.2584, 7.29966)
    11840 (14.0072, 26.1035) -> 8958 (13.9314, 25.8141)
    11841 (22.6269, 1.61095) -> 9555 (22.4709, 1.61523)
    11842 (18.3964, -3.37678) -> 14751 (18.137, -3.15812)
    11843 (18.189, 6.06371) -> 16558 (18.0839, 6.18144)
    11844 (6.54308, -7.67757) -> 11039 (6.42452, -7.22463)
    11845 (0.0346378, 11.3754) -> 10520 (0.474778, 11.4992)
    11846 (7.19541, 18.4033) -> 7588 (7.00625, 18.311)
    11847 (14.4208, 24.0069) -> 19138 (14.0844, 23.7353)
    11848 (0.260702, 14.0009) -> 12132 (0.348049, 14.0885)
    11849 (18.8978, -0.818935) -> 15496 (18.6135, -0.735309)
    11850 (1.76484, 13.4807) -> 14541 (1.76624, 13.8457)
    11851 (1.56601, 29.6534) -> 17054 (1.6514, 29.351)
    11852 (11.5953, 18.3922) -> 19106 (11.4807, 17.9876)
    11853 (5.00929, 20.8565) -> 5674 (4.87053, 20.7251)
    11854 (14.934, 13.945) -> 5167 (14.8288, 13.6938)
    11855 (17.7814, 3.77322) -> 7926 (17.3258, 3.96242)
    11856 (20.2735, 14.3778) -> 7221 (20.3332, 13.8963)
    11857 (14.1342, 3.00937) -> 19539 (13.9911, 3.05092)
    11858 (9.40892, 1.2128) -> 14929 (9.20884, 1.45966)
    11859 (6.16121, 5.13993) -> 11810 (6.08606, 5.43918)
    11860 (5.98804, 3.82733) -> 803 (6.01019, 4.24558)
    11861 (4.15384, 22.836) -> 17050 (4.07941, 22.6175)
    11862 (19.9955, 26.4708) -> 17796 (20.0298, 26.2663)
    11863 (3.58773, 10.963) -> 5114 (3.51124, 11.2141)
    11864 (12.4406, 9.19366) -> 19796 (12.6503, 9.25294)
    11865 (16.1078, -6.36944) -> 8776 (15.926, -5.9609)
    11866 (11.9556, 27.6859) -> 16479 (11.7725, 27.3793)
    11867 (6.99746, 15.9323) -> 15060 (6.82338, 15.6212)
    11868 (16.7907, 13.2671) -> 13415 (16.8286, 12.9111)
    11869 (10.6319, 16.5646) -> 15084 (10.5102, 16.3121)
    11870 (7.70415, 2.9799) -> 17685 (7.42066, 3.21352)
    11871 (22.102, 20.2422) -> 4959 (21.7454, 20.034)
    11872 (7.81175, 25.59) -> 7283 (8.1623, 25.238)
    11873 (9.32957, 27.114) -> 14409 (9.28296, 26.8705)
    11874 (2.77117, -9.88285) -> 19360 (2.67247, -9.52802)
    11875 (14.9935, 17.907) -> 16782 (15.186, 17.4952)
    11876 (5.11792, 25.4815) -> 669 (5.28819, 25.2262)
    11877 (10.2026, 20.0925) -> 17242 (10.4237, 19.7248)
    11878 (17.5057, 22.2665) -> 14858 (17.1867, 21.9392)
    11879 (6.73698, 27.7709) -> 10167 (6.59924, 27.7222)
    11880 (18.1176, -6.09392) -> 18410 (18.2183, -5.65031)
    11881 (24.2528, 25.4129) -> 15741 (24.5367, 25.2711)
    11882 (1.81588, 26.0107) -> 14045 (1.59581, 25.6191)
    11883 (14.0821, -0.482382) -> 19518 (14.0531, -0.137561)
    11884 (19.0409, -2.16244) -> 14855 (18.9345, -1.75117)
    11885 (2.8974, -6.02008) -> 14522 (2.80469, -5.57629)
    11886 (6.16418, 11.8307) -> 13264 (5.79826, 11.7379)
    11887 (24.8986, 21.9187) -> 18447 (24.6526, 21.4937)
    11888 (20.6718, -2.07202) -> 17117 (20.4416, -1.92135)
    11889 (21.5296, 19.9769) -> 17020 (21.6667, 19.7577)
    11890 (1.31498, 17.2855) -> 6109 (1.10743, 16.8403)
    11891 (15.6269, -2.87603) -> 11367 (15.6042, -2.59997)
    11892 (2.64854, -5.69897) -> 13251 (2.78117, -5.27928)
    11893 (11.9468, 19.3028) -> 2832 (11.6089, 19.0073)
    11894 (15.8456, 2.61519) -> 19787 (15.5476, 3.00194)
    11895 (24.2258, 27.8654) -> 16483 (24.0046, 27.5028)
    11896 (19.503, 1.62254) -> 19996 (19.5779, 1.75288)
    11897 (0.710197, 8.23188) -> 17203 (0.802899, 8.45088)
    11898 (23.8059, 2.77835) -> 9167 (23.3087, 2.8294)
    11899 (8.65481, 20.7742) -> 14258 (8.17554, 20.6439)
    11900 (6.9877, 12.7294) -> 15832 (6.8082, 12.6467)
    11901 (15.4573, 4.9628) -> 12551 (15.2199, 5.12083)
    11902 (10.3648, 7.14932) -> 531 (9.95142, 7.41202)
    11903 (10.519, 17.5913) -> 4941 (10.2137, 17.2184)
    11904 (14.7415, 14.2065) -> 17526 (14.8554, 13.9038)
    11905 (12.2087, 20.0758) -> 11829 (11.957, 19.6567)
    11906 (1.55901, 2.58155) -> 14871 (1.4597, 2.91651)
    11907 (22.3294, -6.68526) -> 18118 (22.3464, -6.69122)
    11908 (5.50889, 29.6243) -> 18077 (5.55843, 29.2737)
    11909 (6.03183, -6.73739) -> 9056 (6.11866, -6.45099)
    11910 (9.58784, 20.9557) -> 10612 (9.30329, 20.86)
    11911 (3.03431, 25.2877) -> 15707 (2.7711, 24.9197)
    11912 (1.73942, 18.629) -> 11639 (1.71933, 18.3554)
    11913 (12.4733, 21.0089) -> 11410 (12.4494, 20.6154)
    11914 (7.80267, -9.5518) -> 19544 (7.56103, -9.19043)
    11915 (15.3381, 1.27798) -> 127 (15.103, 1.38961)
    11916 (11.484, 3.41295) -> 247 (11.465, 3.73848)
    11917 (20.4758, 24.7787) -> 19064 (20.6637, 24.5242)
    11918 (24.2927, 3.48445) -> 19637 (23.9952, 3.87905)
    11919 (17.5683, 26.9737) -> 8390 (17.4064, 26.7381)
    11920 (23.3352, 8.28912) -> 3495 (23.0403, 8.07879)
    11921 (8.94396, -2.87047) -> 13972 (8.59375, -2.55001)
    11922 (22.5022, 3.44872) -> 16820 (22.2177, 3.75685)
    11923 (18.4014, 22.1331) -> 19165 (18.4676, 21.8197)
    11924 (21.5765, -9.8813) -> 11937 (21.2929, -9.56892)
    11925 (3.01176, 18.2372) -> 17106 (2.77768, 18.2375)
    11926 (4.05107, 27.6346) -> 4182 (4.18064, 27.2911)
    11927 (23.6774, 17.9114) -> 9208 (23.3869, 17.5268)
    11928 (21.8116, 2.07323) -> 17331 (21.4316, 1.85594)
    11929 (19.7604, 0.936943) -> 1581 (19.3203, 0.704734)
    11930 (23.3883, 4.73518) -> 12168 (23.237, 4.69842)
    11931 (15.2393, 2.53397) -> 16117 (14.8731, 2.67888)
    11932 (22.1336, 13.4851) -> 16208 (22.0123, 13.1271)
    11933 (6.32745, 7.38835) -> 13305 (6.07865, 7.46429)
    11934 (21.0712, 22.2422) -> 13177 (20.8668, 21.8506)
    11935 (7.40285, -3.03783) -> 7809 (7.30548, -2.77767)
    11936 (11.5457, 21.9564) -> 17584 (11.1415, 21.7161)
    11937 (21.2929, -9.56892) -> 1510 (21.1332, -9.16036)
    11938 (2.61126, -9.20367) -> 17453 (2.45857, -8.78184)
    11939 (12.9581, 28.7541) -> 17353 (12.6524, 28.6023)
    11940 (13.4444, 0.650212) -> 17754 (13.1455, 0.802666)
    11941 (22.4404, 18.7707) -> 11699 (22.079, 18.4486)
    11942 (22.3336, 27.7186) -> 17516 (22.5115, 27.4702)
    11943 (0.16811, 3.84627) -> 1932 (0.51198, 3.84635)
    11944 (4.10092, 0.196969) -> 17578 (4.27223, 0.624845)
    11945 (13.0866, 3.56537) -> 15345 (12.6298, 3.55137)
    11946 (6.21704, 0.567691) -> 15107 (6.20561, 0.887461)
    11947 (3.32989, 9.8106) -> 3983 (3.24921, 10.1899)
    11948 (2.50823, 10.5085) -> 19136 (2.32843, 10.484)
    11949 (0.643109, 29.9675) -> 16153 (0.848853, 29.6575)
    11950 (4.04689, 13.4494) -> 4421 (3.98785, 12.9931)
    11951 (18.2028, 10.0438) -> 16328 (17.825, 9.77077)
    11952 (3.71337, 17.5931) -> 1976 (3.49119, 17.2018)
    11953 (5.31087, -0.842365) -> 5889 (5.36542, -0.480825)
    11954 (19.538, -5.13054) -> 12683 (19.1205, -5.00179)
    11955 (22.4359, 21.618) -> 17738 (22.3876, 21.441)
    11956 (17.154, -2.23119) -> 19909 (16.9942, -1.92823)
    11957 (16.1012, 23.453) -> 14732 (16.1489, 23.373)
    11958 (15.5449, -0.881433) -> 18734 (15.4698, -0.552588)
    11959 (0.475007, -7.89859) -> 18792 (0.657726, -7.70737)
    11960 (11.0906, 3.02618) -> 9044 (10.981, 3.50646)
    11961 (23.8265, 10.8484) -> 14012 (23.5465, 10.632)
    11962 (16.4694, -8.89626) -> 16106 (16.2234, -8.72454)
    11963 (6.82154, 1.5891) -> 19524 (6.78216, 1.91018)
    11964 (2.11311, -2.74467) -> 11580 (2.22472, -2.66131)
    11965 (20.7269, 18.8941) -> 9012 (20.891, 18.5585)
    11966 (11.9924, -3.47836) -> 6265 (12.0128, -3.01002)
    11967 (17.0204, 21.8456) -> 8646 (16.747, 21.6312)
    11968 (14.371, 6.44418) -> 19365 (14.1509, 6.38592)
    11969 (2.72142, 25.7752) -> 7376 (2.63126, 25.369)
    11970 (24.6114, 22.2484) -> 19311 (24.4387, 21.9385)
    11971 (16.0339, 22.8583) -> 12507 (15.6552, 22.6451)
    11972 (8.41968, 3.27829) -> 19487 (8.19635, 3.67589)
    11973 (23.9468, -6.33473) -> 1628 (23.6915, -6.23017)
    11974 (22.0221, 5.02762) -> 8474 (21.6227, 5.23073)
    11975 (1.00049, -6.36613) -> 19427 (0.980426, -6.23114)
    11976 (4.45819, 10.1484) -> 1920 (4.26567, 10.5763)
    11977 (1.35813, 0.0807127) -> 19223 (1.45554, 0.494693)
    11978 (22.7254, 15.2833) -> 4118 (22.8008, 15.0566)
    11979 (18.3343, 27.739) -> 11787 (18.2271, 27.3886)
    11980 (0.976381, 23.4259) -> 15871 (1.23823, 23.2395)
    11981 (18.0484, 8.8148) -> 16604 (17.852, 8.54697)
    11982 (20.6697, 21.5491) -> 19899 (20.5014, 21.2475)
    11983 (17.3152, 5.68372) -> 19091 (16.8856, 5.90394)
    11984 (8.45086, -6.76456) -> 18387 (8.46379, -6.41764)
    11985 (4.90946, -1.55384) -> 19162 (4.96154, -1.6138)
    11986 (11.366, 23.7752) -> 16580 (11.1213, 23.4686)
    11987 (18.6713, 4.16641) -> 13227 (18.2259, 4.22871)
    11988 (1.5429, 0.18023) -> 18176 (1.68433, 0.461726)
    11989 (20.0031, 17.0264) -> 19233 (20.2815, 16.8782)
    11990 (0.422422, 2.19295) -> 19998 (0.5275, 2.53731)
    11991 (4.9836, 26.7871) -> 2445 (5.10966, 26.4156)
    11992 (7.14279, 26.8469) -> 15540 (7.21074, 26.5077)
    11993 (20.2394, 23.1473) -> 17362 (20.4399, 22.835)
    11994 (15.9382, 26.7006) -> 14065 (15.7874, 26.6099)
    11995 (18.8047, -4.69427) -> 8308 (18.5395, -4.32272)
    11996 (11.925, 29.441) -> 16343 (11.856, 29.2089)
    11997 (17.2261, 1.55685) -> 15502 (16.7429, 1.55102)
    11998 (13.0022, 1.2739) -> 19386 (12.873, 1.31519)
    11999 (16.6775, 23.6511) -> 12891 (16.371, 23.4825)
    12000 (19.2023, 28.5257) -> 19359 (19.5452, 28.5683)
    12001 (6.71272, -9.78242) -> 18514 (6.54543, -9.41988)
    12002 (16.2312, 24.6726) -> 12406 (15.9001, 24.5991)
    12003 (12.0895, 10.0565) -> 6979 (11.7517, 9.71247)
    12004 (5.7936, -8.83147) -> 19595 (5.68648, -8.77493)
    12005 (10.2799, -2.7291) -> 19262 (10.0677, -2.47763)
    12006 (0.486992, -8.47954) -> 11382 (0.631494, -8.06559)
    12007 (0.302967, 15.7073) -> 12967 (0.509709, 15.5231)
    12008 (4.28157, -8.53121) -> 8569 (4.21332, -8.34602)
    12009 (12.324, 4.02181) -> 19226 (11.9498, 4.20735)
    12010 (20.8828, -0.321023) -> 5233 (20.6173, -0.0255498)
    12011 (4.83416, -3.78582) -> 19426 (4.78627, -3.47941)
    12012 (15.3538, -4.22968) -> 19274 (15.2444, -4.47722)
    12013 (22.6011, -1.6532) -> 9969 (22.2216, -1.57393)
    12014 (3.21097, 7.65072) -> 19780 (3.351, 7.62154)
    12015 (22.6541, 28.7939) -> 19125 (22.3768, 28.5363)
    12016 (14.2158, 14.4907) -> 18941 (14.2777, 14.1817)
    12017 (20.5886, 19.4498) -> 12425 (20.6927, 19.3163)
    12018 (21.6808, 19.77) -> 17020 (21.6667, 19.7577)
    12019 (14.4903, -1.31604) -> 19835 (14.4304, -0.960621)
    12020 (7.63368, 6.96449) -> 266 (7.21682, 7.14547)
    12021 (12.144, -2.01254) -> 18881 (12.0812, -1.5942)
    12022 (3.75756, 2.81431) -> 18863 (3.83066, 2.78191)
    12023 (20.1459, -4.06203) -> 15251 (19.7572, -3.79351)
    12024 (1.47786, 12.0987) -> 18581 (1.3941, 12.5141)
    12025 (11.1365, 28.2428) -> 13565 (10.937, 27.8421)
    12026 (19.624, -5.05753) -> 7511 (19.6848, -4.88543)
    12027 (21.7796, -8.22537) -> 19349 (21.5897, -8.02813)
    12028 (22.8386, 11.3803) -> 18777 (22.4981, 11.6181)
    12029 (20.8409, -4.21156) -> 18117 (20.6631, -3.85827)
    12030 (12.8095, -1.37967) -> 15469 (12.4484, -1.09292)
    12031 (14.7979, -7.81956) -> 15722 (14.8243, -7.45427)
    12032 (23.2762, 10.2112) -> 18249 (22.972, 10.185)
    12033 (12.7553, 24.6225) -> 17126 (12.3405, 24.479)
    12034 (4.26028, 5.57473) -> 13329 (4.12098, 6.05003)
    12035 (12.5412, 17.3955) -> 19355 (12.8079, 17.2308)
    12036 (2.61756, 8.66516) -> 13668 (2.52558, 8.72462)
    12037 (10.8772, -2.45541) -> 5549 (11.0403, -2.10907)
    12038 (24.835, 5.06295) -> 19394 (24.513, 4.68673)
    12039 (18.5043, 7.28519) -> 15192 (18.1681, 7.58286)
    12040 (8.22998, 0.710263) -> 1128 (7.86259, 1.03222)
    12041 (7.03275, 13.1983) -> 4564 (7.00137, 12.9797)
    12042 (0.884042, 11.3967) -> 12159 (0.95949, 11.7314)
    12043 (10.1942, 1.08168) -> 17948 (9.85986, 1.41497)
    12044 (9.75811, -3.05794) -> 19236 (10.0283, -2.70671)
    12045 (24.7679, 27.9921) -> 18681 (24.5179, 27.7701)
    12046 (9.62811, -0.466093) -> 14436 (9.62182, -0.191814)
    12047 (18.8903, 0.642005) -> 15408 (18.5466, 0.637539)
    12048 (16.0996, 12.9429) -> 6750 (16.1124, 12.4692)
    12049 (2.56643, 14.1399) -> 270 (2.16506, 14.3588)
    12050 (16.6895, -1.74944) -> 19345 (16.2872, -1.81944)
    12051 (4.68408, 28.5296) -> 8808 (4.62641, 28.033)
    12052 (0.196816, 11.289) -> 10520 (0.474778, 11.4992)
    12053 (7.06754, 5.4656) -> 14926 (6.90356, 5.90903)
    12054 (19.5121, 7.02999) -> 19534 (19.0799, 7.05225)
    12055 (20.7898, 14.9784) -> 6226 (20.9755, 14.7706)
    12056 (15.1351, 19.3695) -> 18730 (15.1163, 19.0258)
    12057 (7.93041, 5.08155) -> 8821 (7.8199, 5.5324)
    12058 (22.6378, -3.77839) -> 19560 (22.1835, -3.79623)
    12059 (13.5218, 1.35222) -> 19747 (13.3089, 1.8045)
    12060 (16.7546, 8.63951) -> 11198 (16.4467, 8.34656)
    12061 (13.5628, 5.824) -> 9345 (13.4557, 5.88989)
    12062 (10.7889, 29.3497) -> 2374 (10.543, 29.0723)
    12063 (14.9615, 21.8293) -> 19100 (15.0533, 21.4363)
    12064 (16.3827, 11.2032) -> 9699 (15.8972, 11.1181)
    12065 (0.872006, -9.42464) -> 19078 (0.727529, -9.02112)
    12066 (16.2197, 27.2857) -> 18517 (16.3749, 26.8905)
    12067 (13.147, -1.27396) -> 19684 (12.9002, -1.23481)
    12068 (7.57711, 24.8182) -> 11242 (7.50726, 24.5193)
    12069 (4.32767, 21.6077) -> 13331 (4.12629, 21.2011)
    12070 (5.9739, 13.6652) -> 9258 (5.8026, 13.2423)
    12071 (16.5333, 27.2535) -> 18517 (16.3749, 26.8905)
    12072 (17.9859, 18.8599) -> 16406 (17.8144, 18.4412)
    12073 (20.7121, 23.5362) -> 17703 (20.3223, 23.3889)
    12074 (0.257229, 5.62373) -> 6039 (0.652262, 5.78896)
    12075 (23.4807, 18.8825) -> 13897 (23.4511, 18.4462)
    12076 (2.59744, 9.51624) -> 18752 (2.3732, 9.81566)
    12077 (7.20872, -7.57216) -> 17987 (6.986, -7.42412)
    12078 (22.763, 4.26853) -> 15002 (22.6607, 4.19716)
    12079 (21.3348, 27.5478) -> 17579 (21.7527, 27.6624)
    12080 (16.6849, -3.01785) -> 17800 (16.6275, -2.60919)
    12081 (12.8741, 22.3163) -> 12514 (12.5287, 22.0333)
    12082 (17.2811, 20.3055) -> 16112 (17.3119, 19.8912)
    12083 (7.06339, -6.32898) -> 18315 (7.15632, -6.31148)
    12084 (17.6461, 21.0556) -> 19143 (17.9148, 20.6892)
    12085 (24.8477, 1.25961) -> 15603 (24.8002, 1.39872)
    12086 (15.3582, 17.8613) -> 16782 (15.186, 17.4952)
    12087 (7.73451, 19.794) -> 15669 (7.40338, 19.6303)
    12088 (11.9066, 9.24393) -> 19148 (11.9217, 9.47074)
    12089 (17.2704, 23.6271) -> 6959 (17.0717, 23.5573)
    12090 (16.6036, 24.3324) -> 16735 (16.524, 24.237)
    12091 (19.2278, 25.2598) -> 16789 (19.2103, 25.0512)
    12092 (2.98496, 14.1351) -> 16166 (2.59764, 14.3249)
    12093 (15.7651, 1.65322) -> 6459 (15.6135, 1.69052)
    12094 (4.57855, 12.8334) -> 18054 (4.12053, 12.9298)
    12095 (18.6239, 17.6962) -> 8343 (18.7535, 17.3907)
    12096 (22.466, 24.0074) -> 1927 (22.2691, 23.7146)
    12097 (10.9116, -4.2579) -> 19186 (11.2081, -3.86862)
    12098 (16.4389, 26.787) -> 17849 (16.1559, 26.4557)
    12099 (24.1013, 5.79254) -> 14626 (23.6533, 5.72923)
    12100 (12.3551, -9.64961) -> 7788 (12.3779, -9.43013)
    12101 (19.9292, 7.74634) -> 15728 (19.6836, 7.67397)
    12102 (14.1397, -0.222163) -> 19518 (14.0531, -0.137561)
    12103 (3.49062, 18.0283) -> 4173 (3.37993, 17.8316)
    12104 (12.5125, 2.55009) -> 15019 (12.2401, 2.91467)
    12105 (1.4709, -1.19763) -> 18727 (1.32554, -1.1026)
    12106 (23.0849, 12.568) -> 17614 (22.7547, 12.6499)
    12107 (3.29932, 24.0403) -> 12331 (3.4792, 23.7046)
    12108 (17.5932, 8.77793) -> 17797 (17.2011, 8.62714)
    12109 (16.6037, 8.66155) -> 19253 (16.2213, 8.71388)
    12110 (24.0111, 3.20802) -> 19384 (23.781, 3.03356)
    12111 (16.5133, -7.69047) -> 19268 (16.5202, -7.35298)
    12112 (3.57135, -9.98687) -> 16858 (3.65409, -9.97622)
    12113 (13.9776, 11.2337) -> 10301 (14.0136, 10.7824)
    12114 (1.67212, 7.09107) -> 7527 (1.66785, 7.41805)
    12115 (8.30265, 4.87054) -> 4524 (7.97792, 5.22945)
    12116 (18.4895, 27.7781) -> 11787 (18.2271, 27.3886)
    12117 (19.3356, 25.8103) -> 18763 (19.0397, 25.4248)
    12118 (0.253029, 8.32343) -> 4422 (0.468077, 8.53689)
    12119 (20.2526, 17.0654) -> 19233 (20.2815, 16.8782)
    12120 (14.2456, 7.38106) -> 17928 (14.1328, 7.58131)
    12121 (8.06409, 1.95305) -> 19188 (7.94239, 2.36807)
    12122 (9.14578, 26.1105) -> 17952 (9.12192, 26.0016)
