Parent Map for Subproblem Tree 60
======================================
Child ID (x, y) -> Parent ID (x, y)
    830 (17.397, -0.803713) -> 2966 (16.5919, -0.00186663)
    831 (20.1218, -4.19341) -> 2937 (19.3782, -3.36024)
    832 (15.0886, -4.00507) -> 1819 (14.4443, -3.21467)
    833 (1.13138, -12.0137) -> 1760 (1.06239, -11.3632)
    834 (6.0648, 20.9953) -> 2438 (5.68802, 20.5951)
    835 (0.16517, -1.0836) -> 2328 (0.468338, 0.715138)
    836 (2.50587, 2.87958) -> 2431 (2.41597, 4.32452)
    837 (12.4054, 0.659101) -> 2118 (11.6614, 2.07659)
    838 (24.1928, -11.8644) -> 2201 (23.2841, -10.3252)
    839 (10.6775, 24.9158) -> 2088 (9.52701, 23.6092)
    840 (11.2414, 0.811495) -> 1912 (10.4972, 1.71366)
    841 (8.82804, 22.8711) -> 1806 (8.04641, 21.9882)
    842 (9.67087, 4.76197) -> 2071 (9.04612, 5.6026)
    843 (3.28671, -8.67736) -> 2461 (3.20764, -7.0199)
    844 (12.1357, -11.2641) -> 2995 (11.6998, -10.4331)
    845 (0.844797, -7.54326) -> 2229 (0.650856, -6.39505)
    846 (8.92525, 4.42175) -> 2920 (8.28074, 5.46077)
    847 (20.7554, 18.3952) -> 2977 (20.1431, 17.9572)
    848 (13.5278, -8.95445) -> 2945 (12.8449, -7.56736)
    849 (14.47, 12.5386) -> 2870 (13.8729, 11.5864)
    850 (20.4179, -5.28468) -> 2680 (19.5957, -3.82916)
    851 (2.99917, -11.9814) -> 1006 (2.99064, -11.2836)
    852 (11.3692, -9.49843) -> 2126 (10.7093, -7.94708)
    853 (13.3926, -9.69809) -> 2868 (13.3598, -9.20786)
    854 (2.10106, 1.82414) -> 2745 (2.11799, 3.57864)
    855 (3.19318, 3.66829) -> 2079 (3.00237, 5.32506)
    856 (23.6837, -5.15363) -> 2298 (22.2793, -4.18328)
    857 (4.39056, -10.5394) -> 2776 (4.13632, -9.56884)
    858 (6.64922, 24.8481) -> 103 (6.09468, 23.6582)
    859 (9.95871, 9.96001) -> 2824 (9.32728, 9.92465)
    860 (21.8745, 2.95608) -> 1856 (20.7008, 3.65752)
    861 (5.47456, -8.42944) -> 2567 (5.15734, -6.49416)
    862 (24.4281, 1.10893) -> 2196 (23.4485, 2.44902)
    863 (6.34578, 13.5229) -> 2278 (4.47375, 14.1717)
    864 (2.60178, -9.98614) -> 2563 (2.43265, -8.54328)
    865 (11.221, -10.2409) -> 2006 (10.8423, -9.38852)
    866 (13.716, 15.1928) -> 2989 (12.168, 15.9497)
    867 (17.5109, 18.9608) -> 1670 (16.4888, 18.5646)
    868 (17.5492, -12.173) -> 2860 (17.4373, -11.4454)
    869 (8.61134, -4.95711) -> 1779 (7.98662, -3.44964)
    870 (15.9729, 12.2268) -> 1579 (14.5424, 11.0716)
    871 (23.3275, -3.18025) -> 1815 (23.0238, -2.97462)
    872 (9.83105, 2.32502) -> 2887 (9.2858, 3.35366)
    873 (12.6353, 3.87495) -> 1642 (12.1253, 4.74688)
    874 (1.6512, 22.5478) -> 1750 (1.44732, 20.6402)
    875 (11.8442, 4.06304) -> 2885 (10.6887, 5.61198)
    876 (14.5557, 9.75484) -> 2863 (12.6256, 9.5805)
    877 (24.5001, 23.3468) -> 2670 (23.7268, 22.9531)
    878 (2.3523, -8.48678) -> 2838 (2.11524, -7.56389)
    879 (18.4005, 6.74913) -> 1883 (17.1167, 7.37146)
    880 (11.8275, 1.89099) -> 2304 (10.9004, 3.18459)
    881 (18.2493, -3.69499) -> 2354 (17.8543, -3.19281)
    882 (8.66478, 0.125605) -> 924 (7.46046, 1.60874)
    883 (16.5556, 4.26666) -> 2918 (15.3798, 4.86824)
    884 (3.05725, -7.15379) -> 2310 (3.29131, -5.66946)
    885 (6.88718, -6.43398) -> 2012 (6.13028, -4.85111)
    886 (15.5657, 18.225) -> 953 (13.9477, 18.0798)
    887 (21.2429, 23.6507) -> 1735 (20.168, 23.5735)
    888 (13.814, -0.0610538) -> 1475 (12.9325, 1.00004)
    889 (11.759, 3.31499) -> 1622 (10.2815, 3.97261)
    890 (15.3452, 21.242) -> 99 (13.6548, 20.5144)
    891 (5.56612, -3.74881) -> 2299 (5.02074, -1.86497)
    892 (21.5688, 13.4229) -> 2231 (20.9609, 13.637)
    893 (5.7752, 4.66461) -> 2497 (5.27064, 5.53455)
    894 (21.5901, -1.97742) -> 2236 (20.1072, -0.65222)
    895 (19.781, 17.9633) -> 1836 (19.418, 17.85)
    896 (14.6837, -11.457) -> 2162 (13.4495, -9.89141)
    897 (4.79042, -10.3096) -> 2939 (5.05918, -8.97215)
    898 (20.926, 14.3366) -> 2199 (19.2849, 14.4224)
    899 (6.74591, -10.1923) -> 2057 (6.32594, -8.59598)
    900 (5.90307, 15.185) -> 2092 (5.7075, 15.2278)
    901 (13.5813, 6.42694) -> 2692 (13.4153, 6.67601)
    902 (13.7705, 8.23834) -> 1967 (13.5008, 8.56367)
    903 (2.8895, 0.321343) -> 2774 (2.80973, 1.42585)
    904 (23.8819, -8.93216) -> 2738 (22.9138, -7.44209)
    905 (5.69313, -0.948623) -> 999 (4.95615, 0.890627)
    906 (2.97388, -9.80088) -> 699 (2.95853, -7.97796)
    907 (9.65856, 7.26093) -> 2757 (8.82661, 8.03456)
    908 (0.627209, 8.49934) -> 1235 (0.608933, 10.4035)
    909 (11.8638, 22.572) -> 1550 (10.246, 21.5019)
    910 (4.21935, -6.80143) -> 637 (3.72128, -5.50378)
    911 (1.95874, -5.82213) -> 2666 (1.51298, -3.91264)
    912 (23.1945, 3.50586) -> 2259 (22.0926, 4.2529)
    913 (11.411, 7.79595) -> 2845 (11.2647, 8.02584)
    914 (8.59232, 21.0253) -> 1233 (7.25054, 20.1357)
    915 (3.75693, 5.11654) -> 1023 (3.43342, 6.46421)
    916 (21.0422, 16.0384) -> 2065 (19.486, 15.2966)
    917 (20.0218, -12.2583) -> 2486 (19.1811, -10.5344)
    918 (11.188, 16.1805) -> 2399 (9.55981, 16.2095)
    919 (11.1069, -1.97656) -> 2533 (9.91871, -0.994998)
    920 (18.7496, 14.4552) -> 2522 (17.5139, 14.5699)
    921 (7.57224, 10.1549) -> 1888 (6.01297, 11.1363)
    922 (7.96749, 13.7751) -> 1401 (6.37487, 12.9113)
    923 (20.1009, 1.62043) -> 1193 (18.5664, 2.78014)
    924 (7.46046, 1.60874) -> 2856 (6.89452, 2.31878)
    925 (15.0799, 3.05312) -> 1926 (14.038, 3.5994)
    926 (11.8409, -6.9733) -> 2582 (11.5182, -5.54797)
    927 (21.9636, -2.75423) -> 1591 (20.6438, -1.71672)
    928 (10.3533, 16.9169) -> 108 (8.91738, 15.9589)
    929 (10.21, 19.7963) -> 2855 (9.8706, 19.636)
    930 (8.45341, 21.6892) -> 1547 (7.48477, 20.7826)
    931 (2.52429, 6.08115) -> 1138 (2.57363, 7.00868)
    932 (13.6902, 15.9672) -> 2989 (12.168, 15.9497)
    933 (21.3437, 1.14937) -> 2865 (19.9529, 1.99579)
    934 (22.6104, -1.15799) -> 2178 (21.3657, -0.762394)
    935 (6.94063, 4.19182) -> 2232 (6.58673, 4.72907)
    936 (18.3053, 19.5572) -> 1529 (17.2409, 19.2994)
    937 (17.7764, 5.5552) -> 2782 (16.2545, 6.22847)
    938 (14.9557, 13.0488) -> 2870 (13.8729, 11.5864)
    939 (20.454, 20.0121) -> 1582 (19.0971, 19.5188)
    940 (6.9093, -3.13859) -> 998 (6.18945, -1.41061)
    941 (23.7728, 23.9663) -> 2281 (23.3607, 23.9874)
    942 (16.8243, 10.763) -> 2084 (15.4786, 11.2615)
    943 (8.3559, -10.512) -> 2839 (8.00397, -9.72581)
    944 (20.5324, 8.03259) -> 2732 (18.8654, 7.96387)
    945 (15.9009, 15.0299) -> 2020 (14.3402, 15.3666)
    946 (0.343364, 21.2678) -> 1674 (0.685834, 19.8417)
    947 (24.9311, 17.8957) -> 2617 (22.9725, 17.7403)
    948 (7.72845, 13.4133) -> 1401 (6.37487, 12.9113)
    949 (16.216, 16.5874) -> 2023 (14.8264, 16.5349)
    950 (13.5324, -5.46796) -> 2663 (12.8433, -3.88453)
    951 (5.73285, 2.9478) -> 1400 (5.69295, 3.92517)
    952 (5.50969, 12.2659) -> 1825 (3.74657, 13.1839)
    953 (13.9477, 18.0798) -> 2470 (12.7297, 17.5821)
    954 (16.0908, 13.4706) -> 2320 (14.7188, 14.3232)
    955 (8.05902, 18.7492) -> 1410 (7.25661, 18.2753)
    956 (23.3359, 1.01828) -> 1840 (22.1796, 1.73885)
    957 (8.54477, 17.4227) -> 2147 (6.6252, 17.1118)
    958 (3.02031, -7.60648) -> 2254 (2.62382, -5.70147)
    959 (22.5904, 13.6999) -> 2231 (20.9609, 13.637)
    960 (11.6446, 20.6923) -> 2510 (9.94151, 19.7102)
    961 (21.0788, -9.70878) -> 2851 (20.0761, -8.8457)
    962 (15.0517, 8.06215) -> 2226 (14.4043, 8.50261)
    963 (3.57904, 2.94167) -> 1534 (3.16715, 4.82008)
    964 (11.3345, 3.50025) -> 2349 (9.84031, 4.78244)
    965 (4.13191, -10.2458) -> 2776 (4.13632, -9.56884)
    966 (22.6973, 10.0151) -> 2417 (21.1385, 10.4995)
    967 (21.1511, 15.0429) -> 2065 (19.486, 15.2966)
    968 (14.4832, -1.31524) -> 1576 (13.2226, 0.125386)
    969 (5.97107, 0.791917) -> 2372 (5.64124, 1.95602)
    970 (12.9804, 24.4412) -> 2165 (12.3481, 23.9304)
    971 (6.09309, -1.07603) -> 2515 (5.8371, -0.145878)
    972 (22.0653, -3.77808) -> 2041 (21.9335, -3.80608)
    973 (2.95809, 14.9928) -> 0 (1, 15)
    974 (17.3173, 17.2628) -> 949 (16.216, 16.5874)
    975 (23.6382, 11.5679) -> 2312 (23.0006, 11.4654)
    976 (24.3796, -6.08581) -> 2164 (23.0637, -4.92741)
    977 (0.293581, -6.6062) -> 2671 (0.714879, -4.91616)
    978 (24.7068, 17.429) -> 2595 (23.2822, 17.2418)
    979 (2.25004, -5.38288) -> 2279 (2.03248, -4.99548)
    980 (1.87725, 9.94601) -> 2471 (1.78812, 10.9945)
    981 (15.5252, 14.66) -> 1731 (13.7616, 15.2183)
    982 (10.1486, 17.6767) -> 2272 (9.1237, 17.5492)
    983 (5.24237, 1.13439) -> 2633 (4.6467, 2.72766)
    984 (1.96728, 24.0427) -> 874 (1.6512, 22.5478)
    985 (22.5743, 2.55388) -> 2259 (22.0926, 4.2529)
    986 (7.14322, 20.3214) -> 1147 (6.17048, 19.4582)
    987 (22.4992, 9.8732) -> 2417 (21.1385, 10.4995)
    988 (5.41712, 12.5536) -> 2958 (3.57812, 13.1162)
    989 (6.14402, 1.55164) -> 1999 (5.06463, 3.17392)
    990 (5.53707, -7.38174) -> 2567 (5.15734, -6.49416)
    991 (16.7373, -8.84518) -> 1961 (15.8137, -7.55073)
    992 (12.9874, -9.66086) -> 1349 (12.2075, -8.1729)
    993 (0.565008, 1.44908) -> 1537 (1.02991, 3.32807)
    994 (14.6625, -5.65389) -> 266 (13.7773, -4.37322)
    995 (8.98758, 0.465705) -> 2867 (8.81865, 0.501493)
    996 (12.1468, 19.4882) -> 2289 (10.8771, 18.9545)
    997 (17.5753, 13.2635) -> 2568 (17.1528, 13.1376)
    998 (6.18945, -1.41061) -> 2515 (5.8371, -0.145878)
    999 (4.95615, 0.890627) -> 2633 (4.6467, 2.72766)
    1000 (13.2432, -3.1493) -> 2836 (12.4253, -1.50257)
    1001 (17.1403, -1.0994) -> 2966 (16.5919, -0.00186663)
    1002 (8.26659, 23.8434) -> 2598 (7.65261, 23.0526)
    1003 (13.1187, 22.6917) -> 2377 (11.947, 21.5697)
    1004 (2.72162, 8.01911) -> 697 (2.36555, 9.56362)
    1005 (18.5307, 21.5938) -> 2197 (17.4782, 21.0349)
    1006 (2.99064, -11.2836) -> 906 (2.97388, -9.80088)
    1007 (21.5062, 9.79105) -> 1668 (20.7841, 9.80878)
    1008 (5.07923, 6.93966) -> 2432 (4.25692, 7.9748)
    1009 (8.67093, -5.77958) -> 718 (8.32293, -4.89439)
    1010 (12.4594, 6.43054) -> 2845 (11.2647, 8.02584)
    1011 (7.58643, 20.403) -> 2685 (6.31205, 19.4249)
    1012 (1.91353, 8.82156) -> 1335 (1.47475, 10.5963)
    1013 (7.09269, 7.8459) -> 1314 (5.84183, 9.26254)
    1014 (13.2619, 6.73195) -> 1899 (12.3693, 8.18217)
    1015 (19.8426, 17.9631) -> 1836 (19.418, 17.85)
    1016 (23.5367, 17.1925) -> 1375 (21.5883, 17.0535)
    1017 (4.93345, 5.4626) -> 1442 (4.4381, 6.99023)
    1018 (16.4603, 8.25301) -> 2455 (15.1056, 8.52342)
    1019 (13.1747, 8.42384) -> 1897 (11.542, 9.24369)
    1020 (0.161127, -6.60747) -> 2671 (0.714879, -4.91616)
    1021 (16.8266, -8.16426) -> 2418 (16.2101, -7.36937)
    1022 (24.1144, -2.87226) -> 2466 (22.4982, -2.07903)
    1023 (3.43342, 6.46421) -> 2104 (2.69773, 8.09502)
    1024 (4.30886, 20.7141) -> 1469 (3.46527, 19.3564)
    1025 (17.4546, 1.96987) -> 2786 (16.122, 3.07802)
    1026 (24.373, -5.0032) -> 511 (23.713, -4.6938)
    1027 (1.19861, 14.6773) -> 0 (1, 15)
    1028 (7.49859, 3.00151) -> 2924 (6.59712, 4.57626)
    1029 (14.5205, 18.719) -> 2387 (13.9571, 18.8258)
    1030 (4.49861, 1.6337) -> 1038 (3.98491, 3.5467)
    1031 (13.7572, 21.6052) -> 2342 (13.278, 21.4866)
    1032 (4.16082, 7.10516) -> 2912 (3.69516, 8.22902)
    1033 (0.984194, -9.52295) -> 2578 (0.710829, -7.74312)
    1034 (9.54825, 2.00073) -> 1522 (8.67369, 3.77717)
    1035 (3.76239, 24.9196) -> 2580 (3.57446, 23.85)
    1036 (19.6331, -10.5924) -> 2374 (19.5048, -9.58213)
    1037 (0.535875, -12.2585) -> 2528 (0.937464, -11.3082)
    1038 (3.98491, 3.5467) -> 53 (3.78911, 4.63507)
    1039 (10.3675, -11.286) -> 2170 (9.76241, -9.41301)
    1040 (21.3507, 10.9991) -> 2068 (19.3824, 10.7894)
    1041 (8.47706, -1.09005) -> 1525 (7.66002, 0.693564)
    1042 (21.9755, -0.481477) -> 2512 (19.9978, -0.255981)
    1043 (3.41281, -2.88945) -> 2414 (3.39935, -2.25345)
    1044 (4.63752, 9.16831) -> 1351 (4.32907, 10.3114)
    1045 (18.5396, 17.6793) -> 1327 (17.4945, 17.3189)
    1046 (9.74076, 18.7405) -> 2779 (8.95833, 18.4359)
    1047 (7.45005, -7.62994) -> 2737 (7.0136, -7.13119)
    1048 (23.1084, -1.59545) -> 2178 (21.3657, -0.762394)
    1049 (20.0163, 13.41) -> 2898 (19.1695, 13.0623)
    1050 (12.4336, 5.63768) -> 1540 (10.8393, 6.0903)
    1051 (17.8869, 23.3358) -> 2661 (16.7998, 23.062)
    1052 (0.432575, -1.71114) -> 763 (0.878644, -0.411456)
    1053 (22.4041, 11.9038) -> 2345 (21.2695, 11.3565)
    1054 (4.48614, -4.18616) -> 2684 (4.38397, -2.54231)
    1055 (9.22143, 21.6333) -> 1495 (7.93327, 20.6941)
    1056 (18.6322, 23.9816) -> 2922 (17.3152, 23.4583)
    1057 (10.6446, -10.7674) -> 169 (10.1569, -9.55858)
    1058 (15.5946, 4.29401) -> 1590 (13.8324, 5.01404)
    1059 (20.5022, 22.5443) -> 2202 (18.7734, 21.8648)
    1060 (0.0854841, -9.38868) -> 2152 (0.455557, -8.21492)
    1061 (9.26475, 21.1339) -> 1011 (7.58643, 20.403)
    1062 (13.3763, 22.9272) -> 732 (11.9813, 22.1548)
    1063 (9.01392, -3.95009) -> 1373 (8.28954, -2.12376)
    1064 (17.5668, 3.48965) -> 804 (16.6546, 3.93667)
    1065 (2.51971, 10.2849) -> 1088 (1.80676, 11.6622)
    1066 (10.1094, -3.07602) -> 1140 (9.17636, -1.59935)
    1067 (1.32845, 20.6126) -> 38 (1.23089, 18.9775)
    1068 (23.8107, -4.74777) -> 972 (22.0653, -3.77808)
    1069 (14.6919, -0.0727968) -> 2947 (14.1128, 0.424093)
    1070 (1.61044, -4.95165) -> 1596 (1.66541, -3.71366)
    1071 (8.09704, -6.67679) -> 2076 (7.79785, -6.2264)
    1072 (2.22722, -7.62299) -> 2838 (2.11524, -7.56389)
    1073 (24.858, 10.7364) -> 2157 (23.1217, 10.491)
    1074 (3.92335, 20.0607) -> 1469 (3.46527, 19.3564)
    1075 (10.5969, -10.5667) -> 1676 (9.79581, -8.73694)
    1076 (24.1493, -6.68261) -> 1989 (22.7929, -5.36994)
    1077 (13.7467, 0.161261) -> 1475 (12.9325, 1.00004)
    1078 (11.7766, 22.0485) -> 1550 (10.246, 21.5019)
    1079 (0.236132, 18.492) -> 2218 (0.51339, 18.0039)
    1080 (21.0916, -5.14148) -> 2547 (20.6121, -4.47753)
    1081 (12.9942, 18.0557) -> 2849 (11.9967, 18.2106)
    1082 (2.63229, 4.33351) -> 931 (2.52429, 6.08115)
    1083 (8.02801, -2.62912) -> 2411 (7.62237, -0.73429)
    1084 (11.6077, -1.78746) -> 36 (10.7045, -0.143955)
    1085 (15.0025, -4.57212) -> 1819 (14.4443, -3.21467)
    1086 (20.15, -2.40027) -> 2700 (19.9073, -2.114)
    1087 (11.1366, -6.79051) -> 1243 (9.93626, -5.19433)
    1088 (1.80676, 11.6622) -> 1588 (1.36099, 13.0467)
    1089 (18.6275, 15.1521) -> 2996 (16.9637, 15.5363)
    1090 (9.5662, -4.84024) -> 1063 (9.01392, -3.95009)
    1091 (24.4907, 16.6141) -> 2959 (23.9317, 16.9608)
    1092 (19.2128, -12.2369) -> 2176 (18.2499, -10.6817)
    1093 (20.4454, -9.50453) -> 2851 (20.0761, -8.8457)
    1094 (22.8994, 1.00872) -> 666 (21.8732, 1.06801)
    1095 (9.67643, 10.1791) -> 1580 (7.86221, 11.0006)
    1096 (12.7064, 9.43429) -> 1964 (11.6586, 9.78381)
    1097 (22.9644, 18.6579) -> 1545 (22.0823, 18.7204)
    1098 (14.3438, 19.1634) -> 2387 (13.9571, 18.8258)
    1099 (0.369057, -11.4734) -> 2420 (0.776614, -10.0442)
    1100 (19.4511, 1.45564) -> 2928 (17.7229, 1.92333)
    1101 (20.4967, 23.5911) -> 1735 (20.168, 23.5735)
    1102 (8.1336, 17.8792) -> 819 (6.34887, 17.6562)
    1103 (22.7298, 3.36897) -> 2259 (22.0926, 4.2529)
    1104 (15.156, -5.85964) -> 2305 (14.3459, -4.78259)
    1105 (9.76289, 10.1122) -> 2824 (9.32728, 9.92465)
    1106 (5.84809, 3.8285) -> 130 (5.11303, 5.62682)
    1107 (10.7212, -11.095) -> 169 (10.1569, -9.55858)
    1108 (12.9377, -12.0897) -> 2215 (12.5423, -11.7473)
    1109 (22.7619, 8.91956) -> 2828 (21.8994, 9.01343)
    1110 (7.17213, 11.5828) -> 2589 (6.08816, 12.1362)
    1111 (11.1507, -8.92338) -> 2126 (10.7093, -7.94708)
    1112 (0.794088, -2.44487) -> 2837 (0.985265, -0.852842)
    1113 (6.36122, 0.599354) -> 2372 (5.64124, 1.95602)
    1114 (17.0599, 18.3505) -> 2830 (16.0877, 17.744)
    1115 (17.3092, 10.474) -> 2984 (16.6548, 10.1849)
    1116 (7.36532, 24.4515) -> 1380 (6.3548, 23.4807)
    1117 (22.9971, -11.9832) -> 2632 (22.4045, -11.1545)
    1118 (19.8076, 1.37016) -> 1193 (18.5664, 2.78014)
    1119 (3.26065, -9.6136) -> 843 (3.28671, -8.67736)
    1120 (9.2193, 20.7487) -> 1416 (8.45097, 20.2944)
    1121 (4.3517, -11.6502) -> 1995 (4.27843, -10.3308)
    1122 (14.771, 0.034142) -> 2346 (13.859, 1.19069)
    1123 (22.0628, 21.1986) -> 1931 (20.4819, 20.8212)
    1124 (17.478, 8.90241) -> 2791 (17.297, 8.95228)
    1125 (12.6187, 3.53396) -> 2292 (11.8782, 4.17833)
    1126 (19.3678, 9.88248) -> 2979 (17.9789, 9.59307)
    1127 (2.47315, 8.76213) -> 697 (2.36555, 9.56362)
    1128 (15.8424, 17.6745) -> 2765 (14.8114, 17.2619)
    1129 (12.8778, 3.01144) -> 2292 (11.8782, 4.17833)
    1130 (5.72773, 15.0558) -> 2893 (4.38746, 14.9696)
    1131 (22.0848, -8.80251) -> 2905 (21.4898, -8.49911)
    1132 (10.4322, 9.15061) -> 2824 (9.32728, 9.92465)
    1133 (23.4123, 9.92352) -> 2711 (22.5573, 9.87021)
    1134 (24.0833, 21.6224) -> 2742 (23.4556, 21.5777)
    1135 (12.1484, 19.9397) -> 1641 (10.5692, 19.4451)
    1136 (8.66184, 4.55695) -> 2920 (8.28074, 5.46077)
    1137 (15.2665, 8.13112) -> 2226 (14.4043, 8.50261)
    1138 (2.57363, 7.00868) -> 2040 (2.35142, 8.86728)
    1139 (12.95, -5.14175) -> 1523 (12.2975, -3.84716)
    1140 (9.17636, -1.59935) -> 312 (8.18521, -0.406496)
    1141 (12.7329, 10.2815) -> 1964 (11.6586, 9.78381)
    1142 (19.6897, 17.3045) -> 2778 (19.3554, 17.2486)
    1143 (17.6555, 10.3413) -> 2984 (16.6548, 10.1849)
    1144 (9.66847, 2.50697) -> 2887 (9.2858, 3.35366)
    1145 (7.41583, 22.6748) -> 582 (6.43142, 21.5094)
    1146 (21.681, 4.96324) -> 2816 (20.9134, 5.30523)
    1147 (6.17048, 19.4582) -> 135 (4.77522, 18.0438)
    1148 (6.36179, 5.05321) -> 1650 (5.67869, 6.02913)
    1149 (8.49282, 17.7314) -> 775 (8.05964, 17.674)
    1150 (13.5441, -5.66009) -> 2663 (12.8433, -3.88453)
    1151 (16.6345, -9.62435) -> 1427 (15.8089, -8.17477)
    1152 (10.4301, 3.36591) -> 1691 (10.0008, 4.3743)
    1153 (23.6759, 17.1083) -> 1367 (22.0395, 16.9107)
    1154 (10.0349, 7.09625) -> 2757 (8.82661, 8.03456)
    1155 (24.1205, 14.7365) -> 2409 (22.5427, 14.0395)
    1156 (3.65719, -11.0069) -> 2980 (3.61714, -9.1207)
    1157 (1.06079, 12.1595) -> 207 (0.989785, 13.2397)
    1158 (24.3556, 0.629441) -> 2384 (23.3107, 1.50326)
    1159 (14.4673, 23.2987) -> 2235 (13.2021, 22.6647)
    1160 (11.4851, 23.9779) -> 1618 (10.2637, 22.9181)
    1161 (19.3028, 4.71678) -> 2242 (18.2511, 5.32634)
    1162 (16.5845, -10.276) -> 2877 (15.0966, -8.98932)
    1163 (1.43266, 20.4405) -> 38 (1.23089, 18.9775)
    1164 (16.1467, -0.544949) -> 2545 (14.8567, 0.624273)
    1165 (13.8741, 4.02392) -> 1642 (12.1253, 4.74688)
    1166 (15.5255, 21.4012) -> 890 (15.3452, 21.242)
    1167 (7.01388, -9.85829) -> 1879 (6.52189, -8.02673)
    1168 (0.102609, 22.7828) -> 946 (0.343364, 21.2678)
    1169 (7.56738, 15.5744) -> 2092 (5.7075, 15.2278)
    1170 (22.2609, 13.7532) -> 2231 (20.9609, 13.637)
    1171 (3.86535, 14.9543) -> 973 (2.95809, 14.9928)
    1172 (11.7182, 17.2359) -> 928 (10.3533, 16.9169)
    1173 (6.81379, 6.81246) -> 2309 (5.96349, 8.51729)
    1174 (21.6926, -11.4308) -> 2302 (21.2742, -10.8567)
    1175 (3.11388, 14.031) -> 507 (2.20973, 14.3908)
    1176 (18.0653, 20.8035) -> 1299 (16.5651, 20.5191)
    1177 (11.8262, -3.31545) -> 2330 (11.2802, -2.728)
    1178 (2.67983, 6.06747) -> 1138 (2.57363, 7.00868)
    1179 (8.59663, 19.9282) -> 1449 (7.06845, 19.0601)
    1180 (5.48786, -3.69883) -> 2299 (5.02074, -1.86497)
    1181 (10.1226, -11.4382) -> 2718 (9.37817, -9.97338)
    1182 (3.65355, 4.72696) -> 2900 (3.18937, 5.8363)
    1183 (18.7759, -8.48748) -> 2066 (17.8339, -6.7731)
    1184 (13.409, 15.1071) -> 2989 (12.168, 15.9497)
    1185 (6.24243, 20.5363) -> 166 (4.99987, 19.1995)
    1186 (11.0659, -3.08551) -> 1746 (9.96118, -2.40606)
    1187 (22.2072, -9.92236) -> 2905 (21.4898, -8.49911)
    1188 (21.8518, 17.4287) -> 2251 (20.7791, 17.3791)
    1189 (21.0131, 5.71443) -> 1685 (19.2468, 6.56464)
    1190 (5.18211, -10.91) -> 2939 (5.05918, -8.97215)
    1191 (19.2375, 0.19222) -> 2390 (19.0752, 0.321736)
    1192 (4.47896, -6.67332) -> 1391 (4.51241, -6.78951)
    1193 (18.5664, 2.78014) -> 1577 (18.1345, 3.00834)
    1194 (6.57923, -5.12576) -> 1990 (6.67973, -3.42816)
    1195 (18.9153, 20.6314) -> 2348 (18.3815, 20.4756)
    1196 (18.7527, 2.95444) -> 1064 (17.5668, 3.48965)
    1197 (24.1279, 11.6708) -> 2312 (23.0006, 11.4654)
    1198 (17.331, 14.3654) -> 945 (15.9009, 15.0299)
    1199 (7.45341, -6.82769) -> 2690 (7.07893, -6.06055)
    1200 (23.9358, 5.1304) -> 2056 (22.4965, 5.72504)
    1201 (20.0015, -0.723567) -> 2390 (19.0752, 0.321736)
    1202 (14.7942, 6.80485) -> 2842 (13.4426, 7.72522)
    1203 (15.0395, 7.75605) -> 2894 (14.1285, 8.1688)
    1204 (16.4622, -0.013902) -> 1877 (15.9324, 0.724929)
    1205 (1.54943, 21.4654) -> 1750 (1.44732, 20.6402)
    1206 (12.5971, -3.14265) -> 1084 (11.6077, -1.78746)
    1207 (23.1557, 18.3617) -> 2481 (22.2443, 18.2136)
    1208 (2.76912, -7.21056) -> 2254 (2.62382, -5.70147)
    1209 (20.0373, -11.0593) -> 2374 (19.5048, -9.58213)
    1210 (8.35932, 22.6012) -> 2941 (7.82634, 22.2841)
    1211 (10.2209, 1.07597) -> 1034 (9.54825, 2.00073)
    1212 (23.6902, 21.4847) -> 1123 (22.0628, 21.1986)
    1213 (2.39953, 10.6222) -> 1088 (1.80676, 11.6622)
    1214 (2.79738, -5.19513) -> 2181 (2.58543, -3.26305)
    1215 (5.26292, -6.47716) -> 2091 (4.64491, -4.58568)
    1216 (1.43573, 2.61018) -> 2704 (1.50556, 3.84496)
    1217 (19.8035, 23.4694) -> 1420 (18.2406, 23.0417)
    1218 (2.98306, 24.1584) -> 2903 (2.89555, 23.1675)
    1219 (4.54877, 0.165312) -> 803 (4.24721, 2.04907)
    1220 (1.2693, 20.8513) -> 38 (1.23089, 18.9775)
    1221 (17.3479, 9.47195) -> 2725 (15.6584, 9.76358)
    1222 (17.5845, -5.39612) -> 2509 (16.8715, -4.49759)
    1223 (18.019, -5.65934) -> 2509 (16.8715, -4.49759)
    1224 (5.54661, -8.13729) -> 2567 (5.15734, -6.49416)
    1225 (20.3319, -2.29513) -> 2700 (19.9073, -2.114)
    1226 (7.97426, 0.322028) -> 1525 (7.66002, 0.693564)
    1227 (4.6005, 4.74377) -> 2099 (4.46455, 5.0369)
    1228 (10.6949, -1.88843) -> 2533 (9.91871, -0.994998)
    1229 (15.4654, 6.64615) -> 1868 (13.8251, 7.69326)
    1230 (3.63116, -6.29048) -> 667 (3.61261, -4.80357)
    1231 (15.309, 13.6386) -> 1324 (13.664, 14.7371)
    1232 (19.4401, -6.95613) -> 1804 (18.6136, -5.69632)
    1233 (7.25054, 20.1357) -> 2685 (6.31205, 19.4249)
    1234 (15.4206, 12.0207) -> 2870 (13.8729, 11.5864)
    1235 (0.608933, 10.4035) -> 2233 (0.694823, 12.3012)
    1236 (6.86422, -8.67506) -> 2891 (6.82483, -7.00957)
