Parent Map for Subproblem Tree 292
======================================
Child ID (x, y) -> Parent ID (x, y)
    47535 (14.4391, -1.59318) -> 97969 (14.0739, -1.31179)
    47536 (12.0193, 6.76838) -> 93929 (11.1675, 7.0305)
    47537 (6.32864, 6.28467) -> 98123 (6.08405, 6.71664)
    47538 (21.3567, 24.3096) -> 92201 (20.4797, 23.9214)
    47539 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47540 (3.01581, -0.718734) -> 90274 (2.99832, -0.520447)
    47541 (3.34597, 17.6122) -> 68491 (2.78174, 17.0142)
    47542 (12.4725, 27.0097) -> 96943 (12.2066, 26.6717)
    47543 (12.6422, 24.5016) -> 85962 (12.1451, 24.1235)
    47544 (24.1907, -2.56311) -> 98478 (23.5263, -2.01291)
    47545 (1.75714, -0.387427) -> 92861 (1.66818, 0.582274)
    47546 (12.2926, 23.8376) -> 98929 (11.9279, 23.4118)
    47547 (18.5457, -1.64638) -> 97279 (17.8778, -1.00442)
    47548 (14.1461, 16.0847) -> 71874 (13.816, 16.1927)
    47549 (7.05693, 14.0726) -> 80741 (6.89324, 13.9163)
    47550 (24.4295, -1.80608) -> 95931 (23.629, -1.21601)
    47551 (8.16493, 9.04301) -> 64519 (7.64863, 9.40736)
    47552 (11.7783, 18.7448) -> 91887 (11.0982, 18.5563)
    47553 (21.4743, 4.78526) -> 86529 (21.0444, 4.90987)
    47554 (0.21014, 29.5495) -> 76885 (0.244821, 28.9604)
    47555 (15.2409, 23.6615) -> 93254 (14.8647, 23.4412)
    47556 (1.86692, 16.3945) -> 89875 (1.78477, 16.2526)
    47557 (4.13229, 11.3031) -> 76691 (3.43944, 11.9291)
    47558 (5.08514, 4.01351) -> 97117 (4.80054, 4.58954)
    47559 (20.8756, 25.8582) -> 90347 (20.0417, 25.3859)
    47560 (12.2342, 3.33225) -> 92856 (11.5297, 3.83013)
    47561 (22.3657, 5.29723) -> 82066 (21.9002, 5.39708)
    47562 (20.9357, -2.37118) -> 98437 (20.7006, -2.0849)
    47563 (6.83439, 6.0583) -> 84576 (6.57578, 6.34285)
    47564 (20.8745, 12.5648) -> 96749 (20.5192, 12.3977)
    47565 (15.453, 20.1343) -> 59922 (14.7145, 19.8463)
    47566 (21.463, 7.21033) -> 99190 (20.7424, 7.34257)
    47567 (14.0491, 8.73717) -> 99614 (13.8514, 8.69926)
    47568 (21.2085, 21.3745) -> 30604 (20.5808, 21.1786)
    47569 (18.2412, 13.488) -> 92471 (17.6724, 13.0424)
    47570 (1.31298, 2.19197) -> 99846 (1.29099, 3.09211)
    47571 (20.2798, 18.8184) -> 35133 (19.8398, 18.736)
    47572 (6.93033, 14.5498) -> 57362 (6.12336, 14.6023)
    47573 (15.5813, 7.60635) -> 98802 (15.2539, 7.64749)
    47574 (16.5373, -4.42323) -> 92399 (15.9123, -3.67579)
    47575 (1.02953, 17.8702) -> 20799 (1.01398, 17.3404)
    47576 (1.07709, 26.9246) -> 92198 (1.04408, 26.3402)
    47577 (12.5914, 28.3494) -> 87533 (12.4952, 28.2164)
    47578 (21.9207, 29.6556) -> 85300 (21.3585, 29.2514)
    47579 (17.722, 17.2906) -> 10599 (16.9794, 17.2337)
    47580 (11.4427, 16.1209) -> 81712 (11.2856, 16.5433)
    47581 (23.4965, 13.7988) -> 96039 (23.1112, 13.504)
    47582 (15.8856, -0.0185165) -> 98159 (15.7278, 0.0898717)
    47583 (14.6818, 11.2132) -> 90266 (14.4258, 10.7215)
    47584 (22.0983, 16.2094) -> 95510 (21.4191, 15.7216)
    47585 (5.85134, -3.41628) -> 97365 (5.65161, -2.89973)
    47586 (0.237371, -3.52387) -> 84254 (0.247759, -2.7365)
    47587 (7.79327, 13.8354) -> 94577 (7.0672, 13.3505)
    47588 (24.7742, -2.44515) -> 99459 (24.5262, -2.17277)
    47589 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47590 (20.0798, 15.6236) -> 73232 (19.8852, 15.4938)
    47591 (4.50056, 8.95009) -> 96649 (4.04597, 9.80423)
    47592 (22.7052, 0.775108) -> 52680 (22.4919, 0.896407)
    47593 (0.939602, 25.9153) -> 74518 (0.93332, 25.6083)
    47594 (22.5871, 16.8188) -> 76801 (22.1412, 16.4997)
    47595 (3.91909, 15.625) -> 96797 (3.50271, 15.5449)
    47596 (21.2589, 8.20635) -> 97095 (20.618, 8.23363)
    47597 (6.92814, -3.23727) -> 69851 (6.7248, -2.79919)
    47598 (19.2128, 7.59477) -> 88922 (18.5596, 7.63233)
    47599 (11.1744, -1.80707) -> 70592 (10.8492, -1.3927)
    47600 (8.90355, -2.77461) -> 98327 (8.63848, -2.25551)
    47601 (13.1443, -2.28404) -> 97970 (12.8755, -1.97011)
    47602 (7.05215, 13.7046) -> 89183 (6.57161, 13.5201)
    47603 (17.4555, -0.494633) -> 99915 (16.6428, 0.0588747)
    47604 (23.2476, -1.85415) -> 93458 (22.66, -1.53309)
    47605 (17.8668, -3.09374) -> 66208 (17.4008, -2.69869)
    47606 (21.4471, 13.0774) -> 96701 (20.8143, 12.6649)
    47607 (18.2084, 7.64224) -> 92319 (17.4611, 7.67427)
    47608 (21.0381, 17.8484) -> 95723 (20.9859, 17.7879)
    47609 (13.1298, 24.1604) -> 90501 (12.351, 23.5779)
    47610 (5.28355, 25.8653) -> 94624 (5.27364, 25.8485)
    47611 (4.51212, 0.567666) -> 96076 (4.26862, 1.18237)
    47612 (21.9718, 20.5628) -> 81059 (21.584, 20.4666)
    47613 (3.90991, 7.39472) -> 76433 (3.6357, 8.09858)
    47614 (5.47363, -0.634351) -> 98751 (5.29275, 0.32922)
    47615 (17.7422, 0.328645) -> 96281 (17.2327, 0.750369)
    47616 (7.32101, 25.9251) -> 88652 (7.23573, 25.7956)
    47617 (20.0314, 28.1717) -> 81843 (19.6185, 27.7935)
    47618 (0.8767, 20.857) -> 44781 (0.846574, 20.0658)
    47619 (16.3766, 29.828) -> 99878 (15.7256, 29.1189)
    47620 (20.8358, 10.4592) -> 98744 (19.8663, 10.39)
    47621 (4.63202, 15.5101) -> 16147 (4.28318, 15.4784)
    47622 (8.63403, 22.8247) -> 96643 (7.97133, 22.3031)
    47623 (23.5443, -2.79433) -> 86465 (23.1101, -2.49966)
    47624 (24.7713, 22.4392) -> 76714 (24.2028, 21.7921)
    47625 (23.3897, 16.3984) -> 78958 (22.9115, 16.0478)
    47626 (16.3032, 7.18188) -> 77106 (15.8409, 7.25159)
    47627 (22.3225, 17.4936) -> 99859 (21.8988, 17.1928)
    47628 (22.1548, 17.9633) -> 92601 (21.4796, 17.3211)
    47629 (11.2459, 9.68522) -> 57420 (10.6061, 9.11249)
    47630 (2.83746, 4.54844) -> 94273 (2.73362, 5.17697)
    47631 (6.06461, -3.59793) -> 95982 (5.93891, -3.0162)
    47632 (5.40727, 4.33152) -> 73350 (5.18932, 4.7326)
    47633 (10.5709, -4.46076) -> 56385 (10.3615, -4.09028)
    47634 (10.5817, 9.99386) -> 26194 (10.3445, 9.22353)
    47635 (23.216, 25.1985) -> 18920 (22.6027, 24.8935)
    47636 (6.93049, -1.2685) -> 89005 (6.54246, -0.409638)
    47637 (16.8118, 1.15566) -> 97286 (16.2877, 1.56177)
    47638 (22.2412, 5.60109) -> 88436 (22.1411, 5.611)
    47639 (22.3882, 26.8942) -> 7753 (21.5701, 26.4536)
    47640 (21.9964, 11.0625) -> 20075 (21.4556, 10.9138)
    47641 (5.14947, 24.7313) -> 83731 (4.87455, 24.233)
    47642 (15.3353, 21.2171) -> 94550 (14.6543, 20.8894)
    47643 (12.019, 6.34989) -> 86774 (11.3727, 6.54249)
    47644 (21.2015, 23.6865) -> 86113 (20.8108, 23.5121)
    47645 (20.1444, 14.8486) -> 96238 (19.7317, 14.397)
    47646 (4.60508, 15.982) -> 71812 (3.76815, 15.7915)
    47647 (10.2436, 1.37566) -> 98758 (9.81343, 2.0096)
    47648 (21.0476, 21.2724) -> 71382 (20.2219, 21.0187)
    47649 (7.91364, 7.4333) -> 93607 (7.53544, 7.72234)
    47650 (6.23247, 0.24475) -> 91919 (5.8691, 1.15614)
    47651 (1.46944, 4.30199) -> 61527 (1.45868, 4.39281)
    47652 (11.6131, 16.8968) -> 63395 (10.9063, 16.7946)
    47653 (21.0974, 15.105) -> 99567 (20.4522, 14.3424)
    47654 (24.0841, 14.8974) -> 98579 (23.6271, 14.7253)
    47655 (13.2735, -2.42624) -> 97970 (12.8755, -1.97011)
    47656 (8.09687, 24.286) -> 94245 (7.67619, 23.8631)
    47657 (19.4899, 0.15811) -> 87322 (19.1542, 0.436564)
    47658 (14.18, 11.9563) -> 69927 (14.4095, 11.3522)
    47659 (3.84535, 28.9755) -> 81079 (3.73963, 28.4645)
    47660 (20.7767, 9.40718) -> 95591 (20.3834, 9.30975)
    47661 (3.62968, 20.4784) -> 59137 (3.27467, 19.8606)
    47662 (4.70372, 26.9411) -> 61679 (4.39148, 26.1305)
    47663 (5.07789, 6.37159) -> 64621 (4.71069, 7.12702)
    47664 (0.761003, 19.9148) -> 29344 (0.758798, 19.4992)
    47665 (17.8311, 14.5098) -> 80112 (17.5736, 14.0943)
    47666 (11.006, 7.43753) -> 86474 (10.6732, 7.52913)
    47667 (0.332317, 10.9393) -> 14213 (0.448414, 11.6289)
    47668 (7.41546, -1.90309) -> 80364 (7.25174, -1.53553)
    47669 (3.92671, 3.22973) -> 77436 (3.83748, 3.40262)
    47670 (24.67, 10.8544) -> 97682 (23.9877, 10.8106)
    47671 (20.687, 27.9666) -> 89383 (20.0489, 27.5343)
    47672 (2.50443, 27.1463) -> 79634 (2.457, 26.6078)
    47673 (3.12524, -2.43085) -> 88372 (2.95141, -1.52278)
    47674 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47675 (15.7158, 1.2251) -> 99374 (15.1009, 1.83375)
    47676 (3.33071, 21.0253) -> 85337 (3.26086, 20.8685)
    47677 (6.90122, 0.771013) -> 97431 (6.61281, 1.35288)
    47678 (2.0217, 5.15148) -> 99630 (1.972, 5.63212)
    47679 (0.881297, -3.84112) -> 55491 (0.890844, -3.46266)
    47680 (19.3675, 5.12461) -> 91820 (18.8782, 5.27362)
    47681 (20.7778, -3.07972) -> 96548 (20.2156, -2.71424)
    47682 (20.3162, 10.4972) -> 98744 (19.8663, 10.39)
    47683 (11.2973, -0.261802) -> 96414 (11.0772, 0.271644)
    47684 (9.25987, 9.35096) -> 92854 (8.32122, 9.43625)
    47685 (8.17303, 5.36837) -> 57323 (7.81677, 5.67537)
    47686 (24.1958, 0.365852) -> 86811 (23.5344, 0.726951)
    47687 (2.87524, 25.5768) -> 72399 (2.81217, 25.3482)
    47688 (4.03347, -0.37129) -> 95654 (3.94912, 0.0537992)
    47689 (9.32086, -2.40787) -> 80410 (9.1264, -1.96993)
    47690 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47691 (16.9204, 12.667) -> 96571 (16.5779, 12.568)
    47692 (16.6168, 22.2685) -> 63004 (16.1724, 22.0592)
    47693 (3.44819, 6.16608) -> 95901 (3.18955, 6.90061)
    47694 (16.6588, 11.5993) -> 97772 (16.4095, 11.2672)
    47695 (8.18362, 14.9168) -> 92063 (7.73572, 14.473)
    47696 (18.3484, 8.0946) -> 97432 (17.888, 8.14595)
    47697 (4.79757, 24.3639) -> 86273 (4.50192, 23.7736)
    47698 (1.21272, -3.541) -> 94923 (1.22215, -3.51893)
    47699 (7.59825, -4.12012) -> 86160 (7.33445, -3.39481)
    47700 (12.872, 4.39824) -> 96926 (12.083, 4.83201)
    47701 (4.52182, 19.5384) -> 88137 (4.24594, 19.2544)
    47702 (20.7089, 28.6985) -> 84695 (20.1458, 28.323)
    47703 (20.1866, 9.78658) -> 97595 (19.7953, 9.6519)
    47704 (18.0546, 9.08682) -> 94347 (17.2256, 8.96706)
    47705 (8.66261, 28.9841) -> 93405 (8.52148, 28.8435)
    47706 (12.6574, 16.9559) -> 79515 (11.8635, 16.8902)
    47707 (20.4135, 5.9019) -> 94087 (19.7942, 6.07913)
    47708 (7.84677, 13.4456) -> 97998 (7.29698, 13.3185)
    47709 (1.56469, 16.5377) -> 90629 (1.30855, 15.8674)
    47710 (18.0057, -3.79963) -> 88521 (17.484, -3.16295)
    47711 (0.497676, 0.167256) -> 72797 (0.491693, 1.09429)
    47712 (3.06558, 9.73632) -> 90085 (2.88957, 10.1746)
    47713 (21.906, 13.528) -> 96390 (21.1093, 13.1248)
    47714 (11.6086, 19.5249) -> 90354 (11.332, 19.3951)
    47715 (19.9763, 4.69875) -> 97435 (19.2462, 4.98781)
    47716 (22.1127, 7.28682) -> 86153 (21.1498, 7.36305)
    47717 (13.2375, 27.0239) -> 74700 (12.5585, 26.3483)
    47718 (19.6856, 21.0948) -> 57115 (19.1449, 20.9253)
    47719 (10.7211, 26.981) -> 99531 (10.189, 26.414)
    47720 (0.651148, 2.16706) -> 58212 (0.648038, 2.55426)
    47721 (4.36385, 7.3) -> 67128 (4.05337, 7.9227)
    47722 (12.638, 17.5319) -> 86927 (12.1645, 17.4178)
    47723 (9.09593, 5.71386) -> 98934 (8.5297, 6.06936)
    47724 (17.1303, -3.35563) -> 80697 (16.9313, -3.19718)
    47725 (2.42384, 9.48586) -> 93886 (2.31612, 9.89049)
    47726 (6.01583, 2.28878) -> 98036 (5.86379, 2.57309)
    47727 (5.64188, 20.9305) -> 59892 (5.02036, 20.263)
    47728 (14.4543, 20.7384) -> 22938 (13.547, 20.3676)
    47729 (19.3993, 15.3699) -> 96082 (19.0712, 15.0787)
    47730 (17.9662, 12.8946) -> 96670 (17.7269, 12.7195)
    47731 (6.1109, 27.8795) -> 90272 (6.06973, 27.8097)
    47732 (18.9567, 6.17165) -> 96695 (18.6889, 6.22192)
    47733 (16.6253, 1.38453) -> 98568 (16.117, 1.67821)
    47734 (6.49177, -1.45399) -> 98718 (6.15477, -0.719689)
    47735 (19.5684, 11.3019) -> 99757 (19.1914, 11.0325)
    47736 (11.2198, 28.4326) -> 99676 (10.75, 27.7863)
    47737 (17.5173, 9.92525) -> 95666 (16.8294, 9.65472)
    47738 (18.4522, 19.45) -> 9214 (17.7113, 19.2607)
    47739 (4.0365, 16.7408) -> 81878 (3.25839, 16.3486)
    47740 (6.11704, 27.5246) -> 60736 (5.84814, 26.9291)
    47741 (20.3463, 17.1554) -> 99005 (19.7731, 16.5354)
    47742 (1.43561, -1.76423) -> 86548 (1.4588, -1.22185)
    47743 (16.3286, 9.30189) -> 94852 (16.2506, 9.27426)
    47744 (24.7109, 17.8901) -> 99192 (24.1622, 17.448)
    47745 (7.89866, -1.82051) -> 53538 (7.75681, -1.43829)
    47746 (22.4997, 8.96583) -> 99607 (21.9014, 8.92742)
    47747 (21.0429, 28.399) -> 90161 (20.7157, 28.1657)
    47748 (3.93574, 3.79018) -> 97280 (3.71545, 4.70139)
    47749 (7.36323, 29.5716) -> 96027 (7.06943, 29.0411)
    47750 (19.9261, 12.3045) -> 92820 (19.2211, 11.9741)
    47751 (14.1029, 16.8999) -> 50589 (13.4117, 16.8617)
    47752 (12.9618, 24.7045) -> 57869 (12.4514, 24.2437)
    47753 (0.792044, 26.0477) -> 75784 (0.780477, 25.2502)
    47754 (23.0508, 23.8919) -> 94854 (22.4067, 23.6853)
    47755 (17.9749, 5.52966) -> 81343 (17.2698, 5.79891)
    47756 (13.9725, 5.36007) -> 95981 (13.5577, 5.58236)
    47757 (21.8793, 14.2476) -> 88637 (21.1039, 13.8718)
    47758 (1.06847, 24.7806) -> 83735 (1.05589, 24.0886)
    47759 (13.5091, 18.1061) -> 50179 (12.539, 17.917)
    47760 (20.2096, -0.827597) -> 95426 (19.5375, -0.41478)
    47761 (20.4426, 24.7409) -> 79419 (19.8212, 24.4035)
    47762 (21.5726, 24.6369) -> 90432 (20.7711, 24.2359)
    47763 (6.16802, 19.8656) -> 96309 (6.01225, 19.769)
    47764 (22.7737, 27.8905) -> 97217 (21.9759, 27.4025)
    47765 (24.0364, -1.35542) -> 98630 (23.5952, -0.96246)
    47766 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47767 (20.478, 26.126) -> 23838 (19.7528, 25.706)
    47768 (8.7104, 28.9763) -> 96585 (8.55386, 28.7425)
    47769 (0.877997, 17.8758) -> 75504 (0.875703, 17.8511)
    47770 (1.72549, 23.4117) -> 11340 (1.61589, 22.6602)
    47771 (23.05, 2.57839) -> 83942 (22.6103, 2.70906)
    47772 (16.2595, 7.20267) -> 74111 (15.6902, 7.27549)
    47773 (22.3724, 16.1667) -> 99947 (21.9732, 15.9701)
    47774 (2.67258, 29.0927) -> 88216 (2.56406, 28.4399)
    47775 (15.4743, 28.3836) -> 77350 (14.9835, 28.0339)
    47776 (10.7712, 17.2468) -> 96339 (10.3107, 17.1421)
    47777 (21.0048, 0.123959) -> 98931 (20.236, 0.700962)
    47778 (7.70299, 7.76352) -> 52745 (7.28527, 8.15653)
    47779 (13.7585, 19.0023) -> 97051 (13.0604, 18.7815)
    47780 (14.9831, 15.065) -> 77555 (14.893, 15.1091)
    47781 (23.264, 8.91405) -> 97213 (22.3893, 8.90177)
    47782 (8.68623, 2.97097) -> 94218 (8.46916, 3.26295)
    47783 (9.62202, 23.096) -> 99411 (8.83585, 22.5764)
    47784 (10.5071, 19.64) -> 82719 (9.80104, 19.2757)
    47785 (19.8153, 22.8536) -> 70544 (19.5982, 22.7714)
    47786 (0.598056, 26.0939) -> 73082 (0.609529, 25.4998)
    47787 (22.7449, 0.602501) -> 94922 (22.3966, 0.789117)
    47788 (8.65782, 15.7587) -> 96569 (7.78667, 15.6471)
    47789 (23.1961, 23.0323) -> 87575 (22.538, 22.794)
    47790 (1.39841, 6.05621) -> 98051 (1.30845, 7.01237)
    47791 (3.85832, 28.7704) -> 80710 (3.75898, 28.1392)
    47792 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47793 (7.49417, 13.2217) -> 74650 (6.59956, 12.9787)
    47794 (12.2407, 23.2176) -> 74903 (12.0764, 23.1052)
    47795 (5.26543, 13.8213) -> 89576 (5.18025, 13.8503)
    47796 (0.944545, 17.7391) -> 84334 (0.938463, 17.4882)
    47797 (12.3274, 21.542) -> 68911 (11.9599, 21.3293)
    47798 (11.2429, 22.8802) -> 96496 (10.6633, 22.4074)
    47799 (5.63434, 9.32639) -> 94616 (5.60627, 9.33608)
    47800 (6.60161, 1.86594) -> 85464 (6.42626, 2.20479)
    47801 (7.47501, 29.5484) -> 70478 (7.28162, 29.2333)
    47802 (8.35333, -2.38317) -> 78109 (8.18706, -2.02855)
    47803 (17.989, 2.86804) -> 94658 (17.8747, 2.91117)
    47804 (16.4501, 20.9325) -> 77515 (15.5992, 20.6321)
    47805 (1.71042, 19.8045) -> 93316 (1.60083, 19.179)
    47806 (8.41718, 29.4661) -> 91520 (8.2208, 29.0333)
    47807 (11.0787, 24.4046) -> 96213 (10.6774, 24.1193)
    47808 (7.67632, 2.1425) -> 80036 (7.13173, 2.95315)
    47809 (3.3477, 5.55652) -> 86364 (3.17553, 6.0225)
    47810 (8.93444, 3.55105) -> 91779 (8.35341, 4.15183)
    47811 (11.7601, 0.470875) -> 95397 (11.4763, 0.725471)
    47812 (17.6693, 0.692953) -> 96254 (17.1518, 1.09997)
    47813 (1.85782, -0.895731) -> 83009 (1.77424, 0.00362941)
    47814 (16.9572, 26.2753) -> 99958 (16.5475, 25.9087)
    47815 (1.93539, 2.4584) -> 95361 (1.88309, 3.10953)
    47816 (18.052, 25.9315) -> 95039 (17.3945, 25.5233)
    47817 (3.11468, 17.8067) -> 53432 (2.57646, 17.1366)
    47818 (6.06264, 8.43603) -> 96132 (5.66821, 8.98972)
    47819 (20.8705, 12.5549) -> 99857 (19.999, 12.0646)
    47820 (16.5557, 12.0363) -> 99229 (16.0462, 11.5264)
    47821 (24.2633, 9.67439) -> 93528 (24.1968, 9.62404)
    47822 (17.9236, 26.9274) -> 93199 (17.7132, 26.719)
    47823 (5.91399, 1.44624) -> 90223 (5.67708, 1.96726)
    47824 (14.0448, -4.33805) -> 11323 (13.5315, -3.68461)
    47825 (6.9186, 22.7329) -> 39614 (6.37085, 22.1652)
    47826 (13.2492, -1.34088) -> 87135 (12.6441, -0.68602)
    47827 (6.70772, 1.99191) -> 28184 (6.25726, 2.82633)
    47828 (4.78567, 8.30803) -> 54914 (4.45018, 8.86209)
    47829 (15.9539, 29.1669) -> 98449 (15.2937, 28.4463)
    47830 (0.0500385, 27.92) -> 73715 (0.103288, 27.0523)
    47831 (14.6136, 24.848) -> 88853 (14.133, 24.4706)
    47832 (13.1127, 23.2645) -> 64300 (12.6111, 22.8883)
    47833 (24.4815, 9.57393) -> 98660 (24.022, 9.53307)
    47834 (6.79473, 13.2161) -> 87386 (5.85245, 12.9883)
    47835 (3.42141, -2.8495) -> 58205 (3.29747, -2.03671)
    47836 (3.35348, 25.3467) -> 96289 (3.18753, 24.7936)
    47837 (23.1773, 9.70868) -> 75117 (22.6205, 9.62912)
    47838 (7.39274, 26.0324) -> 98226 (7.04286, 25.557)
    47839 (7.49224, 26.1483) -> 93881 (7.41747, 26.0581)
    47840 (8.07234, 24.3758) -> 94245 (7.67619, 23.8631)
    47841 (23.4134, 17.2782) -> 80702 (23.0808, 17.0217)
    47842 (21.7891, 2.1285) -> 84190 (21.4802, 2.29282)
    47843 (6.38162, 4.20506) -> 98233 (5.89168, 4.93838)
    47844 (16.1802, 3.99) -> 98681 (15.4162, 4.42942)
    47845 (14.644, -2.94005) -> 89878 (14.5195, -2.80681)
    47846 (17.4601, -2.50395) -> 98261 (16.9533, -2.03749)
    47847 (0.065454, -0.870733) -> 89016 (0.108429, -0.419619)
    47848 (9.51895, -3.46144) -> 96811 (9.17947, -2.82771)
    47849 (7.02712, 2.45605) -> 69565 (6.89205, 2.66627)
    47850 (12.965, 3.46112) -> 96451 (12.4713, 3.92593)
    47851 (16.4289, 24.9056) -> 91952 (15.8105, 24.4822)
    47852 (23.6327, 6.66977) -> 90422 (22.9133, 6.70659)
    47853 (11.1505, 25.5508) -> 86207 (10.8913, 25.3771)
    47854 (10.5058, 24.1145) -> 91232 (9.79054, 23.5621)
    47855 (17.802, 6.70488) -> 96823 (17.098, 6.80688)
    47856 (4.89996, 4.27858) -> 97117 (4.80054, 4.58954)
    47857 (24.3074, 18.5625) -> 81818 (23.9202, 18.3266)
    47858 (6.25451, 29.6098) -> 63403 (5.94878, 28.9958)
    47859 (10.1454, 8.59205) -> 94589 (9.24872, 8.63727)
    47860 (15.1846, 19.2433) -> 97670 (14.4855, 18.9801)
    47861 (11.9241, 18.0634) -> 2099 (11.1981, 17.8716)
    47862 (10.7876, 7.87332) -> 76444 (10.1629, 7.95606)
    47863 (18.4838, 7.14304) -> 84917 (17.7727, 7.24699)
    47864 (2.41738, 4.45405) -> 87887 (2.37222, 4.60634)
    47865 (8.72742, 1.74886) -> 97256 (8.39277, 2.2025)
    47866 (16.0094, 12.0995) -> 94751 (15.6334, 11.5999)
    47867 (6.65141, 9.32233) -> 56353 (6.22224, 9.64085)
    47868 (15.6436, 2.65917) -> 99831 (15.2534, 2.92483)
    47869 (21.2973, 12.8877) -> 96701 (20.8143, 12.6649)
    47870 (20.8574, 17.0498) -> 83866 (20.4491, 16.7131)
    47871 (18.5373, 11.9599) -> 98119 (18.373, 11.9259)
    47872 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47873 (7.4521, 19.973) -> 85465 (6.87943, 19.669)
    47874 (16.7248, 2.15598) -> 94723 (15.9538, 2.50367)
    47875 (12.0639, 8.87304) -> 83472 (11.6787, 8.75116)
    47876 (5.72932, 15.3159) -> 82365 (4.9069, 15.2373)
    47877 (14.9414, 15.0977) -> 63652 (14.069, 15.5853)
    47878 (2.16863, 28.9543) -> 96260 (2.12627, 28.579)
    47879 (14.0455, 21.406) -> 79395 (13.2407, 21.0597)
    47880 (2.00152, 27.4339) -> 78948 (1.90843, 26.5414)
    47881 (9.97481, 25.551) -> 32743 (9.54157, 25.1735)
    47882 (19.8327, 9.06668) -> 98274 (19.1986, 8.98083)
    47883 (24.3019, 15.5971) -> 85628 (23.6588, 15.2199)
    47884 (6.8451, 15.1967) -> 61585 (6.18925, 15.197)
    47885 (13.9872, 26.7352) -> 96744 (13.4974, 26.2196)
    47886 (9.48367, -4.49065) -> 90863 (9.11508, -3.7824)
    47887 (22.9264, -0.988892) -> 98717 (22.0893, -0.5507)
    47888 (16.2321, 13.0988) -> 96596 (15.5592, 12.4042)
    47889 (18.3873, 22.2644) -> 93021 (18.0774, 22.1184)
    47890 (24.0245, 13.745) -> 97185 (23.3312, 13.4387)
    47891 (17.3124, -3.89161) -> 95164 (16.7009, -3.28485)
    47892 (20.6336, 16.4762) -> 83575 (20.2849, 16.1538)
    47893 (24.1764, 5.74905) -> 97968 (23.409, 5.92314)
    47894 (13.2413, -4.05606) -> 97556 (12.8268, -3.49964)
    47895 (14.1054, 8.20724) -> 93178 (13.8366, 8.19217)
    47896 (21.3386, 1.78154) -> 96162 (20.6129, 2.0844)
    47897 (0.930115, 28.9182) -> 66540 (0.903602, 28.3147)
    47898 (23.0388, 27.829) -> 94173 (22.4091, 27.4772)
    47899 (10.4614, 6.7596) -> 99830 (9.7521, 7.07678)
    47900 (3.30841, 17.8019) -> 44754 (2.82054, 17.2506)
    47901 (12.8434, 27.3028) -> 96943 (12.2066, 26.6717)
    47902 (13.8816, -3.97099) -> 86272 (13.3701, -3.26371)
    47903 (1.32533, 20.8254) -> 97644 (1.31527, 20.7281)
    47904 (6.11467, 18.049) -> 18683 (5.38344, 17.7268)
    47905 (14.0264, -0.520037) -> 98225 (13.6197, -0.183853)
    47906 (17.5145, 4.49748) -> 74641 (16.5832, 4.78044)
    47907 (0.283184, 2.11757) -> 25683 (0.290915, 2.74251)
    47908 (0.453446, -1.0926) -> 98921 (0.460284, -0.683473)
    47909 (17.9265, 0.801907) -> 86108 (17.7417, 0.906386)
    47910 (20.1297, -1.1023) -> 94195 (19.6082, -0.750749)
    47911 (10.2769, 22.8388) -> 79255 (10.1297, 22.6941)
    47912 (9.96728, 0.267413) -> 75360 (9.45747, 0.903392)
    47913 (2.08383, 28.9021) -> 93085 (2.07539, 28.7565)
    47914 (24.3672, -3.44929) -> 96426 (24.162, -3.34858)
    47915 (15.0884, 18.9268) -> 70168 (14.6937, 18.8234)
    47916 (6.86452, 5.5502) -> 97189 (6.65799, 5.9886)
    47917 (3.7949, 24.0893) -> 90848 (3.48065, 23.3921)
    47918 (15.8683, 15.3488) -> 83181 (15.5197, 15.446)
    47919 (7.66247, 17.9693) -> 97165 (7.36943, 17.8489)
    47920 (16.6682, -3.07754) -> 93319 (15.9819, -2.47855)
    47921 (12.5709, -4.09443) -> 99563 (12.2383, -3.65329)
    47922 (19.576, 28.0989) -> 82307 (18.9558, 27.6259)
    47923 (6.05894, 13.7501) -> 97330 (5.38752, 13.4405)
    47924 (0.455847, 0.481112) -> 97587 (0.54492, 1.38615)
    47925 (24.0595, 20.8457) -> 84033 (23.4794, 20.2477)
    47926 (21.3541, -2.42309) -> 98437 (20.7006, -2.0849)
    47927 (22.8506, 10.9275) -> 91838 (22.2539, 10.8645)
    47928 (22.557, 12.8212) -> 94367 (22.2637, 12.6954)
    47929 (14.451, 9.60485) -> 89807 (13.7426, 9.15279)
    47930 (14.5309, 17.6321) -> 87891 (13.7948, 17.5009)
    47931 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    47932 (23.1262, 27.1573) -> 71782 (22.2604, 26.6832)
    47933 (22.8963, -2.35627) -> 83124 (22.3983, -2.02555)
