Parent Map for Subproblem Tree 117
======================================
Child ID (x, y) -> Parent ID (x, y)
    34568 (7.54871, 12.4915) -> 34995 (7.18549, 12.4766)
    34569 (14.5262, -0.623912) -> 96740 (13.9429, -0.357434)
    34570 (17.8768, 29.6983) -> 97629 (17.6258, 29.5379)
    34571 (10.5256, 22.0878) -> 61168 (9.58983, 21.9264)
    34572 (0.3729, 17.5789) -> 59722 (0.49861, 16.877)
    34573 (5.31579, 4.44396) -> 92355 (4.83002, 4.95398)
    34574 (13.4381, 15.7954) -> 95432 (13.4742, 15.8682)
    34575 (2.32581, 10.4643) -> 79020 (1.93606, 11.2688)
    34576 (17.5798, 2.62786) -> 99956 (16.6071, 2.77131)
    34577 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34578 (24.0588, 21.4137) -> 99279 (23.4911, 21.3872)
    34579 (9.46816, 4.36163) -> 95837 (8.5741, 4.64463)
    34580 (10.6215, 26.302) -> 91558 (9.91772, 25.8268)
    34581 (12.2291, 25.6807) -> 95948 (11.6201, 25.3596)
    34582 (2.01657, 25.3392) -> 97832 (1.96458, 25.1343)
    34583 (10.4066, 5.4481) -> 99509 (9.47451, 5.54129)
    34584 (21.3839, 16.3627) -> 88674 (20.9098, 16.6847)
    34585 (3.89289, 0.664942) -> 98387 (3.58312, 1.37513)
    34586 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34587 (20.1659, 23.0579) -> 92167 (19.8295, 22.9547)
    34588 (17.9326, 24.0723) -> 89151 (17.0434, 24.0469)
    34589 (21.9009, 11.7371) -> 83780 (21.4872, 12.3515)
    34590 (1.97259, -2.92671) -> 85182 (1.95279, -2.53802)
    34591 (8.44469, 1.83007) -> 94594 (8.39916, 1.8854)
    34592 (15.3631, 13.6036) -> 82659 (15.4473, 13.7364)
    34593 (13.1834, 3.73753) -> 91768 (12.5439, 3.78621)
    34594 (10.8093, 26.5169) -> 97182 (10.4714, 26.2521)
    34595 (14.3719, 17.7725) -> 94291 (13.9052, 18.2838)
    34596 (7.71388, 1.63731) -> 88972 (7.28783, 2.08615)
    34597 (18.1479, 19.4543) -> 93932 (17.6136, 19.6604)
    34598 (19.1558, 3.95678) -> 92960 (18.4959, 3.95228)
    34599 (23.0408, -3.36359) -> 93715 (22.9401, -3.23898)
    34600 (21.6211, 20.0475) -> 95458 (21.3521, 20.0696)
    34601 (6.84579, 24.3222) -> 94259 (6.79011, 24.2715)
    34602 (21.5151, 28.3419) -> 93440 (20.9088, 28.0671)
    34603 (15.6424, 15.274) -> 98502 (15.6301, 15.5589)
    34604 (1.01265, -0.0531397) -> 79627 (0.921499, 0.821793)
    34605 (21.1078, 16.0922) -> 99634 (20.5415, 16.3058)
    34606 (3.66368, 9.68837) -> 98907 (3.15181, 10.2355)
    34607 (22.5567, 23.828) -> 65713 (22.0493, 23.7853)
    34608 (12.9946, 17.6338) -> 97046 (12.9101, 17.7525)
    34609 (3.95585, 17.5815) -> 74417 (3.73374, 17.4511)
    34610 (1.91722, -1.80235) -> 91348 (1.83674, -1.28929)
    34611 (18.0393, 10.3405) -> 98626 (17.8191, 10.0651)
    34612 (2.27672, 17.3163) -> 98615 (1.84315, 16.6412)
    34613 (4.63477, 22.1617) -> 91830 (4.23655, 21.6417)
    34614 (1.29925, 22.5325) -> 80982 (1.20135, 22.0789)
    34615 (16.5267, 26.5665) -> 98698 (15.9446, 26.2821)
    34616 (4.95837, -1.79404) -> 61924 (4.66752, -1.11096)
    34617 (9.37733, 18.5139) -> 84933 (8.89884, 18.6797)
    34618 (12.1787, -0.644184) -> 92696 (11.7117, -0.331296)
    34619 (4.40001, 6.44787) -> 95421 (4.17672, 6.67971)
    34620 (24.0428, 29.53) -> 97208 (23.9618, 29.4976)
    34621 (24.5904, -2.74121) -> 99146 (24.6238, -2.69133)
    34622 (21.0005, 2.04015) -> 96162 (20.6129, 2.0844)
    34623 (13.7567, 8.1757) -> 99886 (13.5714, 8.02504)
    34624 (24.7602, 24.9483) -> 97696 (24.5492, 24.9372)
    34625 (6.42201, -2.932) -> 95776 (5.95762, -2.11682)
    34626 (24.7331, 7.083) -> 97179 (24.5691, 6.99927)
    34627 (2.65918, 24.3324) -> 81917 (2.3739, 23.5986)
    34628 (21.6556, 11.0774) -> 99456 (21.2992, 11.625)
    34629 (5.71261, 11.1595) -> 25162 (5.26812, 11.3174)
    34630 (20.8846, 8.16824) -> 86742 (20.2971, 7.88166)
    34631 (7.15717, 14.5563) -> 5814 (6.39841, 14.7516)
    34632 (12.0951, 17.2754) -> 79214 (11.7393, 17.8928)
    34633 (16.4113, -4.90201) -> 86827 (16.2472, -4.70231)
    34634 (10.935, 20.8159) -> 72367 (10.0299, 20.8829)
    34635 (24.0368, 11.0147) -> 95207 (23.7746, 11.2965)
    34636 (14.6247, 14.6991) -> 99135 (15.0051, 15.5365)
    34637 (5.10248, 0.422972) -> 98771 (4.9773, 0.598358)
    34638 (0.464874, 5.16804) -> 43309 (0.427188, 6.04471)
    34639 (4.2983, 29.356) -> 95606 (3.96115, 28.6021)
    34640 (1.17134, 25.4661) -> 97493 (1.08851, 24.7539)
    34641 (21.281, 5.10456) -> 94672 (20.9211, 5.08794)
    34642 (16.0969, 6.42984) -> 91874 (15.8698, 6.40748)
    34643 (4.20143, 26.8248) -> 78641 (4.14972, 26.7353)
    34644 (14.3376, 26.6368) -> 81711 (13.7211, 26.3793)
    34645 (4.01087, 0.566023) -> 95099 (3.95664, 0.678267)
    34646 (22.8781, 12.4264) -> 96246 (22.3722, 13.0269)
    34647 (6.11905, 12.4794) -> 90401 (5.33749, 12.6546)
    34648 (8.70049, 17.553) -> 58594 (7.94741, 17.8032)
    34649 (15.2003, 3.41757) -> 98204 (14.7465, 3.43687)
    34650 (7.04431, 12.7332) -> 69688 (6.38006, 12.8013)
    34651 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34652 (20.436, 28.0388) -> 81843 (19.6185, 27.7935)
    34653 (21.6535, 21.0788) -> 76323 (21.2413, 21.1581)
    34654 (10.282, 18.9923) -> 91676 (9.56694, 19.261)
    34655 (18.9883, 2.8465) -> 96747 (18.6331, 2.85629)
    34656 (5.14426, 8.54097) -> 87073 (4.4697, 8.98102)
    34657 (16.4855, 15.9572) -> 96815 (16.1001, 16.5827)
    34658 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34659 (14.0595, 20.8569) -> 79395 (13.2407, 21.0597)
    34660 (24.8746, 7.37656) -> 96996 (24.1055, 7.24867)
    34661 (23.7126, 5.81558) -> 98973 (23.1761, 5.57643)
    34662 (13.2041, 21.5681) -> 94676 (12.2352, 21.7342)
    34663 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34664 (12.8895, 27.8918) -> 99615 (12.411, 27.729)
    34665 (9.06886, 26.0914) -> 86022 (8.76275, 25.8693)
    34666 (20.8054, 17.6954) -> 88584 (20.4, 17.914)
    34667 (13.8514, 22.5701) -> 99233 (13.1697, 22.5687)
    34668 (9.54852, 28.3039) -> 95160 (8.95504, 27.7498)
    34669 (17.7787, 4.41507) -> 94699 (17.408, 4.41655)
    34670 (21.3664, 9.01532) -> 96709 (20.6388, 8.67597)
    34671 (12.0481, 22.5519) -> 95752 (11.435, 22.4969)
    34672 (1.36569, -0.515967) -> 78710 (1.2259, 0.415218)
    34673 (7.62621, 22.0284) -> 88805 (6.98487, 21.7177)
    34674 (12.6741, 21.9466) -> 82220 (11.6892, 21.996)
    34675 (8.76803, 1.96879) -> 90721 (8.60148, 2.07571)
    34676 (20.8425, 0.383634) -> 81150 (20.0516, 0.554532)
    34677 (3.42471, -3.36421) -> 93840 (3.38741, -3.29298)
    34678 (19.3742, 25.1582) -> 95176 (18.5829, 25.1779)
    34679 (19.7358, 5.75857) -> 98861 (19.3954, 5.69222)
    34680 (9.39448, 20.4923) -> 95973 (8.74416, 20.5218)
    34681 (1.65189, 1.19917) -> 39863 (1.53485, 1.96216)
    34682 (20.9706, 19.524) -> 87138 (20.3056, 19.8446)
    34683 (7.50236, 17.2633) -> 84754 (7.07034, 17.3472)
    34684 (10.2908, 9.75566) -> 94000 (9.99605, 9.2404)
    34685 (17.2443, 27.6394) -> 93999 (16.7328, 27.3848)
    34686 (1.57307, 2.71022) -> 97527 (1.4724, 3.1562)
    34687 (21.8356, 26.0584) -> 91431 (20.9652, 25.8362)
    34688 (5.91329, 24.4669) -> 99217 (5.88983, 24.3742)
    34689 (1.1304, 10.3331) -> 99331 (1.04142, 10.8219)
    34690 (3.62868, 25.3697) -> 62579 (3.37799, 24.8079)
    34691 (18.5844, 21.2875) -> 73470 (17.9242, 21.3963)
    34692 (2.4506, 14.3262) -> 1 (1.90666, 14.5781)
    34693 (4.12371, -1.88638) -> 63678 (3.90026, -1.33831)
    34694 (6.1115, 17.0531) -> 74380 (5.80443, 17.0302)
    34695 (14.555, 7.40343) -> 97209 (13.975, 7.00459)
    34696 (22.1101, 9.19165) -> 92736 (21.4657, 8.88108)
    34697 (4.84679, 24.851) -> 71533 (4.36523, 24.166)
    34698 (6.15392, 29.2158) -> 90349 (5.71878, 28.4704)
    34699 (0.831328, 0.0272148) -> 77031 (0.748251, 0.991643)
    34700 (2.91259, 20.8503) -> 32399 (2.58836, 20.2409)
    34701 (7.82898, 25.3041) -> 72413 (7.11355, 24.62)
    34702 (10.6077, 2.64446) -> 96436 (10.202, 2.7079)
    34703 (23.9203, -4.80819) -> 98628 (23.8426, -4.74946)
    34704 (9.77151, -4.52572) -> 95747 (9.56211, -4.24576)
    34705 (1.38063, 3.17599) -> 78490 (1.37998, 3.18181)
    34706 (4.77231, 6.31954) -> 51609 (4.10954, 7.00546)
    34707 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34708 (10.668, 17.606) -> 68124 (10.004, 18.1842)
    34709 (17.0697, 17.6842) -> 99196 (16.7556, 18.0536)
    34710 (8.43948, 11.0195) -> 72933 (7.7289, 10.646)
    34711 (6.43033, -0.0954406) -> 71225 (5.9885, 0.544361)
    34712 (22.8256, 11.1387) -> 97827 (22.4824, 11.4708)
    34713 (7.4163, 19.4271) -> 78039 (6.87476, 19.3407)
    34714 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34715 (23.0397, 6.8527) -> 96839 (22.307, 6.8035)
    34716 (17.8304, 15.1752) -> 86905 (17.7464, 15.3442)
    34717 (24.6448, 0.107109) -> 78070 (23.7477, 0.362464)
    34718 (2.67494, 8.79902) -> 83190 (2.24942, 9.57904)
    34719 (22.2153, -1.4613) -> 95356 (21.6063, -1.20785)
    34720 (14.2571, 20.4159) -> 88713 (13.7901, 20.5738)
    34721 (13.9066, 11.6304) -> 22850 (14.1956, 11.452)
    34722 (7.19226, 22.2352) -> 46070 (6.42768, 21.836)
    34723 (14.9651, 10.0363) -> 77693 (14.7647, 9.11195)
    34724 (11.9159, 29.7477) -> 90208 (11.3157, 29.2251)
    34725 (21.653, 26.4878) -> 97212 (21.0309, 26.3667)
    34726 (18.4161, 8.53864) -> 90944 (17.7962, 8.08502)
    34727 (22.8539, -0.178689) -> 95770 (21.9122, 0.110136)
    34728 (9.01603, 23.9882) -> 92277 (8.75092, 23.837)
    34729 (14.6095, 29.2372) -> 96279 (14.1322, 28.9042)
    34730 (17.7949, 2.99546) -> 78988 (17.1598, 3.12565)
    34731 (5.53074, 17.5465) -> 85120 (5.38963, 17.5187)
    34732 (1.38909, 27.9244) -> 84084 (1.35232, 27.2449)
    34733 (20.8568, 21.491) -> 75946 (20.0768, 21.6043)
    34734 (9.59241, 21.2526) -> 89090 (8.80694, 21.1548)
    34735 (22.0103, 5.40771) -> 95118 (21.5014, 5.27956)
    34736 (7.26378, 19.175) -> 99582 (6.43469, 19.0341)
    34737 (23.464, 6.25137) -> 98164 (22.7971, 6.17547)
    34738 (6.14912, 27.4491) -> 97672 (5.98452, 27.2743)
    34739 (11.8944, 3.80549) -> 98232 (11.242, 3.94682)
    34740 (23.3153, 8.08079) -> 99163 (23.1441, 7.99175)
    34741 (6.68968, 19.698) -> 96673 (5.94234, 19.4473)
    34742 (22.8414, 4.57398) -> 98240 (22.0107, 4.32966)
    34743 (6.60188, -4.69186) -> 95564 (6.48852, -4.51391)
    34744 (4.28815, 4.59606) -> 78749 (3.74647, 5.38712)
    34745 (4.02407, 20.4827) -> 88523 (3.46978, 19.8507)
    34746 (16.3678, 6.42508) -> 91874 (15.8698, 6.40748)
    34747 (22.2799, 2.93271) -> 91709 (21.6011, 3.16864)
    34748 (1.21456, 11.0576) -> 49421 (1.1464, 11.4119)
    34749 (8.84393, 6.26676) -> 59130 (8.20341, 6.35445)
    34750 (2.43589, 16.0362) -> 53043 (2.16199, 15.8719)
    34751 (1.75524, 12.6657) -> 84527 (1.49051, 13.2906)
    34752 (3.05313, 21.4832) -> 93375 (2.6784, 20.8105)
    34753 (9.91464, 29.584) -> 75235 (9.33078, 28.9853)
    34754 (8.79673, 20.6063) -> 91557 (8.57214, 20.5927)
    34755 (19.5412, 5.4342) -> 73122 (18.9214, 5.37608)
    34756 (13.1797, 2.74473) -> 95946 (13.0003, 2.80867)
    34757 (18.9552, 4.52784) -> 95175 (18.563, 4.54736)
    34758 (3.95421, 15.3949) -> 80870 (3.25525, 15.3373)
    34759 (18.0353, 23.9775) -> 97155 (17.19, 23.9353)
    34760 (6.01102, 26.9491) -> 89515 (5.56394, 26.382)
    34761 (24.1261, 7.82003) -> 96233 (23.562, 7.64646)
    34762 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34763 (8.09005, -4.54879) -> 71434 (7.71435, -4.00007)
    34764 (9.436, 17.9975) -> 36130 (8.91223, 18.227)
    34765 (18.4139, 9.24909) -> 85777 (18.2145, 8.98142)
    34766 (0.548867, 5.07495) -> 80743 (0.490894, 5.45295)
    34767 (6.65617, 22.1254) -> 83117 (6.2603, 21.8785)
    34768 (23.9762, 27.9034) -> 96468 (23.4585, 27.4333)
    34769 (1.15875, 18.5047) -> 57737 (1.04882, 17.7571)
    34770 (7.51973, -4.44366) -> 87265 (7.07899, -3.65034)
    34771 (18.9223, 8.41273) -> 95897 (18.1498, 8.01647)
    34772 (4.55087, 6.47484) -> 92036 (4.10757, 6.89775)
    34773 (4.86244, 17.2673) -> 36839 (4.10324, 17.0012)
    34774 (14.7254, 7.09941) -> 84730 (14.4054, 6.91238)
    34775 (15.2862, 11.3099) -> 92293 (15.4326, 10.7788)
    34776 (17.6852, 18.9525) -> 94908 (16.8143, 19.3861)
    34777 (21.7136, 8.54013) -> 74816 (20.898, 8.15015)
    34778 (12.4949, -3.11333) -> 72667 (11.8893, -2.5551)
    34779 (12.1766, 9.64542) -> 78969 (12.1809, 9.11594)
    34780 (7.32038, 15.2603) -> 10833 (7.10375, 15.3477)
    34781 (18.413, 6.38199) -> 94359 (18.1894, 6.3536)
    34782 (13.6171, 17.3533) -> 67496 (13.3638, 17.7955)
    34783 (14.5741, 22.9391) -> 88603 (14.0338, 22.8875)
    34784 (19.4172, 18.4319) -> 99266 (19.4141, 18.4509)
    34785 (5.69508, 9.72276) -> 80017 (5.48098, 9.78302)
    34786 (4.21962, -0.072035) -> 34585 (3.89289, 0.664942)
    34787 (20.3649, 7.38858) -> 97142 (19.5119, 7.12444)
    34788 (0.916334, -1.08301) -> 77359 (0.883205, -0.60834)
    34789 (1.34633, 10.7818) -> 81198 (1.27441, 10.9686)
    34790 (4.56941, 11.069) -> 88953 (3.77773, 11.5994)
    34791 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34792 (21.7185, -3.41169) -> 99098 (21.1477, -3.02133)
    34793 (14.914, 23.6522) -> 92234 (14.6172, 23.6301)
    34794 (23.2081, 29.7104) -> 99226 (22.2773, 29.4945)
    34795 (22.7224, 28.4916) -> 97992 (21.971, 28.248)
    34796 (12.3671, 21.7562) -> 90707 (11.8359, 21.7481)
    34797 (22.6465, 2.15591) -> 96795 (22.5753, 2.18758)
    34798 (22.7322, 28.2336) -> 95327 (22.1612, 28.006)
    34799 (11.9932, 20.9704) -> 91660 (11.1331, 21.1618)
    34800 (13.5565, 9.3831) -> 96566 (13.4531, 8.84014)
    34801 (8.29157, -2.8913) -> 89516 (7.79321, -2.2387)
    34802 (7.71895, 25.1157) -> 72413 (7.11355, 24.62)
    34803 (11.4316, 24.4387) -> 96310 (11.0851, 24.3124)
    34804 (6.81335, 21.4491) -> 40020 (6.16601, 21.1186)
    34805 (23.6053, 18.4504) -> 92171 (23.3097, 18.4973)
    34806 (6.05098, 22.4056) -> 74579 (5.69353, 22.1234)
    34807 (0.590256, 8.90905) -> 65438 (0.53975, 9.81773)
    34808 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34809 (1.97381, 2.96536) -> 48954 (1.77138, 3.74694)
    34810 (15.0719, -0.57028) -> 97137 (14.7136, -0.384011)
    34811 (23.8727, 3.81179) -> 82905 (22.8849, 3.87764)
    34812 (3.79537, 22.6747) -> 96151 (3.43863, 22.1127)
    34813 (18.5866, 9.27579) -> 95959 (18.309, 8.98198)
    34814 (22.7512, 2.74453) -> 94985 (21.9323, 2.87417)
    34815 (8.6915, 27.4732) -> 98383 (8.06661, 26.8823)
    34816 (15.7725, 22.1478) -> 80618 (15.4984, 22.1666)
    34817 (2.10687, 17.1254) -> 86209 (1.68472, 16.4237)
    34818 (10.3028, 8.2692) -> 92529 (9.6059, 7.91246)
    34819 (12.6244, 18.1983) -> 89873 (11.9036, 18.8257)
    34820 (24.6376, 10.0269) -> 98660 (24.022, 9.53307)
    34821 (1.85906, -0.390866) -> 92861 (1.66818, 0.582274)
    34822 (5.40714, 12.2154) -> 82587 (4.54559, 12.5299)
    34823 (17.1587, 28.3629) -> 96521 (16.5738, 28.0887)
    34824 (14.497, 26.2034) -> 97164 (13.6126, 25.8966)
    34825 (1.68787, 11.5609) -> 63455 (1.67816, 11.7228)
    34826 (13.9817, -4.15414) -> 96119 (13.7921, -3.99236)
    34827 (8.65563, 4.06683) -> 81166 (7.85474, 4.43907)
    34828 (10.3795, 25.5066) -> 82814 (10.2556, 25.4477)
    34829 (22.5355, 27.1787) -> 97792 (21.7078, 26.8833)
    34830 (19.5783, 7.08244) -> 96751 (19.564, 7.0803)
    34831 (5.3569, 21.0452) -> 53139 (5.18893, 20.8874)
    34832 (4.20258, 26.6154) -> 99660 (3.97808, 26.1111)
    34833 (13.6471, -2.18602) -> 85480 (13.3637, -2.01397)
    34834 (21.9056, 5.31454) -> 95118 (21.5014, 5.27956)
    34835 (7.00891, 9.24553) -> 68789 (6.12455, 9.42509)
    34836 (11.1028, 16.471) -> 8630 (11.0189, 16.7551)
    34837 (24.5038, 2.02549) -> 60516 (24.1727, 2.09551)
    34838 (10.9001, 20.8574) -> 84454 (10.7617, 20.8701)
    34839 (3.1725, 4.51341) -> 96123 (2.74987, 5.40172)
    34840 (3.51829, 17.3602) -> 87989 (3.43237, 17.2925)
    34841 (12.8948, 28.7218) -> 74221 (12.4836, 28.4658)
    34842 (24.9627, 23.8188) -> 95521 (24.1628, 23.7971)
    34843 (16.573, 5.9659) -> 88572 (16.4481, 5.84964)
    34844 (0.61105, 25.4684) -> 96169 (0.577003, 24.9504)
    34845 (13.7338, 4.42356) -> 97299 (13.612, 4.4423)
    34846 (21.372, -4.86969) -> 93093 (20.9747, -4.54846)
    34847 (6.87877, 28.3069) -> 94957 (6.83845, 28.2162)
    34848 (8.99259, 15.797) -> 94803 (8.50055, 16.2315)
    34849 (3.76306, 5.67048) -> 46367 (3.28204, 6.37245)
    34850 (8.48733, 11.1327) -> 28005 (7.70127, 10.7002)
    34851 (2.12863, 29.6396) -> 96456 (2.04433, 29.2162)
    34852 (7.43497, 28.5422) -> 83179 (6.83251, 27.7743)
    34853 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34854 (14.0083, -3.54514) -> 99449 (13.6686, -3.24031)
    34855 (10.9788, 9.25013) -> 56849 (10.9678, 9.17842)
    34856 (23.3674, 22.7356) -> 96164 (22.9413, 22.7741)
    34857 (7.0092, 17.7833) -> 63917 (6.50885, 17.7743)
    34858 (5.88704, 11.339) -> 88185 (5.79175, 11.3607)
    34859 (23.962, 5.17266) -> 98202 (23.3174, 5.03937)
    34860 (19.459, -1.45726) -> 95994 (19.2222, -1.37224)
    34861 (3.52349, 20.3328) -> 93063 (2.98605, 19.5917)
    34862 (0.106345, 14.1709) -> 94093 (0.613505, 14.6632)
    34863 (5.75714, 12.9231) -> 85054 (4.9756, 13.117)
    34864 (5.42331, 22.7145) -> 82249 (5.08565, 22.409)
    34865 (6.11457, 16.267) -> 77204 (5.51425, 16.2793)
    34866 (3.14477, 14.4599) -> 82020 (2.43261, 14.6352)
    34867 (6.69236, 22.726) -> 56461 (6.1187, 22.325)
    34868 (6.25408, 11.9038) -> 61945 (6.1199, 11.9133)
    34869 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34870 (16.5829, 2.29902) -> 99044 (15.7575, 2.43433)
    34871 (10.8494, 21.3711) -> 92888 (10.149, 21.3948)
    34872 (13.9363, -2.92978) -> 91491 (13.128, -2.41093)
    34873 (2.75172, 6.69435) -> 42768 (2.6726, 6.83894)
    34874 (12.178, 20.6837) -> 73529 (11.8695, 20.7737)
    34875 (7.60041, 24.5048) -> 97477 (6.88317, 23.9685)
    34876 (18.8652, 0.116581) -> 84510 (17.9785, 0.398037)
    34877 (0.346032, 5.22709) -> 28563 (0.32553, 5.66342)
    34878 (13.2029, 8.87515) -> 97384 (12.855, 8.22426)
    34879 (2.88297, 14.7308) -> 3090 (2.10045, 14.8336)
    34880 (12.2969, 9.67616) -> 74437 (12.1831, 8.83946)
    34881 (19.3347, 25.3203) -> 95176 (18.5829, 25.1779)
    34882 (7.11935, -3.11835) -> 75240 (6.87436, -2.69805)
    34883 (16.2421, 0.411727) -> 94322 (15.8465, 0.558031)
    34884 (2.4109, 9.82217) -> 69970 (2.23495, 10.1273)
    34885 (20.9424, 26.5902) -> 77921 (20.4324, 26.4692)
    34886 (15.5512, 4.70862) -> 82065 (14.8646, 4.64232)
    34887 (10.6316, 28.306) -> 79558 (10.2261, 28.0105)
    34888 (2.35811, 22.3731) -> 78107 (2.32076, 22.1503)
    34889 (4.55848, 2.02561) -> 95621 (4.06421, 2.87321)
    34890 (17.8747, 2.17662) -> 87883 (16.9416, 2.34509)
    34891 (24.6928, 5.27451) -> 98963 (24.0701, 5.0886)
    34892 (4.52481, 22.8055) -> 96633 (4.32372, 22.5954)
    34893 (14.4001, 23.4346) -> 93219 (13.4689, 23.3057)
    34894 (23.2793, -0.870098) -> 98269 (22.5279, -0.598403)
    34895 (9.37611, 18.2186) -> 86367 (8.92395, 18.4159)
    34896 (13.6858, 19.1148) -> 96378 (13.0213, 19.5728)
    34897 (4.69557, 18.9872) -> 78451 (4.6808, 18.982)
    34898 (22.9323, 5.52568) -> 99415 (21.982, 5.45797)
    34899 (3.85472, 16.3165) -> 98048 (3.15038, 16.0488)
    34900 (8.73704, 18.9127) -> 82630 (7.96301, 19.0132)
    34901 (4.60276, 23.5019) -> 89228 (4.02836, 22.7524)
    34902 (13.8227, 29.6114) -> 90144 (13.5159, 29.1267)
    34903 (19.4428, 21.2956) -> 97235 (19.1218, 21.3227)
    34904 (5.92939, -1.17923) -> 86844 (5.70403, -0.824273)
    34905 (22.3816, 19.1015) -> 99950 (21.6655, 19.3754)
    34906 (2.24177, 26.0594) -> 97832 (1.96458, 25.1343)
    34907 (21.5574, 22.3687) -> 96025 (20.7717, 22.3967)
    34908 (17.4499, 6.57223) -> 88563 (16.699, 6.37067)
    34909 (4.3787, 11.9705) -> 63854 (4.03994, 12.1688)
    34910 (18.3032, 9.75467) -> 99826 (17.6654, 8.99992)
    34911 (16.2314, -1.23807) -> 91804 (15.5304, -0.89722)
    34912 (8.97948, 16.0566) -> 87312 (8.24644, 16.6133)
    34913 (11.9946, 20.0027) -> 98511 (11.5352, 20.1526)
    34914 (8.60745, 25.8273) -> 96589 (8.22671, 25.4524)
    34915 (5.85113, 6.13936) -> 91040 (5.36756, 6.51174)
    34916 (18.9512, 29.7358) -> 97924 (18.1606, 29.4321)
    34917 (20.4555, 1.79939) -> 97987 (20.3939, 1.79405)
    34918 (5.96673, 12.7434) -> 83471 (5.38774, 12.8799)
    34919 (23.9474, 4.0767) -> 94862 (23.314, 4.11464)
    34920 (17.0068, 12.3501) -> 98053 (17.1052, 12.6812)
    34921 (13.3872, 2.07122) -> 97302 (13.1544, 2.11715)
    34922 (0.746468, 15.0198) -> 0 (1, 15)
    34923 (21.7968, -4.55439) -> 94190 (21.1625, -4.20342)
    34924 (20.2445, 14.7572) -> 88380 (19.7426, 15.2388)
    34925 (6.57393, 28.9633) -> 89902 (6.05022, 28.2199)
    34926 (24.5872, 12.4199) -> 99979 (24.298, 12.3679)
    34927 (3.0584, 22.2536) -> 78175 (2.84027, 21.7658)
    34928 (6.95632, 9.20295) -> 82332 (6.7079, 9.22182)
    34929 (18.2121, 13.9383) -> 98614 (17.9402, 14.7473)
    34930 (15.1492, 27.7543) -> 98385 (15.0539, 27.655)
    34931 (7.89254, 29.7416) -> 81881 (7.55657, 29.2302)
    34932 (17.9198, 0.989897) -> 96254 (17.1518, 1.09997)
    34933 (11.4828, 17.675) -> 90981 (10.8363, 18.3909)
    34934 (7.63757, 28.8391) -> 97409 (7.30736, 28.313)
    34935 (4.13533, -4.30882) -> 96487 (3.79796, -3.4269)
    34936 (10.3031, 9.5871) -> 87210 (10.0765, 9.18051)
    34937 (5.72257, 7.65874) -> 82056 (4.97693, 8.12959)
    34938 (14.5872, 16.877) -> 56443 (14.2105, 17.7107)
    34939 (12.237, 16.4845) -> 57989 (12.1827, 16.9627)
    34940 (0.397497, 25.4304) -> 97171 (0.404097, 24.9522)
    34941 (21.6494, 20.948) -> 98110 (20.7436, 21.1375)
    34942 (6.59548, 2.29981) -> 61179 (6.02193, 2.89405)
    34943 (9.00652, 26.8425) -> 91818 (8.42202, 26.3965)
    34944 (18.9939, 5.97371) -> 88314 (18.9438, 5.96805)
    34945 (5.5331, 15.915) -> 20395 (5.43262, 15.9172)
    34946 (22.8115, 23.4226) -> 92454 (22.6909, 23.4357)
    34947 (7.71318, 20.1784) -> 79500 (7.0578, 20.026)
    34948 (21.1518, 7.54639) -> 99190 (20.7424, 7.34257)
    34949 (5.03622, 29.5392) -> 97203 (4.88005, 29.24)
    34950 (21.0055, -4.82694) -> 97364 (20.5812, -4.60348)
    34951 (5.3558, 25.8327) -> 95650 (5.07196, 25.5075)
    34952 (19.6656, 5.54733) -> 83004 (19.0831, 5.53453)
    34953 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    34954 (24.5187, 16.3655) -> 97807 (23.7578, 16.5199)
    34955 (21.6717, 25.7694) -> 82455 (20.8514, 25.6204)
    34956 (3.35249, -4.75108) -> 99573 (3.21589, -4.17503)
    34957 (3.89573, 4.37724) -> 97280 (3.71545, 4.70139)
    34958 (18.9793, 24.2435) -> 99053 (18.3373, 24.193)
    34959 (13.1181, 28.4984) -> 88230 (12.7675, 28.237)
    34960 (14.9029, 11.4284) -> 99230 (15.1574, 10.8346)
    34961 (23.5521, 24.8891) -> 99647 (23.1552, 24.8981)
    34962 (5.42338, 25.4796) -> 72222 (4.81555, 24.7076)
    34963 (15.4738, -2.8324) -> 90516 (14.9211, -2.43686)
    34964 (15.0019, -0.583945) -> 97137 (14.7136, -0.384011)
    34965 (18.4846, 16.0004) -> 99446 (18.3388, 16.2687)
    34966 (6.35273, -1.49229) -> 72340 (6.14325, -1.1843)
