Parent Map for Subproblem Tree 143
======================================
Child ID (x, y) -> Parent ID (x, y)
    48459 (2.33244, 11.3344) -> 397 (1.91835, 12.1251)
    48460 (19.0226, 12.0687) -> 98911 (18.9582, 12.609)
    48461 (15.9622, 16.3981) -> 98192 (15.6134, 16.8607)
    48462 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48463 (6.86243, 8.08482) -> 73865 (5.92477, 8.41882)
    48464 (13.5049, 18.1892) -> 72183 (12.8445, 18.7617)
    48465 (20.6308, 12.7694) -> 95741 (20.0475, 13.4811)
    48466 (21.9681, 27.8921) -> 98642 (21.1914, 27.5745)
    48467 (23.5, 22.0428) -> 96653 (23.2718, 21.8547)
    48468 (23.2342, 27.044) -> 97691 (22.2994, 26.69)
    48469 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48470 (7.23555, -2.50524) -> 82564 (6.99064, -2.09702)
    48471 (8.12224, 9.82498) -> 95997 (7.49314, 9.72356)
    48472 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48473 (4.89689, 9.79816) -> 62914 (4.08614, 10.3715)
    48474 (3.80606, 3.10571) -> 98483 (3.65766, 3.42129)
    48475 (17.4785, 27.5487) -> 92823 (17.0719, 27.3253)
    48476 (18.5838, -0.0235836) -> 83438 (17.9471, 0.205685)
    48477 (6.22767, 11.5559) -> 96327 (5.39712, 11.7757)
    48478 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48479 (16.8786, 11.2833) -> 97206 (16.828, 11.0531)
    48480 (18.006, 7.72257) -> 93210 (17.7588, 7.61507)
    48481 (11.5403, 23.509) -> 98476 (10.9532, 23.2947)
    48482 (20.3286, 21.3032) -> 98242 (19.3815, 21.5191)
    48483 (15.1185, 27.3588) -> 92867 (14.9334, 27.211)
    48484 (18.6284, 22.1606) -> 93763 (18.2203, 22.1192)
    48485 (12.3201, 23.3278) -> 99046 (11.5477, 23.1639)
    48486 (9.99682, 2.88279) -> 95808 (9.21451, 3.35555)
    48487 (1.28987, 17.4471) -> 87881 (1.24715, 17.2216)
    48488 (5.82983, 20.5346) -> 81772 (5.07493, 20.0394)
    48489 (20.7248, -4.22026) -> 97190 (20.2839, -4.05774)
    48490 (6.6047, 14.4516) -> 41829 (6.02112, 14.4911)
    48491 (4.92266, 3.94277) -> 96412 (4.86636, 3.98641)
    48492 (19.5024, 4.41771) -> 97284 (19.2642, 4.40419)
    48493 (18.9053, 29.5201) -> 99386 (18.1328, 29.0672)
    48494 (24.8276, 15.4234) -> 81301 (24.3172, 15.6473)
    48495 (19.2507, 8.58746) -> 96337 (18.6755, 8.36734)
    48496 (13.6105, 18.8199) -> 94869 (13.0631, 19.2378)
    48497 (20.166, 1.44294) -> 80082 (19.461, 1.68586)
    48498 (12.8137, 28.7113) -> 74221 (12.4836, 28.4658)
    48499 (12.0484, 17.5603) -> 79214 (11.7393, 17.8928)
    48500 (2.75726, 20.2081) -> 54608 (2.56069, 19.8551)
    48501 (8.23521, 21.1098) -> 87063 (7.50355, 20.8449)
    48502 (11.6696, 6.49713) -> 99028 (10.7843, 6.3545)
    48503 (16.7866, 15.0121) -> 87703 (16.5973, 15.5252)
    48504 (10.9723, 17.674) -> 91179 (10.3692, 18.1386)
    48505 (17.3954, 22.5955) -> 96719 (16.6774, 22.2356)
    48506 (18.1125, 23.0617) -> 93794 (17.4914, 23.066)
    48507 (14.2324, -1.48307) -> 97969 (14.0739, -1.31179)
    48508 (16.6885, 29.6453) -> 99601 (16.5341, 29.3671)
    48509 (17.2081, 21.5235) -> 95264 (17.0994, 21.5682)
    48510 (22.5259, 18.4991) -> 86219 (21.9352, 18.6879)
    48511 (13.5874, 2.63617) -> 95946 (13.0003, 2.80867)
    48512 (9.2158, 10.0107) -> 65396 (8.82105, 9.66899)
    48513 (21.2234, 19.2029) -> 98722 (20.4623, 19.3565)
    48514 (21.4806, -4.57729) -> 97972 (20.917, -4.35951)
    48515 (22.1376, -3.36572) -> 98550 (21.5697, -3.12379)
    48516 (10.3154, 27.4685) -> 99975 (9.75285, 27.0576)
    48517 (1.72808, 13.7536) -> 85128 (1.5762, 13.9944)
    48518 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48519 (24.6076, 14.1216) -> 96464 (23.7908, 14.5577)
    48520 (16.2106, 29.9325) -> 92433 (15.4236, 29.3791)
    48521 (4.80778, 15.06) -> 98041 (4.23228, 15.0964)
    48522 (13.8337, 16.9017) -> 85136 (13.6772, 17.239)
    48523 (11.1743, -4.67039) -> 95393 (10.7431, -3.95645)
    48524 (18.161, 17.5251) -> 93868 (17.5709, 17.9148)
    48525 (13.1076, 24.9099) -> 94248 (12.6875, 24.7749)
    48526 (4.79594, -2.93072) -> 99649 (4.70917, -2.62824)
    48527 (4.86017, 12.7861) -> 62335 (3.97757, 12.9681)
    48528 (18.844, 16.8164) -> 84854 (18.4348, 17.0988)
    48529 (2.93596, 2.9056) -> 97826 (2.79996, 3.38293)
    48530 (22.6351, 12.6555) -> 96246 (22.3722, 13.0269)
    48531 (14.1997, 15.3081) -> 96897 (14.2812, 15.788)
    48532 (20.643, 15.8366) -> 89349 (20.0707, 16.1685)
    48533 (4.77466, 19.2928) -> 50371 (4.05602, 18.8046)
    48534 (7.57138, 25.0485) -> 72413 (7.11355, 24.62)
    48535 (18.3637, 1.35928) -> 87953 (17.4293, 1.65215)
    48536 (19.7454, 0.254602) -> 87322 (19.1542, 0.436564)
    48537 (14.5691, 6.63904) -> 98562 (14.3536, 6.59403)
    48538 (18.7952, 7.82378) -> 85779 (17.9711, 7.49066)
    48539 (18.2169, 14.7071) -> 97267 (18.0111, 15.0849)
    48540 (22.0701, 24.5697) -> 99068 (21.4416, 24.3742)
    48541 (3.63671, 3.56854) -> 79710 (3.35393, 4.09119)
    48542 (11.1275, 8.77747) -> 96946 (10.6315, 8.2685)
    48543 (12.7114, 22.9146) -> 81541 (12.1392, 22.8746)
    48544 (14.5631, 12.8365) -> 86475 (15.2063, 13.1835)
    48545 (16.5655, 14.5486) -> 89642 (16.4615, 15.2933)
    48546 (12.6549, -4.79187) -> 97314 (11.9214, -4.12745)
    48547 (4.30861, -2.98294) -> 59755 (4.02836, -2.18302)
    48548 (9.19544, 19.5661) -> 98715 (8.34357, 19.602)
    48549 (9.89854, 7.77041) -> 55487 (9.7027, 7.71455)
    48550 (17.3514, -4.79252) -> 99433 (16.9126, -4.29529)
    48551 (9.85979, 22.025) -> 86804 (9.43719, 21.9451)
    48552 (18.951, 29.3276) -> 92011 (18.1225, 28.885)
    48553 (4.93557, 16.8969) -> 73594 (4.60182, 16.8117)
    48554 (7.97609, 17.6525) -> 87657 (7.57844, 17.7155)
    48555 (4.96449, 23.3206) -> 76954 (4.90721, 23.2311)
    48556 (22.1339, -2.92664) -> 98308 (21.264, -2.48751)
    48557 (16.7071, -1.45931) -> 97746 (16.1448, -1.16235)
    48558 (19.7418, -3.56921) -> 97293 (19.0801, -3.07208)
    48559 (13.2382, 23.873) -> 96708 (12.6638, 23.6952)
    48560 (10.2878, -1.58279) -> 96134 (9.80861, -1.01012)
    48561 (4.97286, 8.56804) -> 93710 (4.83936, 8.67164)
    48562 (19.4574, 19.8007) -> 78329 (19.062, 19.9067)
    48563 (23.5728, 13.3366) -> 97185 (23.3312, 13.4387)
    48564 (18.146, 18.6616) -> 99247 (17.6003, 18.9251)
    48565 (1.49974, 2.71896) -> 97527 (1.4724, 3.1562)
    48566 (19.3811, 15.7194) -> 91626 (18.7988, 16.251)
    48567 (10.5161, 0.0232062) -> 89715 (10.1175, 0.384796)
    48568 (12.4333, 23.8083) -> 82192 (11.6786, 23.5928)
    48569 (16.8168, 0.0665462) -> 99915 (16.6428, 0.0588747)
    48570 (7.54173, 27.8176) -> 70679 (7.33207, 27.5716)
    48571 (23.1314, -3.36943) -> 93715 (22.9401, -3.23898)
    48572 (23.8436, 7.54251) -> 71295 (22.9173, 7.3518)
    48573 (13.4164, 24.9883) -> 94248 (12.6875, 24.7749)
    48574 (1.68487, 9.25874) -> 16065 (1.5008, 9.81985)
    48575 (10.3614, 27.4059) -> 87766 (10.0218, 27.1529)
    48576 (23.3396, 26.0202) -> 98804 (22.905, 25.887)
    48577 (16.0245, 19.6949) -> 88685 (15.8843, 19.7582)
    48578 (21.9605, -1.7398) -> 97370 (21.6092, -1.60486)
    48579 (3.60439, 25.0898) -> 54087 (3.27727, 24.3869)
    48580 (10.0066, 6.36906) -> 85354 (9.2559, 6.35786)
    48581 (11.1471, 9.59191) -> 76937 (11.0539, 9.2797)
    48582 (19.8703, 19.1351) -> 89859 (19.5169, 19.1927)
    48583 (19.7034, 12.8459) -> 94055 (19.2178, 13.6759)
    48584 (4.26959, -2.41985) -> 91689 (4.07042, -1.86414)
    48585 (11.2506, 26.3939) -> 82312 (11.2045, 26.3523)
    48586 (19.7938, -4.34782) -> 80603 (19.0778, -3.84815)
    48587 (10.5539, -0.172813) -> 84525 (10.2863, 0.123326)
    48588 (2.5771, 9.40901) -> 76381 (2.38431, 9.76069)
    48589 (5.0011, 29.7526) -> 97203 (4.88005, 29.24)
    48590 (15.716, -4.23247) -> 99139 (14.9462, -3.72137)
    48591 (14.9195, 24.4345) -> 90825 (14.512, 24.2415)
    48592 (24.4514, 5.55337) -> 98672 (24.0064, 5.6278)
    48593 (24.3088, 3.17537) -> 99222 (24.1962, 3.57974)
    48594 (8.03067, 26.907) -> 73376 (7.50609, 26.3582)
    48595 (3.89931, 25.5254) -> 98024 (3.57055, 24.8913)
    48596 (13.9236, 11.0434) -> 82911 (14.362, 10.2475)
    48597 (20.2364, 9.01298) -> 99848 (19.8634, 8.92026)
    48598 (13.9845, -2.35646) -> 94990 (13.5903, -2.02815)
    48599 (14.8532, 3.54091) -> 91721 (14.161, 3.64685)
    48600 (5.70773, -4.29287) -> 89462 (5.64648, -4.15563)
    48601 (4.40949, 20.9542) -> 95534 (4.38981, 20.8575)
    48602 (10.5265, 21.8791) -> 92946 (10.123, 21.8358)
    48603 (8.15038, 10.25) -> 85121 (7.52418, 10.1079)
    48604 (5.96177, 26.8526) -> 96666 (5.48392, 26.1155)
    48605 (7.40327, 27.2679) -> 92473 (7.13323, 26.9679)
    48606 (2.27195, -0.687973) -> 66752 (2.21989, -0.310499)
    48607 (7.9263, 28.1487) -> 98422 (7.75206, 27.9866)
    48608 (9.0064, 4.14003) -> 92848 (8.91806, 4.18943)
    48609 (11.9103, 26.5426) -> 89980 (11.21, 26.0903)
    48610 (23.801, 20.9783) -> 91469 (23.0948, 20.9919)
    48611 (14.4365, 6.8254) -> 55880 (13.9205, 6.65748)
    48612 (11.0747, 19.6047) -> 65554 (10.4657, 19.7356)
    48613 (10.8012, 6.00324) -> 88236 (10.7202, 6.00187)
    48614 (13.188, 18.0596) -> 1233 (12.9251, 18.3283)
    48615 (10.9739, 3.55853) -> 75953 (10.7812, 3.62466)
    48616 (17.2913, 0.299394) -> 94231 (16.6496, 0.67848)
    48617 (17.2133, 12.346) -> 96675 (17.1901, 12.5562)
    48618 (4.33895, 23.9395) -> 71343 (3.82637, 23.1119)
    48619 (21.0899, 19.1409) -> 98722 (20.4623, 19.3565)
    48620 (19.9342, 19.1146) -> 71690 (19.3774, 19.2823)
    48621 (6.06285, 9.69961) -> 90504 (5.43559, 9.92315)
    48622 (15.7604, -1.41043) -> 81244 (15.1442, -1.02828)
    48623 (12.4049, -3.20302) -> 96087 (11.7822, -2.52528)
    48624 (23.0239, 23.3774) -> 96570 (22.3947, 23.3764)
    48625 (23.011, 16.0837) -> 93196 (22.4742, 16.2939)
    48626 (7.69432, -3.89744) -> 98020 (7.32741, -3.02584)
    48627 (17.2069, 18.5634) -> 97586 (16.8064, 18.8483)
    48628 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48629 (5.10351, 0.06146) -> 73102 (4.73512, 0.854106)
    48630 (7.11032, 11.5455) -> 6288 (6.22672, 11.5931)
    48631 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48632 (13.0064, 1.87376) -> 95125 (12.2533, 2.21512)
    48633 (4.02541, 8.49814) -> 51781 (3.88321, 8.64049)
    48634 (15.313, -3.55265) -> 93165 (15.0004, -3.27605)
    48635 (22.9619, -3.70145) -> 93953 (22.1009, -3.37282)
    48636 (20.4693, 5.33693) -> 90237 (20.1277, 5.3538)
    48637 (10.4138, -4.39915) -> 90571 (9.78028, -3.64458)
    48638 (8.527, -1.07809) -> 94200 (7.91639, -0.302454)
    48639 (24.2108, 7.6406) -> 85477 (23.5178, 7.50651)
    48640 (23.5477, 8.7181) -> 93557 (23.4908, 8.69746)
    48641 (4.86599, 3.59211) -> 60254 (4.60297, 3.93832)
    48642 (18.9224, -1.67669) -> 98629 (18.6935, -1.54561)
    48643 (7.55053, 1.52714) -> 99931 (7.39474, 1.74368)
    48644 (7.41518, -4.413) -> 94528 (6.97863, -3.61956)
    48645 (11.4875, 27.3484) -> 80386 (11.2789, 27.2061)
    48646 (9.10895, 16.62) -> 90484 (8.32885, 17.0605)
    48647 (18.1165, 24.2142) -> 89348 (17.2887, 24.0862)
    48648 (24.0119, 27.282) -> 97915 (23.7692, 27.1755)
    48649 (1.00795, 3.31651) -> 93420 (0.955958, 3.86591)
    48650 (4.92935, 1.81264) -> 99802 (4.53771, 2.5574)
    48651 (21.3827, 3.73893) -> 91792 (20.4289, 3.86824)
    48652 (22.6186, 19.4653) -> 98513 (22.4577, 19.3868)
    48653 (17.9247, 28.6074) -> 95129 (17.3417, 28.2296)
    48654 (16.1311, 22.605) -> 90167 (15.3423, 22.667)
    48655 (20.2472, 10.05) -> 97128 (20.0867, 9.96456)
    48656 (17.7275, 26.1282) -> 92827 (16.8171, 25.767)
    48657 (1.79712, 2.27582) -> 85910 (1.72108, 2.53982)
    48658 (7.97469, 15.0502) -> 68965 (7.41526, 15.2503)
    48659 (0.571655, 18.1728) -> 74499 (0.652467, 17.3665)
    48660 (17.4349, 15.9096) -> 92226 (17.0824, 16.3298)
    48661 (1.82882, 10.3911) -> 86952 (1.65169, 10.9974)
    48662 (13.9753, 24.9513) -> 78936 (13.542, 24.814)
    48663 (11.155, 0.607563) -> 97550 (10.9282, 0.774747)
    48664 (17.5083, -4.19156) -> 92328 (16.8887, -3.64295)
    48665 (23.2141, 2.05129) -> 75585 (22.6245, 2.19647)
    48666 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48667 (22.3267, 5.82466) -> 82906 (21.7109, 5.76192)
    48668 (14.6659, 7.22321) -> 86338 (13.9796, 6.93905)
    48669 (3.62124, 9.59573) -> 85183 (3.21267, 10.0903)
    48670 (7.40757, 14.2266) -> 22390 (6.51615, 14.3486)
    48671 (1.84681, -3.65508) -> 83367 (1.82341, -2.84136)
    48672 (15.5576, 13.8763) -> 86626 (15.6669, 14.2864)
    48673 (9.14202, 21.9978) -> 93931 (8.88018, 21.9088)
    48674 (22.2051, 0.181083) -> 94482 (21.8579, 0.290677)
    48675 (24.3167, 13.8323) -> 97854 (23.7339, 14.1098)
    48676 (16.3829, -2.64663) -> 95927 (15.6564, -2.14105)
    48677 (5.55716, 21.6243) -> 98786 (5.46061, 21.5149)
    48678 (18.2569, -2.43068) -> 96329 (17.8437, -2.16926)
    48679 (19.4102, 10.3039) -> 86727 (18.9585, 9.93629)
    48680 (10.5419, 29.1956) -> 98669 (9.98727, 28.6885)
    48681 (21.7052, 22.8614) -> 96313 (21.377, 22.8281)
    48682 (11.7775, 25.9805) -> 99793 (11.3971, 25.7966)
    48683 (16.9527, 7.86724) -> 95710 (16.6354, 7.61982)
    48684 (4.21829, 16.0307) -> 88450 (4.10145, 16.0097)
    48685 (20.4373, 26.3653) -> 98309 (19.7295, 26.21)
    48686 (18.7797, 8.78587) -> 99876 (18.0866, 8.48809)
    48687 (1.07418, 26.9462) -> 92198 (1.04408, 26.3402)
    48688 (13.3701, 17.4027) -> 95028 (13.1542, 17.8367)
    48689 (6.14552, 28.6545) -> 92603 (5.92487, 28.2476)
    48690 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48691 (13.7635, 23.6207) -> 93356 (13.6422, 23.5564)
    48692 (24.0588, 3.35409) -> 99683 (23.2931, 3.46035)
    48693 (1.75408, 3.70066) -> 62730 (1.65013, 4.14346)
    48694 (18.0606, 7.41663) -> 94027 (17.2785, 7.22279)
    48695 (1.20281, 9.70334) -> 84317 (1.15662, 9.85717)
    48696 (1.98035, -2.42745) -> 73857 (1.83375, -1.55641)
    48697 (1.74685, -4.49279) -> 96951 (1.61919, -3.53097)
    48698 (5.98463, 26.9001) -> 96432 (5.80925, 26.6472)
    48699 (19.6104, 24.3271) -> 95631 (18.6897, 24.0345)
    48700 (4.87569, 22.463) -> 75655 (4.62051, 22.1824)
    48701 (9.97717, 25.823) -> 83773 (9.39778, 25.4411)
    48702 (6.24624, 21.9075) -> 75927 (5.65629, 21.4736)
    48703 (23.8049, 13.7021) -> 93540 (23.0634, 14.2949)
    48704 (16.3956, 12.6795) -> 87744 (16.6065, 13.4874)
    48705 (14.7363, 16.5832) -> 99968 (14.7292, 16.6111)
    48706 (2.03254, 1.76265) -> 97011 (1.96155, 2.07822)
    48707 (15.8603, 27.1234) -> 78130 (14.9914, 26.7717)
    48708 (9.72917, 27.611) -> 97627 (9.15184, 27.1186)
    48709 (20.3933, 24.0847) -> 96466 (19.5045, 24.0165)
    48710 (6.75093, 7.70779) -> 30817 (5.89025, 8.06523)
    48711 (16.2595, 17.9168) -> 99339 (16.1473, 17.9386)
    48712 (11.1579, 4.96797) -> 82494 (10.6115, 5.05619)
    48713 (11.9764, -3.96354) -> 93612 (11.8701, -3.84514)
    48714 (24.1067, 14.006) -> 97854 (23.7339, 14.1098)
    48715 (9.01188, -3.44852) -> 97225 (8.99902, -3.43444)
    48716 (24.0719, 21.8295) -> 96653 (23.2718, 21.8547)
    48717 (23.2851, 23.5388) -> 96570 (22.3947, 23.3764)
    48718 (15.2847, 23.4116) -> 89523 (14.3821, 23.285)
    48719 (24.3165, 27.8543) -> 99407 (23.7615, 27.465)
    48720 (18.9088, 12.7453) -> 83706 (18.7366, 13.2282)
    48721 (11.8486, 24.1179) -> 81375 (11.4808, 24.0046)
    48722 (0.110752, 12.2475) -> 86495 (0.33831, 12.942)
    48723 (4.59803, 14.4977) -> 24349 (3.86711, 14.5927)
    48724 (2.98828, 4.54892) -> 77960 (2.60676, 5.39296)
    48725 (7.41752, -4.17431) -> 94528 (6.97863, -3.61956)
    48726 (2.59458, 10.6359) -> 88965 (2.35168, 11.0576)
    48727 (6.92707, 0.811596) -> 97431 (6.61281, 1.35288)
    48728 (11.32, 17.7166) -> 56187 (11.1178, 17.9514)
    48729 (9.24298, 1.53663) -> 88795 (8.60493, 2.02817)
    48730 (1.36096, 4.67305) -> 75386 (1.31013, 5.05862)
    48731 (12.1332, 29.7821) -> 85981 (11.7809, 29.4963)
    48732 (22.3006, 25.9144) -> 98618 (21.6264, 25.7227)
    48733 (18.0445, -4.77298) -> 89587 (17.2147, -4.26677)
    48734 (9.24549, 7.4513) -> 22188 (8.26818, 7.41725)
    48735 (12.3875, 29.6604) -> 88008 (11.8986, 29.2464)
    48736 (11.7591, 27.627) -> 94709 (11.3894, 27.3638)
    48737 (12.9013, 22.4418) -> 78087 (12.2244, 22.3536)
    48738 (5.82547, 11.7254) -> 61720 (5.03287, 12.1513)
    48739 (15.0218, 15.6355) -> 95400 (15.0079, 15.7629)
    48740 (4.32789, -4.08142) -> 91727 (4.21671, -3.76808)
    48741 (20.5366, 16.9794) -> 98583 (20.3791, 17.0067)
    48742 (24.4539, 22.0355) -> 98197 (23.5421, 22.0037)
    48743 (18.0397, 11.2457) -> 98606 (17.6632, 10.4403)
    48744 (13.1029, 26.6106) -> 94615 (12.3195, 26.1141)
    48745 (22.778, -0.697864) -> 98269 (22.5279, -0.598403)
    48746 (10.0162, -4.05262) -> 83035 (9.65722, -3.64039)
    48747 (13.0068, 9.81475) -> 83587 (13.0279, 9.71147)
    48748 (23.747, 16.5323) -> 88733 (23.4407, 16.5921)
    48749 (19.3799, 28.3765) -> 98249 (18.5404, 28.024)
    48750 (6.5533, 0.519381) -> 92835 (6.05557, 1.15433)
    48751 (3.19164, 26.4527) -> 70992 (2.94774, 25.7728)
    48752 (6.66345, 6.91345) -> 90473 (6.30098, 7.14289)
    48753 (11.4018, -0.172213) -> 96936 (11.2794, 0.0220911)
    48754 (14.1221, 19.8253) -> 99923 (13.2827, 20.2559)
    48755 (21.8839, 22.4677) -> 89056 (21.2248, 22.5516)
    48756 (23.0398, 28.9297) -> 94493 (22.5971, 28.705)
    48757 (2.56012, 29.4465) -> 98237 (2.479, 28.7627)
    48758 (16.6095, 22.1945) -> 79494 (15.9114, 22.2735)
    48759 (22.9649, 2.84043) -> 99850 (22.3149, 3.10119)
    48760 (8.90383, 7.15114) -> 99829 (8.83693, 7.16342)
    48761 (12.8227, 8.15496) -> 79890 (12.1217, 7.67943)
    48762 (1.52282, 4.62709) -> 43954 (1.34315, 5.29832)
    48763 (4.20894, -0.36576) -> 63887 (3.94337, 0.287124)
    48764 (22.565, 24.4434) -> 99124 (21.621, 24.2295)
    48765 (22.2603, 23.33) -> 93448 (21.5001, 23.2802)
    48766 (15.2807, 21.6882) -> 95466 (14.8253, 21.7236)
    48767 (1.78542, 11.857) -> 80417 (1.66734, 12.1454)
    48768 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48769 (22.0226, 20.195) -> 92704 (21.9787, 20.2334)
    48770 (4.86189, 1.16401) -> 83991 (4.35766, 1.98796)
    48771 (7.75778, 22.1297) -> 88805 (6.98487, 21.7177)
    48772 (23.8222, 19.062) -> 85787 (22.9813, 19.2145)
    48773 (16.7818, 5.56975) -> 94418 (15.9056, 5.54187)
    48774 (21.1417, 19.4645) -> 91033 (20.2474, 19.6272)
    48775 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48776 (1.65633, 9.63295) -> 89677 (1.44951, 10.2535)
    48777 (9.33089, 9.32598) -> 91713 (8.71231, 9.0016)
    48778 (3.96112, 14.5179) -> 58330 (3.79664, 14.5499)
    48779 (6.52899, 13.4955) -> 8346 (5.86605, 13.6878)
    48780 (2.44811, 12.8218) -> 94255 (2.09155, 13.1401)
    48781 (5.11774, 7.04621) -> 99421 (5.01789, 7.11515)
    48782 (19.1126, 2.86367) -> 81536 (18.519, 2.95748)
    48783 (16.5862, 26.0605) -> 99070 (15.7204, 25.7803)
    48784 (0.715236, 8.99575) -> 97421 (0.735309, 9.20728)
    48785 (17.0684, 2.2158) -> 93382 (16.6153, 2.25746)
    48786 (7.39884, 3.00245) -> 96148 (7.19323, 3.20807)
    48787 (4.48848, 6.68273) -> 97248 (4.26042, 6.97187)
    48788 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48789 (3.83023, 0.592963) -> 98387 (3.58312, 1.37513)
    48790 (18.7757, 16.0317) -> 91871 (18.1248, 16.7882)
    48791 (8.83342, 25.1026) -> 93776 (8.61668, 24.9564)
    48792 (10.9784, 22.1348) -> 60439 (10.5628, 22.1085)
    48793 (7.09756, 16.0975) -> 62620 (6.28018, 16.1492)
    48794 (2.53788, 24.303) -> 83506 (2.53626, 24.2936)
    48795 (5.16931, 0.051168) -> 99882 (4.94, 0.555031)
    48796 (21.4373, 9.11606) -> 84456 (20.8024, 8.87835)
    48797 (16.1997, 1.57259) -> 98908 (15.5222, 1.77343)
    48798 (15.4104, 16.2353) -> 83822 (15.2749, 16.524)
    48799 (23.2206, 2.68017) -> 99850 (22.3149, 3.10119)
    48800 (8.77418, 26.1378) -> 72760 (8.03108, 25.5004)
    48801 (22.4725, -3.61126) -> 93953 (22.1009, -3.37282)
    48802 (15.7697, 15.4987) -> 87334 (15.5507, 16.2264)
    48803 (3.02501, 18.7569) -> 16986 (2.73339, 18.3599)
    48804 (20.4741, 5.13114) -> 96930 (19.4979, 5.17779)
    48805 (14.272, 23.6998) -> 93356 (13.6422, 23.5564)
    48806 (2.80735, 16.9877) -> 36124 (2.27705, 16.4902)
    48807 (17.5592, -4.20884) -> 92328 (16.8887, -3.64295)
    48808 (19.2345, 29.9965) -> 83393 (18.4616, 29.5147)
    48809 (1.1905, 7.66124) -> 10509 (1.14939, 7.91787)
    48810 (19.4726, 12.4053) -> 96101 (18.9055, 13.2051)
    48811 (2.35086, 27.6288) -> 90131 (2.30809, 27.4232)
    48812 (9.65461, 7.18972) -> 99829 (8.83693, 7.16342)
    48813 (6.08444, -3.23746) -> 98113 (5.69715, -2.46189)
    48814 (18.7448, 23.0527) -> 81237 (18.0795, 22.9481)
    48815 (2.70044, 16.4198) -> 95354 (2.04203, 15.9302)
    48816 (21.5627, 16.7638) -> 99104 (21.1064, 16.9824)
    48817 (17.3909, -1.18621) -> 99198 (16.7759, -0.830826)
    48818 (4.31464, 19.4609) -> 80551 (3.76994, 18.9344)
    48819 (10.0106, 25.5208) -> 91180 (9.36898, 25.1309)
    48820 (23.5236, 4.50181) -> 92507 (22.9611, 4.38426)
    48821 (4.67482, -0.63359) -> 90766 (4.53405, -0.280399)
    48822 (1.54854, 11.6145) -> 42884 (1.47761, 11.8873)
    48823 (6.86527, 20.8183) -> 85413 (6.60729, 20.6963)
    48824 (1.14942, -1.89262) -> 37709 (1.09724, -1.53904)
    48825 (22.0754, 21.4288) -> 95759 (21.9954, 21.3863)
    48826 (19.6705, 9.20602) -> 95415 (19.5079, 9.1071)
    48827 (22.746, 8.55793) -> 94486 (22.4936, 8.43262)
    48828 (5.51356, 22.064) -> 71920 (5.06698, 21.6591)
    48829 (19.0724, -3.1925) -> 98257 (18.4678, -3.02674)
    48830 (17.6031, 7.54702) -> 78395 (17.1568, 7.33055)
    48831 (5.20895, -3.8221) -> 97014 (5.02254, -2.94084)
    48832 (4.76453, 23.6646) -> 35963 (4.17703, 22.8754)
    48833 (8.17242, -3.15651) -> 98901 (7.71864, -2.60925)
    48834 (7.20476, -3.04653) -> 90362 (6.94339, -2.57373)
    48835 (23.2938, 22.2064) -> 97420 (22.9211, 22.1696)
    48836 (24.9373, 14.0315) -> 72232 (24.8376, 14.0843)
    48837 (13.1981, 15.6759) -> 96099 (13.2694, 15.8828)
    48838 (21.2541, 24.4603) -> 99569 (20.89, 24.4561)
    48839 (15.1435, 27.1903) -> 94514 (14.7766, 26.9874)
    48840 (21.911, 16.2527) -> 99721 (21.3655, 16.5992)
    48841 (18.675, 16.9573) -> 84854 (18.4348, 17.0988)
    48842 (18.9094, 13.7188) -> 97144 (18.4376, 14.249)
    48843 (17.8707, 12.6175) -> 99911 (17.8813, 13.0035)
    48844 (8.71113, 28.9487) -> 96585 (8.55386, 28.7425)
    48845 (3.3084, 11.315) -> 81533 (3.18492, 11.4842)
    48846 (20.4678, 26.037) -> 97910 (19.9068, 25.7929)
    48847 (23.2703, 18.6536) -> 99482 (23.2328, 18.6363)
    48848 (11.0538, 1.97466) -> 91411 (10.2405, 2.4423)
    48849 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    48850 (0.133772, 5.82809) -> 79720 (0.137424, 6.60984)
    48851 (22.2839, -4.39741) -> 96621 (22.0354, -4.30407)
    48852 (1.70199, 12.1275) -> 27026 (1.50214, 12.641)
    48853 (2.29478, 22.9652) -> 76588 (2.21186, 22.6801)
    48854 (7.94695, 21.2689) -> 93370 (7.02999, 20.9472)
    48855 (1.94413, 28.6829) -> 96873 (1.86515, 28.173)
    48856 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
