Parent Map for Subproblem Tree 141
======================================
Child ID (x, y) -> Parent ID (x, y)
    60161 (6.39571, 23.4423) -> 82342 (6.09145, 23.1404)
    60162 (4.08533, 15.1082) -> 94335 (3.23298, 15.0972)
    60163 (21.6083, 28.9475) -> 77290 (21.0384, 28.5673)
    60164 (23.845, 19.9424) -> 70196 (23.0238, 19.9403)
    60165 (8.8913, 8.81274) -> 67718 (8.46526, 8.69337)
    60166 (21.103, 1.06488) -> 98806 (20.2684, 1.2852)
    60167 (23.3976, 13.6832) -> 96039 (23.1112, 13.504)
    60168 (13.5188, 0.599762) -> 77795 (12.9437, 0.957854)
    60169 (21.5749, 3.94057) -> 90869 (20.9038, 4.05752)
    60170 (6.89367, 17.1516) -> 58174 (6.25949, 17.1438)
    60171 (5.65637, 13.4791) -> 98856 (5.5574, 13.4906)
    60172 (23.4861, 10.1121) -> 98145 (22.9397, 9.83761)
    60173 (12.5123, -0.429572) -> 73808 (11.8124, 0.00243547)
    60174 (8.16702, 9.73785) -> 25634 (7.73193, 9.6564)
    60175 (19.0989, 11.2262) -> 99027 (18.648, 10.5532)
    60176 (20.4133, 8.95497) -> 90743 (19.6132, 8.55704)
    60177 (12.3655, 3.77693) -> 86672 (11.3914, 3.97819)
    60178 (2.48405, 14.763) -> 3090 (2.10045, 14.8336)
    60179 (14.3017, 4.34184) -> 97299 (13.612, 4.4423)
    60180 (5.33563, 1.75404) -> 92562 (5.1946, 1.93963)
    60181 (4.71856, 20.1358) -> 8356 (4.05048, 19.5508)
    60182 (7.11274, 3.77804) -> 78446 (6.94019, 3.94782)
    60183 (13.5798, 3.37854) -> 98352 (13.4662, 3.40159)
    60184 (24.0862, 26.509) -> 87246 (23.5702, 26.2423)
    60185 (7.6943, 22.2505) -> 88783 (6.90027, 21.8138)
    60186 (6.44037, 2.01915) -> 83444 (5.96835, 2.60491)
    60187 (20.7853, 25.0344) -> 87893 (19.9309, 24.6767)
    60188 (7.95462, -2.68569) -> 87424 (7.63546, -2.15134)
    60189 (6.18385, 22.7912) -> 78723 (5.45934, 22.1826)
    60190 (11.4349, -0.734592) -> 89052 (11.1579, -0.458263)
    60191 (15.3621, 9.08616) -> 97058 (15.1282, 8.96136)
    60192 (22.0188, 2.2334) -> 97283 (21.3164, 2.44238)
    60193 (4.7262, 18.1767) -> 11972 (3.86802, 17.6829)
    60194 (1.82097, 18.0916) -> 93593 (1.68953, 17.7491)
    60195 (11.1084, -2.1083) -> 95470 (10.7551, -1.73816)
    60196 (18.114, 25.5585) -> 92650 (17.4, 25.1674)
    60197 (8.84001, 22.5566) -> 78315 (8.69925, 22.5162)
    60198 (14.5531, 6.69745) -> 98562 (14.3536, 6.59403)
    60199 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60200 (4.23071, 17.8507) -> 81566 (3.87867, 17.6385)
    60201 (5.02848, -1.10089) -> 77801 (4.67206, -0.42387)
    60202 (17.3898, 6.31935) -> 96986 (16.4698, 6.31931)
    60203 (12.1993, -2.63469) -> 98517 (11.5567, -2.0355)
    60204 (1.31804, 12.3701) -> 92974 (1.25428, 12.8175)
    60205 (18.9777, 19.763) -> 639 (18.5285, 19.7504)
    60206 (5.3902, 9.30826) -> 96261 (4.86515, 9.58694)
    60207 (21.2712, 2.8759) -> 98325 (20.6036, 2.98783)
    60208 (16.3754, 14.2881) -> 94814 (16.3398, 14.7872)
    60209 (16.7529, 16.9141) -> 97316 (16.635, 16.9953)
    60210 (17.0483, 14.9007) -> 87703 (16.5973, 15.5252)
    60211 (8.54273, 5.52472) -> 86122 (8.52521, 5.52969)
    60212 (0.71428, 19.3926) -> 80959 (0.680239, 18.7711)
    60213 (21.1209, 1.85447) -> 96162 (20.6129, 2.0844)
    60214 (13.289, -0.499298) -> 97456 (12.6705, -0.00865442)
    60215 (20.6937, 17.719) -> 97819 (20.0625, 17.7914)
    60216 (2.39453, 13.0836) -> 30055 (2.09547, 13.4759)
    60217 (13.9472, 7.33736) -> 94302 (13.5534, 7.21529)
    60218 (0.744044, 25.4309) -> 86708 (0.684749, 24.4901)
    60219 (23.8804, 24.4731) -> 77971 (23.0614, 24.2168)
    60220 (14.1827, 26.2389) -> 98633 (13.7805, 25.7027)
    60221 (4.16769, 26.1333) -> 92764 (3.8937, 25.6327)
    60222 (11.8674, -1.52635) -> 86290 (11.3066, -1.02435)
    60223 (7.09928, 6.9449) -> 66867 (6.72907, 7.1159)
    60224 (16.7151, 11.3534) -> 97632 (16.6754, 11.239)
    60225 (2.47088, 0.943558) -> 97202 (2.42849, 1.2767)
    60226 (8.94876, 7.45656) -> 92134 (8.01946, 7.50661)
    60227 (7.0247, 21.4927) -> 55269 (6.24278, 21.0167)
    60228 (13.5613, 18.4215) -> 99632 (12.7321, 18.722)
    60229 (5.41111, 1.22571) -> 98262 (5.11814, 1.69748)
    60230 (16.5181, 20.0752) -> 98081 (15.8362, 20.0398)
    60231 (14.8524, 24.4675) -> 93998 (14.4985, 24.1471)
    60232 (0.409206, 20.0413) -> 90767 (0.430112, 19.5108)
    60233 (21.0168, 13.7345) -> 99809 (20.6131, 13.3268)
    60234 (2.45472, 22.0124) -> 77007 (2.19429, 21.3294)
    60235 (6.21051, 17.3044) -> 18493 (5.2452, 17.1537)
    60236 (23.4644, 11.5277) -> 97827 (22.4824, 11.4708)
    60237 (23.0102, 9.87102) -> 98145 (22.9397, 9.83761)
    60238 (4.88318, 23.964) -> 84447 (4.68431, 23.6939)
    60239 (10.3491, 9.71177) -> 59760 (10.049, 9.23542)
    60240 (2.06439, 13.952) -> 86575 (1.44988, 14.5613)
    60241 (8.95988, 16.1348) -> 14317 (8.38719, 16.4534)
    60242 (21.3787, -3.65606) -> 93747 (21.0676, -3.4926)
    60243 (20.9071, 20.1999) -> 97415 (20.1904, 20.0718)
    60244 (8.63157, -0.0586819) -> 94122 (7.98859, 0.634839)
    60245 (15.6762, -0.474438) -> 96882 (15.4988, -0.257469)
    60246 (15.8492, 1.26651) -> 99507 (15.1871, 1.4453)
    60247 (3.60815, 23.6714) -> 90848 (3.48065, 23.3921)
    60248 (23.9868, 21.3726) -> 92588 (23.7581, 21.2633)
    60249 (2.17069, 9.06292) -> 77340 (1.80803, 9.9779)
    60250 (24.9904, 25.4214) -> 93011 (24.7095, 25.2836)
    60251 (3.2721, 17.8669) -> 95651 (2.95222, 17.535)
    60252 (23.477, -0.5288) -> 89933 (22.8723, -0.275033)
    60253 (12.3537, 19.1814) -> 90087 (12.3053, 19.17)
    60254 (4.60297, 3.93832) -> 29245 (4.31815, 4.31201)
    60255 (23.2574, 21.6479) -> 95887 (22.5629, 21.3868)
    60256 (12.4232, 20.7153) -> 96190 (11.748, 20.4462)
    60257 (3.25971, 10.5208) -> 89774 (2.70851, 11.3492)
    60258 (21.037, 1.67755) -> 97987 (20.3939, 1.79405)
    60259 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60260 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60261 (8.88486, 9.50872) -> 89 (8.0737, 9.20775)
    60262 (19.4882, 1.77185) -> 96794 (19.2509, 1.84853)
    60263 (14.6529, -4.41808) -> 94702 (13.9618, -3.72787)
    60264 (0.629128, 20.0325) -> 81416 (0.596446, 19.1642)
    60265 (6.91682, 8.90996) -> 91935 (6.19969, 9.14801)
    60266 (6.13901, 16.8519) -> 76766 (5.58393, 16.8006)
    60267 (10.5027, 6.74762) -> 89849 (9.71762, 6.70247)
    60268 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60269 (17.2981, 25.9861) -> 68977 (16.4995, 25.4861)
    60270 (21.2796, 18.4962) -> 80894 (21.2339, 18.4883)
    60271 (2.58161, 2.46439) -> 80051 (2.39622, 3.07919)
    60272 (3.64913, 0.66522) -> 99822 (3.5198, 1.05789)
    60273 (14.8932, 10.6399) -> 90461 (14.8998, 10.5763)
    60274 (16.8322, 29.5654) -> 99601 (16.5341, 29.3671)
    60275 (3.49709, 2.25337) -> 94026 (3.42709, 2.40898)
    60276 (5.27263, 22.2018) -> 99418 (4.7102, 21.5904)
    60277 (24.495, 26.8777) -> 81852 (23.6739, 26.4274)
    60278 (19.2512, -3.93358) -> 96844 (18.5939, -3.54457)
    60279 (3.57581, 18.556) -> 83734 (3.53762, 18.5214)
    60280 (22.9108, 18.8084) -> 97811 (22.2181, 18.8266)
    60281 (24.8568, 25.3019) -> 97723 (24, 24.8933)
    60282 (20.8584, -4.74973) -> 98586 (20.3065, -4.06366)
    60283 (16.103, 14.9439) -> 99623 (16.0216, 15.8144)
    60284 (23.8105, 1.55055) -> 93417 (22.9854, 1.83244)
    60285 (9.29771, 18.1375) -> 96303 (8.43037, 18.1675)
    60286 (22.2903, 13.3775) -> 92318 (21.5749, 12.7724)
    60287 (5.51549, 15.6438) -> 817 (4.89561, 15.6548)
    60288 (21.2344, 14.9641) -> 98519 (20.7936, 15.2293)
    60289 (2.02761, 22.9736) -> 94079 (1.91452, 22.6044)
    60290 (23.7379, 18.1532) -> 99518 (22.7683, 18.043)
    60291 (1.91337, 3.45251) -> 89251 (1.82863, 3.82631)
    60292 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60293 (15.5106, 19.6107) -> 92192 (14.5746, 19.6025)
    60294 (10.4495, 16.3081) -> 68837 (10.0637, 17.0837)
    60295 (9.81425, 27.0581) -> 93518 (9.19276, 26.5137)
    60296 (5.04803, 18.4427) -> 99341 (4.66362, 18.2514)
    60297 (3.09227, 27.8307) -> 96009 (2.96237, 27.3583)
    60298 (19.8318, 4.84462) -> 97141 (18.9294, 4.90787)
    60299 (10.7608, 3.43954) -> 79837 (10.5682, 3.54061)
    60300 (11.7685, 19.4232) -> 90512 (11.6685, 19.4354)
    60301 (3.8068, 11.0048) -> 84129 (3.75798, 11.0674)
    60302 (2.1736, 12.6097) -> 69210 (1.80308, 12.9967)
    60303 (13.8215, 9.58278) -> 91880 (13.4763, 8.77741)
    60304 (18.454, 24.1933) -> 99187 (18.034, 24.0078)
    60305 (7.95823, 26.428) -> 87846 (7.82228, 26.3054)
    60306 (13.9229, -3.76988) -> 99461 (13.5835, -3.26604)
    60307 (3.18864, 3.91617) -> 88902 (2.94553, 4.38705)
    60308 (6.23431, 28.7908) -> 92603 (5.92487, 28.2476)
    60309 (10.6674, 18.313) -> 97830 (10.4117, 18.4521)
    60310 (23.0347, 13.9802) -> 88043 (22.8383, 13.8358)
    60311 (7.08261, 28.0598) -> 84639 (6.64426, 27.45)
    60312 (16.3193, 15.2971) -> 99623 (16.0216, 15.8144)
    60313 (5.82342, 23.0739) -> 98860 (5.19849, 22.4441)
    60314 (10.3757, 23.882) -> 74869 (9.89897, 23.6547)
    60315 (15.0381, 11.6779) -> 97345 (15.2851, 10.8988)
    60316 (11.0252, 29.634) -> 72347 (10.4153, 29.0869)
    60317 (10.9993, 27.9647) -> 90280 (10.6034, 27.6646)
    60318 (11.604, 5.59649) -> 96715 (10.715, 5.66305)
    60319 (16.7789, -4.04701) -> 94843 (16.186, -3.61821)
    60320 (13.5699, 18.691) -> 97051 (13.0604, 18.7815)
    60321 (6.24728, -2.65335) -> 76979 (6.22088, -2.60164)
    60322 (21.9718, 3.64523) -> 82573 (21.3082, 3.69495)
    60323 (21.1594, 6.36375) -> 99078 (20.6909, 6.29536)
    60324 (21.1469, 16.1062) -> 99634 (20.5415, 16.3058)
    60325 (19.919, 18.1978) -> 95221 (19.0105, 18.1584)
    60326 (16.9751, 3.08044) -> 98837 (16.348, 3.17771)
    60327 (24.2297, 14.4629) -> 97854 (23.7339, 14.1098)
    60328 (7.41576, -0.616084) -> 90301 (7.00427, -0.0596062)
    60329 (11.6734, 22.1543) -> 72304 (11.1861, 22.0693)
    60330 (21.5673, 16.6654) -> 96578 (20.8613, 16.9121)
    60331 (24.5245, 7.05871) -> 99417 (24.0738, 7.00354)
    60332 (9.03375, 21.859) -> 7603 (8.40006, 21.6648)
    60333 (18.0171, 19.9566) -> 96360 (17.1506, 19.8319)
    60334 (9.47218, 8.32118) -> 94680 (8.56333, 8.11407)
    60335 (13.4597, 3.71458) -> 79169 (13.1987, 3.77713)
    60336 (12.5118, 25.719) -> 97777 (11.795, 25.4153)
    60337 (24.1976, 26.3289) -> 80425 (23.631, 26.1099)
    60338 (8.2292, 9.35893) -> 76898 (7.66212, 9.22785)
    60339 (10.2934, 5.56498) -> 79062 (9.69065, 5.6776)
    60340 (19.1871, 9.21371) -> 94453 (18.4849, 8.75552)
    60341 (1.43161, 10.4814) -> 81198 (1.27441, 10.9686)
    60342 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60343 (21.9555, -2.29726) -> 97278 (21.5152, -2.19489)
    60344 (13.6988, 7.39875) -> 99373 (13.4846, 7.28166)
    60345 (3.08664, -1.41267) -> 95842 (2.86363, -0.594487)
    60346 (22.4652, 16.531) -> 87207 (22.3275, 16.5627)
    60347 (8.19938, 6.92683) -> 81164 (7.45865, 7.11285)
    60348 (13.757, -1.22179) -> 95091 (13.5035, -1.12429)
    60349 (22.9321, 9.77739) -> 98377 (22.3109, 9.40046)
    60350 (1.54723, -4.90914) -> 98775 (1.48928, -4.09539)
    60351 (16.5556, 22.67) -> 86915 (15.8371, 22.4539)
    60352 (0.660403, 25.4514) -> 31239 (0.632713, 24.9604)
    60353 (8.05404, 8.53289) -> 94799 (7.88264, 8.52836)
    60354 (24.6439, 13.4404) -> 94623 (24.3857, 13.1937)
    60355 (19.8625, 0.186271) -> 88490 (19.5862, 0.234798)
    60356 (20.1072, 20.2756) -> 99059 (19.1926, 20.24)
    60357 (23.5366, 3.14405) -> 96001 (22.6933, 3.30987)
    60358 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60359 (4.91525, 21.8895) -> 97950 (4.36906, 21.3129)
    60360 (13.5608, 25.977) -> 93867 (12.9674, 25.5064)
    60361 (13.0114, 28.1958) -> 86298 (12.5424, 27.852)
    60362 (22.2953, 8.5167) -> 90156 (21.6771, 8.32967)
    60363 (18.1421, -4.49534) -> 97467 (17.5128, -3.84405)
    60364 (4.94544, 9.3858) -> 97465 (4.74975, 9.52327)
    60365 (20.0006, 21.3096) -> 97809 (19.351, 21.2106)
    60366 (17.1993, 2.97568) -> 89754 (16.3139, 3.1643)
    60367 (17.0849, 18.5061) -> 76431 (16.1655, 18.7189)
    60368 (2.01102, 18.1817) -> 82368 (1.79145, 17.672)
    60369 (1.0036, 8.84688) -> 88749 (0.969905, 9.3153)
    60370 (10.6617, 2.68929) -> 81026 (10.4993, 2.78582)
    60371 (1.80823, 25.4888) -> 79739 (1.61601, 24.6206)
    60372 (16.6853, 16.6143) -> 99945 (16.4696, 16.7855)
    60373 (14.7155, 3.05549) -> 23509 (13.9451, 3.27401)
    60374 (3.13187, 24.4553) -> 94049 (3.039, 24.0992)
    60375 (18.7419, 19.4578) -> 95740 (17.9533, 19.5658)
    60376 (8.31277, 8.18593) -> 82063 (7.42676, 8.23127)
    60377 (23.3167, 3.51042) -> 94404 (22.5458, 3.65012)
    60378 (21.5048, 22.1598) -> 91328 (20.6195, 21.9507)
    60379 (5.50961, 14.0983) -> 75257 (5.17094, 14.185)
    60380 (16.1618, 4.95502) -> 98728 (15.3796, 4.98361)
    60381 (14.1807, 21.1828) -> 87235 (13.386, 20.9304)
    60382 (10.5737, 15.9737) -> 3801 (10.5372, 16.9648)
    60383 (7.99934, 13.4009) -> 91324 (7.04047, 13.5642)
    60384 (11.4642, 24.819) -> 88477 (11.2672, 24.7558)
    60385 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60386 (8.85422, 23.9446) -> 70376 (8.14284, 23.4898)
    60387 (19.6453, 2.02209) -> 98287 (19.1602, 2.40873)
    60388 (20.3497, 28.101) -> 83640 (19.6196, 27.4657)
    60389 (18.4013, 3.05862) -> 92371 (17.8154, 3.20602)
    60390 (3.1124, 7.43795) -> 80459 (3.02117, 7.59927)
    60391 (15.144, 24.2007) -> 98742 (14.8599, 24.0245)
    60392 (19.607, 26.8906) -> 97952 (19.0253, 26.5349)
    60393 (6.12676, 17.8957) -> 26205 (5.28453, 17.6879)
    60394 (0.604824, 2.74599) -> 62018 (0.571944, 3.73383)
    60395 (19.3067, 11.7331) -> 98393 (19.1087, 11.523)
    60396 (20.6466, 26.7265) -> 97087 (19.9301, 26.3809)
    60397 (16.3193, 17.4803) -> 94663 (15.6355, 17.8352)
    60398 (6.0223, 2.30156) -> 85144 (5.89501, 2.43512)
    60399 (9.98238, 4.14155) -> 90712 (9.36266, 4.34817)
    60400 (2.84529, 6.89408) -> 97570 (2.62009, 7.38134)
    60401 (21.2167, 29.6496) -> 97981 (20.6795, 29.3122)
    60402 (23.0192, 26.8919) -> 90971 (22.6307, 26.6663)
    60403 (2.94846, -1.31051) -> 86467 (2.79214, -0.716274)
    60404 (8.68353, 4.03334) -> 91779 (8.35341, 4.15183)
    60405 (17.6591, 27.2082) -> 98267 (16.8693, 26.6361)
    60406 (12.717, -3.29619) -> 97912 (12.3024, -2.85607)
    60407 (15.8916, 6.42846) -> 85742 (15.8151, 6.41069)
    60408 (12.6575, -0.0802675) -> 86843 (11.82, 0.383844)
    60409 (2.60256, 1.82264) -> 99069 (2.39445, 2.5429)
    60410 (16.6186, 25.3558) -> 96868 (16.0411, 25.0668)
    60411 (3.9194, 2.76181) -> 37067 (3.69889, 3.24894)
    60412 (17.0942, 27.4272) -> 95219 (16.5166, 27.1074)
    60413 (14.2793, 17.1332) -> 89968 (13.8284, 17.6173)
    60414 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60415 (16.8944, 29.6511) -> 99601 (16.5341, 29.3671)
    60416 (6.71624, -1.59598) -> 93888 (6.54689, -1.368)
    60417 (14.4244, 13.8213) -> 24203 (14.8014, 14.0706)
    60418 (21.7511, 17.3156) -> 86685 (20.8493, 17.4858)
    60419 (5.1062, 1.16502) -> 98219 (4.90038, 1.49636)
    60420 (5.10569, 9.28047) -> 90309 (4.97541, 9.36805)
    60421 (8.66273, 0.365471) -> 93822 (8.11284, 0.896249)
    60422 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60423 (3.73053, 7.03738) -> 85021 (3.46555, 7.39112)
    60424 (19.3314, 13.304) -> 89042 (19.0926, 13.1797)
    60425 (20.7079, 12.4122) -> 94147 (20.3668, 12.1921)
    60426 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60427 (2.1894, 19.9588) -> 76950 (2.02853, 19.5375)
    60428 (24.4096, 20.2915) -> 95420 (23.8982, 20.3747)
    60429 (3.13981, 9.45628) -> 92909 (2.83696, 9.91219)
    60430 (0.764893, -4.99517) -> 86054 (0.724363, -4.587)
    60431 (23.218, 28.4454) -> 91889 (22.7898, 28.1951)
    60432 (17.2994, 5.35804) -> 96210 (16.4417, 5.32541)
    60433 (21.5763, 13.2464) -> 96689 (21.1595, 12.8638)
    60434 (22.6027, 19.992) -> 99675 (22.1255, 19.9677)
    60435 (15.488, 3.20727) -> 77261 (14.5811, 3.43404)
    60436 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60437 (16.4948, 18.0286) -> 98336 (15.5382, 18.2559)
    60438 (24.1444, 10.122) -> 99065 (23.6177, 9.86374)
    60439 (10.5628, 22.1085) -> 91722 (10.243, 22.0832)
    60440 (18.8843, 2.98028) -> 97215 (18.857, 2.98051)
    60441 (22.0791, 3.74368) -> 92685 (21.3568, 3.78663)
    60442 (7.52855, -2.55658) -> 84328 (7.21273, -2.06612)
    60443 (12.7077, 26.4108) -> 99099 (12.1356, 26.1922)
    60444 (10.872, -2.24126) -> 81101 (10.6511, -1.9974)
    60445 (22.025, 12.705) -> 95071 (21.5494, 12.5341)
    60446 (22.6188, 14.3548) -> 99463 (22.3925, 14.1072)
    60447 (8.07873, 22.0643) -> 89294 (7.86634, 21.9908)
    60448 (16.6852, 26.4542) -> 82136 (16.1482, 25.9811)
    60449 (0.392202, 20.3999) -> 35895 (0.391322, 19.8058)
    60450 (10.356, 2.95893) -> 98312 (9.79661, 3.33413)
    60451 (9.85826, 6.72935) -> 98369 (9.72613, 6.77165)
    60452 (24.5175, 19.5451) -> 96914 (24.0595, 19.3937)
    60453 (1.1723, 22.684) -> 98130 (1.07686, 22.0094)
    60454 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60455 (15.9243, -2.7281) -> 93403 (15.3018, -2.34228)
    60456 (1.41965, 6.27705) -> 79629 (1.2882, 6.81496)
    60457 (14.9806, 5.53643) -> 98330 (14.6949, 5.49061)
    60458 (23.5283, 3.43699) -> 99683 (23.2931, 3.46035)
    60459 (8.34505, 18.2455) -> 86848 (7.6184, 18.2455)
    60460 (14.7255, 9.04148) -> 98724 (14.1085, 8.33612)
    60461 (15.1974, 11.3883) -> 97345 (15.2851, 10.8988)
    60462 (16.0313, 24.224) -> 95205 (15.4116, 23.8321)
    60463 (15.0169, 4.77297) -> 89988 (14.1747, 4.76339)
    60464 (20.0752, 7.28307) -> 97142 (19.5119, 7.12444)
    60465 (21.4658, 12.4514) -> 88081 (20.7151, 12.1355)
    60466 (17.5823, -4.62534) -> 87280 (17.0252, -4.14706)
    60467 (10.7349, 6.09072) -> 23890 (10.0963, 6.11074)
    60468 (23.6334, 29.6354) -> 97617 (22.9245, 29.215)
    60469 (21.588, 6.95456) -> 97161 (20.7243, 6.74314)
    60470 (17.5624, 27.8763) -> 93999 (16.7328, 27.3848)
    60471 (17.0221, 4.79226) -> 90506 (16.1288, 4.81031)
    60472 (19.9814, 8.85661) -> 98645 (19.5953, 8.57818)
    60473 (13.2376, 27.7176) -> 60678 (12.4889, 27.2953)
    60474 (22.7714, 14.6368) -> 90633 (22.5041, 14.4199)
    60475 (15.1008, 17.9453) -> 25895 (14.4564, 18.2452)
    60476 (16.4304, -1.76137) -> 98181 (15.958, -1.32936)
    60477 (8.95627, 23.6994) -> 97560 (8.18714, 23.2417)
    60478 (5.46935, 4.54027) -> 87079 (5.30604, 4.80073)
    60479 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60480 (18.0935, 3.51009) -> 85160 (17.3865, 3.58794)
    60481 (20.4576, 19.522) -> 92345 (20.1779, 19.5054)
    60482 (8.40268, 5.59416) -> 80606 (7.9878, 5.76144)
    60483 (9.79287, 1.91262) -> 96984 (9.58589, 2.10216)
    60484 (18.5702, 16.2356) -> 99446 (18.3388, 16.2687)
    60485 (1.45913, -2.55411) -> 99718 (1.39054, -2.05161)
    60486 (0.593789, 2.4077) -> 99354 (0.500811, 3.23901)
    60487 (19.4735, 26.5596) -> 86202 (18.7459, 26.0796)
    60488 (24.23, 21.2111) -> 98079 (23.4644, 21.1555)
    60489 (4.57227, 2.36027) -> 97451 (4.37709, 2.83781)
    60490 (9.5791, 4.29187) -> 90712 (9.36266, 4.34817)
    60491 (0.30553, 1.03361) -> 80847 (0.289271, 1.30258)
    60492 (5.83695, 9.57592) -> 87768 (5.47655, 9.73602)
    60493 (18.292, 10.5107) -> 98626 (17.8191, 10.0651)
    60494 (14.2217, -1.82447) -> 93018 (13.7276, -1.42267)
    60495 (21.59, 18.7134) -> 99845 (20.7312, 18.7771)
    60496 (13.0663, 5.2653) -> 99476 (12.2734, 5.29264)
    60497 (9.87025, -2.14231) -> 93000 (9.31382, -1.50763)
    60498 (5.28217, 11.2352) -> 92564 (4.61866, 11.9057)
    60499 (1.90726, 2.18864) -> 57207 (1.69954, 3.11853)
    60500 (8.4787, 2.5199) -> 65862 (7.86401, 2.99207)
    60501 (4.16506, 16.5055) -> 82199 (3.96102, 16.4413)
    60502 (14.1555, 6.78447) -> 78129 (13.3021, 6.53756)
    60503 (7.37886, -1.15325) -> 93922 (7.08883, -0.690632)
    60504 (18.7967, 14.2488) -> 98614 (17.9402, 14.7473)
    60505 (19.9577, 14.4325) -> 89215 (19.2995, 14.9453)
    60506 (16.3947, -4.41015) -> 94735 (16.0775, -4.14055)
    60507 (3.19285, 25.7648) -> 40321 (2.92504, 25.045)
    60508 (22.6704, 14.0389) -> 96264 (22.0549, 13.4257)
    60509 (6.63701, 18.0533) -> 97628 (6.22302, 17.9686)
    60510 (11.0815, 22.9422) -> 95313 (10.5225, 22.7536)
    60511 (0.641623, -2.90559) -> 83297 (0.648818, -1.95566)
    60512 (10.1714, 17.1551) -> 85847 (9.62091, 17.5753)
    60513 (12.3085, -3.34384) -> 76728 (11.9232, -2.95022)
    60514 (23.9566, 28.5706) -> 85338 (23.2187, 28.1407)
    60515 (23.0632, 23.7114) -> 96570 (22.3947, 23.3764)
    60516 (24.1727, 2.09551) -> 94340 (23.3648, 2.24212)
    60517 (22.7056, 17.981) -> 99583 (22.3862, 17.859)
    60518 (17.2775, 23.9131) -> 99108 (16.6069, 23.3919)
    60519 (22.1313, 16.3028) -> 99721 (21.3655, 16.5992)
    60520 (2.70989, 22.0909) -> 93491 (2.49543, 21.5486)
    60521 (16.6731, -1.55067) -> 97746 (16.1448, -1.16235)
    60522 (6.51511, 22.8819) -> 51358 (6.18059, 22.6257)
    60523 (19.6041, 23.8295) -> 70502 (18.6828, 23.4459)
    60524 (18.1257, -1.94467) -> 98530 (17.3323, -1.49575)
    60525 (10.6292, 20.3136) -> 98162 (10.5726, 20.3151)
    60526 (8.08408, 9.62935) -> 98684 (7.598, 9.53258)
    60527 (9.32848, 18.2427) -> 52602 (8.72453, 18.3133)
    60528 (21.0159, 21.6808) -> 86310 (20.2355, 21.3629)
    60529 (15.7008, 11.3961) -> 99178 (15.6677, 11.0235)
    60530 (13.5544, 25.9053) -> 98956 (12.8871, 25.2252)
    60531 (15.9735, 10.4835) -> 93057 (15.7785, 9.8555)
    60532 (0.126843, 8.3222) -> 85313 (0.173872, 8.77647)
    60533 (9.76021, 23.3863) -> 97847 (8.92284, 23.037)
    60534 (22.2414, 10.3204) -> 98978 (21.9917, 10.2293)
    60535 (19.5954, 24.2617) -> 85716 (19.4959, 24.2275)
    60536 (2.52276, -3.64717) -> 99618 (2.51978, -3.23697)
    60537 (6.94586, 28.7169) -> 95499 (6.44571, 27.8988)
    60538 (6.88559, -1.19433) -> 90279 (6.68157, -0.860198)
    60539 (16.2127, 15.0076) -> 89428 (15.9019, 15.7536)
    60540 (15.081, -1.914) -> 81031 (14.4773, -1.47185)
    60541 (22.8409, 0.709309) -> 95101 (22.5665, 0.759961)
    60542 (14.4145, 29.8625) -> 86737 (14.0265, 29.4952)
    60543 (13.4015, 1.36232) -> 97059 (12.7406, 1.70691)
    60544 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60545 (21.7014, 4.48951) -> 79329 (21.634, 4.49063)
    60546 (24.758, 24.9762) -> 87875 (24.0952, 24.7181)
    60547 (2.33561, 12.6914) -> 87960 (2.24221, 12.8316)
    60548 (21.6319, 21.6375) -> 89726 (21.201, 21.4507)
    60549 (11.0974, 22.481) -> 96496 (10.6633, 22.4074)
    60550 (12.6274, 5.93449) -> 93775 (12.153, 5.91481)
    60551 (14.1943, 11.4002) -> 99933 (14.4937, 10.9943)
    60552 (6.49995, 28.8496) -> 84718 (6.01389, 28.0207)
    60553 (21.8894, 11.2403) -> 98936 (21.3942, 10.5783)
    60554 (22.6484, 12.5835) -> 99706 (22.4281, 12.4112)
    60555 (4.75468, 11.9657) -> 30511 (4.41213, 12.1195)
    60556 (20.6313, 21.202) -> 96086 (20.0607, 21.2338)
    60557 (12.7601, 23.3748) -> 98967 (12.1738, 23.1468)
    60558 (0.940874, 26.7944) -> 80855 (0.917516, 25.884)
