Parent Map for Subproblem Tree 261
======================================
Child ID (x, y) -> Parent ID (x, y)
    50188 (19.2693, 15.4759) -> 95379 (18.6575, 15.8262)
    50189 (15.1235, 26.21) -> 77345 (14.8911, 26.0389)
    50190 (10.9828, -2.02175) -> 98131 (10.7599, -1.78397)
    50191 (20.0989, 19.8868) -> 91400 (19.1958, 19.7001)
    50192 (15.134, 12.059) -> 95476 (15.1998, 11.5413)
    50193 (7.49878, 3.85951) -> 85725 (7.38257, 3.98229)
    50194 (9.20661, 18.9013) -> 97107 (9.12953, 18.8898)
    50195 (15.2141, 9.49996) -> 77693 (14.7647, 9.11195)
    50196 (16.2845, 22.1146) -> 78082 (15.5742, 21.8104)
    50197 (23.095, 25.1445) -> 99777 (22.2729, 24.7387)
    50198 (13.1649, 16.229) -> 488 (13.0021, 16.6792)
    50199 (23.452, 11.8776) -> 96108 (22.887, 12.02)
    50200 (18.728, 24.8308) -> 99479 (18.1449, 24.6423)
    50201 (0.339177, 8.41837) -> 84542 (0.329333, 8.67323)
    50202 (13.7839, 28.7216) -> 96081 (12.9873, 28.2016)
    50203 (16.3391, 3.29912) -> 94362 (16.2007, 3.35567)
    50204 (15.0726, 3.59263) -> 72358 (14.2259, 3.91209)
    50205 (16.1782, 9.52849) -> 64573 (15.6352, 9.13852)
    50206 (9.01099, 1.84753) -> 93239 (8.40849, 2.51053)
    50207 (3.07269, 3.93582) -> 86619 (2.98499, 4.22378)
    50208 (24.7712, 20.6485) -> 93236 (24.028, 20.5051)
    50209 (20.704, 7.70774) -> 99466 (19.8837, 7.61544)
    50210 (21.6209, 4.49938) -> 98230 (20.6748, 4.5734)
    50211 (3.35148, 29.0675) -> 89415 (3.14995, 28.1786)
    50212 (23.9606, 2.32621) -> 97806 (23.7524, 2.2836)
    50213 (21.2447, -2.73603) -> 94502 (21.0651, -2.50709)
    50214 (17.2511, 6.87999) -> 91079 (16.7079, 6.84057)
    50215 (23.0256, 22.1085) -> 95824 (22.4578, 21.9814)
    50216 (19.9231, 22.545) -> 96761 (19.4267, 22.4141)
    50217 (11.7612, 3.70513) -> 90108 (10.8624, 4.11006)
    50218 (20.7913, 1.91878) -> 91253 (20.2516, 2.17993)
    50219 (4.83957, 28.6667) -> 69845 (4.65453, 28.1817)
    50220 (14.2882, 20.9583) -> 92423 (13.4111, 20.5871)
    50221 (24.0479, 1.18315) -> 98510 (23.2002, 1.38159)
    50222 (19.8873, 16.0739) -> 97939 (19.7046, 16.1222)
    50223 (11.8236, 5.51569) -> 98376 (11.6826, 5.55778)
    50224 (11.3405, 28.245) -> 53072 (11.3037, 28.2088)
    50225 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50226 (23.5734, 6.93443) -> 94402 (23.2322, 6.93148)
    50227 (17.4052, -0.981138) -> 96576 (16.979, -0.760199)
    50228 (9.84731, 8.26434) -> 81802 (9.47596, 8.22014)
    50229 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50230 (19.7054, 11.4664) -> 98965 (19.2051, 11.6777)
    50231 (20.9485, 21.1185) -> 91480 (20.0499, 20.9858)
    50232 (18.3342, 22.2159) -> 93021 (18.0774, 22.1184)
    50233 (8.20583, 9.02116) -> 90636 (7.65846, 9.09451)
    50234 (15.5165, 6.42898) -> 84549 (14.54, 6.40127)
    50235 (7.41456, 12.0587) -> 61939 (6.58254, 12.2489)
    50236 (1.48451, 19.0145) -> 92725 (1.48102, 18.8223)
    50237 (6.82213, 17.4807) -> 97593 (5.8935, 17.2942)
    50238 (19.1905, 19.0762) -> 58295 (18.3477, 19.056)
    50239 (12.5373, -4.83931) -> 95995 (12.2922, -4.51892)
    50240 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50241 (6.59217, 19.9861) -> 52002 (6.29698, 19.8503)
    50242 (0.332744, 27.1027) -> 88970 (0.349487, 26.796)
    50243 (11.679, -4.57506) -> 87765 (11.5636, -4.42152)
    50244 (16.3334, 0.709785) -> 82543 (15.7823, 1.11172)
    50245 (0.916024, -0.726352) -> 95694 (0.915646, 0.189929)
    50246 (7.77441, -3.41558) -> 83493 (7.47442, -2.78697)
    50247 (19.4595, -3.07988) -> 94627 (19.2316, -2.93345)
    50248 (0.304659, 29.4613) -> 83432 (0.304006, 29.0222)
    50249 (18.1867, -4.43843) -> 97467 (17.5128, -3.84405)
    50250 (14.3867, 1.85753) -> 99380 (13.9211, 2.1633)
    50251 (22.4646, 14.7352) -> 98279 (22.0795, 14.9372)
    50252 (17.5442, 6.08269) -> 93413 (17.0483, 6.12278)
    50253 (19.6475, 20.8874) -> 98968 (19.2285, 20.8268)
    50254 (15.6693, 21.7964) -> 95686 (14.9927, 21.5332)
    50255 (23.9505, 0.126174) -> 91002 (23.2812, 0.367939)
    50256 (24.9313, 0.20325) -> 95663 (24.3411, 0.493773)
    50257 (1.67285, 24.741) -> 59637 (1.60896, 24.1492)
    50258 (5.90587, 22.9991) -> 82916 (5.63926, 22.6731)
    50259 (23.2929, 24.3068) -> 91202 (22.4034, 24.0171)
    50260 (19.6295, 27.3498) -> 99955 (18.7416, 26.9918)
    50261 (17.374, -2.05888) -> 95658 (16.9892, -1.92078)
    50262 (3.5676, 3.16407) -> 72810 (3.3987, 3.58948)
    50263 (14.17, 22.633) -> 99668 (13.5055, 22.2472)
    50264 (0.371546, 16.245) -> 76190 (0.49898, 15.98)
    50265 (16.0949, 6.57547) -> 83054 (15.1014, 6.513)
    50266 (17.8693, 15.5977) -> 87324 (17.2925, 15.8483)
    50267 (21.1051, 23.4329) -> 90918 (20.3743, 23.2332)
    50268 (21.5707, -0.804947) -> 91953 (20.8173, -0.405978)
    50269 (14.3228, 7.02532) -> 97209 (13.975, 7.00459)
    50270 (16.4123, 23.3513) -> 98691 (16.0361, 23.2253)
    50271 (6.68012, 23.1803) -> 49740 (6.20394, 22.7416)
    50272 (8.34622, 20.9615) -> 96707 (7.7697, 20.7161)
    50273 (21.959, 9.87896) -> 97135 (21.8497, 9.85051)
    50274 (0.151885, 9.36388) -> 62955 (0.189037, 9.5893)
    50275 (2.98346, 25.4513) -> 84027 (2.95707, 25.274)
    50276 (0.466679, 9.55065) -> 90005 (0.463127, 9.83848)
    50277 (10.3043, -2.17699) -> 88844 (9.83447, -1.56505)
    50278 (7.26867, 29.9513) -> 81003 (6.82338, 29.0632)
    50279 (6.82623, 24.5755) -> 78099 (6.41622, 24.1548)
    50280 (12.0835, 16.4042) -> 7394 (11.8796, 16.9015)
    50281 (21.9397, 27.7354) -> 90701 (21.1766, 27.2657)
    50282 (12.5292, 4.01686) -> 73875 (12.0652, 4.19069)
    50283 (6.42714, 22.8233) -> 67153 (5.88356, 22.2853)
    50284 (14.7851, 8.68338) -> 98724 (14.1085, 8.33612)
    50285 (8.40756, 29.9175) -> 94468 (7.92477, 29.1441)
    50286 (16.0416, 23.7741) -> 98096 (15.2053, 23.3254)
    50287 (9.01592, -2.04714) -> 91900 (8.58755, -1.44009)
    50288 (4.43995, 29.9389) -> 93252 (4.313, 29.4389)
    50289 (7.55528, 4.67708) -> 98023 (6.94075, 5.2828)
    50290 (14.5514, 4.20873) -> 94650 (13.6488, 4.54667)
    50291 (20.7363, -4.83001) -> 74799 (20.0406, -4.27813)
    50292 (2.81093, 25.5099) -> 99395 (2.66868, 24.9155)
    50293 (5.197, 23.3257) -> 98466 (5.16163, 23.1778)
    50294 (23.7874, 24.66) -> 90313 (23.1225, 24.4777)
    50295 (7.74773, 12.9628) -> 91674 (6.8374, 12.9174)
    50296 (3.67742, -4.94293) -> 87101 (3.5459, -4.57432)
    50297 (10.7898, 9.18091) -> 76970 (10.6251, 9.02135)
    50298 (0.48076, 25.4389) -> 81932 (0.496212, 25.1165)
    50299 (12.5783, 2.50747) -> 95348 (12.0196, 2.81111)
    50300 (10.4087, 3.62144) -> 84678 (9.60869, 4.16694)
    50301 (3.93536, 19.4725) -> 83721 (3.3354, 18.7503)
    50302 (14.3981, 0.39129) -> 98126 (13.793, 0.811217)
    50303 (4.17426, 6.07741) -> 98773 (3.90938, 6.45861)
    50304 (7.41484, 4.49366) -> 97176 (7.08224, 4.8051)
    50305 (15.9559, 11.7605) -> 99178 (15.6677, 11.0235)
    50306 (23.081, 15.5191) -> 87271 (22.4943, 15.7)
    50307 (3.9092, 19.3513) -> 59597 (3.26457, 18.5999)
    50308 (23.9741, 2.01934) -> 94340 (23.3648, 2.24212)
    50309 (22.5279, 14.0224) -> 99463 (22.3925, 14.1072)
    50310 (22.3521, 3.00857) -> 92021 (21.4372, 3.25991)
    50311 (9.69604, 24.5046) -> 83610 (9.31836, 24.2182)
    50312 (1.62053, 16.4432) -> 61620 (1.41902, 16.0131)
    50313 (19.231, 11.5716) -> 83319 (19.1754, 11.6236)
    50314 (7.96215, 23.2989) -> 94953 (7.6045, 23.0223)
    50315 (19.5411, 20.3672) -> 99059 (19.1926, 20.24)
    50316 (5.65928, 10.575) -> 78426 (5.34973, 10.7843)
    50317 (24.6806, 2.54405) -> 90933 (24.2866, 2.6649)
    50318 (21.7125, 26.0142) -> 94944 (21.1428, 25.7977)
    50319 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50320 (19.5188, 21.6167) -> 93146 (18.6754, 21.4502)
    50321 (11.8903, 25.4629) -> 97582 (11.3996, 25.0891)
    50322 (10.654, -4.70544) -> 96064 (10.4118, -4.47158)
    50323 (17.0985, 3.16505) -> 98374 (17.0199, 3.26818)
    50324 (1.45426, 25.3081) -> 99430 (1.37555, 24.4104)
    50325 (3.42031, 3.28207) -> 98099 (3.35656, 3.61049)
    50326 (20.8884, 26.1805) -> 96068 (20.6456, 26.014)
    50327 (21.1973, 11.9226) -> 96749 (20.5192, 12.3977)
    50328 (18.317, 0.58466) -> 87646 (17.4681, 1.07972)
    50329 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50330 (2.6, 14.9814) -> 79482 (1.7216, 14.9942)
    50331 (21.564, 16.0483) -> 95120 (20.9908, 16.2345)
    50332 (13.4472, 19.9408) -> 90920 (13.0738, 19.8916)
    50333 (16.7106, 19.9716) -> 98081 (15.8362, 20.0398)
    50334 (14.4823, -3.14935) -> 96479 (13.9251, -2.80099)
    50335 (10.6375, 16.1256) -> 90315 (10.6333, 16.1573)
    50336 (4.41152, 28.6141) -> 97174 (4.30674, 28.2987)
    50337 (12.8939, 15.6551) -> 38973 (12.9365, 15.7959)
    50338 (2.86631, 27.5241) -> 96459 (2.65888, 26.7246)
    50339 (22.3384, 9.33599) -> 96062 (22.3189, 9.32121)
    50340 (8.21565, 2.11874) -> 95047 (7.69564, 2.74118)
    50341 (24.2385, 25.9321) -> 97904 (23.6601, 25.7461)
    50342 (14.3989, 1.37436) -> 87624 (13.8734, 1.64636)
    50343 (0.404471, 2.65059) -> 90932 (0.430894, 3.28738)
    50344 (7.18402, 4.82743) -> 72868 (6.68844, 5.26615)
    50345 (5.44667, 4.90471) -> 82721 (5.26895, 5.16949)
    50346 (0.318391, 13.7571) -> 13643 (0.631127, 14.3467)
    50347 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50348 (7.5557, 11.0528) -> 90001 (6.71856, 11.0811)
    50349 (19.7144, 17.4988) -> 92605 (18.7971, 17.6646)
    50350 (15.2628, 8.66347) -> 80584 (14.3938, 8.31744)
    50351 (9.84511, -1.7567) -> 93121 (9.44432, -1.05627)
    50352 (9.88065, 3.7115) -> 86571 (9.4406, 4.0187)
    50353 (11.9324, -3.08282) -> 96322 (11.6561, -2.82655)
    50354 (20.89, 14.6295) -> 76537 (20.0687, 15.0326)
    50355 (14.5366, 4.35934) -> 94650 (13.6488, 4.54667)
    50356 (15.509, 25.9785) -> 99825 (14.9579, 25.4918)
    50357 (24.1246, 2.35121) -> 84946 (23.6515, 2.58222)
    50358 (3.42122, 24.8923) -> 93601 (3.39773, 24.3044)
    50359 (8.35106, 24.2723) -> 61747 (8.01168, 24.0258)
    50360 (21.4912, 13.4209) -> 99809 (20.6131, 13.3268)
    50361 (2.53601, 22.4494) -> 88194 (2.51047, 22.3777)
    50362 (11.14, 7.54561) -> 90424 (10.3815, 7.5236)
    50363 (3.98236, 11.4597) -> 91954 (3.5563, 11.8755)
    50364 (19.725, 11.4618) -> 98965 (19.2051, 11.6777)
    50365 (15.1671, 18.6881) -> 71289 (14.2166, 18.8277)
    50366 (2.23604, 27.9912) -> 99131 (2.14931, 27.4035)
    50367 (19.1187, 18.9962) -> 54434 (18.1423, 19.0227)
    50368 (7.35377, 3.46664) -> 85751 (7.31386, 3.53072)
    50369 (14.6641, 27.7963) -> 95999 (14.2942, 27.4869)
    50370 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50371 (4.05602, 18.8046) -> 77868 (3.79875, 18.5689)
    50372 (5.41502, -0.0226098) -> 99666 (5.02411, 0.856389)
    50373 (21.7873, 1.03121) -> 98617 (21.6482, 1.026)
    50374 (20.0648, 3.13462) -> 99779 (19.2256, 3.27743)
    50375 (24.7739, 22.7158) -> 92985 (24.2645, 22.6017)
    50376 (12.9917, 3.37359) -> 96105 (12.9752, 3.36937)
    50377 (22.0667, 25.0406) -> 99935 (21.8391, 24.9243)
    50378 (2.726, 12.2401) -> 58932 (2.28077, 12.6802)
    50379 (1.60589, 6.71385) -> 96627 (1.43339, 7.46556)
    50380 (24.7544, 1.12351) -> 95630 (23.9251, 1.40124)
    50381 (24.5514, 28.5799) -> 40459 (23.7298, 28.1181)
    50382 (1.22726, 29.1437) -> 99015 (1.1719, 28.2346)
    50383 (20.2729, 23.7356) -> 87425 (19.9417, 23.6013)
    50384 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50385 (24.2563, 9.74543) -> 89507 (23.7588, 9.62131)
    50386 (11.7005, 2.39081) -> 93493 (11.6045, 2.45044)
    50387 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50388 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50389 (9.86116, 8.60848) -> 81663 (9.19685, 8.43573)
    50390 (2.88568, -0.334183) -> 75011 (2.78553, 0.132461)
    50391 (16.5948, 19.0551) -> 92023 (15.968, 19.0504)
    50392 (6.2708, 23.4941) -> 5578 (6.03866, 23.2527)
    50393 (23.7128, -4.11786) -> 93594 (23.0182, -3.61374)
    50394 (23.5805, 24.8425) -> 94582 (22.9764, 24.567)
    50395 (17.2558, 2.64462) -> 72289 (16.3972, 2.91479)
    50396 (2.2041, 21.8481) -> 42705 (2.11489, 21.4698)
    50397 (20.1536, 27.6742) -> 99467 (19.754, 27.3927)
    50398 (23.5361, 21.622) -> 91000 (23.2405, 21.61)
    50399 (12.5768, 27.1306) -> 90008 (12.1094, 26.8035)
    50400 (0.905561, 25.7729) -> 99887 (0.892291, 25.4301)
    50401 (1.24853, 27.6869) -> 90812 (1.19017, 26.9461)
    50402 (8.7727, 1.97947) -> 94462 (8.74641, 2.03982)
    50403 (22.7445, 27.0304) -> 95720 (22.2395, 26.7645)
    50404 (20.5814, -4.34791) -> 97190 (20.2839, -4.05774)
    50405 (12.0096, 19.3404) -> 95589 (11.8705, 19.3682)
    50406 (3.69045, 23.8636) -> 90848 (3.48065, 23.3921)
    50407 (13.8708, 4.89586) -> 78533 (13.275, 5.02823)
    50408 (11.4493, -4.56852) -> 98607 (11.2532, -4.29404)
    50409 (7.40034, -0.340485) -> 99544 (7.28763, -0.107319)
    50410 (16.4181, 20.4357) -> 88079 (15.7384, 20.177)
    50411 (23.9952, 21.1968) -> 98079 (23.4644, 21.1555)
    50412 (0.307105, 12.9531) -> 3208 (0.638982, 13.6816)
    50413 (16.8797, 0.869368) -> 77405 (16.7684, 0.933032)
    50414 (2.19694, 10.3729) -> 82242 (1.98584, 10.8935)
    50415 (6.08084, 1.03898) -> 98653 (5.67258, 1.69503)
    50416 (5.10684, 27.6693) -> 86765 (5.00751, 27.2741)
    50417 (9.485, 8.72858) -> 91113 (8.92915, 8.63708)
    50418 (5.48516, 26.9809) -> 97850 (5.23372, 26.2899)
    50419 (2.68295, 29.0457) -> 88216 (2.56406, 28.4399)
    50420 (21.9914, -2.95443) -> 95860 (21.8743, -2.86379)
    50421 (8.08005, -4.06071) -> 91793 (8.05582, -3.91909)
    50422 (19.5877, 16.2199) -> 91771 (18.977, 16.4294)
    50423 (19.3158, 23.6365) -> 90754 (19.052, 23.4575)
    50424 (12.9138, 25.8175) -> 99995 (12.4914, 25.4971)
    50425 (22.6457, 24.4556) -> 98694 (22.024, 24.3477)
    50426 (16.1912, 13.4079) -> 95813 (16.0865, 14.0075)
    50427 (4.89633, 16.489) -> 67629 (4.84876, 16.4814)
    50428 (8.13728, 1.7036) -> 88700 (7.94563, 1.93641)
    50429 (15.9279, -1.21339) -> 91804 (15.5304, -0.89722)
    50430 (7.76142, 24.9702) -> 93197 (7.1759, 24.4233)
    50431 (21.3291, 0.720326) -> 85812 (20.5338, 0.997054)
    50432 (8.48344, -1.95659) -> 98446 (8.35392, -1.62555)
    50433 (5.61866, -2.03169) -> 97731 (5.38848, -1.39374)
    50434 (21.9687, 8.9396) -> 99607 (21.9014, 8.92742)
    50435 (17.4566, 11.0063) -> 99654 (17.1315, 10.619)
    50436 (15.9237, 8.73464) -> 93207 (15.2254, 8.43023)
    50437 (5.75958, 26.576) -> 96666 (5.48392, 26.1155)
    50438 (8.04618, 27.667) -> 94785 (7.68475, 27.2332)
    50439 (19.4627, 21.7405) -> 93146 (18.6754, 21.4502)
    50440 (5.5404, -1.35463) -> 91797 (5.26057, -0.450537)
    50441 (7.93358, 4.19092) -> 98764 (7.85537, 4.23937)
    50442 (6.53644, 0.138263) -> 92958 (6.132, 0.921373)
    50443 (22.0663, 2.88407) -> 98082 (21.1209, 3.19741)
    50444 (3.85941, 17.5475) -> 74417 (3.73374, 17.4511)
    50445 (2.29664, -0.548744) -> 79606 (2.27406, -0.436375)
    50446 (3.09801, -4.27388) -> 98734 (3.07956, -4.05344)
    50447 (20.2968, -0.0057009) -> 76410 (19.622, 0.351366)
    50448 (7.69532, 23.6895) -> 70614 (7.3691, 23.4105)
    50449 (5.29573, 10.676) -> 88942 (4.88967, 11.0288)
    50450 (20.2053, 26.5899) -> 94736 (19.5203, 26.2151)
    50451 (23.8458, 29.759) -> 99428 (23.3156, 29.4459)
    50452 (24.0571, 21.726) -> 99279 (23.4911, 21.3872)
    50453 (5.95659, 9.21295) -> 93603 (5.70831, 9.3872)
    50454 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50455 (5.80319, 22.8355) -> 82916 (5.63926, 22.6731)
    50456 (9.74504, -4.95463) -> 97747 (9.24767, -4.21752)
    50457 (13.0177, 19.59) -> 96378 (13.0213, 19.5728)
    50458 (5.71242, 23.7789) -> 93984 (5.30412, 23.2703)
    50459 (22.6945, 19.3959) -> 75806 (21.7508, 19.315)
    50460 (18.2494, 7.12759) -> 98184 (18.0961, 7.08872)
    50461 (9.9509, 8.25538) -> 81802 (9.47596, 8.22014)
    50462 (5.38971, 11.7576) -> 72425 (5.29674, 11.8009)
    50463 (7.03776, 16.3961) -> 82380 (6.62103, 16.274)
    50464 (23.1843, 4.21098) -> 97062 (23.0055, 4.28349)
    50465 (10.6127, 7.85979) -> 88976 (9.6994, 7.80145)
    50466 (22.7906, 2.23804) -> 94217 (21.9679, 2.50558)
    50467 (4.50134, 3.055) -> 99307 (4.32542, 3.42023)
    50468 (0.0409699, -1.97205) -> 88869 (0.0389155, -1.79498)
    50469 (8.48714, 19.8108) -> 55021 (8.29348, 19.7689)
    50470 (0.831187, 6.61756) -> 95163 (0.854794, 7.28192)
    50471 (9.42492, -0.272108) -> 99468 (8.77763, 0.40568)
    50472 (10.9486, -2.42196) -> 89196 (10.9213, -2.39092)
    50473 (1.40552, 13.7264) -> 51327 (1.17601, 14.4205)
    50474 (22.5276, 28.5042) -> 62208 (21.7453, 28.037)
    50475 (3.43726, 22.1114) -> 96151 (3.43863, 22.1127)
    50476 (21.7431, 0.420045) -> 86855 (21.5193, 0.544357)
    50477 (8.23371, 0.426884) -> 93990 (8.01278, 0.682541)
    50478 (4.65659, 3.88006) -> 10309 (4.50911, 4.11619)
    50479 (9.0281, -4.31151) -> 94272 (8.77037, -3.86505)
    50480 (24.5613, -2.86204) -> 98139 (24.3383, -2.74121)
    50481 (11.7659, 29.9817) -> 82168 (11.1533, 29.2943)
    50482 (20.9264, -4.40579) -> 97972 (20.917, -4.35951)
    50483 (23.0458, -3.4204) -> 80753 (22.6792, -3.17754)
    50484 (10.8828, 7.67085) -> 73944 (10.8166, 7.64104)
    50485 (4.39991, 29.0488) -> 97174 (4.30674, 28.2987)
    50486 (14.9095, 11.8778) -> 95206 (15.0111, 11.3322)
    50487 (0.297117, -3.66565) -> 98648 (0.301808, -2.77298)
    50488 (11.098, 5.46907) -> 99396 (10.5385, 5.64036)
    50489 (1.80248, -4.3621) -> 92956 (1.85161, -3.83053)
    50490 (6.78633, -3.35362) -> 96383 (6.62926, -2.61104)
    50491 (20.4463, 25.12) -> 82005 (19.9033, 24.8371)
    50492 (9.70009, -1.12039) -> 82554 (9.39382, -0.741908)
    50493 (19.1976, 18.9683) -> 80984 (18.8944, 18.9647)
    50494 (2.41463, 24.2896) -> 95465 (2.19226, 23.3978)
    50495 (23.0064, 9.99222) -> 96592 (22.6267, 9.9441)
    50496 (2.99403, 27.8854) -> 88304 (2.94172, 27.6798)
    50497 (13.7586, 28.9085) -> 86376 (13.1786, 28.4117)
    50498 (11.2181, 7.2622) -> 87255 (10.9659, 7.24518)
    50499 (4.10142, 7.92512) -> 91163 (3.56914, 8.76807)
    50500 (8.18052, 2.58616) -> 65862 (7.86401, 2.99207)
    50501 (3.43598, 3.65604) -> 94981 (3.14733, 4.33896)
    50502 (0.718763, 29.9497) -> 90678 (0.739834, 29.2501)
    50503 (12.4668, -2.03299) -> 87224 (12.4108, -1.9816)
    50504 (0.304901, 9.14509) -> 97507 (0.327545, 9.76145)
    50505 (20.1378, 3.16034) -> 87921 (19.6847, 3.29144)
    50506 (22.421, 18.0031) -> 97336 (21.8527, 18.0588)
    50507 (9.30171, 3.80387) -> 89788 (8.84929, 4.17947)
    50508 (9.18035, 1.99005) -> 96155 (9.10581, 2.13921)
    50509 (5.52565, 24.2731) -> 97623 (5.33093, 24.0423)
    50510 (6.02239, 25.2537) -> 87973 (5.59983, 24.6168)
    50511 (21.9187, 0.00465973) -> 88979 (21.2196, 0.329529)
    50512 (13.3932, 8.40443) -> 91922 (13.3788, 8.39212)
    50513 (20.6232, 29.9717) -> 97936 (20.19, 29.6293)
    50514 (15.2897, 6.49051) -> 91578 (14.5393, 6.48859)
    50515 (14.7435, 29.554) -> 93809 (14.3434, 29.138)
    50516 (1.80211, -0.487592) -> 93597 (1.70432, 0.244566)
    50517 (20.887, -2.50263) -> 99245 (20.3583, -2.27072)
    50518 (21.4646, 22.6115) -> 96025 (20.7717, 22.3967)
    50519 (22.2579, 21.2601) -> 97498 (22.0147, 21.3084)
    50520 (14.2223, -1.20189) -> 97184 (13.6125, -0.741067)
    50521 (16.2449, 9.9055) -> 96333 (16.036, 9.73691)
    50522 (11.8496, -3.21293) -> 86714 (11.5484, -2.83249)
    50523 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50524 (6.18428, 16.5568) -> 8197 (5.48664, 16.473)
    50525 (20.0527, 19.6736) -> 98738 (19.5453, 19.6393)
    50526 (3.43736, 24.6215) -> 4392 (3.27946, 24.1921)
    50527 (22.9651, 23.8568) -> 99538 (22.1355, 23.6623)
    50528 (17.1963, 22.0255) -> 93863 (16.7205, 21.7949)
    50529 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50530 (9.40764, 23.1833) -> 97068 (9.29848, 23.1287)
    50531 (0.944582, 28.0675) -> 72956 (0.873238, 27.0926)
    50532 (24.8615, 23.3543) -> 96061 (24.7675, 23.3224)
    50533 (24.2756, 4.47662) -> 72998 (23.4588, 4.50505)
    50534 (22.3412, 12.1214) -> 83780 (21.4872, 12.3515)
    50535 (22.1298, 27.5983) -> 93233 (21.4221, 27.2638)
    50536 (13.3208, 17.3885) -> 73895 (13.2023, 17.4797)
    50537 (10.2758, 19.4084) -> 81493 (9.51869, 19.4374)
    50538 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50539 (23.389, 24.6718) -> 94582 (22.9764, 24.567)
    50540 (17.4757, 7.82859) -> 91869 (17.134, 7.7399)
    50541 (2.00541, 5.34772) -> 99630 (1.972, 5.63212)
    50542 (1.03131, 9.84076) -> 55008 (0.986861, 10.3095)
    50543 (1.655, 10.6839) -> 96375 (1.50817, 11.246)
    50544 (20.3868, 8.11476) -> 95730 (20.0019, 8.10989)
    50545 (20.1096, 23.0521) -> 91884 (19.332, 22.8456)
    50546 (20.35, 25.1321) -> 82005 (19.9033, 24.8371)
    50547 (20.3416, 28.7679) -> 96904 (19.9078, 28.4541)
    50548 (3.21202, 15.0372) -> 59431 (2.37508, 15.0412)
    50549 (1.90918, 4.83299) -> 42401 (1.85534, 5.04598)
    50550 (1.66386, -4.86309) -> 68499 (1.64591, -4.55882)
    50551 (11.7017, 3.24896) -> 96351 (11.2305, 3.51875)
    50552 (23.01, 19.9529) -> 99621 (22.468, 19.9067)
    50553 (2.005, -2.70966) -> 70555 (1.93166, -2.26484)
    50554 (6.64212, 16.8523) -> 77492 (6.16381, 16.8119)
    50555 (20.798, 7.71871) -> 99466 (19.8837, 7.61544)
    50556 (11.0233, 16.9219) -> 39553 (10.7288, 17.2193)
    50557 (13.0949, 27.8361) -> 99348 (12.8093, 27.4691)
    50558 (21.9387, 12.3229) -> 97937 (21.1733, 12.5405)
    50559 (24.0753, 27.3266) -> 88908 (23.2468, 26.8873)
    50560 (3.10511, 18.7796) -> 89171 (2.76877, 18.3167)
    50561 (16.0077, 20.7718) -> 93156 (15.0702, 20.4596)
    50562 (7.36938, 5.50195) -> 83079 (7.28663, 5.54415)
    50563 (18.9584, 2.26893) -> 99616 (18.6985, 2.57775)
    50564 (6.64627, 22.1284) -> 92763 (6.07566, 21.6483)
    50565 (16.9566, 13.5475) -> 83981 (16.7031, 14.1722)
    50566 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    50567 (11.9988, 6.44178) -> 98137 (11.5275, 6.44037)
    50568 (3.98002, 3.61362) -> 85241 (3.62239, 4.48396)
    50569 (20.4232, 24.1997) -> 94929 (19.7472, 23.8164)
    50570 (12.6806, 21.5202) -> 83691 (12.1289, 21.2819)
    50571 (14.3018, 24.9354) -> 94211 (13.5651, 24.2887)
    50572 (24.6409, 16.8678) -> 94422 (24.2843, 16.885)
    50573 (11.7808, 6.24266) -> 81716 (11.0177, 6.36505)
    50574 (17.3783, 0.167446) -> 77092 (16.7675, 0.537476)
    50575 (23.0734, -1.83991) -> 99359 (23.0151, -1.80103)
    50576 (14.2588, 14.022) -> 64384 (14.491, 14.2564)
    50577 (5.42236, 29.5881) -> 97659 (5.07925, 28.6767)
    50578 (9.85106, 7.93731) -> 1896 (8.96912, 7.96776)
    50579 (5.79116, 6.23915) -> 77817 (5.77103, 6.35627)
    50580 (24.5171, 7.1971) -> 91153 (24.0137, 7.23331)
    50581 (15.4108, 25.0976) -> 94361 (14.6746, 24.4814)
    50582 (9.16218, -4.15981) -> 89028 (9.14932, -4.10363)
    50583 (7.20381, 3.30686) -> 91325 (6.73918, 3.85008)
    50584 (14.2747, -0.977592) -> 91781 (13.9947, -0.578774)
    50585 (7.81531, 3.96521) -> 87755 (7.37619, 4.38713)
