Parent Map for Subproblem Tree 371
======================================
Child ID (x, y) -> Parent ID (x, y)
    54271 (23.2152, 5.3759) -> 96305 (23.0987, 5.37909)
    54272 (2.31767, 6.61883) -> 90731 (2.14847, 7.37587)
    54273 (14.0892, 1.72267) -> 85993 (13.6227, 2.14965)
    54274 (3.98857, 25.2343) -> 97733 (3.8666, 24.931)
    54275 (21.7724, 19.9815) -> 99301 (21.1828, 19.8608)
    54276 (0.0766774, 23.21) -> 74280 (0.151553, 22.3934)
    54277 (23.7867, 4.76926) -> 89891 (23.0153, 4.94811)
    54278 (12.7522, 21.5291) -> 87061 (12.0176, 21.0917)
    54279 (16.114, 19.2499) -> 98868 (15.817, 19.1797)
    54280 (17.2631, 25.3847) -> 93480 (16.54, 24.8903)
    54281 (8.07907, 9.65644) -> 98998 (7.14739, 9.87962)
    54282 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54283 (5.02107, -3.12933) -> 81510 (4.93506, -2.82452)
    54284 (21.0858, 26.4406) -> 95549 (20.4786, 26.152)
    54285 (22.82, 13.5975) -> 99463 (22.3925, 14.1072)
    54286 (20.612, 13.7183) -> 91430 (20.0382, 14.0359)
    54287 (6.4391, 24.0267) -> 84587 (5.85973, 23.2598)
    54288 (17.5231, 22.9201) -> 84512 (17.0604, 22.6754)
    54289 (1.24998, 6.29394) -> 68239 (1.1707, 7.02363)
    54290 (10.5814, 29.8254) -> 99738 (10.2138, 29.1752)
    54291 (22.2585, -2.26145) -> 97325 (21.5407, -1.90027)
    54292 (10.4514, 0.776937) -> 98465 (9.82755, 1.37417)
    54293 (14.7713, 11.6408) -> 89434 (14.7675, 11.5245)
    54294 (5.49254, 18.0911) -> 99179 (4.66482, 17.6519)
    54295 (19.4216, 10.4353) -> 91815 (19.311, 10.4085)
    54296 (5.78285, 19.6709) -> 54476 (5.4022, 19.4085)
    54297 (22.8395, 14.37) -> 99011 (21.9278, 14.6074)
    54298 (8.08928, 25.2994) -> 84668 (7.68377, 24.8848)
    54299 (18.6441, -0.989999) -> 99029 (17.8668, -0.404148)
    54300 (7.0611, 2.2464) -> 99381 (6.96138, 2.47663)
    54301 (15.9073, 14.5211) -> 97602 (15.7587, 14.8848)
    54302 (15.2201, 29.6782) -> 79696 (14.8034, 29.3078)
    54303 (5.69726, 23.0408) -> 94091 (5.69091, 23.0377)
    54304 (16.378, -0.390879) -> 98159 (15.7278, 0.0898717)
    54305 (13.6284, 20.5702) -> 93696 (13.3937, 20.4957)
    54306 (7.65197, 2.59817) -> 74210 (7.06722, 3.40079)
    54307 (17.3553, 12.801) -> 99577 (16.9215, 13.4294)
    54308 (2.06329, 12.2795) -> 96131 (1.77717, 12.8017)
    54309 (22.6397, 19.8446) -> 84932 (21.7809, 19.8009)
    54310 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54311 (17.953, -3.07138) -> 99910 (17.5908, -2.82144)
    54312 (16.4405, -3.87902) -> 94843 (16.186, -3.61821)
    54313 (2.46287, 4.22542) -> 87887 (2.37222, 4.60634)
    54314 (10.5814, -0.493642) -> 99169 (10.2514, -0.0692492)
    54315 (20.7903, -4.92379) -> 94717 (20.3631, -4.63052)
    54316 (12.7962, 1.85982) -> 95125 (12.2533, 2.21512)
    54317 (4.54082, 12.6178) -> 75618 (3.75549, 12.8436)
    54318 (16.6027, 5.8814) -> 86517 (16.0045, 6.01453)
    54319 (2.62827, 14.5927) -> 51897 (2.03572, 14.7462)
    54320 (18.9814, 26.5251) -> 87528 (18.1922, 25.9412)
    54321 (17.0753, 23.0663) -> 21155 (16.6149, 22.8374)
    54322 (18.3767, 24.8029) -> 84351 (17.5861, 24.4246)
    54323 (20.2427, 9.13888) -> 70139 (19.5924, 9.00916)
    54324 (23.1767, 1.4046) -> 96593 (22.9798, 1.49405)
    54325 (12.2221, 21.3825) -> 99942 (11.811, 21.1415)
    54326 (17.86, 15.0049) -> 98833 (17.2349, 15.2867)
    54327 (5.05979, 21.8318) -> 89105 (4.68169, 21.3212)
    54328 (17.7835, 19.9377) -> 96360 (17.1506, 19.8319)
    54329 (24.8557, 18.0874) -> 70804 (24.6619, 18.0697)
    54330 (4.74065, 0.735026) -> 98250 (4.49067, 1.50633)
    54331 (3.46187, 8.5464) -> 87222 (3.19169, 9.01933)
    54332 (23.9412, 0.342957) -> 99840 (23.5372, 0.628787)
    54333 (3.77517, 14.5169) -> 40745 (2.84947, 14.6694)
    54334 (0.995313, 11.043) -> 72651 (0.975644, 11.7515)
    54335 (6.7389, 24.3311) -> 97903 (6.42529, 23.934)
    54336 (21.0374, 24.3341) -> 10217 (20.3516, 23.9805)
    54337 (0.40958, -0.119614) -> 76507 (0.406569, 0.0941364)
    54338 (14.8658, 1.73439) -> 95208 (14.4745, 2.14821)
    54339 (1.73981, 14.6325) -> 0 (1, 15)
    54340 (22.5027, 11.2553) -> 96365 (22.064, 11.3119)
    54341 (10.4734, -3.69236) -> 69300 (10.082, -2.98748)
    54342 (7.95694, 4.67022) -> 98026 (7.33656, 5.25123)
    54343 (0.317042, 21.0519) -> 82433 (0.352548, 20.5772)
    54344 (0.812819, 10.7429) -> 98348 (0.809647, 10.9013)
    54345 (1.21411, 22.3397) -> 80982 (1.20135, 22.0789)
    54346 (0.0510677, 27.1664) -> 34513 (0.0618986, 26.8707)
    54347 (8.06652, 16.166) -> 29123 (7.33313, 16.0421)
    54348 (5.07834, 0.125235) -> 99882 (4.94, 0.555031)
    54349 (14.1665, 26.379) -> 97164 (13.6126, 25.8966)
    54350 (0.123512, 16.2297) -> 63151 (0.472884, 15.7664)
    54351 (21.2388, 8.91608) -> 96358 (20.6639, 8.93692)
    54352 (5.34323, 29.9038) -> 97091 (5.04881, 28.953)
    54353 (5.19248, 25.8576) -> 81077 (4.771, 25.0271)
    54354 (22.715, 14.2078) -> 99930 (22.1202, 14.3446)
    54355 (24.7253, 13.3831) -> 91912 (23.9532, 13.1826)
    54356 (3.14735, 14.8202) -> 54949 (2.25838, 14.8928)
    54357 (12.4223, 20.996) -> 96542 (11.6757, 20.5597)
    54358 (21.5538, 15.1576) -> 98519 (20.7936, 15.2293)
    54359 (13.9378, 14.6722) -> 93950 (14.0679, 15.4022)
    54360 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54361 (13.1287, -0.259294) -> 94995 (12.7514, 0.241339)
    54362 (16.5407, 23.5279) -> 98691 (16.0361, 23.2253)
    54363 (23.4649, 20.1823) -> 91170 (23.048, 20.0945)
    54364 (9.29138, 20.1771) -> 85969 (8.58447, 19.9502)
    54365 (7.63831, 8.31315) -> 90560 (6.76389, 8.75242)
    54366 (20.6526, 3.29789) -> 80762 (20.187, 3.475)
    54367 (19.542, 28.9505) -> 99786 (18.7551, 28.4173)
    54368 (3.64792, -3.71389) -> 88796 (3.59505, -3.13439)
    54369 (15.489, -0.761465) -> 99646 (14.7511, -0.203238)
    54370 (7.72327, 3.4161) -> 80946 (7.13904, 4.15385)
    54371 (22.0472, 8.32447) -> 97648 (21.4891, 8.31337)
    54372 (18.9928, 27.673) -> 94457 (18.5214, 27.3178)
    54373 (19.6205, 23.7692) -> 99692 (18.7974, 23.2308)
    54374 (16.693, 0.404723) -> 91908 (16.2848, 0.798447)
    54375 (14.891, 24.191) -> 89783 (14.033, 23.7168)
    54376 (16.4645, 17.0616) -> 98976 (15.4986, 17.1342)
    54377 (17.4451, 28.6406) -> 83723 (16.8081, 28.047)
    54378 (21.0508, 7.93606) -> 98281 (20.7211, 7.92329)
    54379 (20.8466, 27.0544) -> 92313 (20.6847, 26.9545)
    54380 (16.0813, 25.6094) -> 68995 (15.5589, 25.3032)
    54381 (24.7611, 24.1248) -> 99298 (24.062, 23.8297)
    54382 (17.7881, 14.6741) -> 98033 (16.9192, 14.9506)
    54383 (17.221, 11.9822) -> 91014 (16.9953, 12.6586)
    54384 (18.4956, 7.11341) -> 97010 (17.9208, 7.14699)
    54385 (19.4671, 23.1275) -> 21560 (19.0136, 22.9567)
    54386 (8.46964, 1.65722) -> 95611 (8.06973, 2.35262)
    54387 (14.6042, 9.31062) -> 73745 (14.1532, 9.1665)
    54388 (18.116, 8.448) -> 95956 (17.1541, 8.30599)
    54389 (14.3939, 15.2219) -> 94704 (14.2462, 15.6693)
    54390 (1.12197, 8.98357) -> 88988 (1.1511, 9.45302)
    54391 (20.7493, 7.47207) -> 99466 (19.8837, 7.61544)
    54392 (4.6703, 11.293) -> 88793 (4.08946, 11.7714)
    54393 (4.96304, 12.5095) -> 87750 (4.15664, 12.8702)
    54394 (20.7488, 24.8959) -> 92786 (20.3221, 24.6806)
    54395 (4.60089, 0.858579) -> 89068 (4.4335, 1.25861)
    54396 (15.1101, 14.6877) -> 84412 (15.0148, 15.006)
    54397 (16.2245, 24.2442) -> 84578 (15.5429, 23.8024)
    54398 (15.8041, 5.45753) -> 75607 (15.732, 5.47778)
    54399 (2.60378, 23.7796) -> 84687 (2.4541, 23.1598)
    54400 (19.1983, 21.0872) -> 85655 (18.5653, 20.9785)
    54401 (7.99901, 26.9702) -> 93731 (7.5127, 26.2775)
    54402 (2.14697, 11.8138) -> 47200 (1.88642, 12.3235)
    54403 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54404 (18.1181, 6.34699) -> 94971 (17.5823, 6.53368)
    54405 (10.4197, -0.745335) -> 95497 (9.89266, -0.0753854)
    54406 (1.87648, 6.62337) -> 97685 (1.77034, 7.27295)
    54407 (8.98362, 22.6262) -> 96057 (8.36248, 22.1745)
    54408 (0.735248, 3.99212) -> 99120 (0.749058, 4.90301)
    54409 (18.0427, 21.033) -> 99804 (17.1618, 20.7381)
    54410 (24.9533, 10.1035) -> 92486 (24.1929, 10.0718)
    54411 (21.4687, -1.95187) -> 99526 (20.7788, -1.35653)
    54412 (18.7654, -3.92902) -> 95337 (18.1881, -3.40975)
    54413 (17.7402, 25.6576) -> 95039 (17.3945, 25.5233)
    54414 (7.46248, 0.961209) -> 93618 (7.01144, 1.75504)
    54415 (23.554, 10.7147) -> 97167 (22.9768, 10.6994)
    54416 (0.196946, 17.2369) -> 91090 (0.503696, 16.4239)
    54417 (20.604, 10.0181) -> 97128 (20.0867, 9.96456)
    54418 (22.3164, 26.7527) -> 91319 (21.8353, 26.4618)
    54419 (2.88433, 6.78204) -> 45689 (2.75868, 7.13854)
    54420 (15.9107, 24.4123) -> 90281 (15.3268, 24.0791)
    54421 (3.68552, 1.55159) -> 94026 (3.42709, 2.40898)
    54422 (17.6887, 14.2173) -> 93056 (17.2352, 14.5475)
    54423 (0.720669, 8.23815) -> 92737 (0.727889, 8.79855)
    54424 (18.4602, -4.08035) -> 99728 (18.0234, -3.52802)
    54425 (9.06898, 19.5157) -> 95043 (8.46562, 19.3611)
    54426 (12.5103, 22.3005) -> 89692 (11.8242, 21.8879)
    54427 (22.3254, -4.34091) -> 79322 (21.8568, -3.92844)
    54428 (8.02522, 4.17237) -> 95098 (7.8011, 4.43133)
    54429 (7.02999, 24.4588) -> 94504 (6.64575, 23.8631)
    54430 (11.2665, 4.19544) -> 96018 (10.8589, 4.38679)
    54431 (1.48222, 10.3782) -> 86446 (1.4624, 10.553)
    54432 (5.63149, 5.37886) -> 85511 (5.15809, 6.09356)
    54433 (23.522, 11.3425) -> 97502 (22.8656, 10.8268)
    54434 (18.1423, 19.0227) -> 99247 (17.6003, 18.9251)
    54435 (13.4493, -3.48016) -> 99126 (13.127, -2.75515)
    54436 (9.66576, 23.5211) -> 97847 (8.92284, 23.037)
    54437 (13.9855, 23.5646) -> 93219 (13.4689, 23.3057)
    54438 (12.9629, 25.6848) -> 98689 (12.7926, 25.4808)
    54439 (18.1671, 18.0081) -> 93868 (17.5709, 17.9148)
    54440 (7.4104, 22.5229) -> 30165 (6.76006, 21.9497)
    54441 (18.3913, 29.9057) -> 97908 (17.7838, 29.4465)
    54442 (0.679457, 21.0309) -> 18043 (0.698302, 20.1576)
    54443 (7.24959, 29.0656) -> 94957 (6.83845, 28.2162)
    54444 (22.724, 26.1444) -> 93337 (22.1632, 25.8293)
    54445 (21.8788, 10.4984) -> 97232 (21.7308, 10.4818)
    54446 (12.4884, 16.7735) -> 78160 (11.9974, 17.235)
    54447 (2.53801, 6.08588) -> 33704 (2.5002, 6.18734)
    54448 (12.1098, 18.2919) -> 95252 (11.5171, 18.3237)
    54449 (11.91, 23.2234) -> 89621 (11.1842, 22.7059)
    54450 (24.6648, 5.07759) -> 99510 (23.8915, 5.42741)
    54451 (23.4227, 22.1574) -> 95417 (22.5499, 21.9137)
    54452 (15.327, 1.2302) -> 93071 (14.7704, 1.64161)
    54453 (10.0186, 6.25171) -> 69006 (9.24533, 6.66977)
    54454 (17.6798, -1.13719) -> 97922 (17.144, -0.463363)
    54455 (18.5674, 8.28845) -> 83198 (18.3351, 8.25413)
    54456 (8.67632, 1.48159) -> 94594 (8.39916, 1.8854)
    54457 (11.6722, 9.0783) -> 97405 (11.3577, 8.94515)
    54458 (19.3671, 4.34774) -> 97284 (19.2642, 4.40419)
    54459 (22.6305, -2.27376) -> 82502 (22.055, -1.80242)
    54460 (11.6611, -3.17661) -> 82803 (11.1251, -2.48039)
    54461 (6.90398, 25.451) -> 78417 (6.56965, 24.9225)
    54462 (16.5883, 7.96672) -> 95288 (16.159, 7.94236)
    54463 (10.1567, 7.81237) -> 92529 (9.6059, 7.91246)
    54464 (4.27546, 24.0992) -> 12705 (3.9362, 23.3861)
    54465 (5.96496, 14.2789) -> 50645 (5.44591, 14.3437)
    54466 (1.05348, 12.4482) -> 16134 (0.999115, 12.9929)
    54467 (14.3, 6.50455) -> 99075 (13.5653, 6.69094)
    54468 (20.8273, 26.1831) -> 97910 (19.9068, 25.7929)
    54469 (16.3165, 26.7261) -> 94782 (16.2561, 26.7074)
    54470 (18.3538, 15.248) -> 77500 (18.1391, 15.3098)
    54471 (24.6676, 28.4138) -> 98454 (24.3705, 28.2034)
    54472 (22.0566, 26.8761) -> 98935 (21.6033, 26.5448)
    54473 (18.8481, 2.352) -> 99659 (18.1003, 2.78815)
    54474 (13.3498, 28.598) -> 96081 (12.9873, 28.2016)
    54475 (5.41929, 17.4489) -> 50023 (4.55238, 17.0975)
    54476 (5.4022, 19.4085) -> 56897 (4.69137, 18.7944)
    54477 (2.5966, 16.6447) -> 68175 (1.90335, 15.9419)
    54478 (14.0898, 17.4727) -> 93573 (13.4027, 17.5758)
    54479 (11.9191, -3.95944) -> 93997 (11.534, -3.34446)
    54480 (18.8467, -3.27522) -> 98257 (18.4678, -3.02674)
    54481 (18.5526, 29.2581) -> 92011 (18.1225, 28.885)
    54482 (4.46137, 3.96817) -> 99151 (4.17986, 4.75455)
    54483 (7.44804, -2.82698) -> 93086 (7.39509, -2.42688)
    54484 (18.37, 25.8242) -> 93157 (18.3598, 25.8193)
    54485 (21.5145, 8.60001) -> 95388 (20.8653, 8.57635)
    54486 (24.3366, 15.2582) -> 99293 (23.6828, 15.3832)
    54487 (13.0256, 28.2837) -> 99615 (12.411, 27.729)
    54488 (12.6814, 3.01905) -> 90530 (12.1064, 3.4145)
    54489 (7.28737, 20.2609) -> 23613 (6.47163, 19.7392)
    54490 (17.5949, 7.72167) -> 91869 (17.134, 7.7399)
    54491 (9.47869, -4.58744) -> 97747 (9.24767, -4.21752)
    54492 (22.1307, 1.13374) -> 89480 (21.666, 1.38268)
    54493 (19.6347, 16.3215) -> 91771 (18.977, 16.4294)
    54494 (7.13249, 3.29265) -> 91325 (6.73918, 3.85008)
    54495 (22.9669, 18.9855) -> 94146 (22.2336, 18.8828)
    54496 (24.0234, 12.6616) -> 96216 (23.442, 12.6569)
    54497 (22.0195, 12.6976) -> 96323 (21.1345, 12.7426)
    54498 (5.71403, 27.0354) -> 91022 (5.56962, 26.6087)
    54499 (12.3595, 27.7488) -> 99772 (11.8524, 27.3639)
    54500 (10.5163, 20.0392) -> 96564 (9.6415, 19.6829)
    54501 (0.74929, 20.2805) -> 95100 (0.760428, 20.1842)
    54502 (11.4786, 7.45676) -> 87475 (11.2146, 7.52543)
    54503 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54504 (22.3185, 15.7753) -> 98055 (22.0815, 15.8219)
    54505 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54506 (18.3494, 1.19992) -> 99973 (17.8267, 1.47496)
    54507 (12.3914, 6.69373) -> 65293 (12.0941, 6.74351)
    54508 (16.9494, -0.429235) -> 84615 (16.5565, -0.0924747)
    54509 (9.99853, 25.7157) -> 91180 (9.36898, 25.1309)
    54510 (17.4872, 15.1259) -> 98833 (17.2349, 15.2867)
    54511 (0.923872, 20.0903) -> 90407 (0.911978, 19.1884)
    54512 (2.38381, 26.1347) -> 42257 (2.3143, 25.7352)
    54513 (20.5042, 15.9526) -> 97939 (19.7046, 16.1222)
    54514 (9.95349, 23.6449) -> 97068 (9.29848, 23.1287)
    54515 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54516 (3.64265, 21.0258) -> 95744 (3.2021, 20.2363)
    54517 (18.992, -2.84837) -> 95886 (18.4574, -2.32034)
    54518 (21.0768, 19.5851) -> 92345 (20.1779, 19.5054)
    54519 (10.2582, 8.137) -> 81802 (9.47596, 8.22014)
    54520 (17.3955, 3.11032) -> 98374 (17.0199, 3.26818)
    54521 (18.6985, 20.918) -> 85560 (18.0746, 20.7143)
    54522 (2.79101, 2.20469) -> 74091 (2.66217, 2.96044)
    54523 (6.68483, 28.5583) -> 90116 (6.66679, 28.5278)
    54524 (14.4221, -1.74173) -> 96804 (13.9332, -1.19758)
    54525 (6.86382, 11.7045) -> 88066 (6.52019, 11.8236)
    54526 (23.1242, 20.689) -> 94377 (22.554, 20.5407)
    54527 (5.64684, 2.63359) -> 81376 (5.42387, 3.22835)
    54528 (19.4062, 18.124) -> 95221 (19.0105, 18.1584)
    54529 (15.198, -4.89319) -> 93943 (14.7964, -4.51795)
    54530 (2.023, 27.6094) -> 95405 (1.94992, 27.0837)
    54531 (20.0273, 9.46352) -> 91702 (19.3677, 9.32932)
    54532 (8.35207, 14.7593) -> 81048 (7.77153, 14.8208)
    54533 (20.7335, 21.2235) -> 84093 (20.5094, 21.1888)
    54534 (22.9836, -3.58495) -> 83782 (22.5222, -3.31244)
    54535 (4.05276, 18.9359) -> 98561 (3.95865, 18.8229)
    54536 (9.19627, -4.35147) -> 89107 (9.18666, -4.33233)
    54537 (7.34969, 23.8534) -> 12869 (6.71445, 23.1463)
    54538 (19.9886, 22.9496) -> 97751 (19.06, 22.7097)
    54539 (22.5631, 2.69911) -> 94985 (21.9323, 2.87417)
    54540 (3.62301, -3.74664) -> 86194 (3.59851, -3.66792)
    54541 (19.5071, 1.19039) -> 98056 (19.1593, 1.37372)
    54542 (23.6443, 5.24544) -> 96305 (23.0987, 5.37909)
    54543 (19.8827, 24.7815) -> 88371 (19.2873, 24.4461)
    54544 (13.7435, 29.2248) -> 97674 (13.0778, 28.6692)
    54545 (22.7876, 4.34953) -> 65352 (22.2726, 4.51418)
    54546 (3.38927, 27.3531) -> 75583 (3.21065, 26.7131)
    54547 (13.592, 15.9193) -> 98266 (13.3477, 16.3224)
    54548 (22.2422, 1.38596) -> 96112 (21.5979, 1.7936)
    54549 (4.04422, 29.6211) -> 97438 (3.98005, 29.1233)
    54550 (11.3774, 29.4312) -> 94818 (11.1841, 29.2575)
    54551 (6.48613, 26.3606) -> 82529 (6.30197, 26.1816)
    54552 (4.42446, 2.38948) -> 99241 (4.16382, 3.27031)
    54553 (18.3635, 19.377) -> 94425 (17.5478, 19.1388)
    54554 (19.2238, 12.875) -> 99319 (18.4682, 12.7088)
    54555 (13.0997, 5.41147) -> 98522 (12.9086, 5.47036)
    54556 (23.4069, 15.5474) -> 87271 (22.4943, 15.7)
    54557 (15.5763, 5.56556) -> 90193 (14.8547, 5.78735)
    54558 (21.0373, 24.9413) -> 88678 (20.4789, 24.6389)
    54559 (21.9713, 29.9503) -> 95022 (21.6672, 29.7166)
    54560 (11.6689, 27.9578) -> 92467 (11.181, 27.5164)
    54561 (4.32055, -1.71001) -> 71590 (4.13298, -1.11861)
    54562 (24.7008, 15.8535) -> 13998 (23.9544, 15.957)
    54563 (10.5551, -2.09896) -> 87461 (10.0702, -1.29654)
    54564 (15.6674, 1.30613) -> 80240 (15.1335, 1.66449)
    54565 (3.18897, 14.533) -> 77198 (2.80155, 14.6228)
    54566 (19.2806, 10.0989) -> 97626 (18.401, 9.89369)
    54567 (15.9676, 29.9978) -> 82867 (15.6951, 29.7328)
    54568 (21.8499, 7.28589) -> 84955 (21.6981, 7.28528)
    54569 (17.0716, 3.84424) -> 95186 (16.7482, 4.12753)
    54570 (15.3462, 15.5013) -> 85576 (14.8333, 16.1661)
    54571 (13.4166, 23.6393) -> 99385 (12.7111, 23.286)
    54572 (14.8401, 1.63445) -> 93145 (14.1385, 2.08563)
    54573 (6.68616, 7.62044) -> 62053 (5.91832, 8.25182)
    54574 (19.3718, 4.78517) -> 97141 (18.9294, 4.90787)
    54575 (8.37351, 24.9998) -> 98779 (8.00046, 24.5962)
    54576 (24.771, 18.2246) -> 99412 (23.8815, 18.3139)
    54577 (23.177, 26.8716) -> 82181 (22.6368, 26.5938)
    54578 (17.502, -1.0469) -> 88496 (17.1859, -0.797469)
    54579 (17.7824, 17.6805) -> 92122 (17.5326, 17.7047)
    54580 (1.20483, 11.7971) -> 77233 (1.15609, 12.1708)
    54581 (8.63748, 9.92385) -> 85881 (7.9842, 9.92079)
    54582 (14.1197, 22.814) -> 73771 (13.8492, 22.6547)
    54583 (3.57511, 10.8264) -> 87773 (3.25587, 11.3468)
    54584 (2.33091, 6.4724) -> 93136 (2.13844, 7.31567)
    54585 (6.8095, 27.92) -> 96236 (6.57537, 27.545)
    54586 (14.3501, 24.196) -> 73164 (13.7779, 23.7948)
    54587 (15.1495, 16.1385) -> 78934 (14.386, 16.6763)
    54588 (17.512, 1.45286) -> 93567 (17.4145, 1.50494)
    54589 (1.49329, 13.6002) -> 37033 (1.17572, 14.4995)
    54590 (4.04693, 22.3264) -> 88170 (3.72718, 21.6208)
    54591 (4.38822, -2.45876) -> 90163 (4.22726, -1.81415)
    54592 (20.6374, 12.5845) -> 85579 (19.7782, 12.5345)
    54593 (1.56414, 27.5422) -> 93873 (1.48021, 26.8757)
    54594 (19.6184, 14.5044) -> 94337 (18.7504, 14.8898)
    54595 (15.919, 17.8319) -> 97816 (15.247, 17.8765)
    54596 (14.4171, 28.516) -> 99515 (14.0807, 28.1599)
    54597 (0.265036, 22.021) -> 98299 (0.274457, 21.8938)
    54598 (13.1174, -2.28597) -> 96275 (12.9037, -2.09663)
    54599 (16.0617, 27.8614) -> 69468 (15.6602, 27.5546)
    54600 (11.0874, -4.41442) -> 95393 (10.7431, -3.95645)
    54601 (11.4845, 20.0953) -> 81583 (11.381, 20.0269)
    54602 (10.4845, 28.9627) -> 88751 (9.97764, 28.2629)
    54603 (5.71363, 25.0178) -> 92586 (5.33696, 24.3031)
    54604 (19.3522, 25.0734) -> 99776 (18.6464, 24.5746)
    54605 (16.4809, 4.50816) -> 98512 (15.5934, 4.72478)
    54606 (22.4567, 26.7587) -> 97691 (22.2994, 26.69)
    54607 (10.9145, 1.92684) -> 97895 (10.7937, 1.99339)
    54608 (2.56069, 19.8551) -> 89952 (2.33863, 19.1998)
    54609 (16.4023, 0.9543) -> 94904 (15.7918, 1.4348)
    54610 (18.9952, -4.56949) -> 60106 (18.6609, -4.23035)
    54611 (7.74533, 6.3751) -> 98127 (7.52042, 6.54949)
    54612 (2.34584, 12.2554) -> 69210 (1.80308, 12.9967)
    54613 (7.35351, 6.10654) -> 74191 (6.70921, 6.80004)
    54614 (1.01367, -2.91306) -> 62587 (0.972928, -2.07639)
    54615 (21.3906, 29.0607) -> 73614 (20.7174, 28.6759)
    54616 (18.9655, -2.01316) -> 92560 (18.2445, -1.41192)
    54617 (24.4389, 5.64059) -> 96547 (23.6425, 5.79378)
    54618 (2.81915, 25.6742) -> 99395 (2.66868, 24.9155)
    54619 (24.4638, 18.5862) -> 97553 (23.6041, 18.6104)
    54620 (13.5987, 28.8726) -> 93389 (13.0172, 28.4032)
    54621 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54622 (23.5371, -1.14841) -> 87737 (23.0919, -0.946184)
    54623 (5.66196, 14.424) -> 3657 (4.70924, 14.5241)
    54624 (3.4975, 19.3041) -> 84643 (3.09213, 18.7144)
    54625 (15.7503, 26.9677) -> 97274 (15.2218, 26.4006)
    54626 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54627 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54628 (8.4954, 5.88975) -> 77203 (7.71676, 6.46363)
    54629 (2.89126, 21.2782) -> 93483 (2.69292, 20.6666)
    54630 (20.3984, 14.9403) -> 99498 (20.072, 15.0899)
    54631 (24.0253, 16.468) -> 81290 (23.5748, 16.5206)
    54632 (9.57479, 25.6322) -> 98360 (9.35285, 25.4081)
    54633 (2.81058, 15.8732) -> 8424 (2.07868, 15.5361)
    54634 (5.73618, 17.6808) -> 79582 (5.20543, 17.4663)
    54635 (7.64693, 19.9493) -> 78520 (7.24315, 19.7525)
    54636 (10.8395, 17.3746) -> 77229 (10.3546, 17.6382)
    54637 (1.02926, 20.7581) -> 75540 (0.970479, 19.9132)
    54638 (11.1328, 4.13661) -> 81147 (11.0912, 4.1563)
    54639 (9.31615, 10.173) -> 98031 (9.00654, 9.98122)
    54640 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    54641 (12.2175, 17.2561) -> 93777 (11.3685, 17.7234)
    54642 (13.092, 10.1568) -> 99644 (13.0368, 9.94478)
    54643 (17.9548, 10.9533) -> 95919 (17.8747, 10.8301)
    54644 (8.03577, 4.71751) -> 96253 (7.5286, 5.18201)
    54645 (6.79747, 28.309) -> 82497 (6.44067, 27.5795)
    54646 (22.275, 25.8853) -> 93337 (22.1632, 25.8293)
    54647 (7.65462, 1.02462) -> 97557 (7.43982, 1.46746)
    54648 (23.4892, 14.8751) -> 93064 (23.381, 14.901)
    54649 (18.9913, 22.2842) -> 85762 (18.5785, 22.1489)
    54650 (18.2581, 21.7743) -> 69735 (17.6044, 21.5128)
    54651 (16.491, 27.3822) -> 83563 (15.9355, 26.9467)
    54652 (21.3079, 17.5211) -> 82914 (20.3998, 17.5894)
    54653 (17.5199, 8.16836) -> 97511 (16.5348, 8.18066)
    54654 (19.5602, 17.8686) -> 88049 (19.3063, 17.8318)
    54655 (14.4945, 22.9462) -> 74719 (13.9285, 22.5746)
    54656 (19.0671, 4.57666) -> 72416 (18.7435, 4.75732)
    54657 (4.97362, 12.7581) -> 91286 (4.73796, 12.8739)
    54658 (22.6516, 18.1339) -> 97336 (21.8527, 18.0588)
    54659 (8.49783, -3.77608) -> 94571 (8.29938, -3.26206)
    54660 (7.91391, 14.4374) -> 42730 (6.94115, 14.5229)
    54661 (2.27469, 9.00161) -> 72823 (2.1087, 9.61893)
    54662 (11.0491, 0.326002) -> 88594 (10.5748, 1.00266)
    54663 (17.6384, 11.0926) -> 84380 (17.3508, 10.8357)
    54664 (4.38233, 21.8305) -> 89695 (4.02846, 21.253)
    54665 (4.54385, 15.7647) -> 76097 (4.00308, 15.6748)
    54666 (14.2269, -0.400394) -> 87478 (13.8033, 0.00345088)
    54667 (1.18198, -1.14001) -> 97254 (1.12455, -0.333909)
    54668 (20.9936, 5.89412) -> 89344 (20.1409, 6.10854)
    54669 (7.69713, 27.8759) -> 83334 (7.45883, 27.3222)
