Parent Map for Subproblem Tree 169
======================================
Child ID (x, y) -> Parent ID (x, y)
    59822 (19.1834, 23.1477) -> 94460 (18.6098, 22.9023)
    59823 (7.20867, 2.99154) -> 86200 (7.08704, 3.12954)
    59824 (9.62729, 9.11817) -> 57743 (9.00907, 8.80655)
    59825 (7.81004, 29.6111) -> 91565 (7.25494, 28.8042)
    59826 (19.4111, 24.2388) -> 93313 (19.1016, 24.159)
    59827 (15.9628, 8.45197) -> 83953 (15.6385, 8.24699)
    59828 (14.2624, 1.6852) -> 81683 (13.7289, 1.94222)
    59829 (23.1586, 29.9831) -> 98397 (22.7023, 29.7005)
    59830 (11.797, 27.295) -> 89602 (11.3918, 26.9993)
    59831 (11.316, 7.73334) -> 75566 (10.3808, 7.42478)
    59832 (8.30298, -2.40893) -> 95573 (8.16685, -2.09015)
    59833 (19.7828, 22.5753) -> 95338 (19.5126, 22.6211)
    59834 (19.739, -4.40833) -> 80603 (19.0778, -3.84815)
    59835 (22.1116, -1.09235) -> 94155 (21.8544, -0.923018)
    59836 (19.8843, 0.243599) -> 95259 (19.5933, 0.434359)
    59837 (12.6208, 20.1573) -> 25952 (11.9271, 20.2966)
    59838 (7.02081, 2.32263) -> 87798 (6.67366, 2.77344)
    59839 (18.1328, 6.85238) -> 98926 (17.9073, 6.81649)
    59840 (7.89009, 7.26528) -> 89946 (7.22134, 7.51207)
    59841 (16.0268, 27.5962) -> 93992 (15.924, 27.5394)
    59842 (13.6814, 22.1497) -> 82173 (12.8205, 22.0908)
    59843 (24.4627, 21.1948) -> 92588 (23.7581, 21.2633)
    59844 (22.9791, -0.545809) -> 90672 (22.2565, -0.110912)
    59845 (9.2852, 4.74713) -> 71207 (9.10697, 4.81746)
    59846 (22.1966, 1.25725) -> 89480 (21.666, 1.38268)
    59847 (10.6798, 3.69762) -> 93504 (9.97048, 3.98289)
    59848 (14.5366, 7.54109) -> 97645 (14.1817, 7.36545)
    59849 (20.6814, 3.72694) -> 99501 (20.3223, 3.94418)
    59850 (4.55032, 0.615108) -> 96076 (4.26862, 1.18237)
    59851 (1.70701, 5.36865) -> 98278 (1.73558, 5.74246)
    59852 (6.09519, 21.9007) -> 14619 (5.77169, 21.6423)
    59853 (8.44487, 24.3131) -> 86205 (7.79948, 23.8832)
    59854 (13.0004, 27.7188) -> 95475 (12.3369, 27.2974)
    59855 (2.26132, 5.13722) -> 86599 (2.22341, 5.25574)
    59856 (22.2991, 15.0966) -> 96876 (21.6685, 15.1841)
    59857 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    59858 (15.7058, 3.93667) -> 91383 (15.3226, 4.04526)
    59859 (5.34134, 17.8137) -> 30786 (4.61941, 17.5361)
    59860 (19.6818, 22.6194) -> 95338 (19.5126, 22.6211)
    59861 (14.6297, 28.3973) -> 76827 (14.193, 28.1554)
    59862 (22.7386, -1.76788) -> 87951 (22.624, -1.72787)
    59863 (10.4741, 25.9522) -> 88395 (9.95905, 25.574)
    59864 (14.02, -0.493354) -> 98714 (13.3997, -0.107407)
    59865 (15.6726, 24.1525) -> 90281 (15.3268, 24.0791)
    59866 (5.35936, 14.7643) -> 4516 (4.36733, 14.808)
    59867 (23.216, -0.477489) -> 93240 (22.5175, -0.135271)
    59868 (20.2345, 25.3927) -> 91664 (19.2947, 25.1977)
    59869 (1.20132, 25.925) -> 65033 (1.17357, 25.7098)
    59870 (9.8104, -3.16182) -> 94728 (9.22776, -2.4041)
    59871 (10.1953, 3.19217) -> 92054 (9.80807, 3.38608)
    59872 (15.8685, 26.2541) -> 73941 (15.064, 25.9515)
    59873 (23.5119, 11.5277) -> 96108 (22.887, 12.02)
    59874 (4.29907, 16.0849) -> 29382 (3.81421, 15.9807)
    59875 (13.3185, 16.5887) -> 99620 (13.056, 17.3676)
    59876 (9.63033, 28.8312) -> 94540 (9.31607, 28.5454)
    59877 (18.0803, 23.2718) -> 97291 (17.5195, 23.2523)
    59878 (11.3368, -4.38496) -> 95162 (11.3149, -4.36804)
    59879 (24.2037, 15.905) -> 90706 (23.4023, 16.1759)
    59880 (15.5337, 0.0404931) -> 99332 (15.3046, 0.134448)
    59881 (22.8042, -1.94716) -> 83259 (22.2625, -1.61176)
    59882 (19.6285, 3.89708) -> 99545 (19.3962, 3.97574)
    59883 (0.714841, 5.86007) -> 80727 (0.657421, 6.44307)
    59884 (19.9499, 1.58832) -> 96794 (19.2509, 1.84853)
    59885 (4.93045, 27.6816) -> 99021 (4.5643, 26.849)
    59886 (4.71598, 8.8057) -> 87073 (4.4697, 8.98102)
    59887 (20.4944, 6.69856) -> 97784 (19.7006, 6.67985)
    59888 (7.61091, 17.2456) -> 66063 (6.63303, 17.3086)
    59889 (11.6552, 4.45488) -> 85529 (11.2909, 4.59127)
    59890 (22.7832, -1.09231) -> 96720 (22.0396, -0.691938)
    59891 (0.680074, -2.07515) -> 95861 (0.706826, -1.48954)
    59892 (5.02036, 20.263) -> 16665 (4.59765, 19.8897)
    59893 (18.3307, 21.6884) -> 94830 (18.2999, 21.6966)
    59894 (2.99816, 3.30411) -> 66335 (2.75331, 4.0112)
    59895 (12.4495, 19.8162) -> 90080 (12.3944, 19.822)
    59896 (12.1376, 24.6928) -> 96743 (11.915, 24.5354)
    59897 (7.29781, 12.9095) -> 91674 (6.8374, 12.9174)
    59898 (14.0225, 18.8174) -> 74303 (13.3643, 19.1095)
    59899 (13.8981, 13.8685) -> 52140 (14.8119, 14.27)
    59900 (20.5991, 16.7703) -> 99056 (20.3561, 16.8906)
    59901 (5.90213, 18.4449) -> 91749 (5.09199, 18.1309)
    59902 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    59903 (11.5561, 2.24014) -> 74083 (10.7601, 2.69994)
    59904 (5.61891, -3.91444) -> 93582 (5.52231, -3.67163)
    59905 (1.8221, -1.06711) -> 76147 (1.81105, -0.698171)
    59906 (9.88363, 25.1973) -> 93453 (9.36707, 24.7814)
    59907 (13.2284, 7.67536) -> 86283 (12.9277, 7.48095)
    59908 (10.0472, 26.4639) -> 97018 (9.87948, 26.3316)
    59909 (24.2534, 11.3451) -> 88491 (23.6631, 11.8492)
    59910 (18.7591, 14.3438) -> 97863 (18.2435, 14.8992)
    59911 (7.94267, 20.6093) -> 83010 (7.78952, 20.5546)
    59912 (16.7916, -3.38533) -> 95164 (16.7009, -3.28485)
    59913 (6.6997, 27.1401) -> 82196 (6.64064, 27.0876)
    59914 (15.1702, 27.9095) -> 95999 (14.2942, 27.4869)
    59915 (7.35679, 12.9598) -> 95275 (6.43325, 12.9544)
    59916 (5.32513, 23.7105) -> 95786 (5.09429, 23.4055)
    59917 (0.617571, 2.34065) -> 99354 (0.500811, 3.23901)
    59918 (1.47288, 21.5342) -> 61761 (1.35897, 20.9952)
    59919 (8.51271, 24.5632) -> 70933 (8.0996, 24.2336)
    59920 (3.17361, -3.67701) -> 98292 (3.06109, -3.22747)
    59921 (10.2008, 19.9901) -> 98034 (9.62924, 19.9976)
    59922 (14.7145, 19.8463) -> 93704 (13.9213, 20.0023)
    59923 (0.548074, 13.0004) -> 81747 (0.738074, 13.7852)
    59924 (19.9703, 16.3905) -> 98731 (19.1259, 16.8077)
    59925 (12.7233, 26.1316) -> 99863 (11.9057, 25.7435)
    59926 (16.8642, 15.7228) -> 63019 (16.6922, 16.0891)
    59927 (20.2539, 25.3557) -> 95123 (20.0717, 25.3242)
    59928 (23.2197, 6.32836) -> 98164 (22.7971, 6.17547)
    59929 (12.9095, 23.1602) -> 87233 (11.9812, 22.9447)
    59930 (13.6501, 3.03812) -> 61309 (12.9503, 3.25635)
    59931 (14.4929, 0.162335) -> 99278 (13.6753, 0.604378)
    59932 (16.8457, 27.5932) -> 98527 (16.8211, 27.5561)
    59933 (18.2777, 12.0251) -> 98695 (18.1135, 12.7699)
    59934 (2.47532, 4.25312) -> 64586 (2.30527, 4.76251)
    59935 (17.46, 28.329) -> 86634 (16.7149, 27.9204)
    59936 (19.5552, 20.6203) -> 96599 (18.9181, 20.4943)
    59937 (6.93504, 16.0451) -> 79610 (6.14986, 16.0577)
    59938 (16.8445, 5.46879) -> 88176 (15.9989, 5.45423)
    59939 (20.9026, 21.3996) -> 83206 (20.8179, 21.3966)
    59940 (17.3298, 21.1567) -> 98321 (16.9456, 21.1918)
    59941 (3.14396, 22.3519) -> 78175 (2.84027, 21.7658)
    59942 (16.0031, 14.3281) -> 96343 (15.9487, 15.2121)
    59943 (6.12861, 11.8198) -> 97200 (5.28187, 12.2089)
    59944 (2.01638, 6.77175) -> 89104 (1.7808, 7.51081)
    59945 (24.6362, 18.9933) -> 96725 (24.0776, 19.1688)
    59946 (21.1831, -3.64962) -> 93320 (20.3899, -3.08248)
    59947 (24.4602, 29.2657) -> 97625 (23.9031, 28.8864)
    59948 (11.3717, 19.9726) -> 76023 (10.8553, 20.0439)
    59949 (8.14314, 23.5982) -> 94953 (7.6045, 23.0223)
    59950 (6.42937, 9.77722) -> 64694 (5.54134, 10.0755)
    59951 (2.69505, 21.5362) -> 29392 (2.47753, 21.0253)
    59952 (10.4859, 2.52147) -> 96436 (10.202, 2.7079)
    59953 (7.26635, 6.13021) -> 40219 (7.22864, 6.14187)
    59954 (23.2851, 6.64373) -> 86111 (22.4519, 6.56674)
    59955 (15.1888, 2.42119) -> 92266 (14.643, 2.68597)
    59956 (3.65143, 5.13608) -> 3423 (3.38474, 5.62001)
    59957 (23.9884, 11.3488) -> 87952 (23.4368, 11.8437)
    59958 (17.9554, 28.7797) -> 97324 (17.3445, 28.1788)
    59959 (21.8756, 11.8589) -> 97937 (21.1733, 12.5405)
    59960 (5.23909, 0.610202) -> 99885 (5.0339, 1.01611)
    59961 (22.2779, -4.36324) -> 95058 (21.8527, -4.14107)
    59962 (23.6344, -2.48938) -> 95270 (23.3251, -2.35008)
    59963 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    59964 (14.3108, 7.25586) -> 66874 (13.8437, 7.10489)
    59965 (13.9395, 28.0062) -> 98912 (13.4874, 27.7332)
    59966 (4.48822, 7.78508) -> 96301 (3.88038, 8.43256)
    59967 (18.6573, 26.8555) -> 92735 (18.2469, 26.7204)
    59968 (22.0315, 23.9421) -> 99948 (21.4189, 23.8287)
    59969 (22.4962, 21.7658) -> 95467 (22.2435, 21.7789)
    59970 (7.2337, 26.3299) -> 91329 (6.92099, 25.851)
    59971 (8.38713, -1.85407) -> 92004 (7.95209, -1.2508)
    59972 (17.0161, 20.3537) -> 93780 (16.2096, 20.6679)
    59973 (1.17709, -3.96323) -> 86893 (1.16693, -3.26897)
    59974 (3.80463, 10.578) -> 98567 (3.19912, 11.2265)
    59975 (8.61653, 23.4038) -> 84972 (8.20233, 23.1138)
    59976 (17.2049, 19.5657) -> 99499 (16.4343, 19.764)
    59977 (17.5773, 13.9903) -> 97530 (17.5682, 14.0203)
    59978 (0.568799, 23.0987) -> 80245 (0.581429, 22.6926)
    59979 (7.87069, -3.34337) -> 90858 (7.80114, -2.99493)
    59980 (12.4451, 9.36709) -> 85882 (12.3019, 8.98346)
    59981 (21.9697, 28.7296) -> 99256 (21.2161, 28.347)
    59982 (0.343102, 0.321683) -> 80847 (0.289271, 1.30258)
    59983 (3.71144, 13.8811) -> 32776 (3.17098, 14.1056)
    59984 (14.353, 22.4859) -> 81558 (13.9061, 22.405)
    59985 (5.47574, 14.1525) -> 84487 (4.58988, 14.3255)
    59986 (0.277128, 12.0891) -> 84872 (0.398507, 12.7723)
    59987 (8.21242, 11.3997) -> 86350 (7.74441, 11.2232)
    59988 (16.328, 5.06656) -> 90742 (15.7018, 5.09512)
    59989 (3.9271, 13.7615) -> 32776 (3.17098, 14.1056)
    59990 (13.809, 6.76064) -> 99075 (13.5653, 6.69094)
    59991 (8.06085, 23.81) -> 75968 (7.48865, 23.4376)
    59992 (18.986, -2.25506) -> 92068 (18.8004, -2.14004)
    59993 (22.0657, 10.3262) -> 98978 (21.9917, 10.2293)
    59994 (2.20014, 24.9129) -> 76264 (2.0162, 24.2192)
    59995 (15.3953, 11.7391) -> 95812 (15.4861, 10.8562)
    59996 (18.1209, 20.3058) -> 96359 (17.4425, 20.4215)
    59997 (13.3204, 15.4893) -> 34574 (13.4381, 15.7954)
    59998 (5.97329, 5.21719) -> 97732 (5.51512, 5.63711)
    59999 (12.4748, 16.7608) -> 86927 (12.1645, 17.4178)
    60000 (8.3231, 29.5316) -> 76335 (8.04726, 29.1542)
    60001 (10.4537, 27.4827) -> 87766 (10.0218, 27.1529)
    60002 (8.31149, 21.4387) -> 76154 (8.23465, 21.4017)
    60003 (10.3233, 3.4002) -> 79936 (9.46705, 3.84868)
    60004 (23.6779, -3.73829) -> 98864 (23.1056, -3.38285)
    60005 (12.182, -0.824652) -> 89046 (11.9299, -0.630901)
    60006 (16.4404, 21.835) -> 93667 (15.8364, 21.8638)
    60007 (19.9645, 20.6557) -> 70681 (19.5842, 20.676)
    60008 (2.82347, 20.1557) -> 74053 (2.60361, 19.705)
    60009 (3.45113, 4.67045) -> 94954 (3.32425, 4.95865)
    60010 (1.15996, 26.715) -> 85164 (1.06078, 25.8453)
    60011 (11.0423, 2.82169) -> 99851 (10.5203, 3.02799)
    60012 (5.96069, 9.62594) -> 9213 (5.6099, 9.79388)
    60013 (2.02358, 21.6356) -> 97660 (1.862, 21.2015)
    60014 (15.5045, 15.2651) -> 85132 (15.4251, 15.6367)
    60015 (24.8386, 5.37035) -> 99510 (23.8915, 5.42741)
    60016 (15.6131, 26.835) -> 97978 (14.8202, 26.446)
    60017 (12.187, 16.211) -> 15990 (12.1611, 16.6258)
    60018 (0.229566, -4.35342) -> 47586 (0.237371, -3.52387)
    60019 (1.20329, 17.8346) -> 95828 (1.18981, 17.738)
    60020 (17.6782, 1.73292) -> 99330 (17.0727, 1.88229)
    60021 (9.64743, 2.67434) -> 97390 (9.04885, 3.10462)
    60022 (23.0329, 14.9408) -> 92222 (22.8002, 15.0743)
    60023 (12.0484, 29.2406) -> 94011 (11.481, 28.8063)
    60024 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60025 (18.3665, 3.37514) -> 92269 (18.2361, 3.36881)
    60026 (3.79545, 28.5235) -> 66132 (3.52324, 27.8099)
    60027 (21.6674, 0.843911) -> 81463 (20.9461, 1.01923)
    60028 (8.46916, 3.50058) -> 94226 (8.19923, 3.67565)
    60029 (5.07585, 1.52903) -> 96402 (4.87947, 2.10458)
    60030 (18.5467, 0.928281) -> 98825 (17.6298, 1.288)
    60031 (8.90989, 22.0086) -> 94619 (8.41651, 21.8299)
    60032 (10.6359, -0.129806) -> 64932 (10.2677, 0.194101)
    60033 (1.51476, -4.71206) -> 98775 (1.48928, -4.09539)
    60034 (23.8585, -4.64518) -> 94499 (23.4453, -4.31351)
    60035 (3.96862, 25.3549) -> 66621 (3.65789, 24.658)
    60036 (20.3739, 9.55227) -> 98413 (19.7124, 9.15418)
    60037 (6.08172, -2.78475) -> 97581 (5.64503, -1.98835)
    60038 (7.0277, 9.6061) -> 48917 (6.7427, 9.639)
    60039 (19.0517, -3.72974) -> 98257 (18.4678, -3.02674)
    60040 (9.90352, 18.5339) -> 88608 (9.51795, 18.5981)
    60041 (13.029, 1.05002) -> 98900 (12.3629, 1.7345)
    60042 (4.55035, 22.1238) -> 91830 (4.23655, 21.6417)
    60043 (1.1078, 3.25902) -> 72722 (1.01107, 4.07906)
    60044 (23.7664, 9.77141) -> 98115 (23.1534, 9.47383)
    60045 (3.45262, -4.97128) -> 96444 (3.36697, -4.07189)
    60046 (11.4987, 8.83565) -> 98896 (11.3097, 8.63701)
    60047 (23.032, 21.771) -> 95467 (22.2435, 21.7789)
    60048 (2.34399, 12.5946) -> 48079 (2.01045, 12.9548)
    60049 (6.33123, 15.3647) -> 65465 (5.5337, 15.3529)
    60050 (5.52831, 7.98509) -> 88095 (4.85696, 8.48968)
    60051 (0.525504, -4.71261) -> 90061 (0.552528, -3.98515)
    60052 (9.17709, 17.774) -> 99704 (9.14268, 17.7896)
    60053 (1.78342, 1.20043) -> 99384 (1.65923, 1.83161)
    60054 (20.0176, -1.71978) -> 94907 (19.2816, -1.24571)
    60055 (4.7964, 10.5075) -> 77993 (4.72343, 10.545)
    60056 (21.4996, -0.559089) -> 98151 (21.0162, -0.323159)
    60057 (0.449686, 29.4153) -> 85727 (0.504363, 28.8921)
    60058 (21.154, 3.37909) -> 99101 (20.5307, 3.559)
    60059 (13.6501, 3.81016) -> 87017 (13.2466, 3.92913)
    60060 (17.4064, 27.3787) -> 95219 (16.5166, 27.1074)
    60061 (20.4473, -1.85185) -> 93228 (19.5314, -1.45173)
    60062 (13.4252, 7.01396) -> 14992 (12.9336, 6.85788)
    60063 (6.16377, 11.8431) -> 97200 (5.28187, 12.2089)
    60064 (20.875, 3.60017) -> 99101 (20.5307, 3.559)
    60065 (23.8971, 19.9582) -> 98641 (23.5169, 19.9848)
    60066 (10.96, 19.4594) -> 80791 (10.2981, 19.6028)
    60067 (24.3966, 24.9169) -> 91361 (24.305, 24.9207)
    60068 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60069 (4.75274, -0.173561) -> 94031 (4.44438, 0.655013)
    60070 (20.9275, 4.54977) -> 98230 (20.6748, 4.5734)
    60071 (6.09027, 24.2268) -> 10350 (5.72367, 23.8093)
    60072 (8.75041, 15.0089) -> 23191 (7.96371, 15.577)
    60073 (23.7304, -1.6662) -> 97794 (23.4441, -1.50103)
    60074 (4.55238, 4.91133) -> 83322 (4.1127, 5.57993)
    60075 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60076 (24.518, 16.027) -> 97478 (23.796, 16.1964)
    60077 (24.0942, 1.08713) -> 87689 (23.65, 1.22598)
    60078 (24.6442, 27.4332) -> 94883 (24.357, 27.3283)
    60079 (6.45382, 0.844181) -> 99355 (6.42345, 1.12442)
    60080 (17.4029, 21.1625) -> 98321 (16.9456, 21.1918)
    60081 (12.5315, 18.8014) -> 97319 (12.0304, 19.0438)
    60082 (16.5359, 22.9124) -> 97255 (16.4332, 22.9001)
    60083 (6.32404, 4.52345) -> 92988 (5.64855, 5.16874)
    60084 (20.8872, -0.0663966) -> 91496 (20.2362, 0.172845)
    60085 (22.4154, 20.5276) -> 93381 (21.7594, 20.6271)
    60086 (16.3006, -4.6274) -> 84894 (15.8062, -4.20786)
    60087 (7.06045, 9.39708) -> 91010 (6.95235, 9.40697)
    60088 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60089 (3.32636, 15.7117) -> 82260 (2.66882, 15.5457)
    60090 (22.8194, -2.48867) -> 97621 (22.3902, -2.28778)
    60091 (24.2866, 13.6344) -> 93538 (23.5002, 14.1023)
    60092 (15.6613, 20.1834) -> 73041 (14.8143, 20.3971)
    60093 (19.9902, 27.0844) -> 93509 (19.528, 26.8653)
    60094 (18.5069, 9.81369) -> 99300 (18.0565, 9.49269)
    60095 (8.1114, 9.46141) -> 99991 (7.19217, 9.40382)
    60096 (19.2518, 1.26187) -> 99827 (18.9683, 1.37527)
    60097 (0.272493, 18.7743) -> 77311 (0.296164, 18.5109)
    60098 (17.2644, 12.4716) -> 90398 (17.2217, 12.8565)
    60099 (0.485495, 28.9691) -> 90718 (0.550868, 28)
    60100 (22.4982, 25.1398) -> 98447 (22.1036, 25.0362)
    60101 (24.115, 10.298) -> 97492 (23.6431, 10.0375)
    60102 (21.969, 20.8946) -> 95844 (20.9995, 20.9629)
    60103 (1.8452, 19.1539) -> 70048 (1.82129, 19.0271)
    60104 (7.07021, 14.6552) -> 93880 (6.08667, 14.7368)
    60105 (8.01341, 16.1732) -> 57248 (7.22873, 16.3993)
    60106 (18.6609, -4.23035) -> 99728 (18.0234, -3.52802)
    60107 (19.6289, 29.586) -> 96686 (19.0205, 29.0709)
    60108 (14.294, 21.9454) -> 41835 (13.4856, 21.9134)
    60109 (13.4942, 8.70315) -> 82034 (13.3935, 8.61312)
    60110 (16.3247, 10.6368) -> 98263 (15.9126, 9.84486)
    60111 (23.9968, 13.7945) -> 93538 (23.5002, 14.1023)
    60112 (0.0412588, 27.3117) -> 34513 (0.0618986, 26.8707)
    60113 (22.6475, 23.4914) -> 96833 (21.8781, 23.4828)
    60114 (12.43, -4.75617) -> 97314 (11.9214, -4.12745)
    60115 (5.48303, 14.2492) -> 40534 (4.77949, 14.3657)
    60116 (8.7789, 5.46192) -> 98721 (8.72772, 5.49318)
    60117 (21.8481, 14.3627) -> 99142 (21.3627, 14.7806)
    60118 (1.23736, 2.33041) -> 96425 (1.20592, 2.78884)
    60119 (0.655259, 24.2436) -> 94487 (0.641104, 23.8478)
    60120 (4.79507, 9.79314) -> 81107 (4.30995, 10.1429)
    60121 (22.3834, 17.0818) -> 98798 (22.0464, 17.1895)
    60122 (5.37429, 23.5628) -> 50293 (5.197, 23.3257)
    60123 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60124 (7.55511, 24.1611) -> 92441 (7.28919, 23.8812)
    60125 (16.1081, 12.5586) -> 87876 (16.3335, 13.4575)
    60126 (17.0203, 21.7338) -> 87601 (16.7759, 21.745)
    60127 (6.93479, 16.3617) -> 56209 (6.66087, 16.4329)
    60128 (21.3471, 13.9148) -> 98608 (20.7985, 14.4896)
    60129 (2.16452, 9.36501) -> 71605 (1.9946, 9.81883)
    60130 (11.8055, 28.6911) -> 93371 (11.2371, 28.2725)
    60131 (3.43688, 11.5438) -> 78577 (2.79907, 12.3127)
    60132 (24.6356, 16.2009) -> 97807 (23.7578, 16.5199)
    60133 (22.3218, 13.727) -> 89218 (22.1643, 13.834)
    60134 (7.36514, 23.9214) -> 80411 (6.76354, 23.4194)
    60135 (1.63784, 17.7428) -> 54942 (1.52647, 17.3884)
    60136 (9.08122, 21.5546) -> 68798 (8.35907, 21.2933)
    60137 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60138 (15.0059, 22.0135) -> 71215 (14.5162, 21.973)
    60139 (8.07077, 10.4312) -> 74131 (7.40081, 10.2653)
    60140 (21.2738, -1.89291) -> 84041 (21.1544, -1.80422)
    60141 (16.7903, -1.55463) -> 97746 (16.1448, -1.16235)
    60142 (24.8972, 12.2262) -> 99979 (24.298, 12.3679)
    60143 (11.617, 16.2095) -> 47013 (11.5702, 16.6658)
    60144 (6.07531, 19.0846) -> 99246 (5.70791, 18.9515)
    60145 (15.4396, 9.87486) -> 82698 (15.0327, 9.2265)
    60146 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60147 (21.8274, 12.2385) -> 95071 (21.5494, 12.5341)
    60148 (12.386, 16.6021) -> 97848 (12.2112, 17.1328)
    60149 (8.3293, 0.281298) -> 94122 (7.98859, 0.634839)
    60150 (5.68229, 20.2028) -> 90585 (5.25598, 19.9307)
    60151 (20.4323, 18.3701) -> 97873 (19.8131, 18.5293)
    60152 (15.8097, 14.9477) -> 91695 (15.7449, 15.2958)
    60153 (17.9568, 4.26534) -> 93734 (17.6057, 4.37842)
    60154 (12.1722, 22.2202) -> 72304 (11.1861, 22.0693)
    60155 (7.06435, 4.37895) -> 79159 (6.6935, 4.65946)
    60156 (18.0466, 23.6681) -> 88567 (17.2771, 23.5291)
    60157 (10.2053, 1.40806) -> 92894 (9.75235, 1.84156)
    60158 (0.672363, 20.0451) -> 75028 (0.649737, 19.1059)
    60159 (17.8725, 19.1633) -> 85083 (17.2063, 19.3693)
    60160 (13.8218, 1.50653) -> 97824 (13.0857, 1.83353)
    60161 (6.39571, 23.4423) -> 82342 (6.09145, 23.1404)
    60162 (4.08533, 15.1082) -> 94335 (3.23298, 15.0972)
    60163 (21.6083, 28.9475) -> 95195 (21.0361, 28.6823)
    60164 (23.845, 19.9424) -> 98641 (23.5169, 19.9848)
    60165 (8.8913, 8.81274) -> 34174 (8.75535, 8.7816)
    60166 (21.103, 1.06488) -> 98806 (20.2684, 1.2852)
    60167 (23.3976, 13.6832) -> 94363 (22.6583, 14.1453)
    60168 (13.5188, 0.599762) -> 93539 (13.0059, 0.956326)
    60169 (21.5749, 3.94057) -> 96380 (20.8389, 4.06709)
    60170 (6.89367, 17.1516) -> 58174 (6.25949, 17.1438)
    60171 (5.65637, 13.4791) -> 60691 (4.99898, 13.6812)
    60172 (23.4861, 10.1121) -> 98145 (22.9397, 9.83761)
    60173 (12.5123, -0.429572) -> 80306 (11.9708, 0.0315268)
    60174 (8.16702, 9.73785) -> 93658 (8.02808, 9.68747)
    60175 (19.0989, 11.2262) -> 80805 (19.0449, 11.1693)
    60176 (20.4133, 8.95497) -> 98645 (19.5953, 8.57818)
    60177 (12.3655, 3.77693) -> 99572 (11.7291, 3.95679)
    60178 (2.48405, 14.763) -> 3090 (2.10045, 14.8336)
    60179 (14.3017, 4.34184) -> 98893 (13.6545, 4.29486)
    60180 (5.33563, 1.75404) -> 76573 (4.88019, 2.4743)
    60181 (4.71856, 20.1358) -> 85176 (4.11328, 19.4989)
    60182 (7.11274, 3.77804) -> 65276 (6.99006, 3.8924)
    60183 (13.5798, 3.37854) -> 98352 (13.4662, 3.40159)
    60184 (24.0862, 26.509) -> 86660 (23.358, 26.3224)
    60185 (7.6943, 22.2505) -> 88783 (6.90027, 21.8138)
    60186 (6.44037, 2.01915) -> 87853 (5.93902, 2.54942)
    60187 (20.7853, 25.0344) -> 95857 (20.5556, 24.9906)
    60188 (7.95462, -2.68569) -> 96077 (7.8593, -2.47633)
    60189 (6.18385, 22.7912) -> 91435 (6.09918, 22.7082)
    60190 (11.4349, -0.734592) -> 97532 (11.1018, -0.525222)
    60191 (15.3621, 9.08616) -> 63960 (14.7507, 8.40493)
    60192 (22.0188, 2.2334) -> 97283 (21.3164, 2.44238)
    60193 (4.7262, 18.1767) -> 16723 (3.98361, 17.7189)
    60194 (1.82097, 18.0916) -> 60795 (1.58561, 17.423)
    60195 (11.1084, -2.1083) -> 95470 (10.7551, -1.73816)
    60196 (18.114, 25.5585) -> 97531 (17.2253, 25.1368)
    60197 (8.84001, 22.5566) -> 85700 (8.02438, 22.1707)
    60198 (14.5531, 6.69745) -> 96974 (13.9569, 6.61979)
    60199 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    60200 (4.23071, 17.8507) -> 34840 (3.51829, 17.3602)
    60201 (5.02848, -1.10089) -> 90766 (4.53405, -0.280399)
    60202 (17.3898, 6.31935) -> 96986 (16.4698, 6.31931)
    60203 (12.1993, -2.63469) -> 99847 (11.9689, -2.27038)
    60204 (1.31804, 12.3701) -> 20936 (1.2617, 12.7046)
    60205 (18.9777, 19.763) -> 84750 (18.6585, 19.8397)
    60206 (5.3902, 9.30826) -> 75861 (4.73733, 9.7191)
    60207 (21.2712, 2.8759) -> 98325 (20.6036, 2.98783)
    60208 (16.3754, 14.2881) -> 94182 (16.3462, 14.393)
    60209 (16.7529, 16.9141) -> 97316 (16.635, 16.9953)
    60210 (17.0483, 14.9007) -> 85627 (16.8904, 15.2206)
    60211 (8.54273, 5.52472) -> 86122 (8.52521, 5.52969)
    60212 (0.71428, 19.3926) -> 80887 (0.74136, 18.4092)
    60213 (21.1209, 1.85447) -> 91253 (20.2516, 2.17993)
    60214 (13.289, -0.499298) -> 99875 (12.6038, -0.106327)
    60215 (20.6937, 17.719) -> 94693 (20.5298, 17.765)
    60216 (2.39453, 13.0836) -> 30055 (2.09547, 13.4759)
    60217 (13.9472, 7.33736) -> 59346 (13.6086, 7.21993)
    60218 (0.744044, 25.4309) -> 94946 (0.69527, 24.9775)
    60219 (23.8804, 24.4731) -> 88265 (23.0153, 24.2899)
    60220 (14.1827, 26.2389) -> 83655 (13.9206, 26.1338)
