Parent Map for Subproblem Tree 439
======================================
Child ID (x, y) -> Parent ID (x, y)
    37944 (22.7296, -4.78459) -> 89435 (22.3863, -4.55019)
    37945 (5.13141, -2.58076) -> 82130 (5.05897, -2.34783)
    37946 (21.0711, 5.85967) -> 92506 (20.8138, 5.86528)
    37947 (7.92948, 3.38929) -> 97121 (7.49656, 4.16161)
    37948 (19.6366, 3.71141) -> 92623 (18.9463, 4.03521)
    37949 (19.8783, 14.9989) -> 98820 (19.4894, 15.0453)
    37950 (5.1979, 24.7753) -> 85395 (5.01196, 24.2005)
    37951 (22.1321, 24.674) -> 99756 (21.3521, 24.2621)
    37952 (5.27661, 13.1917) -> 43995 (4.78677, 13.3907)
    37953 (5.9198, 2.50279) -> 98036 (5.86379, 2.57309)
    37954 (8.08433, 25.8701) -> 91310 (7.96683, 25.7034)
    37955 (4.10306, 8.10339) -> 61050 (4.03939, 8.1973)
    37956 (18.0488, 18.4953) -> 87505 (17.3362, 18.5606)
    37957 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    37958 (22.8499, 28.9995) -> 85623 (22.4359, 28.7583)
    37959 (18.3617, 11.5874) -> 69550 (17.9167, 12.0933)
    37960 (0.0123114, 20.5609) -> 79800 (0.131226, 19.8756)
    37961 (10.583, 16.3211) -> 2923 (10.5232, 16.4085)
    37962 (24.3069, 5.98475) -> 97569 (23.4971, 6.11626)
    37963 (23.7392, 4.05574) -> 97062 (23.0055, 4.28349)
    37964 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    37965 (17.5657, 23.2034) -> 92926 (17.0361, 23.0613)
    37966 (15.57, 13.98) -> 87198 (15.3878, 14.2669)
    37967 (5.70111, 3.07291) -> 99588 (5.46336, 3.75512)
    37968 (6.9009, 0.167593) -> 99074 (6.89562, 0.351348)
    37969 (13.7874, 16.6526) -> 55274 (13.0028, 17.0941)
    37970 (17.3997, 27.5567) -> 92823 (17.0719, 27.3253)
    37971 (4.70566, 2.31744) -> 98927 (4.37106, 3.24157)
    37972 (22.6349, -4.3259) -> 94213 (21.9254, -3.72911)
    37973 (16.9376, 27.1669) -> 94782 (16.2561, 26.7074)
    37974 (12.1181, 7.36304) -> 87475 (11.2146, 7.52543)
    37975 (17.1489, 29.5873) -> 93520 (16.6611, 29.0862)
    37976 (11.6425, 27.2678) -> 89602 (11.3918, 26.9993)
    37977 (21.0232, 10.2193) -> 94524 (20.1942, 10.0879)
    37978 (11.0156, 16.2108) -> 72400 (10.9272, 16.3557)
    37979 (18.3611, 10.2754) -> 98456 (18.2505, 10.2411)
    37980 (6.71388, 27.68) -> 75923 (6.34817, 26.9396)
    37981 (6.39718, 3.13409) -> 96790 (6.29279, 3.38084)
    37982 (12.1473, 0.718911) -> 98785 (11.6568, 1.29117)
    37983 (19.2405, 14.1899) -> 99529 (18.5247, 14.5527)
    37984 (12.0803, 27.2694) -> 59759 (11.5967, 26.7948)
    37985 (0.227954, 13.3656) -> 85936 (0.424484, 13.7953)
    37986 (5.43299, 9.09096) -> 80494 (5.37239, 9.14521)
    37987 (1.48591, 5.65199) -> 89575 (1.39531, 6.24469)
    37988 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    37989 (10.4406, -2.32897) -> 86198 (10.2957, -2.11586)
    37990 (1.06112, -3.40484) -> 81990 (1.05101, -2.79494)
    37991 (17.114, 4.60607) -> 90943 (16.2261, 4.98442)
    37992 (14.8071, 24.1192) -> 93570 (14.0204, 23.7624)
    37993 (18.7027, 11.2005) -> 95919 (17.8747, 10.8301)
    37994 (11.1826, 24.2341) -> 90714 (10.4172, 23.597)
    37995 (5.51929, 22.2296) -> 98711 (5.15964, 21.4823)
    37996 (24.5673, 20.3616) -> 83758 (24.1915, 20.3157)
    37997 (9.35787, 23.9903) -> 93103 (8.80031, 23.5207)
    37998 (15.4664, 3.16594) -> 78199 (15.2758, 3.32792)
    37999 (18.4894, -4.92892) -> 96840 (18.2407, -4.73596)
    38000 (20.1743, 18.2845) -> 97509 (19.5545, 18.3278)
    38001 (9.12377, 7.657) -> 92673 (8.85294, 7.7865)
    38002 (3.50329, 7.33764) -> 98801 (3.45862, 7.48564)
    38003 (2.07275, 28.3195) -> 76440 (2.01775, 27.8488)
    38004 (12.9792, 25.9333) -> 94934 (12.6966, 25.7244)
    38005 (0.528468, -0.368618) -> 97261 (0.536724, 0.0799937)
    38006 (16.9274, 26.464) -> 91096 (16.8505, 26.4364)
    38007 (4.6726, 21.2732) -> 97205 (4.12533, 20.4633)
    38008 (12.86, -1.07981) -> 97884 (12.5105, -0.647678)
    38009 (14.4793, 2.63556) -> 94077 (13.9925, 2.96662)
    38010 (0.803845, -1.50814) -> 73668 (0.826969, -0.680833)
    38011 (3.42579, -2.64982) -> 86163 (3.21076, -1.67427)
    38012 (0.742724, 10.661) -> 61726 (0.754375, 11.1251)
    38013 (15.781, 14.6567) -> 59353 (15.6313, 14.8196)
    38014 (14.5199, 13.9441) -> 81520 (14.4822, 14.8408)
    38015 (20.2542, 1.94723) -> 88588 (19.5418, 2.47224)
    38016 (17.6881, 1.69195) -> 91322 (16.8716, 2.22053)
    38017 (2.54089, 4.03067) -> 94607 (2.49773, 4.33367)
    38018 (19.133, 8.13912) -> 97241 (18.2254, 8.19474)
    38019 (21.5313, 13.6438) -> 88637 (21.1039, 13.8718)
    38020 (24.1773, 26.7996) -> 94209 (23.3466, 26.4985)
    38021 (23.4981, 4.3154) -> 86483 (23.0496, 4.48066)
    38022 (2.85862, 28.4268) -> 93608 (2.79897, 28.0842)
    38023 (12.2412, 27.0754) -> 90948 (11.5591, 26.4916)
    38024 (18.315, 5.66042) -> 90452 (17.8468, 5.76203)
    38025 (18.7751, 0.0935069) -> 99819 (18.2184, 0.562194)
    38026 (20.6674, 20.3805) -> 97350 (19.8519, 20.3181)
    38027 (1.0705, 17.1215) -> 66324 (1.06728, 17.0786)
    38028 (1.55864, 22.0591) -> 86531 (1.5234, 21.2796)
    38029 (6.68041, 13.8678) -> 77425 (5.943, 14.0191)
    38030 (19.716, 8.80959) -> 67391 (18.8393, 8.74995)
    38031 (6.93745, 15.4412) -> 60049 (6.33123, 15.3647)
    38032 (24.0805, -1.21386) -> 98630 (23.5952, -0.96246)
    38033 (1.04033, 14.8958) -> 0 (1, 15)
    38034 (0.0484866, 23.8289) -> 54276 (0.0766774, 23.21)
    38035 (0.192355, 21.4703) -> 94109 (0.198016, 21.3482)
    38036 (4.41116, 15.0379) -> 22624 (3.75497, 15.017)
    38037 (17.2423, 1.17218) -> 87592 (16.5412, 1.67151)
    38038 (0.560361, 24.3838) -> 85331 (0.552151, 23.3919)
    38039 (15.1409, 11.4513) -> 95206 (15.0111, 11.3322)
    38040 (0.903628, 29.2448) -> 66540 (0.903602, 28.3147)
    38041 (5.00145, 26.402) -> 83301 (4.97528, 26.3484)
    38042 (21.162, -1.05906) -> 98740 (20.7404, -0.655408)
    38043 (12.8914, 22.2449) -> 91063 (12.5809, 22.1269)
    38044 (6.00177, 11.5408) -> 96808 (5.64761, 11.799)
    38045 (11.7746, -1.50731) -> 99031 (11.3018, -0.743412)
    38046 (5.89383, 18.2445) -> 95599 (5.23821, 17.8866)
    38047 (11.3252, 16.7654) -> 46342 (10.8031, 17.094)
    38048 (20.3391, 24.0971) -> 89246 (20.0634, 24.035)
    38049 (17.1418, 22.3422) -> 96719 (16.6774, 22.2356)
    38050 (6.07677, 21.6657) -> 66842 (5.48411, 21.027)
    38051 (0.428195, -4.01968) -> 97313 (0.438943, -3.87585)
    38052 (20.2622, 6.16541) -> 95271 (19.3389, 6.46605)
    38053 (5.67256, 2.30889) -> 90550 (5.51459, 2.62988)
    38054 (20.8122, 27.7493) -> 99066 (20.4045, 27.5628)
    38055 (7.17592, 14.8789) -> 18696 (6.32146, 14.881)
    38056 (0.167388, 1.0558) -> 89529 (0.16574, 1.31547)
    38057 (18.9502, 24.0426) -> 95617 (18.5146, 23.8603)
    38058 (11.8482, 28.4474) -> 99400 (11.3978, 27.9984)
    38059 (2.06952, 23.0648) -> 61738 (1.98748, 22.5239)
    38060 (19.853, 17.1722) -> 97618 (19.6501, 17.2007)
    38061 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38062 (16.0024, 22.3064) -> 96197 (15.4515, 22.1265)
    38063 (10.4752, -3.30232) -> 89947 (10.0607, -2.54852)
    38064 (21.8078, 22.6625) -> 89056 (21.2248, 22.5516)
    38065 (5.98609, 18.6914) -> 63771 (5.74126, 18.5226)
    38066 (5.01731, 29.7763) -> 97203 (4.88005, 29.24)
    38067 (17.7493, 28.0346) -> 99685 (17.345, 27.5665)
    38068 (22.3622, 3.6596) -> 91141 (21.74, 4.05298)
    38069 (19.9706, 0.276722) -> 97441 (19.4765, 0.626121)
    38070 (23.3334, 25.9701) -> 94439 (22.4319, 25.5726)
    38071 (22.2789, -2.64139) -> 89779 (21.6226, -2.20591)
    38072 (18.492, -1.40943) -> 91488 (18.2349, -1.07984)
    38073 (18.6114, 19.7716) -> 97454 (18.2261, 19.7712)
    38074 (22.5778, -2.83755) -> 88560 (21.9717, -2.42756)
    38075 (22.1115, 16.6229) -> 99721 (21.3655, 16.5992)
    38076 (7.80455, 20.4135) -> 71012 (7.09101, 20.0202)
    38077 (1.77355, 27.4957) -> 32541 (1.71097, 26.6277)
    38078 (22.005, 9.55302) -> 99132 (21.0308, 9.45387)
    38079 (16.4949, 0.473002) -> 94980 (16.3153, 0.584278)
    38080 (17.6548, 20.4281) -> 97216 (17.2547, 20.4023)
    38081 (24.234, 15.6158) -> 98059 (23.6515, 15.732)
    38082 (12.0576, 16.2907) -> 2426 (11.6583, 16.7502)
    38083 (10.6321, 3.75311) -> 94729 (10.2166, 4.18252)
    38084 (11.4115, 9.24767) -> 67093 (10.592, 8.94752)
    38085 (22.8512, 25.1421) -> 99777 (22.2729, 24.7387)
    38086 (22.8254, -0.350835) -> 95950 (22.1248, 0.185814)
    38087 (11.3701, -0.778264) -> 97532 (11.1018, -0.525222)
    38088 (5.34913, -0.165826) -> 90549 (5.0631, 0.482672)
    38089 (13.3207, -3.86093) -> 99943 (12.7176, -3.06561)
    38090 (2.13869, 18.5614) -> 88276 (1.87188, 17.8186)
    38091 (18.6309, -0.810762) -> 99575 (18.1722, -0.45854)
    38092 (5.85903, 23.3892) -> 92755 (5.35381, 22.6981)
    38093 (12.1594, 23.3849) -> 80724 (11.8796, 23.2075)
    38094 (9.64135, -2.00236) -> 96972 (9.30297, -1.48791)
    38095 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38096 (24.4296, 2.3446) -> 82990 (24.1418, 2.40749)
    38097 (16.5078, 15.1066) -> 89332 (16.1863, 15.3221)
    38098 (3.13675, 15.0862) -> 74586 (2.73026, 15.0772)
    38099 (19.1991, 10.3381) -> 68170 (18.6439, 10.1773)
    38100 (6.53306, 22.0971) -> 78063 (6.07001, 21.6478)
    38101 (18.1825, 14.5262) -> 86890 (17.5339, 14.859)
    38102 (7.81507, -2.25259) -> 89743 (7.60218, -1.70576)
    38103 (4.78281, 28.154) -> 75903 (4.71765, 27.9852)
    38104 (22.1702, 19.7395) -> 90893 (21.5434, 19.6742)
    38105 (2.48419, -1.43678) -> 63007 (2.36782, -0.678856)
    38106 (22.6291, -1.17687) -> 66173 (21.9907, -0.693527)
    38107 (10.6667, 17.0286) -> 70631 (10.1209, 17.2475)
    38108 (4.83248, 12.2857) -> 81035 (4.26901, 12.5584)
    38109 (20.7077, -2.71628) -> 94554 (20.1003, -2.21272)
    38110 (4.17871, -0.062347) -> 95099 (3.95664, 0.678267)
    38111 (4.39369, 15.2258) -> 65915 (3.60298, 15.2118)
    38112 (12.7665, 27.8444) -> 96586 (12.3094, 27.4117)
    38113 (3.29662, 1.65079) -> 90861 (3.12733, 2.56491)
    38114 (0.535761, 22.1166) -> 94870 (0.538928, 21.9272)
    38115 (10.6136, 8.30042) -> 83849 (9.70502, 8.39295)
    38116 (15.1008, 0.149573) -> 89574 (14.8214, 0.355198)
    38117 (9.39953, 23.1206) -> 75843 (8.81769, 22.6853)
    38118 (7.53413, 14.1455) -> 98649 (6.86887, 14.2253)
    38119 (23.6412, 26.035) -> 88091 (23.3401, 25.8511)
    38120 (12.9068, 4.73302) -> 84753 (12.8857, 4.74386)
    38121 (0.661902, -3.19182) -> 92419 (0.685579, -2.39234)
    38122 (14.9328, 4.74821) -> 82874 (14.3851, 4.98211)
    38123 (14.8674, 10.4487) -> 97397 (14.7681, 10.3576)
    38124 (23.8661, 18.0131) -> 89469 (22.9555, 18.0072)
    38125 (3.76907, 12.2155) -> 93501 (3.12525, 12.7375)
    38126 (21.8171, 17.9494) -> 98386 (21.0042, 17.7894)
    38127 (6.91637, 24.2651) -> 86815 (6.33964, 23.4882)
    38128 (22.8757, 3.92003) -> 88891 (22.1997, 4.16444)
    38129 (23.3303, 17.2961) -> 88918 (22.9675, 17.286)
    38130 (10.4577, -2.11023) -> 90779 (10.3282, -1.86076)
    38131 (1.85495, 0.914948) -> 96156 (1.83705, 1.1037)
    38132 (18.1537, 16.545) -> 95385 (17.8739, 16.6207)
    38133 (22.1492, -2.81471) -> 97278 (21.5152, -2.19489)
    38134 (20.749, 16.0508) -> 89349 (20.0707, 16.1685)
    38135 (4.00908, 10.2585) -> 54583 (3.57511, 10.8264)
    38136 (2.2545, 25.7715) -> 54121 (2.16505, 25.1707)
    38137 (22.7045, 24.7157) -> 99382 (22.0017, 24.3848)
    38138 (11.2824, 22.4756) -> 71977 (10.9089, 22.2036)
    38139 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38140 (24.3299, 10.9122) -> 99313 (23.6387, 11.307)
    38141 (19.4549, -1.2678) -> 98474 (19.0477, -0.917752)
    38142 (14.1363, -2.09217) -> 94842 (13.4937, -1.4508)
    38143 (9.81566, 18.4116) -> 93209 (9.26628, 18.3911)
    38144 (6.94214, -0.32393) -> 96969 (6.70432, 0.36712)
    38145 (10.4118, 17.117) -> 96678 (10.0913, 17.2136)
    38146 (16.0122, 16.1874) -> 88666 (15.6484, 16.3337)
    38147 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38148 (21.0199, 4.44893) -> 98230 (20.6748, 4.5734)
    38149 (14.7918, 4.52509) -> 93281 (14.5025, 4.68682)
    38150 (0.280268, 1.28342) -> 62307 (0.296931, 1.93188)
    38151 (22.9317, 29.7266) -> 97354 (22.1721, 29.169)
    38152 (17.9892, 9.64785) -> 96207 (17.3277, 9.4991)
    38153 (6.53551, 24.0845) -> 97903 (6.42529, 23.934)
    38154 (15.0974, 5.1948) -> 95209 (14.9502, 5.2521)
    38155 (19.2615, 25.0528) -> 97749 (18.5828, 24.7581)
    38156 (23.4781, 19.5923) -> 97869 (23.0313, 19.451)
    38157 (13.0015, 29.6028) -> 89194 (12.9158, 29.4975)
    38158 (2.10682, 17.9461) -> 49143 (1.97181, 17.6605)
    38159 (13.5061, 22.3052) -> 77352 (13.0742, 22.1097)
    38160 (20.4718, 9.177) -> 95415 (19.5079, 9.1071)
    38161 (1.97102, 28.7654) -> 40041 (1.88393, 27.8266)
    38162 (16.8931, 18.0813) -> 99196 (16.7556, 18.0536)
    38163 (16.2939, 2.7316) -> 87389 (15.7517, 3.09269)
    38164 (13.4438, 27.2459) -> 97960 (13.049, 26.878)
    38165 (9.32382, 20.905) -> 87982 (8.50684, 20.4423)
    38166 (20.9104, 8.43916) -> 95907 (20.2019, 8.45188)
    38167 (18.3431, -3.42123) -> 99910 (17.5908, -2.82144)
    38168 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38169 (4.88939, 17.5124) -> 92659 (4.27063, 17.1803)
    38170 (14.8259, 24.4038) -> 92415 (14.7603, 24.3472)
    38171 (22.4915, 29.1139) -> 90946 (21.8083, 28.6326)
    38172 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38173 (18.1067, 7.11376) -> 97010 (17.9208, 7.14699)
    38174 (20.5422, 23.7125) -> 94508 (20.2414, 23.5997)
    38175 (22.4162, 13.8502) -> 87231 (21.5934, 14.193)
    38176 (23.3526, 16.918) -> 99916 (22.3881, 17.0751)
    38177 (23.8942, -2.25171) -> 98478 (23.5263, -2.01291)
    38178 (14.6093, 21.0973) -> 90371 (14.3004, 21.0146)
    38179 (16.139, 11.2615) -> 55448 (15.6107, 10.79)
    38180 (23.2202, 8.84739) -> 97213 (22.3893, 8.90177)
    38181 (0.201331, 0.17316) -> 4010 (0.197063, 0.544666)
    38182 (2.65855, 6.35775) -> 84573 (2.55269, 6.78425)
    38183 (21.7993, 14.0011) -> 88272 (20.9334, 14.366)
    38184 (18.6089, 15.7671) -> 89450 (17.8113, 15.9641)
    38185 (0.0924067, 5.53209) -> 90705 (0.165117, 6.26929)
    38186 (22.7055, 3.67477) -> 90994 (22.4537, 3.76064)
    38187 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38188 (23.3518, 0.243362) -> 97882 (22.931, 0.469143)
    38189 (21.9592, 3.06096) -> 95554 (21.3661, 3.35029)
    38190 (5.73156, 9.06362) -> 84208 (5.54762, 9.2278)
    38191 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38192 (19.6821, 20.6976) -> 86277 (18.8958, 20.6192)
    38193 (7.28227, 22.6037) -> 53994 (6.84991, 22.1525)
    38194 (17.4317, 14.8044) -> 90214 (16.654, 15.2094)
    38195 (13.8388, 10.0943) -> 85031 (13.2792, 9.56991)
    38196 (20.1454, 25.2177) -> 99057 (19.7205, 24.9786)
    38197 (5.96127, 28.0065) -> 99221 (5.67708, 27.3396)
    38198 (7.34932, 20.5661) -> 79076 (6.57048, 20.0112)
    38199 (14.5844, 22.9105) -> 87077 (14.1584, 22.7178)
    38200 (3.31885, 16.5984) -> 55967 (3.05632, 16.4327)
    38201 (8.8508, 26.8774) -> 98160 (8.83507, 26.8481)
    38202 (22.5274, 13.7075) -> 89218 (22.1643, 13.834)
    38203 (18.7769, 0.581695) -> 91217 (18.1836, 1.02766)
    38204 (17.6116, 11.0876) -> 98329 (16.8282, 10.7276)
    38205 (1.7516, 19.4394) -> 98291 (1.62045, 18.8524)
    38206 (6.31053, 0.590317) -> 60912 (6.07571, 1.09712)
    38207 (20.1277, -0.668678) -> 93750 (19.7179, -0.371942)
    38208 (5.38556, -3.97217) -> 58545 (5.28922, -3.69122)
    38209 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38210 (20.1196, 20.8536) -> 83008 (19.3143, 20.5605)
    38211 (1.98748, -0.292338) -> 92983 (1.98291, -0.0975418)
    38212 (15.8651, 18.6717) -> 50365 (15.1671, 18.6881)
    38213 (19.1459, 20.9545) -> 99920 (18.4338, 20.5748)
    38214 (16.705, 19.3916) -> 82943 (15.8185, 19.3411)
    38215 (0.364344, 14.7675) -> 0 (1, 15)
    38216 (19.4983, 26.0926) -> 78697 (19.1155, 25.8435)
    38217 (24.4587, 29.5717) -> 91415 (24.0292, 29.3477)
    38218 (17.9384, 12.3892) -> 89934 (17.386, 13.0482)
    38219 (7.07791, 12.8141) -> 95275 (6.43325, 12.9544)
    38220 (18.131, 15.3637) -> 66374 (17.2562, 15.7428)
    38221 (23.4167, 28.6739) -> 87582 (23.0436, 28.4242)
    38222 (19.8204, 27.5958) -> 82060 (19.2849, 27.2323)
    38223 (0.739499, 1.90368) -> 89254 (0.783153, 2.33989)
    38224 (1.31885, 2.03445) -> 96425 (1.20592, 2.78884)
    38225 (15.9061, 9.27379) -> 89438 (15.4603, 9.15251)
    38226 (18.1102, 26.1964) -> 99134 (17.2982, 25.6982)
    38227 (22.1501, 6.76353) -> 94961 (21.3547, 6.91749)
    38228 (21.7365, 10.4776) -> 92279 (21.0021, 10.2678)
    38229 (11.4408, 3.41393) -> 96351 (11.2305, 3.51875)
    38230 (16.5684, 6.94172) -> 85530 (16.4772, 6.97742)
    38231 (16.591, 7.24599) -> 97423 (15.8417, 7.36296)
    38232 (0.881733, 16.2342) -> 90974 (0.931244, 15.9169)
    38233 (3.34094, 19.7924) -> 98697 (2.98533, 19.1628)
    38234 (8.6912, -0.935791) -> 98194 (8.27349, -0.102501)
    38235 (21.8963, 8.04628) -> 70045 (21.0898, 8.03628)
    38236 (15.1286, 2.3258) -> 94300 (14.5647, 2.71863)
    38237 (0.0306521, 26.5944) -> 56749 (0.102142, 25.6597)
    38238 (0.80393, 5.57419) -> 65178 (0.798407, 6.57375)
    38239 (8.12352, 20.1101) -> 87642 (7.51652, 19.7378)
    38240 (17.5237, 2.76705) -> 96845 (17.0933, 3.00981)
    38241 (6.9598, -4.8563) -> 99410 (6.79965, -4.44582)
    38242 (18.8431, 10.9985) -> 97303 (18.576, 10.8491)
    38243 (4.71103, -0.467332) -> 83527 (4.61142, -0.192003)
    38244 (10.633, -0.670851) -> 77655 (10.1815, -0.0638352)
    38245 (13.6289, 19.333) -> 83847 (13.0188, 19.2569)
    38246 (19.0998, 13.0568) -> 96101 (18.9055, 13.2051)
    38247 (24.0489, 17.4917) -> 99953 (23.4915, 17.5153)
    38248 (20.878, 25.0146) -> 93267 (20.2832, 24.6829)
    38249 (24.0223, 6.78407) -> 94402 (23.2322, 6.93148)
    38250 (10.0705, 27.6261) -> 95267 (9.73499, 27.2534)
    38251 (15.3922, 24.3763) -> 98742 (14.8599, 24.0245)
    38252 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38253 (20.3445, 0.091419) -> 88360 (19.7811, 0.444075)
    38254 (14.6797, 20.9866) -> 84745 (14.6474, 20.9851)
    38255 (9.05571, 0.595032) -> 97348 (8.65978, 1.14006)
    38256 (3.09557, 27.1642) -> 84574 (2.94082, 26.4282)
    38257 (7.00978, 9.85166) -> 45885 (6.92361, 9.8938)
    38258 (18.4582, 28.3505) -> 95878 (17.986, 28.092)
    38259 (1.97159, 0.330942) -> 51779 (1.87179, 1.1296)
    38260 (23.1458, 22.4831) -> 87988 (23.0057, 22.4695)
    38261 (19.8585, 24.5467) -> 91694 (19.4094, 24.3163)
    38262 (16.3886, 23.5478) -> 96944 (15.5058, 23.2104)
    38263 (0.5376, -4.40121) -> 96489 (0.572067, -3.41767)
    38264 (16.6735, -2.66021) -> 91613 (16.096, -2.17715)
    38265 (11.3414, -1.14361) -> 99737 (11.0556, -0.752448)
    38266 (5.53942, 26.4257) -> 94624 (5.27364, 25.8485)
    38267 (12.5604, 21.7961) -> 69007 (12.1851, 21.6862)
    38268 (17.549, 28.3327) -> 95129 (17.3417, 28.2296)
    38269 (4.46315, 6.85826) -> 97549 (4.16395, 7.43481)
    38270 (21.2781, -3.67872) -> 91439 (20.5312, -3.03425)
    38271 (11.5691, 24.0491) -> 96625 (11.2099, 23.8797)
    38272 (17.5313, 23.5627) -> 45629 (16.984, 23.3246)
    38273 (21.3513, 2.75931) -> 90343 (20.6898, 3.07424)
    38274 (22.7448, 9.39567) -> 98377 (22.3109, 9.40046)
    38275 (24.0812, -0.692203) -> 92480 (23.3721, -0.301577)
    38276 (4.48873, 8.9979) -> 84008 (4.14692, 9.44391)
    38277 (15.4477, 1.72492) -> 88339 (14.7967, 2.07408)
    38278 (10.1887, 5.46716) -> 90225 (9.99163, 5.59052)
    38279 (4.73463, 29.6143) -> 94485 (4.60159, 28.694)
    38280 (22.9551, 16.7351) -> 88646 (22.2121, 16.8251)
    38281 (0.324494, 9.98829) -> 45364 (0.444539, 10.8945)
    38282 (13.5605, 15.2358) -> 95432 (13.4742, 15.8682)
    38283 (3.2689, -2.71983) -> 88871 (3.22134, -1.95976)
    38284 (0.70361, 11.3928) -> 78111 (0.75108, 12.3147)
    38285 (13.9859, 20.1027) -> 90920 (13.0738, 19.8916)
    38286 (3.23288, 6.98644) -> 92566 (3.1126, 7.32426)
    38287 (1.02702, 24.2661) -> 89410 (1.0271, 23.6712)
    38288 (14.4404, 6.38206) -> 99075 (13.5653, 6.69094)
    38289 (1.70945, 17.407) -> 61467 (1.56576, 16.9502)
    38290 (9.45676, 29.9663) -> 56675 (9.07557, 29.3006)
    38291 (12.2284, 27.5922) -> 83719 (11.8328, 27.1347)
    38292 (7.49371, 18.8878) -> 94853 (7.03267, 18.7059)
    38293 (12.7575, 1.13412) -> 95307 (12.3463, 1.5024)
    38294 (16.7387, 25.3325) -> 96433 (16.1622, 25.0267)
    38295 (4.38342, 14.3348) -> 56097 (3.82616, 14.4486)
    38296 (19.3735, 2.88918) -> 99427 (18.5967, 3.25775)
    38297 (16.2036, 23.4616) -> 96944 (15.5058, 23.2104)
    38298 (0.00666416, 17.5737) -> 70013 (0.226668, 16.9875)
    38299 (8.82825, 5.7931) -> 49773 (8.69701, 5.90866)
    38300 (8.34865, -1.31373) -> 87964 (7.94033, -0.491432)
    38301 (17.0953, 1.75381) -> 97559 (16.5455, 2.12289)
    38302 (0.324848, 13.9474) -> 13036 (0.619401, 14.3967)
    38303 (23.3479, 22.0767) -> 95417 (22.5499, 21.9137)
    38304 (14.9416, 0.426851) -> 83053 (14.3864, 1.02805)
    38305 (21.5889, 7.62504) -> 66320 (21.2912, 7.63579)
    38306 (0.125203, -0.880942) -> 79970 (0.142652, -0.431142)
    38307 (9.03649, 8.1682) -> 77559 (8.30092, 8.49019)
    38308 (3.05991, 17.0466) -> 56957 (2.52316, 16.5284)
    38309 (19.1243, 14.7666) -> 90580 (18.4636, 15.0549)
    38310 (22.2781, 12.572) -> 5489 (21.7955, 12.7969)
    38311 (19.626, 17.4679) -> 86554 (18.9443, 17.4992)
    38312 (22.9147, 29.9196) -> 99226 (22.2773, 29.4945)
    38313 (2.50792, 21.1977) -> 59004 (2.4069, 20.8209)
    38314 (3.17894, 25.1868) -> 86287 (3.11162, 24.9247)
    38315 (4.89682, 2.35317) -> 89027 (4.56859, 3.23346)
    38316 (4.81626, -3.72064) -> 87805 (4.70348, -3.32386)
    38317 (3.8057, 17.7984) -> 84853 (3.42552, 17.4636)
    38318 (12.4569, 19.7615) -> 97476 (11.5791, 19.6108)
    38319 (21.5676, 7.1226) -> 99190 (20.7424, 7.34257)
    38320 (6.05745, 15.843) -> 41297 (5.33694, 15.7178)
    38321 (16.4887, 26.5156) -> 96410 (16.4221, 26.4625)
    38322 (12.4829, 18.7195) -> 94222 (11.9353, 18.7522)
    38323 (16.3678, 22.8407) -> 98950 (16.3241, 22.8007)
    38324 (11.9891, 0.49701) -> 97789 (11.5453, 1.0594)
    38325 (12.637, 20.7273) -> 70425 (12.5189, 20.6952)
    38326 (24.5285, 19.2932) -> 98997 (23.8915, 19.2944)
    38327 (7.30316, 21.5082) -> 99547 (6.92824, 21.0914)
    38328 (2.1098, 17.8435) -> 82568 (2.05568, 17.6949)
    38329 (8.41946, 26.7868) -> 64292 (7.9753, 26.1711)
    38330 (12.5939, 3.29909) -> 98420 (11.9143, 3.76941)
    38331 (9.68375, 18.908) -> 78504 (9.398, 18.8553)
    38332 (4.64218, -1.80888) -> 90137 (4.49589, -1.24809)
    38333 (18.2235, 18.6086) -> 81967 (17.3335, 18.5963)
    38334 (22.5957, 25.5514) -> 86646 (21.8325, 25.0616)
    38335 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    38336 (24.8337, -3.21706) -> 82263 (24.5158, -3.04254)
    38337 (0.0138469, 1.12526) -> 99985 (0.115474, 1.78752)
    38338 (15.3153, 27.9211) -> 98385 (15.0539, 27.655)
    38339 (17.3005, 24.1629) -> 89193 (16.4247, 23.8583)
    38340 (19.8444, 15.636) -> 94004 (19.6018, 15.7301)
    38341 (12.1311, 20.1718) -> 85755 (11.7934, 20.0884)
