Parent Map for Subproblem Tree 70
======================================
Child ID (x, y) -> Parent ID (x, y)
    36312 (14.3168, 2.2297) -> 95541 (13.5937, 2.61913)
    36313 (12.8882, 3.41237) -> 74804 (12.742, 3.46784)
    36314 (6.00037, 20.0834) -> 51325 (5.75898, 19.9142)
    36315 (10.1658, 7.08947) -> 99889 (10.0256, 7.09029)
    36316 (1.07448, 29.2453) -> 4560 (1.07649, 28.5377)
    36317 (11.4261, 9.92288) -> 38727 (11.416, 9.24012)
    36318 (20.21, 28.1881) -> 89383 (20.0489, 27.5343)
    36319 (17.8515, 26.6906) -> 93674 (17.7492, 26.2884)
    36320 (6.68536, 5.95445) -> 97189 (6.65799, 5.9886)
    36321 (5.84821, 0.560027) -> 98294 (5.67892, 0.802959)
    36322 (22.8527, 14.1978) -> 91883 (22.3961, 13.9149)
    36323 (12.6611, 1.04383) -> 88094 (12.0826, 1.47889)
    36324 (5.85693, -2.88867) -> 98113 (5.69715, -2.46189)
    36325 (0.932337, 10.5241) -> 84929 (0.857747, 10.9551)
    36326 (16.4393, 17.6495) -> 96067 (16.3799, 17.4743)
    36327 (2.97816, 5.43732) -> 99503 (2.85258, 5.73808)
    36328 (19.8394, 11.4635) -> 99757 (19.1914, 11.0325)
    36329 (5.36009, -3.83543) -> 97014 (5.02254, -2.94084)
    36330 (22.5913, 26.2916) -> 97545 (22.4311, 26.0162)
    36331 (3.70407, 9.17945) -> 39842 (3.1822, 9.96311)
    36332 (14.7524, -2.13788) -> 96283 (14.4621, -1.84931)
    36333 (24.5083, 13.2685) -> 99315 (24.3666, 12.9184)
    36334 (6.94637, 12.757) -> 78878 (6.62741, 12.749)
    36335 (6.80136, -1.05014) -> 90279 (6.68157, -0.860198)
    36336 (2.25785, 0.481651) -> 95881 (2.24625, 0.528012)
    36337 (15.0365, 17.3466) -> 99342 (15.1387, 17.054)
    36338 (9.01793, 18.6502) -> 95684 (8.19334, 18.3171)
    36339 (6.20772, 3.82753) -> 91470 (5.74994, 4.31738)
    36340 (21.4807, 5.27939) -> 88419 (20.754, 5.42404)
    36341 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36342 (12.1886, 8.32039) -> 83982 (11.4504, 7.85391)
    36343 (17.2799, 28.2244) -> 88553 (16.6072, 27.6898)
    36344 (9.43524, 18.3432) -> 97935 (9.12179, 18.0523)
    36345 (24.1259, 26.8983) -> 97870 (23.6672, 26.0129)
    36346 (3.2392, -0.0691085) -> 88485 (3.07608, 0.484464)
    36347 (3.83252, 20.7594) -> 91844 (3.51861, 20.237)
    36348 (8.74476, 10.8658) -> 59512 (8.1687, 10.4507)
    36349 (24.1499, 2.69391) -> 97458 (23.4001, 2.87899)
    36350 (3.29298, 27.2974) -> 80652 (3.01106, 26.3997)
    36351 (9.79946, 3.60633) -> 79936 (9.46705, 3.84868)
    36352 (0.047813, 16.7811) -> 79943 (0.387911, 16.1464)
    36353 (7.76615, 16.0718) -> 99003 (7.14618, 15.5315)
    36354 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36355 (3.39383, 25.94) -> 38314 (3.17894, 25.1868)
    36356 (7.11506, 13.0913) -> 2616 (6.81459, 12.9722)
    36357 (11.8441, 9.63682) -> 99754 (11.7582, 9.24354)
    36358 (21.861, 13.6419) -> 93971 (21.1287, 13.2159)
    36359 (20.1004, 26.9184) -> 67382 (19.8811, 26.1709)
    36360 (7.7648, 7.854) -> 48463 (6.86243, 8.08482)
    36361 (23.957, 15.5399) -> 99755 (24.1258, 15.0994)
    36362 (7.13288, 24.6888) -> 94259 (6.79011, 24.2715)
    36363 (4.35898, 17.6205) -> 79809 (4.25282, 17.5345)
    36364 (3.47808, -1.7352) -> 93471 (3.20979, -0.814865)
    36365 (4.37055, 12.4232) -> 82135 (3.93471, 12.4723)
    36366 (21.5891, -2.08174) -> 85297 (21.4061, -2.00957)
    36367 (4.38583, -0.396388) -> 93181 (4.23186, -0.138757)
    36368 (18.2139, 5.80047) -> 83893 (17.8132, 5.84917)
    36369 (3.66246, 27.8347) -> 99236 (3.46201, 27.075)
    36370 (20.4639, 1.1798) -> 89634 (19.9732, 1.3418)
    36371 (10.2021, 18.5269) -> 96657 (9.59578, 18.1876)
    36372 (15.4544, 28.5377) -> 93176 (15.2764, 28.3678)
    36373 (8.05178, 17.0878) -> 94813 (7.81792, 16.8121)
    36374 (7.28982, -0.37356) -> 89780 (6.80418, 0.346884)
    36375 (2.71534, -1.88304) -> 98570 (2.51916, -1.06057)
    36376 (24.3044, 14.4028) -> 94581 (23.5606, 13.8715)
    36377 (19.3174, 1.79213) -> 96794 (19.2509, 1.84853)
    36378 (14.6958, 6.50148) -> 97616 (14.215, 6.39331)
    36379 (8.93546, 20.7556) -> 91557 (8.57214, 20.5927)
    36380 (20.9476, 20.2878) -> 98029 (20.6633, 19.9214)
    36381 (22.9253, -0.3812) -> 90672 (22.2565, -0.110912)
    36382 (18.7773, 2.56798) -> 99616 (18.6985, 2.57775)
    36383 (18.7747, 14.9572) -> 99529 (18.5247, 14.5527)
    36384 (17.6659, 26.6457) -> 90212 (17.5129, 25.6874)
    36385 (22.1514, 18.7847) -> 97336 (21.8527, 18.0588)
    36386 (8.7828, -0.0622714) -> 95260 (8.31517, 0.417061)
    36387 (10.0431, 19.4891) -> 91676 (9.56694, 19.261)
    36388 (19.9805, 18.8483) -> 96214 (19.7761, 18.4982)
    36389 (4.851, 17.7481) -> 85711 (4.14193, 17.3255)
    36390 (19.3573, 8.81133) -> 89548 (18.8059, 8.57571)
    36391 (24.983, 3.51017) -> 99222 (24.1962, 3.57974)
    36392 (19.9987, 27.585) -> 98496 (19.7758, 26.7125)
    36393 (15.9241, 0.883722) -> 97652 (15.4503, 1.19064)
    36394 (20.7287, 11.0465) -> 98097 (20.2581, 10.9076)
    36395 (14.8405, 5.00019) -> 79741 (14.3089, 4.99859)
    36396 (21.515, 28.0479) -> 98870 (21.396, 27.5085)
    36397 (21.9637, 11.7189) -> 99194 (21.1777, 11.4531)
    36398 (20.308, 14.1316) -> 99523 (19.635, 13.6471)
    36399 (9.14791, 18.2438) -> 87764 (8.35329, 17.9088)
    36400 (7.50816, 27.8101) -> 89010 (6.98614, 27.0636)
    36401 (24.8731, -0.705168) -> 94634 (24.262, -0.40513)
    36402 (15.4161, 0.674862) -> 97887 (15.1717, 0.935327)
    36403 (5.98547, 16.5273) -> 89367 (5.13215, 16.3517)
    36404 (23.2803, 7.98074) -> 99163 (23.1441, 7.99175)
    36405 (17.969, 16.5394) -> 93669 (17.4456, 15.725)
    36406 (5.43279, 16.3348) -> 12193 (4.73484, 16.1815)
    36407 (20.1479, 15.0789) -> 99498 (20.072, 15.0899)
    36408 (15.1274, 14.1041) -> 53390 (15.5158, 13.2502)
    36409 (0.972084, 26.2526) -> 81121 (0.958674, 25.5877)
    36410 (0.378753, 6.98217) -> 97041 (0.372981, 7.33679)
    36411 (20.1554, 23.8364) -> 92167 (19.8295, 22.9547)
    36412 (18.6521, 2.58467) -> 99659 (18.1003, 2.78815)
    36413 (4.42896, 13.0378) -> 97131 (3.76683, 12.8518)
    36414 (12.768, 27.1904) -> 96943 (12.2066, 26.6717)
    36415 (10.3048, 22.9986) -> 88218 (9.46431, 22.463)
    36416 (19.6667, -3.22705) -> 94627 (19.2316, -2.93345)
    36417 (23.8706, 19.1567) -> 99412 (23.8815, 18.3139)
    36418 (23.1935, 26.3486) -> 98804 (22.905, 25.887)
    36419 (20.9824, 26.1911) -> 86490 (20.678, 25.3159)
    36420 (1.00316, 10.7469) -> 98084 (1.01374, 10.8404)
    36421 (11.8819, 20.05) -> 97476 (11.5791, 19.6108)
    36422 (5.34234, 3.7523) -> 44806 (4.86863, 4.45284)
    36423 (24.4893, 9.78303) -> 98066 (23.7901, 9.46877)
    36424 (6.9887, 15.8612) -> 98285 (7.00862, 15.7159)
    36425 (16.5877, 17.2971) -> 99945 (16.4696, 16.7855)
    36426 (15.5033, 10.5024) -> 73371 (15.4076, 10.0122)
    36427 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36428 (3.25677, 27.9869) -> 83374 (3.07916, 27.3242)
    36429 (10.7116, 28.0895) -> 78919 (10.0655, 27.3754)
    36430 (2.39328, -1.75615) -> 85975 (2.26434, -0.9525)
    36431 (15.4703, 20.067) -> 94290 (15.5305, 19.5519)
    36432 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36433 (0.957689, 28.5238) -> 73288 (0.958304, 28.2188)
    36434 (8.91078, -2.56717) -> 98327 (8.63848, -2.25551)
    36435 (22.6206, 1.92061) -> 94880 (22.3992, 1.95624)
    36436 (4.24925, 22.166) -> 95544 (3.77256, 21.2935)
    36437 (6.96392, 0.780146) -> 97431 (6.61281, 1.35288)
    36438 (23.5389, 11.0792) -> 96518 (23.3144, 10.9459)
    36439 (0.399329, -4.85437) -> 99775 (0.388426, -4.60245)
    36440 (20.3514, 27.217) -> 92995 (20.3089, 27.0422)
    36441 (8.06678, 8.49499) -> 94799 (7.88264, 8.52836)
    36442 (5.58765, 8.65096) -> 61669 (5.26271, 9.00036)
    36443 (12.3256, 4.26709) -> 87095 (12.1511, 4.34663)
    36444 (8.38176, 8.66937) -> 90084 (7.67794, 8.72077)
    36445 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36446 (20.427, 28.9965) -> 94050 (20.3674, 28.577)
    36447 (5.32737, 1.16515) -> 98262 (5.11814, 1.69748)
    36448 (18.2834, 29.5163) -> 99386 (18.1328, 29.0672)
    36449 (13.9825, 29.976) -> 84982 (13.4258, 29.4378)
    36450 (22.6196, 10.2025) -> 97135 (21.8497, 9.85051)
    36451 (1.73158, 11.8224) -> 74760 (1.49709, 12.2479)
    36452 (9.36252, 3.8603) -> 89788 (8.84929, 4.17947)
    36453 (21.4846, 28.5245) -> 98642 (21.1914, 27.5745)
    36454 (8.55176, 15.5011) -> 76875 (8.13567, 15.4545)
    36455 (13.9074, 3.63241) -> 96735 (13.1922, 3.83403)
    36456 (22.3857, 25.5283) -> 98447 (22.1036, 25.0362)
    36457 (5.58793, 27.696) -> 65560 (5.49459, 27.5025)
    36458 (12.6285, 0.863684) -> 99594 (12.4789, 1.05849)
    36459 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36460 (5.33654, -2.44268) -> 79534 (5.12106, -1.90179)
    36461 (24.087, 10.4497) -> 94955 (23.289, 10.1868)
    36462 (2.13977, 29.1496) -> 96703 (2.12359, 28.6623)
    36463 (13.6503, 4.70766) -> 99511 (13.1364, 4.82677)
    36464 (23.4723, 23.245) -> 85659 (22.9913, 22.557)
    36465 (16.9991, 11.0008) -> 98329 (16.8282, 10.7276)
    36466 (20.4703, 3.41937) -> 80762 (20.187, 3.475)
    36467 (2.77342, 27.3144) -> 96459 (2.65888, 26.7246)
    36468 (19.0126, 9.44841) -> 95959 (18.309, 8.98198)
    36469 (6.58633, 15.9623) -> 94100 (5.657, 15.7998)
    36470 (19.0072, 8.69769) -> 85855 (18.3184, 8.36812)
    36471 (5.08669, 1.49994) -> 87309 (4.60594, 2.27948)
    36472 (20.5439, 17.7304) -> 89732 (20.198, 17.3308)
    36473 (15.0012, 3.89197) -> 99329 (14.6557, 3.99061)
    36474 (6.66138, 0.285776) -> 79909 (6.47461, 0.53494)
    36475 (18.4787, 0.503588) -> 99819 (18.2184, 0.562194)
    36476 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36477 (15.7934, 26.598) -> 97943 (15.4457, 26.341)
    36478 (1.90337, 9.90875) -> 50543 (1.655, 10.6839)
    36479 (1.90205, 16.4481) -> 89875 (1.78477, 16.2526)
    36480 (20.7368, 19.4371) -> 97486 (20.6151, 19.3553)
    36481 (16.3164, 16.0864) -> 89332 (16.1863, 15.3221)
    36482 (12.1236, 20.1716) -> 97476 (11.5791, 19.6108)
    36483 (20.7146, 3.14933) -> 93569 (20.1351, 3.34487)
    36484 (20.8333, 4.50778) -> 95947 (20.3848, 4.55568)
    36485 (11.3339, 27.6617) -> 92467 (11.181, 27.5164)
    36486 (12.0084, 8.51346) -> 89703 (11.3644, 8.0209)
    36487 (22.0927, 11.4933) -> 91296 (21.7422, 11.2432)
    36488 (8.91895, 24.0396) -> 93865 (8.27852, 23.5085)
    36489 (22.1837, 14.2363) -> 92072 (22.0353, 14.1437)
    36490 (8.21942, 1.25242) -> 87197 (7.80766, 1.68547)
    36491 (19.7827, 27.5762) -> 98920 (19.4705, 26.6374)
    36492 (24.7387, 20.9224) -> 99105 (24.7116, 20.7348)
    36493 (20.9068, 0.226124) -> 82210 (20.6442, 0.307082)
    36494 (12.4972, 16.7363) -> 98165 (12.7284, 16.867)
    36495 (13.2285, 17.4576) -> 99115 (13.7355, 16.944)
    36496 (3.13214, 14.1295) -> 47249 (2.55822, 14.3542)
    36497 (7.44999, 5.66103) -> 90186 (6.71606, 6.12989)
    36498 (0.282225, 1.983) -> 96408 (0.266454, 2.36153)
    36499 (10.626, 5.9571) -> 91541 (10.3839, 5.94556)
    36500 (11.0873, -1.52672) -> 88149 (10.8036, -1.19516)
    36501 (7.42202, 10.9241) -> 59535 (6.91733, 11.0646)
    36502 (22.6918, 17.1667) -> 99744 (22.6584, 16.8718)
    36503 (19.3194, 3.12561) -> 99427 (18.5967, 3.25775)
    36504 (3.96198, 6.10953) -> 94166 (3.85569, 6.2519)
    36505 (5.10069, 0.590706) -> 98471 (4.6974, 1.29743)
    36506 (4.44117, 3.39497) -> 98012 (4.33409, 3.56843)
    36507 (8.31927, 8.05968) -> 97387 (7.58554, 8.11914)
    36508 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36509 (22.6615, -1.87536) -> 90380 (22.0155, -1.55758)
    36510 (3.22091, 22.3644) -> 89007 (3.19205, 22.2978)
    36511 (18.1537, 27.7573) -> 95035 (18.0632, 27.1271)
    36512 (24.4937, 4.68674) -> 93368 (23.5745, 4.76682)
    36513 (4.38653, -1.90854) -> 95344 (4.39813, -1.79253)
    36514 (12.7734, 1.31425) -> 99429 (12.0131, 1.95819)
    36515 (0.495504, 3.63867) -> 98624 (0.428411, 4.01819)
    36516 (13.6698, 15.3639) -> 95161 (14.4091, 15.2871)
    36517 (15.2124, 23.9019) -> 98096 (15.2053, 23.3254)
    36518 (23.8066, 4.93894) -> 89891 (23.0153, 4.94811)
    36519 (11.6377, 28.3005) -> 99400 (11.3978, 27.9984)
    36520 (22.8949, 11.4512) -> 96365 (22.064, 11.3119)
    36521 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36522 (21.9625, 25.5636) -> 98799 (21.7615, 24.9297)
    36523 (17.4003, 28.2791) -> 95129 (17.3417, 28.2296)
    36524 (7.66257, 13.4117) -> 96668 (7.65297, 13.4259)
    36525 (13.6616, 25.7494) -> 91293 (13.2957, 25.4422)
    36526 (8.64101, 2.98777) -> 64067 (8.53321, 3.08614)
    36527 (11.9461, 26.9196) -> 98381 (11.3589, 26.4515)
    36528 (12.9169, 3.13567) -> 90530 (12.1064, 3.4145)
    36529 (24.8447, 26.5971) -> 96932 (24.5781, 26.1195)
    36530 (22.8334, 9.33998) -> 87134 (22.3733, 9.13307)
    36531 (22.4987, 26.9926) -> 97691 (22.2994, 26.69)
    36532 (21.5851, -1.53083) -> 93139 (21.5377, -1.45182)
    36533 (23.7639, 17.3864) -> 99874 (23.6326, 17.0002)
    36534 (15.7961, 16.4989) -> 91851 (15.7841, 16.0935)
    36535 (9.4593, 6.091) -> 98969 (8.50447, 6.36004)
    36536 (8.50798, 3.32991) -> 87956 (7.89101, 3.74229)
    36537 (5.94626, 8.3661) -> 85826 (5.6072, 8.69508)
    36538 (16.0566, 17.2508) -> 78944 (16.0501, 16.2733)
    36539 (7.11536, 0.207769) -> 89293 (6.58949, 0.866619)
    36540 (17.1176, 9.21071) -> 98429 (16.748, 9.00127)
    36541 (7.79661, 25.2582) -> 86433 (7.3784, 24.622)
    36542 (5.55231, 24.8523) -> 78774 (5.47032, 24.6975)
    36543 (0.500825, 7.77824) -> 81871 (0.490346, 8.04556)
    36544 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36545 (8.45443, 22.8472) -> 83293 (7.945, 22.447)
    36546 (12.4581, 0.228379) -> 93583 (11.6902, 0.794766)
    36547 (19.6219, -1.02036) -> 94201 (19.2739, -0.854427)
    36548 (0.125264, 25.9729) -> 46712 (0.160337, 25.1484)
    36549 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36550 (7.5919, -1.79333) -> 80199 (7.39139, -1.49464)
    36551 (14.8335, 18.0509) -> 99100 (15.1255, 17.2587)
    36552 (0.286018, 13.5495) -> 43187 (0.58622, 14.146)
    36553 (8.933, 25.8279) -> 92426 (8.3741, 25.1653)
    36554 (16.6473, 0.951377) -> 94455 (16.4923, 1.05074)
    36555 (24.3108, 0.615787) -> 98686 (23.7281, 0.790439)
    36556 (7.1159, 24.1088) -> 99227 (7.06109, 24.0216)
    36557 (23.7285, 0.741514) -> 93834 (23.6021, 0.80487)
    36558 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36559 (7.96586, 6.14277) -> 55812 (7.38528, 6.44664)
    36560 (8.91151, 24.221) -> 59949 (8.14314, 23.5982)
    36561 (5.54238, 16.695) -> 96949 (5.1651, 16.6242)
    36562 (9.86963, 21.9465) -> 98234 (9.12224, 21.5927)
    36563 (19.2667, 27.0465) -> 99555 (19.2476, 26.9466)
    36564 (5.51432, 24.9124) -> 78774 (5.47032, 24.6975)
    36565 (17.5842, 24.4292) -> 96405 (17.4988, 23.839)
    36566 (16.4479, -0.484089) -> 94286 (15.5639, -0.0507582)
    36567 (10.9937, 26.2254) -> 93522 (10.8949, 26.0717)
    36568 (20.9439, 0.736243) -> 84974 (20.8291, 0.795443)
    36569 (13.042, 19.2156) -> 87413 (13.4939, 18.5666)
    36570 (17.1935, 17.7522) -> 88833 (17.195, 17.5964)
    36571 (2.88445, -3.66009) -> 97027 (2.84607, -3.40731)
    36572 (13.3377, -3.23853) -> 72826 (12.8486, -2.75445)
    36573 (12.8058, 9.02108) -> 95279 (12.3449, 8.33037)
    36574 (23.7564, 21.1835) -> 86849 (23.2736, 20.7528)
    36575 (6.71145, 3.51279) -> 96005 (6.47334, 3.83355)
    36576 (17.3891, 3.26345) -> 92261 (17.2704, 3.2978)
    36577 (6.79259, 28.3432) -> 70032 (6.57685, 27.9929)
    36578 (4.23526, 18.0435) -> 80531 (3.89036, 17.7289)
    36579 (17.0646, 1.90156) -> 97559 (16.5455, 2.12289)
    36580 (4.65021, 13.2878) -> 87750 (4.15664, 12.8702)
    36581 (22.9534, 7.70878) -> 85258 (22.0291, 7.55118)
    36582 (2.38586, 12.5241) -> 32048 (1.96324, 12.6851)
    36583 (12.6974, 1.12065) -> 99403 (11.9827, 1.5503)
    36584 (16.4141, 5.2697) -> 98080 (15.8117, 5.26954)
    36585 (15.3361, -3.2188) -> 99445 (14.8494, -2.78018)
    36586 (0.724231, 22.8806) -> 56526 (0.713897, 22.037)
    36587 (17.701, 6.42067) -> 93096 (16.9124, 6.32074)
    36588 (1.67148, 28.4988) -> 92797 (1.59361, 27.8234)
    36589 (13.4625, 1.52312) -> 80301 (12.6258, 1.89779)
    36590 (7.90082, 23.9069) -> 63786 (7.38207, 23.3783)
    36591 (20.3738, 29.8397) -> 99122 (20.3217, 29.6123)
    36592 (1.97862, 20.666) -> 12069 (1.78731, 19.8219)
    36593 (0.741317, 5.73465) -> 97702 (0.641765, 6.33396)
    36594 (11.5417, 21.6397) -> 93426 (10.9923, 21.2642)
    36595 (0.86397, 1.13971) -> 97678 (0.875536, 2.03289)
    36596 (1.41995, 16.3461) -> 37139 (1.12917, 15.4311)
    36597 (3.27816, 6.60003) -> 81819 (2.8222, 7.42831)
    36598 (0.45015, 26.8259) -> 84324 (0.476775, 26.0225)
    36599 (7.29241, 20.6167) -> 81657 (6.79191, 20.2736)
    36600 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36601 (19.6747, 16.545) -> 99957 (19.4469, 16.3998)
    36602 (18.4456, 0.363814) -> 91998 (17.608, 0.757835)
    36603 (24.8736, 10.6905) -> 84315 (24.6979, 10.6717)
    36604 (4.37359, 26.1701) -> 94887 (4.10131, 25.571)
    36605 (10.7957, 19.4443) -> 94682 (10.2511, 19.1958)
    36606 (15.298, -4.00579) -> 93626 (14.6287, -3.42213)
    36607 (18.7485, 13.0403) -> 95585 (18.211, 12.5081)
    36608 (17.3018, 12.8314) -> 98053 (17.1052, 12.6812)
    36609 (7.23318, 26.2328) -> 94513 (6.79548, 25.6269)
    36610 (24.2874, 17.4221) -> 99874 (23.6326, 17.0002)
    36611 (8.00703, 0.43998) -> 61851 (7.89499, 0.580039)
    36612 (15.2935, 26.7145) -> 86000 (14.7326, 26.2711)
    36613 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36614 (16.1129, 0.293162) -> 87936 (15.6781, 0.577126)
    36615 (11.3344, 2.79217) -> 97573 (10.7835, 3.06688)
    36616 (23.731, 20.1399) -> 98641 (23.5169, 19.9848)
    36617 (18.5352, 12.0545) -> 98119 (18.373, 11.9259)
    36618 (20.7517, 20.9638) -> 91811 (20.4288, 20.157)
    36619 (4.26934, 2.61474) -> 77436 (3.83748, 3.40262)
    36620 (15.8744, -4.69677) -> 95674 (15.5174, -4.35374)
    36621 (24.9561, 25.6465) -> 93011 (24.7095, 25.2836)
    36622 (23.3281, 15.223) -> 98675 (23.0521, 14.4589)
    36623 (7.02457, 7.42649) -> 72726 (6.59867, 7.61919)
    36624 (7.37175, 22.5839) -> 89199 (7.25441, 22.4785)
    36625 (13.8579, 16.57) -> 97457 (14.2621, 16.3317)
    36626 (13.3519, 21.7866) -> 88178 (12.7395, 21.4536)
    36627 (21.4885, 0.152524) -> 94348 (20.7031, 0.444754)
    36628 (18.8488, 13.7229) -> 86578 (18.3766, 13.2714)
    36629 (17.4592, 7.72962) -> 94822 (17.3469, 7.67474)
    36630 (23.7949, -3.5326) -> 82873 (22.9779, -3.14359)
    36631 (3.69631, 11.4737) -> 66600 (2.8671, 11.9961)
    36632 (18.8652, 18.7946) -> 90973 (18.3471, 17.9637)
    36633 (8.54684, -0.320166) -> 95936 (8.18884, 0.0765752)
    36634 (5.8069, 28.1829) -> 93348 (5.64854, 27.7349)
    36635 (3.6151, 24.3372) -> 94063 (3.44038, 23.9445)
    36636 (23.2079, 23.0876) -> 96164 (22.9413, 22.7741)
    36637 (18.3755, 22.6906) -> 93763 (18.2203, 22.1192)
    36638 (2.62605, -4.1877) -> 89342 (2.56024, -3.85595)
    36639 (23.584, 5.37314) -> 94406 (23.5063, 5.38387)
    36640 (17.9495, 21.5894) -> 78599 (17.8782, 20.6523)
    36641 (16.5744, 24.3603) -> 69373 (16.4873, 23.412)
    36642 (6.37279, 23.3817) -> 92377 (5.84766, 22.7725)
    36643 (0.0140507, 7.06471) -> 98182 (0.133227, 7.69712)
    36644 (24.3948, 25.9644) -> 91816 (23.8936, 25.1215)
    36645 (14.8727, 16.5915) -> 88210 (15.1751, 15.9058)
    36646 (9.20029, -1.03034) -> 84425 (8.66736, -0.351223)
    36647 (21.4161, 21.0546) -> 94701 (21.086, 20.4707)
    36648 (11.0692, 19.9626) -> 86711 (10.5325, 19.6481)
    36649 (0.812522, 21.4537) -> 83072 (0.810613, 21.1388)
    36650 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36651 (15.0355, 2.30524) -> 89455 (14.3709, 2.54525)
    36652 (10.2329, 29.8977) -> 87405 (9.7842, 29.3235)
    36653 (9.3861, 17.5327) -> 97522 (8.58935, 17.0397)
    36654 (3.02481, 23.9328) -> 95644 (2.83351, 23.1048)
    36655 (22.1289, 29.8006) -> 94601 (22.0903, 29.6839)
    36656 (22.6694, 8.74881) -> 91129 (22.0116, 8.62151)
    36657 (17.7079, 2.69579) -> 80487 (17.1961, 2.79729)
    36658 (16.2959, -2.15901) -> 93985 (16.0779, -1.89082)
    36659 (4.48658, 24.2139) -> 90382 (4.36328, 24.0523)
    36660 (1.61408, 7.16015) -> 99251 (1.5831, 7.23706)
    36661 (23.1481, 10.8358) -> 97502 (22.8656, 10.8268)
    36662 (2.05941, 10.5426) -> 79658 (1.86755, 11.0067)
    36663 (9.72433, 23.3952) -> 88525 (9.4057, 23.2181)
    36664 (1.99713, 26.0765) -> 51339 (1.95726, 25.7788)
    36665 (3.30866, 11.751) -> 61202 (3.17446, 11.8252)
    36666 (3.24666, 1.36596) -> 92852 (3.23091, 1.60818)
    36667 (3.4595, 20.6488) -> 95744 (3.2021, 20.2363)
    36668 (6.80958, 24.0449) -> 94504 (6.64575, 23.8631)
    36669 (15.1627, 16.1175) -> 98538 (15.2665, 15.7473)
    36670 (12.1557, 4.72401) -> 99834 (11.6221, 4.82457)
    36671 (4.94066e-324, 6.9533e-310) -> 92855 (0.00237961, 0.582415)
    36672 (15.5295, 16.3916) -> 98502 (15.6301, 15.5589)
    36673 (5.86996, 4.80555) -> 86466 (5.22134, 5.55274)
    36674 (10.8446, 6.88021) -> 98685 (10.7814, 6.8902)
    36675 (17.1922, 1.02944) -> 75419 (16.5258, 1.27401)
    36676 (5.02616, 9.02445) -> 93198 (4.59448, 9.52151)
    36677 (1.94565, 18.4239) -> 50658 (1.67894, 17.5286)
    36678 (9.29123, 7.49102) -> 74939 (9.29005, 7.491)
    36679 (9.13134, -1.30948) -> 90824 (8.82923, -0.979037)
    36680 (14.7606, 15.5122) -> 97043 (15.2664, 14.8345)
    36681 (16.1361, -1.36982) -> 91804 (15.5304, -0.89722)
    36682 (19.5465, 13.4493) -> 93850 (19.13, 13.2696)
    36683 (8.2325, 4.94582) -> 72114 (8.03047, 5.01499)
    36684 (18.6564, 27.9279) -> 96582 (18.5852, 27.6031)
    36685 (10.2391, 1.85784) -> 65536 (9.48136, 2.40439)
    36686 (3.08349, 0.387725) -> 99807 (2.81951, 0.982861)
    36687 (1.79879, 20.4483) -> 93489 (1.68664, 19.9493)
    36688 (13.1679, 5.51599) -> 85572 (12.5076, 5.54417)
    36689 (12.4974, 26.859) -> 82469 (12.0074, 26.4069)
    36690 (11.8765, 26.2459) -> 95023 (11.2533, 25.778)
    36691 (2.55191, 29.4002) -> 98237 (2.479, 28.7627)
    36692 (14.361, 27.4441) -> 83855 (14.1993, 27.3092)
    36693 (16.2851, 23.0227) -> 97453 (16.2575, 22.3812)
    36694 (7.56008, 7.42457) -> 89319 (6.88725, 7.65835)
    36695 (20.4028, -2.00906) -> 87473 (19.7119, -1.63072)
    36696 (17.4059, 2.22521) -> 91280 (16.7061, 2.45508)
    36697 (23.7213, 1.49184) -> 97488 (23.6512, 1.52277)
    36698 (23.9867, 11.4515) -> 99636 (23.8005, 11.364)
    36699 (4.63526, 23.2252) -> 92375 (4.5374, 23.0562)
    36700 (2.96058, 4.37775) -> 94273 (2.73362, 5.17697)
    36701 (17.8658, 2.95095) -> 99208 (17.7995, 2.95756)
    36702 (10.4796, 5.6357) -> 76550 (10.4729, 5.63656)
    36703 (14.3028, 23.1068) -> 74871 (13.819, 22.8122)
    36704 (23.1493, 9.75208) -> 98377 (22.3109, 9.40046)
    36705 (24.7196, 21.3059) -> 99952 (24.8825, 20.7709)
    36706 (12.6183, -3.79657) -> 89684 (12.3966, -3.49662)
    36707 (15.9375, 14.6834) -> 93555 (15.8544, 13.9037)
    36708 (14.902, 17.8299) -> 99342 (15.1387, 17.054)
    36709 (23.3009, -4.44297) -> 99578 (22.8174, -4.20725)
