Parent Map for Subproblem Tree 495
======================================
Child ID (x, y) -> Parent ID (x, y)
    58940 (22.402, -1.70328) -> 67000 (21.7753, -1.21662)
    58941 (0.575361, 14.8386) -> 0 (1, 15)
    58942 (20.1617, 10.9347) -> 79078 (19.399, 10.882)
    58943 (4.29231, 15.3556) -> 11448 (3.39633, 15.2584)
    58944 (17.5781, 10.1182) -> 85308 (16.9296, 10.1029)
    58945 (6.35111, 2.0842) -> 94003 (6.00019, 2.87676)
    58946 (23.5798, 26.1955) -> 70052 (23.1965, 25.9797)
    58947 (8.01398, 24.2231) -> 17515 (7.53208, 23.6179)
    58948 (8.58997, 16.9528) -> 61205 (7.73379, 16.6949)
    58949 (2.963, -1.09772) -> 50390 (2.88568, -0.334183)
    58950 (19.4671, 8.88662) -> 1502 (18.8771, 8.98239)
    58951 (19.8422, 2.51218) -> 56770 (19.3646, 2.85391)
    58952 (5.16778, 23.2492) -> 83990 (4.98116, 22.8514)
    58953 (18.154, 25.3491) -> 43819 (17.452, 24.9366)
    58954 (7.14104, 24.964) -> 54335 (6.7389, 24.3311)
    58955 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    58956 (18.5172, 28.3087) -> 64768 (17.8075, 27.7758)
    58957 (16.6708, -3.60471) -> 28568 (16.1713, -3.00702)
    58958 (19.5613, 11.103) -> 59778 (18.6761, 11.0059)
    58959 (15.7203, 4.79831) -> 17233 (15.2656, 5.12643)
    58960 (23.2713, 7.33626) -> 59457 (22.4295, 7.51073)
    58961 (23.6328, -4.18521) -> 73004 (23.3392, -3.92266)
    58962 (5.7569, 9.05815) -> 64301 (5.23259, 9.77515)
    58963 (20.005, -1.99138) -> 68335 (19.2725, -1.32229)
    58964 (11.3175, 21.5711) -> 86681 (10.6942, 21.1715)
    58965 (24.38, 23.0691) -> 84263 (23.9244, 22.9568)
    58966 (23.417, 10.4111) -> 40751 (22.5031, 10.3702)
    58967 (3.46251, 15.049) -> 18775 (2.81565, 15.0343)
    58968 (15.9624, 4.26535) -> 54701 (15.8589, 4.34061)
    58969 (20.215, 24.6416) -> 75333 (19.6217, 24.3457)
    58970 (18.0719, 2.3197) -> 47047 (17.5141, 2.7213)
    58971 (0.638967, 10.1315) -> 62241 (0.666189, 10.4103)
    58972 (17.267, 8.5475) -> 21356 (16.4839, 8.72789)
    58973 (13.6663, 22.4594) -> 77352 (13.0742, 22.1097)
    58974 (6.37552, 28.9357) -> 27962 (6.0396, 28.0675)
    58975 (24.2945, 16.295) -> 87037 (23.9544, 16.2751)
    58976 (7.01169, 24.2922) -> 6582 (6.58358, 23.6718)
    58977 (2.51699, 12.6617) -> 26864 (2.20533, 13.1483)
    58978 (8.72061, 17.661) -> 67135 (8.47301, 17.5616)
    58979 (23.4331, 15.1003) -> 26026 (23.3061, 15.1107)
    58980 (1.39403, 15.7899) -> 0 (1, 15)
    58981 (5.22897, 28.677) -> 85552 (5.14263, 28.4247)
    58982 (14.6007, 3.63767) -> 62875 (13.8915, 4.26849)
    58983 (12.0569, 19.0067) -> 73777 (11.4802, 18.8283)
    58984 (24.0949, 12.5204) -> 95937 (23.225, 12.7449)
    58985 (13.1696, 1.588) -> 97613 (12.6074, 2.18225)
    58986 (1.26238, 17.9881) -> 87907 (1.19857, 17.2106)
    58987 (13.4059, 21.0252) -> 84701 (12.7813, 20.7155)
    58988 (14.9745, 15.5055) -> 7410 (14.2479, 15.5895)
    58989 (13.985, 25.4693) -> 48573 (13.4164, 24.9883)
    58990 (24.8168, -3.75913) -> 80347 (24.607, -3.58259)
    58991 (4.47926, 24.8062) -> 66917 (4.44998, 24.7056)
    58992 (0.036812, 18.9755) -> 8321 (0.213428, 18.2646)
    58993 (21.5516, -1.86605) -> 84191 (20.8075, -1.2431)
    58994 (18.1478, 27.2881) -> 21302 (17.7091, 26.9692)
    58995 (14.9649, 0.676938) -> 89522 (14.3785, 1.26187)
    58996 (10.2882, 29.9119) -> 28956 (9.77716, 29.2043)
    58997 (1.62453, 12.3944) -> 99678 (1.41325, 13.2781)
    58998 (6.65108, 10.232) -> 44968 (6.3343, 10.4796)
    58999 (1.23504, 12.9831) -> 60750 (1.21291, 13.2468)
    59000 (6.69942, 5.59886) -> 42421 (6.34489, 6.19228)
    59001 (8.23209, -3.6579) -> 43816 (7.97084, -2.93253)
    59002 (3.42456, 23.1005) -> 89007 (3.19205, 22.2978)
    59003 (1.71234, 16.3882) -> 56118 (1.46588, 15.9076)
    59004 (2.4069, 20.8209) -> 96431 (2.17037, 19.8782)
    59005 (20.9662, 1.03081) -> 74494 (20.4183, 1.42876)
    59006 (10.0959, 23.0468) -> 88218 (9.46431, 22.463)
    59007 (9.56292, 9.63901) -> 98031 (9.00654, 9.98122)
    59008 (17.275, 2.66179) -> 66844 (16.5791, 3.1489)
    59009 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59010 (12.42, 24.6344) -> 70993 (11.8112, 24.1145)
    59011 (3.28348, 5.00137) -> 89906 (3.09576, 5.92228)
    59012 (22.8181, 29.1899) -> 57445 (22.4242, 28.9223)
    59013 (6.33848, 26.2007) -> 48400 (6.14632, 25.8272)
    59014 (15.7882, 4.31003) -> 64148 (15.0803, 4.80705)
    59015 (6.04775, 8.44514) -> 67979 (5.46192, 9.14698)
    59016 (12.7321, 15.7828) -> 63334 (12.1996, 15.8423)
    59017 (4.51555, 28.7115) -> 96702 (4.45774, 28.4205)
    59018 (17.5166, 17.0202) -> 60209 (16.7529, 16.9141)
    59019 (23.5947, 14.0012) -> 94363 (22.6583, 14.1453)
    59020 (24.9025, 1.46134) -> 38562 (24.0469, 1.96924)
    59021 (13.1152, 6.28018) -> 84866 (12.6127, 6.60879)
    59022 (11.5544, 17.3871) -> 39553 (10.7288, 17.2193)
    59023 (22.5211, 4.81845) -> 77209 (21.7833, 5.13761)
    59024 (23.9549, 13.7105) -> 47581 (23.4965, 13.7988)
    59025 (3.52466, 29.9267) -> 77829 (3.41403, 29.2304)
    59026 (19.2742, 9.43468) -> 36468 (19.0126, 9.44841)
    59027 (4.15625, -1.50735) -> 16362 (4.04729, -0.973949)
    59028 (9.94047, 0.476236) -> 85850 (9.62952, 0.951631)
    59029 (10.0022, 21.8848) -> 74794 (9.36076, 21.4079)
    59030 (20.6627, -1.71469) -> 67054 (20.1532, -1.30747)
    59031 (4.21302, 21.2877) -> 24655 (4.08157, 21.0312)
    59032 (20.6851, 23.4435) -> 27681 (19.8218, 23.0578)
    59033 (16.5878, 4.96235) -> 96704 (16.1613, 5.21559)
    59034 (23.557, 26.1033) -> 80428 (22.9216, 25.8047)
    59035 (8.59415, 16.3002) -> 49006 (7.87592, 16.1619)
    59036 (20.2288, 28.0065) -> 62477 (19.4708, 27.46)
    59037 (1.6471, 23.884) -> 14234 (1.57249, 22.9065)
    59038 (18.1099, 22.8822) -> 82629 (17.249, 22.439)
    59039 (0.115168, 8.59227) -> 19557 (0.187963, 9.07297)
    59040 (16.8897, 21.5873) -> 83039 (16.0437, 21.2345)
    59041 (2.72419, 11.1753) -> 87065 (2.36766, 11.9442)
    59042 (20.5151, 2.28934) -> 20988 (19.9216, 2.67156)
    59043 (19.6737, 22.9942) -> 91884 (19.332, 22.8456)
    59044 (2.7773, 24.5573) -> 1855 (2.66244, 23.856)
    59045 (2.84495, 12.488) -> 49980 (2.26171, 13.2597)
    59046 (21.5543, 29.2845) -> 85436 (21.3726, 29.1592)
    59047 (23.0444, 12.1905) -> 99706 (22.4281, 12.4112)
    59048 (4.7183, 26.706) -> 90499 (4.48823, 25.9665)
    59049 (19.0577, 20.4615) -> 24480 (18.166, 20.1832)
    59050 (4.49679, 18.7501) -> 44331 (3.83068, 18.0294)
    59051 (4.36627, 20.3933) -> 96336 (3.97945, 19.6876)
    59052 (13.9759, 26.628) -> 97758 (13.2445, 25.9933)
    59053 (5.54253, 25.3916) -> 93859 (5.40367, 25.0899)
    59054 (10.6124, 8.10734) -> 90327 (9.92345, 8.66685)
    59055 (3.38133, 0.624633) -> 92852 (3.23091, 1.60818)
    59056 (13.2282, 17.1198) -> 50968 (12.3612, 16.9718)
    59057 (10.8817, 5.56982) -> 53439 (10.5506, 5.86101)
    59058 (0.892121, 8.13927) -> 89275 (0.889511, 8.33674)
    59059 (23.6401, 12.8768) -> 42842 (22.9224, 13.0438)
    59060 (16.1741, -2.02391) -> 93446 (15.6537, -1.43727)
    59061 (7.69591, -3.27265) -> 93086 (7.39509, -2.42688)
    59062 (7.50757, 16.4445) -> 84202 (7.1298, 16.3563)
    59063 (9.94807, 22.2595) -> 86473 (9.36514, 21.8158)
    59064 (12.2413, 28.5778) -> 76973 (11.816, 28.0644)
    59065 (22.1624, 29.1392) -> 25321 (21.4371, 28.6637)
    59066 (19.5481, 11.7149) -> 63614 (18.8231, 12.1375)
    59067 (19.2574, 22.2538) -> 25092 (18.6435, 22.0158)
    59068 (21.4653, 11.2639) -> 61907 (20.7995, 11.605)
    59069 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59070 (4.13315, -1.37379) -> 16362 (4.04729, -0.973949)
    59071 (20.7186, 12.3585) -> 35903 (19.8918, 12.7003)
    59072 (13.348, 5.78247) -> 73917 (12.5544, 6.38727)
    59073 (23.7448, 22.9261) -> 51588 (22.8557, 22.6164)
    59074 (11.5117, 19.7609) -> 36605 (10.7957, 19.4443)
    59075 (22.4753, 25.6022) -> 95185 (22.0523, 25.4146)
    59076 (24.5922, 26.8106) -> 82161 (23.715, 26.3447)
    59077 (8.62914, 23.7543) -> 97560 (8.18714, 23.2417)
    59078 (14.9311, 29.6997) -> 49604 (14.3007, 29.0585)
    59079 (4.31119, 10.0598) -> 6990 (3.79837, 10.8248)
    59080 (11.3756, 18.4427) -> 40804 (10.9379, 18.2875)
    59081 (5.74714, 11.482) -> 58917 (5.08505, 11.9765)
    59082 (13.8924, 11.5069) -> 96391 (13.2176, 10.9275)
    59083 (24.3868, -3.32673) -> 91056 (23.7415, -2.86208)
    59084 (17.9355, 13.1246) -> 17218 (17.794, 13.188)
    59085 (20.8582, 13.8668) -> 91430 (20.0382, 14.0359)
    59086 (9.33841, -3.14776) -> 85355 (8.92975, -2.26186)
    59087 (18.2408, 25.2725) -> 74600 (17.6654, 24.9314)
    59088 (4.64481, 12.2138) -> 40972 (3.9855, 12.7568)
    59089 (21.6871, 3.60747) -> 90869 (20.9038, 4.05752)
    59090 (9.40297, 0.556346) -> 83521 (8.8973, 1.40826)
    59091 (8.94193, 25.3923) -> 57309 (8.65336, 25.0071)
    59092 (16.4755, 16.0398) -> 73731 (15.7279, 16.0142)
    59093 (8.9559, 26.8697) -> 52241 (8.43695, 26.0737)
    59094 (8.19204, 27.3661) -> 64008 (7.70392, 26.5187)
    59095 (18.647, 24.6106) -> 31170 (18.0643, 24.3041)
    59096 (17.9319, 19.5399) -> 85083 (17.2063, 19.3693)
    59097 (0.897154, 11.7565) -> 98035 (0.924984, 12.6973)
    59098 (17.2997, 23.568) -> 32913 (16.6525, 23.2311)
    59099 (10.6443, 16.2076) -> 99703 (10.4616, 16.1635)
    59100 (17.7869, 3.66313) -> 52625 (17.1108, 4.09839)
    59101 (12.1844, -3.90186) -> 7766 (11.9214, -3.46818)
    59102 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59103 (6.43958, 29.4801) -> 88790 (6.20511, 28.7598)
    59104 (3.38213, -2.3684) -> 14080 (3.23533, -1.38532)
    59105 (23.879, 6.82725) -> 86567 (22.9863, 7.0425)
    59106 (6.14603, 10.3176) -> 8235 (5.44622, 10.9521)
    59107 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59108 (4.11757, 16.8734) -> 53907 (3.32515, 16.3768)
    59109 (0.526342, 2.60276) -> 52213 (0.518765, 3.50382)
    59110 (9.57064, 17.6201) -> 10456 (8.9685, 17.444)
    59111 (19.6467, -4.33858) -> 60039 (19.0517, -3.72974)
    59112 (3.19669, 24.0886) -> 84071 (2.99294, 23.207)
    59113 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59114 (9.606, 29.5814) -> 31900 (9.10083, 28.7427)
    59115 (23.9126, 17.8677) -> 91754 (22.9868, 17.7132)
    59116 (13.2081, -3.65278) -> 96513 (12.7957, -2.99523)
    59117 (20.9683, 26.0313) -> 78702 (20.1891, 25.6033)
    59118 (15.6968, 1.04501) -> 89024 (15.0173, 1.67041)
    59119 (17.7999, -0.933922) -> 63299 (17.7166, -0.858086)
    59120 (7.30985, 1.31572) -> 65478 (7.03015, 1.92318)
    59121 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59122 (16.0454, -0.308279) -> 32744 (15.7808, -0.041778)
    59123 (3.0829, 0.741737) -> 98797 (3.00804, 1.29717)
    59124 (10.3311, -4.21535) -> 85690 (9.87822, -3.33502)
    59125 (16.048, -3.48515) -> 66968 (15.6608, -3.03336)
    59126 (15.811, 26.9189) -> 3021 (15.3378, 26.5149)
    59127 (22.1223, 21.1124) -> 66337 (21.1962, 20.8685)
    59128 (6.02556, 23.1464) -> 93259 (5.52834, 22.3292)
    59129 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59130 (8.20341, 6.35445) -> 13294 (7.6451, 7.02345)
    59131 (5.98973, 4.69791) -> 86645 (5.68761, 5.33194)
    59132 (16.2584, 25.5314) -> 53346 (15.8403, 25.2356)
    59133 (0.385093, 2.71337) -> 90932 (0.430894, 3.28738)
    59134 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59135 (11.2848, 0.361676) -> 68094 (11.0451, 0.702429)
    59136 (16.5483, 15.1558) -> 68342 (15.9088, 15.2565)
    59137 (3.27467, 19.8606) -> 7248 (2.91414, 19.1336)
    59138 (12.7185, 22.6839) -> 78087 (12.2244, 22.3536)
    59139 (13.6857, 23.0371) -> 13733 (13.1261, 22.6873)
    59140 (4.91336, 24.2028) -> 21305 (4.7382, 23.7509)
    59141 (4.07863, 27.75) -> 73896 (3.96397, 27.1649)
    59142 (8.28974, -0.760841) -> 46617 (7.95909, -0.0153157)
    59143 (7.13084, 2.62087) -> 42677 (6.70763, 3.51246)
    59144 (17.0843, 20.9133) -> 32886 (16.3407, 20.633)
    59145 (20.9501, 24.2835) -> 47478 (20.087, 23.8556)
    59146 (2.72295, 7.45788) -> 86833 (2.51216, 8.31225)
    59147 (5.27859, 9.99034) -> 72231 (4.72567, 10.6503)
    59148 (14.3367, -2.52603) -> 79541 (13.9071, -1.97027)
    59149 (0.533573, 16.2898) -> 64371 (0.626775, 16.038)
    59150 (23.3598, 23.3085) -> 39471 (22.8041, 23.1096)
    59151 (16.9313, 19.6922) -> 87305 (16.6066, 19.592)
    59152 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59153 (22.7346, 3.95066) -> 76938 (21.8967, 4.34859)
    59154 (13.4386, -1.03153) -> 89277 (12.9089, -0.32207)
    59155 (10.3106, 21.5084) -> 86308 (9.76802, 21.1048)
    59156 (12.7863, 26.5936) -> 94615 (12.3195, 26.1141)
    59157 (1.30883, 11.9344) -> 44201 (1.25166, 12.3864)
    59158 (17.6015, 14.1743) -> 92009 (16.973, 14.3518)
    59159 (11.8123, -4.18776) -> 17474 (11.4789, -3.60717)
    59160 (5.27133, -3.94246) -> 86754 (5.08102, -2.98617)
    59161 (8.21267, -0.976515) -> 94200 (7.91639, -0.302454)
    59162 (16.5947, -2.30109) -> 56531 (16.42, -2.11478)
    59163 (4.02641, 5.02804) -> 38776 (3.92172, 5.39568)
    59164 (1.38942, 9.19445) -> 328 (1.3208, 10.1719)
    59165 (20.3456, -0.515804) -> 75148 (19.7989, -0.0709198)
    59166 (5.74697, 27.8784) -> 95053 (5.53483, 27.2738)
    59167 (1.31744, 14.28) -> 0 (1, 15)
    59168 (8.48292, 18.9119) -> 31277 (7.72871, 18.5192)
    59169 (15.1991, 3.5343) -> 62027 (14.7384, 3.90454)
    59170 (19.2575, 27.484) -> 88386 (18.5754, 26.9872)
    59171 (13.2669, -0.414277) -> 94995 (12.7514, 0.241339)
    59172 (17.2372, -0.0600806) -> 22291 (16.6799, 0.471415)
    59173 (8.33545, 28.7443) -> 16417 (8.02034, 28.1688)
    59174 (6.11223, 24.9055) -> 13330 (5.81231, 24.33)
    59175 (9.82086, 9.47984) -> 98031 (9.00654, 9.98122)
    59176 (8.01755, -2.04983) -> 53538 (7.75681, -1.43829)
    59177 (24.7298, -4.51905) -> 28750 (24.118, -4.03406)
    59178 (8.87404, -2.8093) -> 50432 (8.48344, -1.95659)
    59179 (21.4394, 1.44752) -> 95442 (20.9816, 1.77591)
    59180 (20.6541, 29.7356) -> 48006 (20.5534, 29.6601)
    59181 (21.5118, 28.4559) -> 93440 (20.9088, 28.0671)
    59182 (16.9173, -2.92864) -> 86152 (16.3318, -2.28792)
    59183 (12.2893, 8.31073) -> 99611 (11.6774, 8.67797)
    59184 (7.11675, 25.4238) -> 91825 (6.74577, 24.7343)
    59185 (7.32067, 15.2703) -> 67291 (6.58737, 15.2484)
    59186 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59187 (12.8849, 19.8505) -> 87542 (12.2587, 19.6075)
    59188 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59189 (6.63063, 22.211) -> 90142 (6.1847, 21.637)
    59190 (22.1133, 28.6977) -> 78513 (21.3699, 28.2186)
    59191 (3.5557, 3.23963) -> 79710 (3.35393, 4.09119)
    59192 (23.9675, -4.21321) -> 66464 (23.3391, -3.71964)
    59193 (14.3465, 27.5117) -> 8299 (13.8572, 27.0298)
    59194 (9.73618, 4.57629) -> 98597 (9.11369, 5.34115)
    59195 (10.5869, 23.7995) -> 68056 (10.2285, 23.4449)
    59196 (20.6616, -1.81617) -> 69551 (20.2075, -1.4531)
    59197 (7.03894, 4.49784) -> 33553 (6.63445, 5.2294)
    59198 (17.0451, 15.1128) -> 86954 (16.2103, 15.263)
    59199 (3.6375, 3.4462) -> 17407 (3.4597, 4.36242)
    59200 (0.983594, 18.6319) -> 65768 (0.977466, 17.7849)
    59201 (13.9159, 6.86824) -> 74025 (13.2087, 7.29216)
    59202 (7.75117, 23.1798) -> 72504 (7.12978, 22.4327)
    59203 (3.89406, 10.17) -> 95517 (3.48478, 10.8886)
    59204 (15.3011, 3.79403) -> 91025 (15.1112, 3.94197)
    59205 (19.9742, 15.8916) -> 96849 (19.6563, 15.8931)
    59206 (23.1527, 24.9653) -> 90642 (22.7478, 24.7717)
    59207 (17.8544, 15.1929) -> 98833 (17.2349, 15.2867)
    59208 (22.2134, 7.3922) -> 85163 (21.4667, 7.54876)
    59209 (1.53149, 4.75556) -> 37987 (1.48591, 5.65199)
    59210 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59211 (24.4575, 2.87236) -> 53286 (23.6901, 3.22956)
    59212 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59213 (2.31259, 21.4244) -> 2462 (2.18407, 20.8426)
    59214 (6.85742, 7.36427) -> 92989 (6.46664, 7.85472)
    59215 (4.95061, 21.6678) -> 84077 (4.57013, 20.9838)
    59216 (13.9027, 4.05373) -> 80540 (13.1844, 4.66035)
    59217 (22.3724, 18.0604) -> 66832 (21.7486, 17.9803)
    59218 (0.0839461, 11.0512) -> 23778 (0.148076, 11.3661)
    59219 (23.9474, 2.15348) -> 97806 (23.7524, 2.2836)
    59220 (13.1025, 9.18941) -> 84764 (12.6384, 9.32754)
    59221 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59222 (19.0975, 14.2847) -> 31132 (18.2029, 14.5119)
    59223 (13.9792, 18.6157) -> 68533 (13.0173, 18.3733)
    59224 (14.3028, 14.3374) -> 76392 (13.8262, 14.7144)
    59225 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59226 (15.956, 28.4325) -> 99154 (15.4576, 27.9772)
    59227 (11.5905, 4.26951) -> 49325 (11.1317, 4.71934)
    59228 (7.64943, 21.989) -> 65816 (7.50563, 21.8372)
    59229 (5.02435, -1.43721) -> 62885 (4.96322, -1.18577)
    59230 (22.2469, 3.13722) -> 20101 (21.5851, 3.51764)
    59231 (9.44677, 4.22306) -> 20929 (8.9959, 4.80197)
    59232 (15.7343, -0.615203) -> 92935 (15.453, -0.315561)
    59233 (20.4286, 9.74012) -> 72607 (19.9179, 9.7382)
    59234 (1.42029, 10.1452) -> 96980 (1.38455, 10.6927)
    59235 (18.7815, 21.4096) -> 92944 (18.4542, 21.3041)
    59236 (4.11597, 23.7427) -> 45320 (3.82859, 22.935)
    59237 (16.8338, 8.02711) -> 89733 (16.3199, 8.16034)
    59238 (1.25408, 13.6955) -> 31908 (1.11337, 14.3272)
    59239 (18.0809, 27.5517) -> 76056 (17.3633, 27.0677)
    59240 (24.966, 20.7401) -> 6315 (24.3532, 20.584)
    59241 (24.2114, 24.9012) -> 69642 (23.343, 24.5297)
    59242 (0.60003, 9.63154) -> 62241 (0.666189, 10.4103)
    59243 (12.7643, 24.7484) -> 44151 (12.0962, 24.1926)
    59244 (0.383057, -3.84914) -> 65807 (0.404285, -3.17627)
    59245 (14.7654, 2.11939) -> 42816 (14.4272, 2.40937)
    59246 (1.33683, 4.39409) -> 75386 (1.31013, 5.05862)
    59247 (24.4111, 29.6151) -> 84939 (23.8986, 29.2931)
    59248 (23.2416, -1.20739) -> 56777 (22.5575, -0.698502)
    59249 (5.35613, 4.80439) -> 87237 (5.26717, 5.03421)
    59250 (8.12929, 3.29624) -> 99195 (7.79972, 3.83454)
    59251 (17.883, 24.2591) -> 42998 (17.0358, 23.8147)
    59252 (5.20371, -0.860123) -> 82536 (5.13933, -0.631312)
    59253 (20.3414, 7.35671) -> 5666 (19.8121, 7.48598)
    59254 (2.74248, -3.66755) -> 66737 (2.63488, -2.68492)
    59255 (9.40635, 6.47834) -> 75882 (8.90358, 6.99956)
    59256 (7.74694, 19.4371) -> 79650 (7.05236, 18.9812)
    59257 (17.2172, 16.2109) -> 78201 (16.426, 16.1816)
    59258 (18.207, 29.1092) -> 94025 (17.5217, 28.5662)
    59259 (16.6418, 2.82796) -> 72507 (16.3335, 3.05416)
    59260 (4.78448, 5.82832) -> 91928 (4.70232, 6.002)
    59261 (16.1808, 1.66726) -> 71457 (15.7993, 1.99976)
    59262 (18.8526, 1.38303) -> 5115 (18.6413, 1.53157)
    59263 (1.14129, 4.75188) -> 94541 (1.1294, 5.51339)
    59264 (18.9447, 22.8698) -> 65979 (18.0705, 22.508)
    59265 (12.2842, -1.95878) -> 36034 (11.9742, -1.47279)
    59266 (18.4801, 25.9264) -> 78211 (17.7607, 25.4849)
    59267 (21.6707, 12.2975) -> 85791 (21.0681, 12.545)
    59268 (21.5786, 14.01) -> 89639 (20.663, 14.1475)
    59269 (20.8504, 25.9855) -> 33115 (20.367, 25.7389)
    59270 (14.3485, 24.6092) -> 95614 (13.6248, 24.0825)
    59271 (0.898367, 22.1792) -> 59608 (0.925959, 21.2764)
    59272 (24.0743, -2.21596) -> 99072 (23.59, -1.84264)
    59273 (6.49189, 18.1363) -> 88761 (5.69436, 17.6847)
    59274 (4.94066e-324, 6.9533e-310) -> 47349 (0.0207197, 0.397489)
    59275 (24.7816, 9.79832) -> 84291 (24.2212, 9.76958)
    59276 (14.8824, 6.20297) -> 57425 (14.2913, 6.57965)
    59277 (8.15776, -1.69857) -> 5410 (7.77139, -0.826961)
    59278 (18.8607, 19.8382) -> 38073 (18.6114, 19.7716)
    59279 (23.1659, 4.14042) -> 28863 (22.3364, 4.49427)
    59280 (8.98746, 7.44038) -> 81858 (8.34928, 7.99663)
    59281 (0.731209, 17.7026) -> 25965 (0.813809, 16.8771)
    59282 (0.762872, 5.23899) -> 95601 (0.774014, 5.58642)
    59283 (7.3845, 29.0076) -> 98124 (7.12591, 28.4425)
    59284 (22.9627, 1.03948) -> 86581 (22.4512, 1.37222)
    59285 (17.0975, 12.0205) -> 69610 (16.9716, 12.1257)
    59286 (20.2317, -2.74265) -> 46579 (19.5258, -2.09537)
    59287 (9.14605, 7.91816) -> 77626 (8.65366, 8.36713)
    59288 (4.80173, 12.401) -> 75897 (4.18234, 12.798)
    59289 (1.45868, 23.2192) -> 34057 (1.4162, 22.4787)
    59290 (0.34436, 1.13982) -> 65801 (0.36365, 2.02249)
    59291 (3.49305, 0.619391) -> 24949 (3.3761, 1.32831)
    59292 (8.71581, 28.5688) -> 63309 (8.25657, 27.7307)
    59293 (13.684, 1.03792) -> 70877 (13.4128, 1.35269)
    59294 (6.56537, 5.1276) -> 98178 (6.19415, 5.7576)
    59295 (18.6486, 15.5179) -> 15759 (18.2009, 15.547)
    59296 (13.9044, 1.40813) -> 97837 (13.4274, 1.90797)
    59297 (23.9515, 13.3835) -> 88211 (23.0123, 13.5569)
    59298 (18.4436, 29.9628) -> 94197 (17.8008, 29.4109)
    59299 (7.39919, 11.8752) -> 4149 (6.64737, 12.2328)
    59300 (4.75071, 3.50001) -> 79138 (4.47623, 4.27603)
    59301 (22.2321, 14.3814) -> 45116 (21.8108, 14.4755)
    59302 (13.5997, 6.09092) -> 96850 (13.0551, 6.46263)
    59303 (11.0149, -0.654998) -> 97640 (10.6843, -0.169762)
    59304 (12.9073, 2.7161) -> 71242 (12.4418, 3.19703)
    59305 (11.18, 0.716377) -> 70638 (10.7136, 1.34389)
    59306 (9.52883, 6.73022) -> 24233 (9.42609, 6.84204)
    59307 (2.02657, 23.0088) -> 45060 (1.91537, 22.1452)
    59308 (4.54663, -1.69915) -> 85133 (4.43713, -1.17542)
    59309 (5.97228, 28.1463) -> 99221 (5.67708, 27.3396)
    59310 (23.0647, 9.97034) -> 96592 (22.6267, 9.9441)
    59311 (9.23071, 21.172) -> 56020 (8.44184, 20.5779)
    59312 (7.94237, 3.27955) -> 82634 (7.45654, 4.05364)
    59313 (22.4089, -3.19703) -> 61401 (21.9963, -2.85614)
    59314 (7.59063, -3.89652) -> 67957 (7.24135, -2.96193)
    59315 (14.2456, 19.4948) -> 82934 (13.402, 19.2687)
    59316 (3.56125, -1.00692) -> 86494 (3.47133, -0.329467)
    59317 (4.01924, -0.501265) -> 90533 (3.84773, 0.432163)
    59318 (11.9903, -4.3133) -> 19598 (11.6183, -3.64872)
    59319 (11.0485, -3.08128) -> 93478 (10.7091, -2.41547)
    59320 (20.9501, 28.3276) -> 97085 (20.1458, 27.7871)
    59321 (9.57339, -1.98689) -> 47463 (9.26181, -1.36865)
    59322 (21.3153, 7.2665) -> 48129 (20.4206, 7.49034)
    59323 (21.0272, 17.9757) -> 11387 (20.2068, 17.8563)
    59324 (1.92354, 13.0338) -> 37031 (1.53889, 13.846)
    59325 (17.9166, 26.9095) -> 86977 (17.243, 26.4645)
    59326 (19.894, 27.5933) -> 67127 (19.0814, 27.055)
    59327 (11.0549, 2.7966) -> 187 (10.5112, 3.48679)
    59328 (22.3993, 21.3912) -> 3174 (22.1047, 21.3067)
    59329 (4.77102, 27.7272) -> 10262 (4.63488, 27.2575)
    59330 (24.1145, 11.8788) -> 45798 (23.5017, 12.1042)
    59331 (7.24162, 16.3397) -> 62620 (6.28018, 16.1492)
    59332 (22.3747, 16.4167) -> 98128 (21.776, 16.3941)
    59333 (24.2595, -4.56262) -> 99927 (24.1182, -4.42827)
    59334 (5.24802, 25.3882) -> 80586 (4.97545, 24.7454)
    59335 (3.51518, 4.05065) -> 94954 (3.32425, 4.95865)
    59336 (18.133, 3.47627) -> 94871 (17.4161, 3.97979)
    59337 (19.0537, 25.171) -> 86998 (18.798, 25.0345)
