Parent Map for Subproblem Tree 163
======================================
Child ID (x, y) -> Parent ID (x, y)
    11693 (12.6116, 20.4741) -> 5419 (12.2018, 20.2944)
    11694 (16.8536, -6.337) -> 5346 (16.7099, -6.07145)
    11695 (22.2504, 26.1508) -> 3381 (21.8635, 25.9495)
    11696 (12.7088, 29.3091) -> 16570 (12.5563, 29.0662)
    11697 (13.5848, -2.94655) -> 15850 (13.4394, -2.77067)
    11698 (23.8702, 15.5182) -> 3067 (23.7267, 15.64)
    11699 (12.5989, 6.60245) -> 6170 (12.2677, 6.90974)
    11700 (0.636842, -1.13079) -> 19252 (0.862646, -0.82685)
    11701 (12.1629, 17.461) -> 17620 (11.7746, 17.5676)
    11702 (19.0154, -8.98978) -> 18103 (18.5899, -8.88643)
    11703 (19.592, 27.084) -> 18298 (19.3372, 26.8127)
    11704 (23.7844, -6.21999) -> 19779 (23.3644, -6.2404)
    11705 (4.14444, 16.8679) -> 13468 (3.79506, 16.5264)
    11706 (1.66137, 10.4297) -> 12984 (1.60068, 10.8493)
    11707 (13.7476, -8.18415) -> 19359 (13.7852, -8.19993)
    11708 (15.5867, -5.25242) -> 19337 (15.4024, -5.06214)
    11709 (22.2458, 8.64932) -> 14307 (21.8231, 8.7385)
    11710 (2.07937, 26.2946) -> 16594 (2.0838, 25.9789)
    11711 (2.41703, 0.582286) -> 18682 (2.51504, 1.01547)
    11712 (20.7625, 24.7269) -> 4978 (20.4999, 24.4325)
    11713 (12.015, 4.83137) -> 8302 (11.7465, 5.1179)
    11714 (17.1994, 9.5885) -> 17799 (16.8993, 9.44009)
    11715 (21.1175, 7.33219) -> 18488 (21.0344, 7.36818)
    11716 (18.4293, -9.4551) -> 19677 (18.3403, -9.36088)
    11717 (5.94152, 4.40864) -> 19518 (5.6503, 4.78854)
    11718 (6.95243, -7.6101) -> 12597 (6.76718, -7.53498)
    11719 (20.7498, 27.0927) -> 12944 (20.58, 26.7683)
    11720 (16.8614, 13.7649) -> 14562 (16.6514, 13.4395)
    11721 (24.863, -0.134421) -> 17717 (24.8014, -0.0118967)
    11722 (17.5784, 17.6514) -> 2916 (17.5623, 17.2452)
    11723 (0.811995, 18.6393) -> 7745 (1.17539, 18.4008)
    11724 (18.2643, 25.5016) -> 16985 (17.7725, 25.4681)
    11725 (2.58969, 27.9236) -> 16192 (2.6379, 27.7236)
    11726 (9.98646, 28.8463) -> 18701 (9.5521, 28.7868)
    11727 (5.40684, 1.10031) -> 15513 (5.08547, 1.28781)
    11728 (5.5875, 13.0297) -> 18884 (5.38771, 12.9436)
    11729 (4.82576, 4.07227) -> 18696 (4.7822, 4.32914)
    11730 (5.99188, -3.57874) -> 13930 (5.88803, -3.45844)
    11731 (7.06289, -0.759955) -> 12883 (6.81604, -0.332563)
    11732 (1.16127, 7.5559) -> 965 (1.22649, 7.55209)
    11733 (7.21739, 3.56396) -> 15377 (6.81525, 3.82213)
    11734 (21.229, -4.47565) -> 18503 (20.8672, -4.28339)
    11735 (8.68058, 10.2989) -> 19841 (8.33741, 10.2239)
    11736 (24.6683, -9.94259) -> 4931 (24.4077, -9.76917)
    11737 (7.04787, 5.34169) -> 16864 (6.9446, 5.31171)
    11738 (15.6116, -2.57503) -> 276 (15.3963, -2.36016)
    11739 (21.7282, 18.2768) -> 18489 (21.5018, 18.0101)
    11740 (2.86573, 25.5421) -> 8185 (2.92329, 25.3228)
    11741 (2.95681, -2.25013) -> 15742 (2.8, -1.91179)
    11742 (12.9934, -2.24173) -> 15171 (12.9308, -1.9271)
    11743 (5.71646, 17.7619) -> 19597 (5.45702, 17.7042)
    11744 (18.6338, -1.64154) -> 18805 (18.5094, -1.57833)
    11745 (2.31573, 11.1966) -> 7504 (2.18248, 11.6294)
    11746 (6.15193, -6.5713) -> 7024 (6.14756, -6.18737)
    11747 (24.4058, 21.1727) -> 3952 (24.1516, 20.8445)
    11748 (7.88754, 16.9737) -> 12900 (7.49782, 16.7983)
    11749 (24.3211, 6.92345) -> 12067 (24.045, 6.8842)
    11750 (20.7025, 0.196001) -> 13815 (20.2133, 0.229763)
    11751 (8.06268, 2.55689) -> 3783 (8.01505, 3.02391)
    11752 (14.712, 19.5109) -> 15495 (14.4993, 19.4744)
    11753 (13.8769, -0.657722) -> 14208 (13.5908, -0.627444)
    11754 (9.93807, 26.3772) -> 6698 (9.71502, 26.0263)
    11755 (22.3878, 8.62494) -> 566 (22.1444, 8.34949)
    11756 (18.9776, 2.77198) -> 19071 (19.0935, 2.76085)
    11757 (22.574, 2.85726) -> 14982 (22.3913, 2.88518)
    11758 (4.27207, 14.8211) -> 10657 (4.49105, 14.4069)
    11759 (7.77747, 0.247563) -> 5330 (7.54687, 0.641054)
    11760 (19.2074, 18.8973) -> 11911 (19.0861, 18.7915)
    11761 (12.9594, -6.07978) -> 17486 (12.7609, -5.6845)
    11762 (11.0353, 17.3983) -> 18776 (10.6897, 17.5384)
    11763 (21.7778, -9.05223) -> 16263 (21.796, -9.08618)
    11764 (1.70477, 15.0703) -> 13184 (1.39947, 14.9914)
    11765 (14.7181, -1.81263) -> 19803 (14.4073, -1.73582)
    11766 (10.8378, 25.3598) -> 13934 (10.6818, 25.1666)
    11767 (9.59133, -5.93309) -> 17375 (9.60908, -5.48419)
    11768 (20.2461, 24.5653) -> 16246 (20.1817, 24.3962)
    11769 (2.31863, -7.64812) -> 17259 (2.19766, -7.34764)
    11770 (5.52437, 20.6371) -> 16746 (5.34271, 20.2365)
    11771 (17.0722, 7.65531) -> 14535 (16.8741, 7.55295)
    11772 (4.65088, -2.09619) -> 8941 (4.5763, -2.00939)
    11773 (2.73636, 23.7119) -> 17721 (2.9183, 23.5188)
    11774 (7.61083, 2.66414) -> 19184 (7.5381, 3.0544)
    11775 (0.522808, 10.3856) -> 16119 (0.913771, 10.6919)
    11776 (16.195, 23.1081) -> 13799 (15.9124, 23.1924)
    11777 (6.91567, 19.0085) -> 19168 (6.72131, 18.8384)
    11778 (18.4449, 0.203885) -> 19484 (18.2917, 0.350606)
    11779 (23.3783, -0.103022) -> 13545 (23.2037, 0.19242)
    11780 (6.52983, -3.06968) -> 14236 (6.38745, -2.65704)
    11781 (12.8312, 0.730767) -> 17090 (12.6339, 1.13769)
    11782 (18.0617, -5.32962) -> 14763 (18.4148, -5.10171)
    11783 (11.4458, -6.92876) -> 11220 (11.2301, -6.78062)
    11784 (12.5064, 17.5552) -> 18325 (12.2046, 17.5395)
    11785 (3.51401, 11.5137) -> 19774 (3.17714, 11.5482)
    11786 (7.00511, -9.06098) -> 15334 (6.68136, -8.7546)
    11787 (2.2215, 8.39769) -> 9014 (2.14419, 8.53037)
    11788 (23.1757, 0.123927) -> 13545 (23.2037, 0.19242)
    11789 (19.5393, 17.8926) -> 15070 (19.3656, 17.9301)
    11790 (24.0019, -4.75317) -> 11192 (23.6324, -4.77451)
    11791 (14.1215, 20.4371) -> 8561 (13.7173, 20.329)
    11792 (0.396269, 0.804348) -> 18078 (0.619348, 0.974474)
    11793 (7.75277, 13.9353) -> 4385 (7.58232, 14.0224)
    11794 (20.1225, -9.33152) -> 9106 (19.9553, -9.02525)
    11795 (11.1006, 9.9838) -> 15675 (10.9919, 9.66708)
    11796 (0.0942439, 23.6406) -> 16927 (0.457656, 23.4414)
    11797 (20.3457, 21.2497) -> 16677 (20.1194, 21.2616)
    11798 (2.27012, 22.767) -> 8909 (2.11302, 22.3873)
    11799 (18.1478, 14.6374) -> 18699 (17.8141, 14.4285)
    11800 (5.13534, 6.24141) -> 4522 (4.9132, 6.56399)
    11801 (7.16321, -7.43615) -> 16665 (7.25998, -7.23958)
    11802 (14.9823, 5.43512) -> 5832 (14.6966, 5.54773)
    11803 (1.69313, -8.96168) -> 13542 (1.81779, -8.77012)
    11804 (4.77338, 26.5551) -> 16177 (4.78294, 26.1559)
    11805 (19.0246, -6.38632) -> 7983 (18.9604, -6.01393)
    11806 (22.0299, -5.57701) -> 14009 (21.5821, -5.62054)
    11807 (10.211, -2.78186) -> 19012 (10.0019, -2.39)
    11808 (1.73486, 27.0822) -> 14177 (1.46186, 26.684)
    11809 (20.4414, 9.04713) -> 5863 (20.1513, 8.80363)
    11810 (15.6364, -9.70885) -> 18661 (15.4256, -9.88287)
    11811 (12.469, 21.1967) -> 4540 (12.0762, 20.9069)
    11812 (22.0731, -8.85341) -> 14409 (21.8429, -8.44871)
    11813 (3.33288, 3.66203) -> 16922 (3.32984, 3.92038)
    11814 (21.2173, -6.37873) -> 16347 (21.2184, -6.07512)
    11815 (12.7397, -4.31819) -> 8194 (12.7326, -4.23303)
    11816 (4.21172, -5.80039) -> 3663 (3.93544, -5.48679)
    11817 (19.0276, 7.73438) -> 13611 (18.6754, 7.57985)
    11818 (0.289104, -4.41887) -> 6386 (0.415902, -4.02211)
    11819 (16.8759, 1.99911) -> 18560 (16.7579, 2.44334)
    11820 (5.55879, 29.0917) -> 16598 (5.26063, 28.6958)
    11821 (0.223221, 8.68181) -> 16314 (0.268878, 8.75928)
    11822 (7.72777, -6.85435) -> 18768 (7.51447, -6.63134)
    11823 (7.0753, -3.22529) -> 15537 (6.96777, -2.77062)
    11824 (18.8648, 28.9951) -> 1771 (18.5132, 28.846)
    11825 (12.1199, 6.31369) -> 19777 (12.1948, 6.57114)
    11826 (13.8117, 28.1137) -> 16450 (13.7894, 27.952)
    11827 (14.107, 21.8488) -> 13344 (13.6493, 21.6591)
    11828 (21.2805, 24.1878) -> 436 (21.038, 24.1857)
    11829 (19.191, 25.5471) -> 14367 (18.9419, 25.1574)
    11830 (22.3211, 29.0475) -> 16247 (21.9359, 28.8111)
    11831 (0.0395902, -2.83187) -> 13389 (0.0316081, -2.78165)
    11832 (10.9798, -9.33087) -> 16339 (10.9809, -9.32926)
    11833 (6.92208, -6.02084) -> 16990 (7.06278, -5.71807)
    11834 (5.96416, 21.837) -> 19384 (5.6193, 21.642)
    11835 (12.8993, 16.0156) -> 9296 (12.5424, 16.126)
    11836 (17.7529, 10.3399) -> 19943 (17.7579, 10.381)
    11837 (7.15054, 19.3435) -> 2312 (6.7887, 19.2564)
    11838 (3.84857, 5.44447) -> 16027 (3.63364, 5.83105)
    11839 (3.27199, 14.886) -> 4224 (3.01715, 14.9426)
    11840 (18.1666, -2.02115) -> 12892 (18.0035, -2.112)
    11841 (15.6375, -1.54824) -> 19400 (15.6055, -1.24651)
    11842 (1.83357, 26.3027) -> 16594 (2.0838, 25.9789)
    11843 (16.4812, 26.3381) -> 16767 (16.3889, 25.9866)
    11844 (9.02843, 26.2643) -> 15378 (9.04944, 26.018)
    11845 (0.877881, -8.10104) -> 16544 (0.798875, -7.7071)
    11846 (13.9817, -0.892486) -> 135 (13.9122, -0.950163)
    11847 (18.4248, 25.4512) -> 13501 (17.9555, 25.5949)
    11848 (21.3869, -3.85819) -> 18283 (21.2657, -3.43837)
    11849 (20.2813, 6.46554) -> 19767 (20.0778, 6.64693)
    11850 (14.1285, 19.2579) -> 16913 (14.1459, 19.2069)
    11851 (13.7516, -9.61124) -> 14586 (13.5334, -9.28455)
    11852 (14.2243, 23.461) -> 10914 (13.8044, 23.3085)
    11853 (15.3496, 19.5751) -> 14297 (15.2332, 19.2562)
    11854 (16.1479, 26.085) -> 18447 (15.8986, 26.0317)
    11855 (18.6464, 27.6455) -> 7392 (18.1961, 27.6054)
    11856 (18.8764, 26.5898) -> 16104 (18.4335, 26.4248)
    11857 (14.6512, -8.51046) -> 17311 (14.3853, -8.52826)
    11858 (2.42921, -3.33779) -> 595 (2.31758, -2.88284)
    11859 (21.9726, 26.3608) -> 17819 (21.6151, 26.0817)
    11860 (1.44483, 29.0368) -> 9911 (1.76878, 28.8033)
    11861 (16.9789, -7.90393) -> 11679 (16.947, -7.52652)
    11862 (8.81942, -0.284128) -> 17359 (8.80997, -0.224241)
    11863 (12.043, -1.68633) -> 14694 (11.959, -1.51431)
    11864 (14.6469, 24.8036) -> 19710 (14.4875, 24.5566)
    11865 (24.6102, -2.11329) -> 19475 (24.2165, -1.91745)
    11866 (1.98026, 11.401) -> 16533 (1.9888, 11.5425)
    11867 (22.2831, 5.46528) -> 7946 (22.1068, 5.61113)
    11868 (23.3358, 8.77688) -> 19644 (22.9335, 8.58805)
    11869 (14.5102, 0.43466) -> 17896 (14.2521, 0.830655)
    11870 (19.3355, 19.6452) -> 6256 (19.0907, 19.2493)
    11871 (3.20834, 6.46191) -> 14879 (3.04929, 6.66053)
    11872 (0.144411, 2.74958) -> 5229 (0.319459, 3.1001)
    11873 (3.72163, -0.974162) -> 17065 (3.52561, -0.773087)
    11874 (0.255549, -1.01405) -> 5322 (0.327376, -0.620816)
    11875 (16.9792, -2.71709) -> 656 (16.6038, -2.64423)
    11876 (21.3141, 19.2317) -> 12415 (21.0579, 18.8158)
    11877 (24.7114, 4.4675) -> 17291 (24.5268, 4.40853)
    11878 (20.9747, 4.09488) -> 15348 (20.8933, 4.12995)
    11879 (14.9336, 0.859042) -> 19492 (14.9282, 1.14334)
    11880 (22.1861, 1.31032) -> 14413 (21.9149, 1.24648)
    11881 (20.7112, -3.06669) -> 18851 (20.6049, -2.59551)
    11882 (6.68287, -6.87191) -> 15360 (6.58988, -6.82551)
    11883 (12.4602, 27.9888) -> 5248 (12.1286, 27.654)
    11884 (23.5249, -6.98771) -> 18219 (23.0821, -6.7861)
    11885 (4.46879, 24.5559) -> 9575 (4.35629, 24.3425)
    11886 (9.94609, 23.8693) -> 15543 (9.67747, 23.4593)
    11887 (10.7705, -4.47871) -> 15539 (10.7698, -4.06525)
    11888 (7.18261, -9.4454) -> 19269 (7.08305, -9.01695)
    11889 (24.2331, 23.9062) -> 16581 (24.0305, 23.7948)
    11890 (15.3177, 19.3169) -> 15688 (15.121, 19.0494)
    11891 (7.4451, 26.3504) -> 15787 (7.12066, 26.0105)
    11892 (23.8334, 14.1195) -> 10707 (23.918, 13.8459)
    11893 (7.09441, 6.82843) -> 17822 (7.12769, 7.12046)
    11894 (9.0295, 28.6498) -> 17145 (9.08601, 28.4749)
    11895 (2.57577, 23.1567) -> 5760 (2.27122, 22.7612)
    11896 (9.60452, 29.12) -> 2850 (9.22188, 28.8302)
    11897 (21.2071, 13.6913) -> 17149 (21.0606, 13.5202)
    11898 (5.09046, 2.53947) -> 2990 (4.91887, 2.99789)
    11899 (3.20373, -2.92616) -> 17321 (3.03916, -2.45633)
    11900 (12.6017, 26.2695) -> 17678 (12.2801, 26.3696)
    11901 (22.1823, 1.94419) -> 16835 (22.0787, 2.14314)
    11902 (7.89595, 14.2867) -> 18110 (7.88346, 14.1487)
    11903 (11.7296, 8.65165) -> 17735 (11.3491, 8.91542)
    11904 (19.3494, -6.96101) -> 5325 (19.2859, -6.7555)
    11905 (0.120601, 25.4533) -> 17001 (0.144739, 24.9706)
    11906 (5.77864, 0.868776) -> 15698 (5.66183, 0.975586)
    11907 (13.5371, 0.214247) -> 16518 (13.2775, 0.484828)
    11908 (2.81669, 28.5532) -> 14681 (2.88077, 28.2909)
    11909 (8.69084, 19.5789) -> 10530 (8.28409, 19.4579)
    11910 (6.28272, 0.0199377) -> 18451 (5.89044, 0.202212)
    11911 (19.0861, 18.7915) -> 9028 (18.8098, 18.5285)
    11912 (2.42799, -9.99039) -> 17793 (2.67272, -9.82218)
    11913 (1.67095, 10.4011) -> 12984 (1.60068, 10.8493)
    11914 (22.6112, 2.42971) -> 4342 (22.3941, 2.84305)
    11915 (5.30376, 21.3617) -> 15315 (4.8467, 21.2306)
    11916 (0.847593, 15.7954) -> 6558 (1.02051, 15.4578)
    11917 (17.2204, 27.5716) -> 12989 (16.9161, 27.3916)
    11918 (2.87036, 11.9278) -> 1100 (2.4628, 12.0414)
    11919 (3.30734, 0.42015) -> 17256 (3.17029, 0.842867)
    11920 (23.8064, 10.7025) -> 19867 (23.681, 10.8615)
    11921 (17.9932, 0.186526) -> 14248 (17.993, 0.299141)
    11922 (7.80346, 1.71063) -> 14707 (7.92538, 1.92456)
    11923 (15.5347, -6.42509) -> 2307 (15.5646, -6.35255)
    11924 (4.74712, 9.59744) -> 14079 (4.84765, 10.0147)
    11925 (9.29787, 23.6462) -> 6152 (9.21063, 23.416)
    11926 (17.8572, 25.6204) -> 15028 (17.6964, 25.5838)
    11927 (3.63941, 6.62804) -> 16107 (3.63399, 6.83938)
    11928 (5.48943, 25.6266) -> 18218 (5.25946, 25.2201)
    11929 (18.9229, 27.9163) -> 17047 (18.584, 27.7227)
    11930 (7.39355, 20.2828) -> 3858 (7.37081, 19.9882)
    11931 (2.38399, 23.3565) -> 6763 (2.33378, 23.2483)
    11932 (21.0441, -9.02933) -> 11232 (21.1633, -8.56666)
    11933 (4.64204, -2.67545) -> 14889 (4.58234, -2.31568)
    11934 (18.2198, -6.2113) -> 15976 (18.0252, -6.08354)
    11935 (11.2383, 2.67583) -> 3498 (11.1466, 2.92149)
    11936 (4.40218, 4.65288) -> 13204 (4.32448, 5.06186)
    11937 (3.20942, 1.81468) -> 11348 (3.04198, 1.85589)
    11938 (14.8137, 13.7319) -> 9764 (14.9631, 13.3761)
    11939 (15.954, 9.36396) -> 17099 (15.9929, 9.58502)
    11940 (11.8884, -1.35367) -> 19513 (11.6079, -1.17787)
    11941 (7.40041, -2.90556) -> 15537 (6.96777, -2.77062)
    11942 (18.3239, -6.91272) -> 16233 (18.054, -6.65507)
    11943 (16.8302, 29.1343) -> 13058 (16.3983, 28.8988)
    11944 (7.9152, -7.16065) -> 16460 (7.66285, -6.78146)
    11945 (11.9179, 5.29792) -> 7166 (11.7047, 5.4704)
    11946 (10.4082, 24.8564) -> 12202 (10.225, 24.678)
    11947 (11.6752, 4.75983) -> 11983 (11.3864, 4.8797)
    11948 (10.0678, -2.48399) -> 19012 (10.0019, -2.39)
    11949 (2.4242, 16.0697) -> 19674 (2.28522, 15.7186)
    11950 (10.7149, 16.6604) -> 8285 (10.4359, 16.5026)
    11951 (17.9022, 2.23081) -> 19542 (17.7634, 2.13009)
    11952 (12.8324, 18.6503) -> 19273 (12.5548, 18.7752)
    11953 (0.294009, 4.86173) -> 8804 (0.602933, 5.21659)
    11954 (22.9971, 19.2468) -> 3834 (23.0411, 18.8806)
    11955 (16.076, 4.5658) -> 13347 (16.0441, 4.59207)
    11956 (1.37002, 14.5042) -> 11209 (1.24828, 14.6596)
    11957 (0.194322, -2.55653) -> 12444 (0.222557, -2.17292)
    11958 (7.44863, -3.9858) -> 16472 (7.33984, -3.7563)
    11959 (14.2185, 20.5774) -> 535 (14.1613, 20.4869)
    11960 (13.3505, 7.76301) -> 17545 (12.9377, 7.90114)
    11961 (14.1506, -7.11648) -> 11271 (14.1061, -6.96966)
    11962 (22.5714, 29.0659) -> 19618 (22.4791, 28.8589)
    11963 (8.57727, 5.82895) -> 14756 (8.60997, 6.10713)
    11964 (11.6735, -3.52001) -> 19171 (11.2331, -3.43626)
    11965 (20.0656, 9.76978) -> 6533 (19.7391, 9.67049)
    11966 (2.45436, -2.6642) -> 1361 (2.49249, -2.41443)
    11967 (9.41603, 22.2677) -> 14720 (9.30273, 22.1901)
    11968 (24.8225, 17.3931) -> 4239 (24.5037, 17.3071)
    11969 (16.4734, 10.787) -> 1607 (16.1305, 10.4562)
    11970 (21.867, 2.23696) -> 18226 (21.5163, 2.32764)
    11971 (4.70397, 16.8166) -> 10028 (4.48365, 16.4714)
    11972 (5.45, 18.3678) -> 2885 (5.06726, 18.2237)
    11973 (15.6388, 29.179) -> 19264 (15.3459, 29.1382)
    11974 (10.9326, 21.4877) -> 16897 (10.7102, 21.2202)
    11975 (1.83523, 29.3404) -> 17476 (1.73041, 28.9363)
    11976 (2.36162, 28.3661) -> 11725 (2.58969, 27.9236)
    11977 (9.59185, 0.495751) -> 1836 (9.78425, 0.901458)
    11978 (21.392, 8.29995) -> 17777 (21.2926, 8.19189)
    11979 (6.21253, 15.9958) -> 2708 (5.98186, 16.1439)
    11980 (6.39726, 29.9746) -> 6307 (6.21775, 29.5542)
    11981 (22.0979, 25.0636) -> 447 (21.816, 24.6633)
    11982 (11.0587, 28.8688) -> 15810 (11.0698, 28.5244)
    11983 (11.3864, 4.8797) -> 14193 (11.0248, 5.22417)
    11984 (6.13844, -1.82273) -> 18643 (5.78967, -1.56626)
    11985 (15.701, 7.71275) -> 16980 (15.3291, 7.71453)
    11986 (22.1665, 16.7221) -> 17737 (22.0085, 16.7355)
    11987 (20.9537, 28.2686) -> 10557 (20.792, 27.8161)
    11988 (15.4596, 27.9255) -> 18717 (15.1957, 27.7574)
    11989 (14.7122, 13.5941) -> 19822 (14.9979, 13.2581)
    11990 (5.22739, -7.45019) -> 11290 (5.26324, -7.00605)
    11991 (0.169233, 26.6975) -> 17210 (0.647394, 26.6959)
    11992 (7.04892, -4.77215) -> 265 (7.2521, -4.32822)
    11993 (14.8838, 22.2442) -> 5418 (14.7698, 22.4704)
    11994 (11.1593, -2.8346) -> 167 (10.927, -2.58376)
    11995 (1.68701, 24.3893) -> 19704 (1.63707, 24.3326)
    11996 (12.9501, 19.5489) -> 13693 (12.9775, 19.7162)
    11997 (5.16116, 8.64021) -> 18116 (5.0471, 8.80974)
    11998 (2.22211, 19.7682) -> 16342 (2.20725, 19.5665)
    11999 (4.17719, 5.83623) -> 12950 (4.17093, 6.24694)
    12000 (3.27503, -8.77967) -> 18655 (3.17109, -8.63523)
    12001 (16.9287, 28.0702) -> 13974 (16.8021, 27.8354)
    12002 (20.907, 18.379) -> 19217 (20.9429, 17.9405)
    12003 (16.4474, -4.7454) -> 709 (15.9686, -4.81974)
    12004 (12.3068, -5.38731) -> 19464 (12.27, -5.3765)
    12005 (3.91311, 14.1734) -> 6252 (3.75395, 14.1666)
    12006 (17.5303, 27.8008) -> 16461 (17.1214, 27.5817)
    12007 (5.8684, 0.280828) -> 10590 (5.73849, 0.593318)
    12008 (21.3462, 16.3199) -> 14396 (21.0658, 16.1424)
    12009 (6.02067, 2.29609) -> 16452 (5.89142, 2.47349)
    12010 (7.51439, 24.2623) -> 19639 (7.30129, 24.3163)
    12011 (24.7816, 8.19426) -> 13859 (24.469, 8.23632)
    12012 (23.5727, 21.6126) -> 16664 (23.3971, 21.215)
    12013 (13.2671, 20.9428) -> 10989 (13.0609, 20.8359)
    12014 (14.7541, 6.81813) -> 19505 (14.7021, 6.92111)
    12015 (23.6835, 6.80874) -> 10927 (23.3163, 6.92271)
    12016 (20.4855, 0.795215) -> 13722 (20.2462, 1.10102)
    12017 (22.9966, 14.0411) -> 19859 (22.7831, 14.2103)
    12018 (5.1541, -7.23261) -> 11290 (5.26324, -7.00605)
    12019 (9.73931, 9.51395) -> 301 (9.32445, 9.43596)
    12020 (1.64962, -5.93348) -> 7202 (1.84995, -5.58354)
    12021 (14.2135, -0.0539414) -> 19132 (13.7865, -0.00881805)
    12022 (8.42836, 8.05805) -> 3805 (8.04346, 8.31571)
    12023 (1.11042, -2.3781) -> 18711 (1.13309, -1.92388)
    12024 (3.43559, -4.98509) -> 18385 (3.36588, -4.79147)
    12025 (22.9827, 25.5891) -> 19640 (22.9665, 25.4559)
    12026 (9.43851, 7.77234) -> 958 (9.04619, 8.07387)
    12027 (24.922, -5.64539) -> 17956 (24.5284, -5.60423)
    12028 (1.72117, 21.0186) -> 17161 (1.57204, 20.9373)
    12029 (0.692648, -0.83969) -> 15745 (0.691651, -0.533839)
    12030 (10.5648, -9.8683) -> 7412 (10.5695, -9.48991)
    12031 (21.7343, 18.0357) -> 19980 (21.707, 17.9357)
    12032 (17.8942, 26.1905) -> 2558 (17.6605, 26.0156)
    12033 (11.8277, -0.596073) -> 11020 (11.8309, -0.472594)
    12034 (1.30311, -9.58587) -> 1158 (1.52251, -9.22998)
    12035 (18.0741, 17.3063) -> 19942 (17.7097, 17.0461)
    12036 (21.38, 25.1623) -> 452 (21.0515, 24.9057)
    12037 (4.56424, 6.26563) -> 10538 (4.32253, 6.58851)
    12038 (3.12959, -0.502751) -> 13975 (2.82126, -0.11091)
    12039 (18.8633, -3.51662) -> 13889 (18.552, -3.34866)
    12040 (8.63243, 0.780399) -> 17459 (8.39897, 0.703553)
    12041 (17.2038, 9.8876) -> 11580 (16.8933, 9.68398)
    12042 (9.45316, -6.68104) -> 18747 (9.16999, -6.47531)
    12043 (19.0474, 8.24315) -> 487 (18.6422, 8.30647)
    12044 (10.2201, 25.6171) -> 8482 (9.9229, 25.2365)
    12045 (15.975, 13.9134) -> 4995 (16.1574, 13.4836)
    12046 (5.58703, 0.415523) -> 15468 (5.5215, 0.72837)
    12047 (14.2552, 10.4399) -> 61 (14.122, 10.2807)
    12048 (12.2778, -3.03481) -> 13706 (12.2434, -2.81209)
    12049 (0.568037, 29.2002) -> 14520 (0.788076, 29.1124)
    12050 (20.1703, 21.7808) -> 9066 (19.8279, 21.7771)
    12051 (9.92535, 16.1408) -> 19104 (9.93685, 16.5201)
    12052 (8.36817, 4.93433) -> 19801 (8.19866, 5.09442)
    12053 (11.3932, -6.73288) -> 17455 (10.9738, -6.56045)
    12054 (8.56301, -1.22758) -> 3278 (8.53516, -0.775008)
    12055 (22.8676, 27.6413) -> 7776 (22.782, 27.2753)
    12056 (11.5081, 20.5593) -> 12223 (11.3579, 20.4851)
    12057 (19.4794, 17.2033) -> 16961 (19.837, 17.3757)
    12058 (2.22414, 6.01703) -> 15995 (2.28497, 6.43695)
    12059 (21.3795, 7.55039) -> 18488 (21.0344, 7.36818)
    12060 (15.3007, -3.86285) -> 15551 (15.0718, -3.65262)
    12061 (5.24884, -4.53203) -> 16186 (5.23758, -4.31175)
    12062 (5.00092, 19.214) -> 12241 (4.56491, 19.0152)
    12063 (9.91622, 26.3402) -> 6698 (9.71502, 26.0263)
    12064 (21.2499, 9.26171) -> 13574 (21.0694, 9.022)
    12065 (18.0616, 26.8398) -> 19330 (17.6833, 26.7729)
    12066 (13.1162, 23.0267) -> 19788 (12.9331, 22.7806)
    12067 (24.045, 6.8842) -> 1655 (23.7583, 6.92247)
    12068 (19.1792, 12.3149) -> 16900 (18.9556, 12.2542)
    12069 (5.64938, 9.52554) -> 10993 (5.53214, 9.57529)
    12070 (21.5004, 21.414) -> 18335 (21.4083, 21.3797)
    12071 (16.0508, -8.10624) -> 17307 (15.9711, -7.68653)
    12072 (23.2157, 14.299) -> 19859 (22.7831, 14.2103)
    12073 (6.18158, 28.7267) -> 4588 (5.97189, 28.3606)
    12074 (3.94178, -9.79617) -> 5259 (3.87464, -9.60125)
    12075 (7.20511, 18.1896) -> 15203 (6.79464, 17.9171)
    12076 (3.123, 10.1589) -> 10930 (3.09082, 10.5281)
    12077 (15.4915, -4.10854) -> 17979 (15.1761, -3.86352)
    12078 (2.87916, 4.71487) -> 4077 (2.84936, 4.97999)
    12079 (14.72, 5.64182) -> 1685 (14.4353, 5.74614)
    12080 (18.0917, -3.72818) -> 19887 (17.7069, -3.41063)
    12081 (21.9121, -2.39315) -> 18363 (21.5356, -2.10416)
    12082 (2.1359, -2.2647) -> 18509 (2.47968, -2.04039)
    12083 (17.2627, -2.16318) -> 19897 (17.064, -1.89734)
    12084 (24.3773, -7.73015) -> 14741 (24.0226, -7.68973)
    12085 (1.99574, 28.2381) -> 9088 (2.19197, 27.9133)
    12086 (4.42091, 26.2363) -> 11335 (4.38103, 25.9201)
    12087 (17.8477, 15.8025) -> 19279 (17.7561, 15.515)
    12088 (6.65631, 12.1962) -> 18238 (6.34745, 12.0914)
    12089 (10.6044, -8.06505) -> 9934 (10.6946, -7.63977)
    12090 (12.8614, 1.3593) -> 16784 (12.6747, 1.66257)
    12091 (21.3543, 21.5316) -> 18335 (21.4083, 21.3797)
    12092 (18.9302, -9.39734) -> 19170 (19.0032, -9.16265)
    12093 (16.0496, 14.0901) -> 9346 (16.0896, 13.7721)
