Parent Map for Subproblem Tree 8
======================================
Child ID (x, y) -> Parent ID (x, y)
    851 (3.15569, 0.78906) -> 286 (4.70822, 2.66479)
    852 (13.9452, 21.0387) -> 871 (13.0516, 19.6065)
    853 (1.99666, 9.09838) -> 384 (4.46458, 8.99182)
    854 (16.7564, 4.87759) -> 124 (15.4639, 7.10396)
    855 (0.0769981, 5.57023) -> 7 (1.79466, 6.77991)
    856 (16.4986, 2.19381) -> 148 (14.0936, 2.78362)
    857 (20.9027, 8.20515) -> 533 (19.1054, 10.1345)
    858 (5.64931, 20.1127) -> 90 (5.58168, 18.0258)
    859 (14.5764, 5.1427) -> 13 (12.2048, 4.88956)
    860 (16.9122, 17.9475) -> 39 (16.1316, 16.9166)
    861 (20.4377, 14.7641) -> 1941 (19.9108, 13.3035)
    862 (7.51109, 9.42282) -> 5 (6.99215, 7.35269)
    863 (3.63753, 16.2355) -> 764 (5.32932, 14.3962)
    864 (16.9178, 11.8311) -> 157 (14.6639, 10.6144)
    865 (6.28337, 7.82842) -> 960 (7.29258, 7.73004)
    866 (19.6381, 11.0485) -> 265 (18.4657, 10.754)
    867 (17.7805, -0.799231) -> 338 (16.7643, 1.47353)
    868 (17.0186, 3.7571) -> 25 (15.0894, 5.53043)
    869 (15.1963, 12.5298) -> 530 (13.643, 11.6154)
    870 (7.58868, 11.6924) -> 2301 (7.54991, 10.7784)
    871 (13.0516, 19.6065) -> 531 (11.7517, 17.4024)
    872 (0.303361, 9.43135) -> 1831 (1.80971, 9.82723)
    873 (17.9103, 13.3716) -> 189 (15.6912, 12.3304)
    874 (3.02142, 6.16562) -> 1027 (4.78682, 7.78659)
    875 (10.366, 6.25315) -> 1357 (8.69812, 6.83698)
    876 (10.2677, 14.0983) -> 417 (9.2426, 12.294)
    877 (6.60835, 19.6487) -> 722 (8.19654, 17.7358)
    878 (9.84081, 20.7686) -> 969 (10.7658, 19.271)
    879 (15.9495, 12.9773) -> 869 (15.1963, 12.5298)
    880 (17.2158, 9.19263) -> 1199 (15.4468, 9.30062)
    881 (9.33426, 14.5141) -> 143 (8.8763, 13.5395)
    882 (1.54503, 17.553) -> 33 (3.28199, 17.6702)
    883 (8.59524, 16.5131) -> 1246 (7.35985, 14.9542)
    884 (21.2689, 5.32555) -> 53 (19.4553, 6.25546)
    885 (12.8352, 16.4034) -> 24 (12.7836, 15.7092)
    886 (4.2841, 7.88242) -> 2176 (5.19258, 7.91955)
    887 (20.6037, 8.7005) -> 511 (19.5986, 11.0807)
    888 (11.0378, 2.29992) -> 671 (10.4006, 4.2846)
    889 (16.7344, 7.38066) -> 649 (14.1845, 7.14998)
    890 (17.3938, 6.63446) -> 1929 (17.2597, 8.22699)
    891 (12.7397, 7.58487) -> 158 (11.6027, 7.49041)
    892 (6.37677, 6.76187) -> 960 (7.29258, 7.73004)
    893 (4.86862, -0.243348) -> 140 (5.82466, 0.653523)
    894 (12.0368, 22.1255) -> 781 (11.8201, 20.1372)
    895 (-0.339219, 6.71883) -> 233 (2.07013, 7.53153)
    896 (18.115, 17.9222) -> 35 (16.9763, 16.4731)
    897 (15.1254, 13.3499) -> 80 (13.3406, 12.1141)
    898 (6.35808, 15.5994) -> 1617 (6.30549, 13.7539)
    899 (1.15592, 0.81963) -> 0 (0, 1)
    900 (9.86439, -0.218358) -> 562 (9.75559, 1.99965)
    901 (18.078, 14.4187) -> 237 (15.915, 12.9927)
    902 (11.7025, 15.7104) -> 610 (10.2445, 13.6632)
    903 (13.2746, 7.25783) -> 13 (12.2048, 4.88956)
    904 (17.3945, 1.85182) -> 71 (15.853, 3.68195)
    905 (20.794, 10.6172) -> 265 (18.4657, 10.754)
    906 (18.9057, 10.6112) -> 389 (17.7584, 10.3077)
    907 (9.59211, 8.25861) -> 1195 (8.30686, 7.69221)
    908 (10.2263, 0.956792) -> 928 (9.17601, 3.28733)
    909 (13.7944, 22.4484) -> 260 (12.415, 20.4342)
    910 (9.77656, 17.0606) -> 202 (8.61857, 15.5228)
    911 (6.45088, 5.2728) -> 1136 (7.01128, 5.9363)
    912 (11.4588, 8.6147) -> 703 (9.37299, 8.10931)
    913 (17.8708, 4.60737) -> 890 (17.3938, 6.63446)
    914 (17.0778, 12.0606) -> 763 (16.4953, 11.7677)
    915 (1.64047, 2.44422) -> 0 (0, 1)
    916 (19.1064, 7.32579) -> 632 (17.7846, 9.38547)
    917 (15.7889, 4.19859) -> 583 (13.7256, 5.52997)
    918 (11.1261, 13.0839) -> 81 (11.3924, 12.5663)
    919 (10.8266, 13.9826) -> 525 (10.3991, 13.6327)
    920 (15.1579, 5.39892) -> 17 (13.3548, 6.52593)
    921 (2.23117, 6.41483) -> 886 (4.2841, 7.88242)
    922 (17.4387, 19.2974) -> 1176 (16.0084, 18.0577)
    923 (1.58342, 4.25468) -> 403 (3.24434, 6.17645)
    924 (7.58708, 6.33138) -> 155 (7.82117, 6.72961)
    925 (7.59593, 9.62885) -> 5 (6.99215, 7.35269)
    926 (14.5529, 9.33739) -> 162 (13.1958, 9.25628)
    927 (11.6066, 14.7217) -> 2180 (11.205, 14.3493)
    928 (9.17601, 3.28733) -> 1549 (9.30927, 5.00538)
    929 (16.2441, 13.3998) -> 869 (15.1963, 12.5298)
    930 (5.69214, 13.9071) -> 11 (5.94791, 12.836)
    931 (13.0068, 2.23274) -> 652 (12.2249, 4.24039)
    932 (10.5234, 18.5244) -> 20 (10.8081, 16.0212)
    933 (9.95746, 20.9276) -> 969 (10.7658, 19.271)
    934 (2.9312, 1.03628) -> 286 (4.70822, 2.66479)
    935 (18.2455, -0.984753) -> 180 (17.9725, 0.996524)
    936 (11.4729, -0.607179) -> 73 (9.68822, 0.877601)
    937 (3.54409, 14.849) -> 342 (5.74025, 13.914)
    938 (17.7509, 13.7256) -> 1122 (16.4475, 13.1035)
    939 (12.9274, 10.7377) -> 58 (12.3158, 10.8498)
    940 (8.49078, 4.29286) -> 16 (8.29893, 5.83864)
    941 (7.58286, 7.74732) -> 5 (6.99215, 7.35269)
    942 (2.3341, 14.8152) -> 791 (4.45686, 13.7394)
    943 (9.62375, 19.892) -> 2067 (10.6641, 18.4389)
    944 (0.343365, 2.9703) -> 0 (0, 1)
    945 (12.1736, 5.41918) -> 13 (12.2048, 4.88956)
    946 (0.837148, 6.93506) -> 223 (3.03592, 8.16556)
    947 (14.535, 5.05132) -> 13 (12.2048, 4.88956)
    948 (4.0415, 2.78847) -> 809 (5.83564, 4.50064)
    949 (9.98921, 15.0789) -> 1194 (9.34843, 13.3893)
    950 (10.1588, 4.15105) -> 16 (8.29893, 5.83864)
    951 (15.3185, 8.20073) -> 54 (14.7379, 7.4993)
    952 (7.33851, 6.67168) -> 1978 (7.56002, 7.50459)
    953 (9.3369, 3.35206) -> 1549 (9.30927, 5.00538)
    954 (20.496, 12.7666) -> 313 (18.4621, 12.1309)
    955 (18.9294, 14.3014) -> 93 (17.037, 13.5332)
    956 (5.62135, 0.745973) -> 36 (6.68377, 2.97662)
    957 (4.84398, 5.98514) -> 196 (6.16098, 6.98842)
    958 (20.912, 0.711136) -> 104 (19.3101, 2.48338)
    959 (17.9166, 19.4308) -> 320 (15.4791, 19.0363)
    960 (7.29258, 7.73004) -> 5 (6.99215, 7.35269)
    961 (13.0075, 15.4154) -> 305 (12.2223, 14.386)
    962 (9.87633, 19.8374) -> 2067 (10.6641, 18.4389)
    963 (9.65334, 3.69904) -> 16 (8.29893, 5.83864)
    964 (11.6188, 17.1317) -> 1986 (11.098, 16.0148)
    965 (2.45712, 5.99537) -> 200 (4.80955, 6.63246)
    966 (9.89276, 17.9095) -> 274 (10.0637, 16.0879)
    967 (18.3506, 3.13424) -> 292 (16.733, 4.39437)
    968 (5.21831, 19.6115) -> 640 (6.80675, 17.6585)
    969 (10.7658, 19.271) -> 1966 (10.9166, 18.2389)
    970 (4.50889, 2.49993) -> 41 (6.45412, 4.10821)
    971 (13.6326, 7.96756) -> 67 (11.7167, 7.67337)
    972 (0.0990714, 1.86251) -> 0 (0, 1)
    973 (6.68095, 0.888618) -> 36 (6.68377, 2.97662)
    974 (7.81663, 17.355) -> 1294 (7.52507, 15.3666)
    975 (1.95321, 12.0198) -> 1629 (3.81606, 11.7911)
    976 (15.2949, 18.9494) -> 796 (14.4703, 16.7794)
    977 (6.05997, 17.7436) -> 32 (7.03781, 15.436)
    978 (20.1799, 17.3796) -> 45 (18.9414, 16.1009)
    979 (7.77856, 2.56052) -> 2417 (8.17749, 3.85307)
    980 (19.7685, 3.09831) -> 578 (17.7099, 4.38342)
    981 (0.294356, 7.55839) -> 170 (2.49333, 8.6539)
    982 (3.03572, 4.16567) -> 601 (4.28397, 6.33081)
    983 (8.22608, 18.0275) -> 1386 (8.06072, 15.8708)
    984 (20.25, 5.22547) -> 817 (18.6384, 6.96805)
    985 (17.2489, 4.2751) -> 890 (17.3938, 6.63446)
    986 (2.64306, 4.23445) -> 694 (4.42187, 5.76526)
    987 (16.2833, 15.4748) -> 31 (15.6511, 14.9752)
    988 (14.9499, 12.8459) -> 2433 (14.0166, 12.0978)
    989 (16.973, 15.6471) -> 291 (15.7494, 14.7595)
    990 (2.57809, 8.38451) -> 1027 (4.78682, 7.78659)
    991 (16.5471, 16.7213) -> 573 (15.3604, 15.3878)
    992 (15.9173, 2.11567) -> 148 (14.0936, 2.78362)
    993 (8.69201, 11.4126) -> 318 (8.14355, 10.2594)
    994 (19.1558, 19.63) -> 327 (18.6308, 17.417)
    995 (4.19742, 17.6178) -> 527 (5.42997, 15.8898)
    996 (14.473, 10.7953) -> 842 (12.4179, 9.69247)
    997 (2.64963, 2.1857) -> 15 (4.69234, 3.16158)
    998 (17.2235, 15.0767) -> 688 (16.1294, 14.2818)
    999 (18.6634, 19.1917) -> 327 (18.6308, 17.417)
    1000 (17.3346, 3.85092) -> 541 (15.4065, 5.05337)
    1001 (10.5847, 9.21198) -> 340 (9.26088, 8.51825)
    1002 (10.382, 1.64685) -> 953 (9.3369, 3.35206)
    1003 (10.417, -0.352848) -> 562 (9.75559, 1.99965)
    1004 (1.20571, 11.8165) -> 125 (2.25196, 9.97065)
    1005 (15.6238, 5.76133) -> 17 (13.3548, 6.52593)
    1006 (6.59712, 10.9443) -> 2297 (6.65116, 10.1624)
    1007 (19.8228, 11.1947) -> 265 (18.4657, 10.754)
    1008 (4.81921, 18.0632) -> 527 (5.42997, 15.8898)
    1009 (5.9207, 17.4601) -> 1391 (6.20703, 15.654)
    1010 (13.7951, 8.24222) -> 67 (11.7167, 7.67337)
    1011 (16.1005, 5.20798) -> 1147 (13.9841, 5.89288)
    1012 (5.32776, 11.9389) -> 422 (5.68809, 10.5052)
    1013 (6.45564, 13.6695) -> 11 (5.94791, 12.836)
    1014 (10.395, 18.4945) -> 680 (10.3391, 16.1332)
    1015 (22.4903, 14.5809) -> 77 (20.04, 14.4297)
    1016 (12.8054, 3.48048) -> 713 (10.6903, 4.67737)
    1017 (11.2012, 9.27704) -> 447 (9.96785, 8.6425)
    1018 (15.0828, 19.3375) -> 778 (13.5939, 18.1953)
    1019 (9.91358, 8.41102) -> 703 (9.37299, 8.10931)
    1020 (18.1288, 5.12867) -> 605 (17.9974, 7.12435)
    1021 (13.195, 15.4744) -> 1089 (12.3184, 14.0121)
    1022 (0.278377, 21.0799) -> 46 (1.62308, 19.5843)
    1023 (5.12076, 22.0604) -> 217 (6.20997, 19.9245)
    1024 (12.838, 8.45801) -> 2346 (12.232, 7.89907)
    1025 (10.2213, 20.8824) -> 969 (10.7658, 19.271)
    1026 (10.9774, 18.66) -> 75 (10.8453, 16.2021)
    1027 (4.78682, 7.78659) -> 735 (6.96197, 7.73198)
    1028 (8.35193, 4.42924) -> 155 (7.82117, 6.72961)
    1029 (21.1578, 10.6345) -> 262 (19.1206, 11.1526)
    1030 (4.27748, 4.39648) -> 200 (4.80955, 6.63246)
    1031 (20.255, 7.86767) -> 605 (17.9974, 7.12435)
    1032 (21.9029, 5.3185) -> 66 (20.0437, 4.34399)
    1033 (12.4827, 3.96309) -> 1587 (11.5127, 5.47546)
    1034 (4.74239, 10.2552) -> 399 (5.35335, 9.69466)
    1035 (2.91294, 13.3647) -> 2032 (3.89315, 12.5905)
    1036 (13.1472, -1.08268) -> 214 (12.8162, 1.02169)
    1037 (18.2208, 16.9773) -> 987 (16.2833, 15.4748)
    1038 (0.490673, 8.75843) -> 125 (2.25196, 9.97065)
    1039 (0.983796, 12.0803) -> 263 (2.49613, 10.2885)
    1040 (11.6837, 10.9989) -> 178 (10.5056, 10.4619)
    1041 (2.59943, 1.89385) -> 15 (4.69234, 3.16158)
    1042 (6.37769, 1.36346) -> 36 (6.68377, 2.97662)
    1043 (15.3548, 18.9291) -> 796 (14.4703, 16.7794)
    1044 (7.78582, 17.2528) -> 1294 (7.52507, 15.3666)
    1045 (12.0355, 10.8853) -> 115 (11.8295, 10.8039)
    1046 (8.78267, 17.3791) -> 633 (7.37906, 15.4414)
    1047 (14.9351, 8.06276) -> 649 (14.1845, 7.14998)
    1048 (2.67378, 3.73805) -> 3 (3.49355, 5.72455)
    1049 (15.2069, 14.166) -> 587 (14.1695, 13.2549)
    1050 (6.77464, 10.2706) -> 2073 (6.92616, 9.05182)
    1051 (5.61985, 16.2522) -> 1246 (7.35985, 14.9542)
    1052 (12.7975, 5.56726) -> 13 (12.2048, 4.88956)
    1053 (8.63238, 19.6712) -> 2324 (8.92301, 18.4135)
    1054 (1.73981, 16.8669) -> 33 (3.28199, 17.6702)
    1055 (8.32113, 22.0688) -> 134 (8.22139, 20.8661)
    1056 (0.353126, 21.1293) -> 46 (1.62308, 19.5843)
    1057 (6.13781, 5.54434) -> 1438 (7.09888, 7.2983)
    1058 (1.50553, 14.5232) -> 654 (3.52151, 13.1974)
    1059 (4.827, 19.1387) -> 33 (3.28199, 17.6702)
    1060 (19.9381, 13.5464) -> 1085 (18.2522, 12.6142)
    1061 (2.19283, 4.49753) -> 403 (3.24434, 6.17645)
    1062 (20.612, 12.6089) -> 313 (18.4621, 12.1309)
    1063 (8.21966, 0.718666) -> 1075 (8.10285, 3.09777)
    1064 (14.0881, 16.6387) -> 1285 (13.5589, 15.7919)
    1065 (19.4314, 2.72959) -> 578 (17.7099, 4.38342)
    1066 (-0.605574, 11.915) -> 821 (1.64787, 11.0677)
    1067 (21.6051, 10.0778) -> 511 (19.5986, 11.0807)
    1068 (3.95262, 11.1025) -> 399 (5.35335, 9.69466)
    1069 (1.0711, 14.294) -> 128 (3.33203, 13.7666)
    1070 (7.02287, 2.58453) -> 2182 (7.09176, 4.34646)
    1071 (18.657, 13.0981) -> 1930 (18.028, 12.7089)
    1072 (11.5906, 12.8352) -> 81 (11.3924, 12.5663)
    1073 (14.0015, 17.6881) -> 24 (12.7836, 15.7092)
    1074 (0.710353, 3.72002) -> 2 (2.8124, 3.84411)
    1075 (8.10285, 3.09777) -> 1639 (7.73704, 4.68201)
    1076 (14.9115, 12.0823) -> 616 (12.9578, 11.1395)
    1077 (11.7026, 16.5218) -> 1851 (10.8971, 15.3536)
    1078 (20.0685, 0.934595) -> 104 (19.3101, 2.48338)
    1079 (13.6514, 14.9377) -> 429 (12.9446, 14.4774)
    1080 (8.66183, 20.0916) -> 2324 (8.92301, 18.4135)
    1081 (13.5364, 21.1363) -> 871 (13.0516, 19.6065)
    1082 (16.7875, 1.9174) -> 71 (15.853, 3.68195)
    1083 (12.3925, 14.6319) -> 305 (12.2223, 14.386)
    1084 (1.18162, 0.58031) -> 0 (0, 1)
    1085 (18.2522, 12.6142) -> 763 (16.4953, 11.7677)
    1086 (9.26786, 15.4388) -> 269 (8.97135, 15.2298)
    1087 (18.7999, 16.1085) -> 538 (17.3056, 14.9502)
    1088 (12.8923, 1.55098) -> 221 (12.2579, 3.42096)
    1089 (12.3184, 14.0121) -> 410 (10.9006, 12.1887)
    1090 (12.9731, 10.9866) -> 58 (12.3158, 10.8498)
    1091 (12.133, 18.6183) -> 531 (11.7517, 17.4024)
    1092 (3.77527, 15.6629) -> 721 (5.85196, 14.662)
    1093 (16.4964, 8.8652) -> 54 (14.7379, 7.4993)
    1094 (5.60206, 1.49602) -> 36 (6.68377, 2.97662)
    1095 (18.9497, 11.2906) -> 333 (17.4004, 10.8099)
    1096 (8.25547, 17.4234) -> 1294 (7.52507, 15.3666)
    1097 (15.102, 15.4871) -> 339 (13.8274, 14.1232)
    1098 (17.6998, 3.60816) -> 71 (15.853, 3.68195)
    1099 (5.3306, 11.6645) -> 422 (5.68809, 10.5052)
    1100 (15.6815, 18.3424) -> 796 (14.4703, 16.7794)
    1101 (15.0052, 2.15203) -> 232 (13.8531, 3.69605)
    1102 (4.9954, -0.555355) -> 140 (5.82466, 0.653523)
    1103 (0.973847, 9.43942) -> 125 (2.25196, 9.97065)
    1104 (12.7286, 11.2009) -> 58 (12.3158, 10.8498)
    1105 (3.46238, 16.8473) -> 592 (4.87612, 15.2009)
    1106 (10.3647, 20.6352) -> 2402 (11.4889, 19.5943)
    1107 (3.58845, 3.96944) -> 1178 (5.06489, 5.31552)
    1108 (14.6571, 13.3884) -> 80 (13.3406, 12.1141)
    1109 (17.3996, 10.1337) -> 2403 (16.4854, 9.8527)
    1110 (2.2003, 11.088) -> 1629 (3.81606, 11.7911)
    1111 (20.8892, 15.3058) -> 45 (18.9414, 16.1009)
    1112 (19.4711, 9.95382) -> 1216 (17.4528, 9.61136)
    1113 (6.2932, 20.2099) -> 90 (5.58168, 18.0258)
    1114 (6.98784, 12.5112) -> 11 (5.94791, 12.836)
    1115 (12.0298, 22.7546) -> 260 (12.415, 20.4342)
    1116 (21.3949, 9.40684) -> 1230 (19.47, 9.44402)
    1117 (20.5704, 13.3235) -> 122 (19.2988, 12.5722)
    1118 (14.9319, 5.50873) -> 17 (13.3548, 6.52593)
    1119 (18.1647, 13.965) -> 1122 (16.4475, 13.1035)
    1120 (12.7849, 8.54253) -> 2195 (12.304, 8.33174)
    1121 (19.9737, 4.27435) -> 578 (17.7099, 4.38342)
    1122 (16.4475, 13.1035) -> 869 (15.1963, 12.5298)
    1123 (20.9212, 12.6131) -> 122 (19.2988, 12.5722)
    1124 (20.2491, 12.5042) -> 313 (18.4621, 12.1309)
    1125 (9.86321, 2.97222) -> 1767 (9.63105, 4.83114)
    1126 (17.8167, 12.7668) -> 2111 (16.9004, 12.2929)
    1127 (3.55312, 8.81795) -> 1402 (5.34488, 9.01163)
    1128 (12.2324, 9.39572) -> 65 (10.1784, 8.48849)
    1129 (8.96415, 7.91933) -> 5 (6.99215, 7.35269)
    1130 (18.5288, 2.47928) -> 985 (17.2489, 4.2751)
    1131 (10.2505, 14.1352) -> 417 (9.2426, 12.294)
    1132 (2.14402, 12.6279) -> 2032 (3.89315, 12.5905)
    1133 (14.12, 18.8461) -> 778 (13.5939, 18.1953)
    1134 (1.68368, 2.92992) -> 437 (3.52965, 4.34612)
    1135 (17.4318, 14.6496) -> 730 (16.8042, 14.437)
    1136 (7.01128, 5.9363) -> 155 (7.82117, 6.72961)
    1137 (17.4571, 7.26907) -> 1929 (17.2597, 8.22699)
    1138 (11.6632, 14.4956) -> 525 (10.3991, 13.6327)
    1139 (17.0972, 20.4499) -> 976 (15.2949, 18.9494)
    1140 (8.22405, -1.12834) -> 254 (8.74156, 1.0718)
    1141 (0.624483, -0.640294) -> 0 (0, 1)
    1142 (3.61596, 10.4679) -> 2488 (5.13774, 10.0581)
    1143 (2.65143, 18.1928) -> 33 (3.28199, 17.6702)
    1144 (17.4247, 21.1406) -> 261 (15.7143, 20.1057)
    1145 (18.9053, -0.772645) -> 180 (17.9725, 0.996524)
    1146 (16.6004, 12.7811) -> 189 (15.6912, 12.3304)
    1147 (13.9841, 5.89288) -> 13 (12.2048, 4.88956)
    1148 (7.75846, 1.89266) -> 323 (8.32676, 4.11705)
    1149 (5.29162, 19.6734) -> 90 (5.58168, 18.0258)
    1150 (14.8088, -0.523904) -> 273 (13.9958, 1.64049)
    1151 (19.4859, 15.3967) -> 538 (17.3056, 14.9502)
    1152 (9.32018, 3.32454) -> 1549 (9.30927, 5.00538)
    1153 (13.1343, 4.53812) -> 2392 (12.1491, 5.67408)
    1154 (15.8557, 18.6404) -> 826 (14.8039, 17.3571)
    1155 (21.6096, 10.7121) -> 290 (19.3765, 11.212)
    1156 (3.48693, 17.9118) -> 226 (5.19693, 16.4717)
    1157 (10.1132, 16.3152) -> 590 (8.89049, 15.2736)
    1158 (14.5916, 7.62908) -> 391 (13.1698, 6.00311)
    1159 (9.39183, 17.897) -> 274 (10.0637, 16.0879)
    1160 (13.0825, 13.2329) -> 402 (12.4851, 12.6093)
    1161 (3.60972, 14.7693) -> 342 (5.74025, 13.914)
    1162 (11.2791, 14.3782) -> 525 (10.3991, 13.6327)
    1163 (8.35865, 10.6883) -> 318 (8.14355, 10.2594)
    1164 (13.9209, 12.6992) -> 80 (13.3406, 12.1141)
    1165 (10.5969, 4.53498) -> 545 (9.55903, 5.25031)
    1166 (11.8719, 8.4235) -> 1243 (10.1093, 7.92061)
    1167 (14.7499, 1.80881) -> 232 (13.8531, 3.69605)
    1168 (4.0545, 11.8376) -> 772 (4.84241, 10.5759)
    1169 (-0.231458, 19.0214) -> 42 (1.28279, 17.6134)
    1170 (6.98621, 4.32975) -> 2134 (7.35068, 5.41028)
    1171 (2.74546, 18.5957) -> 33 (3.28199, 17.6702)
    1172 (16.3229, 18.3104) -> 826 (14.8039, 17.3571)
    1173 (18.9937, 13.2515) -> 2084 (18.0202, 12.7037)
    1174 (13.0145, 10.9884) -> 58 (12.3158, 10.8498)
    1175 (11.6988, 17.3941) -> 1986 (11.098, 16.0148)
    1176 (16.0084, 18.0577) -> 796 (14.4703, 16.7794)
    1177 (22.0173, 7.13609) -> 520 (19.8659, 6.82292)
    1178 (5.06489, 5.31552) -> 892 (6.37677, 6.76187)
    1179 (14.0908, 9.81059) -> 239 (12.0622, 9.20607)
    1180 (10.1922, 17.6039) -> 274 (10.0637, 16.0879)
    1181 (-0.639471, 5.58614) -> 557 (1.46119, 5.84789)
    1182 (13.2869, 20.9227) -> 871 (13.0516, 19.6065)
    1183 (16.8235, 3.5808) -> 541 (15.4065, 5.05337)
    1184 (7.77187, 2.56489) -> 1028 (8.35193, 4.42924)
    1185 (4.21649, 19.4381) -> 33 (3.28199, 17.6702)
    1186 (2.83838, 5.05816) -> 957 (4.84398, 5.98514)
    1187 (12.1241, 18.7168) -> 531 (11.7517, 17.4024)
    1188 (7.99228, 9.66731) -> 960 (7.29258, 7.73004)
    1189 (14.3752, 13.3558) -> 335 (12.9617, 12.5277)
    1190 (0.274603, 3.93148) -> 47 (1.33023, 4.34306)
    1191 (9.4073, 3.49854) -> 1549 (9.30927, 5.00538)
    1192 (8.44789, 15.6298) -> 1246 (7.35985, 14.9542)
    1193 (2.21545, 7.33113) -> 886 (4.2841, 7.88242)
    1194 (9.34843, 13.3893) -> 684 (8.97927, 12.4677)
    1195 (8.30686, 7.69221) -> 5 (6.99215, 7.35269)
    1196 (6.80209, 17.1011) -> 1246 (7.35985, 14.9542)
    1197 (-0.339259, -1.26938) -> 0 (0, 1)
    1198 (7.18776, 2.04594) -> 1170 (6.98621, 4.32975)
    1199 (15.4468, 9.30062) -> 162 (13.1958, 9.25628)
    1200 (-0.422531, 19.2068) -> 46 (1.62308, 19.5843)
    1201 (11.7712, 5.68386) -> 13 (12.2048, 4.88956)
    1202 (10.1772, 20.4929) -> 1843 (10.5438, 18.687)
    1203 (-1.64545, 3.18154) -> 132 (-0.16811, 3.68548)
    1204 (6.7588, 11.2497) -> 1663 (6.86127, 10.0924)
    1205 (19.1204, 20.0801) -> 98 (19.0929, 18.0739)
    1206 (14.7208, 0.900404) -> 148 (14.0936, 2.78362)
    1207 (11.3121, 6.13784) -> 492 (9.58387, 6.57888)
    1208 (12.7565, 2.31594) -> 2365 (11.5835, 3.47671)
    1209 (8.66194, 11.3472) -> 318 (8.14355, 10.2594)
    1210 (4.69808, 1.19101) -> 55 (6.37805, 2.08531)
    1211 (4.71566, 19.2244) -> 33 (3.28199, 17.6702)
    1212 (8.09673, 13.0674) -> 385 (7.77132, 11.6817)
    1213 (3.49843, 12.6095) -> 1748 (4.46103, 11.7835)
    1214 (14.9017, 14.7169) -> 1296 (13.9921, 13.9242)
    1215 (6.51961, 16.2528) -> 1246 (7.35985, 14.9542)
    1216 (17.4528, 9.61136) -> 1199 (15.4468, 9.30062)
    1217 (0.797009, 16.539) -> 51 (2.77714, 15.626)
    1218 (7.56032, 11.7856) -> 2301 (7.54991, 10.7784)
    1219 (16.653, 8.67091) -> 54 (14.7379, 7.4993)
    1220 (5.22419, 17.517) -> 898 (6.35808, 15.5994)
    1221 (2.99661, 19.1884) -> 33 (3.28199, 17.6702)
    1222 (2.97045, 9.32775) -> 1693 (4.90257, 8.93664)
    1223 (6.13582, 7.44208) -> 960 (7.29258, 7.73004)
    1224 (3.67892, 8.2082) -> 2316 (5.05026, 7.97447)
    1225 (9.88831, 21.6714) -> 698 (11.5988, 20.2071)
    1226 (5.59238, 0.246093) -> 55 (6.37805, 2.08531)
    1227 (20.6684, 17.044) -> 45 (18.9414, 16.1009)
    1228 (17.1627, 10.9759) -> 548 (15.1194, 10.1908)
    1229 (10.4149, 1.08667) -> 1125 (9.86321, 2.97222)
    1230 (19.47, 9.44402) -> 779 (17.3814, 9.34982)
    1231 (10.0318, -0.561859) -> 73 (9.68822, 0.877601)
    1232 (19.8636, 2.81678) -> 66 (20.0437, 4.34399)
    1233 (11.4689, 11.474) -> 30 (10.3501, 10.4811)
    1234 (3.37099, 13.0584) -> 1748 (4.46103, 11.7835)
    1235 (15.8532, 9.6488) -> 926 (14.5529, 9.33739)
    1236 (15.2256, 11.4575) -> 996 (14.473, 10.7953)
    1237 (14.2751, 2.45307) -> 221 (12.2579, 3.42096)
    1238 (10.4731, 4.99411) -> 9 (10.2208, 5.14155)
    1239 (18.764, 14.1088) -> 1499 (17.4263, 13.2747)
    1240 (16.926, 2.49756) -> 71 (15.853, 3.68195)
    1241 (10.894, 1.27891) -> 1891 (11.1677, 3.11858)
    1242 (12.5799, 5.74539) -> 13 (12.2048, 4.88956)
    1243 (10.1093, 7.92061) -> 1698 (8.9233, 7.63833)
    1244 (12.7957, 18.2068) -> 26 (12.4363, 17.6788)
    1245 (2.37223, 6.59267) -> 1401 (3.8755, 7.91184)
    1246 (7.35985, 14.9542) -> 1013 (6.45564, 13.6695)
    1247 (17.6914, 3.65801) -> 71 (15.853, 3.68195)
    1248 (0.739085, 17.6072) -> 52 (0.752174, 15.6851)
    1249 (5.92167, 20.4913) -> 103 (6.90581, 19.5247)
    1250 (17.7608, 16.3934) -> 1750 (16.6399, 15.4022)
    1251 (10.3949, 7.13395) -> 608 (8.60704, 7.0092)
    1252 (15.7725, 14.6419) -> 587 (14.1695, 13.2549)
    1253 (4.63753, 1.96602) -> 457 (4.97348, 4.01341)
    1254 (4.20553, 11.0051) -> 399 (5.35335, 9.69466)
    1255 (8.80288, 17.5343) -> 202 (8.61857, 15.5228)
    1256 (18.2958, 7.70366) -> 1929 (17.2597, 8.22699)
    1257 (4.73753, -0.170249) -> 140 (5.82466, 0.653523)
    1258 (7.78814, 9.53704) -> 1275 (7.13039, 8.11054)
    1259 (22.507, 3.6173) -> 271 (21.0838, 3.40758)
    1260 (16.0157, 14.3213) -> 159 (15.0373, 13.4999)
    1261 (20.5129, 19.3517) -> 98 (19.0929, 18.0739)
    1262 (1.37176, 11.798) -> 125 (2.25196, 9.97065)
    1263 (1.51109, 11.7933) -> 125 (2.25196, 9.97065)
    1264 (2.08557, 8.49757) -> 705 (4.3134, 8.56994)
    1265 (15.8619, 5.14818) -> 1420 (13.8608, 5.90817)
