Parent Map for Subproblem Tree 9
======================================
Child ID (x, y) -> Parent ID (x, y)
    849 (-0.0827351, 12.1559) -> 161 (2.19232, 11.9698)
    850 (11.0718, 11.266) -> 19 (8.86472, 11.8203)
    851 (3.15569, 0.78906) -> 64 (3.10045, 3.4123)
    852 (13.9452, 21.0387) -> 49 (12.0773, 19.6463)
    853 (1.99666, 9.09838) -> 371 (3.99905, 9.07928)
    854 (16.7564, 4.87759) -> 124 (15.4639, 7.10396)
    855 (0.0769981, 5.57023) -> 12 (1.58632, 6.32659)
    856 (16.4986, 2.19381) -> 139 (16.0236, 3.30808)
    857 (20.9027, 8.20515) -> 360 (18.6297, 9.02177)
    858 (5.64931, 20.1127) -> 90 (5.58168, 18.0258)
    859 (14.5764, 5.1427) -> 814 (13.5931, 5.93444)
    860 (16.9122, 17.9475) -> 39 (16.1316, 16.9166)
    861 (20.4377, 14.7641) -> 144 (18.4438, 13.2248)
    862 (7.51109, 9.42282) -> 62 (7.82616, 9.81071)
    863 (3.63753, 16.2355) -> 791 (4.45686, 13.7394)
    864 (16.9178, 11.8311) -> 157 (14.6639, 10.6144)
    865 (6.28337, 7.82842) -> 62 (7.82616, 9.81071)
    866 (19.6381, 11.0485) -> 634 (17.0256, 10.6359)
    867 (17.7805, -0.799231) -> 180 (17.9725, 0.996524)
    868 (17.0186, 3.7571) -> 28 (16.8964, 6.38769)
    869 (15.1963, 12.5298) -> 80 (13.3406, 12.1141)
    870 (7.58868, 11.6924) -> 62 (7.82616, 9.81071)
    871 (13.0516, 19.6065) -> 106 (12.1593, 17.1676)
    872 (0.303361, 9.43135) -> 761 (2.27422, 9.82837)
    873 (17.9103, 13.3716) -> 189 (15.6912, 12.3304)
    874 (3.02142, 6.16562) -> 1027 (4.78682, 7.78659)
    875 (10.366, 6.25315) -> 340 (9.26088, 8.51825)
    876 (10.2677, 14.0983) -> 190 (9.63732, 14.3726)
    877 (6.60835, 19.6487) -> 722 (8.19654, 17.7358)
    878 (9.84081, 20.7686) -> 932 (10.5234, 18.5244)
    879 (15.9495, 12.9773) -> 237 (15.915, 12.9927)
    880 (17.2158, 9.19263) -> 1419 (15.9093, 8.97811)
    881 (9.33426, 14.5141) -> 143 (8.8763, 13.5395)
    882 (1.54503, 17.553) -> 51 (2.77714, 15.626)
    883 (8.59524, 16.5131) -> 1360 (8.31006, 14.6197)
    884 (21.2689, 5.32555) -> 53 (19.4553, 6.25546)
    885 (12.8352, 16.4034) -> 24 (12.7836, 15.7092)
    886 (4.2841, 7.88242) -> 303 (6.09977, 8.80098)
    887 (20.6037, 8.7005) -> 452 (18.6879, 9.89051)
    888 (11.0378, 2.29992) -> 671 (10.4006, 4.2846)
    889 (16.7344, 7.38066) -> 1690 (15.2741, 7.30184)
    890 (17.3938, 6.63446) -> 1606 (15.488, 7.28673)
    891 (12.7397, 7.58487) -> 158 (11.6027, 7.49041)
    892 (6.37677, 6.76187) -> 1275 (7.13039, 8.11054)
    893 (4.86862, -0.243348) -> 513 (5.46907, 1.38775)
    894 (12.0368, 22.1255) -> 49 (12.0773, 19.6463)
    895 (-0.339219, 6.71883) -> 233 (2.07013, 7.53153)
    896 (18.115, 17.9222) -> 39 (16.1316, 16.9166)
    897 (15.1254, 13.3499) -> 129 (14.9442, 13.3092)
    898 (6.35808, 15.5994) -> 69 (6.90187, 13.8582)
    899 (1.15592, 0.81963) -> 0 (0, 1)
    900 (9.86439, -0.218358) -> 1002 (10.382, 1.64685)
    901 (18.078, 14.4187) -> 237 (15.915, 12.9927)
    902 (11.7025, 15.7104) -> 610 (10.2445, 13.6632)
    903 (13.2746, 7.25783) -> 158 (11.6027, 7.49041)
    904 (17.3945, 1.85182) -> 139 (16.0236, 3.30808)
    905 (20.794, 10.6172) -> 265 (18.4657, 10.754)
    906 (18.9057, 10.6112) -> 281 (17.0804, 9.54268)
    907 (9.59211, 8.25861) -> 62 (7.82616, 9.81071)
    908 (10.2263, 0.956792) -> 1125 (9.86321, 2.97222)
    909 (13.7944, 22.4484) -> 497 (13.4522, 20.125)
    910 (9.77656, 17.0606) -> 1086 (9.26786, 15.4388)
    911 (6.45088, 5.2728) -> 155 (7.82117, 6.72961)
    912 (11.4588, 8.6147) -> 67 (11.7167, 7.67337)
    913 (17.8708, 4.60737) -> 298 (16.7385, 6.66207)
    914 (17.0778, 12.0606) -> 763 (16.4953, 11.7677)
    915 (1.64047, 2.44422) -> 2 (2.8124, 3.84411)
    916 (19.1064, 7.32579) -> 298 (16.7385, 6.66207)
    917 (15.7889, 4.19859) -> 583 (13.7256, 5.52997)
    918 (11.1261, 13.0839) -> 353 (10.7116, 14.4469)
    919 (10.8266, 13.9826) -> 353 (10.7116, 14.4469)
    920 (15.1579, 5.39892) -> 17 (13.3548, 6.52593)
    921 (2.23117, 6.41483) -> 886 (4.2841, 7.88242)
    922 (17.4387, 19.2974) -> 199 (15.9543, 18.1201)
    923 (1.58342, 4.25468) -> 403 (3.24434, 6.17645)
    924 (7.58708, 6.33138) -> 155 (7.82117, 6.72961)
    925 (7.59593, 9.62885) -> 62 (7.82616, 9.81071)
    926 (14.5529, 9.33739) -> 1765 (13.1297, 8.57564)
    927 (11.6066, 14.7217) -> 166 (10.5275, 13.8266)
    928 (9.17601, 3.28733) -> 1549 (9.30927, 5.00538)
    929 (16.2441, 13.3998) -> 237 (15.915, 12.9927)
    930 (5.69214, 13.9071) -> 213 (6.85203, 11.8793)
    931 (13.0068, 2.23274) -> 221 (12.2579, 3.42096)
    932 (10.5234, 18.5244) -> 274 (10.0637, 16.0879)
    933 (9.95746, 20.9276) -> 932 (10.5234, 18.5244)
    934 (2.9312, 1.03628) -> 64 (3.10045, 3.4123)
    935 (18.2455, -0.984753) -> 180 (17.9725, 0.996524)
    936 (11.4729, -0.607179) -> 102 (12.8794, 1.51998)
    937 (3.54409, 14.849) -> 930 (5.69214, 13.9071)
    938 (17.7509, 13.7256) -> 237 (15.915, 12.9927)
    939 (12.9274, 10.7377) -> 205 (11.2166, 8.90015)
    940 (8.49078, 4.29286) -> 8 (8.84061, 6.589)
    941 (7.58286, 7.74732) -> 340 (9.26088, 8.51825)
    942 (2.3341, 14.8152) -> 547 (3.57856, 12.629)
    943 (9.62375, 19.892) -> 164 (9.38372, 17.8542)
    944 (0.343365, 2.9703) -> 0 (0, 1)
    945 (12.1736, 5.41918) -> 158 (11.6027, 7.49041)
    946 (0.837148, 6.93506) -> 223 (3.03592, 8.16556)
    947 (14.535, 5.05132) -> 814 (13.5931, 5.93444)
    948 (4.0415, 2.78847) -> 249 (5.51365, 4.5986)
    949 (9.98921, 15.0789) -> 190 (9.63732, 14.3726)
    950 (10.1588, 4.15105) -> 492 (9.58387, 6.57888)
    951 (15.3185, 8.20073) -> 44 (14.6081, 8.08451)
    952 (7.33851, 6.67168) -> 777 (7.54759, 6.87355)
    953 (9.3369, 3.35206) -> 1549 (9.30927, 5.00538)
    954 (20.496, 12.7666) -> 117 (18.7832, 11.0159)
    955 (18.9294, 14.3014) -> 93 (17.037, 13.5332)
    956 (5.62135, 0.745973) -> 732 (6.62973, 3.01651)
    957 (4.84398, 5.98514) -> 865 (6.28337, 7.82842)
    958 (20.912, 0.711136) -> 104 (19.3101, 2.48338)
    959 (17.9166, 19.4308) -> 199 (15.9543, 18.1201)
    960 (7.29258, 7.73004) -> 340 (9.26088, 8.51825)
    961 (13.0075, 15.4154) -> 1089 (12.3184, 14.0121)
    962 (9.87633, 19.8374) -> 164 (9.38372, 17.8542)
    963 (9.65334, 3.69904) -> 1767 (9.63105, 4.83114)
    964 (11.6188, 17.1317) -> 1986 (11.098, 16.0148)
    965 (2.45712, 5.99537) -> 957 (4.84398, 5.98514)
    966 (9.89276, 17.9095) -> 1157 (10.1132, 16.3152)
    967 (18.3506, 3.13424) -> 139 (16.0236, 3.30808)
    968 (5.21831, 19.6115) -> 640 (6.80675, 17.6585)
    969 (10.7658, 19.271) -> 910 (9.77656, 17.0606)
    970 (4.50889, 2.49993) -> 41 (6.45412, 4.10821)
    971 (13.6326, 7.96756) -> 67 (11.7167, 7.67337)
    972 (0.0990714, 1.86251) -> 0 (0, 1)
    973 (6.68095, 0.888618) -> 750 (8.08563, 2.68437)
    974 (7.81663, 17.355) -> 445 (6.81573, 15.6002)
    975 (1.95321, 12.0198) -> 394 (3.35291, 10.3651)
    976 (15.2949, 18.9494) -> 92 (14.158, 17.2408)
    977 (6.05997, 17.7436) -> 627 (6.69822, 15.5935)
    978 (20.1799, 17.3796) -> 45 (18.9414, 16.1009)
    979 (7.77856, 2.56052) -> 1028 (8.35193, 4.42924)
    980 (19.7685, 3.09831) -> 101 (17.7483, 4.32071)
    981 (0.294356, 7.55839) -> 170 (2.49333, 8.6539)
    982 (3.03572, 4.16567) -> 1410 (3.98051, 5.90559)
    983 (8.22608, 18.0275) -> 1633 (8.94642, 17.1155)
    984 (20.25, 5.22547) -> 96 (19.2085, 6.98472)
    985 (17.2489, 4.2751) -> 298 (16.7385, 6.66207)
    986 (2.64306, 4.23445) -> 694 (4.42187, 5.76526)
    987 (16.2833, 15.4748) -> 1049 (15.2069, 14.166)
    988 (14.9499, 12.8459) -> 449 (13.9198, 12.8547)
    989 (16.973, 15.6471) -> 1049 (15.2069, 14.166)
    990 (2.57809, 8.38451) -> 705 (4.3134, 8.56994)
    991 (16.5471, 16.7213) -> 291 (15.7494, 14.7595)
    992 (15.9173, 2.11567) -> 139 (16.0236, 3.30808)
    993 (8.69201, 11.4126) -> 62 (7.82616, 9.81071)
    994 (19.1558, 19.63) -> 119 (17.1844, 18.617)
    995 (4.19742, 17.6178) -> 527 (5.42997, 15.8898)
    996 (14.473, 10.7953) -> 58 (12.3158, 10.8498)
    997 (2.64963, 2.1857) -> 738 (4.72688, 3.21387)
    998 (17.2235, 15.0767) -> 1049 (15.2069, 14.166)
    999 (18.6634, 19.1917) -> 119 (17.1844, 18.617)
    1000 (17.3346, 3.85092) -> 541 (15.4065, 5.05337)
    1001 (10.5847, 9.21198) -> 158 (11.6027, 7.49041)
    1002 (10.382, 1.64685) -> 745 (10.3455, 4.00627)
    1003 (10.417, -0.352848) -> 562 (9.75559, 1.99965)
    1004 (1.20571, 11.8165) -> 390 (3.41619, 12.5846)
    1005 (15.6238, 5.76133) -> 2369 (14.2005, 6.29661)
    1006 (6.59712, 10.9443) -> 62 (7.82616, 9.81071)
    1007 (19.8228, 11.1947) -> 333 (17.4004, 10.8099)
    1008 (4.81921, 18.0632) -> 527 (5.42997, 15.8898)
    1009 (5.9207, 17.4601) -> 627 (6.69822, 15.5935)
    1010 (13.7951, 8.24222) -> 67 (11.7167, 7.67337)
    1011 (16.1005, 5.20798) -> 1147 (13.9841, 5.89288)
    1012 (5.32776, 11.9389) -> 1465 (6.73442, 10.6721)
    1013 (6.45564, 13.6695) -> 213 (6.85203, 11.8793)
    1014 (10.395, 18.4945) -> 1157 (10.1132, 16.3152)
    1015 (22.4903, 14.5809) -> 77 (20.04, 14.4297)
    1016 (12.8054, 3.48048) -> 652 (12.2249, 4.24039)
    1017 (11.2012, 9.27704) -> 67 (11.7167, 7.67337)
    1018 (15.0828, 19.3375) -> 92 (14.158, 17.2408)
    1019 (9.91358, 8.41102) -> 158 (11.6027, 7.49041)
    1020 (18.1288, 5.12867) -> 298 (16.7385, 6.66207)
    1021 (13.195, 15.4744) -> 1089 (12.3184, 14.0121)
    1022 (0.278377, 21.0799) -> 46 (1.62308, 19.5843)
    1023 (5.12076, 22.0604) -> 217 (6.20997, 19.9245)
    1024 (12.838, 8.45801) -> 67 (11.7167, 7.67337)
    1025 (10.2213, 20.8824) -> 932 (10.5234, 18.5244)
    1026 (10.9774, 18.66) -> 450 (10.403, 16.6264)
    1027 (4.78682, 7.78659) -> 303 (6.09977, 8.80098)
    1028 (8.35193, 4.42924) -> 8 (8.84061, 6.589)
    1029 (21.1578, 10.6345) -> 117 (18.7832, 11.0159)
    1030 (4.27748, 4.39648) -> 780 (5.42307, 5.14161)
    1031 (20.255, 7.86767) -> 605 (17.9974, 7.12435)
    1032 (21.9029, 5.3185) -> 66 (20.0437, 4.34399)
    1033 (12.4827, 3.96309) -> 652 (12.2249, 4.24039)
    1034 (4.74239, 10.2552) -> 1475 (6.78006, 10.1074)
    1035 (2.91294, 13.3647) -> 325 (4.45573, 12.2474)
    1036 (13.1472, -1.08268) -> 250 (11.6734, 0.634571)
    1037 (18.2208, 16.9773) -> 39 (16.1316, 16.9166)
    1038 (0.490673, 8.75843) -> 761 (2.27422, 9.82837)
    1039 (0.983796, 12.0803) -> 263 (2.49613, 10.2885)
    1040 (11.6837, 10.9989) -> 205 (11.2166, 8.90015)
    1041 (2.59943, 1.89385) -> 15 (4.69234, 3.16158)
    1042 (6.37769, 1.36346) -> 750 (8.08563, 2.68437)
    1043 (15.3548, 18.9291) -> 92 (14.158, 17.2408)
    1044 (7.78582, 17.2528) -> 445 (6.81573, 15.6002)
    1045 (12.0355, 10.8853) -> 205 (11.2166, 8.90015)
    1046 (8.78267, 17.3791) -> 590 (8.89049, 15.2736)
    1047 (14.9351, 8.06276) -> 87 (13.6999, 7.93158)
    1048 (2.67378, 3.73805) -> 457 (4.97348, 4.01341)
    1049 (15.2069, 14.166) -> 449 (13.9198, 12.8547)
    1050 (6.77464, 10.2706) -> 62 (7.82616, 9.81071)
    1051 (5.61985, 16.2522) -> 721 (5.85196, 14.662)
    1052 (12.7975, 5.56726) -> 158 (11.6027, 7.49041)
    1053 (8.63238, 19.6712) -> 164 (9.38372, 17.8542)
    1054 (1.73981, 16.8669) -> 255 (2.41559, 14.5362)
    1055 (8.32113, 22.0688) -> 1053 (8.63238, 19.6712)
    1056 (0.353126, 21.1293) -> 46 (1.62308, 19.5843)
    1057 (6.13781, 5.54434) -> 777 (7.54759, 6.87355)
    1058 (1.50553, 14.5232) -> 654 (3.52151, 13.1974)
    1059 (4.827, 19.1387) -> 841 (5.18377, 17.0511)
    1060 (19.9381, 13.5464) -> 144 (18.4438, 13.2248)
    1061 (2.19283, 4.49753) -> 406 (3.37266, 6.19411)
    1062 (20.612, 12.6089) -> 117 (18.7832, 11.0159)
    1063 (8.21966, 0.718666) -> 251 (8.68154, 3.0709)
    1064 (14.0881, 16.6387) -> 1285 (13.5589, 15.7919)
    1065 (19.4314, 2.72959) -> 101 (17.7483, 4.32071)
    1066 (-0.605574, 11.915) -> 95 (0.918979, 13.2095)
    1067 (21.6051, 10.0778) -> 348 (19.5435, 9.40584)
    1068 (3.95262, 11.1025) -> 422 (5.68809, 10.5052)
    1069 (1.0711, 14.294) -> 128 (3.33203, 13.7666)
    1070 (7.02287, 2.58453) -> 1028 (8.35193, 4.42924)
    1071 (18.657, 13.0981) -> 864 (16.9178, 11.8311)
    1072 (11.5906, 12.8352) -> 1083 (12.3925, 14.6319)
    1073 (14.0015, 17.6881) -> 355 (13.0333, 15.6205)
    1074 (0.710353, 3.72002) -> 2 (2.8124, 3.84411)
    1075 (8.10285, 3.09777) -> 323 (8.32676, 4.11705)
    1076 (14.9115, 12.0823) -> 157 (14.6639, 10.6144)
    1077 (11.7026, 16.5218) -> 353 (10.7116, 14.4469)
    1078 (20.0685, 0.934595) -> 104 (19.3101, 2.48338)
    1079 (13.6514, 14.9377) -> 429 (12.9446, 14.4774)
    1080 (8.66183, 20.0916) -> 164 (9.38372, 17.8542)
    1081 (13.5364, 21.1363) -> 49 (12.0773, 19.6463)
    1082 (16.7875, 1.9174) -> 139 (16.0236, 3.30808)
    1083 (12.3925, 14.6319) -> 81 (11.3924, 12.5663)
    1084 (1.18162, 0.58031) -> 0 (0, 1)
    1085 (18.2522, 12.6142) -> 763 (16.4953, 11.7677)
    1086 (9.26786, 15.4388) -> 143 (8.8763, 13.5395)
    1087 (18.7999, 16.1085) -> 35 (16.9763, 16.4731)
    1088 (12.8923, 1.55098) -> 221 (12.2579, 3.42096)
    1089 (12.3184, 14.0121) -> 81 (11.3924, 12.5663)
    1090 (12.9731, 10.9866) -> 787 (15.0692, 10.5698)
    1091 (12.133, 18.6183) -> 1077 (11.7026, 16.5218)
    1092 (3.77527, 15.6629) -> 721 (5.85196, 14.662)
    1093 (16.4964, 8.8652) -> 56 (14.3964, 8.23327)
    1094 (5.60206, 1.49602) -> 732 (6.62973, 3.01651)
    1095 (18.9497, 11.2906) -> 634 (17.0256, 10.6359)
    1096 (8.25547, 17.4234) -> 590 (8.89049, 15.2736)
    1097 (15.102, 15.4871) -> 27 (13.8838, 14.0389)
    1098 (17.6998, 3.60816) -> 139 (16.0236, 3.30808)
    1099 (5.3306, 11.6645) -> 1465 (6.73442, 10.6721)
    1100 (15.6815, 18.3424) -> 92 (14.158, 17.2408)
    1101 (15.0052, 2.15203) -> 1501 (13.6109, 3.45278)
    1102 (4.9954, -0.555355) -> 513 (5.46907, 1.38775)
    1103 (0.973847, 9.43942) -> 263 (2.49613, 10.2885)
    1104 (12.7286, 11.2009) -> 1076 (14.9115, 12.0823)
    1105 (3.46238, 16.8473) -> 527 (5.42997, 15.8898)
    1106 (10.3647, 20.6352) -> 932 (10.5234, 18.5244)
    1107 (3.58845, 3.96944) -> 780 (5.42307, 5.14161)
    1108 (14.6571, 13.3884) -> 449 (13.9198, 12.8547)
    1109 (17.3996, 10.1337) -> 754 (16.0757, 10.1767)
    1110 (2.2003, 11.088) -> 1254 (4.20553, 11.0051)
    1111 (20.8892, 15.3058) -> 45 (18.9414, 16.1009)
    1112 (19.4711, 9.95382) -> 333 (17.4004, 10.8099)
    1113 (6.2932, 20.2099) -> 90 (5.58168, 18.0258)
    1114 (6.98784, 12.5112) -> 168 (8.27992, 10.5936)
    1115 (12.0298, 22.7546) -> 260 (12.415, 20.4342)
    1116 (21.3949, 9.40684) -> 348 (19.5435, 9.40584)
    1117 (20.5704, 13.3235) -> 144 (18.4438, 13.2248)
    1118 (14.9319, 5.50873) -> 17 (13.3548, 6.52593)
    1119 (18.1647, 13.965) -> 521 (17.1866, 12.2205)
    1120 (12.7849, 8.54253) -> 67 (11.7167, 7.67337)
    1121 (19.9737, 4.27435) -> 101 (17.7483, 4.32071)
    1122 (16.4475, 13.1035) -> 237 (15.915, 12.9927)
    1123 (20.9212, 12.6131) -> 122 (19.2988, 12.5722)
    1124 (20.2491, 12.5042) -> 117 (18.7832, 11.0159)
    1125 (9.86321, 2.97222) -> 1767 (9.63105, 4.83114)
    1126 (17.8167, 12.7668) -> 763 (16.4953, 11.7677)
    1127 (3.55312, 8.81795) -> 384 (4.46458, 8.99182)
    1128 (12.2324, 9.39572) -> 67 (11.7167, 7.67337)
    1129 (8.96415, 7.91933) -> 340 (9.26088, 8.51825)
    1130 (18.5288, 2.47928) -> 101 (17.7483, 4.32071)
    1131 (10.2505, 14.1352) -> 190 (9.63732, 14.3726)
    1132 (2.14402, 12.6279) -> 325 (4.45573, 12.2474)
    1133 (14.12, 18.8461) -> 395 (12.218, 17.6718)
    1134 (1.68368, 2.92992) -> 437 (3.52965, 4.34612)
    1135 (17.4318, 14.6496) -> 237 (15.915, 12.9927)
    1136 (7.01128, 5.9363) -> 155 (7.82117, 6.72961)
    1137 (17.4571, 7.26907) -> 2471 (16.0788, 7.78921)
    1138 (11.6632, 14.4956) -> 81 (11.3924, 12.5663)
    1139 (17.0972, 20.4499) -> 119 (17.1844, 18.617)
    1140 (8.22405, -1.12834) -> 369 (8.49836, 0.959072)
    1141 (0.624483, -0.640294) -> 0 (0, 1)
    1142 (3.61596, 10.4679) -> 270 (5.47539, 10.4285)
    1143 (2.65143, 18.1928) -> 375 (4.93136, 18.1165)
    1144 (17.4247, 21.1406) -> 261 (15.7143, 20.1057)
    1145 (18.9053, -0.772645) -> 180 (17.9725, 0.996524)
    1146 (16.6004, 12.7811) -> 189 (15.6912, 12.3304)
    1147 (13.9841, 5.89288) -> 1525 (13.2701, 6.58057)
    1148 (7.75846, 1.89266) -> 323 (8.32676, 4.11705)
    1149 (5.29162, 19.6734) -> 1009 (5.9207, 17.4601)
    1150 (14.8088, -0.523904) -> 725 (14.1006, 1.61883)
    1151 (19.4859, 15.3967) -> 538 (17.3056, 14.9502)
    1152 (9.32018, 3.32454) -> 1549 (9.30927, 5.00538)
    1153 (13.1343, 4.53812) -> 1242 (12.5799, 5.74539)
    1154 (15.8557, 18.6404) -> 92 (14.158, 17.2408)
    1155 (21.6096, 10.7121) -> 290 (19.3765, 11.212)
    1156 (3.48693, 17.9118) -> 709 (4.43792, 16.0352)
    1157 (10.1132, 16.3152) -> 274 (10.0637, 16.0879)
    1158 (14.5916, 7.62908) -> 1885 (13.1191, 7.60175)
    1159 (9.39183, 17.897) -> 1580 (10.4674, 16.1732)
    1160 (13.0825, 13.2329) -> 81 (11.3924, 12.5663)
    1161 (3.60972, 14.7693) -> 1319 (4.02269, 13.3033)
    1162 (11.2791, 14.3782) -> 353 (10.7116, 14.4469)
    1163 (8.35865, 10.6883) -> 62 (7.82616, 9.81071)
    1164 (13.9209, 12.6992) -> 449 (13.9198, 12.8547)
    1165 (10.5969, 4.53498) -> 9 (10.2208, 5.14155)
    1166 (11.8719, 8.4235) -> 67 (11.7167, 7.67337)
    1167 (14.7499, 1.80881) -> 1501 (13.6109, 3.45278)
    1168 (4.0545, 11.8376) -> 2264 (5.27341, 11.0702)
    1169 (-0.231458, 19.0214) -> 42 (1.28279, 17.6134)
    1170 (6.98621, 4.32975) -> 613 (7.2171, 4.76011)
    1171 (2.74546, 18.5957) -> 63 (5.03988, 18.2078)
    1172 (16.3229, 18.3104) -> 39 (16.1316, 16.9166)
    1173 (18.9937, 13.2515) -> 521 (17.1866, 12.2205)
    1174 (13.0145, 10.9884) -> 787 (15.0692, 10.5698)
    1175 (11.6988, 17.3941) -> 75 (10.8453, 16.2021)
    1176 (16.0084, 18.0577) -> 92 (14.158, 17.2408)
    1177 (22.0173, 7.13609) -> 520 (19.8659, 6.82292)
    1178 (5.06489, 5.31552) -> 252 (5.50111, 5.47459)
    1179 (14.0908, 9.81059) -> 1765 (13.1297, 8.57564)
    1180 (10.1922, 17.6039) -> 747 (10.0308, 16.2152)
    1181 (-0.639471, 5.58614) -> 557 (1.46119, 5.84789)
    1182 (13.2869, 20.9227) -> 49 (12.0773, 19.6463)
    1183 (16.8235, 3.5808) -> 541 (15.4065, 5.05337)
    1184 (7.77187, 2.56489) -> 1028 (8.35193, 4.42924)
    1185 (4.21649, 19.4381) -> 90 (5.58168, 18.0258)
    1186 (2.83838, 5.05816) -> 957 (4.84398, 5.98514)
    1187 (12.1241, 18.7168) -> 1077 (11.7026, 16.5218)
    1188 (7.99228, 9.66731) -> 62 (7.82616, 9.81071)
    1189 (14.3752, 13.3558) -> 449 (13.9198, 12.8547)
    1190 (0.274603, 3.93148) -> 47 (1.33023, 4.34306)
    1191 (9.4073, 3.49854) -> 1549 (9.30927, 5.00538)
    1192 (8.44789, 15.6298) -> 14 (7.82424, 13.5284)
    1193 (2.21545, 7.33113) -> 886 (4.2841, 7.88242)
    1194 (9.34843, 13.3893) -> 19 (8.86472, 11.8203)
    1195 (8.30686, 7.69221) -> 340 (9.26088, 8.51825)
    1196 (6.80209, 17.1011) -> 445 (6.81573, 15.6002)
    1197 (-0.339259, -1.26938) -> 0 (0, 1)
    1198 (7.18776, 2.04594) -> 228 (7.92404, 3.46172)
    1199 (15.4468, 9.30062) -> 2396 (14.0917, 8.70162)
    1200 (-0.422531, 19.2068) -> 46 (1.62308, 19.5843)
    1201 (11.7712, 5.68386) -> 540 (11.1999, 6.3821)
    1202 (10.1772, 20.4929) -> 932 (10.5234, 18.5244)
    1203 (-1.64545, 3.18154) -> 132 (-0.16811, 3.68548)
    1204 (6.7588, 11.2497) -> 62 (7.82616, 9.81071)
    1205 (19.1204, 20.0801) -> 98 (19.0929, 18.0739)
    1206 (14.7208, 0.900404) -> 259 (13.3346, 1.73552)
    1207 (11.3121, 6.13784) -> 158 (11.6027, 7.49041)
    1208 (12.7565, 2.31594) -> 221 (12.2579, 3.42096)
    1209 (8.66194, 11.3472) -> 62 (7.82616, 9.81071)
    1210 (4.69808, 1.19101) -> 311 (6.76459, 2.08752)
    1211 (4.71566, 19.2244) -> 841 (5.18377, 17.0511)
    1212 (8.09673, 13.0674) -> 68 (8.82374, 11.5442)
    1213 (3.49843, 12.6095) -> 660 (4.80147, 11.6607)
    1214 (14.9017, 14.7169) -> 27 (13.8838, 14.0389)
    1215 (6.51961, 16.2528) -> 627 (6.69822, 15.5935)
    1216 (17.4528, 9.61136) -> 281 (17.0804, 9.54268)
    1217 (0.797009, 16.539) -> 329 (2.5715, 15.6164)
    1218 (7.56032, 11.7856) -> 62 (7.82616, 9.81071)
    1219 (16.653, 8.67091) -> 388 (14.479, 8.22321)
    1220 (5.22419, 17.517) -> 1432 (5.86375, 15.5799)
    1221 (2.99661, 19.1884) -> 63 (5.03988, 18.2078)
    1222 (2.97045, 9.32775) -> 1658 (4.25423, 9.4447)
    1223 (6.13582, 7.44208) -> 865 (6.28337, 7.82842)
    1224 (3.67892, 8.2082) -> 705 (4.3134, 8.56994)
    1225 (9.88831, 21.6714) -> 215 (10.3622, 20.6751)
    1226 (5.59238, 0.246093) -> 311 (6.76459, 2.08752)
    1227 (20.6684, 17.044) -> 45 (18.9414, 16.1009)
    1228 (17.1627, 10.9759) -> 1849 (15.6693, 10.5235)
    1229 (10.4149, 1.08667) -> 1125 (9.86321, 2.97222)
    1230 (19.47, 9.44402) -> 389 (17.7584, 10.3077)
    1231 (10.0318, -0.561859) -> 1002 (10.382, 1.64685)
    1232 (19.8636, 2.81678) -> 689 (17.979, 3.72794)
    1233 (11.4689, 11.474) -> 81 (11.3924, 12.5663)
    1234 (3.37099, 13.0584) -> 325 (4.45573, 12.2474)
    1235 (15.8532, 9.6488) -> 626 (14.1632, 8.47942)
    1236 (15.2256, 11.4575) -> 157 (14.6639, 10.6144)
    1237 (14.2751, 2.45307) -> 221 (12.2579, 3.42096)
    1238 (10.4731, 4.99411) -> 492 (9.58387, 6.57888)
    1239 (18.764, 14.1088) -> 93 (17.037, 13.5332)
    1240 (16.926, 2.49756) -> 139 (16.0236, 3.30808)
    1241 (10.894, 1.27891) -> 1125 (9.86321, 2.97222)
    1242 (12.5799, 5.74539) -> 158 (11.6027, 7.49041)
    1243 (10.1093, 7.92061) -> 340 (9.26088, 8.51825)
    1244 (12.7957, 18.2068) -> 843 (11.9101, 16.4585)
    1245 (2.37223, 6.59267) -> 223 (3.03592, 8.16556)
    1246 (7.35985, 14.9542) -> 14 (7.82424, 13.5284)
    1247 (17.6914, 3.65801) -> 139 (16.0236, 3.30808)
    1248 (0.739085, 17.6072) -> 52 (0.752174, 15.6851)
    1249 (5.92167, 20.4913) -> 103 (6.90581, 19.5247)
    1250 (17.7608, 16.3934) -> 730 (16.8042, 14.437)
    1251 (10.3949, 7.13395) -> 340 (9.26088, 8.51825)
    1252 (15.7725, 14.6419) -> 1189 (14.3752, 13.3558)
    1253 (4.63753, 1.96602) -> 457 (4.97348, 4.01341)
    1254 (4.20553, 11.0051) -> 422 (5.68809, 10.5052)
    1255 (8.80288, 17.5343) -> 1633 (8.94642, 17.1155)
    1256 (18.2958, 7.70366) -> 281 (17.0804, 9.54268)
    1257 (4.73753, -0.170249) -> 513 (5.46907, 1.38775)
    1258 (7.78814, 9.53704) -> 62 (7.82616, 9.81071)
    1259 (22.507, 3.6173) -> 884 (21.2689, 5.32555)
    1260 (16.0157, 14.3213) -> 159 (15.0373, 13.4999)
    1261 (20.5129, 19.3517) -> 98 (19.0929, 18.0739)
    1262 (1.37176, 11.798) -> 1671 (3.13964, 12.6152)
    1263 (1.51109, 11.7933) -> 547 (3.57856, 12.629)
    1264 (2.08557, 8.49757) -> 371 (3.99905, 9.07928)
