Parent Map for Subproblem Tree 6
======================================
Child ID (x, y) -> Parent ID (x, y)
    856 (16.4986, 2.19381) -> 285 (15.4556, 3.00761)
    857 (20.9027, 8.20515) -> 241 (18.6682, 7.28141)
    858 (5.64931, 20.1127) -> 1469 (6.4821, 19.5379)
    859 (14.5764, 5.1427) -> 652 (12.2249, 4.24039)
    860 (16.9122, 17.9475) -> 470 (15.7662, 16.9718)
    861 (20.4377, 14.7641) -> 144 (18.4438, 13.2248)
    862 (7.51109, 9.42282) -> 1279 (7.41423, 9.18334)
    863 (3.63753, 16.2355) -> 21 (4.52953, 14.2461)
    864 (16.9178, 11.8311) -> 787 (15.0692, 10.5698)
    865 (6.28337, 7.82842) -> 4 (5.46501, 6.06124)
    866 (19.6381, 11.0485) -> 906 (18.9057, 10.6112)
    867 (17.7805, -0.799231) -> 338 (16.7643, 1.47353)
    868 (17.0186, 3.7571) -> 2385 (15.6198, 4.15613)
    869 (15.1963, 12.5298) -> 530 (13.643, 11.6154)
    870 (7.58868, 11.6924) -> 518 (6.51305, 9.78676)
    871 (13.0516, 19.6065) -> 1932 (12.4821, 18.6747)
    872 (0.303361, 9.43135) -> 22 (1.62626, 8.7728)
    873 (17.9103, 13.3716) -> 517 (16.5786, 12.5029)
    874 (3.02142, 6.16562) -> 4 (5.46501, 6.06124)
    875 (10.366, 6.25315) -> 2401 (9.05228, 5.65161)
    876 (10.2677, 14.0983) -> 684 (8.97927, 12.4677)
    877 (6.60835, 19.6487) -> 367 (7.57491, 18.1903)
    878 (9.84081, 20.7686) -> 112 (8.80243, 18.89)
    879 (15.9495, 12.9773) -> 869 (15.1963, 12.5298)
    880 (17.2158, 9.19263) -> 1093 (16.4964, 8.8652)
    881 (9.33426, 14.5141) -> 143 (8.8763, 13.5395)
    882 (1.54503, 17.553) -> 51 (2.77714, 15.626)
    883 (8.59524, 16.5131) -> 1246 (7.35985, 14.9542)
    884 (21.2689, 5.32555) -> 415 (20.183, 6.33913)
    885 (12.8352, 16.4034) -> 927 (11.6066, 14.7217)
    886 (4.2841, 7.88242) -> 4 (5.46501, 6.06124)
    887 (20.6037, 8.7005) -> 37 (18.2551, 7.85531)
    888 (11.0378, 2.29992) -> 584 (9.0687, 3.50671)
    889 (16.7344, 7.38066) -> 124 (15.4639, 7.10396)
    890 (17.3938, 6.63446) -> 28 (16.8964, 6.38769)
    891 (12.7397, 7.58487) -> 99 (11.0831, 6.54538)
    892 (6.37677, 6.76187) -> 4 (5.46501, 6.06124)
    893 (4.86862, -0.243348) -> 91 (5.06319, 0.578277)
    894 (12.0368, 22.1255) -> 215 (10.3622, 20.6751)
    895 (-0.339219, 6.71883) -> 7 (1.79466, 6.77991)
    896 (18.115, 17.9222) -> 701 (16.5957, 16.738)
    897 (15.1254, 13.3499) -> 80 (13.3406, 12.1141)
    898 (6.35808, 15.5994) -> 721 (5.85196, 14.662)
    899 (1.15592, 0.81963) -> 0 (0, 1)
    900 (9.86439, -0.218358) -> 43 (7.72716, 1.27036)
    901 (18.078, 14.4187) -> 237 (15.915, 12.9927)
    902 (11.7025, 15.7104) -> 353 (10.7116, 14.4469)
    903 (13.2746, 7.25783) -> 99 (11.0831, 6.54538)
    904 (17.3945, 1.85182) -> 285 (15.4556, 3.00761)
    905 (20.794, 10.6172) -> 452 (18.6879, 9.89051)
    906 (18.9057, 10.6112) -> 281 (17.0804, 9.54268)
    907 (9.59211, 8.25861) -> 1195 (8.30686, 7.69221)
    908 (10.2263, 0.956792) -> 43 (7.72716, 1.27036)
    909 (13.7944, 22.4484) -> 1502 (13.1236, 20.5538)
    910 (9.77656, 17.0606) -> 1819 (9.19482, 15.9553)
    911 (6.45088, 5.2728) -> 4 (5.46501, 6.06124)
    912 (11.4588, 8.6147) -> 1243 (10.1093, 7.92061)
    913 (17.8708, 4.60737) -> 854 (16.7564, 4.87759)
    914 (17.0778, 12.0606) -> 787 (15.0692, 10.5698)
    915 (1.64047, 2.44422) -> 0 (0, 1)
    916 (19.1064, 7.32579) -> 1514 (17.7694, 6.8699)
    917 (15.7889, 4.19859) -> 1788 (14.5358, 4.17058)
    918 (11.1261, 13.0839) -> 1599 (9.81743, 11.7093)
    919 (10.8266, 13.9826) -> 417 (9.2426, 12.294)
    920 (15.1579, 5.39892) -> 427 (14.5033, 5.34975)
    921 (2.23117, 6.41483) -> 886 (4.2841, 7.88242)
    922 (17.4387, 19.2974) -> 1172 (16.3229, 18.3104)
    923 (1.58342, 4.25468) -> 3 (3.49355, 5.72455)
    924 (7.58708, 6.33138) -> 4 (5.46501, 6.06124)
    925 (7.59593, 9.62885) -> 768 (7.48093, 9.43025)
    926 (14.5529, 9.33739) -> 1765 (13.1297, 8.57564)
    927 (11.6066, 14.7217) -> 919 (10.8266, 13.9826)
    928 (9.17601, 3.28733) -> 70 (8.41334, 4.51004)
    929 (16.2441, 13.3998) -> 869 (15.1963, 12.5298)
    930 (5.69214, 13.9071) -> 105 (4.71964, 12.2551)
    931 (13.0068, 2.23274) -> 79 (11.0488, 3.25752)
    932 (10.5234, 18.5244) -> 910 (9.77656, 17.0606)
    933 (9.95746, 20.9276) -> 112 (8.80243, 18.89)
    934 (2.9312, 1.03628) -> 64 (3.10045, 3.4123)
    935 (18.2455, -0.984753) -> 294 (17.7062, 1.22127)
    936 (11.4729, -0.607179) -> 73 (9.68822, 0.877601)
    937 (3.54409, 14.849) -> 21 (4.52953, 14.2461)
    938 (17.7509, 13.7256) -> 1146 (16.6004, 12.7811)
    939 (12.9274, 10.7377) -> 1758 (12.2002, 10.152)
    940 (8.49078, 4.29286) -> 41 (6.45412, 4.10821)
    941 (7.58286, 7.74732) -> 892 (6.37677, 6.76187)
    942 (2.3341, 14.8152) -> 21 (4.52953, 14.2461)
    943 (9.62375, 19.892) -> 480 (9.23023, 19.1392)
    944 (0.343365, 2.9703) -> 0 (0, 1)
    945 (12.1736, 5.41918) -> 9 (10.2208, 5.14155)
    946 (0.837148, 6.93506) -> 22 (1.62626, 8.7728)
    947 (14.535, 5.05132) -> 652 (12.2249, 4.24039)
    948 (4.0415, 2.78847) -> 809 (5.83564, 4.50064)
    949 (9.98921, 15.0789) -> 143 (8.8763, 13.5395)
    950 (10.1588, 4.15105) -> 940 (8.49078, 4.29286)
    951 (15.3185, 8.20073) -> 1047 (14.9351, 8.06276)
    952 (7.33851, 6.67168) -> 4 (5.46501, 6.06124)
    953 (9.3369, 3.35206) -> 70 (8.41334, 4.51004)
    954 (20.496, 12.7666) -> 1399 (19.909, 12.4691)
    955 (18.9294, 14.3014) -> 1499 (17.4263, 13.2747)
    956 (5.62135, 0.745973) -> 36 (6.68377, 2.97662)
    957 (4.84398, 5.98514) -> 4 (5.46501, 6.06124)
    958 (20.912, 0.711136) -> 104 (19.3101, 2.48338)
    959 (17.9166, 19.4308) -> 119 (17.1844, 18.617)
    960 (7.29258, 7.73004) -> 4 (5.46501, 6.06124)
    961 (13.0075, 15.4154) -> 2121 (12.3114, 14.5013)
    962 (9.87633, 19.8374) -> 2324 (8.92301, 18.4135)
    963 (9.65334, 3.69904) -> 70 (8.41334, 4.51004)
    964 (11.6188, 17.1317) -> 20 (10.8081, 16.0212)
    965 (2.45712, 5.99537) -> 200 (4.80955, 6.63246)
    966 (9.89276, 17.9095) -> 1597 (9.52191, 16.5053)
    967 (18.3506, 3.13424) -> 854 (16.7564, 4.87759)
    968 (5.21831, 19.6115) -> 1469 (6.4821, 19.5379)
    969 (10.7658, 19.271) -> 343 (10.3469, 18.6752)
    970 (4.50889, 2.49993) -> 41 (6.45412, 4.10821)
    971 (13.6326, 7.96756) -> 891 (12.7397, 7.58487)
    972 (0.0990714, 1.86251) -> 0 (0, 1)
    973 (6.68095, 0.888618) -> 36 (6.68377, 2.97662)
    974 (7.81663, 17.355) -> 32 (7.03781, 15.436)
    975 (1.95321, 12.0198) -> 107 (4.01522, 10.6773)
    976 (15.2949, 18.9494) -> 418 (13.9878, 17.7036)
    977 (6.05997, 17.7436) -> 23 (4.68044, 16.2404)
    978 (20.1799, 17.3796) -> 1087 (18.7999, 16.1085)
    979 (7.77856, 2.56052) -> 41 (6.45412, 4.10821)
    980 (19.7685, 3.09831) -> 578 (17.7099, 4.38342)
    981 (0.294356, 7.55839) -> 22 (1.62626, 8.7728)
    982 (3.03572, 4.16567) -> 3 (3.49355, 5.72455)
    983 (8.22608, 18.0275) -> 191 (7.9507, 17.2155)
    984 (20.25, 5.22547) -> 817 (18.6384, 6.96805)
    985 (17.2489, 4.2751) -> 1271 (15.3773, 5.10584)
    986 (2.64306, 4.23445) -> 3 (3.49355, 5.72455)
    987 (16.2833, 15.4748) -> 31 (15.6511, 14.9752)
    988 (14.9499, 12.8459) -> 2433 (14.0166, 12.0978)
    989 (16.973, 15.6471) -> 291 (15.7494, 14.7595)
    990 (2.57809, 8.38451) -> 886 (4.2841, 7.88242)
    991 (16.5471, 16.7213) -> 573 (15.3604, 15.3878)
    992 (15.9173, 2.11567) -> 1574 (14.2819, 3.0674)
    993 (8.69201, 11.4126) -> 363 (7.83095, 10.3359)
    994 (19.1558, 19.63) -> 896 (18.115, 17.9222)
    995 (4.19742, 17.6178) -> 23 (4.68044, 16.2404)
    996 (14.473, 10.7953) -> 2143 (13.0151, 9.90353)
    997 (2.64963, 2.1857) -> 15 (4.69234, 3.16158)
    998 (17.2235, 15.0767) -> 688 (16.1294, 14.2818)
    999 (18.6634, 19.1917) -> 454 (16.7918, 17.678)
    1000 (17.3346, 3.85092) -> 1585 (15.8807, 4.47854)
    1001 (10.5847, 9.21198) -> 1461 (9.43136, 8.51089)
    1002 (10.382, 1.64685) -> 584 (9.0687, 3.50671)
    1003 (10.417, -0.352848) -> 562 (9.75559, 1.99965)
    1004 (1.20571, 11.8165) -> 263 (2.49613, 10.2885)
    1005 (15.6238, 5.76133) -> 25 (15.0894, 5.53043)
    1006 (6.59712, 10.9443) -> 146 (5.99434, 10.6135)
    1007 (19.8228, 11.1947) -> 906 (18.9057, 10.6112)
    1008 (4.81921, 18.0632) -> 23 (4.68044, 16.2404)
    1009 (5.9207, 17.4601) -> 23 (4.68044, 16.2404)
    1010 (13.7951, 8.24222) -> 891 (12.7397, 7.58487)
    1011 (16.1005, 5.20798) -> 427 (14.5033, 5.34975)
    1012 (5.32776, 11.9389) -> 10 (5.26338, 10.9568)
    1013 (6.45564, 13.6695) -> 11 (5.94791, 12.836)
    1014 (10.395, 18.4945) -> 1434 (9.8164, 17.3245)
    1015 (22.4903, 14.5809) -> 1117 (20.5704, 13.3235)
    1016 (12.8054, 3.48048) -> 307 (10.6037, 3.73958)
    1017 (11.2012, 9.27704) -> 1243 (10.1093, 7.92061)
    1018 (15.0828, 19.3375) -> 326 (13.9565, 18.0259)
    1019 (9.91358, 8.41102) -> 1195 (8.30686, 7.69221)
    1020 (18.1288, 5.12867) -> 1011 (16.1005, 5.20798)
    1021 (13.195, 15.4744) -> 2121 (12.3114, 14.5013)
    1022 (0.278377, 21.0799) -> 46 (1.62308, 19.5843)
    1023 (5.12076, 22.0604) -> 1113 (6.2932, 20.2099)
    1024 (12.838, 8.45801) -> 67 (11.7167, 7.67337)
    1025 (10.2213, 20.8824) -> 480 (9.23023, 19.1392)
    1026 (10.9774, 18.66) -> 910 (9.77656, 17.0606)
    1027 (4.78682, 7.78659) -> 4 (5.46501, 6.06124)
    1028 (8.35193, 4.42924) -> 41 (6.45412, 4.10821)
    1029 (21.1578, 10.6345) -> 1112 (19.4711, 9.95382)
    1030 (4.27748, 4.39648) -> 4 (5.46501, 6.06124)
    1031 (20.255, 7.86767) -> 241 (18.6682, 7.28141)
    1032 (21.9029, 5.3185) -> 415 (20.183, 6.33913)
    1033 (12.4827, 3.96309) -> 307 (10.6037, 3.73958)
    1034 (4.74239, 10.2552) -> 107 (4.01522, 10.6773)
    1035 (2.91294, 13.3647) -> 105 (4.71964, 12.2551)
    1036 (13.1472, -1.08268) -> 250 (11.6734, 0.634571)
    1037 (18.2208, 16.9773) -> 987 (16.2833, 15.4748)
    1038 (0.490673, 8.75843) -> 22 (1.62626, 8.7728)
    1039 (0.983796, 12.0803) -> 263 (2.49613, 10.2885)
    1040 (11.6837, 10.9989) -> 508 (10.215, 9.90866)
    1041 (2.59943, 1.89385) -> 15 (4.69234, 3.16158)
    1042 (6.37769, 1.36346) -> 36 (6.68377, 2.97662)
    1043 (15.3548, 18.9291) -> 330 (14.1061, 17.3558)
    1044 (7.78582, 17.2528) -> 32 (7.03781, 15.436)
    1045 (12.0355, 10.8853) -> 115 (11.8295, 10.8039)
    1046 (8.78267, 17.3791) -> 795 (7.98455, 16.0421)
    1047 (14.9351, 8.06276) -> 167 (12.9293, 7.31445)
    1048 (2.67378, 3.73805) -> 3 (3.49355, 5.72455)
    1049 (15.2069, 14.166) -> 587 (14.1695, 13.2549)
    1050 (6.77464, 10.2706) -> 6 (6.19415, 9.18658)
    1051 (5.61985, 16.2522) -> 21 (4.52953, 14.2461)
    1052 (12.7975, 5.56726) -> 945 (12.1736, 5.41918)
    1053 (8.63238, 19.6712) -> 1899 (8.29631, 19.0812)
    1054 (1.73981, 16.8669) -> 51 (2.77714, 15.626)
    1055 (8.32113, 22.0688) -> 1053 (8.63238, 19.6712)
    1056 (0.353126, 21.1293) -> 46 (1.62308, 19.5843)
    1057 (6.13781, 5.54434) -> 4 (5.46501, 6.06124)
    1058 (1.50553, 14.5232) -> 128 (3.33203, 13.7666)
    1059 (4.827, 19.1387) -> 33 (3.28199, 17.6702)
    1060 (19.9381, 13.5464) -> 1085 (18.2522, 12.6142)
    1061 (2.19283, 4.49753) -> 3 (3.49355, 5.72455)
    1062 (20.612, 12.6089) -> 1603 (19.7136, 12.0791)
    1063 (8.21966, 0.718666) -> 55 (6.37805, 2.08531)
    1064 (14.0881, 16.6387) -> 24 (12.7836, 15.7092)
    1065 (19.4314, 2.72959) -> 1000 (17.3346, 3.85092)
    1066 (-0.605574, 11.915) -> 821 (1.64787, 11.0677)
    1067 (21.6051, 10.0778) -> 89 (19.6998, 9.2383)
    1068 (3.95262, 11.1025) -> 107 (4.01522, 10.6773)
    1069 (1.0711, 14.294) -> 128 (3.33203, 13.7666)
    1070 (7.02287, 2.58453) -> 41 (6.45412, 4.10821)
    1071 (18.657, 13.0981) -> 864 (16.9178, 11.8311)
    1072 (11.5906, 12.8352) -> 81 (11.3924, 12.5663)
    1073 (14.0015, 17.6881) -> 885 (12.8352, 16.4034)
    1074 (0.710353, 3.72002) -> 2 (2.8124, 3.84411)
    1075 (8.10285, 3.09777) -> 41 (6.45412, 4.10821)
    1076 (14.9115, 12.0823) -> 832 (13.3553, 10.4595)
    1077 (11.7026, 16.5218) -> 1372 (10.3727, 14.8133)
    1078 (20.0685, 0.934595) -> 404 (18.1274, 2.09261)
    1079 (13.6514, 14.9377) -> 120 (12.2408, 13.7842)
    1080 (8.66183, 20.0916) -> 383 (8.13734, 18.8679)
    1081 (13.5364, 21.1363) -> 370 (13.229, 20.53)
    1082 (16.7875, 1.9174) -> 285 (15.4556, 3.00761)
    1083 (12.3925, 14.6319) -> 2050 (11.2934, 13.3489)
    1084 (1.18162, 0.58031) -> 0 (0, 1)
    1085 (18.2522, 12.6142) -> 808 (16.555, 11.4724)
    1086 (9.26786, 15.4388) -> 18 (9.01506, 15.1352)
    1087 (18.7999, 16.1085) -> 538 (17.3056, 14.9502)
    1088 (12.8923, 1.55098) -> 221 (12.2579, 3.42096)
    1089 (12.3184, 14.0121) -> 410 (10.9006, 12.1887)
    1090 (12.9731, 10.9866) -> 1350 (11.9349, 10.3529)
    1091 (12.133, 18.6183) -> 700 (11.1503, 16.9165)
    1092 (3.77527, 15.6629) -> 21 (4.52953, 14.2461)
    1093 (16.4964, 8.8652) -> 44 (14.6081, 8.08451)
    1094 (5.60206, 1.49602) -> 36 (6.68377, 2.97662)
    1095 (18.9497, 11.2906) -> 1392 (18.1503, 10.7949)
    1096 (8.25547, 17.4234) -> 633 (7.37906, 15.4414)
    1097 (15.102, 15.4871) -> 697 (13.8108, 14.1921)
    1098 (17.6998, 3.60816) -> 1585 (15.8807, 4.47854)
    1099 (5.3306, 11.6645) -> 10 (5.26338, 10.9568)
    1100 (15.6815, 18.3424) -> 796 (14.4703, 16.7794)
    1101 (15.0052, 2.15203) -> 1574 (14.2819, 3.0674)
    1102 (4.9954, -0.555355) -> 91 (5.06319, 0.578277)
    1103 (0.973847, 9.43942) -> 22 (1.62626, 8.7728)
    1104 (12.7286, 11.2009) -> 58 (12.3158, 10.8498)
    1105 (3.46238, 16.8473) -> 23 (4.68044, 16.2404)
    1106 (10.3647, 20.6352) -> 1783 (9.64839, 18.8775)
    1107 (3.58845, 3.96944) -> 957 (4.84398, 5.98514)
    1108 (14.6571, 13.3884) -> 80 (13.3406, 12.1141)
    1109 (17.3996, 10.1337) -> 816 (16.5026, 9.78306)
    1110 (2.2003, 11.088) -> 107 (4.01522, 10.6773)
    1111 (20.8892, 15.3058) -> 861 (20.4377, 14.7641)
    1112 (19.4711, 9.95382) -> 2135 (17.8312, 9.34942)
    1113 (6.2932, 20.2099) -> 1610 (7.38437, 18.5524)
    1114 (6.98784, 12.5112) -> 146 (5.99434, 10.6135)
    1115 (12.0298, 22.7546) -> 636 (12.3593, 20.7819)
    1116 (21.3949, 9.40684) -> 78 (20.0082, 8.81786)
    1117 (20.5704, 13.3235) -> 122 (19.2988, 12.5722)
    1118 (14.9319, 5.50873) -> 427 (14.5033, 5.34975)
    1119 (18.1647, 13.965) -> 1146 (16.6004, 12.7811)
    1120 (12.7849, 8.54253) -> 331 (12.1704, 8.30992)
    1121 (19.9737, 4.27435) -> 344 (18.5987, 5.72674)
    1122 (16.4475, 13.1035) -> 1076 (14.9115, 12.0823)
    1123 (20.9212, 12.6131) -> 1297 (19.8833, 11.9401)
    1124 (20.2491, 12.5042) -> 1980 (18.8799, 11.609)
    1125 (9.86321, 2.97222) -> 70 (8.41334, 4.51004)
    1126 (17.8167, 12.7668) -> 521 (17.1866, 12.2205)
    1127 (3.55312, 8.81795) -> 886 (4.2841, 7.88242)
    1128 (12.2324, 9.39572) -> 239 (12.0622, 9.20607)
    1129 (8.96415, 7.91933) -> 1195 (8.30686, 7.69221)
    1130 (18.5288, 2.47928) -> 985 (17.2489, 4.2751)
    1131 (10.2505, 14.1352) -> 684 (8.97927, 12.4677)
    1132 (2.14402, 12.6279) -> 246 (3.94709, 11.8635)
    1133 (14.12, 18.8461) -> 778 (13.5939, 18.1953)
    1134 (1.68368, 2.92992) -> 135 (3.57235, 3.7261)
    1135 (17.4318, 14.6496) -> 730 (16.8042, 14.437)
    1136 (7.01128, 5.9363) -> 4 (5.46501, 6.06124)
    1137 (17.4571, 7.26907) -> 83 (16.5751, 6.86935)
    1138 (11.6632, 14.4956) -> 1878 (10.6377, 13.554)
    1139 (17.0972, 20.4499) -> 320 (15.4791, 19.0363)
    1140 (8.22405, -1.12834) -> 254 (8.74156, 1.0718)
    1141 (0.624483, -0.640294) -> 0 (0, 1)
    1142 (3.61596, 10.4679) -> 489 (4.11635, 9.05803)
    1143 (2.65143, 18.1928) -> 33 (3.28199, 17.6702)
    1144 (17.4247, 21.1406) -> 1361 (18.0509, 19.9212)
    1145 (18.9053, -0.772645) -> 294 (17.7062, 1.22127)
    1146 (16.6004, 12.7811) -> 362 (15.2736, 11.6005)
    1147 (13.9841, 5.89288) -> 13 (12.2048, 4.88956)
    1148 (7.75846, 1.89266) -> 36 (6.68377, 2.97662)
    1149 (5.29162, 19.6734) -> 1469 (6.4821, 19.5379)
    1150 (14.8088, -0.523904) -> 273 (13.9958, 1.64049)
    1151 (19.4859, 15.3967) -> 901 (18.078, 14.4187)
    1152 (9.32018, 3.32454) -> 70 (8.41334, 4.51004)
    1153 (13.1343, 4.53812) -> 13 (12.2048, 4.88956)
    1154 (15.8557, 18.6404) -> 92 (14.158, 17.2408)
    1155 (21.6096, 10.7121) -> 1112 (19.4711, 9.95382)
    1156 (3.48693, 17.9118) -> 23 (4.68044, 16.2404)
    1157 (10.1132, 16.3152) -> 747 (10.0308, 16.2152)
    1158 (14.5916, 7.62908) -> 903 (13.2746, 7.25783)
    1159 (9.39183, 17.897) -> 164 (9.38372, 17.8542)
    1160 (13.0825, 13.2329) -> 402 (12.4851, 12.6093)
    1161 (3.60972, 14.7693) -> 21 (4.52953, 14.2461)
    1162 (11.2791, 14.3782) -> 919 (10.8266, 13.9826)
    1163 (8.35865, 10.6883) -> 1953 (7.27071, 9.78108)
    1164 (13.9209, 12.6992) -> 1731 (13.1225, 12.1232)
    1165 (10.5969, 4.53498) -> 940 (8.49078, 4.29286)
    1166 (11.8719, 8.4235) -> 1251 (10.3949, 7.13395)
    1167 (14.7499, 1.80881) -> 1574 (14.2819, 3.0674)
    1168 (4.0545, 11.8376) -> 107 (4.01522, 10.6773)
    1169 (-0.231458, 19.0214) -> 42 (1.28279, 17.6134)
    1170 (6.98621, 4.32975) -> 4 (5.46501, 6.06124)
    1171 (2.74546, 18.5957) -> 33 (3.28199, 17.6702)
    1172 (16.3229, 18.3104) -> 1792 (15.3809, 17.2971)
    1173 (18.9937, 13.2515) -> 1348 (17.2912, 11.9774)
    1174 (13.0145, 10.9884) -> 1350 (11.9349, 10.3529)
    1175 (11.6988, 17.3941) -> 20 (10.8081, 16.0212)
    1176 (16.0084, 18.0577) -> 759 (15.0504, 17.012)
    1177 (22.0173, 7.13609) -> 520 (19.8659, 6.82292)
    1178 (5.06489, 5.31552) -> 4 (5.46501, 6.06124)
    1179 (14.0908, 9.81059) -> 162 (13.1958, 9.25628)
    1180 (10.1922, 17.6039) -> 1597 (9.52191, 16.5053)
    1181 (-0.639471, 5.58614) -> 131 (1.08376, 4.41116)
    1182 (13.2869, 20.9227) -> 1708 (12.7617, 19.9336)
    1183 (16.8235, 3.5808) -> 1618 (15.0658, 4.49349)
    1184 (7.77187, 2.56489) -> 41 (6.45412, 4.10821)
    1185 (4.21649, 19.4381) -> 33 (3.28199, 17.6702)
    1186 (2.83838, 5.05816) -> 957 (4.84398, 5.98514)
    1187 (12.1241, 18.7168) -> 345 (11.092, 17.0568)
    1188 (7.99228, 9.66731) -> 1275 (7.13039, 8.11054)
    1189 (14.3752, 13.3558) -> 1731 (13.1225, 12.1232)
    1190 (0.274603, 3.93148) -> 47 (1.33023, 4.34306)
    1191 (9.4073, 3.49854) -> 70 (8.41334, 4.51004)
    1192 (8.44789, 15.6298) -> 748 (7.42783, 13.9095)
    1193 (2.21545, 7.33113) -> 886 (4.2841, 7.88242)
    1194 (9.34843, 13.3893) -> 256 (9.14089, 13.1392)
    1195 (8.30686, 7.69221) -> 892 (6.37677, 6.76187)
    1196 (6.80209, 17.1011) -> 206 (6.59841, 16.3035)
    1197 (-0.339259, -1.26938) -> 0 (0, 1)
    1198 (7.18776, 2.04594) -> 41 (6.45412, 4.10821)
    1199 (15.4468, 9.30062) -> 2396 (14.0917, 8.70162)
    1200 (-0.422531, 19.2068) -> 46 (1.62308, 19.5843)
    1201 (11.7712, 5.68386) -> 9 (10.2208, 5.14155)
    1202 (10.1772, 20.4929) -> 480 (9.23023, 19.1392)
    1203 (-1.64545, 3.18154) -> 944 (0.343365, 2.9703)
    1204 (6.7588, 11.2497) -> 146 (5.99434, 10.6135)
    1205 (19.1204, 20.0801) -> 1497 (17.4996, 18.818)
    1206 (14.7208, 0.900404) -> 285 (15.4556, 3.00761)
    1207 (11.3121, 6.13784) -> 545 (9.55903, 5.25031)
    1208 (12.7565, 2.31594) -> 79 (11.0488, 3.25752)
    1209 (8.66194, 11.3472) -> 363 (7.83095, 10.3359)
    1210 (4.69808, 1.19101) -> 55 (6.37805, 2.08531)
    1211 (4.71566, 19.2244) -> 33 (3.28199, 17.6702)
    1212 (8.09673, 13.0674) -> 1940 (7.29712, 11.4601)
    1213 (3.49843, 12.6095) -> 107 (4.01522, 10.6773)
    1214 (14.9017, 14.7169) -> 1296 (13.9921, 13.9242)
    1215 (6.51961, 16.2528) -> 721 (5.85196, 14.662)
    1216 (17.4528, 9.61136) -> 1419 (15.9093, 8.97811)
    1217 (0.797009, 16.539) -> 51 (2.77714, 15.626)
    1218 (7.56032, 11.7856) -> 518 (6.51305, 9.78676)
    1219 (16.653, 8.67091) -> 1047 (14.9351, 8.06276)
    1220 (5.22419, 17.517) -> 23 (4.68044, 16.2404)
    1221 (2.99661, 19.1884) -> 33 (3.28199, 17.6702)
    1222 (2.97045, 9.32775) -> 886 (4.2841, 7.88242)
    1223 (6.13582, 7.44208) -> 4 (5.46501, 6.06124)
    1224 (3.67892, 8.2082) -> 1979 (4.78929, 7.67702)
    1225 (9.88831, 21.6714) -> 118 (10.2211, 20.9026)
    1226 (5.59238, 0.246093) -> 55 (6.37805, 2.08531)
    1227 (20.6684, 17.044) -> 278 (19.2208, 15.9242)
    1228 (17.1627, 10.9759) -> 1339 (15.4653, 9.79537)
    1229 (10.4149, 1.08667) -> 607 (9.20517, 3.01733)
    1230 (19.47, 9.44402) -> 360 (18.6297, 9.02177)
    1231 (10.0318, -0.561859) -> 254 (8.74156, 1.0718)
    1232 (19.8636, 2.81678) -> 766 (17.8042, 3.65616)
    1233 (11.4689, 11.474) -> 30 (10.3501, 10.4811)
    1234 (3.37099, 13.0584) -> 105 (4.71964, 12.2551)
    1235 (15.8532, 9.6488) -> 626 (14.1632, 8.47942)
    1236 (15.2256, 11.4575) -> 711 (14.28, 10.4729)
    1237 (14.2751, 2.45307) -> 221 (12.2579, 3.42096)
    1238 (10.4731, 4.99411) -> 70 (8.41334, 4.51004)
    1239 (18.764, 14.1088) -> 873 (17.9103, 13.3716)
    1240 (16.926, 2.49756) -> 285 (15.4556, 3.00761)
    1241 (10.894, 1.27891) -> 172 (9.18796, 2.66614)
    1242 (12.5799, 5.74539) -> 1587 (11.5127, 5.47546)
    1243 (10.1093, 7.92061) -> 8 (8.84061, 6.589)
    1244 (12.7957, 18.2068) -> 1777 (11.849, 16.9187)
    1245 (2.37223, 6.59267) -> 165 (3.56269, 8.19622)
    1246 (7.35985, 14.9542) -> 622 (6.48885, 13.5128)
    1247 (17.6914, 3.65801) -> 1585 (15.8807, 4.47854)
    1248 (0.739085, 17.6072) -> 52 (0.752174, 15.6851)
    1249 (5.92167, 20.4913) -> 1469 (6.4821, 19.5379)
    1250 (17.7608, 16.3934) -> 1750 (16.6399, 15.4022)
    1251 (10.3949, 7.13395) -> 492 (9.58387, 6.57888)
    1252 (15.7725, 14.6419) -> 1863 (15.2401, 14.0259)
    1253 (4.63753, 1.96602) -> 55 (6.37805, 2.08531)
    1254 (4.20553, 11.0051) -> 107 (4.01522, 10.6773)
    1255 (8.80288, 17.5343) -> 795 (7.98455, 16.0421)
    1256 (18.2958, 7.70366) -> 83 (16.5751, 6.86935)
    1257 (4.73753, -0.170249) -> 91 (5.06319, 0.578277)
    1258 (7.78814, 9.53704) -> 1279 (7.41423, 9.18334)
    1259 (22.507, 3.6173) -> 884 (21.2689, 5.32555)
    1260 (16.0157, 14.3213) -> 159 (15.0373, 13.4999)
    1261 (20.5129, 19.3517) -> 98 (19.0929, 18.0739)
    1262 (1.37176, 11.798) -> 263 (2.49613, 10.2885)
    1263 (1.51109, 11.7933) -> 1578 (3.09492, 10.6534)
    1264 (2.08557, 8.49757) -> 165 (3.56269, 8.19622)
    1265 (15.8619, 5.14818) -> 427 (14.5033, 5.34975)
    1266 (16.6037, 15.7702) -> 31 (15.6511, 14.9752)
    1267 (13.0207, 15.8167) -> 24 (12.7836, 15.7092)
    1268 (16.3258, 18.5526) -> 199 (15.9543, 18.1201)
    1269 (12.7641, 16.3528) -> 927 (11.6066, 14.7217)
    1270 (1.56905, 0.351522) -> 0 (0, 1)
