Parent Map for Subproblem Tree 10
======================================
Child ID (x, y) -> Parent ID (x, y)
    848 (8.90779, 1.09238) -> 584 (9.0687, 3.50671)
    849 (-0.0827351, 12.1559) -> 86 (2.47885, 11.9577)
    850 (11.0718, 11.266) -> 335 (12.9617, 12.5277)
    851 (3.15569, 0.78906) -> 64 (3.10045, 3.4123)
    852 (13.9452, 21.0387) -> 49 (12.0773, 19.6463)
    853 (1.99666, 9.09838) -> 384 (4.46458, 8.99182)
    854 (16.7564, 4.87759) -> 124 (15.4639, 7.10396)
    855 (0.0769981, 5.57023) -> 7 (1.79466, 6.77991)
    856 (16.4986, 2.19381) -> 148 (14.0936, 2.78362)
    857 (20.9027, 8.20515) -> 241 (18.6682, 7.28141)
    858 (5.64931, 20.1127) -> 63 (5.03988, 18.2078)
    859 (14.5764, 5.1427) -> 903 (13.2746, 7.25783)
    860 (16.9122, 17.9475) -> 39 (16.1316, 16.9166)
    861 (20.4377, 14.7641) -> 121 (18.0157, 14.3281)
    862 (7.51109, 9.42282) -> 6 (6.19415, 9.18658)
    863 (3.63753, 16.2355) -> 21 (4.52953, 14.2461)
    864 (16.9178, 11.8311) -> 157 (14.6639, 10.6144)
    865 (6.28337, 7.82842) -> 489 (4.11635, 9.05803)
    866 (19.6381, 11.0485) -> 634 (17.0256, 10.6359)
    867 (17.7805, -0.799231) -> 338 (16.7643, 1.47353)
    868 (17.0186, 3.7571) -> 25 (15.0894, 5.53043)
    869 (15.1963, 12.5298) -> 539 (13.2335, 13.3477)
    870 (7.58868, 11.6924) -> 1013 (6.45564, 13.6695)
    871 (13.0516, 19.6065) -> 212 (11.368, 17.604)
    872 (0.303361, 9.43135) -> 125 (2.25196, 9.97065)
    873 (17.9103, 13.3716) -> 189 (15.6912, 12.3304)
    874 (3.02142, 6.16562) -> 479 (5.53085, 6.78332)
    875 (10.366, 6.25315) -> 950 (10.1588, 4.15105)
    876 (10.2677, 14.0983) -> 274 (10.0637, 16.0879)
    877 (6.60835, 19.6487) -> 63 (5.03988, 18.2078)
    878 (9.84081, 20.7686) -> 29 (10.984, 19.0539)
    879 (15.9495, 12.9773) -> 1164 (13.9209, 12.6992)
    880 (17.2158, 9.19263) -> 787 (15.0692, 10.5698)
    881 (9.33426, 14.5141) -> 1879 (10.0972, 15.4714)
    882 (1.54503, 17.553) -> 51 (2.77714, 15.626)
    883 (8.59524, 16.5131) -> 570 (8.41768, 13.9045)
    884 (21.2689, 5.32555) -> 53 (19.4553, 6.25546)
    885 (12.8352, 16.4034) -> 1138 (11.6632, 14.4956)
    886 (4.2841, 7.88242) -> 303 (6.09977, 8.80098)
    887 (20.6037, 8.7005) -> 37 (18.2551, 7.85531)
    888 (11.0378, 2.29992) -> 534 (11.5233, 4.40842)
    889 (16.7344, 7.38066) -> 374 (14.3293, 8.35346)
    890 (17.3938, 6.63446) -> 574 (15.8009, 8.32773)
    891 (12.7397, 7.58487) -> 583 (13.7256, 5.52997)
    892 (6.37677, 6.76187) -> 2176 (5.19258, 7.91955)
    893 (4.86862, -0.243348) -> 140 (5.82466, 0.653523)
    894 (12.0368, 22.1255) -> 49 (12.0773, 19.6463)
    895 (-0.339219, 6.71883) -> 7 (1.79466, 6.77991)
    896 (18.115, 17.9222) -> 39 (16.1316, 16.9166)
    897 (15.1254, 13.3499) -> 335 (12.9617, 12.5277)
    898 (6.35808, 15.5994) -> 724 (7.68645, 13.4532)
    899 (1.15592, 0.81963) -> 0 (0, 1)
    900 (9.86439, -0.218358) -> 73 (9.68822, 0.877601)
    901 (18.078, 14.4187) -> 879 (15.9495, 12.9773)
    902 (11.7025, 15.7104) -> 876 (10.2677, 14.0983)
    903 (13.2746, 7.25783) -> 2481 (14.1676, 6.20576)
    904 (17.3945, 1.85182) -> 71 (15.853, 3.68195)
    905 (20.794, 10.6172) -> 265 (18.4657, 10.754)
    906 (18.9057, 10.6112) -> 816 (16.5026, 9.78306)
    907 (9.59211, 8.25861) -> 703 (9.37299, 8.10931)
    908 (10.2263, 0.956792) -> 79 (11.0488, 3.25752)
    909 (13.7944, 22.4484) -> 636 (12.3593, 20.7819)
    910 (9.77656, 17.0606) -> 881 (9.33426, 14.5141)
    911 (6.45088, 5.2728) -> 865 (6.28337, 7.82842)
    912 (11.4588, 8.6147) -> 703 (9.37299, 8.10931)
    913 (17.8708, 4.60737) -> 298 (16.7385, 6.66207)
    914 (17.0778, 12.0606) -> 456 (15.1688, 11.3029)
    915 (1.64047, 2.44422) -> 2 (2.8124, 3.84411)
    916 (19.1064, 7.32579) -> 37 (18.2551, 7.85531)
    917 (15.7889, 4.19859) -> 277 (14.3594, 5.53544)
    918 (11.1261, 13.0839) -> 429 (12.9446, 14.4774)
    919 (10.8266, 13.9826) -> 902 (11.7025, 15.7104)
    920 (15.1579, 5.39892) -> 17 (13.3548, 6.52593)
    921 (2.23117, 6.41483) -> 886 (4.2841, 7.88242)
    922 (17.4387, 19.2974) -> 199 (15.9543, 18.1201)
    923 (1.58342, 4.25468) -> 116 (3.45811, 5.73701)
    924 (7.58708, 6.33138) -> 1028 (8.35193, 4.42924)
    925 (7.59593, 9.62885) -> 6 (6.19415, 9.18658)
    926 (14.5529, 9.33739) -> 362 (15.2736, 11.6005)
    927 (11.6066, 14.7217) -> 1973 (11.6134, 14.6809)
    928 (9.17601, 3.28733) -> 9 (10.2208, 5.14155)
    929 (16.2441, 13.3998) -> 449 (13.9198, 12.8547)
    930 (5.69214, 13.9071) -> 724 (7.68645, 13.4532)
    931 (13.0068, 2.23274) -> 652 (12.2249, 4.24039)
    932 (10.5234, 18.5244) -> 274 (10.0637, 16.0879)
    933 (9.95746, 20.9276) -> 29 (10.984, 19.0539)
    934 (2.9312, 1.03628) -> 64 (3.10045, 3.4123)
    935 (18.2455, -0.984753) -> 180 (17.9725, 0.996524)
    936 (11.4729, -0.607179) -> 73 (9.68822, 0.877601)
    937 (3.54409, 14.849) -> 930 (5.69214, 13.9071)
    938 (17.7509, 13.7256) -> 189 (15.6912, 12.3304)
    939 (12.9274, 10.7377) -> 362 (15.2736, 11.6005)
    940 (8.49078, 4.29286) -> 924 (7.58708, 6.33138)
    941 (7.58286, 7.74732) -> 211 (6.80725, 5.37255)
    942 (2.3341, 14.8152) -> 21 (4.52953, 14.2461)
    943 (9.62375, 19.892) -> 29 (10.984, 19.0539)
    944 (0.343365, 2.9703) -> 0 (0, 1)
    945 (12.1736, 5.41918) -> 2184 (13.0423, 6.05665)
    946 (0.837148, 6.93506) -> 22 (1.62626, 8.7728)
    947 (14.535, 5.05132) -> 903 (13.2746, 7.25783)
    948 (4.0415, 2.78847) -> 249 (5.51365, 4.5986)
    949 (9.98921, 15.0789) -> 638 (10.3806, 14.8574)
    950 (10.1588, 4.15105) -> 16 (8.29893, 5.83864)
    951 (15.3185, 8.20073) -> 1505 (14.6226, 10.0757)
    952 (7.33851, 6.67168) -> 563 (7.15624, 4.92001)
    953 (9.3369, 3.35206) -> 545 (9.55903, 5.25031)
    954 (20.496, 12.7666) -> 313 (18.4621, 12.1309)
    955 (18.9294, 14.3014) -> 48 (17.0894, 13.5854)
    956 (5.62135, 0.745973) -> 36 (6.68377, 2.97662)
    957 (4.84398, 5.98514) -> 109 (6.84403, 7.50979)
    958 (20.912, 0.711136) -> 104 (19.3101, 2.48338)
    959 (17.9166, 19.4308) -> 199 (15.9543, 18.1201)
    960 (7.29258, 7.73004) -> 675 (5.36812, 6.32881)
    961 (13.0075, 15.4154) -> 353 (10.7116, 14.4469)
    962 (9.87633, 19.8374) -> 29 (10.984, 19.0539)
    963 (9.65334, 3.69904) -> 1327 (10.0833, 5.61062)
    964 (11.6188, 17.1317) -> 927 (11.6066, 14.7217)
    965 (2.45712, 5.99537) -> 200 (4.80955, 6.63246)
    966 (9.89276, 17.9095) -> 274 (10.0637, 16.0879)
    967 (18.3506, 3.13424) -> 139 (16.0236, 3.30808)
    968 (5.21831, 19.6115) -> 63 (5.03988, 18.2078)
    969 (10.7658, 19.271) -> 700 (11.1503, 16.9165)
    970 (4.50889, 2.49993) -> 36 (6.68377, 2.97662)
    971 (13.6326, 7.96756) -> 1568 (14.6528, 6.31406)
    972 (0.0990714, 1.86251) -> 0 (0, 1)
    973 (6.68095, 0.888618) -> 36 (6.68377, 2.97662)
    974 (7.81663, 17.355) -> 590 (8.89049, 15.2736)
    975 (1.95321, 12.0198) -> 325 (4.45573, 12.2474)
    976 (15.2949, 18.9494) -> 39 (16.1316, 16.9166)
    977 (6.05997, 17.7436) -> 716 (7.46051, 15.6606)
    978 (20.1799, 17.3796) -> 45 (18.9414, 16.1009)
    979 (7.77856, 2.56052) -> 563 (7.15624, 4.92001)
    980 (19.7685, 3.09831) -> 101 (17.7483, 4.32071)
    981 (0.294356, 7.55839) -> 22 (1.62626, 8.7728)
    982 (3.03572, 4.16567) -> 156 (4.95388, 5.43081)
    983 (8.22608, 18.0275) -> 650 (7.74412, 15.7877)
    984 (20.25, 5.22547) -> 96 (19.2085, 6.98472)
    985 (17.2489, 4.2751) -> 25 (15.0894, 5.53043)
    986 (2.64306, 4.23445) -> 116 (3.45811, 5.73701)
    987 (16.2833, 15.4748) -> 897 (15.1254, 13.3499)
    988 (14.9499, 12.8459) -> 2433 (14.0166, 12.0978)
    989 (16.973, 15.6471) -> 1049 (15.2069, 14.166)
    990 (2.57809, 8.38451) -> 1027 (4.78682, 7.78659)
    991 (16.5471, 16.7213) -> 31 (15.6511, 14.9752)
    992 (15.9173, 2.11567) -> 148 (14.0936, 2.78362)
    993 (8.69201, 11.4126) -> 724 (7.68645, 13.4532)
    994 (19.1558, 19.63) -> 119 (17.1844, 18.617)
    995 (4.19742, 17.6178) -> 74 (6.27246, 16.6327)
    996 (14.473, 10.7953) -> 1339 (15.4653, 9.79537)
    997 (2.64963, 2.1857) -> 15 (4.69234, 3.16158)
    998 (17.2235, 15.0767) -> 1049 (15.2069, 14.166)
    999 (18.6634, 19.1917) -> 119 (17.1844, 18.617)
    1000 (17.3346, 3.85092) -> 541 (15.4065, 5.05337)
    1001 (10.5847, 9.21198) -> 703 (9.37299, 8.10931)
    1002 (10.382, 1.64685) -> 745 (10.3455, 4.00627)
    1003 (10.417, -0.352848) -> 73 (9.68822, 0.877601)
    1004 (1.20571, 11.8165) -> 125 (2.25196, 9.97065)
    1005 (15.6238, 5.76133) -> 481 (14.5945, 7.80942)
    1006 (6.59712, 10.9443) -> 105 (4.71964, 12.2551)
    1007 (19.8228, 11.1947) -> 333 (17.4004, 10.8099)
    1008 (4.81921, 18.0632) -> 74 (6.27246, 16.6327)
    1009 (5.9207, 17.4601) -> 650 (7.74412, 15.7877)
    1010 (13.7951, 8.24222) -> 1690 (15.2741, 7.30184)
    1011 (16.1005, 5.20798) -> 277 (14.3594, 5.53544)
    1012 (5.32776, 11.9389) -> 1560 (4.85289, 9.96571)
    1013 (6.45564, 13.6695) -> 637 (5.35825, 11.9508)
    1014 (10.395, 18.4945) -> 274 (10.0637, 16.0879)
    1015 (22.4903, 14.5809) -> 77 (20.04, 14.4297)
    1016 (12.8054, 3.48048) -> 620 (11.8316, 5.50355)
    1017 (11.2012, 9.27704) -> 703 (9.37299, 8.10931)
    1018 (15.0828, 19.3375) -> 92 (14.158, 17.2408)
    1019 (9.91358, 8.41102) -> 703 (9.37299, 8.10931)
    1020 (18.1288, 5.12867) -> 298 (16.7385, 6.66207)
    1021 (13.195, 15.4744) -> 1162 (11.2791, 14.3782)
    1022 (0.278377, 21.0799) -> 46 (1.62308, 19.5843)
    1023 (5.12076, 22.0604) -> 217 (6.20997, 19.9245)
    1024 (12.838, 8.45801) -> 1634 (14.718, 7.77579)
    1025 (10.2213, 20.8824) -> 29 (10.984, 19.0539)
    1026 (10.9774, 18.66) -> 75 (10.8453, 16.2021)
    1027 (4.78682, 7.78659) -> 397 (6.27457, 7.99769)
    1028 (8.35193, 4.42924) -> 952 (7.33851, 6.67168)
    1029 (21.1578, 10.6345) -> 89 (19.6998, 9.2383)
    1030 (4.27748, 4.39648) -> 911 (6.45088, 5.2728)
    1031 (20.255, 7.86767) -> 37 (18.2551, 7.85531)
    1032 (21.9029, 5.3185) -> 66 (20.0437, 4.34399)
    1033 (12.4827, 3.96309) -> 1302 (11.7746, 5.96992)
    1034 (4.74239, 10.2552) -> 399 (5.35335, 9.69466)
    1035 (2.91294, 13.3647) -> 105 (4.71964, 12.2551)
    1036 (13.1472, -1.08268) -> 214 (12.8162, 1.02169)
    1037 (18.2208, 16.9773) -> 39 (16.1316, 16.9166)
    1038 (0.490673, 8.75843) -> 125 (2.25196, 9.97065)
    1039 (0.983796, 12.0803) -> 86 (2.47885, 11.9577)
    1040 (11.6837, 10.9989) -> 530 (13.643, 11.6154)
    1041 (2.59943, 1.89385) -> 15 (4.69234, 3.16158)
    1042 (6.37769, 1.36346) -> 36 (6.68377, 2.97662)
    1043 (15.3548, 18.9291) -> 39 (16.1316, 16.9166)
    1044 (7.78582, 17.2528) -> 590 (8.89049, 15.2736)
    1045 (12.0355, 10.8853) -> 996 (14.473, 10.7953)
    1046 (8.78267, 17.3791) -> 346 (9.04978, 15.1089)
    1047 (14.9351, 8.06276) -> 481 (14.5945, 7.80942)
    1048 (2.67378, 3.73805) -> 116 (3.45811, 5.73701)
    1049 (15.2069, 14.166) -> 539 (13.2335, 13.3477)
    1050 (6.77464, 10.2706) -> 660 (4.80147, 11.6607)
    1051 (5.61985, 16.2522) -> 1246 (7.35985, 14.9542)
    1052 (12.7975, 5.56726) -> 1587 (11.5127, 5.47546)
    1053 (8.63238, 19.6712) -> 29 (10.984, 19.0539)
    1054 (1.73981, 16.8669) -> 51 (2.77714, 15.626)
    1055 (8.32113, 22.0688) -> 118 (10.2211, 20.9026)
    1056 (0.353126, 21.1293) -> 46 (1.62308, 19.5843)
    1057 (6.13781, 5.54434) -> 865 (6.28337, 7.82842)
    1058 (1.50553, 14.5232) -> 128 (3.33203, 13.7666)
    1059 (4.827, 19.1387) -> 63 (5.03988, 18.2078)
    1060 (19.9381, 13.5464) -> 121 (18.0157, 14.3281)
    1061 (2.19283, 4.49753) -> 116 (3.45811, 5.73701)
    1062 (20.612, 12.6089) -> 313 (18.4621, 12.1309)
    1063 (8.21966, 0.718666) -> 55 (6.37805, 2.08531)
    1064 (14.0881, 16.6387) -> 150 (12.7735, 15.7074)
    1065 (19.4314, 2.72959) -> 101 (17.7483, 4.32071)
    1066 (-0.605574, 11.915) -> 88 (0.500868, 10.4261)
    1067 (21.6051, 10.0778) -> 89 (19.6998, 9.2383)
    1068 (3.95262, 11.1025) -> 146 (5.99434, 10.6135)
    1069 (1.0711, 14.294) -> 128 (3.33203, 13.7666)
    1070 (7.02287, 2.58453) -> 70 (8.41334, 4.51004)
    1071 (18.657, 13.0981) -> 609 (16.5598, 12.5537)
    1072 (11.5906, 12.8352) -> 429 (12.9446, 14.4774)
    1073 (14.0015, 17.6881) -> 150 (12.7735, 15.7074)
    1074 (0.710353, 3.72002) -> 2 (2.8124, 3.84411)
    1075 (8.10285, 3.09777) -> 185 (7.34385, 5.37572)
    1076 (14.9115, 12.0823) -> 1164 (13.9209, 12.6992)
    1077 (11.7026, 16.5218) -> 353 (10.7116, 14.4469)
    1078 (20.0685, 0.934595) -> 104 (19.3101, 2.48338)
    1079 (13.6514, 14.9377) -> 539 (13.2335, 13.3477)
    1080 (8.66183, 20.0916) -> 1159 (9.39183, 17.897)
    1081 (13.5364, 21.1363) -> 49 (12.0773, 19.6463)
    1082 (16.7875, 1.9174) -> 71 (15.853, 3.68195)
    1083 (12.3925, 14.6319) -> 1845 (13.3337, 13.3953)
    1084 (1.18162, 0.58031) -> 0 (0, 1)
    1085 (18.2522, 12.6142) -> 808 (16.555, 11.4724)
    1086 (9.26786, 15.4388) -> 1684 (10.3314, 14.3793)
    1087 (18.7999, 16.1085) -> 35 (16.9763, 16.4731)
    1088 (12.8923, 1.55098) -> 221 (12.2579, 3.42096)
    1089 (12.3184, 14.0121) -> 2493 (12.6338, 14.6924)
    1090 (12.9731, 10.9866) -> 362 (15.2736, 11.6005)
    1091 (12.133, 18.6183) -> 843 (11.9101, 16.4585)
    1092 (3.77527, 15.6629) -> 721 (5.85196, 14.662)
    1093 (16.4964, 8.8652) -> 626 (14.1632, 8.47942)
    1094 (5.60206, 1.49602) -> 36 (6.68377, 2.97662)
    1095 (18.9497, 11.2906) -> 467 (17.0467, 10.6753)
    1096 (8.25547, 17.4234) -> 590 (8.89049, 15.2736)
    1097 (15.102, 15.4871) -> 429 (12.9446, 14.4774)
    1098 (17.6998, 3.60816) -> 71 (15.853, 3.68195)
    1099 (5.3306, 11.6645) -> 644 (4.77464, 10.273)
    1100 (15.6815, 18.3424) -> 39 (16.1316, 16.9166)
    1101 (15.0052, 2.15203) -> 232 (13.8531, 3.69605)
    1102 (4.9954, -0.555355) -> 140 (5.82466, 0.653523)
    1103 (0.973847, 9.43942) -> 125 (2.25196, 9.97065)
    1104 (12.7286, 11.2009) -> 1076 (14.9115, 12.0823)
    1105 (3.46238, 16.8473) -> 23 (4.68044, 16.2404)
    1106 (10.3647, 20.6352) -> 29 (10.984, 19.0539)
    1107 (3.58845, 3.96944) -> 156 (4.95388, 5.43081)
    1108 (14.6571, 13.3884) -> 1818 (14.1566, 11.5458)
    1109 (17.3996, 10.1337) -> 787 (15.0692, 10.5698)
    1110 (2.2003, 11.088) -> 1254 (4.20553, 11.0051)
    1111 (20.8892, 15.3058) -> 45 (18.9414, 16.1009)
    1112 (19.4711, 9.95382) -> 717 (17.1428, 9.51749)
    1113 (6.2932, 20.2099) -> 63 (5.03988, 18.2078)
    1114 (6.98784, 12.5112) -> 342 (5.74025, 13.914)
    1115 (12.0298, 22.7546) -> 260 (12.415, 20.4342)
    1116 (21.3949, 9.40684) -> 89 (19.6998, 9.2383)
    1117 (20.5704, 13.3235) -> 144 (18.4438, 13.2248)
    1118 (14.9319, 5.50873) -> 481 (14.5945, 7.80942)
    1119 (18.1647, 13.965) -> 609 (16.5598, 12.5537)
    1120 (12.7849, 8.54253) -> 444 (14.6053, 7.79395)
    1121 (19.9737, 4.27435) -> 101 (17.7483, 4.32071)
    1122 (16.4475, 13.1035) -> 456 (15.1688, 11.3029)
    1123 (20.9212, 12.6131) -> 122 (19.2988, 12.5722)
    1124 (20.2491, 12.5042) -> 313 (18.4621, 12.1309)
    1125 (9.86321, 2.97222) -> 545 (9.55903, 5.25031)
    1126 (17.8167, 12.7668) -> 189 (15.6912, 12.3304)
    1127 (3.55312, 8.81795) -> 1402 (5.34488, 9.01163)
    1128 (12.2324, 9.39572) -> 522 (14.4163, 9.77094)
    1129 (8.96415, 7.91933) -> 703 (9.37299, 8.10931)
    1130 (18.5288, 2.47928) -> 101 (17.7483, 4.32071)
    1131 (10.2505, 14.1352) -> 1879 (10.0972, 15.4714)
    1132 (2.14402, 12.6279) -> 325 (4.45573, 12.2474)
    1133 (14.12, 18.8461) -> 92 (14.158, 17.2408)
    1134 (1.68368, 2.92992) -> 2 (2.8124, 3.84411)
    1135 (17.4318, 14.6496) -> 1049 (15.2069, 14.166)
    1136 (7.01128, 5.9363) -> 1595 (6.76651, 6.21974)
    1137 (17.4571, 7.26907) -> 951 (15.3185, 8.20073)
    1138 (11.6632, 14.4956) -> 2441 (12.7943, 14.5452)
    1139 (17.0972, 20.4499) -> 119 (17.1844, 18.617)
    1140 (8.22405, -1.12834) -> 254 (8.74156, 1.0718)
    1141 (0.624483, -0.640294) -> 0 (0, 1)
    1142 (3.61596, 10.4679) -> 422 (5.68809, 10.5052)
    1143 (2.65143, 18.1928) -> 33 (3.28199, 17.6702)
    1144 (17.4247, 21.1406) -> 261 (15.7143, 20.1057)
    1145 (18.9053, -0.772645) -> 180 (17.9725, 0.996524)
    1146 (16.6004, 12.7811) -> 456 (15.1688, 11.3029)
    1147 (13.9841, 5.89288) -> 1651 (12.0613, 5.90637)
    1148 (7.75846, 1.89266) -> 323 (8.32676, 4.11705)
    1149 (5.29162, 19.6734) -> 63 (5.03988, 18.2078)
    1150 (14.8088, -0.523904) -> 273 (13.9958, 1.64049)
    1151 (19.4859, 15.3967) -> 121 (18.0157, 14.3281)
    1152 (9.32018, 3.32454) -> 545 (9.55903, 5.25031)
    1153 (13.1343, 4.53812) -> 1302 (11.7746, 5.96992)
    1154 (15.8557, 18.6404) -> 39 (16.1316, 16.9166)
    1155 (21.6096, 10.7121) -> 290 (19.3765, 11.212)
    1156 (3.48693, 17.9118) -> 23 (4.68044, 16.2404)
    1157 (10.1132, 16.3152) -> 876 (10.2677, 14.0983)
    1158 (14.5916, 7.62908) -> 2461 (15.0222, 8.21658)
    1159 (9.39183, 17.897) -> 274 (10.0637, 16.0879)
    1160 (13.0825, 13.2329) -> 2493 (12.6338, 14.6924)
    1161 (3.60972, 14.7693) -> 930 (5.69214, 13.9071)
    1162 (11.2791, 14.3782) -> 1879 (10.0972, 15.4714)
    1163 (8.35865, 10.6883) -> 2484 (7.14218, 9.69817)
    1164 (13.9209, 12.6992) -> 1906 (14.5633, 12.4351)
    1165 (10.5969, 4.53498) -> 1651 (12.0613, 5.90637)
    1166 (11.8719, 8.4235) -> 1380 (13.6717, 7.31372)
    1167 (14.7499, 1.80881) -> 232 (13.8531, 3.69605)
    1168 (4.0545, 11.8376) -> 146 (5.99434, 10.6135)
    1169 (-0.231458, 19.0214) -> 42 (1.28279, 17.6134)
    1170 (6.98621, 4.32975) -> 924 (7.58708, 6.33138)
    1171 (2.74546, 18.5957) -> 63 (5.03988, 18.2078)
    1172 (16.3229, 18.3104) -> 39 (16.1316, 16.9166)
    1173 (18.9937, 13.2515) -> 521 (17.1866, 12.2205)
    1174 (13.0145, 10.9884) -> 827 (15.2446, 11.5459)
    1175 (11.6988, 17.3941) -> 274 (10.0637, 16.0879)
    1176 (16.0084, 18.0577) -> 39 (16.1316, 16.9166)
    1177 (22.0173, 7.13609) -> 520 (19.8659, 6.82292)
    1178 (5.06489, 5.31552) -> 196 (6.16098, 6.98842)
    1179 (14.0908, 9.81059) -> 1235 (15.8532, 9.6488)
    1180 (10.1922, 17.6039) -> 274 (10.0637, 16.0879)
    1181 (-0.639471, 5.58614) -> 485 (0.574289, 7.30539)
    1182 (13.2869, 20.9227) -> 49 (12.0773, 19.6463)
    1183 (16.8235, 3.5808) -> 1271 (15.3773, 5.10584)
    1184 (7.77187, 2.56489) -> 70 (8.41334, 4.51004)
    1185 (4.21649, 19.4381) -> 63 (5.03988, 18.2078)
    1186 (2.83838, 5.05816) -> 156 (4.95388, 5.43081)
    1187 (12.1241, 18.7168) -> 843 (11.9101, 16.4585)
    1188 (7.99228, 9.66731) -> 6 (6.19415, 9.18658)
    1189 (14.3752, 13.3558) -> 2433 (14.0166, 12.0978)
    1190 (0.274603, 3.93148) -> 47 (1.33023, 4.34306)
    1191 (9.4073, 3.49854) -> 545 (9.55903, 5.25031)
    1192 (8.44789, 15.6298) -> 1529 (8.83001, 13.9888)
    1193 (2.21545, 7.33113) -> 886 (4.2841, 7.88242)
    1194 (9.34843, 13.3893) -> 202 (8.61857, 15.5228)
    1195 (8.30686, 7.69221) -> 703 (9.37299, 8.10931)
    1196 (6.80209, 17.1011) -> 1246 (7.35985, 14.9542)
    1197 (-0.339259, -1.26938) -> 0 (0, 1)
    1198 (7.18776, 2.04594) -> 476 (7.71705, 3.92516)
    1199 (15.4468, 9.30062) -> 481 (14.5945, 7.80942)
    1200 (-0.422531, 19.2068) -> 46 (1.62308, 19.5843)
    1201 (11.7712, 5.68386) -> 713 (10.6903, 4.67737)
    1202 (10.1772, 20.4929) -> 29 (10.984, 19.0539)
    1203 (-1.64545, 3.18154) -> 132 (-0.16811, 3.68548)
    1204 (6.7588, 11.2497) -> 475 (5.17088, 12.7816)
    1205 (19.1204, 20.0801) -> 577 (17.688, 19.1174)
    1206 (14.7208, 0.900404) -> 148 (14.0936, 2.78362)
    1207 (11.3121, 6.13784) -> 652 (12.2249, 4.24039)
    1208 (12.7565, 2.31594) -> 652 (12.2249, 4.24039)
    1209 (8.66194, 11.3472) -> 143 (8.8763, 13.5395)
    1210 (4.69808, 1.19101) -> 55 (6.37805, 2.08531)
    1211 (4.71566, 19.2244) -> 63 (5.03988, 18.2078)
    1212 (8.09673, 13.0674) -> 1246 (7.35985, 14.9542)
    1213 (3.49843, 12.6095) -> 1099 (5.3306, 11.6645)
    1214 (14.9017, 14.7169) -> 1164 (13.9209, 12.6992)
    1215 (6.51961, 16.2528) -> 1246 (7.35985, 14.9542)
    1216 (17.4528, 9.61136) -> 184 (15.4244, 10.5007)
    1217 (0.797009, 16.539) -> 51 (2.77714, 15.626)
    1218 (7.56032, 11.7856) -> 1012 (5.32776, 11.9389)
    1219 (16.653, 8.67091) -> 481 (14.5945, 7.80942)
    1220 (5.22419, 17.517) -> 74 (6.27246, 16.6327)
    1221 (2.99661, 19.1884) -> 63 (5.03988, 18.2078)
    1222 (2.97045, 9.32775) -> 1560 (4.85289, 9.96571)
    1223 (6.13582, 7.44208) -> 211 (6.80725, 5.37255)
    1224 (3.67892, 8.2082) -> 1402 (5.34488, 9.01163)
    1225 (9.88831, 21.6714) -> 118 (10.2211, 20.9026)
    1226 (5.59238, 0.246093) -> 55 (6.37805, 2.08531)
    1227 (20.6684, 17.044) -> 45 (18.9414, 16.1009)
    1228 (17.1627, 10.9759) -> 787 (15.0692, 10.5698)
    1229 (10.4149, 1.08667) -> 79 (11.0488, 3.25752)
    1230 (19.47, 9.44402) -> 37 (18.2551, 7.85531)
    1231 (10.0318, -0.561859) -> 73 (9.68822, 0.877601)
    1232 (19.8636, 2.81678) -> 66 (20.0437, 4.34399)
    1233 (11.4689, 11.474) -> 1405 (13.0872, 12.5667)
    1234 (3.37099, 13.0584) -> 637 (5.35825, 11.9508)
    1235 (15.8532, 9.6488) -> 711 (14.28, 10.4729)
    1236 (15.2256, 11.4575) -> 2433 (14.0166, 12.0978)
    1237 (14.2751, 2.45307) -> 221 (12.2579, 3.42096)
    1238 (10.4731, 4.99411) -> 1767 (9.63105, 4.83114)
    1239 (18.764, 14.1088) -> 48 (17.0894, 13.5854)
    1240 (16.926, 2.49756) -> 71 (15.853, 3.68195)
    1241 (10.894, 1.27891) -> 79 (11.0488, 3.25752)
    1242 (12.5799, 5.74539) -> 1238 (10.4731, 4.99411)
    1243 (10.1093, 7.92061) -> 703 (9.37299, 8.10931)
    1244 (12.7957, 18.2068) -> 843 (11.9101, 16.4585)
    1245 (2.37223, 6.59267) -> 165 (3.56269, 8.19622)
    1246 (7.35985, 14.9542) -> 1647 (7.69105, 13.9975)
    1247 (17.6914, 3.65801) -> 71 (15.853, 3.68195)
    1248 (0.739085, 17.6072) -> 52 (0.752174, 15.6851)
    1249 (5.92167, 20.4913) -> 103 (6.90581, 19.5247)
    1250 (17.7608, 16.3934) -> 39 (16.1316, 16.9166)
    1251 (10.3949, 7.13395) -> 1238 (10.4731, 4.99411)
    1252 (15.7725, 14.6419) -> 587 (14.1695, 13.2549)
    1253 (4.63753, 1.96602) -> 55 (6.37805, 2.08531)
    1254 (4.20553, 11.0051) -> 1407 (5.65282, 9.45842)
    1255 (8.80288, 17.5343) -> 1086 (9.26786, 15.4388)
    1256 (18.2958, 7.70366) -> 37 (18.2551, 7.85531)
    1257 (4.73753, -0.170249) -> 140 (5.82466, 0.653523)
    1258 (7.78814, 9.53704) -> 6 (6.19415, 9.18658)
    1259 (22.507, 3.6173) -> 884 (21.2689, 5.32555)
    1260 (16.0157, 14.3213) -> 587 (14.1695, 13.2549)
    1261 (20.5129, 19.3517) -> 358 (19.4731, 18.4936)
    1262 (1.37176, 11.798) -> 125 (2.25196, 9.97065)
    1263 (1.51109, 11.7933) -> 125 (2.25196, 9.97065)
