Parent Map for Subproblem Tree 45
======================================
Child ID (x, y) -> Parent ID (x, y)
    836 (18.7309, 17.0926) -> 1984 (18.5643, 17.0885)
    837 (5.48237, 18.4854) -> 30 (5.0208, 18.3098)
    838 (24.253, -1.84962) -> 1467 (23.57, -2.03702)
    839 (22.6682, -3.30399) -> 364 (22.3057, -2.89419)
    840 (6.86138, -3.90914) -> 237 (7.81563, -3.76442)
    841 (24.1157, -2.31937) -> 1467 (23.57, -2.03702)
    842 (0.125448, 15.0698) -> 0 (1, 15)
    843 (9.18881, 15.7572) -> 1092 (9.02768, 16.7266)
    844 (12.0299, 8.31994) -> 1998 (11.9126, 8.71166)
    845 (18.5819, 20.1777) -> 1505 (18.2063, 20.4012)
    846 (5.69748, 29.5483) -> 359 (5.19384, 28.9157)
    847 (11.5864, 15.9944) -> 1874 (11.3333, 16.7454)
    848 (16.1904, 10.2731) -> 740 (15.5899, 10.6821)
    849 (19.8328, 19.617) -> 1997 (19.6885, 20.3434)
    850 (2.45617, 1.53148) -> 1873 (2.20041, 2.42622)
    851 (22.5142, 8.47239) -> 1210 (22.1903, 8.086)
    852 (0.530881, 2.21142) -> 1194 (1.14844, 2.89506)
    853 (16.3637, 13.7083) -> 1705 (15.4582, 13.3323)
    854 (4.3162, 17.6925) -> 1469 (4.02155, 16.9518)
    855 (17.479, 13.716) -> 1709 (17.3408, 13.5399)
    856 (6.83854, 4.41124) -> 1409 (6.79795, 4.01852)
    857 (15.3248, -2.78213) -> 1863 (15.1331, -1.87419)
    858 (17.9036, 4.01819) -> 832 (17.3267, 4.27176)
    859 (12.4125, 9.20643) -> 1593 (11.6085, 9.56442)
    860 (6.43315, 19.126) -> 670 (5.84876, 18.7176)
    861 (10.2711, -2.80765) -> 1820 (9.97473, -2.27191)
    862 (22.7039, 17.4243) -> 481 (23.295, 17.3096)
    863 (20.6073, 28.3869) -> 276 (20.0843, 28.144)
    864 (17.0464, 20.7142) -> 464 (16.3639, 20.1124)
    865 (1.80465, 19.9854) -> 1368 (1.55928, 20.5394)
    866 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    867 (14.2163, 21.6303) -> 1870 (14.5838, 21.6824)
    868 (16.4751, 15.5315) -> 905 (16.0428, 16.3688)
    869 (14.9352, 22.8185) -> 1172 (15.2656, 22.4651)
    870 (2.55584, 6.41386) -> 194 (3.10328, 7.13871)
    871 (1.98926, 27.9743) -> 835 (2.90094, 27.9811)
    872 (3.63299, 14.9445) -> 520 (2.994, 15.475)
    873 (23.0816, 27.7317) -> 1117 (22.6814, 28.0249)
    874 (4.25925, 16.201) -> 1268 (4.16113, 16.0168)
    875 (4.29497, 29.4517) -> 1201 (4.2737, 29.1359)
    876 (21.1459, -2.4148) -> 277 (20.9502, -2.19935)
    877 (13.9122, 8.66563) -> 1861 (13.3262, 8.9957)
    878 (9.61292, 25.7579) -> 203 (9.74473, 25.1016)
    879 (6.53763, 12.6058) -> 10 (5.88414, 11.8489)
    880 (16.0728, -1.21193) -> 1413 (16.0282, -0.455336)
    881 (6.03306, 26.5819) -> 915 (5.99109, 26.15)
    882 (11.9608, 0.81822) -> 726 (12.9264, 0.558043)
    883 (11.227, 21.1491) -> 1881 (10.6303, 20.6284)
    884 (21.6262, 1.41404) -> 212 (21.6013, 1.4504)
    885 (23.3102, 5.65708) -> 331 (22.3395, 5.78099)
    886 (12.6175, 28.7049) -> 781 (11.8969, 28.0116)
    887 (5.21024, 22.5822) -> 70 (4.96399, 22.0702)
    888 (9.42966, 19.5568) -> 1568 (9.00615, 19.9098)
    889 (0.980762, 2.72623) -> 988 (1.13412, 3.6892)
    890 (16.7328, 20.2936) -> 464 (16.3639, 20.1124)
    891 (14.9927, -0.79267) -> 243 (15.6269, -0.176444)
    892 (23.0726, -3.23602) -> 364 (22.3057, -2.89419)
    893 (10.7903, -3.64569) -> 861 (10.2711, -2.80765)
    894 (9.75727, 23.4105) -> 145 (9.77806, 22.4248)
    895 (15.0332, 29.2878) -> 1134 (15.1618, 28.3561)
    896 (23.3656, 22.5562) -> 1653 (23.6861, 22.2953)
    897 (4.8853, -2.44707) -> 388 (5.53648, -1.91276)
    898 (19.6103, 17.2087) -> 209 (19.0049, 16.8295)
    899 (6.8307, -0.987792) -> 150 (6.86633, -0.423003)
    900 (23.6588, 20.1931) -> 384 (23.1113, 20.2599)
    901 (19.34, 16.4929) -> 1984 (18.5643, 17.0885)
    902 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    903 (20.9964, 6.25447) -> 142 (20.5116, 6.421)
    904 (6.16322, 26.838) -> 915 (5.99109, 26.15)
    905 (16.0428, 16.3688) -> 1777 (15.9952, 16.8698)
    906 (18.219, 26.4477) -> 1564 (17.836, 26.2263)
    907 (13.0258, -2.40356) -> 1775 (13.5343, -1.66944)
    908 (2.28506, 5.80679) -> 1869 (2.74945, 6.40791)
    909 (14.5946, 11.9905) -> 231 (15.4298, 12.5405)
    910 (15.1042, 9.29858) -> 797 (14.6532, 9.03522)
    911 (14.0246, 22.8632) -> 1625 (14.5574, 22.6229)
    912 (4.85777, 4.83127) -> 632 (4.4622, 5.55187)
    913 (24.1777, -4.55006) -> 642 (23.2523, -4.17106)
    914 (5.13396, 21.3044) -> 1385 (5.27246, 20.3804)
    915 (5.99109, 26.15) -> 116 (5.62303, 25.3084)
    916 (16.1573, 22.6689) -> 704 (16.2284, 22.2063)
    917 (14.8814, 25.1412) -> 1464 (14.0746, 24.6848)
    918 (9.25678, 29.4691) -> 791 (8.36479, 29.0171)
    919 (4.53861, 27.43) -> 772 (5.2031, 26.71)
    920 (8.5181, 20.9609) -> 450 (8.17193, 20.1404)
    921 (4.33531, -2.73179) -> 897 (4.8853, -2.44707)
    922 (8.91053, -3.05679) -> 1309 (8.73613, -2.69548)
    923 (16.0057, 28.5044) -> 1444 (15.5312, 27.8174)
    924 (13.1684, 5.67277) -> 1018 (12.425, 5.39471)
    925 (15.9877, 10.5817) -> 740 (15.5899, 10.6821)
    926 (23.0161, 28.9398) -> 1117 (22.6814, 28.0249)
    927 (2.19139, -0.989806) -> 1944 (2.1444, -0.699909)
    928 (7.68706, -1.68318) -> 1774 (8.10185, -0.977266)
    929 (22.7501, 2.70942) -> 1637 (22.6891, 2.52869)
    930 (17.5174, 10.426) -> 1717 (17.614, 11.086)
    931 (1.98983, 13.5145) -> 1 (1.7793, 14.3733)
    932 (7.30156, 17.9081) -> 1077 (6.82554, 17.8157)
    933 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    934 (23.6607, -0.272991) -> 523 (23.8127, 0.550093)
    935 (21.3507, 27.6534) -> 669 (21.2411, 26.8581)
    936 (11.7278, 2.93362) -> 1375 (11.5544, 3.06041)
    937 (19.6481, 10.0746) -> 1814 (20.0858, 10.5248)
    938 (24.1622, 24.9441) -> 1750 (23.6193, 24.7103)
    939 (6.81041, -4.39414) -> 1525 (7.61534, -3.9964)
    940 (24.4793, 25.4737) -> 1150 (23.9495, 24.8558)
    941 (19.6333, 7.5342) -> 354 (19.1106, 7.02086)
    942 (13.8217, 26.7182) -> 1668 (13.146, 27.1804)
    943 (17.8995, 27.932) -> 174 (17.2254, 27.4579)
    944 (16.9582, 18.2964) -> 658 (16.4334, 18.0831)
    945 (24.1211, 26.7893) -> 802 (23.814, 26.1066)
    946 (11.1707, 0.34046) -> 1702 (10.8166, 1.03815)
    947 (19.7964, 6.11145) -> 316 (19.4412, 5.54396)
    948 (18.7676, 23.7929) -> 1640 (17.9089, 23.3276)
    949 (8.33048, 27.2541) -> 1416 (7.68421, 26.9786)
    950 (24.441, 15.4386) -> 614 (23.8058, 15.1762)
    951 (1.31656, -0.545541) -> 1923 (1.1626, -0.484007)
    952 (12.6772, -3.89392) -> 655 (12.3635, -4.44873)
    953 (19.4777, 9.87196) -> 1068 (18.6835, 10.2386)
    954 (18.6052, 10.6625) -> 278 (17.6156, 10.7072)
    955 (10.6828, 9.64782) -> 104 (9.7414, 9.4827)
    956 (13.193, 0.340491) -> 1006 (14.0555, 0.0718111)
    957 (19.2035, -0.223312) -> 589 (18.6726, -0.611804)
    958 (22.9245, -2.39119) -> 364 (22.3057, -2.89419)
    959 (22.6808, 22.8329) -> 319 (22.1885, 23.5382)
    960 (24.9574, 12.936) -> 668 (24.4772, 12.0963)
    961 (20.0379, 7.8244) -> 941 (19.6333, 7.5342)
    962 (23.3171, 29.5889) -> 754 (23.4868, 28.8469)
    963 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    964 (9.08239, 10.4204) -> 1122 (8.74914, 10.362)
    965 (10.1165, 6.45405) -> 804 (10.5153, 7.31509)
    966 (3.35623, 6.31276) -> 1575 (3.50773, 7.16285)
    967 (4.07374, 13.9933) -> 3 (3.30537, 14.5367)
    968 (13.2655, 17.6556) -> 31 (12.7271, 18.0878)
    969 (17.2494, -4.44319) -> 365 (16.9922, -4.25082)
    970 (18.052, 27.8927) -> 174 (17.2254, 27.4579)
    971 (5.37912, 27.8036) -> 1020 (5.48702, 27.1403)
    972 (0.3032, -0.546116) -> 1846 (0.626832, 0.190859)
    973 (3.35023, 24.8576) -> 1415 (3.74081, 24.3611)
    974 (9.14449, -1.44104) -> 156 (8.50663, -0.860784)
    975 (20.2615, 25.7966) -> 494 (20.3422, 25.5671)
    976 (24.3464, 16.2302) -> 950 (24.441, 15.4386)
    977 (10.1776, 18.3474) -> 25 (9.90328, 17.984)
    978 (7.91149, 24.6068) -> 1290 (7.42246, 24.6583)
    979 (17.8396, 1.20467) -> 1792 (17.7217, 1.36823)
    980 (7.29317, 1.57361) -> 402 (6.88667, 2.43847)
    981 (1.64531, 23.4046) -> 1318 (2.08418, 22.6776)
    982 (20.278, 25.6179) -> 494 (20.3422, 25.5671)
    983 (16.3553, 5.87889) -> 1205 (15.9136, 5.2275)
    984 (13.6628, 23.4667) -> 1125 (14.3314, 22.8361)
    985 (5.96413, 14.4023) -> 1362 (5.63256, 14.8707)
    986 (0.433825, -2.56491) -> 1620 (0.862712, -1.89878)
    987 (11.9739, 6.26984) -> 1578 (12.3695, 6.82234)
    988 (1.13412, 3.6892) -> 570 (0.696259, 4.47172)
    989 (5.82711, 20.6053) -> 1259 (5.31827, 19.9343)
    990 (3.78143, 1.01768) -> 339 (4.48834, 1.59058)
    991 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    992 (17.7162, 15.5577) -> 1366 (16.7747, 15.4373)
    993 (11.7664, 29.2299) -> 1136 (11.4715, 28.472)
    994 (7.66344, 1.19198) -> 1749 (7.40163, 1.56528)
    995 (4.71792, 7.70634) -> 57 (4.67303, 8.37603)
    996 (20.4187, -4.34921) -> 1553 (20.1686, -3.96061)
    997 (21.5135, 8.06062) -> 177 (20.6728, 8.07206)
    998 (20.9938, 20.0473) -> 1794 (20.6175, 20.4562)
    999 (21.4749, -2.73405) -> 277 (20.9502, -2.19935)
    1000 (5.02753, 16.4172) -> 1268 (4.16113, 16.0168)
    1001 (13.5295, -4.51458) -> 682 (13.3575, -4.55757)
    1002 (9.6676, -2.29496) -> 1613 (9.97666, -1.38103)
    1003 (13.2467, 7.32605) -> 1740 (13.0015, 7.97118)
    1004 (23.7967, 10.453) -> 371 (23.9939, 10.0601)
    1005 (10.1595, 7.82422) -> 454 (9.68126, 8.63025)
    1006 (14.0555, 0.0718111) -> 1891 (14.6605, 0.535507)
    1007 (17.3115, 2.23172) -> 1868 (17.1577, 2.21981)
    1008 (18.798, 23.5765) -> 1920 (18.9103, 23.0816)
    1009 (12.2261, 28.5866) -> 781 (11.8969, 28.0116)
    1010 (14.7779, 13.6494) -> 1727 (15.0128, 13.8406)
    1011 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1012 (10.7303, 24.8039) -> 396 (10.6298, 24.392)
    1013 (1.49878, 29.1932) -> 783 (2.46072, 29.2035)
    1014 (9.05054, 15.9737) -> 1092 (9.02768, 16.7266)
    1015 (6.15327, 13.2748) -> 378 (5.19036, 13.2433)
    1016 (5.68745, 25.6171) -> 116 (5.62303, 25.3084)
    1017 (1.58316, 5.30582) -> 908 (2.28506, 5.80679)
    1018 (12.425, 5.39471) -> 33 (11.7186, 5.38017)
    1019 (3.4802, 20.3043) -> 1544 (3.29023, 20.4204)
    1020 (5.48702, 27.1403) -> 186 (5.29429, 26.2528)
    1021 (7.93517, 27.2914) -> 1416 (7.68421, 26.9786)
    1022 (9.43381, -0.626734) -> 1516 (9.12761, 0.278944)
    1023 (1.68599, -4.19072) -> 756 (0.791042, -3.74455)
    1024 (3.90376, 29.3444) -> 357 (4.31076, 28.4465)
    1025 (18.474, -3.39317) -> 1779 (18.5643, -2.51359)
    1026 (4.123, 24.1911) -> 162 (4.21426, 23.2163)
    1027 (22.9594, 3.7608) -> 1426 (22.6283, 4.66422)
    1028 (21.6521, 7.04577) -> 1190 (21.0198, 6.55749)
    1029 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1030 (16.7513, 11.5177) -> 1717 (17.614, 11.086)
    1031 (15.0835, 29.8563) -> 895 (15.0332, 29.2878)
    1032 (2.92383, 10.1086) -> 518 (3.17922, 10.7562)
    1033 (0.976172, 10.2469) -> 1988 (1.07312, 11.2333)
    1034 (24.8598, -2.78422) -> 841 (24.1157, -2.31937)
    1035 (20.1494, 21.1911) -> 818 (19.7199, 21.2033)
    1036 (14.9901, 24.8957) -> 540 (15.1318, 24.1084)
    1037 (5.44359, 24.2215) -> 1716 (4.88904, 23.811)
    1038 (12.6909, 17.6542) -> 31 (12.7271, 18.0878)
    1039 (13.5554, 17.9168) -> 31 (12.7271, 18.0878)
    1040 (9.56195, 20.6707) -> 1568 (9.00615, 19.9098)
    1041 (22.8158, 19.7171) -> 241 (22.1173, 20.3699)
    1042 (1.12371, 2.52584) -> 1194 (1.14844, 2.89506)
    1043 (17.173, 8.32605) -> 1618 (17.0926, 9.15106)
    1044 (22.2752, 27.0144) -> 790 (22.0668, 27.7372)
    1045 (24.3009, 13.1379) -> 1966 (24.0446, 12.3511)
    1046 (10.7073, -2.15635) -> 407 (10.1924, -2.27601)
    1047 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1048 (22.7809, 18.0032) -> 481 (23.295, 17.3096)
    1049 (13.4717, -0.628182) -> 149 (14.2037, -0.970546)
    1050 (19.5517, -3.83856) -> 233 (19.5701, -2.91395)
    1051 (12.0423, 3.57271) -> 182 (11.5602, 3.66578)
    1052 (8.26853, 25.6771) -> 584 (7.83743, 25.1369)
    1053 (17.7332, 17.302) -> 1213 (16.9528, 17.5228)
    1054 (17.7954, 4.91416) -> 1521 (17.3843, 4.88775)
    1055 (4.8443, 11.9445) -> 266 (3.95142, 12.3572)
    1056 (4.20655, 21.8095) -> 62 (4.74704, 21.0941)
    1057 (5.58609, -2.28885) -> 388 (5.53648, -1.91276)
    1058 (15.7354, 8.61908) -> 530 (15.4849, 8.67183)
    1059 (17.8637, 25.4601) -> 1799 (17.9784, 24.6454)
    1060 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1061 (2.68599, -4.18811) -> 1023 (1.68599, -4.19072)
    1062 (13.4532, 11.0473) -> 602 (12.9482, 10.3074)
    1063 (22.0544, 7.79077) -> 1857 (21.621, 7.6181)
    1064 (15.7808, 21.5845) -> 45 (15.5823, 20.64)
    1065 (23.8782, -1.67446) -> 1467 (23.57, -2.03702)
    1066 (3.65982, 29.3299) -> 1024 (3.90376, 29.3444)
    1067 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1068 (18.6835, 10.2386) -> 799 (17.8261, 10.4692)
    1069 (21.0899, 23.3607) -> 126 (20.4826, 23.6988)
    1070 (9.02714, -0.406627) -> 1782 (9.08027, 0.103814)
    1071 (0.535123, -4.71125) -> 756 (0.791042, -3.74455)
    1072 (19.5328, 15.5063) -> 1916 (19.4071, 15.9476)
    1073 (21.6122, -4.48769) -> 1665 (21.6845, -4.08623)
    1074 (0.220158, 3.00041) -> 1194 (1.14844, 2.89506)
    1075 (16.0084, 12.7319) -> 775 (16.0483, 11.9125)
    1076 (10.4437, 26.5006) -> 1719 (10.5727, 25.6302)
    1077 (6.82554, 17.8157) -> 1167 (6.07084, 17.5679)
    1078 (3.71195, 0.696054) -> 542 (4.2466, 1.22531)
    1079 (1.63258, 26.7704) -> 1455 (2.35911, 26.9332)
    1080 (4.59648, 4.87074) -> 632 (4.4622, 5.55187)
    1081 (2.57984, 7.92856) -> 1398 (3.02942, 7.33436)
    1082 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1083 (13.3315, 2.76078) -> 813 (13.6943, 3.64136)
    1084 (13.5256, 28.2862) -> 1789 (12.7128, 27.7464)
    1085 (2.09486, 18.1628) -> 1383 (2.49661, 17.6088)
    1086 (15.9554, 7.61501) -> 1406 (15.9647, 6.62877)
    1087 (14.3977, 22.9712) -> 69 (14.9264, 22.4117)
    1088 (1.07129, -0.100904) -> 1846 (0.626832, 0.190859)
    1089 (16.5074, -2.45828) -> 1267 (16.0881, -1.79555)
    1090 (12.5696, -0.634147) -> 392 (13.4965, -0.263531)
    1091 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1092 (9.02768, 16.7266) -> 493 (8.4237, 17.3833)
    1093 (18.2849, 28.6356) -> 943 (17.8995, 27.932)
    1094 (17.171, 27.8568) -> 1660 (17.1382, 27.6405)
    1095 (2.21438, 0.0763202) -> 1987 (2.48644, 0.523792)
    1096 (22.681, 25.8202) -> 274 (23.077, 25.561)
    1097 (9.43809, 28.8117) -> 1871 (8.81084, 28.1139)
    1098 (3.09543, 16.3107) -> 368 (2.24329, 15.7958)
    1099 (7.22902, 2.95666) -> 1435 (7.34288, 3.08478)
    1100 (16.6035, 10.4223) -> 925 (15.9877, 10.5817)
    1101 (15.9413, 27.2049) -> 1278 (15.7931, 26.912)
    1102 (12.8808, 21.7556) -> 1110 (12.0948, 21.5993)
    1103 (8.72424, 23.2986) -> 1347 (8.41788, 22.6406)
    1104 (17.4289, 29.3836) -> 397 (17.5758, 28.3945)
    1105 (2.04625, 10.8591) -> 572 (2.62671, 11.5654)
    1106 (14.2758, 23.7342) -> 1320 (14.4827, 23.3965)
    1107 (5.95274, 16.3673) -> 1000 (5.02753, 16.4172)
    1108 (6.11456, 24.5635) -> 1121 (5.93876, 23.6082)
    1109 (17.1033, 14.5135) -> 1366 (16.7747, 15.4373)
    1110 (12.0948, 21.5993) -> 438 (11.5367, 21.1103)
    1111 (6.50899, 27.603) -> 265 (6.83749, 26.6734)
    1112 (24.745, 26.472) -> 1312 (24.6157, 26.2012)
    1113 (18.4673, -4.29438) -> 805 (17.5426, -3.95935)
    1114 (19.65, 5.22325) -> 316 (19.4412, 5.54396)
    1115 (3.99691, 17.8887) -> 1469 (4.02155, 16.9518)
    1116 (13.6709, 26.4771) -> 1758 (13.1841, 26.8966)
    1117 (22.6814, 28.0249) -> 790 (22.0668, 27.7372)
    1118 (24.5189, -4.785) -> 913 (24.1777, -4.55006)
    1119 (3.26612, 17.3305) -> 1765 (2.89379, 17.5435)
    1120 (24.3372, 13.1247) -> 1910 (23.8433, 12.7907)
    1121 (5.93876, 23.6082) -> 581 (5.65561, 22.7884)
    1122 (8.74914, 10.362) -> 1918 (7.88258, 10.3388)
    1123 (9.36057, 20.9891) -> 920 (8.5181, 20.9609)
    1124 (12.8145, 17.6868) -> 31 (12.7271, 18.0878)
    1125 (14.3314, 22.8361) -> 69 (14.9264, 22.4117)
    1126 (23.7201, 7.79232) -> 254 (22.8599, 7.30243)
    1127 (0.421021, 22.4022) -> 386 (0.781374, 22.2689)
    1128 (24.6081, 6.80691) -> 637 (23.754, 6.92943)
    1129 (8.92923, 21.192) -> 920 (8.5181, 20.9609)
    1130 (18.4209, 19.321) -> 1648 (17.7443, 19.368)
    1131 (12.47, 10.0944) -> 859 (12.4125, 9.20643)
    1132 (21.9254, 15.6285) -> 240 (21.1427, 15.2226)
    1133 (23.0278, -4.34853) -> 811 (22.9339, -3.70071)
    1134 (15.1618, 28.3561) -> 1444 (15.5312, 27.8174)
    1135 (13.0353, 27.2491) -> 1721 (12.417, 27.5051)
    1136 (11.4715, 28.472) -> 781 (11.8969, 28.0116)
    1137 (0.389929, 14.5237) -> 0 (1, 15)
    1138 (16.8434, 3.85097) -> 71 (16.763, 4.10197)
    1139 (22.8176, 18.648) -> 1048 (22.7809, 18.0032)
    1140 (9.61423, 17.9044) -> 1852 (8.80013, 18.1532)
    1141 (14.448, 13.2498) -> 1727 (15.0128, 13.8406)
    1142 (17.4962, 29.8195) -> 1104 (17.4289, 29.3836)
    1143 (14.3883, 11.6884) -> 909 (14.5946, 11.9905)
    1144 (0.623037, 18.1003) -> 549 (1.50671, 18.4606)
    1145 (5.06608, 10.0118) -> 545 (5.02669, 10.5905)
    1146 (15.2452, -0.852101) -> 243 (15.6269, -0.176444)
    1147 (9.06805, 6.01986) -> 1926 (8.7237, 6.94416)
    1148 (6.71669, 22.6921) -> 1212 (6.81882, 21.8122)
    1149 (21.2336, 18.2319) -> 238 (20.6196, 17.6797)
    1150 (23.9495, 24.8558) -> 1750 (23.6193, 24.7103)
    1151 (24.1672, 13.2265) -> 1966 (24.0446, 12.3511)
    1152 (12.3569, -4.74327) -> 655 (12.3635, -4.44873)
    1153 (3.93662, 10.0862) -> 610 (4.45454, 10.0451)
    1154 (8.83107, 3.54588) -> 1587 (7.94908, 3.16689)
    1155 (19.4136, 28.4499) -> 445 (18.8773, 27.6333)
    1156 (6.33021, 24.2895) -> 1121 (5.93876, 23.6082)
    1157 (24.1755, 5.016) -> 343 (23.2172, 5.3017)
    1158 (13.8781, 7.02309) -> 1901 (13.1766, 7.35862)
    1159 (6.76799, 3.75708) -> 1409 (6.79795, 4.01852)
    1160 (14.377, -3.60644) -> 1887 (14.1559, -3.98516)
    1161 (22.2289, 9.00792) -> 803 (21.5121, 8.71147)
    1162 (0.124433, 10.5447) -> 1532 (0.249571, 11.2263)
    1163 (3.57563, -1.17279) -> 484 (3.0558, -1.05676)
    1164 (22.3251, 22.0123) -> 546 (22.6089, 21.4187)
    1165 (15.2217, 18.4377) -> 35 (14.2332, 18.2887)
    1166 (17.4511, 24.4147) -> 1659 (17.2439, 24.3023)
    1167 (6.07084, 17.5679) -> 12 (5.30037, 17.3497)
    1168 (10.0775, 20.2497) -> 1040 (9.56195, 20.6707)
    1169 (16.7363, 28.1705) -> 1660 (17.1382, 27.6405)
    1170 (0.777665, 20.2321) -> 1412 (1.27057, 20.6865)
    1171 (4.94066e-324, 6.95283e-310) -> 1220 (0.408647, 0.299868)
    1172 (15.2656, 22.4651) -> 48 (15.5622, 21.6398)
    1173 (15.468, 11.0792) -> 740 (15.5899, 10.6821)
    1174 (19.1967, 16.2038) -> 130 (18.5491, 15.9394)
    1175 (16.1988, 9.84726) -> 848 (16.1904, 10.2731)
    1176 (23.9683, 23.0646) -> 1653 (23.6861, 22.2953)
    1177 (15.5502, 23.7371) -> 1756 (15.3639, 23.229)
    1178 (15.1751, -4.31096) -> 1672 (14.3134, -4.2745)
    1179 (10.7399, 25.5719) -> 1527 (10.1197, 24.835)
    1180 (24.1999, 22.447) -> 566 (23.6734, 22.149)
    1181 (0.438225, 8.08258) -> 1876 (0.423963, 7.81328)
    1182 (5.77294, 13.9886) -> 378 (5.19036, 13.2433)
    1183 (12.151, 18.5901) -> 29 (11.7271, 18.0875)
    1184 (20.9781, 11.0913) -> 1907 (20.7316, 10.3295)
    1185 (0.879565, 22.3596) -> 1748 (1.50019, 22.5135)
    1186 (4.69872, -1.39488) -> 1969 (5.64964, -1.11728)
    1187 (10.8373, 9.18646) -> 1429 (10.3614, 9.05701)
    1188 (10.5651, 28.7202) -> 1698 (10.1956, 28.2345)
    1189 (7.05231, 17.4991) -> 1167 (6.07084, 17.5679)
    1190 (21.0198, 6.55749) -> 142 (20.5116, 6.421)
    1191 (22.9595, 8.40874) -> 1973 (22.5024, 8.058)
    1192 (13.367, -1.22401) -> 149 (14.2037, -0.970546)
    1193 (15.0825, 8.9574) -> 797 (14.6532, 9.03522)
    1194 (1.14844, 2.89506) -> 988 (1.13412, 3.6892)
    1195 (16.9459, 21.3252) -> 439 (16.9056, 20.786)
    1196 (1.23377, 20.0404) -> 1412 (1.27057, 20.6865)
    1197 (6.9647, 19.58) -> 1440 (6.23982, 19.0315)
    1198 (22.7368, 8.3197) -> 1210 (22.1903, 8.086)
    1199 (2.79826, 19.6897) -> 762 (3.30791, 19.0739)
    1200 (2.64718, 0.872507) -> 1460 (3.01549, 0.882004)
    1201 (4.2737, 29.1359) -> 357 (4.31076, 28.4465)
    1202 (21.026, 13.2837) -> 259 (21.4437, 13.8652)
    1203 (10.2211, 29.548) -> 918 (9.25678, 29.4691)
    1204 (14.9187, 13.4465) -> 1727 (15.0128, 13.8406)
    1205 (15.9136, 5.2275) -> 56 (15.2844, 5.4306)
    1206 (8.65488, 28.8056) -> 1315 (8.48242, 28.3757)
    1207 (18.0306, 14.126) -> 1709 (17.3408, 13.5399)
    1208 (3.49862, 19.0289) -> 292 (3.55448, 18.7168)
    1209 (10.5287, -4.35445) -> 893 (10.7903, -3.64569)
    1210 (22.1903, 8.086) -> 1857 (21.621, 7.6181)
    1211 (18.8879, 13.7372) -> 1207 (18.0306, 14.126)
    1212 (6.81882, 21.8122) -> 1993 (5.86232, 21.9185)
    1213 (16.9528, 17.5228) -> 658 (16.4334, 18.0831)
    1214 (1.38101, 29.6593) -> 1013 (1.49878, 29.1932)
    1215 (20.4071, 11.1323) -> 1814 (20.0858, 10.5248)
    1216 (15.8585, 3.83161) -> 1471 (16.118, 4.79561)
    1217 (2.37378, 4.69351) -> 1017 (1.58316, 5.30582)
    1218 (20.7211, 15.3181) -> 633 (19.9761, 15.5329)
    1219 (0.47044, 11.5587) -> 563 (1.15099, 11.9123)
    1220 (0.408647, 0.299868) -> 738 (0.899829, 0.824238)
    1221 (22.8831, -2.35079) -> 364 (22.3057, -2.89419)
    1222 (5.88744, 21.7255) -> 1854 (5.62693, 21.566)
    1223 (1.30471, 14.6095) -> 0 (1, 15)
    1224 (10.9505, 9.43224) -> 955 (10.6828, 9.64782)
    1225 (14.9285, 24.5151) -> 1545 (15.5977, 23.9259)
    1226 (20.7497, 4.6179) -> 1809 (20.0095, 4.30286)
    1227 (8.60603, -2.01314) -> 1463 (8.3327, -1.59512)
    1228 (10.5014, 27.9624) -> 1599 (10.0838, 27.3239)
    1229 (8.67531, -3.63002) -> 1309 (8.73613, -2.69548)
    1230 (15.9919, -2.12136) -> 880 (16.0728, -1.21193)
    1231 (16.2564, 6.38247) -> 743 (15.4758, 6.21325)
    1232 (20.259, 23.8994) -> 1314 (19.7367, 23.5013)
    1233 (24.2013, 7.09912) -> 341 (23.8556, 7.20934)
    1234 (9.64102, 29.0146) -> 1097 (9.43809, 28.8117)
    1235 (6.74105, 25.7872) -> 132 (6.53414, 25.7205)
    1236 (2.77201, 26.3183) -> 1701 (2.83938, 25.3706)
    1237 (14.1809, 1.7226) -> 453 (14.8199, 2.40888)
    1238 (12.9194, 22.9905) -> 1806 (12.414, 22.5247)
    1239 (17.2377, 26.0546) -> 82 (16.4253, 25.5918)
    1240 (0.17488, -4.08267) -> 1977 (0.0351027, -3.32092)
    1241 (20.1167, 2.8123) -> 123 (19.2776, 3.32395)
    1242 (13.594, 18.0452) -> 31 (12.7271, 18.0878)
    1243 (18.8992, 16.2303) -> 130 (18.5491, 15.9394)
    1244 (6.90411, 21.0027) -> 517 (7.03921, 20.8315)
    1245 (21.8247, 0.244505) -> 741 (22.238, 0.164861)
