Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    44622 (19.0581, 5.9504) -> 72343 (18.9593, 5.57914)
    44623 (20.5496, 14.5971) -> 33958 (20.795, 14.2735)
    44624 (19.7946, 29.5497) -> 77049 (19.9197, 29.1218)
    44625 (5.73127, 15.7844) -> 50997 (5.399, 15.7501)
    44626 (0.342536, -8.07785) -> 37279 (0.340534, -7.73607)
    44627 (7.72819, 2.85592) -> 75504 (7.39454, 2.99733)
    44628 (20.5091, -7.4097) -> 65170 (20.225, -7.34823)
    44629 (24.295, 2.00538) -> 77348 (23.9558, 1.93306)
    44630 (24.5724, 2.63298) -> 36203 (24.3885, 2.39601)
    44631 (6.38735, 1.51411) -> 58343 (6.11968, 1.56332)
    44632 (18.7327, 21.8486) -> 69376 (18.8865, 21.7314)
    44633 (19.5398, 21.2836) -> 76816 (19.5837, 21.2228)
    44634 (20.565, 18.5933) -> 74646 (20.8052, 18.1799)
    44635 (24.8523, 10.7278) -> 76150 (24.7023, 10.2649)
    44636 (14.3389, 5.59822) -> 78103 (14.2346, 5.47701)
    44637 (4.02459, -6.4857) -> 79778 (3.77487, -6.06849)
    44638 (11.4672, 1.80689) -> 79164 (11.5446, 1.70515)
    44639 (1.11672, 12.2678) -> 20245 (1.05011, 12.6468)
    44640 (19.0652, 18.2652) -> 73817 (19.1102, 17.8929)
    44641 (3.21053, 0.762548) -> 78210 (3.17708, 0.868633)
    44642 (4.025, 15.9238) -> 55959 (3.63442, 15.865)
    44643 (22.9353, -1.10615) -> 78540 (22.9339, -1.15195)
    44644 (9.53138, 25.882) -> 62289 (9.32052, 25.7301)
    44645 (14.4844, -3.8511) -> 75712 (14.189, -3.84862)
    44646 (1.17101, -3.01039) -> 26554 (1.02099, -2.54658)
    44647 (21.3038, -5.81863) -> 79152 (20.85, -5.85279)
    44648 (14.915, 20.155) -> 52264 (15.2537, 19.909)
    44649 (19.6604, 5.26049) -> 59229 (19.6347, 5.00309)
    44650 (12.0767, 1.48473) -> 73724 (12.0008, 1.42442)
    44651 (4.38069, -8.15638) -> 65688 (4.14086, -7.88666)
    44652 (6.48982, -2.16015) -> 78638 (6.09559, -1.91608)
    44653 (24.0617, -3.66139) -> 66155 (23.6615, -3.68658)
    44654 (5.49013, 15.5054) -> 67941 (5.03517, 15.5483)
    44655 (21.5753, 8.71426) -> 63673 (21.6435, 8.21965)
    44656 (12.0554, 25.9697) -> 71414 (11.8938, 25.7817)
    44657 (18.9598, 28.4023) -> 74635 (19.0476, 28.0183)
    44658 (13.5075, 10.3517) -> 32518 (13.5975, 10.258)
    44659 (24.7866, 7.25329) -> 74956 (24.874, 6.90563)
    44660 (17.1196, 5.23865) -> 77234 (17.0328, 4.80245)
    44661 (23.8144, -1.59049) -> 77568 (23.7806, -1.8704)
    44662 (18.1659, 9.98074) -> 73262 (18.2297, 9.79413)
    44663 (15.2618, 25.804) -> 40623 (15.0638, 25.4638)
    44664 (21.3401, -1.40887) -> 68534 (21.0116, -1.5397)
    44665 (1.21261, -4.74666) -> 52603 (1.02618, -4.30568)
    44666 (0.253404, 8.13061) -> 20122 (0.260427, 8.43198)
    44667 (24.1, 16.1126) -> 43198 (24.1133, 16.0968)
    44668 (14.1364, 27.141) -> 77214 (13.8354, 26.7786)
    44669 (9.54268, 2.61648) -> 70681 (9.26074, 2.51588)
    44670 (13.7271, 10.1363) -> 56829 (14.0573, 9.78482)
    44671 (7.46068, 22.209) -> 48138 (7.32213, 22.0515)
    44672 (11.3665, 17.8732) -> 64427 (11.1486, 18.1107)
    44673 (22.1241, -7.07353) -> 76918 (22.192, -7.25842)
    44674 (23.7536, -6.59825) -> 76544 (23.2942, -6.57068)
    44675 (5.25171, 12.065) -> 47357 (5.06474, 12.0278)
    44676 (10.1663, 18.2122) -> 56501 (9.94955, 18.2384)
    44677 (4.67605, 20.1803) -> 70600 (4.46604, 19.8769)
    44678 (11.1226, 9.0032) -> 21583 (11.1007, 8.53776)
    44679 (4.86462, -1.61242) -> 78998 (4.66131, -1.33482)
    44680 (18.1406, 29.5281) -> 42705 (18.3223, 29.2967)
    44681 (24.754, 21.4444) -> 47781 (24.8086, 21.0605)
    44682 (3.29155, 25.1218) -> 72024 (3.13314, 24.7908)
    44683 (2.09942, -7.14046) -> 29063 (2.00101, -6.73074)
    44684 (3.02853, -3.28043) -> 69895 (2.88218, -3.0781)
    44685 (13.5606, 22.7176) -> 67284 (13.5455, 22.6106)
    44686 (1.36523, 9.35813) -> 79186 (1.20948, 9.5411)
    44687 (9.79111, -3.62317) -> 79605 (9.42434, -3.56646)
    44688 (20.378, 9.79918) -> 54563 (20.5714, 9.34431)
    44689 (6.99776, 0.835043) -> 73882 (6.51968, 0.955632)
    44690 (16.2188, 27.7196) -> 70592 (16.4375, 27.3563)
    44691 (8.35271, 9.33948) -> 14184 (8.0087, 9.09887)
    44692 (17.3265, -2.93937) -> 79773 (16.8803, -3.00083)
    44693 (20.1858, 16.9015) -> 70475 (20.2443, 16.7914)
    44694 (7.22255, 1.33977) -> 52177 (6.95769, 1.52818)
    44695 (21.958, 22.5517) -> 60706 (22.2413, 22.3027)
    44696 (2.19249, 19.8993) -> 53779 (1.99125, 19.5189)
    44697 (8.05818, -3.43489) -> 74688 (7.59649, -3.33477)
    44698 (18.542, 3.77705) -> 79401 (18.3955, 3.33524)
    44699 (16.5821, 23.7783) -> 78461 (16.6863, 23.4544)
    44700 (7.67104, 12.3085) -> 51541 (7.23486, 12.2565)
    44701 (24.8519, -2.998) -> 79426 (24.858, -3.35664)
    44702 (14.8817, 11.6914) -> 50405 (15.2567, 11.4561)
    44703 (21.0992, 1.87304) -> 66494 (20.9337, 1.70917)
    44704 (11.9974, 21.1798) -> 55964 (11.8175, 21.1005)
    44705 (17.7298, -6.13753) -> 76789 (17.6177, -6.2829)
    44706 (11.2394, 2.61684) -> 60298 (10.8783, 2.34974)
    44707 (18.1393, -6.87491) -> 75882 (18.092, -6.91572)
    44708 (5.6783, 7.74372) -> 63960 (5.52259, 7.7003)
    44709 (17.7141, -5.03653) -> 69971 (17.579, -5.01998)
    44710 (13.9476, 9.12188) -> 79669 (14.1441, 8.78772)
    44711 (24.7376, -9.34064) -> 76066 (24.6426, -9.44624)
    44712 (24.358, 16.694) -> 74286 (24.4462, 16.5049)
    44713 (18.7285, -7.36141) -> 78043 (18.273, -7.50022)
    44714 (21.3841, 11.3479) -> 78399 (21.4962, 11.3729)
    44715 (19.5767, 3.56315) -> 58340 (19.3324, 3.26336)
    44716 (21.1963, -3.29304) -> 77757 (21.3688, -3.54401)
    44717 (5.65984, 23.0531) -> 76179 (5.5143, 22.8934)
    44718 (20.0088, 6.51652) -> 77548 (19.9547, 6.03706)
    44719 (16.8994, 5.52441) -> 78151 (16.7127, 5.22069)
    44720 (7.08106, -2.28645) -> 71992 (6.70426, -2.07094)
    44721 (4.63133, 26.8299) -> 71980 (4.31949, 26.4532)
    44722 (11.3088, 2.49711) -> 61483 (10.926, 2.36293)
    44723 (18.3367, -3.00592) -> 58720 (17.8954, -3.17173)
    44724 (2.92879, 14.1451) -> 60052 (2.57425, 14.2949)
    44725 (15.9004, 1.70756) -> 71190 (15.666, 1.49919)
    44726 (16.1338, -8.80768) -> 79366 (15.8009, -8.65087)
    44727 (11.883, 1.02063) -> 78918 (11.4685, 0.776808)
    44728 (22.5643, 20.9231) -> 65792 (22.8598, 20.72)
    44729 (7.4663, 29.5768) -> 66711 (7.30012, 29.2989)
    44730 (1.84882, -4.18088) -> 49154 (1.69332, -3.75164)
    44731 (11.1836, -6.32576) -> 64334 (10.9973, -6.22098)
    44732 (7.859, 2.01883) -> 68974 (7.6204, 2.0438)
    44733 (17.339, 13.4017) -> 73701 (17.2967, 13.36)
    44734 (7.24201, 29.595) -> 79320 (7.21145, 29.1551)
    44735 (13.8926, 2.65177) -> 79234 (13.955, 2.15817)
    44736 (18.9234, -7.14749) -> 77403 (18.585, -7.22169)
    44737 (11.8205, -9.86322) -> 78168 (11.6108, -9.60498)
    44738 (23.2532, 15.7847) -> 65666 (23.4507, 15.5704)
    44739 (19.2037, -7.58081) -> 75923 (18.7329, -7.64912)
    44740 (13.5539, 23.6108) -> 43478 (13.1701, 23.3066)
    44741 (15.0036, -9.02465) -> 77331 (14.6452, -9.06619)
    44742 (0.550281, 8.84161) -> 61992 (0.379066, 9.21744)
    44743 (21.0946, 20.4243) -> 76959 (21.235, 20.2994)
    44744 (4.64685, 9.635) -> 28551 (4.17788, 9.6529)
    44745 (23.2393, 15.5757) -> 68158 (23.3628, 15.4342)
    44746 (22.3258, -8.13123) -> 16849 (22.1219, -8.1297)
    44747 (14.6791, 7.11029) -> 77516 (14.5459, 6.79973)
    44748 (18.3235, 26.0697) -> 58504 (18.4432, 25.7305)
    44749 (10.8211, 7.09695) -> 31697 (10.6505, 6.71149)
    44750 (0.0897581, -4.90669) -> 60823 (0.111497, -4.79228)
    44751 (7.73506, 23.3675) -> 4371 (7.60324, 23.3408)
    44752 (5.55453, 15.0482) -> 74609 (5.41635, 15.0318)
    44753 (8.3763, 19.6958) -> 14750 (7.89274, 19.7426)
    44754 (2.95455, -0.694119) -> 71487 (2.82231, -0.293296)
    44755 (10.911, 28.383) -> 69170 (10.74, 28.2561)
    44756 (12.1997, 8.57722) -> 66553 (12.3098, 8.09982)
    44757 (5.6024, -6.2446) -> 64997 (5.58721, -6.21909)
    44758 (23.6383, 7.8414) -> 78597 (23.7505, 7.39211)
    44759 (23.7463, 25.4652) -> 73775 (23.9775, 25.1516)
    44760 (17.2081, 15.5002) -> 65452 (17.3463, 15.4044)
    44761 (10.6768, 29.2539) -> 78932 (10.5173, 29.0683)
    44762 (9.31927, -1.67142) -> 35913 (9.1459, -1.69799)
    44763 (21.9789, 27.9931) -> 53567 (22.2727, 27.83)
    44764 (2.87878, 25.2777) -> 31665 (2.74275, 24.8056)
    44765 (6.83355, 12.6523) -> 66041 (6.44376, 12.6325)
    44766 (17.7617, 28.3731) -> 79459 (17.8863, 28.0014)
    44767 (11.0884, -1.80108) -> 48878 (10.6239, -1.81937)
    44768 (23.8003, 15.5134) -> 77485 (24.0426, 15.0917)
    44769 (2.868, -5.61619) -> 78809 (2.56032, -5.24638)
    44770 (1.51004, -5.44442) -> 68951 (1.32303, -5.00784)
    44771 (7.10988, -1.9733) -> 68153 (6.90939, -1.89722)
    44772 (16.6323, 4.62466) -> 79406 (16.4132, 4.32379)
    44773 (14.5457, -4.523) -> 75374 (14.3615, -4.48921)
    44774 (9.23322, 5.83377) -> 31391 (9.02812, 5.65393)
    44775 (12.1429, 22.5723) -> 53219 (11.8835, 22.3465)
    44776 (7.83844, 24.4565) -> 54682 (7.48261, 24.2548)
    44777 (23.3093, 17.1864) -> 65661 (23.5882, 16.878)
    44778 (11.2866, 16.1144) -> 28325 (11.0943, 16.5745)
    44779 (24.0825, 4.64833) -> 40533 (23.8796, 4.21531)
    44780 (17.4848, -3.41236) -> 70727 (17.1379, -3.32323)
    44781 (23.5266, -6.09448) -> 76700 (23.2176, -6.10567)
    44782 (12.3736, 18.22) -> 72763 (12.1438, 18.2721)
    44783 (9.81801, 27.8037) -> 73456 (9.36915, 27.6131)
    44784 (17.7667, 5.41639) -> 70756 (17.6093, 4.98371)
    44785 (5.39237, 8.63556) -> 58425 (5.15696, 8.62624)
    44786 (17.4131, 2.48982) -> 28676 (17.0782, 2.12351)
    44787 (2.63537, 12.4903) -> 57125 (2.27385, 12.6012)
    44788 (22.7892, 21.852) -> 67695 (22.8613, 21.8015)
    44789 (19.5024, 7.94565) -> 74524 (19.5076, 7.55712)
    44790 (5.90218, 26.0169) -> 75678 (5.8832, 25.964)
    44791 (10.026, 3.2368) -> 79694 (9.62196, 3.10641)
    44792 (21.2768, 26.6662) -> 59387 (21.6132, 26.3763)
    44793 (24.637, -4.82055) -> 77102 (24.6747, -4.46764)
    44794 (19.943, 15.7311) -> 68136 (20.0028, 15.6763)
    44795 (7.09715, 7.545) -> 59762 (6.97798, 7.48519)
    44796 (2.57009, -5.59584) -> 72097 (2.52666, -5.45411)
    44797 (21.6763, 17.9443) -> 54962 (21.8924, 17.6338)
    44798 (2.21258, 23.251) -> 989 (2.05725, 22.8947)
    44799 (13.2522, 6.64836) -> 73073 (13.2137, 6.29991)
    44800 (10.0064, 26.7653) -> 78759 (9.92954, 26.6827)
    44801 (5.81129, -4.62594) -> 78972 (5.57269, -4.21329)
    44802 (16.866, 16.933) -> 77733 (17.0964, 16.8391)
    44803 (8.21383, 20.9597) -> 58553 (7.82617, 20.8571)
    44804 (21.2546, -1.71289) -> 79420 (21.173, -1.77519)
    44805 (12.3482, -9.26843) -> 76130 (12.001, -9.20842)
    44806 (6.84265, 26.5904) -> 77147 (6.72495, 26.3303)
    44807 (0.106361, 5.18872) -> 74267 (0.0323681, 5.56454)
    44808 (22.4594, 2.84407) -> 75481 (22.3198, 2.47415)
    44809 (14.7683, 2.78323) -> 76116 (14.4932, 2.68276)
    44810 (17.3716, 7.7934) -> 75091 (17.5612, 7.3957)
    44811 (24.7016, 25.4119) -> 16228 (24.8164, 25.0252)
    44812 (10.2699, 9.16099) -> 63 (10.1355, 8.79162)
    44813 (11.6257, 27.3584) -> 58684 (11.2214, 27.1291)
    44814 (21.1569, 28.5483) -> 59655 (21.2226, 28.5062)
    44815 (4.83708, 7.7601) -> 79056 (4.80319, 7.72882)
    44816 (15.7385, -7.76095) -> 76930 (15.4886, -7.79365)
    44817 (13.67, 20.7561) -> 72330 (13.3615, 20.5258)
    44818 (23.7275, 22.5074) -> 39399 (23.9652, 22.1883)
    44819 (7.55361, 11.2699) -> 6040 (7.13202, 11.111)
    44820 (16.5136, 27.6293) -> 70592 (16.4375, 27.3563)
    44821 (22.4115, 14.7704) -> 72200 (22.6064, 14.6621)
    44822 (16.949, 26.0999) -> 76378 (17.0396, 26.0032)
    44823 (23.5866, 0.766587) -> 78485 (23.1539, 0.605677)
    44824 (13.0464, -3.01133) -> 79489 (13.0053, -3.01344)
    44825 (6.63114, 23.7146) -> 76208 (6.60195, 23.6627)
    44826 (7.60211, 9.8163) -> 68000 (7.35261, 9.6749)
    44827 (6.81355, 11.837) -> 53068 (6.75442, 11.8136)
    44828 (2.80586, 29.3492) -> 48721 (2.83569, 29.0363)
    44829 (22.7481, 16.2154) -> 78384 (23.0366, 15.9495)
    44830 (20.7319, 9.1777) -> 72504 (20.7164, 9.00571)
    44831 (24.6184, 12.8048) -> 78235 (24.6668, 12.4015)
    44832 (11.8866, -9.93041) -> 78168 (11.6108, -9.60498)
    44833 (1.84782, 5.77969) -> 29288 (1.55777, 6.10766)
    44834 (13.5287, 18.8247) -> 57768 (13.7927, 18.8095)
    44835 (17.7672, 14.2945) -> 79444 (18.0879, 14.0759)
    44836 (18.5431, 11.4323) -> 77775 (18.6435, 11.4105)
    44837 (15.6697, 10.9306) -> 59411 (15.9927, 10.6894)
    44838 (19.4961, 10.9468) -> 79848 (19.9003, 10.7253)
    44839 (14.5377, 11.6245) -> 67942 (14.9101, 11.3116)
    44840 (7.70548, 21.1517) -> 73483 (7.37929, 21.0511)
    44841 (11.437, -6.42792) -> 64334 (10.9973, -6.22098)
    44842 (13.4011, 7.73697) -> 61046 (13.4915, 7.42936)
    44843 (18.4275, -7.95624) -> 71854 (18.1902, -7.87597)
    44844 (20.6965, -9.76319) -> 78684 (20.2291, -9.83849)
    44845 (21.4102, 2.19399) -> 77488 (21.3335, 2.01879)
    44846 (17.2689, 22.3411) -> 70260 (17.5787, 22.0836)
    44847 (4.59319, 12.0218) -> 48737 (4.4683, 12.0688)
    44848 (24.4725, 10.5747) -> 76150 (24.7023, 10.2649)
    44849 (2.56757, 15.2789) -> 71553 (2.23996, 15.249)
    44850 (2.50352, 7.36955) -> 78541 (2.22393, 7.42817)
    44851 (14.409, -1.21744) -> 79263 (13.9947, -1.10531)
    44852 (14.0327, -0.384813) -> 2266 (13.5747, -0.496739)
    44853 (14.1834, 10.4734) -> 64206 (14.418, 10.2389)
    44854 (23.8568, -7.92111) -> 76721 (23.5732, -8.01552)
    44855 (3.35216, -1.08718) -> 75505 (3.1388, -0.980037)
    44856 (14.2469, 18.19) -> 65873 (14.5027, 18.0655)
    44857 (14.473, 23.1933) -> 70416 (14.7441, 22.8347)
    44858 (0.419254, 6.08039) -> 31920 (0.359726, 6.41849)
    44859 (14.072, 11.4037) -> 56577 (14.3985, 11.0349)
    44860 (1.44092, 19.8797) -> 74663 (1.52792, 19.6008)
    44861 (23.9984, 11.4642) -> 79658 (24.2684, 11.2723)
    44862 (5.05502, 23.9001) -> 75730 (4.93922, 23.744)
    44863 (8.91027, 26.1817) -> 77538 (8.55957, 25.9236)
    44864 (18.4222, -2.11812) -> 24476 (18.0124, -2.31434)
    44865 (16.3438, 10.0732) -> 79504 (16.5654, 9.69802)
    44866 (18.0733, 12.8456) -> 68373 (18.2476, 12.9149)
    44867 (7.77706, 19.1469) -> 60053 (7.41205, 19.1796)
    44868 (0.866976, 18.2698) -> 21935 (0.909712, 18.0484)
    44869 (0.585058, 5.89358) -> 63112 (0.530208, 6.1977)
    44870 (20.5003, 18.5671) -> 71698 (20.7698, 18.1539)
    44871 (23.6122, 16.0666) -> 22585 (23.7961, 15.9175)
    44872 (13.3999, 8.66669) -> 78983 (13.6148, 8.27982)
    44873 (23.0069, 21.9228) -> 75296 (23.3545, 21.695)
    44874 (24.8886, 20.9211) -> 55481 (24.9677, 20.4806)
    44875 (23.4286, 29.8117) -> 56302 (23.6895, 29.4002)
    44876 (15.3941, 11.1054) -> 53759 (15.6573, 10.9049)
    44877 (8.17892, 18.1773) -> 73233 (8.08952, 18.1634)
    44878 (14.5727, 27.4587) -> 62693 (14.2076, 27.3337)
    44879 (0.713373, 5.2532) -> 36659 (0.510605, 5.65922)
    44880 (7.18224, -3.33404) -> 77005 (6.90487, -3.33359)
    44881 (15.2734, 21.0407) -> 72477 (15.4864, 20.91)
    44882 (8.86124, 28.6714) -> 73030 (8.72734, 28.5439)
    44883 (10.9125, 18.9066) -> 76154 (10.5407, 19.0612)
    44884 (7.8976, 18.4965) -> 66787 (7.58628, 18.4936)
    44885 (22.5023, -9.88288) -> 79550 (22.0414, -9.69437)
    44886 (14.3932, 24.4376) -> 60471 (14.3349, 24.3783)
    44887 (21.2679, 3.4542) -> 78072 (21.1808, 3.39328)
    44888 (20.8264, 26.8723) -> 66043 (21.2407, 26.6193)
    44889 (2.0534, 13.7177) -> 39610 (1.75436, 14.0475)
    44890 (5.40484, 22.5364) -> 76542 (5.11636, 22.3473)
    44891 (4.86918, 18.6245) -> 21793 (4.48555, 18.3217)
    44892 (2.47019, 21.0097) -> 51802 (2.28238, 20.6132)
    44893 (14.0497, 26.4325) -> 77510 (13.8545, 26.0869)
    44894 (22.6849, 20.8454) -> 65792 (22.8598, 20.72)
    44895 (4.51283, 25.5728) -> 67109 (4.38224, 25.3945)
    44896 (20.2532, -7.04035) -> 75656 (20.1059, -7.08243)
    44897 (5.9227, 28.8906) -> 70216 (5.84508, 28.7617)
    44898 (24.6713, 13.2596) -> 79202 (24.6885, 13.1909)
    44899 (22.5, 29.6273) -> 58727 (22.7124, 29.3663)
    44900 (13.7224, 2.85495) -> 76580 (13.3641, 2.53289)
    44901 (7.13027, 4.45989) -> 75970 (6.7486, 4.35746)
    44902 (12.4805, -0.949099) -> 72871 (12.1238, -1.02975)
    44903 (5.40345, 18.3527) -> 6433 (5.06968, 18.2166)
    44904 (12.5289, -0.250803) -> 77257 (12.0416, -0.275696)
    44905 (24.6058, 24.27) -> 62811 (24.6938, 23.8139)
    44906 (21.0919, 23.5306) -> 72633 (21.1982, 23.1224)
    44907 (22.4115, -7.81579) -> 78943 (22.0316, -7.67541)
    44908 (15.2229, 16.0493) -> 77054 (15.3664, 15.8014)
    44909 (6.37058, 6.47451) -> 10627 (5.89512, 6.47246)
    44910 (17.2327, 20.9526) -> 74382 (17.4249, 20.59)
    44911 (3.57386, -4.69847) -> 69073 (3.36933, -4.36228)
    44912 (22.1225, 0.326013) -> 77567 (21.8655, 0.0315697)
    44913 (23.2064, -9.59698) -> 58855 (22.7664, -9.50208)
    44914 (0.66269, 2.35517) -> 68225 (0.554296, 2.6815)
    44915 (13.961, 22.7739) -> 68198 (13.6456, 22.5186)
    44916 (5.9048, -6.61097) -> 76607 (5.9422, -6.61758)
    44917 (0.192782, 22.5129) -> 57168 (0.258836, 22.1629)
    44918 (5.15563, 12.8682) -> 5396 (4.71232, 12.8746)
    44919 (24.1474, 3.9655) -> 51578 (23.8956, 3.56801)
    44920 (8.26839, -6.02527) -> 77136 (7.92809, -5.70313)
    44921 (5.04701, -7.78198) -> 72752 (4.91238, -7.7293)
    44922 (24.2856, -1.57381) -> 71983 (23.9989, -1.7209)
    44923 (22.6762, 8.70013) -> 78368 (22.6602, 8.2771)
    44924 (7.73053, 21.4215) -> 54544 (7.39545, 21.1685)
    44925 (18.3787, 15.5647) -> 73884 (18.5441, 15.4402)
    44926 (16.5585, 25.361) -> 77971 (16.8783, 25.0671)
    44927 (17.372, 0.0448602) -> 67898 (17.1652, 0.014335)
    44928 (16.5779, 0.0631778) -> 62031 (16.1337, -0.16095)
    44929 (2.88583, 13.0268) -> 74725 (2.51231, 12.8946)
    44930 (24.232, -2.26928) -> 77635 (24.1379, -2.1403)
    44931 (20.4598, -4.90135) -> 79576 (20.0926, -5.10227)
    44932 (17.9053, -9.26436) -> 71674 (17.6724, -9.32319)
    44933 (21.096, -6.24112) -> 54631 (20.6406, -6.35006)
    44934 (24.1851, 24.71) -> 65157 (24.2865, 24.4288)
    44935 (4.87662, 29.5695) -> 41241 (4.81497, 29.4543)
    44936 (21.8608, 18.3092) -> 67782 (21.9545, 17.9491)
    44937 (18.4784, 8.77582) -> 69041 (18.5942, 8.40722)
    44938 (15.6749, 22.7193) -> 63394 (15.9393, 22.5268)
    44939 (18.006, 0.486323) -> 64068 (17.8782, 0.301633)
    44940 (22.0885, 6.7963) -> 79849 (22.0902, 6.60478)
    44941 (24.5858, 12.3317) -> 73499 (24.6645, 12.0259)
    44942 (17.8079, 3.99407) -> 71821 (17.6292, 3.60381)
    44943 (9.89476, 18.4652) -> 71163 (9.49906, 18.4775)
    44944 (8.22716, 29.5794) -> 65924 (8.04528, 29.3017)
    44945 (7.85942, 26.4265) -> 75297 (7.76048, 26.3096)
    44946 (12.5404, -0.373149) -> 78376 (12.1252, -0.582781)
    44947 (19.869, 18.2943) -> 65546 (20.2253, 17.9618)
    44948 (3.50229, 8.1691) -> 7490 (3.09032, 8.33168)
    44949 (3.59118, 17.2448) -> 56012 (3.31103, 16.99)
    44950 (20.4537, 19.9047) -> 52183 (20.648, 19.702)
    44951 (8.10865, -7.11206) -> 78437 (7.86159, -6.7295)
    44952 (3.24676, 19.5937) -> 78564 (3.12096, 19.331)
    44953 (24.5171, -1.53541) -> 59698 (24.0749, -1.70756)
    44954 (12.2577, 6.77913) -> 47566 (12.1949, 6.57273)
    44955 (15.7742, 2.8256) -> 75093 (15.5774, 2.69815)
    44956 (16.7308, 12.0249) -> 77802 (17.1466, 11.9082)
    44957 (23.7921, 11.1565) -> 77427 (24.0904, 10.9136)
    44958 (16.1123, -3.49773) -> 75436 (15.7488, -3.40324)
    44959 (11.4702, 20.2042) -> 24847 (11.1513, 20.0096)
    44960 (4.031, 11.9468) -> 11544 (3.58637, 12.1169)
    44961 (1.85123, -3.33838) -> 70669 (1.68184, -3.15381)
    44962 (1.70281, -2.39936) -> 79403 (1.56789, -2.05896)
    44963 (6.69442, 9.18828) -> 72114 (6.56086, 9.07961)
    44964 (16.3238, -1.54217) -> 76056 (16.0675, -1.69135)
    44965 (12.2933, 29.3244) -> 24220 (12.1006, 29.1301)
    44966 (2.74185, -3.54226) -> 70610 (2.63451, -3.44247)
    44967 (20.2618, 19.6212) -> 77749 (20.2737, 19.3678)
    44968 (7.36628, -4.9486) -> 73482 (7.2463, -4.79813)
    44969 (9.0139, 17.3359) -> 62396 (8.90895, 17.3849)
    44970 (13.5917, -6.01119) -> 74469 (13.1834, -6.03276)
    44971 (3.52294, 7.69592) -> 50242 (3.23223, 7.89329)
    44972 (10.6208, -7.90054) -> 79042 (10.528, -7.89173)
    44973 (10.882, -8.58764) -> 78924 (10.656, -8.19836)
    44974 (2.68169, -2.83817) -> 62200 (2.47645, -2.4179)
    44975 (8.34758, 3.30034) -> 76964 (7.93176, 3.09414)
    44976 (0.544123, 24.9214) -> 78942 (0.47285, 24.4895)
    44977 (18.236, 15.6191) -> 69303 (18.3218, 15.4858)
    44978 (21.9604, 26.7194) -> 49020 (22.0508, 26.6265)
    44979 (18.2019, -4.87579) -> 71649 (17.9583, -4.9539)
    44980 (20.5726, 20.8054) -> 68377 (20.6011, 20.7019)
    44981 (4.12797, 10.8133) -> 56884 (3.98934, 10.8549)
    44982 (5.61359, 3.93221) -> 79071 (5.47303, 3.97819)
    44983 (18.5371, 14.2613) -> 55713 (18.71, 13.9534)
    44984 (10.4059, 1.80907) -> 74703 (10.322, 1.75777)
    44985 (14.1458, 6.32577) -> 67222 (14.0181, 5.90145)
    44986 (24.8644, 11.9287) -> 71928 (24.766, 11.6708)
    44987 (24.1029, 8.77262) -> 68328 (23.9505, 8.63962)
    44988 (8.52842, 21.6159) -> 71431 (8.21825, 21.5174)
    44989 (17.1772, 25.5257) -> 15761 (17.3008, 25.2733)
    44990 (15.6248, 26.1219) -> 79840 (15.6988, 25.7383)
    44991 (20.036, 15.0812) -> 8187 (20.2974, 14.804)
    44992 (9.38759, 24.1152) -> 71525 (9.24251, 24.0655)
    44993 (4.89365, -9.76353) -> 78712 (4.77684, -9.43259)
    44994 (24.2559, -7.01148) -> 76722 (23.7601, -7.05262)
    44995 (14.9531, -2.72717) -> 71542 (14.5541, -2.93149)
    44996 (3.67465, 1.44758) -> 55120 (3.51033, 1.50411)
    44997 (6.43876, 26.4242) -> 67049 (6.18952, 26.1577)
    44998 (19.1222, 4.22598) -> 70480 (19.0718, 4.13026)
    44999 (20.9115, 5.60041) -> 71843 (20.8574, 5.18251)
    45000 (12.413, 18.5687) -> 75870 (12.2945, 18.5341)
    45001 (4.30575, -2.06174) -> 79471 (4.03301, -2.05675)
    45002 (0.620241, 3.31372) -> 78155 (0.401056, 3.69254)
    45003 (2.05755, -1.31231) -> 79812 (2.04077, -1.19317)
    45004 (22.8607, 0.819069) -> 57634 (22.7684, 0.656366)
    45005 (15.8042, 7.3048) -> 77652 (15.7459, 7.16041)
    45006 (8.23652, 24.279) -> 74959 (7.96372, 24.1632)
    45007 (4.0817, -5.87931) -> 78854 (3.98852, -5.59864)
    45008 (16.2948, 25.2058) -> 78639 (16.3072, 25.0095)
    45009 (22.8618, 6.52095) -> 77001 (22.9226, 6.27971)
    45010 (8.81894, 22.2002) -> 67504 (8.5787, 22.1541)
    45011 (18.1986, -4.79699) -> 71649 (17.9583, -4.9539)
    45012 (19.5331, 18.3816) -> 77872 (19.7767, 18.1005)
    45013 (3.95445, 0.948246) -> 47760 (3.78308, 1.11264)
    45014 (14.1156, 20.4937) -> 75895 (14.3359, 20.358)
    45015 (2.23816, 2.54425) -> 61280 (2.19581, 2.64151)
    45016 (7.04014, 23.3702) -> 48157 (6.81023, 23.1553)
    45017 (21.9587, 0.976429) -> 79429 (21.4772, 0.941493)
    45018 (2.36841, 3.56705) -> 66371 (2.04689, 3.65149)
    45019 (5.74948, 25.2233) -> 62915 (5.39415, 24.9469)
    45020 (13.5106, 20.3201) -> 78714 (13.1328, 20.2952)
    45021 (21.6618, 21.3381) -> 76619 (21.7174, 21.2963)
    45022 (4.11043, 27.8808) -> 74217 (3.94738, 27.4462)
