Parent Map for Subproblem Tree 30
======================================
Child ID (x, y) -> Parent ID (x, y)
    4171 (22.5346, 13.1851) -> 5038 (22.4335, 13.114)
    4172 (6.24992, 18.2591) -> 2672 (5.73083, 17.8796)
    4173 (11.0277, -6.80498) -> 1017 (9.80152, -5.38646)
    4174 (3.2595, 34.6011) -> 7341 (3.09415, 33.1049)
    4175 (21.8176, 19.8434) -> 5893 (21.5409, 18.1659)
    4176 (2.14467, 35.1934) -> 286 (2.05109, 33.6793)
    4177 (12.5891, 25.6952) -> 5960 (11.5386, 24.4627)
    4178 (9.66284, 6.24365) -> 7908 (8.19814, 7.43174)
    4179 (0.742203, 15.8722) -> 0 (1, 15)
    4180 (13.0009, 33.0035) -> 2358 (12.3888, 31.9628)
    4181 (22.1969, -9.53039) -> 5551 (20.8516, -8.32196)
    4182 (18.838, 29.0369) -> 5211 (18.5491, 28.0053)
    4183 (9.03315, -1.42477) -> 5944 (8.15189, 0.0919366)
    4184 (11.6329, 34.6533) -> 1322 (10.8347, 33.2252)
    4185 (7.39344, 5.05667) -> 6214 (7.21808, 5.44233)
    4186 (22.423, 22.7792) -> 6254 (22.3817, 21.6749)
    4187 (11.5804, 37.4974) -> 1937 (11.124, 36.8994)
    4188 (20.0396, -3.85136) -> 4938 (18.5337, -2.85014)
    4189 (16.397, 30.0758) -> 7620 (16.0765, 29.3085)
    4190 (5.58053, 21.3433) -> 5935 (4.65313, 20.2048)
    4191 (11.9523, 16.4207) -> 3184 (12.8494, 15.7499)
    4192 (0.683303, 30.0951) -> 6212 (0.655625, 29.5668)
    4193 (12.9646, 5.75714) -> 6318 (11.8954, 6.36062)
    4194 (1.71336, 3.60769) -> 2223 (1.45285, 5.15118)
    4195 (7.06883, -3.71166) -> 1837 (6.54344, -2.37951)
    4196 (0.445134, 2.84732) -> 4746 (0.567417, 3.54295)
    4197 (5.98022, 2.1719) -> 7149 (5.49212, 3.22756)
    4198 (23.3893, -4.34879) -> 7833 (22.6603, -3.8947)
    4199 (12.2875, 2.78212) -> 7851 (10.9129, 4.00924)
    4200 (15.2625, 20.8571) -> 4495 (15.1036, 19.0692)
    4201 (24.1318, 5.16752) -> 7617 (22.8655, 5.77697)
    4202 (21.6165, 32.9362) -> 6645 (21.3245, 31.384)
    4203 (0.648253, 30.523) -> 6212 (0.655625, 29.5668)
    4204 (1.66264, -7.93429) -> 4906 (1.56715, -6.07508)
    4205 (8.08902, 7.84746) -> 5733 (7.2256, 8.60776)
    4206 (8.73519, 31.169) -> 2516 (7.92006, 29.4424)
    4207 (6.07953, -0.562872) -> 7470 (5.46373, 1.22039)
    4208 (15.8488, 3.64039) -> 4098 (14.4807, 4.84364)
    4209 (17.1193, -8.25363) -> 2075 (15.9336, -6.8606)
    4210 (12.5553, 3.50502) -> 5437 (11.2984, 4.6445)
    4211 (1.7741, 39.0827) -> 5904 (1.75857, 38.5284)
    4212 (22.6355, 16.2158) -> 7458 (22.2691, 14.9462)
    4213 (16.8821, 25.9211) -> 7277 (16.7133, 24.3194)
    4214 (15.3159, 10.2436) -> 5428 (14.3349, 10.0754)
    4215 (0.434002, -2.49068) -> 7562 (0.441475, -2.00901)
    4216 (2.72163, 23.8893) -> 6640 (2.32534, 21.9503)
    4217 (3.64464, 32.9068) -> 7933 (3.69541, 32.3464)
    4218 (23.4649, 3.21402) -> 7893 (22.0829, 3.79637)
    4219 (14.7597, -0.282937) -> 5996 (14.2566, 0.239944)
    4220 (0.588703, 20.6171) -> 3761 (0.719869, 19.3787)
    4221 (8.49055, 21.1657) -> 7463 (6.91621, 20.2157)
    4222 (11.4664, 9.02146) -> 6898 (10.5537, 9.56246)
    4223 (2.87099, 6.00423) -> 5165 (2.38086, 7.40602)
    4224 (18.9891, 31.1554) -> 665 (18.3979, 29.3021)
    4225 (23.2556, -7.35562) -> 6259 (21.9249, -6.35219)
    4226 (5.62171, 26.8544) -> 6408 (4.94402, 25.7615)
    4227 (7.9872, -4.85668) -> 1502 (7.29237, -3.01412)
    4228 (4.91618, 31.5271) -> 7830 (4.80414, 31.1759)
    4229 (1.62294, 33.0957) -> 2372 (1.55661, 31.6488)
    4230 (13.3364, 23.0187) -> 4385 (13.4015, 22.8548)
    4231 (21.6833, -3.25843) -> 5570 (20.5483, -2.52954)
    4232 (0.558533, 21.4871) -> 1169 (0.669637, 20.4697)
    4233 (21.4557, 30.5935) -> 6232 (22.2751, 29.5732)
    4234 (4.27736, 39.3298) -> 6114 (4.1993, 37.6811)
    4235 (10.3374, 34.7604) -> 6188 (9.43792, 33.025)
    4236 (7.0173, 10.3163) -> 7301 (5.82802, 10.6836)
    4237 (8.73539, 36.6845) -> 6362 (8.68541, 36.2863)
    4238 (8.45054, 6.06404) -> 7845 (7.093, 7.37138)
    4239 (14.1219, 5.4324) -> 7710 (13.1201, 6.13567)
    4240 (23.6512, 7.46345) -> 7407 (21.8309, 7.64858)
    4241 (0.903323, 8.9767) -> 7316 (1.09505, 10.624)
    4242 (18.674, 11.4504) -> 6883 (16.7164, 11.239)
    4243 (12.5703, 15.898) -> 5688 (13.7335, 14.7952)
    4244 (8.48256, 9.20062) -> 4069 (6.90962, 10.003)
    4245 (21.6671, 24.6217) -> 7179 (21.3478, 23.2526)
    4246 (15.9625, 21.1366) -> 5724 (15.6327, 19.5499)
    4247 (8.44868, 39.4216) -> 7676 (8.28733, 39.0303)
    4248 (12.1708, 38.0113) -> 2327 (11.7006, 36.4352)
    4249 (0.322576, -8.67957) -> 4414 (0.502698, -7.16363)
    4250 (16.1381, 12.0359) -> 7734 (14.4735, 11.2678)
    4251 (23.538, 38.8342) -> 5193 (23.4555, 37.2873)
    4252 (12.3628, 6.99709) -> 2903 (11.477, 7.552)
    4253 (24.5717, -9.58491) -> 7598 (23.375, -8.27412)
    4254 (7.02591, -7.05451) -> 6584 (6.11326, -5.27783)
    4255 (24.2311, 33.0494) -> 4570 (24.0052, 31.8708)
    4256 (12.1372, 38.0601) -> 1937 (11.124, 36.8994)
    4257 (10.2771, 32.8261) -> 390 (9.49396, 31.0663)
    4258 (20.5484, 33.3589) -> 3647 (20.4992, 31.9498)
    4259 (18.0297, 20.2205) -> 7831 (17.7398, 18.4833)
    4260 (5.43881, 34.8609) -> 7885 (4.90499, 33.2288)
    4261 (1.82826, -5.29412) -> 5083 (1.72414, -3.52464)
    4262 (8.04089, 36.7778) -> 6227 (7.50457, 35.5355)
    4263 (17.1746, 33.1703) -> 1341 (17.0532, 31.8583)
    4264 (1.84965, 34.2413) -> 4229 (1.62294, 33.0957)
    4265 (16.6962, 8.2323) -> 7511 (16.4151, 8.24646)
    4266 (9.06466, 31.1317) -> 5368 (8.55776, 30.4169)
    4267 (18.3991, 26.6026) -> 2908 (17.6304, 25.3858)
    4268 (21.0684, 0.655559) -> 276 (19.8959, 1.36232)
    4269 (9.14016, -5.24047) -> 6288 (8.77219, -3.95676)
    4270 (16.9726, 9.62038) -> 6952 (15.5607, 9.49046)
    4271 (11.7915, 7.66473) -> 1911 (10.0384, 8.53421)
    4272 (5.14853, -6.49337) -> 7471 (4.43203, -4.67092)
    4273 (0.230955, 34.8997) -> 1964 (0.308762, 34.0545)
    4274 (10.6261, 8.46021) -> 2603 (10.0556, 8.7411)
    4275 (16.5827, 16.7731) -> 7073 (16.4829, 16.5798)
    4276 (22.5206, 28.3977) -> 6825 (21.981, 26.8222)
    4277 (9.8665, -3.96074) -> 7716 (8.98943, -2.33616)
    4278 (14.7163, -9.24776) -> 6972 (14.0065, -7.86114)
    4279 (8.99269, -3.89587) -> 1934 (8.146, -2.22217)
    4280 (2.83475, 6.28232) -> 5165 (2.38086, 7.40602)
    4281 (18.6676, 0.594003) -> 5728 (17.2956, 1.34409)
    4282 (8.98342, -7.79883) -> 154 (8.58269, -6.50422)
    4283 (20.0592, -4.82776) -> 7808 (19.0119, -3.58311)
    4284 (6.87176, -1.93431) -> 1287 (6.3645, -0.480591)
    4285 (21.2966, -2.24082) -> 5281 (20.9717, -1.8539)
    4286 (7.20097, -0.0410446) -> 4988 (7.19667, -0.0259021)
    4287 (16.7836, 22.364) -> 2931 (16.607, 21.7442)
    4288 (8.41523, 18.6772) -> 6799 (7.32802, 17.9939)
    4289 (19.3768, -6.44224) -> 6005 (18.8712, -5.91825)
    4290 (19.0989, -5.69131) -> 1442 (17.782, -4.42226)
    4291 (2.31319, -0.946042) -> 5161 (2.24202, 0.0143535)
    4292 (4.72089, -2.17365) -> 60 (4.36689, -0.589742)
    4293 (1.77349, -0.902026) -> 5845 (1.58361, 0.0281902)
    4294 (8.68169, 28.0646) -> 6603 (8.20039, 27.2901)
    4295 (16.0723, -7.3707) -> 6527 (14.9721, -5.94271)
    4296 (21.9363, 26.9715) -> 6196 (21.8048, 26.3412)
    4297 (21.1235, 11.8637) -> 7733 (20.1741, 11.651)
    4298 (12.3686, -4.18113) -> 6294 (11.5362, -3.00568)
    4299 (15.7744, 7.63128) -> 5553 (14.6652, 8.00585)
    4300 (4.86179, 23.82) -> 1828 (4.50384, 22.9107)
    4301 (20.8015, 39.9447) -> 7600 (20.5124, 38.2241)
    4302 (14.3474, 26.5542) -> 3038 (14.3882, 25.8854)
    4303 (23.8549, 18.3729) -> 7986 (23.7758, 17.7035)
    4304 (13.8113, 17.3201) -> 6542 (13.901, 15.8924)
    4305 (13.7153, 24.4245) -> 5934 (13.9407, 23.3325)
    4306 (1.47318, -1.24384) -> 7500 (1.53506, -0.0201658)
    4307 (11.9954, 26.5147) -> 90 (10.8308, 25.1043)
    4308 (14.0415, 31.7921) -> 3922 (13.3924, 30.9231)
    4309 (8.57388, 34.3339) -> 6631 (8.11699, 32.6578)
    4310 (24.3736, 13.4449) -> 7078 (24.3899, 13.0423)
    4311 (10.1953, 0.361661) -> 2818 (9.10183, 1.94483)
    4312 (23.993, 11.2876) -> 7829 (22.3791, 11.1055)
    4313 (15.0113, 36.6433) -> 7630 (14.2824, 35.3672)
    4314 (23.211, 31.358) -> 298 (23.0511, 31.1453)
    4315 (0.894114, 27.8633) -> 5879 (0.947233, 26.029)
    4316 (8.17638, 36.0768) -> 7460 (7.71306, 34.8749)
    4317 (22.9362, 3.03468) -> 7870 (21.9884, 3.54238)
    4318 (8.85307, -4.17528) -> 6288 (8.77219, -3.95676)
    4319 (23.9563, 20.93) -> 7525 (23.6462, 19.6254)
    4320 (8.68875, 27.2686) -> 7654 (8.03405, 25.9634)
    4321 (6.9063, 26.2897) -> 15 (5.94584, 24.5853)
    4322 (23.9354, 26.7727) -> 1286 (23.838, 26.2399)
    4323 (13.0644, -0.695744) -> 7561 (12.699, 0.0521368)
    4324 (17.6533, 32.6799) -> 7914 (17.4857, 31.5366)
    4325 (15.8733, 35.126) -> 773 (14.9952, 33.6451)
    4326 (24.8355, 24.6496) -> 299 (24.3248, 23.3418)
    4327 (14.4398, 16.4826) -> 7788 (14.392, 14.5049)
    4328 (22.1898, 23.7867) -> 5517 (21.8623, 21.8414)
    4329 (5.69231, 1.17861) -> 7204 (5.36367, 2.02425)
    4330 (1.44498, -3.30044) -> 377 (1.43365, -1.62437)
    4331 (5.15507, 7.03451) -> 7116 (4.18084, 7.97257)
    4332 (8.20923, 28.77) -> 7980 (7.43494, 27.0387)
    4333 (18.7816, 31.9227) -> 3034 (18.3229, 30.3412)
    4334 (16.6118, 37.9041) -> 360 (16.2773, 37.4808)
    4335 (7.1284, -4.92033) -> 6802 (6.55784, -3.52136)
    4336 (9.17637, 17.9818) -> 5564 (8.64832, 16.3518)
    4337 (12.7092, -7.32923) -> 130 (11.7433, -5.60691)
    4338 (1.98268, 34.841) -> 2016 (1.96002, 33.331)
    4339 (3.99179, 17.2183) -> 6656 (2.86474, 16.3953)
    4340 (2.9692, -7.07384) -> 6412 (3.04518, -5.14954)
    4341 (10.0182, -9.1183) -> 6625 (9.69258, -8.48863)
    4342 (12.4958, -4.79929) -> 7807 (11.7719, -3.85365)
    4343 (21.1106, 19.3791) -> 3707 (20.4994, 17.7887)
    4344 (21.5414, 19.1496) -> 5831 (21.135, 17.4174)
    4345 (10.4388, 2.65352) -> 5403 (9.42447, 4.07159)
    4346 (6.33895, -9.9801) -> 729 (5.96172, -8.50742)
    4347 (7.12247, 1.22511) -> 6139 (6.27799, 2.8534)
    4348 (3.56245, -1.17395) -> 4065 (3.44055, -0.0370213)
    4349 (15.5729, 38.6448) -> 6050 (15.2334, 37.9535)
    4350 (5.11687, 10.766) -> 347 (4.09746, 11.3482)
    4351 (2.51913, -4.65353) -> 3447 (2.38788, -3.3488)
    4352 (10.2191, 19.1188) -> 7624 (9.95377, 18.3628)
    4353 (11.2845, -5.49805) -> 6651 (10.7097, -4.55155)
    4354 (19.7321, 21.2136) -> 6915 (19.4172, 19.7466)
    4355 (17.1717, 33.3945) -> 1341 (17.0532, 31.8583)
    4356 (23.2331, 26.701) -> 6956 (22.6965, 24.9637)
    4357 (14.4138, 6.1699) -> 1503 (13.527, 6.75703)
    4358 (6.64248, 35.2009) -> 5987 (6.06702, 33.7629)
    4359 (22.5815, -6.46914) -> 4115 (21.6817, -5.34688)
    4360 (22.4277, 24.9721) -> 7984 (21.8972, 23.4432)
    4361 (18.0846, -7.00698) -> 5603 (17.4868, -6.19386)
    4362 (17.5025, 27.4997) -> 495 (17.2171, 25.7622)
    4363 (9.34007, 1.4053) -> 7951 (8.31034, 2.77361)
    4364 (7.96457, -1.63969) -> 4988 (7.19667, -0.0259021)
    4365 (10.9178, 3.09869) -> 4749 (10.6821, 3.4632)
    4366 (15.7772, 33.1557) -> 7724 (14.6392, 31.7725)
    4367 (3.97913, 39.9708) -> 5983 (3.67774, 39.1084)
    4368 (3.51106, 1.23992) -> 7248 (2.96028, 3.05802)
    4369 (7.34956, 21.8555) -> 2513 (6.82311, 20.8717)
    4370 (14.8775, 6.69388) -> 6808 (12.991, 7.28872)
    4371 (4.69438, -3.53321) -> 7872 (4.52517, -2.06714)
    4372 (6.28347, -2.37612) -> 6577 (5.96515, -1.58099)
    4373 (18.4737, 34.2927) -> 3432 (18.3633, 32.4417)
    4374 (14.9573, -0.327458) -> 7862 (13.546, 0.947603)
    4375 (11.403, 25.6768) -> 90 (10.8308, 25.1043)
    4376 (4.19812, -8.24934) -> 135 (3.86213, -6.87734)
    4377 (21.4178, 1.76016) -> 4823 (20.3253, 2.35989)
    4378 (7.20433, -5.9918) -> 7844 (6.45139, -4.33036)
    4379 (17.7473, 39.1351) -> 5626 (17.02, 38.2853)
    4380 (13.9626, 9.50342) -> 5070 (12.2902, 9.70033)
    4381 (23.9972, 1.6124) -> 6766 (23.3991, 1.92323)
    4382 (11.7574, 35.6339) -> 5382 (11.0767, 34.4271)
    4383 (2.7326, 7.90888) -> 6530 (2.00756, 9.13782)
    4384 (5.46756, -9.46906) -> 3607 (5.23879, -8.87555)
    4385 (13.4015, 22.8548) -> 3606 (13.6433, 20.925)
    4386 (2.73549, 37.9082) -> 4669 (2.30928, 36.5776)
    4387 (3.20587, 7.04583) -> 6744 (2.79707, 7.74147)
    4388 (12.4015, 23.8036) -> 6311 (11.3838, 22.132)
    4389 (13.2595, 16.3083) -> 5688 (13.7335, 14.7952)
    4390 (9.54311, 5.74194) -> 7321 (7.95075, 6.70272)
    4391 (1.37078, 20.1877) -> 2283 (1.14409, 18.7977)
    4392 (18.859, 28.5436) -> 6601 (18.1787, 26.6812)
    4393 (11.1948, 1.23601) -> 6762 (10.0707, 2.49224)
    4394 (7.19296, 28.0396) -> 7708 (6.50862, 26.7783)
    4395 (22.9893, -4.80003) -> 5859 (21.9914, -3.95532)
    4396 (23.1328, 13.5843) -> 6550 (23.0656, 12.8118)
    4397 (7.47957, 19.1605) -> 4172 (6.24992, 18.2591)
    4398 (0.362816, 18.3384) -> 655 (0.749657, 16.5381)
    4399 (2.45401, 9.18717) -> 7042 (2.23997, 9.62945)
    4400 (17.901, -8.47465) -> 7311 (17.5896, -8.11022)
    4401 (18.2115, -4.3562) -> 5864 (17.792, -3.93931)
    4402 (8.45335, 39.1343) -> 5846 (7.83386, 37.3423)
    4403 (9.11583, 6.00887) -> 1201 (8.46354, 6.35001)
    4404 (4.67635, -0.221766) -> 6701 (4.42753, 0.493813)
    4405 (9.66914, 20.1845) -> 2537 (9.34646, 19.5651)
    4406 (21.4446, 23.6258) -> 5142 (21.1522, 22.088)
    4407 (12.0104, 26.4889) -> 90 (10.8308, 25.1043)
    4408 (20.8258, 29.5637) -> 6731 (20.44, 28.1133)
    4409 (23.2074, 39.8401) -> 5341 (23.2593, 38.7088)
    4410 (24.1058, 21.2656) -> 7525 (23.6462, 19.6254)
    4411 (3.52149, 15.0901) -> 5361 (1.74064, 14.9984)
    4412 (17.4461, 0.315422) -> 3702 (15.959, 1.34191)
    4413 (8.44688, 18.185) -> 6841 (8.39357, 17.3444)
    4414 (0.502698, -7.16363) -> 6120 (0.504417, -5.23832)
    4415 (13.3716, 32.6646) -> 7505 (12.8477, 31.9577)
    4416 (15.7057, 2.51621) -> 4478 (15.4914, 2.61413)
    4417 (4.23147, -2.00199) -> 1410 (3.67527, -0.332391)
    4418 (17.937, 33.5357) -> 6716 (17.6488, 32.2277)
    4419 (8.73186, 27.4029) -> 7654 (8.03405, 25.9634)
    4420 (15.3591, 4.26954) -> 7258 (13.9412, 5.16098)
    4421 (14.7888, -8.00874) -> 7401 (14.4872, -7.52149)
    4422 (3.67051, -8.12643) -> 7628 (3.23974, -6.36263)
    4423 (10.1644, 36.9429) -> 3584 (9.68411, 35.4877)
    4424 (2.05486, 7.05107) -> 375 (1.81529, 8.68764)
    4425 (24.3287, 18.6924) -> 4862 (23.576, 16.887)
    4426 (4.72074, 0.227686) -> 2309 (4.26442, 2.00949)
    4427 (17.0026, -3.13296) -> 7227 (15.9083, -1.71939)
    4428 (23.4558, 5.02434) -> 3505 (22.0613, 5.62235)
    4429 (6.55523, 26.3308) -> 15 (5.94584, 24.5853)
    4430 (13.7041, 10.7246) -> 7452 (11.8565, 10.0525)
    4431 (4.93741, 21.4029) -> 5180 (4.16558, 20.0536)
    4432 (22.3864, -4.70917) -> 1969 (21.6026, -4.17007)
    4433 (12.986, 15.8244) -> 5688 (13.7335, 14.7952)
    4434 (22.6161, 36.5792) -> 7225 (22.2062, 35.5323)
    4435 (2.38463, -4.69581) -> 4888 (2.33469, -2.90035)
    4436 (17.1902, 3.88169) -> 6213 (16.075, 4.51326)
    4437 (18.4357, 5.12066) -> 6941 (17.2432, 5.68217)
    4438 (6.69524, 39.4884) -> 4537 (6.43374, 38.4548)
    4439 (17.2807, 16.5435) -> 3594 (16.822, 15.5075)
    4440 (7.32078, 29.5752) -> 6462 (6.8806, 28.484)
    4441 (14.798, 4.33998) -> 7258 (13.9412, 5.16098)
    4442 (13.2259, 29.6906) -> 4984 (12.4818, 28.8873)
    4443 (15.1582, 21.9563) -> 7801 (14.8343, 20.7369)
    4444 (8.3267, 14.8469) -> 5909 (7.79905, 14.1072)
    4445 (15.8737, 21.942) -> 7289 (15.7212, 20.816)
    4446 (21.8394, 1.10017) -> 6865 (20.442, 1.89145)
    4447 (20.8488, -4.25686) -> 5324 (20.3899, -3.83757)
    4448 (24.5833, 26.6926) -> 6020 (24.3369, 25.4321)
    4449 (6.38942, 7.10606) -> 5075 (5.33153, 8.29412)
    4450 (1.28419, -4.59921) -> 5181 (1.35525, -3.58628)
    4451 (18.4106, 35.611) -> 7767 (18.0566, 34.2039)
    4452 (12.8309, 34.5955) -> 6665 (12.5757, 34.3087)
    4453 (16.5542, 28.2679) -> 1552 (16.5526, 26.5994)
    4454 (10.9459, -2.84169) -> 7653 (10.4037, -1.71508)
    4455 (10.5927, 8.11797) -> 5659 (10.0242, 8.3807)
    4456 (9.69732, 35.0801) -> 5920 (9.03103, 33.3515)
    4457 (9.27264, 4.96087) -> 7996 (7.80562, 6.06082)
    4458 (11.0887, 23.9989) -> 3515 (10.0049, 23.2203)
    4459 (3.96247, 24.4882) -> 4999 (3.76606, 23.6846)
    4460 (13.8089, 29.8942) -> 5832 (12.5137, 28.6138)
    4461 (13.353, 3.23189) -> 4896 (12.6589, 3.87103)
    4462 (5.1586, 31.0166) -> 7897 (4.72479, 29.5787)
    4463 (8.40956, -7.84914) -> 7431 (8.10091, -6.87808)
    4464 (6.86261, 14.4188) -> 5767 (5.91807, 12.7919)
    4465 (16.1474, 23.9479) -> 7990 (15.7274, 22.5137)
    4466 (18.7365, 21.1924) -> 6251 (18.4408, 20.094)
    4467 (21.9708, -6.51087) -> 7939 (20.6519, -5.24709)
    4468 (0.390835, 14.5736) -> 0 (1, 15)
    4469 (12.3315, -0.110432) -> 6639 (11.5829, 1.07921)
    4470 (3.19044, -2.66261) -> 7572 (3.21364, -1.97875)
    4471 (18.9124, 22.0391) -> 6650 (18.4128, 20.8753)
    4472 (6.75849, 12.377) -> 6155 (5.45083, 12.4293)
    4473 (12.4674, 4.28258) -> 6587 (11.0782, 5.30206)
    4474 (13.5428, -4.67335) -> 7673 (12.6328, -3.53365)
    4475 (2.45004, -2.49143) -> 4291 (2.31319, -0.946042)
    4476 (7.90998, -0.246643) -> 7000 (7.17094, 1.27541)
    4477 (7.69299, 0.191604) -> 7000 (7.17094, 1.27541)
    4478 (15.4914, 2.61413) -> 6924 (14.0254, 3.94111)
    4479 (12.5853, -3.98367) -> 5162 (11.4964, -2.64153)
    4480 (8.90933, 21.668) -> 3467 (8.31221, 20.9448)
    4481 (15.8329, -3.89811) -> 7539 (15.7035, -3.53816)
    4482 (16.912, -2.68179) -> 7299 (15.9937, -1.68282)
    4483 (10.7979, 38.6206) -> 7382 (10.6303, 38.2976)
    4484 (22.9422, -3.49315) -> 210 (22.101, -2.62333)
    4485 (1.09033, 26.0925) -> 5225 (1.20008, 25.4172)
    4486 (21.8533, -2.79208) -> 5281 (20.9717, -1.8539)
    4487 (19.5916, 36.1823) -> 7138 (19.0812, 34.3873)
    4488 (16.9421, 14.29) -> 7426 (16.5687, 13.4311)
    4489 (14.2871, -0.488479) -> 5021 (14.0002, -0.300405)
    4490 (0.887679, 7.10635) -> 7835 (1.02862, 8.27713)
    4491 (8.33709, 21.904) -> 1404 (7.35186, 21.08)
    4492 (10.112, 35.2547) -> 1585 (9.56613, 33.7238)
    4493 (19.0801, 14.1634) -> 5146 (18.8769, 13.3343)
    4494 (5.37134, 2.75946) -> 5613 (4.57027, 4.56178)
    4495 (15.1036, 19.0692) -> 7378 (15.1216, 18.5397)
    4496 (18.2536, 24.2383) -> 467 (18.1447, 24.0252)
    4497 (21.8135, 29.1989) -> 6559 (21.5929, 28.1111)
    4498 (19.7637, 22.8002) -> 6029 (19.1954, 21.012)
    4499 (8.53876, 30.9706) -> 2120 (7.90254, 29.548)
    4500 (20.8039, 28.8926) -> 7523 (20.4334, 27.6445)
    4501 (20.7461, 32.627) -> 3647 (20.4992, 31.9498)
    4502 (11.6898, 18.9239) -> 7783 (10.9685, 17.7262)
    4503 (0.0889872, -1.96639) -> 1637 (0.109668, -0.968344)
    4504 (7.24565, 28.3549) -> 7708 (6.50862, 26.7783)
    4505 (19.8439, -8.44911) -> 6971 (18.6073, -6.91077)
    4506 (12.4169, -1.21661) -> 6608 (11.3962, 0.226315)
    4507 (3.03937, 29.6995) -> 7152 (2.70567, 28.7802)
    4508 (15.859, -5.9924) -> 6623 (14.8466, -4.58171)
    4509 (19.3455, 34.493) -> 1307 (19.1185, 33.8019)
    4510 (21.4571, 15.0159) -> 6572 (20.6723, 13.511)
    4511 (18.0806, -5.34024) -> 3460 (17.5186, -4.72061)
    4512 (17.6852, 12.6391) -> 6792 (16.1428, 12.0282)
    4513 (17.2365, 32.0441) -> 189 (16.8371, 30.0923)
    4514 (7.56863, 30.3361) -> 6962 (7.0173, 28.9485)
    4515 (10.4534, 23.9375) -> 6187 (9.25296, 22.8376)
    4516 (2.45362, 22.9568) -> 6640 (2.32534, 21.9503)
    4517 (4.88112, -5.67569) -> 7471 (4.43203, -4.67092)
    4518 (14.186, -5.78006) -> 1844 (13.5113, -5.02334)
    4519 (7.68609, 23.1859) -> 5192 (7.17942, 22.6318)
    4520 (20.8227, 0.660127) -> 276 (19.8959, 1.36232)
    4521 (11.8511, 20.3013) -> 6396 (11.0145, 18.5967)
    4522 (2.59951, 1.03164) -> 7741 (2.24322, 2.5723)
    4523 (6.03885, 3.79155) -> 2030 (5.07445, 5.374)
    4524 (13.3223, 34.1463) -> 7119 (12.3621, 32.723)
    4525 (5.07996, 31.0988) -> 7897 (4.72479, 29.5787)
    4526 (19.8448, 25.8081) -> 4031 (19.6543, 24.823)
    4527 (21.1654, 4.48695) -> 5609 (19.9582, 5.05165)
    4528 (1.11349, 23.4096) -> 5701 (1.15827, 22.613)
    4529 (10.9069, 16.3301) -> 5848 (10.2807, 16.2678)
    4530 (19.2331, 11.2758) -> 7926 (18.5432, 11.3247)
    4531 (4.56821, 17.7448) -> 5 (3.7438, 17.4091)
    4532 (18.2019, -6.03085) -> 7419 (16.8717, -4.87005)
    4533 (10.3855, 19.6099) -> 7624 (9.95377, 18.3628)
    4534 (12.3834, 25.1327) -> 5960 (11.5386, 24.4627)
    4535 (19.1199, 35.1376) -> 7138 (19.0812, 34.3873)
    4536 (1.88619, 3.61934) -> 2223 (1.45285, 5.15118)
    4537 (6.43374, 38.4548) -> 3524 (6.04153, 36.9424)
    4538 (2.54207, 23.0052) -> 6640 (2.32534, 21.9503)
    4539 (4.00565, 32.9565) -> 1739 (3.93888, 32.5676)
    4540 (15.3272, 29.5758) -> 5049 (15.3812, 27.8621)
    4541 (0.64265, 13.9987) -> 0 (1, 15)
    4542 (20.8858, 34.5551) -> 3389 (20.6519, 33.6879)
    4543 (0.719112, 6.89261) -> 5407 (0.765008, 7.87612)
    4544 (1.15172, 33.8195) -> 7085 (1.23069, 32.1543)
    4545 (18.4441, 19.6685) -> 5248 (18.2146, 18.5941)
    4546 (9.206, -7.86207) -> 154 (8.58269, -6.50422)
    4547 (13.8131, 35.8285) -> 7705 (13.0505, 34.8082)
    4548 (24.5714, 10.5151) -> 7131 (22.5768, 10.42)
    4549 (3.93708, 10.756) -> 3731 (2.7183, 11.8002)
    4550 (5.89193, 22.5499) -> 6456 (4.89613, 21.0793)
    4551 (11.0029, 5.80629) -> 4108 (10.0082, 6.49884)
    4552 (24.996, 7.25087) -> 5218 (23.4494, 7.57689)
    4553 (10.5371, 9.89217) -> 5412 (8.87732, 10.3371)
    4554 (12.1236, -5.21882) -> 7854 (11.2007, -3.91171)
    4555 (4.27547, -8.687) -> 135 (3.86213, -6.87734)
    4556 (23.3532, 13.6336) -> 6550 (23.0656, 12.8118)
    4557 (5.31572, 36.1395) -> 7246 (5.04314, 34.6714)
    4558 (16.0929, 22.4656) -> 7289 (15.7212, 20.816)
    4559 (10.8204, -7.28668) -> 3976 (10.7173, -7.11442)
    4560 (7.57415, 32.2127) -> 642 (6.96821, 30.7437)
    4561 (0.694446, 22.2983) -> 7018 (0.867499, 20.5097)
    4562 (13.1453, 37.8355) -> 3303 (12.3951, 36.5553)
    4563 (3.70631, 38.702) -> 1015 (3.54439, 37.6779)
    4564 (10.1217, 6.77491) -> 578 (8.64843, 8.03402)
    4565 (20.3219, 26.5728) -> 4031 (19.6543, 24.823)
    4566 (24.1471, -7.99455) -> 7519 (23.2797, -7.2137)
    4567 (19.6095, 5.92466) -> 7806 (18.6669, 6.38156)
    4568 (21.6514, -3.61809) -> 7420 (20.5977, -2.79867)
    4569 (0.565155, -3.72074) -> 5719 (0.709387, -2.86972)
    4570 (24.0052, 31.8708) -> 791 (23.6957, 30.3584)
    4571 (20.2094, 37.3889) -> 6900 (20.1136, 37.1427)
    4572 (8.36228, 17.8914) -> 5967 (7.87913, 16.1081)
